metal log(age) E_BV dm mass
0.00662 9.79773 1.06071 12.24067 1508.16933
0.02881 9.80589 1.07286 12.31650 1516.27381
0.02881 9.81185 1.05405 12.18939 1481.60144
0.02115 9.83620 1.03579 12.13037 1737.46480
0.02115 9.80338 1.05605 12.22624 2205.32637
0.02115 9.82044 1.04642 12.16733 1512.90200
0.03128 9.80673 1.05820 12.20981 1450.94662
0.03519 9.83760 1.03712 12.13413 1450.94662
0.02464 9.83761 1.03711 12.13416 1472.84961
0.02464 9.93858 1.02583 12.39166 1737.46480
0.02464 9.83256 1.03683 12.12764 1736.70193
0.04364 9.77985 1.02801 12.14352 1668.21840
0.00237 9.80580 1.03190 12.11329 1668.21840
0.02520 9.80580 1.03190 12.11329 1668.21840
0.02200 9.80580 1.03190 12.11329 1668.21840
0.02200 9.80580 1.03190 12.11329 1668.21840
0.02200 9.80580 1.03190 12.11329 1668.21840
0.02458 9.80580 1.03190 12.11329 1450.94662
0.02505 9.83197 1.04123 12.14643 1473.45525
0.02505 9.83197 1.04123 12.14643 1918.94779
0.02505 9.81862 1.04750 12.17539 1736.70193
0.02505 9.81849 1.04761 12.17567 2315.60916
0.02505 9.83040 1.03835 12.13452 1473.56890
0.02552 9.83180 1.04145 12.15535 1549.94126
0.00313 9.83180 1.04145 12.15535 1459.23860
0.00313 9.79367 1.06053 12.28344 1529.17418
0.03150 9.79367 1.06053 12.28344 1529.17418
0.03150 9.79367 1.06053 12.28344 1529.17418
0.03701 9.77968 1.02774 12.13550 1816.81540
0.00385 9.82313 1.05153 12.14095 1544.82897
0.05935 9.22327 1.25347 13.77999 1465.76219
0.02386 9.22327 1.25347 13.77999 1465.76219
0.03585 9.22327 1.25347 13.77999 1484.04437
0.02465 9.81138 1.05351 12.20031 2314.17285
0.05187 9.83508 1.03383 12.12763 1478.14651
0.02184 9.79846 1.06113 12.27955 1516.27381
0.02184 9.83189 1.04137 12.15435 2260.63469
0.05935 9.81138 1.05351 12.20031 2260.63469
0.02819 9.81138 1.05351 12.20031 1475.18186
0.00612 9.81138 1.05351 12.20031 1540.85583
0.00612 9.83777 1.03727 12.13460 1479.23297
0.00612 9.79282 1.03089 12.12876 2311.94938
0.02513 9.79773 1.06071 12.24067 1530.03562
0.00659 9.83254 1.03656 12.12318 1530.03562
0.00659 9.83274 1.03656 12.12431 1668.21840
0.00659 9.83274 1.03656 12.12431 1545.96228
0.00672 9.83274 1.03656 12.12431 1537.16008
0.00672 9.83274 1.03656 12.12431 1500.97883
0.00662 9.83355 1.03778 12.12052 1529.17418
0.00662 9.83807 1.02724 12.11577 1529.17418
0.00612 9.83807 1.02724 12.11577 1962.17095
0.00612 9.83807 1.02724 12.11577 1477.89207
0.00627 9.83807 1.02724 12.11577 1477.89207
0.02363 9.83807 1.02724 12.11577 2260.63469
0.05335 9.83807 1.02724 12.11577 2260.63469
0.05335 9.83807 1.02724 12.11577 2260.63469
0.05335 9.83807 1.02724 12.11577 2260.63469
0.05335 9.79367 1.06053 12.28344 2260.63469
0.05335 9.79367 1.06053 12.28344 2260.63469
0.05335 9.79506 1.06212 12.27384 2260.63469
0.05335 9.80696 1.05699 12.23036 2260.63469
0.05335 9.81226 1.05335 12.19554 2260.63469
0.02374 9.83499 1.03396 12.13931 2260.63469
0.03902 9.83808 1.03862 12.11736 2260.63469
0.03902 9.80421 1.05540 12.22557 2260.63469
0.05935 9.22311 1.25365 13.80396 2260.63469
0.02125 9.76754 1.09188 12.38057 2260.63469
0.03596 9.82342 1.05122 12.13991 2260.63469
0.00662 9.83500 1.03399 12.13933 2260.63469
0.00661 9.80551 1.05820 12.20948 2260.63469
0.00661 9.80551 1.05820 12.20948 1479.85128
0.00661 9.83325 1.03233 12.13323 2315.60916
0.00661 9.15688 1.33177 13.75013 1460.73269
0.00661 9.80409 1.05975 12.22095 2389.27299
0.00661 9.81064 1.05481 12.19133 2003.97140
0.00661 9.79625 1.06242 12.27830 1531.32394
0.02884 9.83130 1.04156 12.15646 1736.27813
0.02183 9.83130 1.04156 12.15646 1457.63752
0.02883 9.81064 1.05481 12.19133 1473.21879
0.05873 9.79543 1.06362 12.27689 1501.63617
0.00313 9.83393 1.03730 12.12111 1901.08854
0.03544 9.77983 1.02797 12.14228 1473.21879
0.03544 9.80326 1.05609 12.21919 1474.77260
0.03544 9.81517 1.07426 12.26360 1457.63752
0.02883 9.81196 1.05351 12.19691 1493.33399
0.02879 9.22508 1.24846 13.80244 1464.78156
0.02879 9.22508 1.24846 13.80244 2314.21788
0.05197 9.83813 1.02717 12.11552 1562.21477
0.02879 9.83321 1.03663 12.12069 2314.21788
0.02397 9.83321 1.03663 12.12069 1493.33399
0.03110 9.83321 1.03663 12.12069 1530.93613
0.03575 9.83321 1.03663 12.12069 1530.93613
0.03575 9.81929 1.04558 12.16403 1467.26107
0.03575 9.80508 1.05453 12.21747 1467.26107
0.03575 9.80508 1.05453 12.21747 1688.68382
0.03575 9.80326 1.05609 12.21919 1688.68382
0.02193 9.71350 1.05682 12.35774 1688.68382
0.02193 9.77926 1.02787 12.14302 1688.68382
0.05935 9.77926 1.02787 12.14302 2306.50983
0.02381 9.77926 1.02787 12.14302 1507.61046
0.02381 9.77926 1.02787 12.14302 1501.63617
0.02381 9.16048 1.33170 13.75549 1507.61046
0.02381 9.76722 1.09214 12.38168 1507.61046
0.02381 9.81842 1.04754 12.17537 1507.51622
0.02381 9.79845 1.06106 12.27767 1501.63617
0.02381 9.79845 1.06106 12.27767 1482.60935
0.02381 9.79845 1.06106 12.27767 1458.54763
0.02381 9.79845 1.06106 12.27767 1458.54763
0.02381 9.83198 1.04118 12.15648 1486.45577
0.02580 9.83198 1.04118 12.15648 1486.45577
0.02580 9.80508 1.05453 12.21747 1486.45577
0.03195 9.80508 1.05453 12.21747 1672.56964
0.03548 9.80508 1.05453 12.21747 1672.56964
0.03554 9.80508 1.05453 12.21747 1672.56964
0.04326 9.83121 1.04201 12.14759 1672.56964
0.04326 9.83121 1.04201 12.14759 1528.61798
0.03548 9.83121 1.04201 12.14759 1458.54763
0.02128 9.80588 1.05726 12.20402 1688.21146
0.05313 9.80588 1.05726 12.20402 1688.21146
0.05313 9.80588 1.05726 12.20402 1688.21146
0.05313 9.81231 1.05350 12.21169 1688.21146
0.05313 9.22327 1.25347 13.77999 1520.46254
0.05313 9.22327 1.25347 13.77999 1520.46254
0.05313 9.22327 1.25347 13.77999 1460.99578
0.05313 9.22327 1.25347 13.77999 1460.99578
0.05313 9.22327 1.25347 13.77999 1975.87362
0.05313 9.22327 1.25347 13.77999 1507.09212
0.05313 9.22327 1.25347 13.77999 1507.09212
0.05313 9.22327 1.25347 13.77999 1497.18259
0.05313 9.22327 1.25347 13.77999 1497.18259
0.05313 9.80728 1.05771 12.20837 1502.10147
0.05313 9.80728 1.05771 12.20837 1502.10147
0.05313 9.83309 1.03693 12.11987 1460.99578
0.05313 9.83309 1.03693 12.11987 1689.56652
0.05313 9.83309 1.03693 12.11987 1689.56652
0.05313 9.83309 1.03693 12.11987 1672.27968
0.05313 9.83309 1.03693 12.11987 1672.27968
0.04308 9.82045 1.04513 12.15976 1672.27968
0.02879 9.82045 1.04513 12.15976 1672.27968
0.05922 9.80707 1.02916 12.12519 2307.06317
0.05922 9.80066 1.04137 12.11354 1502.10147
0.00327 9.80066 1.04137 12.11354 1475.00392
0.02159 9.81517 1.07426 12.26360 1461.00245
0.03551 9.81517 1.07426 12.26360 1459.93656
0.03511 9.80508 1.05453 12.21747 1459.93656
0.03511 9.83674 1.03487 12.13093 1459.93656
0.02159 9.83857 1.02545 12.12460 1459.93656
0.02159 9.83857 1.02545 12.12460 1548.95651
0.02159 9.83857 1.02545 12.12460 1466.57584
0.02545 9.83857 1.02545 12.12460 1451.82545
0.02545 9.83857 1.02545 12.12460 1482.36943
0.05935 9.79845 1.06064 12.28203 1466.71684
0.02840 9.67852 1.08823 12.39718 1520.46254
0.03557 9.83309 1.03693 12.11987 1518.34621
0.00237 9.83309 1.03693 12.11987 1518.34621
0.03382 9.83275 1.04192 12.14557 1483.00542
0.02840 9.22325 1.25475 13.77182 1469.55798
0.01486 9.22325 1.25475 13.77182 1469.55798
0.02584 9.22325 1.25475 13.77182 1451.15808
0.03712 9.22325 1.25475 13.77182 1801.67861
0.03712 9.86119 1.03093 12.34458 1461.00245
0.02378 9.81762 1.04519 12.16756 1483.00542
0.02378 9.71950 1.03632 12.28740 1474.36569
0.03557 9.71950 1.03632 12.28740 1483.00542
0.03542 9.10447 1.34835 13.83412 1548.95651
0.03542 9.79367 1.06053 12.28344 1528.61798
0.02188 9.79558 1.06393 12.27213 2024.84049
0.02188 9.79558 1.06393 12.27213 1457.77557
0.02188 9.79845 1.06064 12.28203 1700.52278
0.02188 9.79845 1.06064 12.28203 1801.67861
0.02373 9.76756 1.09184 12.38007 1801.67861
0.03557 9.83309 1.03693 12.11987 2024.84049
0.03115 9.83309 1.03693 12.11987 1684.38913
0.03115 9.85930 1.03168 12.34828 1684.38913
0.04291 9.80759 1.02884 12.12222 1684.38913
0.04364 9.80687 1.05564 12.21803 1684.38913
0.02136 9.80687 1.05564 12.21803 1684.38913
0.02136 9.80646 1.05581 12.21856 1684.38913
0.03542 9.80719 1.05554 12.21486 1548.95651
0.03542 9.81206 1.05332 12.19389 1545.82112
0.03126 9.81206 1.05332 12.19389 1545.82112
0.04360 9.81196 1.05332 12.19382 2316.80997
0.02196 9.83257 1.03665 12.12717 1466.87447
0.02958 9.81866 1.04876 12.16190 1672.28027
0.02958 9.80759 1.02884 12.12222 1490.99211
0.03902 9.71371 1.05677 12.35798 1489.58090
0.03902 9.80728 1.05771 12.20837 1485.76084
0.02372 9.83514 1.03661 12.14021 1476.94863
0.02372 9.83514 1.03661 12.14021 1476.94863
0.02838 9.76492 1.05307 12.33621 1476.94863
0.02838 9.80759 1.02884 12.12222 1476.94863
0.02134 9.80759 1.02884 12.12222 1463.57031
0.02381 9.83773 1.04076 12.12329 1463.57031
0.02381 9.80540 1.05541 12.19848 1463.57031
0.03542 9.83575 1.04168 12.14298 1460.70182
0.03542 9.83636 1.03506 12.13018 1460.70182
0.03542 9.83255 1.04088 12.15492 1450.45172
0.00627 9.79643 1.06227 12.27223 2122.82946
0.00627 9.79643 1.06227 12.27223 2096.20887
0.00627 9.80639 1.05738 12.19911 1537.64037
0.00627 9.77934 1.02787 12.14298 1700.52278
0.00627 9.78368 1.03104 12.12423 1700.52278
0.00627 9.80508 1.05453 12.21747 1700.52278
0.00627 9.78368 1.03104 12.12423 1700.52278
0.03545 9.83636 1.03506 12.13018 1487.98949
0.00614 9.79722 1.06370 12.26911 1966.55068
0.03548 9.81196 1.05332 12.19382 2003.97140
0.03548 9.81196 1.05332 12.19382 1522.51517
0.02880 9.79722 1.06370 12.26911 2033.89479
0.02370 9.77968 1.02774 12.13550 1450.45172
0.02370 9.79401 1.06297 12.25249 1450.45172
0.02370 9.79401 1.06297 12.25249 1450.45172
0.02370 9.79401 1.06297 12.25249 1451.15808
0.02364 9.80508 1.05453 12.21747 1700.52278
0.03554 9.80508 1.05453 12.21747 2033.89479
0.03554 9.80508 1.05453 12.21747 1519.51232
0.03554 9.80508 1.05453 12.21747 1512.95042
0.03554 9.80508 1.05453 12.21747 1512.95042
0.03554 9.80508 1.05453 12.21747 2027.10530
0.03554 9.80508 1.05453 12.21747 1458.76958
0.03554 9.81223 1.05351 12.21396 1496.97098
0.03554 9.81145 1.05295 12.19431 1813.14042
0.02119 9.81909 1.04763 12.16094 2003.97140
0.02119 9.22327 1.25347 13.78020 1684.38913
0.03194 9.22327 1.25347 13.78020 1518.53750
0.03591 9.79609 1.06201 12.27229 1476.66367
0.03591 9.79609 1.06201 12.27229 1476.66367
0.03593 9.79609 1.06201 12.27229 2003.97140
0.03593 9.79609 1.06201 12.27229 1815.71609
0.03593 9.79609 1.06201 12.27229 1504.07685
0.03593 9.83839 1.03688 12.12825 1504.07685
0.02163 9.73149 1.04286 12.21201 1504.07685
0.02163 9.81904 1.04657 12.15939 1501.28829
0.02163 9.83773 1.04076 12.12329 1501.28829
0.02379 9.79863 1.06095 12.28524 1501.28829
0.02407 9.79863 1.06095 12.28524 2003.97140
0.02888 9.79863 1.06095 12.28524 2003.97140
0.01322 9.79863 1.06095 12.28524 1536.64479
0.02150 9.81909 1.04763 12.16094 1479.75726
0.04335 9.77968 1.02774 12.13550 1531.28600
0.02420 9.83572 1.04165 12.14325 1684.38913
0.02417 9.83572 1.04165 12.14325 1481.90171
0.02417 9.79413 1.06044 12.27265 1457.74657
0.02417 9.83311 1.04076 12.15970 1457.74657
0.03156 9.79863 1.06095 12.28524 1499.78324
0.03164 9.79863 1.06095 12.28524 1499.78324
0.00688 9.79863 1.06095 12.28524 1481.90171
0.00688 9.83483 1.04026 12.16155 1487.42190
0.03542 9.82094 1.04760 12.15903 1460.47112
0.03542 9.83585 1.03436 12.13528 1460.47112
0.03542 9.83266 1.03994 12.16264 1460.47112
0.02353 9.83311 1.04076 12.15970 1460.47112
0.02353 9.79571 1.06336 12.27329 1460.47112
0.02863 9.83749 1.03319 12.13114 1545.82112
0.03159 9.80553 1.05770 12.20695 1531.28600
0.02155 9.80553 1.05770 12.20695 2316.51580
0.02155 9.80553 1.05770 12.20695 2316.51580
0.02155 9.83170 1.04210 12.14488 2316.51580
0.05935 9.80427 1.05551 12.20676 2316.51580
0.05935 9.80509 1.05905 12.20461 2316.51580
0.05935 9.80509 1.05905 12.20461 2316.51580
0.05931 9.71950 1.03632 12.28740 2316.51580
0.03902 9.83471 1.04027 12.16168 2316.51580
0.02053 9.71950 1.03632 12.28740 1460.47112
0.03473 9.79517 1.06325 12.27698 1460.47112
0.01486 9.79517 1.06325 12.27698 1454.45730
0.01486 9.79517 1.06325 12.27698 1454.45730
0.03544 9.79517 1.06325 12.27698 1454.45730
0.03544 9.80423 1.05677 12.22215 1467.34082
0.03544 9.77934 1.02787 12.14301 1460.47112
0.03544 9.86139 1.03086 12.34475 1999.99782
0.02150 9.80327 1.05637 12.22135 1999.99782
0.03154 9.22310 1.25392 13.79865 2020.69410
0.04360 9.77934 1.02787 12.14301 1625.94039
0.04360 9.94148 1.02619 12.02208 1542.98139
0.02572 9.77934 1.02787 12.14301 1512.07636
0.03145 9.83387 1.03673 12.14367 2839.43830
0.02316 9.81873 1.04745 12.16073 1459.46677
0.03568 9.79517 1.06325 12.27698 1459.46677
0.01344 9.79517 1.06325 12.27698 1487.86908
0.02840 9.79517 1.06325 12.27698 2035.64828
0.02842 9.15806 1.33140 13.74824 2035.64828
0.02842 9.83387 1.03673 12.14367 2035.64828
0.02842 9.83387 1.03673 12.14367 1542.98139
0.04865 9.80916 1.05440 12.19709 2006.39805
0.04865 9.79411 1.06549 12.26459 1476.03468
0.02304 9.82993 1.03844 12.12281 1476.03468
0.02304 9.15688 1.32887 13.77033 1476.03468
0.00333 9.79698 1.06484 12.27488 1545.82112
0.02911 9.81837 1.04757 12.16286 1457.58430
0.02191 9.15806 1.33140 13.74824 1457.58430
0.02191 9.83260 1.04144 12.14211 1480.70242
0.02191 9.80609 1.03199 12.11380 1466.48316
0.02191 9.80609 1.03199 12.11380 1466.48316
0.02179 9.80609 1.03199 12.11380 1459.66483
0.02409 9.80609 1.03199 12.11380 1460.31913
0.02409 9.80609 1.03199 12.11380 1460.31913
0.02179 9.80609 1.03199 12.11380 1485.96612
0.02179 9.22329 1.25498 13.76500 1486.90362
0.02179 9.79698 1.06484 12.27488 1545.82112
0.02188 9.79438 1.03059 12.12686 1486.90362
0.02179 9.79438 1.03059 12.12686 1483.21436
0.02188 9.77968 1.02774 12.13550 1529.72807
0.02188 9.80985 1.05504 12.20276 1813.14042
0.02842 9.76102 1.05967 12.36115 1488.81782
0.02166 9.74109 1.03975 12.29004 1517.23881
0.02166 9.77027 1.03554 12.22554 1517.23881
0.02166 9.73149 1.04286 12.21201 1517.23881
0.00614 9.95997 1.04706 12.09743 1502.95789
0.00614 9.95997 1.04706 12.09743 1496.70156
0.00614 9.95997 1.04706 12.09743 1496.70156
0.00614 9.83299 1.03572 12.12231 1496.70156
0.00614 9.22307 1.25372 13.80311 1496.70156
0.01486 9.22307 1.25372 13.80311 1496.70156
0.00614 9.22307 1.25372 13.80311 1496.70156
0.00614 9.22307 1.25372 13.80311 1463.57925
0.00614 9.22307 1.25372 13.80311 1463.57925
0.00614 9.79764 1.05932 12.23746 1465.76454
0.00614 9.79764 1.05932 12.23746 1465.76454
0.00614 9.77968 1.02774 12.13550 1473.07597
0.00614 9.81791 1.04696 12.16455 1473.07597
0.03593 9.79555 1.03095 12.12750 1538.72500
0.02831 9.10589 1.34780 13.83104 1538.72500
0.01925 9.83855 1.02548 12.12537 1538.72500
0.03178 9.83855 1.02548 12.12537 1538.72500
0.03178 9.83855 1.02548 12.12537 1538.72500
0.04339 9.83855 1.02548 12.12537 1534.86692
0.03902 9.83855 1.02548 12.12537 1459.66483
0.05203 9.83855 1.02548 12.12537 1459.66483
0.02170 9.81127 1.05300 12.19440 1459.66483
0.02170 9.81127 1.05300 12.19440 1500.49504
0.05915 9.83465 1.04214 12.14673 1533.50147
0.04890 9.76492 1.05307 12.33621 1519.59951
0.02863 9.76492 1.05307 12.33621 1690.64553
0.02591 9.83855 1.02548 12.12537 1690.64553
0.02591 9.83855 1.02548 12.12537 1690.64553
0.02591 9.22348 1.25366 13.78678 1690.64553
0.02591 9.22348 1.25366 13.78678 1670.62922
0.02591 9.22348 1.25366 13.78678 1670.62922
0.02591 9.22348 1.25366 13.78678 1670.62922
0.02885 9.22348 1.25366 13.78678 1670.62922
0.02370 9.79607 1.06205 12.26930 1670.62922
0.02370 9.79607 1.06205 12.26930 1954.15489
0.03505 9.79607 1.06205 12.26930 1522.96935
0.02111 9.77973 1.02872 12.14153 1522.96935
0.02111 9.77973 1.02872 12.14153 1511.07975
0.00632 9.81187 1.05408 12.19115 1487.61879
0.00632 9.81187 1.05408 12.19115 1525.53940
0.00632 9.81187 1.05408 12.19115 1467.13512
0.00632 9.79449 1.06207 12.27949 1475.99269
0.00632 9.81870 1.04665 12.16996 1512.32460
0.00632 9.77973 1.02872 12.14153 2010.06029
0.02593 9.76775 1.09160 12.37927 2010.06029
0.02593 9.76775 1.09160 12.37927 2010.06029
0.02593 9.76775 1.09160 12.37927 2010.06029
0.02593 9.76775 1.09160 12.37927 1532.00483
0.02593 9.76775 1.09160 12.37927 1532.00483
0.02270 9.83081 1.03739 12.12945 1538.58491
0.02109 9.82295 1.04854 12.15287 1538.58491
0.02109 9.83768 1.03718 12.13481 1538.58491
0.00341 9.83768 1.03718 12.13481 1538.72500
0.00341 9.81851 1.04760 12.16262 1538.72500
0.04890 9.81948 1.04750 12.15731 1538.72500
0.04890 9.79607 1.06205 12.26930 1463.59236
0.00381 9.79607 1.06205 12.26930 1504.09178
0.00381 9.74109 1.03975 12.29004 1504.09178
0.00381 9.83573 1.04126 12.16817 2598.20775
0.02159 9.83573 1.04126 12.16817 1475.99269
0.02381 9.15842 1.33170 13.75664 1475.99269
0.02381 9.81223 1.05430 12.18976 1475.99269
0.03593 9.81223 1.05430 12.18976 1475.99269
0.00610 9.81223 1.05430 12.18976 1538.72500
0.00610 9.81223 1.05430 12.18976 1512.32460
0.00610 9.81223 1.05430 12.18976 1512.32460
0.00610 9.81223 1.05430 12.18976 1450.46326
0.00610 9.81223 1.05430 12.18976 1450.46326
0.00610 9.82295 1.04854 12.15287 1450.46326
0.04347 9.82295 1.04854 12.15287 1685.07159
0.04347 9.82295 1.04854 12.15287 1486.64972
0.04347 9.80359 1.05630 12.21789 1486.64972
0.04347 9.81146 1.05184 12.21288 1462.45147
0.04347 9.80642 1.07317 12.31946 2251.71416
0.05301 9.73114 1.04283 12.21228 2251.71416
0.05301 9.73114 1.04283 12.21228 1470.75027
0.05301 9.83261 1.04076 12.15608 1490.56300
0.05914 9.81146 1.05184 12.21288 1490.56300
0.05914 9.76744 1.09186 12.38058 1490.56300
0.02113 9.81961 1.04869 12.15761 1490.56300
0.02113 9.76744 1.09186 12.38058 1490.56300
0.03902 9.81213 1.05435 12.19631 2328.39583
0.05922 9.83719 1.03314 12.13208 2306.40762
0.05922 9.83719 1.03314 12.13208 2306.40762
0.02845 9.81113 1.05491 12.19450 1487.98622
0.02845 9.80520 1.05574 12.21402 1477.36532
0.02845 9.80520 1.05574 12.21402 1528.24712
0.05914 9.95997 1.04706 12.09743 2001.18775
0.05914 9.81826 1.04876 12.15953 1685.07159
0.02113 9.77995 1.02815 12.13664 1685.07159
0.03573 9.83502 1.03845 12.12985 1487.98622
0.03110 9.22308 1.25377 13.80228 1487.98622
0.02593 9.22308 1.25377 13.80228 1487.98622
0.02593 9.22326 1.25343 13.78001 1487.98622
0.02593 9.22326 1.25343 13.78001 1487.98622
0.02593 9.22326 1.25343 13.78001 1534.75612
0.02593 9.22326 1.25343 13.78001 1476.12385
0.02590 9.22326 1.25343 13.78001 1495.60828
0.02590 9.22326 1.25343 13.78011 1528.24712
0.00677 9.22326 1.25343 13.78011 1528.24712
0.00677 9.22326 1.25343 13.78011 1480.89666
0.00677 9.22326 1.25343 13.78011 1480.89666
0.04347 9.22326 1.25343 13.78011 1480.89666
0.04347 9.22308 1.25377 13.80228 2318.73646
0.04821 9.22308 1.25377 13.80228 1468.06399
0.00385 9.22308 1.25377 13.80228 2258.96562
0.02312 9.22308 1.25377 13.80228 2258.96562
0.03523 9.22308 1.25377 13.80228 2258.96562
0.03594 9.22308 1.25377 13.80228 2258.96562
0.01483 9.22308 1.25377 13.80228 2258.96562
0.01483 9.22308 1.25377 13.80228 2258.96562
0.00380 9.22308 1.25377 13.80228 1450.76221
0.02835 9.22308 1.25377 13.80228 1501.69488
0.04347 9.22308 1.25377 13.80228 1468.70295
0.04347 9.22308 1.25377 13.80228 1468.62178
0.00657 9.22308 1.25377 13.80228 1506.05405
0.00657 9.22308 1.25377 13.80228 1506.05405
0.00657 9.22308 1.25377 13.80228 1506.05405
0.00657 9.22308 1.25377 13.80228 1473.48795
0.00632 9.22308 1.25377 13.80228 1473.48795
0.02593 9.22308 1.25377 13.80228 1473.48795
0.02593 9.22308 1.25377 13.80228 1468.06399
0.02593 9.22308 1.25377 13.80228 1460.63558
0.02593 9.22308 1.25377 13.80228 1493.57056
0.02593 9.22308 1.25377 13.80228 1541.57932
0.02881 9.22308 1.25377 13.80228 1815.92937
0.03162 9.22308 1.25377 13.80228 1452.64117
0.05122 9.79471 1.06233 12.27505 1514.36253
0.00358 9.77934 1.02787 12.14301 1514.36253
0.05838 9.80627 1.05683 12.20828 1514.36253
0.02972 9.80627 1.05683 12.20828 1476.57346
0.02972 9.80627 1.05683 12.20828 1463.70874
0.03561 9.83288 1.03683 12.12812 1516.11723
0.00327 9.83288 1.03683 12.12812 1521.90499
0.02113 9.83798 1.03308 12.16233 1472.68992
0.03589 9.79836 1.05943 12.23698 1452.29672
0.03589 9.74319 1.04167 12.27437 1481.18360
0.03589 9.83290 1.03675 12.12792 1481.18360
0.03589 9.80631 1.03196 12.11382 1492.05307
0.02169 9.83226 1.04133 12.15796 1492.05307
0.05874 9.81091 1.05410 12.19897 1473.08952
0.05874 9.81091 1.05410 12.19897 1485.73599
0.02580 9.81091 1.05410 12.19897 1485.73599
0.03593 9.81247 1.05407 12.18955 1485.73599
0.01925 9.81810 1.04791 12.16138 1486.96165
0.02312 9.81810 1.04791 12.16138 1486.96165
0.02558 9.86144 1.03084 12.34525 1541.44134
0.02558 9.74109 1.03975 12.29004 1452.29672
0.02558 9.22326 1.25343 13.78011 1452.29672
0.03591 9.83798 1.03308 12.16233 1724.85094
0.03591 9.73137 1.04279 12.21198 1554.18747
0.03591 9.83841 1.03690 12.13683 1492.05307
0.03591 9.83841 1.03690 12.13683 1492.05307
0.02593 9.83841 1.03690 12.13683 1490.44421
0.02593 9.83846 1.02693 12.11772 1490.44421
0.02593 9.83846 1.02693 12.11772 1490.44421
0.02952 9.83846 1.02693 12.11772 1490.44421
0.02042 9.83846 1.02693 12.11772 1490.44421
0.05121 9.83846 1.02693 12.11772 1541.44134
0.04344 9.81164 1.05335 12.19506 1511.81150
0.04344 9.81164 1.05335 12.19506 1511.81150
0.04344 9.80697 1.07201 12.31234 2020.00888
0.04344 9.80527 1.05575 12.21439 2020.00888
0.04344 9.79625 1.06190 12.25832 1998.75154
0.03477 9.80627 1.05683 12.20828 1459.66483
0.05931 9.80627 1.05683 12.20828 1459.66483
0.00671 9.80527 1.05575 12.21439 2035.73176
0.00671 9.79408 1.06537 12.26541 1523.65483
0.00671 9.79408 1.06537 12.26541 1452.29672
0.00632 9.92422 1.02336 12.33533 1502.93968
0.00632 9.83166 1.04162 12.14060 1502.93968
0.00632 9.22324 1.25474 13.77363 1457.92982
0.02584 9.79695 1.06240 12.27549 1457.92982
0.00632 9.83242 1.04083 12.15643 1457.92982
0.03581 9.83242 1.04083 12.15643 1490.00880
0.03579 9.80559 1.05602 12.21386 1490.00880
0.03579 9.80559 1.05602 12.21386 1452.35768
0.03579 9.80559 1.05602 12.21386 1452.35768
0.03579 9.79037 1.06410 12.25644 1490.00880
0.02206 9.80668 1.05693 12.21210 1528.04354
0.03579 9.80668 1.05693 12.21210 1528.04354
0.03547 9.80562 1.05610 12.21435 1528.04354
0.02881 9.80569 1.05832 12.20546 1535.78039
0.02569 9.80569 1.05832 12.20546 1843.89065
0.00232 9.80569 1.05832 12.20546 1465.28548
0.04348 9.80569 1.05832 12.20546 1472.35749
0.04348 9.83527 1.03695 12.12764 1463.02992
0.04348 9.77934 1.02787 12.14301 1463.02992
0.04348 9.22351 1.25373 13.79050 1502.93968
0.04348 9.22351 1.25373 13.79050 1731.62281
0.02198 9.80562 1.05610 12.21435 1451.21868
0.02198 9.80562 1.05610 12.21435 2122.49886
0.02535 9.80562 1.05610 12.21435 1485.26292
0.03587 9.80562 1.05610 12.21435 1740.00344
0.03587 9.79700 1.05883 12.24830 1740.00344
0.03587 9.79597 1.06105 12.27074 1740.00344
0.03587 9.79597 1.06105 12.27074 1491.24582
0.03587 9.83527 1.03695 12.12764 1491.24582
0.05948 9.83527 1.03695 12.12764 1491.24582
0.05948 9.83527 1.03695 12.12764 1491.24582
0.03110 9.83386 1.03775 12.12034 1994.76305
0.00334 9.83386 1.03775 12.12034 1497.23729
0.05948 9.82342 1.05136 12.13595 2319.44556
0.02115 9.82342 1.05136 12.13595 2319.44556
0.03709 9.81620 1.07150 12.27051 2319.44556
0.04345 9.81620 1.07150 12.27051 1485.73599
0.03184 9.83536 1.03667 12.13216 1485.73599
0.02138 9.81136 1.05308 12.19761 1460.51853
0.02974 9.81136 1.05308 12.19761 1460.51853
0.02863 9.81136 1.05308 12.19761 1460.51853
0.02098 9.79658 1.06314 12.25991 1460.51853
0.02112 9.79658 1.06314 12.25991 1460.51853
0.02808 9.81887 1.04637 12.15665 1460.51853
0.03603 9.83241 1.04086 12.15660 1460.51853
0.05946 9.81868 1.04974 12.15442 1460.51853
0.05946 9.79658 1.06314 12.25991 1462.11388
0.05946 9.15808 1.32897 13.77481 1462.11388
0.05874 9.80465 1.05611 12.20737 1462.11388
0.03184 9.76734 1.09194 12.38095 1462.11388
0.02128 9.74319 1.04167 12.27437 1462.11388
0.02128 9.79404 1.06226 12.26629 1462.11388
0.02128 9.79404 1.06226 12.26629 1462.11388
0.02128 9.79404 1.06226 12.26629 1471.93399
0.02128 9.79404 1.06226 12.26629 1686.71331
0.02128 9.15808 1.32897 13.77481 1686.71331
0.00649 9.83241 1.04086 12.15660 1686.71331
0.00649 9.14798 1.33256 13.77328 1686.71331
0.00649 9.76509 1.03741 12.22105 1686.71331
0.02143 9.80424 1.05565 12.20859 1686.71331
