#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
121     20.8199 0.2464  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
122     21.0421 0.2152  0.0268  0.0533  0.7570   0.7570   -0.6963  3.6670   4.6334   6.5107  
123     20.7007 0.3353  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
124     20.8400 0.2905  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
125     20.8342 0.2777  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
126     20.9173 0.3089  0.0227  0.0483  0.7780   0.7779   -0.6387  3.6756   4.6219   6.3669  
127     20.8317 0.2722  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
128     20.6729 0.2709  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
129     20.7126 0.1587  0.0199  0.0447  0.7953   0.7952   -0.5920  3.6825   4.6125   6.2504  
130     20.6992 0.3320  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
131     20.6454 0.2073  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
132     21.0074 0.3605  0.0242  0.0501  0.7698   0.7698   -0.6608  3.6723   4.6263   6.4220  
133     20.7237 0.1837  0.0199  0.0447  0.7953   0.7952   -0.5920  3.6825   4.6125   6.2504  
134     20.7832 0.3170  0.0199  0.0447  0.7953   0.7952   -0.5920  3.6825   4.6125   6.2504  
135     21.0240 0.2848  0.0254  0.0517  0.7634   0.7634   -0.6785  3.6696   4.6298   6.4664  
136     20.7937 0.3408  0.0199  0.0447  0.7953   0.7952   -0.5920  3.6825   4.6125   6.2504  
137     20.7425 0.2259  0.0199  0.0447  0.7953   0.7952   -0.5920  3.6825   4.6125   6.2504  
138     20.8625 0.3395  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
139     21.0618 0.2546  0.0268  0.0533  0.7570   0.7570   -0.6963  3.6670   4.6334   6.5107  
140     20.6361 0.1857  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
141     20.8316 0.2721  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
142     20.6755 0.2770  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
143     21.0239 0.3947  0.0242  0.0501  0.7698   0.7698   -0.6608  3.6723   4.6263   6.4220  
144     20.6708 0.2661  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
145     20.8084 0.2213  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
146     20.8815 0.3812  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
147     20.7015 0.3372  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
148     20.9455 0.3688  0.0227  0.0483  0.7780   0.7779   -0.6387  3.6756   4.6219   6.3669  
149     20.9018 0.2759  0.0227  0.0483  0.7780   0.7779   -0.6387  3.6756   4.6219   6.3669  
150     20.6721 0.2690  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
151     20.6673 0.2580  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
152     20.7591 0.2631  0.0199  0.0447  0.7953   0.7952   -0.5920  3.6825   4.6125   6.2504  
153     20.7972 0.1969  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
154     20.6909 0.3126  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
155     20.6873 0.3044  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
156     20.6404 0.1955  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
157     20.7762 0.3013  0.0199  0.0447  0.7953   0.7952   -0.5920  3.6825   4.6125   6.2504  
158     20.8020 0.2073  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
159     20.7752 0.2993  0.0199  0.0447  0.7953   0.7952   -0.5920  3.6825   4.6125   6.2504  
160     20.6459 0.2083  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
161     20.8220 0.2510  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
162     20.7213 0.1783  0.0199  0.0447  0.7953   0.7952   -0.5920  3.6825   4.6125   6.2504  
163     20.8342 0.2777  0.0213  0.0465  0.7867   0.7866   -0.6154  3.6791   4.6172   6.3087  
164     20.0773 0.2184  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
165     19.9578 0.2779  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
166     19.8761 0.2236  0.0093  0.0278  0.9141   0.9140   -0.2828  3.7269   4.5414   5.4772  
167     20.3285 0.2413  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
168     20.0103 0.2333  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
169     20.0117 0.2374  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
170     20.2095 0.2029  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
171     20.2316 0.2623  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
172     19.9412 0.2291  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
173     20.5433 0.2349  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
174     20.2364 0.2754  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
175     19.9848 0.1600  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
176     20.3152 0.2069  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
177     20.3280 0.2402  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
178     20.5414 0.2304  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
179     20.5717 0.3036  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
180     20.4437 0.2719  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
181     20.4412 0.2657  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
182     20.0162 0.2502  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
183     20.4175 0.2061  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
184     20.3320 0.2506  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
185     20.5620 0.2800  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
186     20.2655 0.1674  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
187     20.2030 0.1854  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
188     20.0150 0.2468  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
189     20.5548 0.2628  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
190     20.0820 0.2315  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
191     20.2344 0.2700  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
192     20.0117 0.2374  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
193     19.9333 0.2059  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
194     20.6701 0.2645  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
195     20.4499 0.2877  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
196     19.9272 0.1881  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
197     20.4344 0.2485  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
198     20.2731 0.2796  0.0128  0.0341  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
199     20.4303 0.2383  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1100    20.5754 0.3124  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1101    20.1582 0.2424  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1102    20.2713 0.2749  0.0128  0.0341  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1103    20.0644 0.1819  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1104    20.0137 0.2431  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1105    19.9862 0.1641  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1106    20.4197 0.2117  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1107    20.2765 0.1964  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1108    20.5504 0.2521  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1109    20.1580 0.2420  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1110    20.4497 0.2871  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1111    20.1601 0.2476  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1112    20.6537 0.2266  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1113    20.6726 0.2702  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1114    20.5599 0.2751  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1115    20.4422 0.2681  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1116    20.4365 0.2539  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1117    20.2491 0.2158  0.0128  0.0341  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1118    20.4220 0.2175  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1119    20.5613 0.2784  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1120    20.2522 0.2240  0.0128  0.0341  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1121    20.5536 0.2599  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1122    20.4483 0.2836  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1123    20.1503 0.2207  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1124    20.3001 0.2585  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1125    20.5700 0.2994  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1126    20.0116 0.2372  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1127    20.2131 0.2127  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1128    20.5828 0.3304  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1129    20.0920 0.2597  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1130    20.3148 0.2058  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1131    19.9326 0.2038  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1132    20.5563 0.2663  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1133    20.2256 0.2462  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1134    20.1612 0.2507  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1135    20.0002 0.2043  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1136    20.4508 0.2899  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1137    20.5492 0.2491  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1138    20.0699 0.1974  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1139    20.3362 0.2615  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1140    20.5731 0.3070  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1141    20.3208 0.2215  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1142    20.4364 0.2536  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1143    20.0213 0.2650  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1144    19.9246 0.1804  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1145    20.3193 0.2175  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1146    20.5538 0.2603  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1147    20.4325 0.2440  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1148    20.2344 0.2699  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1149    20.4361 0.2529  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1150    20.3137 0.2029  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1151    20.4303 0.2382  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1152    20.2570 0.2367  0.0128  0.0341  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1153    20.3327 0.2525  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1154    20.2655 0.2595  0.0128  0.0341  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1155    20.4465 0.2790  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1156    20.2306 0.2596  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1157    20.5422 0.2322  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1158    20.5568 0.2675  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1159    20.5969 0.3645  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1160    20.5594 0.2739  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1161    20.5777 0.3180  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1162    20.3766 0.3667  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1163    20.4267 0.2294  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1164    20.3183 0.2149  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1165    20.1467 0.2108  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1166    20.0819 0.2313  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1167    20.3225 0.2258  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1168    20.5784 0.3197  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1169    19.9362 0.2144  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1170    20.4210 0.2150  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1171    20.5374 0.2208  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1172    20.2371 0.1838  0.0128  0.0341  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1173    20.2137 0.2142  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1174    20.4543 0.2987  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1175    20.4179 0.2070  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1176    20.0945 0.2668  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1177    20.2053 0.1915  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1178    20.2271 0.2503  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1179    20.4373 0.2560  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1180    19.9267 0.1865  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1181    20.4772 0.3564  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1182    19.9384 0.2209  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1183    20.5418 0.2314  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1184    20.5315 0.2064  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1185    20.2876 0.2256  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1186    19.9326 0.2039  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1187    20.5667 0.2914  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1188    20.1672 0.2672  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1189    20.2896 0.2309  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1190    20.6529 0.2247  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1191    20.1778 0.2965  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1192    20.3248 0.3234  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1193    20.3312 0.2484  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1194    20.2974 0.2514  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1195    19.9343 0.2090  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1196    20.2480 0.2127  0.0128  0.0341  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1197    20.0068 0.2234  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1198    20.4383 0.2584  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1199    20.5432 0.2346  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1200    20.2906 0.2334  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1201    20.2684 0.2673  0.0128  0.0341  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1202    20.0933 0.2635  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1203    20.5385 0.2234  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1204    20.1897 0.1495  0.0124  0.0334  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1205    20.5911 0.3505  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1206    20.3329 0.2527  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1207    20.1649 0.2610  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1208    20.3424 0.2776  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1209    20.4573 0.3063  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1210    20.3412 0.2744  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1211    20.5400 0.2270  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1212    20.1641 0.2588  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1213    20.4404 0.2638  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1214    20.1554 0.2347  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1215    19.9996 0.2025  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1216    20.6670 0.2572  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1217    20.3236 0.2286  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1218    20.1409 0.1949  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1219    20.4346 0.2492  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1220    20.1730 0.2831  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1221    20.0867 0.2448  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1222    20.4100 0.1873  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1223    20.0922 0.2601  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1224    20.5421 0.2320  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1225    20.4389 0.2599  0.0149  0.0375  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1226    19.9355 0.2126  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1227    20.3086 0.1895  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1228    20.3294 0.2437  0.0136  0.0354  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1229    20.2849 0.2184  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1230    20.0683 0.1931  0.0110  0.0310  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1231    20.5649 0.2871  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1232    20.5424 0.2328  0.0165  0.0399  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1233    19.9267 0.1867  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1234    20.1548 0.2331  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1235    20.0108 0.2348  0.0104  0.0298  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1236    20.6372 0.1883  0.0183  0.0425  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1237    20.1437 0.2026  0.0117  0.0322  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1238    19.9391 0.2230  0.0098  0.0287  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1239    20.2642 0.1638  0.0132  0.0347  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1240    19.2944 0.1594  0.0061  0.0207  0.9997   0.9995   -0.0700  3.7531   4.4724   4.9456  
1241    19.7598 0.2397  0.0085  0.0260  0.9320   0.9319   -0.2378  3.7329   4.5285   5.3646  
1242    19.4505 0.2362  0.0067  0.0221  0.9789   0.9787   -0.1211  3.7472   4.4906   5.0724  
1243    19.2555 0.1629  0.0059  0.0203  1.0061   1.0059   -0.0545  3.7548   4.4663   4.9066  
1244    19.3346 0.1915  0.0062  0.0210  0.9949   0.9947   -0.0819  3.7518   4.4767   4.9748  
1245    19.5741 0.2328  0.0073  0.0236  0.9598   0.9597   -0.1684  3.7416   4.5070   5.1910  
1246    19.3373 0.2006  0.0062  0.0210  0.9949   0.9947   -0.0819  3.7518   4.4767   4.9748  
1247    19.3429 0.2196  0.0062  0.0210  0.9949   0.9947   -0.0819  3.7518   4.4767   4.9748  
1248    19.5611 0.1911  0.0073  0.0236  0.9598   0.9597   -0.1684  3.7416   4.5070   5.1910  
1249    19.8045 0.1984  0.0088  0.0269  0.9234   0.9233   -0.2594  3.7300   4.5347   5.4186  
1250    19.8052 0.2006  0.0088  0.0269  0.9234   0.9233   -0.2594  3.7300   4.5347   5.4186  
1251    19.6716 0.2028  0.0080  0.0250  0.9436   0.9435   -0.2089  3.7366   4.5200   5.2922  
1252    19.7125 0.2113  0.0082  0.0255  0.9378   0.9377   -0.2233  3.7347   4.5242   5.3284  
1253    19.6825 0.2370  0.0080  0.0250  0.9436   0.9435   -0.2089  3.7366   4.5200   5.2922  
