#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
196     20.0682 0.2521  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
197     20.2250 0.2074  0.0126  0.0337  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
198     20.1942 0.2181  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
199     20.1327 0.2303  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1100    20.0597 0.2282  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1101    20.4333 0.2992  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1102    20.2420 0.2530  0.0126  0.0337  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1103    19.9757 0.1943  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1104    19.9922 0.2421  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1105    20.2097 0.2604  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1106    20.4310 0.2933  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1107    19.9881 0.2302  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1108    20.4126 0.2467  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1109    20.5224 0.2350  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1110    20.4927 0.1628  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1111    20.0576 0.2223  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1112    19.9807 0.2087  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1113    20.2802 0.2616  0.0129  0.0343  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1114    20.6427 0.2496  0.0180  0.0420  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1115    20.1916 0.2111  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1116    19.9175 0.2215  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1117    20.2649 0.3146  0.0126  0.0337  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1118    19.9269 0.2492  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1119    19.9304 0.2597  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1120    20.3162 0.2644  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1121    19.9160 0.2171  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1122    20.2458 0.2633  0.0126  0.0337  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1123    20.0058 0.2814  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1124    20.1428 0.2583  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1125    20.1181 0.1897  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1126    20.1315 0.2270  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1127    19.9170 0.2200  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1128    20.4176 0.2593  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1129    20.4250 0.2780  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1130    20.5263 0.2445  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1131    20.1381 0.2451  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1132    19.9285 0.2540  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1133    19.8589 0.2355  0.0092  0.0275  0.9141   0.9140   -0.2828  3.7269   4.5414   5.4772  
1134    20.0803 0.2865  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1135    20.0414 0.1762  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1136    20.2998 0.2212  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1137    19.9871 0.2274  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1138    19.9248 0.2431  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1139    20.5309 0.2557  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1140    20.2074 0.2542  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1141    19.9894 0.2339  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1142    20.5174 0.2229  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1143    20.2041 0.2452  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1144    19.9095 0.1980  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1145    19.9258 0.2462  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1146    20.1349 0.2363  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1147    20.3959 0.2044  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1148    20.0670 0.2489  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1149    20.4180 0.2603  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1150    20.2834 0.2702  0.0129  0.0343  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1151    20.3054 0.2360  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1152    20.4114 0.2436  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1153    20.3152 0.2617  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1154    20.5281 0.2490  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1155    19.9943 0.2482  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1156    20.2408 0.2500  0.0126  0.0337  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1157    20.5084 0.2010  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1158    20.2145 0.2733  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1159    20.1895 0.2056  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1160    19.9869 0.2268  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1161    20.3995 0.2136  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1162    20.3042 0.2329  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1163    19.9739 0.1891  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1164    20.4265 0.2819  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1165    20.2211 0.1971  0.0126  0.0337  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1166    20.0769 0.2769  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1167    20.5326 0.2599  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1168    20.2847 0.2737  0.0129  0.0343  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1169    20.0666 0.2477  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1170    19.9912 0.2391  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1171    20.0691 0.2548  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1172    19.9205 0.2304  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1173    20.4268 0.2826  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1174    20.3009 0.2243  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1175    20.0615 0.2331  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1176    20.3279 0.2949  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1177    20.0600 0.2289  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1178    20.3010 0.2245  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1179    20.5530 0.3096  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1180    20.4293 0.2889  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1181    20.2125 0.2678  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1182    20.6393 0.2416  0.0180  0.0420  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1183    19.9984 0.2600  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1184    20.3035 0.2312  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1185    20.0564 0.2188  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1186    20.4145 0.2515  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1187    20.4194 0.2640  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1188    20.0840 0.2970  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1189    19.9760 0.1953  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1190    20.2854 0.2754  0.0129  0.0343  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1191    19.9179 0.2228  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1192    20.4942 0.1664  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1193    20.4343 0.3016  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1194    20.5399 0.2778  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1195    20.2522 0.1875  0.0129  0.0343  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1196    19.8517 0.2137  0.0092  0.0275  0.9141   0.9140   -0.2828  3.7269   4.5414   5.4772  
1197    19.9174 0.2212  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1198    20.5514 0.3056  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1199    19.9090 0.1966  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1200    19.9949 0.2499  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1201    20.1622 0.3119  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1202    20.2788 0.2579  0.0129  0.0343  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1203    20.0083 0.2886  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1204    20.2747 0.2471  0.0129  0.0343  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1205    20.5667 0.3429  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1206    20.2575 0.2014  0.0129  0.0343  0.8555   0.8554   -0.4327  3.7061   4.5792   5.8514  
1207    20.4084 0.2360  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1208    19.9377 0.2811  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1209    19.9861 0.2245  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1210    20.5366 0.2697  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1211    20.3058 0.2370  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1212    20.4138 0.2497  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1213    19.9940 0.2472  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1214    20.1212 0.1984  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1215    20.6633 0.2975  0.0180  0.0420  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1216    20.0719 0.2626  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1217    20.2381 0.2425  0.0126  0.0337  0.8603   0.8602   -0.4202  3.7079   4.5763   5.8203  
1218    19.8439 0.1904  0.0092  0.0275  0.9141   0.9140   -0.2828  3.7269   4.5414   5.4772  
1219    20.4202 0.2660  0.0146  0.0370  0.8371   0.8370   -0.4810  3.6990   4.5897   5.9725  
1220    20.1923 0.2131  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1221    20.6557 0.2799  0.0180  0.0420  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1222    20.3118 0.2529  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1223    20.2079 0.2555  0.0122  0.0330  0.8651   0.8650   -0.4078  3.7097   4.5734   5.7892  
1224    20.0487 0.1970  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1225    20.5449 0.2899  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1226    20.1328 0.2307  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1227    19.9183 0.2239  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1228    20.0432 0.1813  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1229    20.0460 0.1893  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1230    20.3111 0.2509  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1231    20.1139 0.1782  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1232    20.3193 0.2726  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1233    20.1538 0.2888  0.0115  0.0319  0.8744   0.8744   -0.3838  3.7131   4.5675   5.7293  
1234    20.5438 0.2871  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1235    19.9292 0.2560  0.0096  0.0284  0.9048   0.9047   -0.3063  3.7238   4.5480   5.5357  
1236    20.3031 0.2300  0.0133  0.0350  0.8507   0.8506   -0.4451  3.7044   4.5822   5.8825  
1237    20.0756 0.2731  0.0108  0.0306  0.8847   0.8846   -0.3574  3.7167   4.5611   5.6635  
1238    20.5521 0.3073  0.0162  0.0394  0.8220   0.8219   -0.5210  3.6931   4.5979   6.0727  
1239    20.6256 0.2096  0.0180  0.0420  0.8069   0.8068   -0.5610  3.6871   4.6062   6.1729  
1240    19.9907 0.2377  0.0102  0.0295  0.8950   0.8949   -0.3311  3.7204   4.5546   5.5977  
1241    19.5853 0.1932  0.0075  0.0239  0.9530   0.9529   -0.1854  3.7395   4.5127   5.2332  
1242    19.2399 0.1818  0.0058  0.0200  1.0061   1.0059   -0.0545  3.7548   4.4663   4.9066  
1243    19.5665 0.2044  0.0073  0.0237  0.9564   0.9563   -0.1769  3.7405   4.5098   5.2121  
1244    19.6871 0.1980  0.0081  0.0252  0.9378   0.9377   -0.2233  3.7347   4.5242   5.3284  
1245    19.2421 0.1892  0.0058  0.0200  1.0061   1.0059   -0.0545  3.7548   4.4663   4.9066  
1246    19.4644 0.2046  0.0068  0.0224  0.9721   0.9719   -0.1381  3.7452   4.4965   5.1150  
1247    19.2426 0.1909  0.0058  0.0200  1.0061   1.0059   -0.0545  3.7548   4.4663   4.9066  
1248    19.4681 0.2168  0.0068  0.0224  0.9721   0.9719   -0.1381  3.7452   4.4965   5.1150  
1249    19.4571 0.1807  0.0068  0.0224  0.9721   0.9719   -0.1381  3.7452   4.4965   5.1150  
1250    19.6032 0.2504  0.0075  0.0239  0.9530   0.9529   -0.1854  3.7395   4.5127   5.2332  
1251    19.4271 0.2291  0.0066  0.0219  0.9789   0.9787   -0.1211  3.7472   4.4906   5.0724  
1252    19.8020 0.2552  0.0087  0.0266  0.9234   0.9233   -0.2594  3.7300   4.5347   5.4186  
1253    19.8360 0.1667  0.0092  0.0275  0.9141   0.9140   -0.2828  3.7269   4.5414   5.4772  
