#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
151     19.9103 0.5349  0.0052  0.0169  0.9992   0.9988   -0.0504  3.7427   4.4105   4.8961  
152     19.9743 0.5584  0.0055  0.0175  0.9913   0.9910   -0.0722  3.7407   4.4209   4.9507  
153     20.5706 0.5996  0.0102  0.0250  0.9120   0.9118   -0.2904  3.7166   4.5065   5.4956  
154     20.5176 0.6020  0.0096  0.0241  0.9192   0.9191   -0.2706  3.7190   4.4999   5.4460  
155     20.4117 0.5899  0.0085  0.0227  0.9328   0.9326   -0.2334  3.7236   4.4875   5.3530  
156     19.4916 0.5728  0.0037  0.0133  1.0618   1.0613   0.1167   3.7548   4.3185   4.4783  
157     19.2368 0.5577  0.0032  0.0116  1.0991   1.0986   0.2157   3.7587   4.2499   4.2306  
158     19.4410 0.5360  0.0036  0.0130  1.0677   1.0672   0.1326   3.7556   4.3082   4.4387  
159     19.1502 0.5390  0.0031  0.0111  1.1112   1.1106   0.2480   3.7593   4.2249   4.1499  
160     19.8256 0.5260  0.0048  0.0161  1.0107   1.0103   -0.0188  3.7455   4.3950   4.8170  
161     19.5596 0.5667  0.0039  0.0138  1.0511   1.0507   0.0894   3.7533   4.3355   4.5464  
162     19.2078 0.5512  0.0032  0.0115  1.1031   1.1026   0.2265   3.7589   4.2416   4.2037  
163     19.4793 0.5289  0.0037  0.0133  1.0618   1.0613   0.1167   3.7548   4.3185   4.4783  
164     19.6285 0.5403  0.0041  0.0144  1.0397   1.0393   0.0596   3.7515   4.3532   4.6209  
165     19.7289 0.5416  0.0044  0.0152  1.0251   1.0247   0.0205   3.7487   4.3748   4.7183  
166     19.3783 0.5392  0.0035  0.0125  1.0766   1.0761   0.1576   3.7569   4.2921   4.3765  
167     19.2336 0.5462  0.0032  0.0116  1.0991   1.0986   0.2157   3.7587   4.2499   4.2306  
168     19.2323 0.5417  0.0032  0.0116  1.0991   1.0986   0.2157   3.7587   4.2499   4.2306  
169     19.3788 0.5408  0.0035  0.0125  1.0766   1.0761   0.1576   3.7569   4.2921   4.3765  
170     19.1779 0.5410  0.0031  0.0113  1.1072   1.1066   0.2372   3.7591   4.2332   4.1768  
171     19.6681 0.5395  0.0042  0.0147  1.0338   1.0334   0.0440   3.7505   4.3622   4.6603  
172     19.2854 0.5486  0.0033  0.0119  1.0908   1.0903   0.1952   3.7583   4.2656   4.2819  
173     19.2358 0.5544  0.0032  0.0116  1.0991   1.0986   0.2157   3.7587   4.2499   4.2306  
174     19.1757 0.5330  0.0031  0.0113  1.1072   1.1066   0.2372   3.7591   4.2332   4.1768  
175     19.5792 0.5491  0.0040  0.0140  1.0474   1.0470   0.0798   3.7528   4.3413   4.5705  
176     19.2103 0.5602  0.0032  0.0115  1.1031   1.1026   0.2265   3.7589   4.2416   4.2037  
177     19.6338 0.5586  0.0041  0.0144  1.0397   1.0393   0.0596   3.7515   4.3532   4.6209  
178     19.3345 0.5446  0.0034  0.0122  1.0827   1.0822   0.1752   3.7579   4.2806   4.3322  
179     19.2613 0.5532  0.0033  0.0118  1.0950   1.0945   0.2054   3.7585   4.2578   4.2564  
180     19.5783 0.5459  0.0040  0.0140  1.0474   1.0470   0.0798   3.7528   4.3413   4.5705  
181     19.6386 0.5756  0.0041  0.0144  1.0397   1.0393   0.0596   3.7515   4.3532   4.6209  
182     19.6668 0.5503  0.0042  0.0147  1.0345   1.0341   0.0458   3.7506   4.3612   4.6558  
183     19.7012 0.5628  0.0043  0.0149  1.0300   1.0296   0.0337   3.7497   4.3677   4.6858  
184     19.3383 0.5581  0.0034  0.0122  1.0827   1.0822   0.1752   3.7579   4.2806   4.3322  
185     19.2850 0.5468  0.0033  0.0119  1.0908   1.0903   0.1952   3.7583   4.2656   4.2819  
186     19.7602 0.5660  0.0045  0.0154  1.0217   1.0213   0.0111   3.7479   4.3797   4.7418  
187     19.1518 0.5449  0.0031  0.0111  1.1112   1.1106   0.2480   3.7593   4.2249   4.1499  
188     19.2360 0.5551  0.0032  0.0116  1.0991   1.0986   0.2157   3.7587   4.2499   4.2306  
189     19.8282 0.5347  0.0048  0.0161  1.0107   1.0103   -0.0188  3.7455   4.3950   4.8170  
190     19.6842 0.5628  0.0043  0.0148  1.0325   1.0320   0.0404   3.7502   4.3642   4.6695  
191     19.3068 0.5339  0.0033  0.0121  1.0866   1.0861   0.1851   3.7582   4.2733   4.3074  
192     19.7529 0.5411  0.0045  0.0154  1.0217   1.0213   0.0111   3.7479   4.3797   4.7418  
193     19.2329 0.5439  0.0032  0.0116  1.0991   1.0986   0.2157   3.7587   4.2499   4.2306  
194     19.8366 0.5625  0.0048  0.0161  1.0107   1.0103   -0.0188  3.7455   4.3950   4.8170  
195     19.1752 0.5312  0.0031  0.0113  1.1072   1.1066   0.2372   3.7591   4.2332   4.1768  
196     18.9567 0.5540  0.0028  0.0101  1.1351   1.1345   0.3263   3.7616   4.1645   3.9544  
197     19.0575 0.5647  0.0030  0.0106  1.1247   1.1240   0.2876   3.7602   4.1939   4.0509  
198     18.7426 0.5552  0.0026  0.0091  1.1572   1.1566   0.4129   3.7603   4.0818   3.7376  
199     18.6581 0.5423  0.0026  0.0088  1.1684   1.1677   0.4464   3.7574   4.0404   3.6534  
1100    18.7647 0.5552  0.0027  0.0092  1.1541   1.1535   0.4038   3.7610   4.0923   3.7601  
1101    18.6649 0.5456  0.0026  0.0088  1.1674   1.1668   0.4438   3.7579   4.0450   3.6603  
1102    18.6252 0.5689  0.0026  0.0087  1.1830   1.1822   0.4703   3.7398   3.9516   3.5944  
1103    18.0066 0.6442  0.0023  0.0067  1.2083   1.2073   0.7778   3.6790   3.4101   2.8253  
1104    18.7628 0.5485  0.0027  0.0092  1.1541   1.1535   0.4038   3.7610   4.0923   3.7601  
1105    19.0739 0.5361  0.0030  0.0107  1.1214   1.1208   0.2779   3.7600   4.2015   4.0750  
1106    18.8520 0.5393  0.0027  0.0096  1.1424   1.1418   0.3663   3.7633   4.1343   3.8543  
1107    19.0980 0.5332  0.0030  0.0109  1.1181   1.1175   0.2681   3.7598   4.2092   4.0997  
1108    18.7822 0.5384  0.0027  0.0093  1.1511   1.1504   0.3947   3.7616   4.1027   3.7828  
1109    18.8086 0.5496  0.0027  0.0094  1.1482   1.1475   0.3852   3.7622   4.1133   3.8066  
1110    18.8055 0.5389  0.0027  0.0094  1.1482   1.1475   0.3852   3.7622   4.1133   3.8066  
1111    18.6199 0.5608  0.0025  0.0086  1.1808   1.1801   0.4696   3.7434   3.9660   3.5959  
1112    18.6908 0.5970  0.0026  0.0089  1.1917   1.1909   0.4608   3.7180   3.8771   3.6183  
1113    18.6179 0.5476  0.0025  0.0086  1.1763   1.1756   0.4657   3.7501   3.9951   3.6055  
1114    18.7888 0.5613  0.0027  0.0093  1.1511   1.1504   0.3947   3.7616   4.1027   3.7828  
1115    19.0722 0.5297  0.0030  0.0107  1.1214   1.1208   0.2779   3.7600   4.2015   4.0750  
1116    18.2013 0.6465  0.0023  0.0072  1.2062   1.2053   0.6975   3.6813   3.4990   3.0265  
1117    19.0187 0.5496  0.0029  0.0104  1.1290   1.1284   0.3014   3.7605   4.1831   4.0167  
1118    18.6871 0.5366  0.0026  0.0089  1.1642   1.1635   0.4334   3.7589   4.0580   3.6866  
1119    19.1004 0.5416  0.0030  0.0109  1.1181   1.1175   0.2681   3.7598   4.2092   4.0997  
1120    18.8269 0.5327  0.0027  0.0095  1.1453   1.1446   0.3758   3.7627   4.1238   3.8304  
1121    18.8276 0.5350  0.0027  0.0095  1.1453   1.1446   0.3758   3.7627   4.1238   3.8304  
1122    18.6402 0.5583  0.0026  0.0087  1.1875   1.1867   0.4685   3.7302   3.9166   3.5991  
1123    18.7177 0.5896  0.0026  0.0090  1.1938   1.1930   0.4558   3.7096   3.8489   3.6302  
1124    18.7620 0.5456  0.0027  0.0092  1.1541   1.1535   0.4038   3.7610   4.0923   3.7601  
1125    18.7421 0.5534  0.0026  0.0091  1.1572   1.1566   0.4129   3.7603   4.0818   3.7376  
1126    18.6217 0.5671  0.0025  0.0086  1.1808   1.1801   0.4696   3.7434   3.9660   3.5959  
1127    18.6349 0.5662  0.0026  0.0087  1.1863   1.1855   0.4697   3.7331   3.9269   3.5960  
1128    15.8415 0.6767  0.0021  0.0040  1.2284   1.1771   1.6793   3.6554   2.4033   0.5714  
1129    17.6854 0.6598  0.0022  0.0060  1.2112   1.2102   0.9140   3.6746   3.2571   2.4848  
1130    15.0743 0.7844  0.0021  0.0037  1.2225   1.2188   2.0943   3.6088   1.8168   -0.4660 
1131    15.8432 0.6869  0.0021  0.0040  1.2285   1.1771   1.6808   3.6554   2.4015   0.5677  
1132    16.7295 0.6850  0.0021  0.0046  1.2166   1.2152   1.3248   3.6564   2.7757   1.4584  
1133    17.1033 0.6641  0.0022  0.0051  1.2149   1.2137   1.1604   3.6645   2.9716   1.8692  
1134    15.2948 0.7659  0.0021  0.0037  1.2221   1.2190   1.9842   3.6167   1.9585   -0.1909 
