#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
152     20.1673 0.5826  0.0066  0.0195  0.9540   0.9538   -0.1909  3.7274   4.4700   5.2475  
153     20.2166 0.5918  0.0069  0.0201  0.9477   0.9475   -0.2080  3.7254   4.4763   5.2902  
154     20.2725 0.5570  0.0074  0.0209  0.9384   0.9382   -0.2332  3.7225   4.4856   5.3530  
155     20.1175 0.5729  0.0063  0.0190  0.9604   0.9601   -0.1736  3.7293   4.4632   5.2044  
156     20.4788 0.6364  0.0090  0.0234  0.9144   0.9143   -0.2987  3.7149   4.5093   5.5170  
157     19.4254 0.5461  0.0036  0.0128  1.0591   1.0587   0.0886   3.7519   4.3336   4.5483  
158     19.2681 0.5549  0.0033  0.0118  1.0846   1.0841   0.1515   3.7546   4.2920   4.3912  
159     19.1211 0.5364  0.0030  0.0110  1.1068   1.1063   0.2079   3.7565   4.2519   4.2503  
160     19.1481 0.5400  0.0031  0.0111  1.1028   1.1023   0.1975   3.7561   4.2594   4.2762  
161     19.4578 0.5391  0.0037  0.0131  1.0538   1.0534   0.0752   3.7510   4.3416   4.5816  
162     19.4852 0.5443  0.0037  0.0133  1.0498   1.0494   0.0651   3.7504   4.3474   4.6069  
163     19.4835 0.5384  0.0037  0.0133  1.0498   1.0494   0.0651   3.7504   4.3474   4.6069  
164     19.4866 0.5493  0.0037  0.0133  1.0498   1.0494   0.0651   3.7504   4.3474   4.6069  
165     19.3858 0.5407  0.0035  0.0126  1.0652   1.0648   0.1035   3.7527   4.3243   4.5112  
166     19.6788 0.5598  0.0043  0.0147  1.0216   1.0213   -0.0081  3.7451   4.3878   4.7903  
167     19.1500 0.5469  0.0031  0.0111  1.1028   1.1023   0.1975   3.7561   4.2594   4.2762  
168     19.6294 0.5775  0.0041  0.0143  1.0296   1.0292   0.0130   3.7468   4.3767   4.7374  
169     19.7042 0.5542  0.0043  0.0150  1.0177   1.0174   -0.0186  3.7443   4.3932   4.8167  
170     19.4897 0.5605  0.0037  0.0133  1.0498   1.0494   0.0651   3.7504   4.3474   4.6069  
171     19.2608 0.5287  0.0033  0.0118  1.0846   1.0841   0.1515   3.7546   4.2920   4.3912  
172     19.3922 0.5637  0.0035  0.0126  1.0652   1.0648   0.1035   3.7527   4.3243   4.5112  
173     19.4613 0.5517  0.0037  0.0131  1.0538   1.0534   0.0752   3.7510   4.3416   4.5816  
174     19.5431 0.5657  0.0039  0.0136  1.0418   1.0414   0.0449   3.7491   4.3591   4.6574  
175     19.4424 0.5529  0.0036  0.0129  1.0568   1.0564   0.0827   3.7515   4.3372   4.5629  
176     19.5403 0.5556  0.0039  0.0136  1.0418   1.0414   0.0449   3.7491   4.3591   4.6574  
177     19.5063 0.5270  0.0038  0.0135  1.0458   1.0454   0.0550   3.7497   4.3533   4.6322  
178     19.5155 0.5598  0.0038  0.0135  1.0458   1.0454   0.0550   3.7497   4.3533   4.6322  
179     19.1728 0.5374  0.0031  0.0113  1.0988   1.0983   0.1873   3.7558   4.2667   4.3015  
180     19.5421 0.5619  0.0039  0.0136  1.0418   1.0414   0.0449   3.7491   4.3591   4.6574  
181     19.5910 0.5399  0.0040  0.0141  1.0336   1.0333   0.0236   3.7475   4.3708   4.7107  
182     19.4573 0.5374  0.0037  0.0131  1.0538   1.0534   0.0752   3.7510   4.3416   4.5816  
183     19.4865 0.5491  0.0037  0.0133  1.0498   1.0494   0.0651   3.7504   4.3474   4.6069  
184     19.3992 0.5570  0.0035  0.0126  1.0637   1.0633   0.1001   3.7525   4.3266   4.5198  
185     19.2494 0.5620  0.0032  0.0117  1.0878   1.0873   0.1596   3.7549   4.2864   4.3708  
186     19.1804 0.5651  0.0031  0.0113  1.0988   1.0983   0.1873   3.7558   4.2667   4.3015  
187     19.2275 0.5571  0.0032  0.0116  1.0910   1.0905   0.1676   3.7552   4.2808   4.3504  
188     19.3847 0.5367  0.0035  0.0126  1.0652   1.0648   0.1035   3.7527   4.3243   4.5112  
189     19.5700 0.5633  0.0039  0.0139  1.0377   1.0373   0.0343   3.7483   4.3650   4.6840  
190     19.1697 0.5264  0.0031  0.0113  1.0988   1.0983   0.1873   3.7558   4.2667   4.3015  
191     18.7476 0.5458  0.0026  0.0091  1.1487   1.1481   0.3572   3.7598   4.1322   3.8768  
192     18.5667 0.6067  0.0025  0.0084  1.2088   1.2080   0.4693   3.7076   3.8331   3.5967  
193     19.0678 0.5505  0.0030  0.0107  1.1147   1.1142   0.2305   3.7572   4.2351   4.1935  
194     18.5243 0.5497  0.0025  0.0083  1.1887   1.1880   0.4552   3.7410   3.9736   3.6317  
195     18.5708 0.5489  0.0025  0.0085  1.1767   1.1760   0.4329   3.7481   4.0203   3.6879  
196     18.5983 0.5349  0.0025  0.0086  1.1698   1.1691   0.4184   3.7528   4.0506   3.7240  
197     18.7253 0.5287  0.0026  0.0091  1.1510   1.1503   0.3644   3.7592   4.1231   3.8587  
198     18.6775 0.5398  0.0026  0.0089  1.1579   1.1572   0.3855   3.7572   4.0966   3.8064  
199     19.0659 0.5438  0.0030  0.0107  1.1147   1.1142   0.2305   3.7572   4.2351   4.1935  
1100    18.6789 0.5446  0.0026  0.0089  1.1579   1.1572   0.3855   3.7572   4.0966   3.8064  
1101    18.9971 0.5237  0.0029  0.0103  1.1234   1.1229   0.2555   3.7579   4.2164   4.1309  
1102    18.8702 0.5360  0.0028  0.0097  1.1396   1.1389   0.3069   3.7590   4.1758   4.0029  
1103    18.9868 0.5423  0.0029  0.0103  1.1255   1.1250   0.2617   3.7581   4.2117   4.1157  
1104    18.5201 0.5717  0.0025  0.0083  1.1974   1.1966   0.4648   3.7317   3.9300   3.6078  
1105    18.7133 0.5467  0.0026  0.0090  1.1532   1.1526   0.3716   3.7585   4.1141   3.8409  
1106    18.6626 0.5468  0.0026  0.0088  1.1602   1.1596   0.3924   3.7565   4.0879   3.7892  
1107    18.9013 0.5332  0.0028  0.0098  1.1357   1.1351   0.2944   3.7588   4.1858   4.0341  
1108    18.5259 0.5782  0.0025  0.0083  1.2027   1.2019   0.4678   3.7246   3.9005   3.6003  
1109    18.5172 0.5621  0.0025  0.0083  1.1974   1.1966   0.4648   3.7317   3.9300   3.6078  
1110    18.5428 0.5828  0.0025  0.0084  1.2057   1.2049   0.4686   3.7163   3.8677   3.5984  
1111    18.9858 0.5387  0.0029  0.0103  1.1255   1.1250   0.2617   3.7581   4.2117   4.1157  
1112    18.5207 0.5738  0.0025  0.0083  1.1974   1.1966   0.4648   3.7317   3.9300   3.6078  
1113    18.5316 0.5558  0.0025  0.0083  1.1868   1.1861   0.4523   3.7426   3.9823   3.6391  
1114    18.9332 0.5335  0.0028  0.0100  1.1318   1.1313   0.2819   3.7585   4.1959   4.0654  
1115    18.5472 0.5596  0.0025  0.0084  1.1830   1.1823   0.4453   3.7449   3.9969   3.6569  
1116    18.5143 0.5589  0.0025  0.0083  1.1948   1.1940   0.4633   3.7352   3.9447   3.6115  
1117    18.6970 0.5489  0.0026  0.0089  1.1556   1.1549   0.3785   3.7578   4.1054   3.8237  
1118    18.8483 0.5388  0.0027  0.0096  1.1413   1.1407   0.3159   3.7594   4.1691   3.9804  
1119    17.1977 0.6588  0.0022  0.0052  1.2323   1.2312   1.0666   3.6674   3.0832   2.1029  
1120    16.5851 0.6836  0.0021  0.0045  1.2355   1.2342   1.3339   3.6546   2.7658   1.4354  
1121    17.1607 0.6556  0.0022  0.0051  1.2325   1.2314   1.0818   3.6667   3.0655   2.0650  
1122    15.7240 0.6846  0.0021  0.0039  1.2421   1.1959   1.6863   3.6489   2.3771   0.5546  
1123    17.8945 0.6412  0.0023  0.0065  1.2260   1.2251   0.7714   3.6783   3.4200   2.8418  
1124    15.5948 0.6876  0.0021  0.0039  1.2481   1.2000   1.7383   3.6490   2.3269   0.4238  
1125    18.5155 0.6156  0.0025  0.0083  1.2160   1.2151   0.5076   3.6888   3.7221   3.5007  
1126    17.9311 0.6425  0.0023  0.0065  1.2256   1.2247   0.7563   3.6788   3.4369   2.8794  
1127    18.2744 0.6231  0.0024  0.0075  1.2205   1.2197   0.6113   3.6833   3.5983   3.2419  
