metal log(age) E_BV dm mass
0.01670 9.53429 0.36820 13.59433 6707.91630
0.03530 9.52879 0.36820 13.51860 6364.55605
0.02582 9.52879 0.33998 13.51860 6202.47783
0.01727 9.53929 0.37088 13.51860 5862.04553
0.01727 9.56506 0.37088 13.51860 6096.83226
0.01727 9.55297 0.37088 13.65971 5031.45242
0.01727 9.57717 0.37088 13.77759 5031.45242
0.01703 9.56136 0.37088 13.77759 5762.80128
0.01703 9.56136 0.37088 13.53331 6135.85729
0.01733 9.56136 0.37088 13.53331 6135.85729
0.01733 9.56136 0.37116 13.53331 6135.85729
0.01733 9.56136 0.37116 13.50847 6612.83379
0.01733 9.56136 0.36731 13.54757 6342.25174
0.01733 9.56136 0.36618 13.54757 5932.52028
0.01733 9.56136 0.35841 13.54757 6499.94856
0.01733 9.57921 0.35987 13.54757 6760.91493
0.01731 9.54569 0.35987 13.46970 5948.37040
0.01719 9.53754 0.35914 13.46970 5920.83369
0.01424 9.53385 0.36404 13.46970 5920.83369
0.01424 9.53385 0.37359 13.46970 5920.83369
0.01424 9.54569 0.37359 13.46970 5920.83369
0.01424 9.56596 0.37359 13.46970 5920.83369
0.02137 9.54174 0.37573 13.58725 5920.83369
0.01690 9.59376 0.36862 13.61449 5920.83369
0.01669 9.53462 0.36862 13.53570 5920.83369
0.02737 9.53462 0.36862 13.47056 5714.56952
0.02737 9.53462 0.34098 13.47056 5714.56952
0.01508 9.53462 0.35739 13.47056 5714.56952
0.02118 9.53462 0.37607 13.47056 5714.56952
0.01758 9.53462 0.34689 13.47056 5714.56952
0.01712 9.53462 0.35372 13.47056 5714.56952
0.01712 9.53462 0.36820 13.47056 5714.56952
0.01712 9.53462 0.36820 13.47056 5952.16393
0.02082 9.53462 0.36820 13.47056 5952.16393
0.02159 9.53462 0.35131 13.47056 5371.10977
0.01737 9.53462 0.35131 13.47056 5862.04553
0.02016 9.53462 0.35131 13.58561 6219.42959
0.02016 9.53462 0.35884 13.58561 6219.42959
0.02016 9.53462 0.35905 13.56174 6219.42959
0.02016 9.53462 0.35905 13.56174 6219.42959
0.02016 9.53462 0.35905 13.56174 6219.42959
0.02113 9.53683 0.35905 13.58697 6219.42959
0.01698 9.53462 0.35905 13.58697 6219.42959
0.01703 9.53462 0.37096 13.58697 6219.42959
0.01703 9.53462 0.37096 13.58697 6219.42959
0.01703 9.53462 0.37096 13.59330 5894.85201
0.02937 9.53462 0.37096 13.51411 6364.51007
0.02113 9.53462 0.37096 13.65388 6364.51007
0.01518 9.53462 0.37096 13.58209 6708.55115
0.02503 9.56495 0.37096 13.53570 5877.30235
0.01740 9.57943 0.35835 13.53570 5877.30235
0.01751 9.54975 0.35835 13.46992 5877.30235
0.02442 9.54225 0.35835 13.44475 6612.83379
0.01776 9.54225 0.35819 13.58281 5714.55423
0.02050 9.56481 0.35819 13.56174 5762.80128
0.02113 9.56481 0.35819 13.56174 5762.80128
0.02163 9.56481 0.35819 13.43087 6612.83379
0.01602 9.56481 0.35819 13.44999 5031.45242
0.01602 9.56481 0.35819 13.44999 6648.96620
0.03530 9.56481 0.35819 13.58319 7099.11530
0.03530 9.56481 0.35819 13.58319 6434.17056
0.03530 9.56481 0.35819 13.58319 6434.17056
0.01690 9.56481 0.35819 13.58319 5946.37128
0.01518 9.56481 0.35819 13.58319 6340.28364
0.01758 9.56481 0.35819 13.58321 5461.84080
0.01758 9.56481 0.35819 13.48605 6177.97016
0.01758 9.56481 0.35819 13.48605 7840.39158
0.01193 9.56481 0.35819 13.45822 5662.43218
0.01193 9.56481 0.35819 13.53364 5662.43218
0.01193 9.56481 0.35819 13.53364 5714.55423
0.01193 9.56481 0.35819 13.55515 5714.55423
0.01193 9.56481 0.35819 13.55515 5714.55423
0.01193 9.56481 0.35819 13.54522 5714.55423
0.01193 9.53488 0.35819 13.51095 5714.55423
0.01193 9.53488 0.35819 13.59136 5877.37735
0.01193 9.53488 0.35819 13.44396 5874.56115
0.01193 9.53488 0.35819 13.44396 6197.39747
0.01193 9.53488 0.35957 13.43087 6430.80611
0.01193 9.53488 0.35532 13.58725 7099.11530
0.01193 9.53488 0.35532 13.58561 7099.11530
0.01193 9.53488 0.35957 13.58561 6151.97075
0.01193 9.53488 0.35120 13.54522 6427.23160
0.02220 9.53488 0.35120 13.58890 6352.02265
0.01724 9.53488 0.37043 13.43946 6187.31105
0.02232 9.53888 0.37043 13.47666 5714.55423
0.01700 9.53888 0.34312 13.58890 5714.55423
0.02118 9.53888 0.37215 13.54522 5714.55423
0.01686 9.53888 0.37215 13.54522 5714.55423
0.01602 9.53888 0.37215 13.48543 5714.55423
0.01602 9.53888 0.35393 13.48543 5714.55423
0.01602 9.53888 0.36846 13.48543 6078.21138
0.01602 9.53888 0.36825 13.48543 6386.10423
0.02750 9.56481 0.36825 13.48543 5861.62354
0.02232 9.53699 0.36825 13.48543 6214.42292
0.01740 9.54492 0.36825 13.48543 6214.42292
0.02284 9.56481 0.36825 13.48543 6135.88378
0.02133 9.56481 0.36831 13.48543 6135.88378
0.01707 9.53467 0.36831 13.48543 6135.88378
0.02766 9.53467 0.35792 13.48614 6135.88378
0.01771 9.53467 0.35792 13.78160 6193.91498
0.01776 9.53467 0.35792 13.50976 6038.08724
0.01727 9.53467 0.35792 13.58561 6038.08724
0.01740 9.53467 0.35792 13.50387 6038.08724
0.01740 9.53467 0.35792 13.51784 6038.08724
0.01740 9.53467 0.35792 13.51784 6038.08724
0.01669 9.53467 0.35792 13.55800 6038.08724
0.01669 9.53467 0.35792 13.55800 6244.99890
0.01711 9.57381 0.35792 13.55800 6244.99890
0.01710 9.60027 0.35795 13.47896 6244.99890
0.01729 9.53429 0.35795 13.57057 6244.99890
0.01729 9.53429 0.35795 13.57057 6244.99890
0.01729 9.54959 0.35795 13.57057 6244.99890
0.01729 9.54174 0.35795 13.57057 6226.24910
0.01729 9.57561 0.35795 13.43655 6181.18998
0.01729 9.52770 0.38504 13.43655 6499.94856
0.01729 9.54132 0.38504 13.55259 6430.80611
0.01729 9.59166 0.36935 13.58313 5631.74244
0.01729 9.53239 0.36935 13.56133 5521.29360
0.01729 9.53239 0.36290 13.56133 6499.94856
0.01729 9.53239 0.35981 13.56133 6499.94856
0.01729 9.53239 0.35819 13.56133 6392.11750
0.01729 9.53239 0.35819 13.56133 6392.11750
0.01729 9.53692 0.36889 13.56133 6392.11750
0.01729 9.53695 0.36889 13.56133 6554.79375
0.01729 9.53695 0.36889 13.56133 6554.79375
0.01729 9.53695 0.36889 13.56133 6602.40718
0.01729 9.53695 0.36889 13.56133 7769.54886
0.01729 9.53695 0.36889 13.56133 7769.54886
0.01729 9.53695 0.36889 13.56133 7769.54886
0.01729 9.52533 0.35818 13.56133 7769.54886
0.02719 9.52533 0.34812 13.56133 6349.22493
0.02332 9.52533 0.35597 13.56133 6342.25174
0.02332 9.56482 0.36125 13.56133 6174.07857
0.01703 9.56482 0.35737 13.56133 6197.39747
0.01703 9.56482 0.37072 13.56133 6197.39747
0.01703 9.56482 0.34098 13.56133 6081.04821
0.01703 9.56482 0.37072 13.56133 5461.84080
0.01703 9.56482 0.35120 13.46580 6352.51023
0.01703 9.56482 0.35120 13.46580 6352.51023
0.01703 9.56482 0.35120 13.46580 6187.75986
0.01703 9.56482 0.35768 13.58283 6485.52956
0.01707 9.56482 0.35710 13.58283 6181.18998
0.01750 9.56482 0.33967 13.58283 6193.85683
0.00915 9.56482 0.33967 13.58283 6152.00461
0.02306 9.55362 0.36377 13.58283 5946.39477
0.02750 9.55362 0.33967 13.58283 5875.51616
0.01703 9.57921 0.35129 13.58283 5875.51616
0.01701 9.57997 0.35129 13.58283 5875.51616
0.01701 9.54707 0.36934 13.58283 5875.51616
0.01698 9.60092 0.35818 13.58283 5875.51616
0.01669 9.60092 0.35818 13.58283 5875.51616
0.02184 9.60092 0.34098 13.58283 5875.51616
0.00915 9.53200 0.34730 13.58283 5875.51616
0.01646 9.50906 0.36934 13.58283 5875.51616
0.02028 9.50906 0.36290 13.58283 5875.51616
0.02220 9.54389 0.37219 13.58283 5875.51616
0.02107 9.53683 0.37219 13.58283 5875.51616
0.01744 9.53699 0.35503 13.58283 5875.51616
0.01744 9.50784 0.37573 13.58283 5875.51616
0.01744 9.51068 0.37573 13.58283 5875.51616
0.01744 9.52533 0.37573 13.58283 5875.51616
0.01744 9.52533 0.36481 13.58283 6244.99890
0.01695 9.54855 0.34730 13.58283 6244.99890
0.01695 9.53213 0.34730 13.58283 5970.07126
0.01695 9.53385 0.37070 13.58283 5970.07126
0.01695 9.58304 0.37070 13.58283 5970.07126
0.01695 9.54707 0.34730 13.58283 6499.94856
0.02168 9.54132 0.37359 13.58360 5932.52028
0.01703 9.61337 0.37359 13.58360 6094.96229
0.01703 9.59893 0.36831 13.58360 5946.99943
0.01703 9.54464 0.36815 13.48225 5879.02666
0.01703 9.54696 0.36695 13.48225 5950.80627
0.02382 9.54696 0.36695 13.48225 5950.80627
0.01703 9.51813 0.36695 13.48225 5950.80627
0.02107 9.53301 0.36912 13.48225 5950.80627
0.01740 9.53301 0.36912 13.48225 5950.80627
0.02292 9.54731 0.36912 13.48225 5950.80627
0.01782 9.57551 0.36912 13.48225 5950.80627
0.01719 9.52533 0.36912 13.48225 5950.80627
0.02113 9.56727 0.36912 13.48225 5950.80627
0.02113 9.55194 0.36912 13.48225 6078.21138
0.02168 9.55194 0.36912 13.48225 6361.95696
0.02297 9.55194 0.36912 13.48225 5886.45682
0.02161 9.60315 0.36912 13.46773 6064.71930
0.02184 9.55297 0.36912 13.46773 6499.94856
0.02184 9.51052 0.36912 13.55259 6196.38536
0.01700 9.52533 0.36912 13.64120 6196.38536
0.01700 9.52533 0.36912 13.52509 6196.38536
0.01700 9.53568 0.36605 13.51187 6196.38536
0.01700 9.56093 0.36605 13.54640 6196.38536
0.01700 9.56370 0.35911 13.54704 6196.38536
0.01700 9.53985 0.35911 13.48225 6196.38536
0.01700 9.53469 0.35911 13.48225 6196.38536
0.01700 9.53469 0.35911 13.48225 6196.38536
0.01700 9.53469 0.35911 13.48225 6196.38536
0.01700 9.53469 0.35911 13.48225 6196.38536
0.01700 9.53469 0.35911 13.48225 6196.38536
0.01700 9.53469 0.35916 13.48225 6708.55115
0.01700 9.53469 0.35916 13.48225 6708.55115
0.01700 9.53469 0.35916 13.48225 6364.55605
0.01700 9.53469 0.35916 13.48225 6364.55605
0.01700 9.53469 0.35916 13.58845 6364.55605
0.01700 9.53469 0.35916 13.60578 6342.25174
0.01700 9.54668 0.35791 13.53331 5945.53471
0.02779 9.52659 0.36481 13.53331 5945.53471
0.01784 9.52659 0.34812 13.43499 6193.85683
0.01784 9.52659 0.36735 13.56243 6193.85683
0.01744 9.53694 0.36735 13.54413 6364.55605
0.02267 9.60078 0.36745 13.45822 6177.97016
0.01776 9.57382 0.36745 13.47418 6177.97016
0.02382 9.57197 0.36862 13.45061 6177.97016
0.02382 9.57197 0.37219 13.51794 5862.04553
0.01701 9.56506 0.36390 13.51794 6091.36339
0.01701 9.50906 0.35791 13.47896 6091.36339
0.01701 9.50906 0.35791 13.50025 6123.02066
0.01701 9.54569 0.35791 13.51411 6123.02066
0.02108 9.57857 0.36290 13.46894 6178.98263
0.01565 9.53746 0.34517 13.43870 5945.53471
0.02582 9.53746 0.34517 13.57875 5945.53471
0.01602 9.53746 0.37269 13.57875 6200.28747
0.01602 9.53746 0.37269 13.45097 6200.28747
0.02582 9.53746 0.33036 13.55259 6340.28364
0.02582 9.53746 0.33036 13.50976 5631.74244
0.01757 9.53200 0.36898 13.59120 5631.74244
0.01757 9.53200 0.36820 13.47666 5461.84080
0.02233 9.60078 0.36705 13.59120 6652.18410
0.01565 9.47308 0.37297 13.59120 5503.22752
0.01745 9.47308 0.37297 13.59120 5363.41517
0.01669 9.53980 0.37297 13.51656 5762.80128
0.01760 9.53980 0.37359 13.51656 5762.80128
0.01760 9.57789 0.35368 13.51656 5762.80128
0.01714 9.54389 0.37297 13.51656 5762.80128
0.01714 9.53689 0.38503 13.58366 5762.80128
0.01714 9.53689 0.38503 13.58366 5762.80128
0.02114 9.53689 0.38503 13.58366 6177.97016
0.02114 9.53529 0.38503 13.58366 6200.28747
0.02114 9.54855 0.38503 13.58366 6393.06279
0.02114 9.54855 0.35122 13.58366 6181.18998
0.02114 9.54855 0.36695 13.58366 6602.81035
0.02114 9.54389 0.36695 13.48605 7099.11530
0.01635 9.54492 0.37607 13.48605 5461.84080
0.02113 9.57945 0.35772 13.55946 5862.04553
0.03530 9.52860 0.37104 13.48968 6123.02066
0.03530 9.52860 0.35595 13.48968 6190.37609
0.03530 9.52860 0.35791 13.48968 5865.32586
0.02106 9.53239 0.36699 13.48968 5707.20085
0.01762 9.53239 0.36699 13.48968 6112.57840
0.01362 9.53239 0.37044 13.46572 6112.57840
0.02284 9.53239 0.37044 13.58391 5875.29894
0.02297 9.60092 0.37044 13.58391 5875.29894
0.01700 9.53122 0.35837 13.58391 5908.94973
0.01636 9.53122 0.32881 13.58391 6292.35998
0.01776 9.54222 0.36745 13.58391 6228.60697
0.02720 9.52937 0.35710 13.55807 6190.37609
0.02184 9.54932 0.33683 13.55807 6190.37609
0.01740 9.54525 0.36290 13.55807 6190.37609
0.01740 9.54525 0.36290 13.76515 6190.37609
0.01635 9.57994 0.36290 13.48546 6190.37609
0.01635 9.54132 0.33965 13.48546 6190.37609
0.02122 9.54132 0.33036 13.48546 6190.37609
0.02720 9.54132 0.33036 13.48546 6190.37609
0.01744 9.55362 0.35884 13.48546 6190.37609
0.02241 9.58735 0.36695 13.48546 6190.37609
0.02750 9.54396 0.36695 13.48546 6190.37609
0.02620 9.54569 0.36695 13.48605 6190.37609
0.02108 9.54569 0.36821 13.48605 6190.76263
0.02108 9.54970 0.36482 13.48605 6190.76263
0.02108 9.54970 0.36821 13.59517 6190.76263
0.01194 9.54970 0.36821 13.59016 6191.81670
0.01522 9.54970 0.36821 13.59016 6191.81670
0.01784 9.50623 0.37070 13.59016 6191.81670
0.01710 9.54932 0.37070 13.59016 6191.81670
0.01710 9.54932 0.34127 13.59016 6191.81670
0.01710 9.54932 0.36607 13.50025 6191.81670
0.00917 9.50784 0.36607 13.65388 6191.81670
0.03530 9.54840 0.36607 13.56113 6191.81670
0.03530 9.54840 0.36745 13.56113 6191.81670
0.03530 9.53752 0.36745 13.56172 6191.81670
0.02016 9.53752 0.36745 13.56172 6193.31823
0.01777 9.53752 0.35595 13.56172 6352.51023
0.02016 9.55192 0.35738 13.51647 6112.57840
0.02016 9.53471 0.37070 13.51647 6575.43593
0.02016 9.53471 0.37070 13.51647 6085.12957
0.02297 9.53471 0.37070 13.51647 6123.02066
0.01711 9.53471 0.37070 13.50988 7399.31675
0.01711 9.53471 0.34312 13.56703 7399.31675
0.01711 9.53471 0.37269 13.78160 6436.75110
0.01422 9.53471 0.37222 13.69426 6436.75110
0.01744 9.53471 0.37222 13.46445 6436.75110
0.01667 9.53471 0.37222 13.58526 6436.75110
0.01667 9.53471 0.37222 13.58526 6422.96046
0.01776 9.53471 0.37222 13.59016 6112.57840
0.01776 9.53471 0.36695 13.51250 6112.57840
0.01776 9.53471 0.36695 13.51593 7836.99638
0.02112 9.56706 0.35884 13.51593 6430.80611
0.02112 9.56706 0.37430 13.48968 6095.39612
0.02112 9.56706 0.37057 13.48968 6123.02066
0.02112 9.56706 0.36822 13.48968 6484.63718
0.02112 9.56706 0.36862 13.48968 6484.63718
0.02112 9.56706 0.36876 13.48294 6484.63718
0.02112 9.56706 0.36876 13.48294 5461.84080
0.02112 9.56706 0.37091 13.48294 4963.20390
0.02112 9.56706 0.37091 13.48294 4963.20390
0.02112 9.56706 0.35503 13.48294 4963.20390
0.01602 9.56706 0.36014 13.48294 4963.20390
0.00917 9.52652 0.37945 13.48294 5875.51616
0.02112 9.52652 0.35783 13.48294 5875.51616
0.02112 9.52652 0.36697 13.48294 5875.51616
0.02112 9.53975 0.36697 13.48294 5875.51616
0.02112 9.53975 0.36697 13.48294 5875.51616
0.02112 9.54389 0.33683 13.48294 5875.51616
0.02112 9.54389 0.36290 13.48294 5875.51616
0.02112 9.54389 0.36290 13.48294 5875.51616
0.02112 9.51052 0.37073 13.48294 5712.24822
0.02112 9.60313 0.36953 13.48294 5712.24822
0.02112 9.53432 0.36953 13.48294 5712.24822
0.01710 9.57197 0.36953 13.48294 5712.24822
0.01710 9.57197 0.36953 13.48294 5712.24822
0.01745 9.53239 0.34126 13.48294 6095.39612
0.01699 9.54522 0.35144 13.48294 7771.50389
0.01699 9.54522 0.37611 13.48294 7771.50389
0.01699 9.47308 0.35615 13.48294 7099.11530
0.01699 9.52932 0.35615 13.48294 5860.46157
0.01745 9.53966 0.34369 13.48294 5922.96794
0.01522 9.53529 0.34195 13.48294 5520.67765
0.01150 9.58305 0.37355 13.56113 6395.42534
0.01637 9.52652 0.37355 13.44278 6123.02066
0.01637 9.53694 0.37355 13.44278 6123.02066
0.01667 9.56497 0.37355 13.46572 5762.80128
0.01667 9.59465 0.37355 13.46572 5762.80128
0.01667 9.59267 0.38311 13.46572 6181.18998
0.01667 9.57859 0.32828 13.46572 5876.75556
0.02176 9.57859 0.34603 13.51269 5876.75556
0.02108 9.53122 0.37104 13.55589 5503.22752
0.02106 9.57958 0.37104 13.51459 5503.22752
0.02106 9.53464 0.37104 13.51027 5788.97259
0.02106 9.53464 0.37104 13.48546 5876.98519
0.02133 9.53464 0.37104 13.48546 5876.98519
0.02254 9.53464 0.35911 13.48546 5875.51616
0.01699 9.53464 0.35911 13.48546 5875.51616
0.01699 9.53464 0.35911 13.48546 5875.51616
0.01699 9.53464 0.35911 13.56113 5875.51616
0.01699 9.53464 0.35911 13.56113 6364.55605
0.01699 9.53464 0.35911 13.56113 7836.99638
0.01699 9.53464 0.35911 13.56113 7836.99638
0.02016 9.53464 0.35911 13.56113 4963.20390
0.01707 9.53464 0.35911 13.58556 5970.07126
0.02108 9.53464 0.35911 13.52713 6085.12957
0.02108 9.53464 0.35911 13.55946 5898.53142
0.02108 9.53464 0.35911 13.77738 5461.84080
0.02108 9.53464 0.35912 13.77738 6171.70137
0.02108 9.53464 0.35912 13.77738 6171.70137
0.02108 9.53464 0.35912 13.77738 6171.70137
0.02108 9.53464 0.35912 13.77738 6171.70137
0.02108 9.53464 0.35912 13.77738 6171.70137
0.01785 9.54389 0.35912 13.77738 6171.70137
0.01522 9.54389 0.35912 13.77738 6171.70137
0.02319 9.51813 0.35912 13.77738 6171.70137
0.01778 9.51813 0.35912 13.50255 6171.70137
0.01644 9.51813 0.35912 13.55616 6171.70137
0.01644 9.51813 0.35912 13.47126 6095.39612
0.01644 9.53236 0.35912 13.47126 6484.63718
0.01780 9.54522 0.35925 13.47126 6484.63718
0.01780 9.54522 0.37222 13.47126 6933.52944
0.01780 9.54466 0.37222 13.50988 6142.50138
0.01780 9.54466 0.37222 13.50988 6142.50138
0.01780 9.54466 0.35608 13.55807 6142.50138
0.01780 9.54466 0.36404 13.55807 6142.50138
0.00917 9.56113 0.37297 13.54413 6142.50138
0.01783 9.53458 0.36884 13.41572 6200.25753
0.01602 9.53458 0.36650 13.77252 6349.22493
0.01602 9.53780 0.34098 13.48200 6342.25174
0.02108 9.53695 0.39875 13.48200 6405.23224
0.02108 9.56093 0.34724 13.48200 6400.92383
0.02108 9.57859 0.34724 13.48294 6933.52944
0.02108 9.53473 0.34907 13.48294 6076.06322
0.02108 9.53473 0.32879 13.48294 5631.74244
0.02108 9.53473 0.37448 13.48294 5631.74244
0.02108 9.53473 0.37359 13.77252 5631.74244
0.02122 9.53473 0.37359 13.77252 6133.72016
0.02122 9.53473 0.37359 13.77252 6133.72016
0.02122 9.53473 0.37359 13.55087 6133.72016
0.01703 9.56139 0.37359 13.55087 6133.72016
0.01703 9.56139 0.35787 13.55087 6133.72016
0.01703 9.54466 0.35787 13.55087 6055.11606
0.01703 9.56139 0.35787 13.55087 6055.11606
0.01703 9.54466 0.35787 13.48605 6405.23224
0.01783 9.54466 0.35790 13.48605 5946.99943
0.01783 9.54808 0.35790 13.48605 6492.19180
0.02332 9.59267 0.35790 13.48605 5487.79558
0.02932 9.53778 0.35790 13.48605 6133.72016
0.01747 9.51813 0.35790 13.48605 6133.72016
0.02267 9.51813 0.35790 13.48605 6178.08922
0.01701 9.49441 0.35790 13.48605 6178.08922
0.01642 9.56479 0.35790 13.48505 6178.08922
0.01714 9.56479 0.35790 13.48505 6178.08922
0.01714 9.56479 0.35790 13.48505 5876.98519
0.01714 9.56479 0.35790 13.48505 6364.55605
0.01714 9.53975 0.35790 13.48505 6364.55605
0.01714 9.53691 0.35790 13.48505 5631.74244
0.02168 9.53691 0.35790 13.48505 5667.79937
0.02168 9.53691 0.35790 13.48505 5954.37530
0.02721 9.53691 0.35790 13.58305 5954.37530
0.02721 9.53691 0.35790 13.58305 5954.37530
0.01744 9.53691 0.35790 13.58305 6177.97016
0.01747 9.57197 0.35918 13.58305 5667.79937
0.01747 9.54525 0.35918 13.58305 5667.79937
0.02503 9.49814 0.35918 13.54757 5667.79937
0.02503 9.60087 0.35918 13.54757 5762.80128
0.02503 9.54729 0.36837 13.54757 6049.25115
0.02293 9.53458 0.36837 13.54757 6049.25115
0.01525 9.53458 0.36837 13.51009 6049.25115
0.01695 9.53458 0.36837 13.55589 6529.89351
0.01695 9.53458 0.37072 13.69426 6529.89351
0.02113 9.52533 0.37072 13.62595 6085.20791
0.02137 9.52533 0.37072 13.54329 6085.20791
0.02161 9.52533 0.37072 13.58830 6085.20791
0.02339 9.52533 0.37072 13.58830 6085.20791
0.01746 9.52533 0.36695 13.58830 6245.28915
0.01602 9.54956 0.36695 13.58830 6245.28915
0.02873 9.50893 0.36745 13.55502 6245.28915
0.02779 9.50893 0.37430 13.51593 6245.28915
0.01636 9.50893 0.36607 13.51593 6245.28915
0.01636 9.55335 0.36834 13.51593 6245.28915
0.01200 9.55335 0.34059 13.51593 6245.28915
0.01780 9.55335 0.35918 13.51593 6244.99890
0.01780 9.55335 0.35918 13.51593 6244.99890
0.01780 9.55335 0.35918 13.77738 6244.99890
0.01780 9.55335 0.35918 13.77738 5869.32153
0.01735 9.55335 0.35918 13.77738 6174.07857
0.01735 9.52936 0.35918 13.77738 6226.01521
0.03470 9.60858 0.35918 13.77738 5696.07888
0.02293 9.59108 0.35918 13.77738 5696.07888
0.01692 9.55504 0.35918 13.42092 5696.07888
0.01692 9.54821 0.35918 13.50025 5696.07888
0.01715 9.54956 0.35918 13.50025 5696.07888
0.01715 9.54175 0.35918 13.64126 5696.07888
0.01715 9.56999 0.35918 13.53331 5696.07888
0.01715 9.52652 0.35918 13.53331 5696.07888
0.01715 9.57897 0.35918 13.77252 5696.07888
0.01715 9.57897 0.35918 13.51193 5696.07888
0.01715 9.54226 0.35918 13.51193 5696.07888
0.01715 9.54226 0.35918 13.50579 5696.07888
0.01715 9.54226 0.35918 13.51809 6142.50138
0.01715 9.54226 0.35918 13.51809 6142.50138
0.01715 9.53299 0.35918 13.64126 6189.65632
0.01715 9.56495 0.35918 13.55883 6189.65632
0.01715 9.56495 0.35918 13.56113 6189.65632
0.02109 9.56495 0.35918 13.59134 6189.65632
0.02109 9.56495 0.37129 13.81801 6189.65632
0.01693 9.56495 0.35772 13.51010 6189.65632
0.02117 9.56495 0.34312 13.46702 6228.82242
0.02117 9.53441 0.34312 13.46702 5983.83024
0.02161 9.53441 0.34312 13.46702 6401.50844
0.02118 9.53441 0.36891 13.46702 6193.67988
0.02118 9.53976 0.36891 13.46702 5945.53471
0.02118 9.60092 0.36891 13.46702 6343.80782
0.01758 9.60092 0.36891 13.48567 4972.26722
0.02109 9.53691 0.36891 13.53331 6095.60222
0.02109 9.53691 0.36891 13.69337 5487.79558
0.02109 9.53691 0.36891 13.69337 6403.08800
0.02109 9.53691 0.36891 13.69337 4986.60081
0.02109 9.53691 0.36891 13.51250 4986.60081
0.02109 9.53691 0.36891 13.49119 6060.45030
0.02109 9.53691 0.36891 13.47880 6060.45030
0.02109 9.54652 0.36891 13.40989 6060.45030
0.02109 9.51052 0.36891 13.51261 5954.24481
0.02109 9.51052 0.36891 13.58396 5954.24481
0.02109 9.59376 0.37056 13.58396 5667.79937
0.02109 9.52936 0.37056 13.58396 5667.79937
0.00917 9.52936 0.37063 13.58396 5667.79937
0.02233 9.52936 0.37063 13.58396 5667.79937
0.01740 9.52936 0.37063 13.58396 6181.18998
0.01748 9.52936 0.37063 13.59429 6195.50999
0.01688 9.52936 0.37063 13.59338 6339.62065
0.02892 9.52936 0.35598 13.50962 6933.52944
0.02158 9.57974 0.35598 13.50579 6287.27980
0.02122 9.59165 0.35763 13.55524 5538.96685
0.02184 9.50893 0.35763 13.55524 5538.96685
0.02184 9.50893 0.35763 13.55524 6349.22493
0.01715 9.60318 0.35763 13.59076 7765.13347
0.02503 9.54514 0.37009 13.59022 7765.13347
0.01762 9.54514 0.33174 13.51667 7836.25015
0.02121 9.54514 0.34838 13.51667 7836.25015
0.02121 9.54514 0.37448 13.48621 7836.25015
0.02121 9.54226 0.37223 13.48621 6243.12916
0.02123 9.54226 0.36012 13.55206 6243.12916
0.02123 9.54226 0.37613 13.53383 6243.12916
0.02123 9.54226 0.34838 13.53383 6243.12916
0.02123 9.54226 0.34838 13.59338 6243.12916
0.02123 9.54226 0.34907 13.59338 6080.95189
0.02123 9.54226 0.34907 13.56113 6436.75110
0.02123 9.54795 0.34907 13.56113 6152.00461
0.02123 9.54795 0.34724 13.56113 5931.03627
0.02123 9.53778 0.36601 13.45098 6093.43992
0.01795 9.53444 0.36601 13.58573 6093.43992
0.01795 9.53444 0.36601 13.54526 6093.43992
0.02114 9.53444 0.36601 13.41572 6928.73221
0.01745 9.53444 0.36601 13.50255 5876.98519
0.01760 9.53444 0.37044 13.50255 5865.25630
0.02723 9.53444 0.37044 13.53275 5865.25630
0.01758 9.53444 0.37044 13.53275 5865.25630
0.01758 9.53444 0.36704 13.43499 5865.25630
0.02108 9.53444 0.35369 13.46357 5865.25630
0.01748 9.53444 0.33995 13.46516 5865.25630
0.01748 9.53444 0.37243 13.58569 5865.25630
0.02042 9.53444 0.37243 13.58569 6048.41416
0.02158 9.53444 0.37243 13.54820 6123.02066
0.01712 9.53444 0.37243 13.57149 5503.22752
0.01712 9.53444 0.37243 13.54722 6405.23224
0.02043 9.53444 0.33010 13.54722 6405.23224
0.02084 9.53444 0.33010 13.64126 4987.11925
0.01729 9.53444 0.35909 13.46894 7836.25015
0.02122 9.53444 0.35909 13.46894 7836.25015
0.02122 9.53445 0.35909 13.58789 6624.48712
0.01150 9.53445 0.35909 13.58789 6624.48712
0.02220 9.53445 0.35909 13.58789 6187.16352
0.02220 9.53445 0.35909 13.58789 6187.16352
0.01194 9.53445 0.35909 13.58789 5876.75556
0.01194 9.53445 0.35909 13.58789 5876.98519
0.01194 9.54174 0.35909 13.58789 5876.98519
0.01194 9.57897 0.33036 13.69317 6425.42150
0.01194 9.53236 0.37102 13.46572 5864.37101
0.01194 9.57888 0.36961 13.46572 5736.45640
0.01194 9.60092 0.32882 13.47944 5945.19314
0.01194 9.53619 0.32882 13.69426 5946.99943
0.01194 9.57856 0.35532 13.69426 7108.97857
0.01194 9.57856 0.35772 13.58748 7108.97857
0.01194 9.52839 0.36833 13.58748 6569.78137
0.01194 9.59153 0.32828 13.58748 5970.07126
0.01711 9.54843 0.36371 13.58748 5970.07126
0.01703 9.54843 0.34195 13.58748 4972.49630
0.01770 9.54843 0.35532 13.58748 4972.49630
0.01776 9.54843 0.36372 13.58748 6591.87085
0.01770 9.54814 0.36372 13.58748 6115.00236
0.01784 9.54719 0.36372 13.58748 6115.00236
0.01770 9.54569 0.37279 13.58748 6115.00236
