#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
151     20.8000 0.2755  0.0207  0.0457  0.7855   0.7854   -0.6023  3.6824   4.6170   6.2754  
152     21.0018 0.3121  0.0246  0.0507  0.7627   0.7626   -0.6649  3.6730   4.6291   6.4320  
153     20.9745 0.2560  0.0246  0.0507  0.7627   0.7626   -0.6649  3.6730   4.6291   6.4320  
154     20.7459 0.3151  0.0193  0.0439  0.7945   0.7944   -0.5779  3.6861   4.6122   6.2143  
155     21.0509 0.3207  0.0257  0.0520  0.7573   0.7573   -0.6798  3.6707   4.6320   6.4693  
156     20.9222 0.2397  0.0236  0.0494  0.7680   0.7679   -0.6500  3.6752   4.6263   6.3947  
157     20.7907 0.2550  0.0207  0.0457  0.7855   0.7854   -0.6023  3.6824   4.6170   6.2754  
158     21.0183 0.2547  0.0257  0.0520  0.7573   0.7573   -0.6798  3.6707   4.6320   6.4693  
159     20.6351 0.2540  0.0179  0.0419  0.8054   0.8053   -0.5487  3.6904   4.6062   6.1413  
160     20.8915 0.3188  0.0221  0.0476  0.7766   0.7765   -0.6267  3.6787   4.6217   6.3365  
161     20.6090 0.1929  0.0179  0.0419  0.8054   0.8053   -0.5487  3.6904   4.6062   6.1413  
162     20.7638 0.1956  0.0207  0.0457  0.7855   0.7854   -0.6023  3.6824   4.6170   6.2754  
163     20.9375 0.2717  0.0236  0.0494  0.7680   0.7679   -0.6500  3.6752   4.6263   6.3947  
164     20.8632 0.2580  0.0221  0.0476  0.7766   0.7765   -0.6267  3.6787   4.6217   6.3365  
165     21.0231 0.3561  0.0246  0.0507  0.7627   0.7626   -0.6649  3.6730   4.6291   6.4320  
166     20.6701 0.3358  0.0179  0.0419  0.8054   0.8053   -0.5487  3.6904   4.6062   6.1413  
167     20.6393 0.2638  0.0179  0.0419  0.8054   0.8053   -0.5487  3.6904   4.6062   6.1413  
168     20.6222 0.2237  0.0179  0.0419  0.8054   0.8053   -0.5487  3.6904   4.6062   6.1413  
169     20.9866 0.2810  0.0246  0.0507  0.7627   0.7626   -0.6649  3.6730   4.6291   6.4320  
170     20.6744 0.3460  0.0179  0.0419  0.8054   0.8053   -0.5487  3.6904   4.6062   6.1413  
171     20.7560 0.3380  0.0193  0.0439  0.7945   0.7944   -0.5779  3.6861   4.6122   6.2143  
172     20.7857 0.2440  0.0207  0.0457  0.7855   0.7854   -0.6023  3.6824   4.6170   6.2754  
173     19.8452 0.2003  0.0092  0.0275  0.9121   0.9120   -0.2714  3.7301   4.5418   5.4481  
174     20.5675 0.3412  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
175     20.0901 0.2294  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
176     20.0282 0.2426  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
177     20.1725 0.2524  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
178     19.9575 0.2006  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
179     19.9644 0.2208  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
180     20.5172 0.2189  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
181     20.1785 0.2690  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
182     20.3299 0.2693  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
183     20.0991 0.2548  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
184     20.5623 0.3284  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
185     20.4265 0.2502  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
186     20.5249 0.2377  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
187     20.5268 0.2422  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
188     20.0049 0.1760  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
189     20.3352 0.2830  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
190     19.9619 0.2135  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
191     20.0941 0.2408  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
192     20.1973 0.3203  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
193     20.5335 0.2584  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
194     20.5304 0.2510  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
195     20.1016 0.2618  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
196     20.1909 0.3028  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
197     20.5259 0.2401  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
198     20.4149 0.2210  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
199     20.5618 0.3274  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1100    20.4636 0.3440  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1101    20.2499 0.2613  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1102    20.1943 0.3122  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1103    20.0345 0.2608  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1104    20.4095 0.2075  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1105    20.0224 0.2259  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1106    20.4302 0.2597  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1107    19.9560 0.1964  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1108    20.0256 0.2353  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1109    20.5330 0.2574  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1110    20.0967 0.2480  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
1111    20.2379 0.2290  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1112    20.2382 0.2298  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1113    20.3291 0.2670  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1114    20.4113 0.2121  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1115    19.9707 0.2392  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1116    20.0856 0.2168  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
1117    20.0954 0.2444  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
1118    20.5298 0.2496  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1119    20.0592 0.1427  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
1120    19.9151 0.2411  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1121    20.4288 0.2562  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1122    20.0363 0.2658  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1123    20.5388 0.2713  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1124    20.5379 0.2692  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1125    20.3184 0.2392  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1126    20.3298 0.2689  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1127    20.0233 0.2287  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1128    19.9137 0.2369  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1129    20.3054 0.2054  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1130    20.2447 0.2473  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1131    20.3223 0.2494  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1132    19.9122 0.2326  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1133    19.9700 0.2370  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1134    20.0894 0.2275  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
1135    20.4539 0.3194  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1136    19.9745 0.2501  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1137    20.4339 0.2689  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1138    19.8644 0.2581  0.0092  0.0275  0.9121   0.9120   -0.2714  3.7301   4.5418   5.4481  
1139    20.5371 0.2672  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1140    20.6813 0.3621  0.0179  0.0419  0.8054   0.8053   -0.5487  3.6904   4.6062   6.1413  
1141    19.8970 0.1875  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1142    20.5348 0.2616  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1143    20.1716 0.2500  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1144    19.9018 0.2018  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1145    20.5332 0.2579  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1146    20.0401 0.2768  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1147    20.3366 0.2867  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1148    20.1742 0.2571  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1149    19.9206 0.2575  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1150    20.4091 0.2066  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1151    20.5379 0.2693  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1152    20.3299 0.2693  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1153    20.1638 0.2285  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1154    20.4448 0.2965  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1155    20.5193 0.2239  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1156    19.9237 0.2667  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1157    19.9203 0.2566  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1158    20.4091 0.2065  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1159    19.9614 0.2121  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1160    20.2578 0.2824  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1161    20.3293 0.2676  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1162    20.5529 0.3057  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1163    20.3266 0.2606  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1164    20.2597 0.2875  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1165    19.9027 0.2045  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1166    20.5409 0.2765  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1167    19.9628 0.2160  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1168    19.9843 0.2786  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1169    19.8431 0.1941  0.0092  0.0275  0.9121   0.9120   -0.2714  3.7301   4.5418   5.4481  
1170    20.2287 0.2044  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1171    19.8969 0.1874  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1172    19.9147 0.2399  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1173    19.9583 0.2030  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1174    19.9688 0.2335  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1175    20.1739 0.2562  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1176    19.8523 0.2215  0.0092  0.0275  0.9121   0.9120   -0.2714  3.7301   4.5418   5.4481  
1177    20.5451 0.2867  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1178    20.5136 0.2103  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1179    19.9751 0.2519  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1180    20.4496 0.3086  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1181    20.5401 0.2746  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1182    19.9877 0.2886  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1183    20.0193 0.2171  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1184    20.5352 0.2626  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1185    19.8960 0.1846  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1186    20.2242 0.1923  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1187    20.5439 0.2838  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1188    20.4283 0.2550  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1189    20.0912 0.2326  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
1190    20.6297 0.2413  0.0179  0.0419  0.8054   0.8053   -0.5487  3.6904   4.6062   6.1413  
1191    20.0191 0.2166  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1192    20.1640 0.2292  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1193    20.0968 0.2483  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
1194    20.1895 0.2992  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1195    20.4100 0.2088  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1196    19.9115 0.2304  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1197    20.1775 0.2661  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1198    20.4073 0.2020  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1199    19.9790 0.2632  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1200    20.4236 0.2432  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1201    19.9234 0.2655  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1202    20.1746 0.2582  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1203    20.1689 0.2425  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1204    20.4295 0.2580  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1205    19.9655 0.2239  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1206    19.9811 0.2692  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1207    20.0453 0.2917  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1208    20.4387 0.2812  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1209    19.9736 0.2477  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1210    19.8764 0.2939  0.0092  0.0275  0.9121   0.9120   -0.2714  3.7301   4.5418   5.4481  
1211    20.0230 0.2278  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1212    20.5279 0.2448  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1213    19.8998 0.1960  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1214    20.2465 0.2520  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1215    20.5431 0.2819  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1216    20.1654 0.2329  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1217    19.9038 0.2076  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1218    19.9829 0.2746  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1219    19.9765 0.2560  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1220    20.2241 0.1923  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1221    20.3030 0.1990  0.0135  0.0352  0.8466   0.8465   -0.4391  3.7065   4.5828   5.8675  
1222    20.0907 0.2311  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
1223    19.9142 0.2384  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1224    19.9122 0.2326  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1225    19.8485 0.2101  0.0092  0.0275  0.9121   0.9120   -0.2714  3.7301   4.5418   5.4481  
1226    19.9617 0.2129  0.0100  0.0292  0.8958   0.8957   -0.3129  3.7245   4.5531   5.5521  
1227    20.0203 0.2200  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1228    20.1721 0.2513  0.0118  0.0325  0.8678   0.8677   -0.3846  3.7144   4.5706   5.7315  
1229    20.5548 0.3103  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1230    20.0095 0.1891  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1231    19.9237 0.2665  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1232    20.0405 0.2777  0.0105  0.0301  0.8877   0.8876   -0.3336  3.7217   4.5587   5.6040  
1233    20.2256 0.1962  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1234    20.1010 0.2601  0.0111  0.0312  0.8782   0.8781   -0.3578  3.7183   4.5646   5.6646  
1235    20.5078 0.1962  0.0163  0.0395  0.8191   0.8190   -0.5122  3.6958   4.5984   6.0501  
1236    20.4146 0.2204  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1237    19.8589 0.2414  0.0092  0.0275  0.9121   0.9120   -0.2714  3.7301   4.5418   5.4481  
1238    20.2532 0.2701  0.0126  0.0338  0.8573   0.8573   -0.4114  3.7105   4.5766   5.7983  
1239    20.4351 0.2720  0.0148  0.0373  0.8329   0.8328   -0.4756  3.7011   4.5906   5.9588  
1240    19.9072 0.2179  0.0096  0.0283  0.9039   0.9039   -0.2921  3.7273   4.5475   5.5001  
1241    19.5312 0.2379  0.0071  0.0231  0.9614   0.9612   -0.1480  3.7457   4.5039   5.1401  
1242    19.8512 0.2182  0.0092  0.0275  0.9121   0.9120   -0.2714  3.7301   4.5418   5.4481  
1243    19.7176 0.1922  0.0083  0.0257  0.9308   0.9307   -0.2243  3.7364   4.5286   5.3311  
1244    19.7685 0.2215  0.0086  0.0263  0.9246   0.9245   -0.2399  3.7343   4.5330   5.3698  
1245    19.2890 0.2357  0.0060  0.0204  0.9988   0.9986   -0.0554  3.7565   4.4711   4.9088  
1246    19.6777 0.2414  0.0079  0.0249  0.9393   0.9391   -0.2032  3.7390   4.5221   5.2785  
1247    19.7963 0.1800  0.0088  0.0269  0.9184   0.9183   -0.2555  3.7322   4.5374   5.4086  
1248    19.6669 0.2073  0.0079  0.0249  0.9393   0.9391   -0.2032  3.7390   4.5221   5.2785  
1249    19.3851 0.2086  0.0064  0.0215  0.9825   0.9823   -0.0956  3.7521   4.4861   5.0093  
1250    19.7287 0.2267  0.0083  0.0257  0.9308   0.9307   -0.2243  3.7364   4.5286   5.3311  
1251    19.5223 0.2091  0.0071  0.0231  0.9614   0.9612   -0.1480  3.7457   4.5039   5.1401  
1252    19.5239 0.2143  0.0071  0.0231  0.9614   0.9612   -0.1480  3.7457   4.5039   5.1401  
1253    19.3850 0.2083  0.0064  0.0215  0.9825   0.9823   -0.0956  3.7521   4.4861   5.0093  
