#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
1255    17.9284 0.1086  0.0025  0.0079  1.2646   1.2642   0.3972   3.7593   4.1316   3.7766  
1256    17.9040 0.1202  0.0025  0.0078  1.2716   1.2711   0.4087   3.7585   4.1196   3.7479  
1257    17.7994 0.1357  0.0024  0.0074  1.2981   1.2976   0.4535   3.7558   4.0729   3.6365  
1258    18.0869 0.1246  0.0026  0.0084  1.2267   1.2263   0.3348   3.7616   4.1901   3.9332  
1259    17.8794 0.1312  0.0025  0.0077  1.2785   1.2781   0.4203   3.7578   4.1075   3.7192  
1260    18.0814 0.1071  0.0026  0.0084  1.2267   1.2263   0.3348   3.7616   4.1901   3.9332  
1261    17.9856 0.1192  0.0025  0.0080  1.2513   1.2508   0.3751   3.7604   4.1535   3.8319  
1262    18.1316 0.1179  0.0026  0.0085  1.2152   1.2148   0.3159   3.7619   4.2061   3.9804  
1263    17.9275 0.1057  0.0025  0.0079  1.2646   1.2642   0.3972   3.7593   4.1316   3.7766  
1264    18.0264 0.1158  0.0026  0.0082  1.2409   1.2404   0.3580   3.7612   4.1703   3.8748  
1265    17.2333 0.1051  0.0022  0.0060  1.3423   1.3417   0.6747   3.7596   3.8815   3.0834  
1266    15.8489 0.2591  0.0020  0.0040  1.3825   1.3817   1.3388   3.6575   2.8214   1.4228  
1267    17.5412 0.1022  0.0023  0.0067  1.3326   1.3321   0.5518   3.7583   3.9958   3.3903  
1268    17.6283 0.1179  0.0023  0.0070  1.3251   1.3245   0.5198   3.7561   4.0167   3.4706  
1269    14.0642 0.3315  0.0020  0.0030  1.4097   1.3856   2.1372   3.6174   1.8639   -0.5733 
1270    16.6972 0.2311  0.0021  0.0050  1.3747   1.3741   0.9711   3.6751   3.2572   2.3425  
1271    17.2364 0.1063  0.0022  0.0060  1.3392   1.3386   0.6703   3.7708   3.9298   3.0940  
1272    17.2313 0.1242  0.0022  0.0060  1.3454   1.3448   0.6806   3.7534   3.8517   3.0684  
1273    17.3976 0.1583  0.0023  0.0064  1.3571   1.3565   0.6338   3.7249   3.7880   3.1855  
1274    14.9375 0.2625  0.0020  0.0034  1.3959   1.3719   1.7174   3.6480   2.4020   0.4765  
1275    15.7764 0.2526  0.0020  0.0039  1.3860   1.3851   1.3675   3.6568   2.7911   1.3511  
1276    17.2299 0.1154  0.0022  0.0060  1.3470   1.3464   0.6811   3.7501   3.8387   3.0670  
1277    17.6708 0.1175  0.0024  0.0071  1.3206   1.3200   0.5030   3.7552   4.0282   3.5127  
1278    15.8176 0.2476  0.0020  0.0040  1.3827   1.3819   1.3498   3.6569   2.8082   1.3953  
1279    17.2307 0.1224  0.0022  0.0060  1.3454   1.3448   0.6806   3.7534   3.8517   3.0684  
1280    17.2337 0.1256  0.0022  0.0060  1.3470   1.3464   0.6811   3.7501   3.8387   3.0670  
1281    17.7078 0.1157  0.0024  0.0072  1.3164   1.3158   0.4881   3.7544   4.0386   3.5499  
1282    17.2453 0.1269  0.0022  0.0060  1.3488   1.3483   0.6782   3.7468   3.8288   3.0745  
1283    17.3043 0.1145  0.0022  0.0062  1.3388   1.3382   0.6448   3.7684   3.9452   3.1580  
1284    16.4081 0.2270  0.0021  0.0046  1.3773   1.3767   1.0927   3.6696   3.1147   2.0382  
1285    17.2338 0.1186  0.0022  0.0060  1.3438   1.3432   0.6776   3.7565   3.8666   3.0759  
1286    15.0866 0.2799  0.0020  0.0034  1.3897   1.3886   1.6772   3.6383   2.4081   0.5768  
1287    17.3365 0.2065  0.0022  0.0062  1.3676   1.3670   0.6978   3.6870   3.5759   3.0250  
1288    17.2343 0.1005  0.0022  0.0060  1.3392   1.3386   0.6703   3.7708   3.9298   3.0940  
1289    17.2595 0.1350  0.0022  0.0061  1.3506   1.3501   0.6753   3.7434   3.8188   3.0820  
1290    17.7125 0.1299  0.0024  0.0072  1.3164   1.3158   0.4881   3.7544   4.0386   3.5499  
