metal log(age) E_BV dm mass
0.02030 9.68352 0.96352 13.87310 9211.41763
0.02030 9.68352 0.96352 13.87310 9211.41763
0.02354 9.68352 0.95844 13.87310 7248.38831
0.02121 9.67203 0.95844 13.87310 6063.50518
0.02732 9.67203 0.97160 13.87310 7833.50239
0.02205 9.67203 0.96773 13.87310 7328.15767
0.02061 9.67203 0.96773 13.74622 9456.65111
0.01701 9.64120 0.97700 13.81763 7759.54262
0.02114 9.64120 0.96645 13.81763 6294.03285
0.02114 9.64120 0.97403 13.71526 6294.03285
0.02114 9.64120 0.96677 13.71526 6294.03285
0.02225 9.64120 0.97303 13.77901 9326.24728
0.02222 9.65240 0.97303 13.78330 9059.14218
0.01919 9.65240 0.97303 13.64746 7461.55910
0.01919 9.65240 0.97303 13.73020 7461.55910
0.02214 9.60246 0.97242 13.84982 7177.55403
0.01822 9.60246 0.97242 13.64921 8057.65974
0.01746 9.60246 0.96991 13.64921 7913.33762
0.02225 9.63740 0.95712 13.64358 9326.24728
0.02120 9.65338 0.95712 13.64358 9342.14179
0.02120 9.79704 0.95712 13.65521 9342.14179
0.02120 9.61783 0.95712 13.71180 9342.14179
0.02120 9.76118 0.95712 13.71180 9342.14179
0.01877 9.67364 0.95712 13.71180 9099.14695
0.02445 9.67364 0.95712 13.77436 7999.81959
0.02163 9.66042 0.95712 13.77436 9297.63409
0.02163 9.65385 0.95712 13.77436 9297.63409
0.02155 9.66042 0.95712 13.61754 9850.33224
0.02155 9.71849 0.96383 13.76039 9850.33224
0.02155 9.71849 0.96383 13.76039 9850.33224
0.02155 9.67156 0.96383 13.76039 9850.33224
0.02155 9.65922 0.96383 13.68650 9850.33224
0.01887 9.59757 0.96383 13.68650 8364.61103
0.02132 9.68352 0.96383 13.68650 8012.18824
0.01744 9.68352 0.96383 13.64358 9418.49512
0.01744 9.68352 0.96383 13.74626 9418.49512
0.01812 9.68352 0.96383 13.73020 6356.29523
0.01692 9.68352 0.96383 13.72553 7521.30643
0.01221 9.68352 0.96383 13.72553 9908.15973
0.02222 9.76118 0.96383 13.67543 9059.14218
0.01221 9.76118 0.96991 13.64212 9908.15973
0.01887 9.74319 0.97818 13.74109 8364.61103
0.01887 9.74319 0.96954 13.74109 8364.61103
0.01887 9.66042 0.96954 13.74109 8364.61103
0.01689 9.66042 0.96954 13.74109 8669.80339
0.01689 9.66042 0.97258 13.85185 8669.80339
0.01689 9.66343 0.97258 13.69191 8669.80339
0.01689 9.66343 0.97258 13.86825 8669.80339
0.02215 9.66343 0.97258 13.86825 7176.66064
0.02296 9.69361 0.97233 13.86825 7091.60028
0.01761 9.73198 0.97233 13.86825 7360.99438
0.01791 9.73198 0.97233 13.77265 8951.18566
0.02114 9.73198 0.96339 13.77265 6294.03285
0.02114 9.73198 0.96339 13.77265 6294.03285
0.01701 9.74319 0.96992 13.78079 7759.54262
0.01701 9.65834 0.96565 13.59847 7759.54262
0.01701 9.65834 0.96565 13.59847 7759.54262
0.02079 9.65834 0.97248 13.59847 6019.99041
0.02260 9.70809 0.96436 13.59847 9240.97817
0.01919 9.53379 0.96436 13.59847 7461.55910
0.02215 9.57312 0.96436 13.59847 7176.66064
0.01403 9.57312 0.96436 13.86972 7415.19429
0.01221 9.83533 0.96436 13.75905 9908.15973
0.01221 9.66099 0.97276 13.75905 9908.15973
0.02260 9.67145 0.97276 13.75905 9240.97817
0.01687 9.67145 0.97276 13.79308 8672.43328
0.01729 9.57278 0.96038 13.87870 8677.05890
0.01823 9.57278 0.97076 13.87870 6423.26844
0.01766 9.65415 0.97076 13.87870 9832.38675
0.01431 9.65415 0.96436 13.86825 8373.02454
0.01659 9.65415 0.96706 13.71152 9826.45205
0.01766 9.65415 0.97242 13.69761 9832.38675
0.02002 9.68181 0.97242 13.76212 9669.19575
0.02002 9.67080 0.96773 13.76212 9669.19575
0.02002 9.63740 0.98409 13.76212 9669.19575
0.01806 9.67364 0.96551 13.76212 6676.01842
0.01815 9.70899 0.96551 13.77265 6673.80956
0.01659 9.70737 0.96551 13.77964 9826.45205
0.01659 9.54269 0.96007 13.79308 9826.45205
0.01659 9.71839 0.96669 13.64358 9826.45205
0.01882 9.67364 0.97076 13.96257 9124.36244
0.01806 9.67364 0.96393 13.64358 6676.01842
0.01815 9.67364 0.96810 13.64358 6673.80956
0.01815 9.64583 0.97851 13.78588 6673.80956
0.02617 9.64583 0.97676 13.71481 8441.64108
0.01782 9.56234 0.96992 13.71481 9942.41479
0.01782 9.66620 0.97329 13.71152 9942.41479
0.01782 9.66620 0.97329 13.73007 9942.41479
0.01782 9.66620 0.97329 13.73007 9942.41479
0.01782 9.66620 0.96414 13.65521 9942.41479
0.01782 9.66620 0.96954 13.65521 9942.41479
0.01685 9.57320 0.97036 13.69717 8434.38293
0.01685 9.57320 0.97036 13.69717 8434.38293
0.01685 9.57320 0.97036 13.61905 8434.38293
0.01685 9.70281 0.96971 13.61905 8434.38293
0.01685 9.65583 0.97677 13.61905 8442.07063
0.01685 9.65583 0.97682 13.61905 8442.07063
0.02027 9.70589 0.97682 13.76039 6017.65793
0.01463 9.56234 0.97682 13.76039 7821.59890
0.02117 9.62591 0.96339 13.79222 6319.56797
0.02117 9.66647 0.96339 13.78739 6319.56797
0.02445 9.66647 0.96339 13.73007 7999.81959
0.02120 9.57684 0.96339 13.73007 9342.13579
0.02152 9.60246 0.96007 13.73007 9347.71001
0.02152 9.70318 0.97233 13.65521 9347.71001
0.02152 9.70318 0.97233 13.69123 9347.71001
0.02152 9.70318 0.97233 13.88473 9347.71001
0.02152 9.64274 0.97233 13.88473 9347.71001
0.02152 9.64274 0.97838 13.88473 9347.71001
0.02064 9.64274 1.00035 13.87237 6767.59806
0.02064 9.64274 0.96958 13.65642 6767.59806
0.02064 9.64274 0.96958 13.65642 6767.59806
0.02064 9.64274 0.96485 13.68650 6767.59806
0.02029 9.64274 0.96485 13.78588 9224.97042
0.02029 9.64274 0.96485 13.70235 9224.97042
0.01887 9.67169 0.97206 13.91438 8364.61103
0.01887 9.67169 0.96682 13.78739 8364.61103
0.01696 9.67967 0.95844 13.78739 8064.35481
0.01696 9.66650 0.95844 13.87237 8064.35481
0.01692 9.70860 0.96954 13.61311 7521.30643
0.01692 9.66650 0.97682 13.75096 7521.30643
0.01692 9.69333 0.97682 13.75096 7521.30643
0.02064 9.67169 0.97682 13.80374 6767.59806
0.02296 9.69361 0.97313 13.64815 7091.60028
0.02058 9.61783 0.97313 13.59820 7021.85800
0.02058 9.60053 0.97036 13.55453 7021.85800
0.02058 9.60053 0.97682 13.55453 7021.85800
0.02058 9.70568 0.97682 13.55453 7021.85800
0.02058 9.70568 0.97682 13.79759 7021.85800
0.02058 9.66648 0.97682 13.79759 7021.85800
0.02058 9.71226 0.97682 13.96466 7021.85800
0.02058 9.66648 0.97682 13.76528 7021.85800
0.02058 9.67206 0.97682 13.72553 7021.85800
0.02058 9.67206 0.97682 13.73241 7021.85800
0.02058 9.65371 0.96930 13.66355 7021.85800
0.01403 9.65440 0.96731 13.66355 7415.19429
0.02215 9.64120 0.96947 13.66355 7176.66064
0.01887 9.73198 0.96947 13.66355 8364.61103
0.02736 9.73198 0.97281 13.61136 7837.74403
0.02329 9.73198 0.97072 13.69761 7118.04039
0.01782 9.73198 0.97726 13.87237 9942.41479
0.01782 9.73198 0.97005 13.64358 9942.41479
0.01701 9.73198 0.97571 13.64956 7759.54262
0.01701 9.73198 0.96597 13.73930 7759.54262
0.01701 9.61783 0.96485 13.73930 7759.54262
0.01701 9.61783 0.97157 13.73930 7759.54262
0.01487 9.69174 0.96678 13.73930 9659.07162
0.02736 9.69174 0.96678 13.66748 7837.74403
0.01724 9.69174 0.96678 13.70156 9909.19420
0.02177 9.69174 0.96678 13.64921 7982.83325
0.02177 9.69174 0.96678 13.96257 7982.83325
0.01543 9.69174 0.96678 13.73241 8410.01176
0.01685 9.70568 0.96669 13.73388 8442.07063
0.02121 9.66045 0.97087 13.70773 9342.31101
0.02329 9.65234 0.97087 13.70773 7118.04039
0.01872 9.70420 0.96678 13.77964 9112.35438
0.01798 9.70420 0.96924 13.69118 9729.34259
0.01684 9.57310 0.96624 13.69118 8673.86500
0.01684 9.57324 0.96339 13.91994 8673.86500
0.02127 9.57324 0.97087 13.66748 9291.41720
0.02223 9.57324 0.97087 13.66748 7272.34813
0.02002 9.57324 0.97087 13.64358 9669.19575
0.02329 9.57324 0.97087 13.64358 7118.04039
0.01815 9.57324 0.97087 13.61136 6678.74301
0.01815 9.57324 0.96782 13.78739 6678.74301
0.01815 9.57324 0.97029 13.66748 6678.74301
0.01815 9.64111 0.96578 13.66748 6678.74301
0.01815 9.57324 0.97679 13.71526 6678.74301
0.02002 9.67364 0.96980 13.66748 9669.19575
0.01701 9.67364 0.97009 13.77658 7759.54262
0.02736 9.59979 0.97009 13.69761 7837.74403
0.02736 9.65440 0.97240 13.66354 7837.74403
0.02736 9.70318 0.96518 13.66354 7837.74403
0.02736 9.66343 0.97677 13.74920 7837.74403
0.02027 9.70281 0.98403 13.74920 6017.65793
0.02121 9.70281 0.97823 13.78498 9342.31101
0.02121 9.66056 0.97823 13.78498 9342.31101
0.02121 9.66056 0.97823 13.73007 9342.31101
0.02177 9.70318 0.97823 13.69789 7982.83325
0.02177 9.70318 0.97989 13.79115 7982.83325
0.02177 9.62479 0.97258 13.71526 7982.83325
0.02223 9.67964 0.97258 13.71481 7272.34813
0.02019 9.64583 0.97258 13.64682 9945.12604
0.02019 9.61100 0.97258 13.91780 9945.12604
0.02121 9.66648 0.96642 13.71695 9342.31101
0.02172 9.66648 0.96810 13.77026 9286.19759
0.02172 9.56041 0.96810 13.78079 9286.19759
0.02172 9.69174 0.96518 13.86715 9286.19759
0.02172 9.69174 0.96554 13.79759 9286.19759
0.01729 9.69179 0.96554 13.71522 8677.17742
0.02024 9.69179 0.96554 13.79115 9733.93741
0.01779 9.69179 0.96554 13.59820 9947.72907
0.01779 9.57324 0.96554 13.64682 9947.72907
0.01659 9.57324 0.96554 13.87237 9826.45205
0.01782 9.57324 0.96554 13.88473 9998.07203
0.01791 9.57324 0.96554 13.75905 8950.62304
0.01701 9.57324 0.96554 13.68935 7759.54262
0.01701 9.57324 0.96979 13.79115 7759.54262
0.02368 9.57324 0.97103 13.64358 7670.20277
0.02062 9.57324 0.96038 13.64358 9459.63808
0.02305 9.70868 0.96038 13.87805 6557.93666
0.02305 9.70868 0.96038 13.87805 6557.93666
0.02305 9.66620 0.96038 13.65521 6557.93666
0.02305 9.66620 0.96038 13.78599 6557.93666
0.02329 9.66620 0.96924 13.78599 7118.04039
0.02329 9.57324 0.97248 13.78599 7118.04039
0.02329 9.57324 0.97007 13.79755 7118.04039
0.02329 9.57324 0.96785 13.79755 7118.04039
0.01209 9.57324 0.96979 13.79755 9904.57180
0.02223 9.57324 0.95712 13.79755 7272.34813
0.02223 9.66650 0.95712 13.79755 7272.34813
0.02171 9.66650 0.96484 13.68935 9291.71529
0.02171 9.71838 0.96404 13.66354 9291.71529
0.01209 9.62591 0.96404 13.66354 9904.57180
0.01209 9.65100 0.96404 13.74920 9904.57180
0.01209 9.66633 0.96404 13.61876 9904.57180
0.02024 9.66633 0.96405 13.68972 9733.93741
0.02617 9.66633 0.96405 13.65642 8441.64108
0.02120 9.66633 0.96405 13.72504 9346.69437
0.02121 9.66343 0.96678 13.72504 9342.31101
0.02121 9.66076 0.97823 13.72504 9342.31101
0.02121 9.66076 0.97328 13.64682 9342.31101
0.02155 9.66076 0.97328 13.84982 9850.33224
0.02155 9.70422 0.97328 13.79115 9850.33224
0.02155 9.70422 0.97328 13.91438 9850.33224
0.02223 9.70422 0.96597 13.80174 7272.34813
0.02223 9.69361 0.97157 13.73049 7272.34813
0.02223 9.67157 0.97157 13.86475 7272.34813
0.01877 9.56246 0.97157 13.86475 9113.84127
0.01877 9.66185 0.97157 13.86475 9113.84127
0.02221 9.70553 0.96821 13.86475 7199.07343
0.01685 9.65457 0.97598 13.86475 8442.07063
0.02221 9.66185 0.95929 13.86475 7199.07343
0.01760 9.65929 0.95929 13.76026 7368.89558
0.02120 9.65356 0.95929 13.76026 9346.69437
0.02222 9.65356 0.97258 13.66748 9059.14218
0.02334 9.65356 0.97258 13.87341 6299.13436
0.02334 9.56246 0.97258 13.87341 6299.13436
0.01684 9.65234 0.98934 13.87341 8673.86500
0.01684 9.60053 0.96661 13.76528 8673.86500
0.01684 9.59764 0.97286 13.89736 8673.86500
0.02221 9.65072 0.97286 13.79115 7199.07343
0.01692 9.65072 0.97286 13.79115 7521.30643
0.01685 9.65582 0.97286 13.79115 8442.07063
0.02329 9.59764 0.97286 13.82465 7118.04039
0.02329 9.59764 0.97286 13.82465 7118.04039
0.02329 9.68271 0.97286 13.82465 7118.04039
0.01407 9.68271 0.97286 13.82465 7412.74729
0.02493 9.68271 0.97286 13.82465 9567.34439
0.02334 9.68360 0.97286 13.61876 6299.13436
0.02334 9.60917 0.97286 13.87805 6299.13436
0.02334 9.65457 0.97286 13.87805 6299.13436
0.02334 9.62479 0.97286 13.77354 6299.13436
0.02334 9.57338 0.97286 13.77891 6299.13436
0.02334 9.71834 0.97286 13.66748 6299.13436
0.02334 9.65582 0.96674 13.66748 6299.13436
0.02334 9.65582 0.96706 13.81811 6299.13436
0.01815 9.65582 0.97248 13.77453 6671.21801
0.01917 9.68360 0.96136 13.72868 9934.61161
0.01760 9.67206 0.96136 13.73049 7368.89558
0.02222 9.65354 0.96136 13.73049 7205.34899
0.02334 9.69181 0.96136 13.73049 6299.13436
0.02334 9.62419 0.96336 13.73049 6299.13436
0.02334 9.62419 0.96336 13.74932 6299.13436
0.02027 9.62419 0.96336 13.73866 6017.65793
0.02103 9.60053 0.96484 13.73866 5515.42144
0.02103 9.60917 0.97076 13.73866 5515.42144
0.02103 9.71282 0.96387 13.73866 5515.42144
0.02062 9.67364 0.96387 13.73866 9459.63808
0.01685 9.67364 0.96387 13.96187 8442.07063
0.01889 9.67364 0.97035 13.96187 8354.11246
0.01889 9.62419 0.96474 13.89736 8354.11246
0.01432 9.65929 0.96484 13.78079 8371.94798
0.01701 9.63534 0.96285 13.78079 7759.54262
0.01701 9.63534 0.96979 13.78079 7759.54262
0.01701 9.67179 0.95712 13.78079 7759.54262
0.02443 9.69181 0.96484 13.89736 7774.57475
0.02364 9.69181 0.97157 13.69788 7657.08572
0.02364 9.69181 0.96597 13.68935 7657.08572
0.02364 9.69181 0.97851 13.68935 7657.08572
0.01685 9.69181 0.96724 13.73007 8442.07063
0.02259 9.69181 0.96724 13.73007 9242.04338
0.02329 9.69181 0.96642 13.87493 7118.04039
0.02329 9.69181 0.96558 13.87493 7118.04039
0.01782 9.65221 0.96558 13.81903 9998.07203
0.02024 9.68387 0.97000 13.74662 9733.93741
0.02024 9.70281 0.98270 13.61136 9733.93741
0.02024 9.76118 0.96579 13.58255 9733.93741
0.02334 9.65336 0.96579 13.65646 6299.13436
0.02334 9.65336 0.97387 13.73389 6299.13436
0.02334 9.66067 0.96518 13.96615 6299.13436
0.02334 9.66067 0.97285 13.69761 6299.13436
0.02334 9.66067 0.96939 13.77265 6299.13436
0.02334 9.66067 0.96939 13.77265 6299.13436
0.02334 9.66067 0.97249 13.87489 6299.13436
0.02334 9.65838 0.96565 13.87489 6299.13436
0.01691 9.66645 0.96565 13.87489 8657.44794
0.02353 9.66645 0.97231 13.87489 7244.23211
0.01807 9.66645 0.97231 13.73007 6659.53255
0.02222 9.66645 0.96412 13.71084 9059.14218
0.02222 9.66645 0.96412 13.61876 9059.14218
0.01692 9.65072 0.96518 13.70542 7521.30643
0.01692 9.67157 0.97518 13.70542 7521.30643
0.01692 9.67157 0.96798 13.64356 7521.30643
0.01884 9.67157 0.96039 13.59847 9123.83909
0.01884 9.65072 0.96039 13.59847 9123.83909
0.02103 9.69325 0.96039 13.59847 5515.42144
0.01814 9.71834 0.96039 13.59847 6661.64163
0.01814 9.65366 0.96039 13.59847 6661.64163
0.01814 9.65366 0.96039 13.59847 6661.64163
0.02736 9.65366 0.96039 13.74932 7837.74403
0.02736 9.65366 0.97243 13.74932 7837.74403
0.02736 9.76118 0.97243 13.74887 7837.74403
0.01748 9.69181 0.97243 13.74887 9433.81031
0.02429 9.70325 0.97243 13.86475 7975.49893
0.02064 9.70325 0.96824 13.86475 6767.59806
0.02172 9.70325 0.96824 13.59847 9287.53683
0.01917 9.67967 0.96579 13.59847 9934.61161
0.01779 9.67967 0.96579 13.59847 9947.72907
0.01779 9.68387 0.96712 13.64356 9947.72907
0.01656 9.62595 0.96943 13.73007 9829.46873
0.01656 9.74307 0.96798 13.73007 9829.46873
0.02062 9.74307 0.96798 13.75896 9459.59687
0.02062 9.74307 0.96798 13.68890 9459.59687
0.01684 9.63534 0.96798 13.68890 8443.25828
0.02051 9.63534 0.96798 13.68890 9260.99410
0.01918 9.68490 0.96798 13.68890 7462.33760
0.02224 9.66644 0.97851 13.73007 9317.27340
0.02224 9.66644 0.97677 13.81903 9317.27340
0.02224 9.66644 0.97700 13.86118 9317.27340
0.01777 9.56246 0.97700 13.69011 9820.96366
0.02297 9.59764 0.96136 13.69011 7097.79282
0.01918 9.57326 0.96136 13.69011 7462.33760
0.01918 9.57326 0.96958 13.71481 7462.33760
0.01918 9.67157 0.96958 13.81903 7462.33760
0.02297 9.71424 0.96579 13.81903 7097.79282
0.02297 9.65360 0.96579 13.86118 7097.79282
0.02297 9.65360 0.96579 13.78749 7097.79282
0.01785 9.65360 0.96579 13.71653 9828.71505
0.02130 9.65360 0.96387 13.64358 9342.58825
0.02259 9.67179 0.96958 13.70129 9242.04338
0.01693 9.73198 0.97309 13.71481 8065.44350
0.01693 9.73198 0.97309 13.73007 8065.44350
0.02216 9.73198 0.97309 13.73007 7194.57639
0.02736 9.73198 0.97309 13.73389 7837.74403
0.01656 9.66645 0.97309 13.66751 9829.46873
0.01693 9.66645 0.96387 13.64687 7521.61872
0.02024 9.66645 0.96565 13.86434 9733.93741
0.02024 9.66339 0.96663 13.86434 9733.93741
0.01722 9.66339 0.96663 13.86434 9366.27913
0.01798 9.66339 0.96721 13.86434 9729.34259
0.01760 9.66067 0.97002 13.86434 7362.30941
0.01760 9.66040 0.96721 13.86434 7362.30941
0.01760 9.65232 0.96266 13.77766 7362.30941
0.02306 9.65232 0.96266 13.77766 6550.50778
0.01920 9.65232 0.97147 13.77766 6983.05637
0.02029 9.66620 0.97147 13.71084 9224.94232
0.02029 9.66620 0.97147 13.77766 9224.94232
0.02029 9.66620 0.97147 13.82680 9224.94232
0.02466 9.57326 0.96824 13.73241 7816.29163
0.01431 9.57326 0.97147 13.86124 8372.94238
0.01431 9.57326 0.95844 13.72942 8372.94238
0.01724 9.57326 0.97035 13.59847 9909.19420
0.01922 9.57326 0.97160 13.59847 8745.00704
0.01656 9.57326 0.97160 13.59847 9829.46873
0.01798 9.57326 0.95844 13.81903 9729.34259
0.01691 9.57326 0.96642 13.81903 8657.44794
0.01922 9.57326 0.97388 13.82593 8745.00704
0.01427 9.57326 0.97561 13.82593 8605.61304
0.02054 9.57326 0.97206 13.74887 6962.97816
0.02158 9.57326 0.96266 13.77766 8971.25711
0.02130 9.57326 0.96943 13.64358 9342.57974
0.02130 9.57326 0.96943 13.69011 9342.57974
0.02130 9.57326 0.96943 13.84982 9342.57974
0.02130 9.57326 0.96943 13.84982 9342.57974
0.01693 9.57326 0.97596 13.73733 8065.44350
0.01693 9.70371 0.96827 13.73733 8065.44350
0.01693 9.74307 0.97160 13.73733 8065.44350
0.01720 9.64476 0.97824 13.73733 8678.53331
0.01693 9.60293 0.97824 13.81903 8065.44350
0.01851 9.68748 0.97561 13.87404 7052.75062
0.02067 9.62576 0.97443 13.77395 6010.75695
0.02067 9.68387 0.97290 13.77395 6010.75695
0.02064 9.69359 0.96713 13.71083 6767.59806
0.01891 9.76118 0.96713 13.71083 9106.38789
0.01815 9.70274 0.95712 13.71083 8718.22332
0.02306 9.71867 0.95712 13.71083 6550.50778
0.02064 9.71867 0.95712 13.55453 6767.59806
0.01760 9.69325 0.95712 13.73389 7362.30941
0.01209 9.69325 0.97824 13.69636 9904.57180
0.01722 9.74307 0.97240 13.87767 9366.27913
0.01722 9.74307 0.96474 13.78524 9366.27913
0.01722 9.66330 0.96484 13.73733 9366.27913
0.01851 9.68748 0.96484 13.73733 7052.75062
0.01731 9.65334 0.96662 13.81903 8655.22968
0.01731 9.65334 0.97328 13.84982 8655.22968
0.01731 9.68748 0.97328 13.71299 8655.22968
0.01731 9.66636 0.96484 13.96534 8655.22968
0.01731 9.69325 0.97443 13.89736 8655.22968
0.02306 9.67179 0.97443 13.89736 6550.50778
0.02306 9.67179 0.96645 13.64928 6550.50778
0.02306 9.74307 0.97080 13.91826 6550.50778
0.02306 9.67366 0.97080 13.77766 6550.50778
0.02306 9.67366 0.97080 13.77766 6550.50778
0.02297 9.69883 0.95909 13.77766 7097.79282
0.02297 9.69883 0.97290 13.73464 7097.79282
0.02127 9.65587 0.97160 13.73464 9291.41720
0.02127 9.65587 0.94000 13.66640 9291.41720
0.02127 9.65587 0.97677 13.68929 9291.41720
0.02130 9.57677 0.96459 13.68782 9342.57974
0.01693 9.64313 0.96387 13.68782 7521.61872
0.02060 9.64313 0.96387 13.68782 7014.58147
0.02060 9.64313 0.96565 13.67772 7014.58147
0.02060 9.70945 0.96565 13.67772 7014.58147
0.02060 9.70945 0.96565 13.67772 7014.58147
0.02060 9.70945 0.97561 13.75836 7014.58147
0.02060 9.67366 0.96387 13.75836 7014.58147
0.02060 9.67366 0.96802 13.75836 7014.58147
0.02060 9.62431 0.97824 13.59777 7014.58147
0.02060 9.62431 0.97824 13.71653 7014.58147
0.01695 9.62431 0.97824 13.74869 7522.17686
0.01695 9.65064 0.97824 13.77265 7522.17686
0.01695 9.65064 0.96838 13.77265 7522.17686
0.01695 9.65064 0.96838 13.77265 7522.17686
0.01695 9.65064 0.96838 13.77265 7522.17686
0.01695 9.65064 0.96838 13.77265 7522.17686
0.01695 9.65064 0.96565 13.77265 7522.17686
0.02216 9.65835 0.96565 13.77265 7204.57047
0.01759 9.65835 0.96939 13.77265 7365.65372
0.02249 9.69181 0.96939 13.77265 7311.90885
0.02130 9.69181 0.96710 13.77265 9342.57974
0.02130 9.69181 0.96582 13.88473 9342.57974
0.02130 9.69181 0.96589 13.88473 9342.57974
0.01891 9.69181 0.96589 13.61765 9106.38789
0.01891 9.69181 0.97851 13.61765 9106.38789
0.01695 9.71865 0.97205 13.87378 7522.17686
0.01813 9.71865 0.97285 13.87378 6664.94681
0.01813 9.68271 0.97121 13.87378 6664.94681
0.01695 9.68271 0.97851 13.87378 7522.17686
0.01695 9.70274 0.97851 13.61136 7522.17686
0.02363 9.68271 0.95712 13.55453 7732.93752
0.02336 9.70343 0.95712 13.55453 6252.14276
0.02336 9.70343 0.95712 13.64356 6252.14276
0.01752 9.74307 0.96423 13.64356 9432.51909
0.01752 9.68269 0.97154 13.86135 9432.51909
0.01720 9.69325 0.97154 13.71322 8678.53331
0.02051 9.67156 0.97154 13.66618 9260.99410
0.01918 9.67156 0.97677 13.66618 7462.33760
0.02067 9.66179 0.96453 13.68933 6010.75695
0.01851 9.54269 0.96187 13.68933 7052.75062
0.02011 9.68306 0.96645 13.64328 9705.06573
0.02011 9.65235 0.97121 13.64328 9705.06573
0.02027 9.68277 0.97121 13.66618 6017.65793
0.01741 9.65342 0.97121 13.66618 9907.90836
0.01695 9.65342 0.97121 13.66618 7522.17686
0.02029 9.65342 0.97121 13.72546 9214.32902
0.02062 9.67366 0.97121 13.75927 9459.59687
0.02177 9.65061 0.97121 13.75927 7982.83325
0.02177 9.65061 0.96724 13.66751 7982.83325
0.01886 9.65061 0.97019 13.64356 9109.72809
0.01886 9.65412 0.97019 13.64356 9109.72809
0.01886 9.73236 0.97019 13.64356 9109.72809
0.01886 9.73236 0.97019 13.64566 9109.72809
