metal log(age) E_BV dm mass
0.02138 9.83352 1.06423 12.36795 2436.75682
0.02138 9.83352 1.06423 12.37425 2448.08393
0.02138 9.83352 1.06423 12.37425 2448.08393
0.02138 9.77800 1.06423 12.37425 2448.08393
0.02135 9.77800 1.05190 12.37425 2448.08393
0.02135 9.83360 1.05190 12.37425 2448.08393
0.02135 9.83360 1.05190 12.37425 2448.08393
0.04941 9.83360 1.05190 12.37425 2396.64161
0.02820 9.77336 1.05190 12.37425 2396.64161
0.03516 9.77336 1.03776 12.37425 2396.64161
0.03516 9.77336 1.06894 12.37425 2396.64161
0.03516 9.77336 1.06894 12.37425 2396.64161
0.03516 9.77336 1.06894 12.37425 2418.82597
0.03392 9.77336 1.06894 12.37467 2418.82597
0.03392 9.77336 1.06894 12.37467 2418.82597
0.03392 9.77336 1.06894 12.37467 2418.82597
0.03392 9.77336 1.06894 12.37467 2418.82597
0.03392 9.77336 1.06886 12.37460 2418.82597
0.03392 9.77336 1.06886 12.09875 2418.82597
0.03392 9.77336 1.06886 12.09875 2418.82597
0.05856 9.77336 1.06886 12.09875 2418.82597
0.05856 9.77336 1.06886 12.09875 2418.82597
0.05856 9.77336 1.07392 12.09875 2418.82597
0.05856 9.77336 1.07392 12.09875 2243.20265
0.05856 9.77336 1.07392 12.13140 2414.13571
0.05856 9.82068 1.07392 12.13140 2414.13571
0.05856 9.80113 1.05723 12.13140 1882.00995
0.05856 9.80113 1.10429 12.13140 1882.00995
0.05856 9.80113 1.06423 12.13140 1882.00995
0.05896 9.80113 1.06423 12.13140 1882.00995
0.05896 9.80113 1.06423 12.13140 1532.24770
0.05896 9.80113 1.06423 12.27946 2020.90135
0.05896 9.80113 1.03486 12.27946 2020.90135
0.05896 9.80113 1.03486 12.29460 2419.61775
0.05896 9.80113 1.03486 12.38514 2419.61775
0.05896 9.80113 1.03486 12.38514 2419.61775
0.05896 9.80113 1.03486 12.12118 1519.15298
0.05896 9.82068 1.06932 12.12118 1519.15298
0.05896 9.82068 1.02300 12.26984 1519.15298
0.02197 9.82068 1.03394 13.77777 2369.19038
0.02197 9.66215 1.03394 13.77777 2369.19038
0.02197 9.66215 1.03394 12.31294 2369.19038
0.02197 9.66215 1.03394 12.32157 2369.19038
0.02197 9.81095 1.03695 12.32157 2369.19038
0.02197 9.81095 1.04196 12.48373 2369.19038
0.03917 9.81095 1.04196 12.27826 2369.19038
0.03917 9.81095 1.05279 12.38494 2369.19038
0.03917 9.81095 1.05948 12.20846 2369.19038
0.02690 9.81095 1.01838 12.27109 2369.19038
0.02690 9.81095 1.05771 12.38690 2369.19038
0.02690 9.81095 1.06240 12.26984 2369.19038
0.04833 9.81095 1.05936 12.13965 2369.19038
0.03335 9.69881 1.05936 12.13965 2369.19038
0.03335 9.76446 1.05936 12.28828 2369.19038
0.03335 9.72049 1.05936 12.28828 2369.19038
0.03335 9.78720 1.04219 12.38026 2369.19038
0.02659 9.78720 1.04864 12.38026 2369.19038
0.02659 9.78720 1.07396 12.38026 2369.19038
0.02659 9.94882 1.07396 12.17398 2369.19038
0.02659 9.94882 1.29732 12.17398 2369.19038
0.02659 9.94882 1.04303 12.25795 2369.19038
0.02659 9.94882 1.04317 12.35712 2369.19038
0.02659 9.94882 1.04317 12.35712 2369.19038
0.02637 9.70138 1.04870 12.36007 2369.19038
0.02637 9.94858 1.05564 12.34168 2369.19038
0.02637 9.94858 1.05146 12.34168 2369.19038
0.02637 9.94858 1.04883 12.18292 2369.19038
0.02637 9.77681 1.04883 12.18292 2369.19038
0.02637 9.77681 1.04883 12.18292 2369.19038
0.02637 9.77681 1.04883 12.18292 2369.19038
0.02635 9.94882 1.04883 12.18292 2369.19038
0.02635 9.82870 1.04883 12.18292 2369.19038
0.02635 9.69159 1.04883 12.18292 2369.19038
0.02635 9.70269 1.05332 12.18292 2369.19038
0.02635 9.84935 1.05332 12.18292 2369.19038
0.02635 9.84317 1.05332 12.18292 2369.19038
0.02635 9.81823 1.05332 12.18292 2369.19038
0.02635 9.81097 1.05424 12.18292 2369.19038
0.02635 9.81097 1.21673 12.18292 2369.19038
0.02635 9.82870 1.04016 12.18292 2369.19038
0.02635 9.79760 1.04238 12.18292 2411.20857
0.02635 9.79760 1.02269 12.18292 2425.90985
0.02635 9.79760 1.02269 12.18292 2425.90985
0.02635 9.79760 1.06240 12.18292 2322.71052
0.02635 9.79760 1.05075 12.18292 2322.71052
0.02635 9.79760 1.05075 12.18292 2322.71052
0.02635 9.79760 1.05075 12.18292 2322.71052
0.02635 9.79760 1.25414 12.18292 2322.71052
0.02635 9.79760 1.25414 12.18292 2322.71052
0.02635 9.79760 1.25414 12.18292 2322.71052
0.02635 9.79760 1.25414 12.18292 2414.22273
0.02635 9.79760 1.25414 12.18292 3211.23440
0.02635 9.79760 1.05412 12.18292 3211.23440
0.02635 9.79760 1.05412 12.18294 3211.23440
0.02170 9.79760 1.05868 12.18294 3211.23440
0.02170 9.79760 1.24414 12.18294 2189.09216
0.02170 9.85874 1.05778 12.18294 2189.09216
0.02170 9.67403 1.05868 12.28007 2189.09216
0.02170 9.91793 1.03511 13.33222 2189.09216
0.02170 9.64819 1.03511 13.33222 2189.09216
0.02170 9.70177 1.03511 13.33222 2418.94081
0.02144 9.70124 1.03511 12.26783 2418.94081
0.02144 9.70300 1.06240 12.17515 2418.94081
0.02144 9.83246 1.06240 12.38494 2418.94081
0.02138 9.83249 1.02365 12.38494 2418.94081
0.02138 9.94927 1.02365 12.37752 2431.29449
0.02138 9.81246 1.02365 12.37521 2431.29449
0.02138 9.81246 1.02365 12.34063 2431.29449
0.02138 9.83409 1.02365 12.34063 2431.29449
0.02138 9.78721 1.02365 12.34063 2431.29449
0.02138 9.77675 1.02365 12.34063 2418.07494
0.03474 9.77675 1.02365 12.34063 1878.75737
0.02679 9.77675 1.02366 12.34063 1878.75737
0.02679 9.77675 1.02366 12.37370 1878.75737
0.02679 9.77675 1.04319 12.37370 1878.75737
0.02679 9.77675 1.04238 12.37370 1878.75737
0.02679 9.77675 1.05467 12.37370 2366.57621
0.03391 9.77675 1.05467 12.37370 1524.92919
0.03391 9.77675 1.05467 12.37370 2354.70129
0.03391 9.77675 1.05467 12.37370 2354.70129
0.03391 9.77675 1.04299 12.37370 1257.96308
0.03391 9.77675 1.04299 12.37391 2428.56651
0.05252 9.77675 1.04299 12.27095 1906.00750
0.05252 9.77675 1.04299 12.30088 2440.30524
0.05252 9.77675 1.04299 12.37349 2440.30524
0.05252 9.77675 1.04299 12.37349 2428.56651
0.05252 9.77675 1.04299 12.37349 2209.85263
0.03453 9.77675 1.06427 12.48245 1628.49086
0.02097 9.77675 1.06427 12.26783 1519.15298
0.02097 9.77675 1.06427 12.29425 1519.15298
0.02097 9.77675 1.06427 12.21014 1519.15298
0.03401 9.77675 1.06427 12.21014 1519.15298
0.03401 9.77675 1.05468 12.21014 1519.15298
0.03520 9.77675 1.05778 12.38494 1519.15298
0.03413 9.77675 1.05778 12.37568 1519.15298
0.04034 9.77675 1.05468 12.37568 1358.33658
0.03264 9.77675 1.05468 12.37568 1872.30010
0.03264 9.77675 1.07065 12.37568 1872.30010
0.03264 9.77675 1.07065 12.12916 1358.33658
0.03264 9.77675 1.05947 12.12916 2389.07752
0.03264 9.77675 1.06889 12.25664 2389.07752
0.03264 9.77675 1.06889 12.25664 2389.07752
0.05252 9.77675 1.06602 12.25664 2389.07752
0.05252 9.77675 1.06602 12.37016 1872.30010
0.05252 9.77675 1.06602 12.37016 1942.16686
0.05252 9.77675 1.05504 12.36852 1942.16686
0.05252 9.77675 1.05645 12.28332 2366.57621
0.05252 9.77687 1.03711 12.28332 2431.05181
0.02272 9.77687 1.03711 13.77777 2366.57621
0.02272 9.77614 1.03711 13.77777 2366.57621
0.03589 9.77614 1.03711 12.28764 2366.57621
0.03589 9.77614 1.03711 12.28764 2443.83320
0.03589 9.77614 1.03711 12.28764 2443.83320
0.03401 9.77614 1.03711 12.28764 2443.83320
0.03401 9.77614 1.03711 12.28764 2443.83320
0.04247 9.77614 1.03711 12.37703 2443.83320
0.04247 9.77614 1.03711 12.37703 2443.83320
0.03581 9.77614 1.03711 12.37703 2443.83320
0.03581 9.77614 1.03777 12.37703 2443.83320
0.04342 9.77614 1.03777 12.37703 2433.67261
0.04342 9.77614 1.03777 12.37703 2433.67261
0.04342 9.77614 1.03771 12.37703 2927.92521
0.04342 9.77614 1.06904 12.37703 2210.59665
0.03392 9.77614 1.06904 12.37703 2210.59665
0.03392 9.77614 1.04884 12.37703 2210.59665
0.03401 9.77614 1.06904 12.37703 2210.59665
0.04169 9.77614 1.06904 12.37703 2210.59665
0.03696 9.77614 1.06904 12.37703 2210.59665
0.01375 9.77614 1.06904 12.28764 2210.59665
0.01375 9.77614 1.06904 12.28764 2355.18467
0.03564 9.77614 1.06904 12.38298 2353.67320
0.02272 9.77614 1.06904 12.37709 2353.67320
0.05077 9.77614 1.06904 12.29425 2353.67320
0.03402 9.77614 1.06904 12.29425 2353.67320
0.03402 9.77614 1.06904 12.29425 2353.67320
0.03402 9.77614 1.06904 12.29425 2353.67320
0.03402 9.77614 1.06904 12.29425 1901.73368
0.03402 9.77614 1.06904 12.29425 3144.11735
0.04024 9.77614 1.06904 12.29415 1393.40706
0.03427 9.77614 1.06904 12.29415 1628.49086
0.03925 9.77614 1.05140 12.29415 3211.23440
0.03925 9.77614 1.05140 12.29415 2414.22273
0.03925 9.77614 1.05806 12.29415 2414.22273
0.03925 9.77614 1.06606 12.29415 2414.22273
0.03925 9.77614 1.05806 12.21499 2414.22273
0.03925 9.83233 1.25414 12.21499 2414.22273
0.03925 9.83233 1.25414 12.21499 2440.45454
0.03262 9.83233 1.25414 12.21499 2440.45454
0.03956 9.83233 1.21673 12.21499 2440.45454
0.03564 9.83233 1.03687 12.21499 2438.27984
0.03564 9.83233 1.03687 12.37015 2438.27984
0.03944 9.80953 1.03687 12.37015 2438.27984
0.03438 9.80953 1.03687 12.13140 2438.27984
0.03438 9.77173 1.03687 12.13140 2438.27984
0.03438 9.77173 1.03687 12.13140 2438.27984
0.00140 9.77173 1.03687 12.13140 2438.27984
0.01375 9.77173 1.03687 12.13140 2438.27984
0.04249 9.77168 1.03687 12.13140 2438.27984
0.03428 9.77168 1.03687 12.13140 1521.03591
0.02323 9.77168 1.03687 12.13965 1521.03591
0.02323 9.77168 1.03687 12.39634 2530.18202
0.01396 9.77168 1.03687 12.30504 1875.85542
0.03397 9.77168 1.03687 12.30504 2233.85277
0.03397 9.77168 1.03689 12.30504 2233.85277
0.03397 9.78025 1.03687 12.30504 2233.85277
0.03397 9.78025 1.03687 12.30504 2233.85277
0.02097 9.85545 1.03687 12.30504 2233.85277
0.03392 9.85545 1.03687 12.30504 2233.85277
0.03392 9.85545 1.03687 13.33222 2233.85277
0.03183 9.85545 1.03687 13.33222 2233.85277
0.03363 9.85545 1.03687 12.21046 2233.85277
0.03183 9.85545 1.03687 12.09880 2233.85277
0.03183 9.81149 1.03687 12.09880 2233.85277
0.01396 9.81149 1.03687 12.09880 2233.85277
0.01987 9.69969 1.03687 12.09880 2233.85277
0.01987 9.83635 1.03687 12.37359 2233.85277
0.01987 9.83635 1.03687 12.37359 2233.85277
0.01987 9.70079 1.03687 12.30254 2233.85277
0.01987 9.69977 1.03683 12.23028 2373.11431
0.01987 9.70077 1.03683 12.38014 2373.11431
0.01987 9.70079 1.05190 12.38017 2373.11431
0.03410 9.86881 1.05190 12.29415 2373.11431
0.03410 9.86881 1.05190 12.29415 2373.11431
0.01396 9.81123 1.05190 12.29415 1881.02447
0.01396 9.81123 1.05190 12.26656 1989.93553
0.01396 9.81123 1.05190 12.31044 1926.17756
0.01396 9.81123 1.05190 12.31044 1926.17756
0.01396 9.81123 1.04144 12.30504 1949.98437
0.01396 9.81123 1.03511 12.30504 1949.98437
0.01396 9.81123 1.29732 12.30504 1949.98437
0.03427 9.81123 1.07858 12.46759 2252.60814
0.03427 9.81123 1.05211 12.27095 2501.88030
0.03413 9.81123 1.05211 12.28031 2252.60814
0.03497 9.81123 1.04319 12.37692 2252.60814
0.03839 9.81123 1.04807 12.37692 2405.61004
0.02539 9.81123 1.04807 12.27043 2501.88030
0.03411 9.81123 1.05508 12.27043 2501.88030
0.03411 9.81123 1.03396 12.38983 2501.88030
0.03454 9.81123 1.05806 12.35701 2501.88030
0.03558 9.81123 1.05806 12.39634 2501.88030
0.05896 9.81123 1.05195 12.21499 2252.60814
0.05896 9.81123 1.03511 12.21499 1879.91813
0.03697 9.81123 1.25414 12.21499 1879.63089
0.04070 9.78399 1.04980 12.21499 1628.49086
0.00437 9.78399 1.04132 12.21499 1628.49086
0.04831 9.78399 1.04132 12.21499 1628.49086
0.03392 9.78399 1.04132 12.21499 2215.75547
0.03392 9.78399 1.04132 12.16937 2911.82319
0.03392 9.84032 1.04132 12.11178 2911.82319
0.03392 9.84032 1.04132 12.11178 2911.82319
0.03392 9.84032 1.04132 12.26645 2911.82319
0.03470 9.84032 1.05831 12.28031 2911.82319
0.04428 9.78025 1.07482 12.28031 2215.75547
0.01987 9.78025 1.06786 12.26629 2215.75547
0.01987 9.78025 1.06786 12.23028 2215.75547
0.01987 9.84032 1.06786 12.23028 2215.75547
0.03871 9.84032 1.06786 12.34856 2215.75547
0.03871 9.84032 1.06786 12.28049 2215.75547
0.03871 9.84032 1.06786 12.28049 2215.75547
0.03447 9.84032 1.06763 12.28049 2215.75547
0.00437 9.84032 1.06763 12.37464 2215.75547
0.03465 9.80049 1.06763 12.37464 2215.75547
0.00437 9.80049 1.06763 12.37464 2215.75547
0.01396 9.80049 1.06763 12.37464 2215.75547
0.04831 9.80049 1.06763 12.37464 2215.75547
0.03581 9.80049 1.06763 12.37464 2215.75547
0.03581 9.80039 1.05446 12.37464 2215.75547
0.03581 9.80028 1.05446 12.37464 2406.13850
0.04831 9.80028 1.05446 12.37464 2406.13850
0.03262 9.80028 1.05446 12.37464 2416.43996
0.03262 9.80028 1.05446 12.37491 2416.43996
0.03453 9.80028 1.05446 12.37464 2416.43996
0.04250 9.80028 1.05446 12.37464 2394.00738
0.02692 9.80028 1.05446 12.37464 2394.00738
0.02692 9.80028 1.05415 12.37464 2394.00738
0.02692 9.80028 1.05415 12.37464 2394.00738
0.02692 9.80028 1.05415 12.37464 2394.00738
0.02692 9.80028 1.05415 12.37464 2394.00738
0.02692 9.80028 1.05415 12.37464 2394.00738
0.02946 9.80028 1.05415 12.37464 2394.00738
0.03599 9.80028 1.06806 12.12220 2394.00738
0.02197 9.80028 1.06806 12.37464 2394.00738
0.02197 9.77959 1.06806 12.37464 2394.00738
0.02197 9.77959 1.06806 12.37288 2394.00738
0.02197 9.77959 1.06806 12.29451 2392.59092
0.02197 9.77959 1.06806 12.29451 2392.59092
0.02197 9.77959 1.06806 12.29451 2392.59092
0.02197 9.77959 1.06806 12.28047 2392.59092
0.02197 9.77959 1.06806 12.19687 2392.59092
0.02197 9.77959 1.06806 12.36236 2392.59092
0.02197 9.77959 1.06806 12.36236 2392.59092
0.02197 9.77959 1.06806 12.28049 2392.57699
0.02197 9.77959 1.06806 12.12220 2392.57699
0.02197 9.77959 1.06806 12.27027 2393.96764
0.02197 9.77959 1.06814 12.27027 2392.71482
0.02197 9.85875 1.06814 12.29437 2392.71482
0.02197 9.78731 1.06814 12.29437 2392.71482
0.02197 9.78731 1.06814 12.12833 2392.71482
0.02197 9.78731 1.06814 12.27946 2392.71482
0.02197 9.78731 1.06814 12.09202 2392.71482
0.02197 9.78731 1.06814 12.09202 2392.71482
0.02197 9.70007 1.06814 12.09202 2392.71482
0.02197 9.70253 1.06814 12.09202 2392.71482
0.02197 9.70253 1.06814 12.09202 2392.71482
0.02197 9.77198 1.06814 12.09202 2392.71482
0.02197 9.77198 1.06814 12.09202 2392.71482
0.02197 9.83334 1.06814 12.09202 2392.71482
0.02197 9.86100 1.06814 12.09202 2388.84705
0.02197 9.86100 1.06814 12.09202 2390.90310
0.02197 9.86100 1.06814 12.09202 2390.90310
0.02197 9.86100 1.06814 12.09202 2414.59699
0.02197 9.83334 1.06814 12.09202 2414.59699
0.02197 9.77198 1.06814 12.09202 2414.59699
0.02197 9.72049 1.06814 12.09202 2414.59699
0.02197 9.70113 1.03680 12.09202 2414.59699
0.02690 9.94882 1.03938 12.09202 2414.59699
0.02690 9.96878 1.03938 12.09202 2414.59699
0.03401 9.96878 1.05947 12.09202 2423.54886
0.03422 9.96878 1.03683 12.09202 2417.45682
0.05787 9.96878 1.06539 12.09202 2417.45682
0.05787 9.84295 1.06539 12.09202 2416.47468
0.05787 9.84295 1.06539 12.09202 2416.19064
0.05787 9.84295 1.06539 12.09202 2416.19064
0.05787 9.84613 1.06539 12.06523 2416.19064
0.05787 9.84613 1.06539 12.12352 2416.19064
0.05787 9.84488 1.06539 12.06523 2416.19064
0.05787 9.69925 1.06539 13.33222 2416.58028
0.02674 9.70221 1.06539 12.37474 2416.58028
0.02674 9.81068 1.05466 13.33222 2252.54296
0.02674 9.78031 1.04195 12.36223 1893.58888
0.02674 9.78031 1.21693 13.33222 2432.59695
0.02127 9.78031 1.05255 12.24231 2432.59695
0.02127 9.67464 1.03407 12.24225 2432.59695
0.05787 9.68284 1.06870 12.24225 2432.59695
0.05787 9.46640 1.06870 12.35583 2432.59695
0.05787 9.82831 1.06870 12.09202 2222.65067
0.05787 9.82831 1.06870 12.09202 2222.65067
0.05787 9.77296 1.04061 12.09202 2222.65067
0.05787 9.77296 1.04061 12.36857 2033.62504
0.05787 9.77296 1.04061 12.28094 2323.74472
0.05787 9.77296 1.04929 12.28094 2323.37686
0.05787 9.77296 1.05262 12.28094 2354.56841
0.05787 9.77296 1.05262 12.28094 2419.64373
0.05787 9.77296 1.21693 12.28094 2193.88949
0.05787 9.77296 1.21693 12.37141 2193.88949
0.05787 9.77296 1.21693 12.37141 2193.88949
0.05787 9.77296 1.21693 12.37141 2193.88949
0.02137 9.77296 1.25414 12.37141 2193.88949
0.02137 9.77296 1.25414 13.05646 2193.88949
0.02137 9.77248 1.04032 13.05613 1870.59147
0.02137 9.77248 1.05412 12.33606 2279.03566
0.02137 9.77248 1.05386 12.27004 2222.65067
0.02137 9.77248 1.05653 12.27004 2222.65067
0.02137 9.77228 1.05589 12.37167 2222.65067
0.02137 9.77228 1.05139 12.27946 2414.12005
0.02137 9.77228 1.05938 12.27946 2414.12005
0.02137 9.77228 1.07065 12.27946 2414.12005
0.02409 9.77228 1.05577 12.27946 2414.12005
0.02409 9.77228 1.04863 12.28054 2408.41448
0.05251 9.77228 1.05661 12.16937 1888.58375
0.05251 9.77228 1.05661 12.29607 1888.58375
0.05251 9.77228 1.02644 12.38192 1888.58375
0.05251 9.77228 1.02644 12.11178 2547.58816
0.05251 9.77228 1.02644 12.11178 1422.85950
0.05251 9.77228 1.02644 12.11178 1888.58375
0.05251 9.77228 1.02644 12.11178 1888.58375
0.05251 9.77228 1.02644 12.11178 1888.58375
0.05251 9.77228 1.02644 12.11178 1888.58375
0.05251 9.77228 1.02644 12.24225 2421.48705
0.03451 9.77228 1.02644 12.28054 1867.69232
0.03564 9.77232 1.02644 12.37364 1896.19552
0.04804 9.77232 1.06914 12.37364 1896.19552
0.03571 9.77232 1.06914 12.37364 2357.60131
0.03949 9.77232 1.06914 12.37364 1892.45509
0.05251 9.77232 1.06914 12.37364 2226.99862
0.05251 9.77232 1.06914 12.37364 2226.99862
0.01396 9.82260 1.06914 12.37364 2226.99862
0.03603 9.82260 1.06914 12.37364 2226.99862
0.03603 9.82260 1.06914 12.37381 2226.99862
0.03603 9.85545 1.06914 12.29468 2226.99862
0.03479 9.85545 1.06914 12.29468 2226.99862
0.00137 9.85545 1.06914 12.31176 2226.99862
0.05251 9.85545 1.06914 12.27166 2222.65067
0.04232 9.85545 1.06916 12.36959 1521.29963
0.03415 9.85545 1.06916 12.31227 2120.69238
0.03415 9.85545 1.06916 12.18498 2120.69238
0.03415 9.77359 1.06920 12.18498 2005.40947
0.04906 9.84373 1.06920 12.39480 2005.40947
0.04906 9.84373 1.06920 12.39480 2005.40947
0.00435 9.67464 1.06920 12.39480 2394.20040
0.03262 9.70083 1.06920 12.25913 2394.20040
0.03262 9.70083 1.06920 12.25913 2283.66059
0.03262 9.70083 1.06920 12.25664 2283.66059
0.03262 9.67464 1.06920 12.25664 2283.66059
0.03293 9.77577 1.06923 12.21509 2283.66059
0.03293 9.77577 1.06923 12.28034 2283.66059
0.03293 9.77577 1.06923 12.13129 2283.66059
0.03293 9.77577 1.06923 12.36959 2283.66059
0.02335 9.77577 1.06923 12.48263 2283.66059
0.02335 9.77577 1.06923 12.48263 2283.66059
0.02335 9.77577 1.06923 12.48263 2283.66059
0.02335 9.77577 1.06923 12.06523 2283.66059
0.02335 9.77577 1.06923 12.06523 2283.62616
0.02335 9.77959 1.06923 12.28054 2283.62616
0.02335 9.77959 1.06923 12.42635 2283.62616
0.00435 9.77959 1.06923 12.28034 3233.12026
0.00435 9.77959 1.06923 12.35694 2501.88030
0.03879 9.77959 1.06923 12.35694 1861.36504
0.03597 9.77959 1.06923 12.29468 2483.64092
0.02102 9.70234 1.06923 12.34020 2104.86676
0.02102 9.77975 1.06923 12.38859 2360.28545
0.02106 9.77975 1.06923 12.37516 2360.28545
0.02106 9.77975 1.06923 12.37486 2369.87741
0.02106 9.77947 1.06923 12.37486 1516.65979
0.02105 9.69891 1.06923 12.37486 1932.56642
0.02105 9.59304 1.06923 12.37537 1891.95042
0.02105 9.59304 1.06923 12.37537 2320.59546
0.02105 9.78729 1.06923 12.37537 2320.59546
0.02105 9.83635 1.06912 12.38116 2320.59546
0.02104 9.83635 1.06912 12.38116 2320.59546
0.02104 9.46640 1.06912 12.38116 2501.88030
0.02104 9.46640 1.06912 12.38116 1516.65979
0.02104 9.81940 1.06912 12.38116 1516.65979
0.02104 9.81940 1.06912 12.30627 2120.69238
0.02317 9.70103 1.06912 12.30627 1861.58687
0.02317 9.73317 1.06912 12.34843 1861.58687
0.02100 9.73317 1.06912 12.30627 1409.95512
0.02100 9.73317 1.06912 12.30627 2216.68916
0.02100 9.73326 1.06913 12.36647 2216.68916
0.02100 9.81401 1.06913 12.16934 2216.68916
0.02100 9.81401 1.06913 12.39552 2216.68916
0.02119 9.81401 1.06889 12.34428 2216.68916
0.02123 9.78729 1.06891 12.34428 2216.68916
0.02123 9.78729 1.06891 12.34428 2216.68916
0.02123 9.70246 1.06891 12.34428 2216.68916
0.02104 9.79692 1.06891 12.25032 2216.68916
0.02104 9.70112 1.06825 12.25032 2193.88949
0.02104 9.84285 1.06825 12.25032 2193.88949
0.02104 9.69422 1.06825 12.25032 2193.88949
0.02104 9.78085 1.06825 12.25032 2193.88949
0.02104 9.69969 1.06825 12.18498 2193.88949
0.02104 9.70112 1.06825 12.18498 2193.88949
0.02104 9.70112 1.06825 12.18498 2193.88949
0.02104 9.70112 1.06825 12.18498 2193.88949
0.02104 9.77194 1.06825 12.13072 2193.88949
0.02104 9.77194 1.06825 12.18498 2193.88949
0.02104 9.83635 1.21704 12.23030 2193.88949
0.02104 9.72804 1.21704 12.37661 2193.88949
0.02104 9.72804 1.21704 12.39541 2193.88949
0.02104 9.82865 1.04864 12.39541 2193.88949
0.02104 9.82865 1.29750 12.31227 2193.88949
0.02104 9.96878 1.04866 12.18895 2193.88949
0.02104 9.14422 1.04866 12.26826 2193.88949
0.02104 9.72031 1.04866 12.30831 2193.88949
0.02104 9.94899 1.04866 12.31227 2193.88949
0.02104 9.82865 1.04866 12.31227 2193.88949
0.02104 9.77184 1.04240 12.30831 2193.88949
0.02104 9.77184 1.04240 12.36647 2193.88949
0.02104 9.77184 1.04240 12.13862 2193.88949
0.02104 9.77184 1.04240 12.37943 2193.88949
0.02104 9.77184 1.05470 12.37943 2193.88949
0.02104 9.77184 1.02644 12.37943 2193.88949
0.02104 9.77184 1.02644 12.37943 2193.88949
0.02104 9.77184 1.02644 12.37847 2193.88949
0.02104 9.77184 1.02644 12.37847 2193.88949
0.02104 9.77184 1.05922 12.37847 2193.88949
0.02104 9.77184 1.05176 12.37847 2193.88949
0.02104 9.77184 1.02644 12.37847 2193.88949
0.02104 9.59304 1.02644 12.37847 2193.88949
0.02104 9.67396 1.06888 12.37847 2193.88949
0.02104 9.83219 1.06888 12.37847 2193.88949
0.02104 9.69422 1.06888 12.37847 1869.90489
0.02104 9.93665 1.06888 12.37847 1932.56642
0.02106 9.93665 1.06888 12.37847 1932.56642
0.02106 9.93665 1.06813 12.37535 2426.58164
0.02106 9.93665 1.25414 12.37535 1628.10462
0.02106 9.93665 1.25414 12.37535 2272.24412
0.03931 9.93665 1.05504 12.21068 2272.24412
0.03931 9.81596 1.05504 12.21068 2384.66588
0.02270 9.83635 1.05604 12.37147 2120.69238
0.02270 9.83635 1.05604 12.18161 2384.66588
0.04448 9.83635 1.05664 12.18161 2384.66588
0.02409 9.83340 1.04863 12.18161 2384.66588
0.02409 9.73317 1.04863 12.18161 2384.66588
0.00153 9.81401 1.05693 12.18161 2384.66588
0.00153 9.81401 1.05604 12.36608 2384.66588
0.00153 9.81401 1.05604 12.18671 2429.56042
0.00153 9.81401 1.05604 12.26463 2429.56042
0.02109 9.81401 1.05604 12.27113 1516.65979
0.02109 9.81401 1.05604 12.27113 1516.65979
0.02109 9.81401 1.04863 12.36656 1516.65979
0.02109 9.81401 1.04863 12.36656 2438.08566
0.02109 9.81401 1.04863 12.36656 2438.08566
0.02109 9.81401 1.04863 12.36656 2394.18868
0.02109 9.81401 1.04162 12.29534 2394.18868
0.02109 9.81401 1.04195 12.09197 2394.18868
0.02109 9.77784 1.04945 12.09197 2394.18868
0.02109 9.77784 1.07066 12.09197 2394.18868
0.02104 9.77784 1.24451 12.09197 2394.18868
0.02104 9.77784 1.05772 12.09197 2394.18868
0.02104 9.77784 1.05772 12.09197 2178.25539
0.02104 9.77784 1.03613 12.09197 2178.25539
0.02104 9.77784 1.05619 12.09197 1924.89282
0.02104 9.77784 1.04945 12.09197 1897.35944
0.02104 9.77784 1.05158 12.09197 1887.18817
0.02104 9.77784 1.05158 12.09197 1924.89282
0.02104 9.77784 1.04341 12.09197 1868.94993
0.02104 9.77784 1.04341 12.09197 2405.91392
0.03393 9.77784 1.04341 12.09197 2278.98405
0.02653 9.70052 1.05342 12.09197 2278.98405
0.02653 9.77204 1.05614 12.27113 2389.60677
0.02653 9.77204 1.05342 12.27113 2389.60677
0.02653 9.77204 1.05447 12.48569 2389.60677
0.02653 9.77204 1.04195 12.48569 2389.60677
0.02653 9.77204 1.02259 12.36961 2389.60677
0.02653 9.77204 1.05158 12.36961 2389.60677
0.02653 9.77204 1.05158 12.36961 2389.60677
0.02653 9.84472 1.08310 12.36961 2389.60677
0.04897 9.79692 1.05865 12.36961 1873.28083
0.04897 9.82865 1.05865 12.36961 1938.15273
0.04897 9.82865 1.05693 12.36961 1938.15273
0.04906 9.82865 1.21704 12.36961 1404.08639
0.04906 9.85875 1.05695 12.36961 2330.61664
0.04906 9.85875 1.05695 12.36961 2320.58836
0.03477 9.85875 1.05695 12.36961 2320.58836
0.02835 9.85875 1.05695 12.37036 2320.58836
0.04029 9.84593 1.05695 12.37036 2320.58836
0.03184 9.84593 1.05695 12.37036 2340.50416
0.03573 9.84593 1.05695 12.37036 2340.50416
0.03482 9.84593 1.04904 12.37036 2340.50416
0.03779 9.86100 1.04186 12.37036 2340.50416
0.03443 9.86100 1.04061 12.37036 2340.50416
0.00153 9.86100 1.04113 12.37036 2340.50416
0.04433 9.86100 1.04788 12.37036 2340.50416
0.03520 9.86100 1.03355 12.44962 1521.29963
0.03520 9.80048 1.06272 12.44962 2352.19642
0.03520 9.80048 1.06272 12.44962 2352.19642
