#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
156     20.4865 0.5673  0.0094  0.0239  0.9140   0.9138   -0.2833  3.7196   4.5124   5.4783  
157     20.3209 0.6172  0.0076  0.0213  0.9391   0.9388   -0.2150  3.7280   4.4893   5.3074  
158     19.9090 0.5826  0.0051  0.0168  0.9948   0.9945   -0.0639  3.7443   4.4287   4.9296  
159     20.5007 0.6033  0.0094  0.0239  0.9140   0.9138   -0.2833  3.7196   4.5124   5.4783  
160     20.1546 0.5773  0.0065  0.0194  0.9602   0.9599   -0.1578  3.7345   4.4678   5.1646  
161     20.0709 0.5796  0.0060  0.0185  0.9720   0.9717   -0.1258  3.7379   4.4549   5.0842  
162     20.5045 0.6130  0.0094  0.0239  0.9140   0.9138   -0.2833  3.7196   4.5124   5.4783  
163     20.1519 0.5692  0.0065  0.0194  0.9602   0.9599   -0.1578  3.7345   4.4678   5.1646  
164     20.3539 0.5685  0.0081  0.0220  0.9322   0.9319   -0.2338  3.7257   4.4957   5.3544  
165     19.9649 0.6013  0.0054  0.0173  0.9878   0.9875   -0.0830  3.7423   4.4368   4.9772  
166     20.4886 0.5727  0.0094  0.0239  0.9140   0.9138   -0.2833  3.7196   4.5124   5.4783  
167     19.8084 0.5662  0.0047  0.0159  1.0084   1.0081   -0.0270  3.7478   4.4116   4.8375  
168     19.3372 0.5440  0.0034  0.0123  1.0770   1.0766   0.1542   3.7611   4.3124   4.3843  
169     19.4753 0.5453  0.0037  0.0132  1.0558   1.0554   0.1001   3.7580   4.3455   4.5202  
170     19.4939 0.5257  0.0038  0.0134  1.0522   1.0518   0.0907   3.7574   4.3509   4.5436  
171     19.7288 0.5748  0.0044  0.0151  1.0200   1.0197   0.0045   3.7506   4.3962   4.7587  
172     19.7831 0.5743  0.0046  0.0156  1.0123   1.0120   -0.0164  3.7487   4.4064   4.8109  
173     19.5979 0.5715  0.0040  0.0141  1.0388   1.0384   0.0551   3.7547   4.3703   4.6322  
174     19.4340 0.5692  0.0036  0.0129  1.0630   1.0626   0.1188   3.7592   4.3345   4.4735  
175     19.5701 0.5619  0.0039  0.0139  1.0425   1.0421   0.0649   3.7555   4.3652   4.6075  
176     19.7197 0.5436  0.0044  0.0151  1.0200   1.0197   0.0045   3.7506   4.3962   4.7587  
177     19.6950 0.5496  0.0043  0.0149  1.0238   1.0235   0.0148   3.7514   4.3911   4.7333  
178     19.4819 0.5689  0.0037  0.0132  1.0558   1.0554   0.1001   3.7580   4.3455   4.5202  
179     19.2432 0.5451  0.0032  0.0117  1.0912   1.0907   0.1914   3.7630   4.2882   4.2913  
180     19.4504 0.5425  0.0036  0.0130  1.0594   1.0590   0.1095   3.7586   4.3400   4.4968  
181     19.7491 0.5531  0.0045  0.0154  1.0163   1.0159   -0.0057  3.7497   4.4013   4.7843  
182     19.4758 0.5470  0.0037  0.0132  1.0558   1.0554   0.1001   3.7580   4.3455   4.5202  
183     19.4546 0.5576  0.0036  0.0130  1.0594   1.0590   0.1095   3.7586   4.3400   4.4968  
184     19.7865 0.5858  0.0046  0.0156  1.0123   1.0120   -0.0164  3.7487   4.4064   4.8109  
185     19.3871 0.5657  0.0035  0.0126  1.0702   1.0698   0.1369   3.7602   4.3233   4.4279  
186     19.6717 0.5601  0.0042  0.0147  1.0276   1.0273   0.0250   3.7523   4.3860   4.7078  
187     19.2432 0.5448  0.0032  0.0117  1.0912   1.0907   0.1914   3.7630   4.2882   4.2913  
188     19.6680 0.5474  0.0042  0.0147  1.0276   1.0273   0.0250   3.7523   4.3860   4.7078  
189     19.2735 0.5460  0.0033  0.0119  1.0869   1.0864   0.1797   3.7624   4.2960   4.3206  
190     19.7857 0.5831  0.0046  0.0156  1.0123   1.0120   -0.0164  3.7487   4.4064   4.8109  
191     19.5627 0.5358  0.0039  0.0139  1.0425   1.0421   0.0649   3.7555   4.3652   4.6075  
192     19.5045 0.5635  0.0038  0.0134  1.0522   1.0518   0.0907   3.7574   4.3509   4.5436  
193     19.6202 0.5602  0.0041  0.0143  1.0351   1.0347   0.0451   3.7539   4.3756   4.6574  
194     19.2964 0.5433  0.0033  0.0120  1.0834   1.0829   0.1703   3.7619   4.3020   4.3440  
195     19.1262 0.5466  0.0030  0.0110  1.1076   1.1071   0.2377   3.7652   4.2572   4.1761  
196     19.7264 0.5666  0.0044  0.0151  1.0200   1.0197   0.0045   3.7506   4.3962   4.7587  
197     19.4770 0.5515  0.0037  0.0132  1.0558   1.0554   0.1001   3.7580   4.3455   4.5202  
198     19.4773 0.5524  0.0037  0.0132  1.0558   1.0554   0.1001   3.7580   4.3455   4.5202  
199     19.5018 0.5541  0.0038  0.0134  1.0522   1.0518   0.0907   3.7574   4.3509   4.5436  
1100    19.2146 0.5498  0.0032  0.0115  1.0955   1.0950   0.2032   3.7636   4.2805   4.2621  
1101    19.6434 0.5521  0.0042  0.0145  1.0313   1.0310   0.0351   3.7532   4.3808   4.6825  
1102    19.1318 0.5668  0.0030  0.0110  1.1076   1.1071   0.2377   3.7652   4.2572   4.1761  
1103    19.3601 0.5510  0.0034  0.0124  1.0738   1.0734   0.1460   3.7607   4.3177   4.4051  
1104    19.0918 0.5286  0.0030  0.0108  1.1116   1.1110   0.2493   3.7657   4.2493   4.1472  
1105    19.7851 0.5813  0.0046  0.0156  1.0123   1.0120   -0.0164  3.7487   4.4064   4.8109  
1106    19.6159 0.5452  0.0041  0.0143  1.0351   1.0347   0.0451   3.7539   4.3756   4.6574  
1107    19.7572 0.5806  0.0045  0.0154  1.0163   1.0159   -0.0057  3.7497   4.4013   4.7843  
1108    19.5221 0.5527  0.0038  0.0135  1.0491   1.0487   0.0826   3.7568   4.3555   4.5636  
1109    19.6975 0.5581  0.0043  0.0149  1.0238   1.0235   0.0148   3.7514   4.3911   4.7333  
1110    18.4636 0.5616  0.0025  0.0081  1.1918   1.1911   0.5074   3.7584   3.9920   3.5014  
1111    18.6691 0.5476  0.0026  0.0088  1.1644   1.1637   0.4198   3.7683   4.1090   3.7204  
1112    18.4500 0.5608  0.0025  0.0080  1.2045   1.2037   0.5199   3.7407   3.9134   3.4700  
1113    18.7409 0.5409  0.0026  0.0091  1.1582   1.1575   0.3906   3.7681   4.1352   3.7939  
1114    18.7692 0.5266  0.0027  0.0093  1.1540   1.1534   0.3775   3.7682   4.1474   3.8261  
1115    18.4392 0.5710  0.0024  0.0080  1.2026   1.2018   0.5235   3.7453   3.9276   3.4613  
1116    18.8205 0.5594  0.0027  0.0094  1.1482   1.1477   0.3607   3.7685   4.1632   3.8680  
1117    18.7218 0.5435  0.0026  0.0090  1.1597   1.1591   0.3984   3.7682   4.1285   3.7743  
1118    18.8387 0.5397  0.0027  0.0096  1.1452   1.1447   0.3511   3.7685   4.1715   3.8919  
1119    19.0255 0.5391  0.0029  0.0105  1.1208   1.1202   0.2766   3.7667   4.2295   4.0787  
1120    18.4237 0.5693  0.0024  0.0079  1.2004   1.1996   0.5271   3.7504   3.9435   3.4523  
1121    18.8901 0.5416  0.0028  0.0098  1.1387   1.1381   0.3308   3.7681   4.1880   3.9429  
1122    19.0650 0.5416  0.0030  0.0107  1.1157   1.1151   0.2612   3.7662   4.2410   4.1173  
1123    18.6294 0.5431  0.0026  0.0087  1.1689   1.1683   0.4356   3.7673   4.0908   3.6805  
1124    18.8146 0.5388  0.0027  0.0094  1.1482   1.1477   0.3607   3.7685   4.1632   3.8680  
1125    18.4384 0.5685  0.0024  0.0080  1.2026   1.2018   0.5235   3.7453   3.9276   3.4613  
1126    18.4794 0.5539  0.0025  0.0081  1.1891   1.1884   0.4996   3.7601   4.0055   3.5210  
1127    18.4368 0.5631  0.0024  0.0080  1.2026   1.2018   0.5235   3.7453   3.9276   3.4613  
1128    18.9498 0.5460  0.0028  0.0101  1.1310   1.1304   0.3074   3.7676   4.2065   4.0015  
1129    18.5008 0.5565  0.0025  0.0082  1.1863   1.1856   0.4908   3.7615   4.0189   3.5429  
1130    18.7173 0.5280  0.0026  0.0090  1.1597   1.1591   0.3984   3.7682   4.1285   3.7743  
1131    18.7175 0.5287  0.0026  0.0090  1.1597   1.1591   0.3984   3.7682   4.1285   3.7743  
1132    18.6960 0.5228  0.0026  0.0090  1.1613   1.1606   0.4062   3.7684   4.1219   3.7547  
1133    18.6603 0.5417  0.0026  0.0088  1.1651   1.1645   0.4227   3.7681   4.1058   3.7131  
1134    19.0613 0.5281  0.0030  0.0107  1.1157   1.1151   0.2612   3.7662   4.2410   4.1173  
1135    18.5586 0.5516  0.0025  0.0084  1.1783   1.1776   0.4659   3.7648   4.0542   3.6050  
1136    18.8908 0.5441  0.0028  0.0098  1.1387   1.1381   0.3308   3.7681   4.1880   3.9429  
1137    18.9912 0.5550  0.0029  0.0103  1.1259   1.1253   0.2920   3.7672   4.2180   4.0401  
1138    18.7896 0.5446  0.0027  0.0093  1.1518   1.1512   0.3714   3.7684   4.1534   3.8413  
1139    18.8613 0.5369  0.0027  0.0097  1.1422   1.1416   0.3417   3.7683   4.1792   3.9155  
1140    18.8382 0.5381  0.0027  0.0096  1.1452   1.1447   0.3511   3.7685   4.1715   3.8919  
1141    18.9129 0.5255  0.0028  0.0099  1.1351   1.1345   0.3198   3.7679   4.1968   3.9704  
1142    18.4932 0.5312  0.0025  0.0082  1.1863   1.1856   0.4908   3.7615   4.0189   3.5429  
1143    18.4172 0.5480  0.0024  0.0079  1.1999   1.1991   0.5267   3.7511   3.9466   3.4535  
1144    18.6244 0.6309  0.0025  0.0086  1.2160   1.2152   0.4889   3.6982   3.7785   3.5475  
1145    16.9089 0.6751  0.0021  0.0048  1.2360   1.2348   1.2193   3.6650   2.9226   1.7215  
1146    17.9467 0.6461  0.0023  0.0066  1.2274   1.2265   0.7787   3.6820   3.4277   2.8230  
1147    18.4584 0.6318  0.0025  0.0081  1.2200   1.2192   0.5640   3.6894   3.6698   3.3598  
1148    18.5886 0.6462  0.0025  0.0085  1.2174   1.2166   0.5088   3.6942   3.7432   3.4976  
1149    18.6221 0.6125  0.0026  0.0086  1.2145   1.2137   0.4820   3.7043   3.8094   3.5651  
1150    18.5985 0.6266  0.0025  0.0086  1.2169   1.2161   0.5013   3.6955   3.7556   3.5163  
1151    17.8073 0.6593  0.0022  0.0063  1.2290   1.2281   0.8383   3.6801   3.3614   2.6742  
1152    17.8413 0.6529  0.0022  0.0063  1.2286   1.2277   0.8233   3.6806   3.3781   2.7117  
1153    18.4588 0.6329  0.0025  0.0081  1.2200   1.2192   0.5640   3.6894   3.6698   3.3598  
1154    14.7770 0.7611  0.0021  0.0036  1.2521   1.2031   2.1633   3.6189   1.7826   -0.6382 
1155    18.5197 0.6404  0.0025  0.0083  1.2189   1.2180   0.5389   3.6911   3.7014   3.4230  
