#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
193     19.1000 0.1295  0.0040  0.0133  1.0905   1.0904   0.0377   3.7561   4.4142   4.6756  
194     19.1498 0.1405  0.0041  0.0136  1.0824   1.0822   0.0196   3.7544   4.4221   4.7207  
195     19.5509 0.1296  0.0054  0.0167  1.0147   1.0145   -0.1348  3.7379   4.4825   5.1074  
196     19.3125 0.1368  0.0045  0.0148  1.0544   1.0542   -0.0433  3.7480   4.4484   4.8780  
197     19.3601 0.1367  0.0047  0.0152  1.0464   1.0463   -0.0615  3.7460   4.4553   4.9238  
198     19.2530 0.1206  0.0044  0.0144  1.0637   1.0635   -0.0223  3.7501   4.4396   4.8256  
199     19.0567 0.1359  0.0039  0.0130  1.0985   1.0983   0.0552   3.7578   4.4065   4.6317  
1100    19.5480 0.1207  0.0054  0.0167  1.0147   1.0145   -0.1348  3.7379   4.4825   5.1074  
1101    19.0555 0.1318  0.0039  0.0130  1.0985   1.0983   0.0552   3.7578   4.4065   4.6317  
1102    19.0992 0.1271  0.0040  0.0133  1.0905   1.0904   0.0377   3.7561   4.4142   4.6756  
1103    19.3105 0.1302  0.0045  0.0148  1.0544   1.0542   -0.0433  3.7480   4.4484   4.8780  
1104    19.0102 0.1315  0.0038  0.0127  1.1065   1.1063   0.0727   3.7594   4.3988   4.5879  
1105    19.0570 0.1368  0.0039  0.0130  1.0985   1.0983   0.0552   3.7578   4.4065   4.6317  
1106    19.2096 0.1576  0.0042  0.0140  1.0731   1.0729   -0.0014  3.7523   4.4309   4.7731  
1107    18.5261 0.1080  0.0030  0.0102  1.1971   1.1968   0.2600   3.7732   4.3009   4.1202  
1108    18.5266 0.1096  0.0030  0.0102  1.1971   1.1968   0.2600   3.7732   4.3009   4.1202  
1109    18.6077 0.1174  0.0031  0.0105  1.1812   1.1810   0.2288   3.7713   4.3186   4.1981  
1110    18.5346 0.1366  0.0030  0.0102  1.1971   1.1968   0.2600   3.7732   4.3009   4.1202  
1111    18.8378 0.1327  0.0035  0.0117  1.1375   1.1373   0.1400   3.7651   4.3664   4.4199  
1112    18.6867 0.1177  0.0032  0.0109  1.1653   1.1651   0.1975   3.7694   4.3362   4.2759  
1113    18.5269 0.1107  0.0030  0.0102  1.1971   1.1968   0.2600   3.7732   4.3009   4.1202  
1114    18.8375 0.1317  0.0035  0.0117  1.1375   1.1373   0.1400   3.7651   4.3664   4.4199  
1115    18.6885 0.1236  0.0032  0.0109  1.1653   1.1651   0.1975   3.7694   4.3362   4.2759  
1116    18.6137 0.1374  0.0031  0.0105  1.1812   1.1810   0.2288   3.7713   4.3186   4.1981  
1117    18.9659 0.1289  0.0037  0.0125  1.1142   1.1140   0.0897   3.7609   4.3908   4.5456  
1118    18.6908 0.1314  0.0032  0.0109  1.1653   1.1651   0.1975   3.7694   4.3362   4.2759  
1119    18.9629 0.1190  0.0037  0.0125  1.1142   1.1140   0.0897   3.7609   4.3908   4.5456  
1120    18.5271 0.1115  0.0030  0.0102  1.1971   1.1968   0.2600   3.7732   4.3009   4.1202  
1121    18.6061 0.1117  0.0031  0.0105  1.1812   1.1810   0.2288   3.7713   4.3186   4.1981  
1122    18.5304 0.1226  0.0030  0.0102  1.1971   1.1968   0.2600   3.7732   4.3009   4.1202  
1123    18.6918 0.1349  0.0032  0.0109  1.1653   1.1651   0.1975   3.7694   4.3362   4.2759  
1124    18.7882 0.1143  0.0034  0.0115  1.1458   1.1455   0.1572   3.7665   4.3575   4.3766  
1125    18.9691 0.1398  0.0037  0.0125  1.1142   1.1140   0.0897   3.7609   4.3908   4.5456  
1126    18.7901 0.1205  0.0034  0.0115  1.1458   1.1455   0.1572   3.7665   4.3575   4.3766  
1127    18.8408 0.1429  0.0035  0.0117  1.1375   1.1373   0.1400   3.7651   4.3664   4.4199  
1128    18.6896 0.1275  0.0032  0.0109  1.1653   1.1651   0.1975   3.7694   4.3362   4.2759  
1129    18.6089 0.1212  0.0031  0.0105  1.1812   1.1810   0.2288   3.7713   4.3186   4.1981  
1130    18.9176 0.1104  0.0036  0.0122  1.1219   1.1217   0.1063   3.7623   4.3828   4.5040  
1131    18.5277 0.1134  0.0030  0.0102  1.1971   1.1968   0.2600   3.7732   4.3009   4.1202  
1132    18.7447 0.1163  0.0033  0.0112  1.1540   1.1538   0.1745   3.7678   4.3487   4.3334  
1133    18.6827 0.1042  0.0032  0.0109  1.1653   1.1651   0.1975   3.7694   4.3362   4.2759  
1134    18.1402 0.1223  0.0026  0.0086  1.2841   1.2838   0.4151   3.7786   4.1980   3.7322  
1135    18.3320 0.1225  0.0028  0.0093  1.2400   1.2397   0.3387   3.7768   4.2518   3.9234  
1136    18.1805 0.1119  0.0027  0.0087  1.2738   1.2735   0.3978   3.7785   4.2111   3.7754  
1137    18.3309 0.1188  0.0028  0.0093  1.2400   1.2397   0.3387   3.7768   4.2518   3.9234  
1138    18.2294 0.1206  0.0027  0.0089  1.2629   1.2626   0.3792   3.7782   4.2249   3.8218  
1139    18.1361 0.1089  0.0026  0.0086  1.2841   1.2838   0.4151   3.7786   4.1980   3.7322  
1140    18.3294 0.1139  0.0028  0.0093  1.2400   1.2397   0.3387   3.7768   4.2518   3.9234  
1141    18.0978 0.1258  0.0026  0.0084  1.2943   1.2940   0.4324   3.7788   4.1849   3.6890  
1142    18.2284 0.1173  0.0027  0.0089  1.2629   1.2626   0.3792   3.7782   4.2249   3.8218  
1143    18.1354 0.1068  0.0026  0.0086  1.2841   1.2838   0.4151   3.7786   4.1980   3.7322  
1144    18.2757 0.1207  0.0028  0.0091  1.2524   1.2521   0.3608   3.7777   4.2375   3.8679  
1145    18.3308 0.1187  0.0028  0.0093  1.2400   1.2397   0.3387   3.7768   4.2518   3.9234  
1146    18.3313 0.1203  0.0028  0.0093  1.2400   1.2397   0.3387   3.7768   4.2518   3.9234  
1147    18.3925 0.1177  0.0029  0.0096  1.2262   1.2259   0.3140   3.7758   4.2678   3.9850  
1148    18.1810 0.1134  0.0027  0.0087  1.2738   1.2735   0.3978   3.7785   4.2111   3.7754  
1149    18.2665 0.1221  0.0027  0.0090  1.2545   1.2542   0.3645   3.7778   4.2350   3.8587  
1150    18.3935 0.1210  0.0029  0.0096  1.2262   1.2259   0.3140   3.7758   4.2678   3.9850  
1151    18.0224 0.1030  0.0026  0.0082  1.3109   1.3106   0.4599   3.7788   4.1628   3.6206  
1152    18.2537 0.1112  0.0027  0.0090  1.2566   1.2563   0.3682   3.7779   4.2326   3.8495  
1153    18.3905 0.1109  0.0029  0.0096  1.2262   1.2259   0.3140   3.7758   4.2678   3.9850  
1154    18.2564 0.1200  0.0027  0.0090  1.2566   1.2563   0.3682   3.7779   4.2326   3.8495  
1155    18.4563 0.1237  0.0029  0.0098  1.2124   1.2121   0.2894   3.7749   4.2837   4.0467  
1156    17.7982 0.1137  0.0024  0.0074  1.3667   1.3664   0.5510   3.7781   4.0870   3.3923  
1157    17.9361 0.1269  0.0025  0.0079  1.3337   1.3333   0.4975   3.7787   4.1323   3.5266  
1158    18.0018 0.1238  0.0025  0.0081  1.3175   1.3172   0.4708   3.7788   4.1540   3.5933  
1159    17.9007 0.1181  0.0025  0.0078  1.3417   1.3413   0.5105   3.7786   4.1215   3.4940  
1160    17.8990 0.1127  0.0025  0.0078  1.3417   1.3413   0.5105   3.7786   4.1215   3.4940  
1161    17.7171 0.1194  0.0024  0.0072  1.3873   1.3869   0.5843   3.7772   4.0567   3.3091  
1162    17.9048 0.1308  0.0025  0.0078  1.3417   1.3413   0.5105   3.7786   4.1215   3.4940  
1163    17.7553 0.1093  0.0024  0.0073  1.3770   1.3767   0.5677   3.7777   4.0718   3.3507  
1164    17.9297 0.1071  0.0025  0.0079  1.3337   1.3333   0.4975   3.7787   4.1323   3.5266  
1165    17.8368 0.1137  0.0024  0.0076  1.3572   1.3568   0.5356   3.7783   4.1002   3.4311  
1166    17.7182 0.1226  0.0024  0.0072  1.3873   1.3869   0.5843   3.7772   4.0567   3.3091  
1167    17.6345 0.1135  0.0024  0.0070  1.4074   1.4071   0.6166   3.7762   4.0265   3.2286  
1168    17.6326 0.1077  0.0024  0.0070  1.4074   1.4071   0.6166   3.7762   4.0265   3.2286  
1169    17.9025 0.1238  0.0025  0.0078  1.3417   1.3413   0.5105   3.7786   4.1215   3.4940  
1170    17.9018 0.1215  0.0025  0.0078  1.3417   1.3413   0.5105   3.7786   4.1215   3.4940  
1171    17.8107 0.1094  0.0024  0.0075  1.3634   1.3630   0.5455   3.7782   4.0917   3.4062  
1172    17.6763 0.1217  0.0024  0.0071  1.3975   1.3972   0.6010   3.7768   4.0416   3.2674  
1173    17.7146 0.1119  0.0024  0.0072  1.3873   1.3869   0.5843   3.7772   4.0567   3.3091  
1174    17.4972 0.1238  0.0023  0.0066  1.4439   1.4435   0.6735   3.7736   3.9701   3.0861  
1175    17.3065 0.1308  0.0022  0.0062  1.5017   1.5013   0.7534   3.7639   3.8689   2.8863  
1176    17.5663 0.1240  0.0023  0.0068  1.4258   1.4254   0.6456   3.7751   3.9987   3.1563  
1177    17.4983 0.1272  0.0023  0.0066  1.4439   1.4435   0.6735   3.7736   3.9701   3.0861  
1178    17.5630 0.1144  0.0023  0.0068  1.4258   1.4254   0.6456   3.7751   3.9987   3.1563  
1179    17.3075 0.1338  0.0022  0.0062  1.5017   1.5013   0.7534   3.7639   3.8689   2.8863  
1180    17.6039 0.1313  0.0023  0.0069  1.4168   1.4164   0.6314   3.7756   4.0123   3.1919  
1181    17.3062 0.1300  0.0022  0.0062  1.5017   1.5013   0.7534   3.7639   3.8689   2.8863  
1182    17.4591 0.1240  0.0023  0.0065  1.4539   1.4536   0.6890   3.7727   3.9542   3.0474  
1183    17.4966 0.1220  0.0023  0.0066  1.4439   1.4435   0.6735   3.7736   3.9701   3.0861  
1184    17.4962 0.1209  0.0023  0.0066  1.4439   1.4435   0.6735   3.7736   3.9701   3.0861  
1185    17.2780 0.1386  0.0022  0.0061  1.5102   1.5098   0.7662   3.7621   3.8513   2.8540  
1186    17.4974 0.1244  0.0023  0.0066  1.4439   1.4435   0.6735   3.7736   3.9701   3.0861  
1187    17.3604 0.1226  0.0023  0.0063  1.4827   1.4823   0.7293   3.7683   3.9048   2.9466  
1188    17.3976 0.1104  0.0023  0.0064  1.4693   1.4689   0.7120   3.7711   3.9292   2.9898  
1189    17.5655 0.1220  0.0023  0.0068  1.4258   1.4254   0.6456   3.7751   3.9987   3.1563  
1190    15.1731 0.2674  0.0020  0.0035  1.5728   1.5650   1.7120   3.6590   2.5085   0.4903  
1191    15.1616 0.2655  0.0020  0.0035  1.5738   1.5661   1.7162   3.6589   2.5041   0.4793  
1192    15.1990 0.2702  0.0020  0.0035  1.5670   1.5590   1.7032   3.6582   2.5123   0.5120  
1193    15.2130 0.2675  0.0020  0.0035  1.5594   1.5510   1.6999   3.6561   2.5050   0.5204  
1194    13.9655 0.4140  0.0020  0.0030  1.5572   1.5561   2.3428   3.5991   1.6358   -1.0872 
1195    17.2194 0.1444  0.0022  0.0060  1.5235   1.5232   0.7912   3.7602   3.8222   2.7924  
