ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 5698163386829199488,0.032379,0.006704,20.24708670279709,0.006048372782200664,0.25819999999999865,0.024656439321199645,0.31,0
Gaia DR2 5698163554335324288,0.05977,0.000718,19.202639624458982,0.003384639628287053,0.11510000000000176,0.017309246084101986,0.306,0
Gaia DR2 5698167093388604544,0.01423,0.058204,17.606989616749583,0.002226208583779425,0.0882000000000005,0.006842514157822401,0.305,0
Gaia DR2 5698166612352142080,-0.034872,0.025225,18.507237147142916,0.0026254541327159877,0.10869999999999891,0.006946221994724902,0.305,0
Gaia DR2 5698166474913212800,0.006688,0.031704,19.425219746248086,0.003990586628935537,0.1308000000000007,0.021969296757065302,0.303,0
Gaia DR2 5698166852870396032,0.014451,0.047889,20.520443754967776,0.0082480247459245,0.11399999999999721,0.04738143096192853,0.303,0
Gaia DR2 5698163180670765056,0.045223,-0.011593,19.35565475380402,0.0036928045846956695,0.27250000000000085,0.014693195704134618,0.301,0
Gaia DR2 5698163313817136000,0.000923,-0.003818,20.76730940566302,0.010837883094463086,0.09370000000000189,0.0671243621943628,0.301,0
Gaia DR2 5698163142018363520,0.029792,-0.022207,19.245618740736713,0.00442836075427901,0.14760000000000062,0.014956603892595404,0.299,0
Gaia DR2 5698167059028869632,0.005998,0.059478,19.66864863669031,0.01220432624312935,0.4408999999999992,0.020437710243566914,0.299,0
Gaia DR2 5698166754088392192,-0.018765,0.048902,20.574603562951722,0.007874822326292148,0.404399999999999,0.028312894588861805,0.299,0
Gaia DR2 5698139708677876736,-0.019794,-0.052242,17.972322491806437,0.002213763276279507,0.0799999999999983,0.007496665925596524,0.298,0
Gaia DR2 5698163073298857344,0.049792,-0.028777,19.53206811861866,0.00404801082434417,0.12450000000000117,0.018698663053812164,0.297,0
Gaia DR2 5698166646711919744,-0.012798,0.035703,20.21033149411636,0.007216722761094078,0.3257000000000012,0.029389964273540722,0.297,0
Gaia DR2 5698163279457353600,-0.010941,-0.014043,18.49235404012564,0.0025562265042724927,0.5553000000000026,0.008229823813423954,0.295,0
Gaia DR2 5698166371833921152,0.000234,0.010098,18.90713347268611,0.003154404453684276,0.11530000000000129,0.025555625603768735,0.295,0
Gaia DR2 5698163554335341312,0.057685,0.004435,19.314114451917536,0.0037909784049698155,0.11759999999999948,0.014246754016266303,0.295,0
Gaia DR2 5698163760493802240,0.04664,0.012492,19.341243380473028,0.0038535375351173625,0.21089999999999876,0.01406627171641441,0.295,0
Gaia DR2 5698142801053267072,-0.053383,-0.018237,19.440247928808265,0.003415379238973434,0.2939000000000007,0.015947727110782902,0.295,0
Gaia DR2 5698166582285029376,-0.039595,0.021654,19.825308885795597,0.004951806930931063,0.5035999999999987,0.012965338406690357,0.295,0
Gaia DR2 5698166754093461120,-0.01253,0.053536,18.147383747822207,0.0024431553474992644,0.16969999999999885,0.007881624198095212,0.294,0
Gaia DR2 5698166238687637248,-0.020119,-0.005441,18.87464182785171,0.0031665166892022143,0.07620000000000005,0.01588080602488425,0.294,0
Gaia DR2 5698166612352153984,-0.034227,0.028083,16.55761484501278,0.0034433226362365296,0.0633999999999979,0.0073082145562373855,0.293,0
Gaia DR2 5698163279457328640,-0.011032,-0.019498,18.212841553776396,0.002300023952136668,0.18299999999999983,0.010577334257741882,0.293,0
Gaia DR2 5698166303114375296,-0.029053,-0.00364,18.435858200112,0.0026478943399144755,0.5542000000000016,0.010907795377618705,0.293,0
Gaia DR2 5698163760493780864,0.042825,0.007249,19.14736876364119,0.003463333644649901,0.31540000000000035,0.015508062419270822,0.293,0
Gaia DR2 5698163451257090304,0.017382,0.010502,19.52695263041676,0.003896411085383572,0.7815000000000012,0.01379311422413372,0.292,0
Gaia DR2 5698166715434445440,-0.031554,0.045143,19.956320544117347,0.005150194875640051,0.017800000000001148,0.02610210719463086,0.292,0
Gaia DR2 5698163382536634240,0.037465,0.000841,16.019642878557626,0.007596101752183912,0.07349999999999923,0.004606517122512409,0.291,0
Gaia DR2 5698167471345694336,-0.030475,0.050176,19.393695588827978,0.003643153405707208,0.3326999999999991,0.01675231327309754,0.291,0
Gaia DR2 5698163249390333824,0.012542,-0.01393,15.956563907248993,0.0022261236086466313,-0.05339999999999989,0.055593254986553896,0.29,0
Gaia DR2 5698163142018390400,0.040937,-0.016191,17.393763776671328,0.008430128857705218,0.20570000000000022,0.00638200595424354,0.29,0
Gaia DR2 5698139708676671360,-0.01591,-0.050271,18.9632422055095,0.003250983053651067,0.5693000000000019,0.006747592163134935,0.29,0
Gaia DR2 5698166715431435136,-0.032583,0.044818,19.050866238880808,0.002866080428047256,0.36270000000000024,0.009730878685915266,0.29,0
Gaia DR2 5698166719733734272,-0.026076,0.03652,16.988814129140167,0.001977450937787662,0.06840000000000046,0.004924428900898052,0.289,0
Gaia DR2 5698163764796201984,0.050958,0.013337,17.476815653324973,0.0020310067984893416,0.14920000000000044,0.003984971769034255,0.289,0
Gaia DR2 5698139777396213632,-0.029281,-0.041484,17.81843669829049,0.002275729856477567,0.165300000000002,0.00885889383614004,0.289,0
Gaia DR2 5698142770994907136,-0.020207,-0.020093,17.85663036833344,0.0021804485183058936,0.09770000000000323,0.0068883960397178095,0.289,0
Gaia DR2 5698166268754681984,-0.003511,0.006515,18.291011292707328,0.00235637352545216,0.07370000000000232,0.006080296045424104,0.289,0
Gaia DR2 5698142732333748480,-0.037228,-0.028987,18.314876214155316,0.0023592921023255784,0.5285000000000011,0.006711929677819934,0.289,0
Gaia DR2 5698166612352155776,-0.03915,0.028655,18.492023723201513,0.0023778899687320987,0.1374999999999993,0.011903780911962383,0.289,0
Gaia DR2 5698163107658655488,0.047912,-0.014871,18.638274175143515,0.002865356157994139,0.1457000000000015,0.011131936040060596,0.289,0
Gaia DR2 5698166337474177664,-0.009133,0.01123,18.735052964389155,0.002607208887636431,0.22849999999999682,0.012394353553130554,0.289,0
Gaia DR2 5698163176378163840,0.047422,-0.008058,18.90146521882242,0.0029646056624320345,0.12170000000000059,0.02021410398706804,0.289,0
Gaia DR2 5698163107658661376,0.05519,-0.013687,19.343411717001768,0.003284253319537035,0.20289999999999964,0.013541787178950937,0.289,0
Gaia DR2 5698163348176826368,0.023623,-0.014653,19.84290644081737,0.004736244395113267,0.20139999999999958,0.021020228352708257,0.289,0
Gaia DR2 5698143114592299136,-0.053326,0.014785,17.303128902131498,0.002003353653182842,0.11950000000000216,0.006685057965343307,0.288,0
Gaia DR2 5698166857172663296,0.020301,0.044225,17.967350914210908,0.0022322417874215744,0.09479999999999933,0.006107372593840988,0.288,0
Gaia DR2 5698163004580714368,0.012824,-0.044252,18.108264085922073,0.0022861711397726484,0.10289999999999822,0.008458132181516202,0.288,0
Gaia DR2 5698163421198839936,0.018845,-0.000755,18.546653261446647,0.002563888839973406,0.06350000000000122,0.012857682528356344,0.288,0
Gaia DR2 5698166337474184960,-0.009243,0.013247,18.94478173156869,0.003007200195001615,0.3711999999999982,0.009750897394599126,0.288,0
Gaia DR2 5698166410486220160,0.006587,0.020683,18.971429578995398,0.003087207148648984,0.16210000000000235,0.015631058825300352,0.288,0
Gaia DR2 5698163760493825024,0.045015,0.018106,17.871935160308993,0.0028313315198323047,0.13009999999999877,0.006940461079784253,0.287,0
Gaia DR2 5698143041571558144,-0.044505,0.009469,17.9175794730235,0.0021617103667884927,0.1224000000000025,0.0055,0.287,0
Gaia DR2 5698166887230153856,0.01494,0.052953,17.968946455476146,0.002319502525801569,0.1446000000000005,0.008819297024139736,0.287,0
Gaia DR2 5698166612352174720,-0.036013,0.033725,18.09513267140779,0.002313891183188769,0.1647999999999996,0.011543396380615195,0.287,0
Gaia DR2 5698139502518242560,-0.005886,-0.050138,18.452249823882738,0.002468992187848856,0.1512999999999991,0.010785638599545231,0.287,0
Gaia DR2 5698139674316964224,-0.037182,-0.043116,18.547242409392343,0.002453803526133266,0.5298000000000016,0.007392563831310488,0.287,0
Gaia DR2 5698142766693512576,-0.022373,-0.022379,17.434631383882017,0.0020069899939325784,0.052199999999999136,0.004965883607174054,0.286,0
Gaia DR2 5698166376136339456,0.007115,0.018397,17.53173842383166,0.0020659817388508986,0.09009999999999962,0.004522167621838005,0.286,0
Gaia DR2 5698166857172666368,0.01557,0.041973,17.556024812234114,0.002072510183494257,0.1106999999999978,0.007334848328356899,0.286,0
Gaia DR2 5698162970219595776,0.041424,-0.03941,17.64317771076264,0.002054476222866551,0.1036999999999999,0.004596737973824481,0.286,0
Gaia DR2 5698166440555298304,-0.005783,0.030781,17.862565578762485,0.0025385919756819707,0.15870000000000317,0.005381449618829484,0.286,0
Gaia DR2 5698166784150887680,0.027473,0.03894,17.875917449935265,0.0021596620932501885,0.3946000000000005,0.005020956084253277,0.286,0
Gaia DR2 5698163043241724160,0.022762,-0.025336,17.94586437965353,0.0022968163721954968,0.16639999999999944,0.006488451279003334,0.286,0
Gaia DR2 5698142801053286400,-0.041348,-0.014277,18.456438835203915,0.0024355827854764373,0.12010000000000076,0.008154140052758475,0.286,0
Gaia DR2 5698163554335355648,0.055987,0.008009,18.973978499363373,0.003186069921924692,0.12290000000000134,0.01367040599250805,0.286,0
Gaia DR2 5698163180680660736,0.045918,-0.006574,15.514044809895891,0.0031490298696063195,0.0411999999999999,0.010651291001564082,0.285,0
Gaia DR2 5698143114592298624,-0.050123,0.009932,16.77045162891408,0.0032736869616521265,0.037700000000000955,0.006268173577685927,0.285,0
Gaia DR2 5698163416896380032,0.023493,0.002574,16.930899171616655,0.001959187192257245,0.06479999999999819,0.0052,0.285,0
Gaia DR2 5698163386839092992,0.03474,0.003936,17.40267834763126,0.0020735350202382994,0.11400000000000077,0.005020956084253277,0.285,0
Gaia DR2 5698162970219623424,0.034255,-0.033623,17.735077567194956,0.002150612641857377,0.1639000000000017,0.005869412236331676,0.285,0
Gaia DR2 5698163210737828736,0.006763,-0.025921,17.750200489303115,0.002138104773251554,0.10379999999999967,0.0047853944456021594,0.285,0
Gaia DR2 5698167475638149248,-0.026987,0.05311,20.339961867745725,0.00719265909797072,0.0741999999999976,0.05266213060634748,0.285,0
Gaia DR2 5698166749791200640,-0.018558,0.052841,17.271362339027696,0.0019816238157752747,0.08990000000000009,0.005325410782277739,0.284,0
Gaia DR2 5698163245097612032,0.019645,-0.01468,17.720515149990522,0.0020779346820804,0.08579999999999899,0.007206941098690901,0.284,0
Gaia DR2 5698163210738855040,0.007006,-0.024664,17.907474045257096,0.002177371227939819,0.14119999999999777,0.009213034245024818,0.284,0
Gaia DR2 5698166268754675328,-0.002225,0.003192,17.954583098007557,0.002325885671407494,0.14069999999999894,0.01748742405273001,0.284,0
Gaia DR2 5698166440554559616,-0.002727,0.024424,18.096129491394656,0.0022816239807985036,0.17719999999999914,0.008095060222135473,0.284,0
Gaia DR2 5698163451256163584,0.027571,0.013408,18.166473849178328,0.0022915319580590725,0.2572999999999972,0.006747592163134935,0.284,0
Gaia DR2 5698142770994916224,-0.034803,-0.016912,18.24521156513765,0.0023948171741858823,0.1319999999999979,0.007169379331573968,0.284,0
Gaia DR2 5698163451256140928,0.019433,0.00811,19.28082515371036,0.003377102192069167,0.15080000000000027,0.017585505395068972,0.284,0
Gaia DR2 5698166857162778240,0.009156,0.042232,19.843604339873448,0.004662014181645731,0.6448,0.020011246837716035,0.284,0
Gaia DR2 5698163180680658816,0.0502,-0.006115,16.562509751959222,0.0019019629584726228,0.08549999999999969,0.005021951811795888,0.283,0
Gaia DR2 5698166371833965952,0.002614,0.019424,16.995379702335814,0.001964137048263833,0.10269999999999868,0.0052201532544552745,0.283,0
Gaia DR2 5698142629254498560,-0.045941,-0.036168,17.04589166749964,0.001988161982731039,0.05509999999999948,0.004313930922024598,0.283,0
Gaia DR2 5698166857172669312,0.010495,0.040034,17.20459362561374,0.002206530111727481,0.10910000000000153,0.005866856057549052,0.283,0
Gaia DR2 5698166268754654208,-0.006761,0.00021,18.099225437787926,0.0023515406853051013,0.10670000000000002,0.009550916186418975,0.283,0
Gaia DR2 5698163142018381568,0.040086,-0.018207,18.463521894361968,0.0024704361969313388,0.06409999999999982,0.01296919426949878,0.283,0
Gaia DR2 5698162940152734464,0.01672,-0.047218,18.663844395504405,0.005040271788606071,0.1678999999999995,0.015440207252495026,0.283,0
Gaia DR2 5698166681071721344,-0.005984,0.051725,18.88808442195064,0.0031215675409910514,0.24019999999999797,0.006521502894272148,0.283,0
Gaia DR2 5698166307407137408,-0.030563,-0.000514,19.848251790050902,0.005098395896059643,0.08220000000000027,0.025352711886502396,0.283,0
Gaia DR2 5698163210737842816,0.00668,-0.021626,20.264140475446887,0.007379240775627864,0.12369999999999948,0.04416174815380388,0.283,0
Gaia DR2 5698162974522242048,0.036185,-0.030872,15.070124306360864,0.0018342807366457906,-0.030300000000000438,0.0035468295701936397,0.282,0
Gaia DR2 5698163382536641408,0.039756,0.002595,16.13686205951112,0.0019235880907766136,0.09379999999999988,0.004338202392696772,0.282,0
Gaia DR2 5698142835413051008,-0.043362,-0.008419,17.65686577463352,0.002106131578952242,0.0779999999999994,0.005024937810560445,0.282,0
Gaia DR2 5698163451256176256,0.021746,0.016986,17.886965171985377,0.002261111438694283,0.13729999999999976,0.00966074531286277,0.282,0
Gaia DR2 5698142835414291968,-0.042235,-0.00576,18.339240044102617,0.0024314929806809947,0.19550000000000267,0.008626702730475881,0.282,0
Gaia DR2 5698166444850454016,-0.011144,0.018127,19.5607770482731,0.003923378034953527,0.5335000000000001,0.010606601717798212,0.282,0
Gaia DR2 5698163863573081984,0.046717,0.028482,20.538734460519628,0.00905762390386291,0.2815000000000012,0.04557817460144713,0.282,0
Gaia DR2 5698163008882029952,0.007374,-0.036136,20.557146106146117,0.007588326282618654,0.2629999999999981,0.035247694960096325,0.282,0
Gaia DR2 5698163455558572160,0.028083,0.008344,16.580385379676255,0.0019180399308730066,0.08310000000000173,0.005189412298131649,0.281,0
Gaia DR2 5698166479215602688,0.00564,0.029605,16.774902187632005,0.00198683326018798,0.08470000000000155,0.005200961449578338,0.281,0
Gaia DR2 5698166646711902720,-0.023188,0.031076,18.160637399622026,0.0024456407168686593,0.2029999999999994,0.004404543109109048,0.281,0
Gaia DR2 5698163455558572672,0.027302,0.006486,18.290426718914397,0.0025194355742797765,0.11869999999999692,0.010737783756436893,0.281,0
Gaia DR2 5698163043231902464,0.022797,-0.030112,20.028186200181096,0.005242045645061635,0.15879999999999939,0.0333718444201096,0.281,0
Gaia DR2 5698163279457347584,-0.007269,-0.014831,20.158530616394785,0.005579515741568874,0.3194000000000017,0.019006577808748214,0.281,0
Gaia DR2 5698143045873288704,-0.048048,-0.003672,20.72722799696887,0.008078928820713904,0.1739999999999995,0.028561687625208707,0.281,0
Gaia DR2 5698163313817138816,0.007397,-0.003762,15.943590389918189,0.002206582019353293,0.19109999999999872,0.002202271554554524,0.28,0
Gaia DR2 5698142805354663936,-0.043549,-0.024449,16.98594066924616,0.0019290737899703633,0.19040000000000035,0.005685947590331799,0.28,0
Gaia DR2 5698163348176858496,0.025613,-0.007842,17.28876383682529,0.002011860624776837,0.07690000000000197,0.01046900186264192,0.28,0
Gaia DR2 5698139747337925376,-0.002272,-0.0365,17.33224462323468,0.0027283389610647034,0.10970000000000013,0.0056302753041036985,0.28,0
Gaia DR2 5698166582294787968,-0.047184,0.019741,19.00186706473122,0.00313074103375438,0.10239999999999938,0.013232157798333572,0.28,0
Gaia DR2 5698163283759902080,-0.005024,-0.019189,15.717437478794658,0.0018446811405812159,0.18740000000000023,0.003289376840679705,0.279,0
Gaia DR2 5698166891532395648,0.025635,0.048479,16.292350457890052,0.0019100136063045353,0.11819999999999986,0.005470831746635972,0.279,0
Gaia DR2 5698166341776615808,-0.01756,0.009413,16.536117781306487,0.001895205711855597,-0.02809999999999846,0.003858756276314947,0.279,0
Gaia DR2 5698162970219613952,0.035071,-0.035839,16.6475263989917,0.0019211426459470845,0.05760000000000076,0.003858756276314947,0.279,0
Gaia DR2 5698166273057137152,-0.003186,-0.003226,16.796588684011347,0.002040398787104513,0.15380000000000038,0.00812526922630875,0.279,0
Gaia DR2 5698166268754682112,-0.012008,0.006307,17.74650829659799,0.0021054290795222705,0.0440999999999967,0.016613849644197456,0.279,0
