metal log(age) E_BV dm mass
0.00900 9.51200 0.24104 13.11418 1200.00000
0.00700 9.30200 0.24104 12.90707 1200.00000
0.01100 9.30200 0.24104 13.25363 1200.00000
0.01100 9.30200 0.24104 13.25363 1200.00000
0.01100 9.30200 0.24104 13.25363 1200.00000
0.02500 9.30200 0.24104 13.82102 1200.00000
0.01100 9.30200 0.24104 13.18363 1200.00000
0.00900 9.30200 0.24643 13.12590 1200.00000
0.00900 9.30200 0.24643 13.12590 1200.00000
0.00900 9.37700 0.24643 13.12590 1200.00000
0.02700 9.37700 0.24643 13.83895 1200.00000
0.02700 9.37700 0.24640 13.83895 1100.00000
0.00900 9.37700 0.19424 13.12072 1100.00000
0.00900 9.37700 0.17710 13.12072 1100.00000
0.00900 9.51200 0.17710 13.12072 1100.00000
0.00700 9.51200 0.27216 12.90515 1200.00000
0.01300 9.51200 0.27216 13.47060 1200.00000
0.00700 9.52700 0.17710 12.93468 1200.00000
0.00700 9.52700 0.17710 12.91046 1200.00000
0.01100 9.52700 0.17710 13.25121 1200.00000
0.01100 9.51200 0.24626 13.25121 1200.00000
0.01100 9.30200 0.24626 13.26256 1200.00000
0.01100 9.30200 0.21006 13.26256 1200.00000
0.01100 9.30200 0.21006 13.26256 1200.00000
0.00900 9.30200 0.21006 13.12945 1200.00000
0.00900 9.30200 0.21006 13.12945 1200.00000
0.00700 9.37700 0.24626 12.94407 1200.00000
0.00700 9.37700 0.24626 12.94407 1200.00000
0.01100 9.37700 0.24620 13.25413 1100.00000
0.01100 9.67000 0.20977 13.25396 1100.00000
0.01100 9.01700 0.20977 13.25401 1200.00000
0.01300 9.73700 0.20977 13.33147 1200.00000
0.00700 9.67700 0.20977 12.90008 1200.00000
0.01900 9.67700 0.20977 13.65980 1200.00000
0.02500 9.67700 0.24584 13.82102 1500.00000
0.00900 9.64700 0.29131 13.12928 1200.00000
0.01900 9.02500 0.28804 13.65946 1200.00000
0.00700 9.02500 0.26720 12.91839 1200.00000
0.00700 9.01700 0.25618 12.91839 1200.00000
0.01900 9.37700 0.21819 13.66137 1200.00000
0.00700 9.52700 0.19298 12.90610 1100.00000
0.02300 9.52700 0.27362 13.78341 1100.00000
0.01700 9.52700 0.21400 13.54775 1200.00000
0.01700 9.51200 0.21400 13.54775 1200.00000
0.01700 9.51200 0.24631 13.54775 1200.00000
0.01700 9.51200 0.24634 13.54775 900.00000
0.01700 9.51200 0.20970 13.54775 1100.00000
0.00900 9.30200 0.20970 13.12555 1200.00000
0.00700 9.52700 0.20970 12.94581 1200.00000
0.00700 9.52700 0.20970 12.94581 1200.00000
0.00900 9.52700 0.20970 13.10597 1200.00000
0.01500 9.52700 0.24096 13.39636 1100.00000
0.00900 9.07000 0.24096 13.12821 1100.00000
0.00900 9.30200 0.24634 13.12821 1200.00000
0.00900 9.30200 0.24115 13.12821 1200.00000
0.00900 9.37700 0.23847 13.12821 1200.00000
0.02500 9.37700 0.23847 13.90952 1200.00000
0.00900 9.71500 0.23847 13.12095 1200.00000
0.00900 9.52700 0.23390 13.12095 1200.00000
0.00900 9.73000 0.23283 13.12095 1200.00000
0.00700 9.30200 0.23888 12.94629 1100.00000
0.00500 9.30200 0.25905 12.77177 1100.00000
0.00500 9.30200 0.22869 12.77161 1200.00000
0.01300 9.30200 0.22869 13.32946 1200.00000
0.01300 9.30200 0.24116 13.46344 1200.00000
0.00700 9.30200 0.23729 12.93879 1200.00000
0.01900 9.25700 0.23729 13.66137 1200.00000
0.00900 9.25700 0.20972 13.12659 1200.00000
0.00900 9.30200 0.21774 13.12712 1200.00000
0.00900 9.30200 0.24101 13.12712 1200.00000
0.00900 9.30200 0.20923 13.11961 1200.00000
0.00900 9.51200 0.25113 13.11961 1200.00000
0.01100 9.51200 0.21301 13.27472 1200.00000
0.01100 9.51200 0.21301 13.27472 700.00000
0.00900 9.51200 0.27666 13.08238 700.00000
0.00900 8.98700 0.26993 13.08238 700.00000
0.00900 9.33200 0.19323 13.13969 700.00000
0.02500 9.33200 0.26373 13.91331 1200.00000
0.02700 9.82700 0.26373 13.84067 1200.00000
0.00700 9.33200 0.26373 12.90805 1500.00000
0.01100 9.02500 0.26373 13.26079 700.00000
0.01100 9.38500 0.26373 13.26079 700.00000
0.01100 9.37700 0.26373 13.26079 700.00000
0.00700 9.37700 0.21158 12.90850 700.00000
0.00700 9.37700 0.24231 12.90850 1200.00000
0.00700 9.37700 0.24231 12.90850 1300.00000
0.00900 9.37700 0.24231 13.12095 1200.00000
0.00900 9.37700 0.29244 13.12095 1200.00000
0.00900 9.37700 0.29244 13.12095 1200.00000
0.00900 9.10000 0.21079 13.11943 1200.00000
0.01100 9.10000 0.22900 13.25173 1200.00000
0.00700 9.09200 0.22900 12.91319 1200.00000
0.01700 9.09200 0.24228 13.54775 1200.00000
0.00900 9.51200 0.24626 13.07876 1200.00000
0.01900 9.51200 0.24625 13.65659 1200.00000
0.00700 9.30200 0.24102 12.93987 1200.00000
0.00700 9.30200 0.24102 12.93686 1200.00000
0.00700 9.30200 0.24102 12.99107 1200.00000
0.00700 9.30200 0.24102 12.99107 1200.00000
0.00700 9.30200 0.24102 12.99107 1000.00000
0.00700 9.30200 0.24102 12.90973 1200.00000
0.00700 9.51200 0.25975 12.90973 1200.00000
0.00700 9.51200 0.24111 12.90973 1200.00000
0.00700 9.51200 0.24111 12.90973 700.00000
0.00700 9.35500 0.24111 12.90973 1100.00000
0.00700 9.82700 0.24111 12.90973 1200.00000
0.00900 9.51200 0.24111 13.12262 1200.00000
0.00700 9.74500 0.24111 12.99107 1200.00000
0.00700 9.74500 0.24111 12.99107 1200.00000
0.02100 9.74500 0.24111 13.74678 1200.00000
0.00900 9.14500 0.24111 13.10556 1200.00000
0.00700 9.37700 0.24111 12.93048 1200.00000
0.00700 9.37700 0.24111 12.93048 1200.00000
0.02500 9.37700 0.26044 13.86081 1200.00000
0.00700 9.37700 0.21556 12.90008 1500.00000
0.01300 9.37700 0.20976 13.46196 1200.00000
0.00700 9.37700 0.25136 12.91319 1200.00000
0.00700 9.37700 0.21816 12.91056 1200.00000
0.00700 9.37700 0.25056 12.91069 1400.00000
0.00700 9.37700 0.24561 12.91069 1100.00000
0.00700 8.98700 0.20991 12.90017 1200.00000
0.02700 9.35500 0.24076 13.83935 1200.00000
0.00900 9.37700 0.24076 13.10017 1200.00000
0.00900 9.73000 0.27842 13.10017 1200.00000
0.01300 9.73000 0.24516 13.33382 1200.00000
0.00900 9.73000 0.24598 13.07958 1200.00000
0.00700 9.73000 0.26996 12.94594 1200.00000
0.00700 9.73000 0.24636 12.94594 1200.00000
0.00700 9.30200 0.25031 12.94594 1200.00000
0.00900 9.30200 0.24096 13.11903 1200.00000
0.00900 9.30200 0.24096 13.11934 1200.00000
0.01100 9.30200 0.24096 13.18130 900.00000
0.00900 9.30200 0.24096 13.10556 1200.00000
0.00700 9.07000 0.24096 12.90806 1200.00000
0.00700 9.37700 0.24096 12.91133 1000.00000
0.00700 9.51200 0.24096 12.91133 1200.00000
0.01300 9.51200 0.24096 13.34226 1200.00000
0.01100 9.51200 0.24658 13.29438 1200.00000
0.00700 9.51200 0.24658 12.94332 1200.00000
0.01900 9.51200 0.24658 13.70550 1200.00000
0.00700 9.51200 0.23686 12.95220 1200.00000
0.00700 9.82700 0.24234 12.91033 1200.00000
0.00700 9.82700 0.19323 12.91033 1200.00000
0.00700 9.82700 0.20960 12.91033 1200.00000
0.00700 9.67700 0.20960 12.91033 1200.00000
0.00900 9.67700 0.20960 13.12627 1000.00000
0.00900 9.52700 0.26173 13.12627 1200.00000
0.00900 9.30200 0.30055 13.13969 1200.00000
0.01300 9.30200 0.17683 13.34188 1200.00000
0.01300 9.30200 0.24230 13.34188 1200.00000
0.01300 9.30200 0.24158 13.34188 1200.00000
0.01300 9.37700 0.23686 13.34188 1200.00000
0.01300 9.37700 0.29114 13.34188 1200.00000
0.01300 9.37700 0.24021 13.34188 1200.00000
0.01300 9.37700 0.24021 13.34188 1200.00000
0.01300 9.37700 0.24021 13.34188 1200.00000
0.01300 9.37700 0.24021 13.34188 1200.00000
0.00700 9.37700 0.24021 12.90363 1200.00000
0.00700 9.37700 0.25998 12.90363 1200.00000
0.00700 9.37700 0.17584 12.90363 1200.00000
0.00700 9.30200 0.27022 12.90363 1200.00000
0.00700 9.30200 0.26987 12.97419 1200.00000
0.00900 9.14500 0.21026 13.11647 1200.00000
0.00900 9.14500 0.19598 13.11647 1200.00000
0.00900 9.30200 0.24658 13.11647 1200.00000
0.01500 9.51200 0.24658 13.50129 1200.00000
0.00900 9.64700 0.24658 13.12627 1200.00000
0.00900 9.82700 0.18593 13.12627 1200.00000
0.00900 9.82700 0.18593 13.12627 1200.00000
0.00900 9.82700 0.24025 13.12627 1200.00000
0.00900 9.37700 0.21691 13.12627 1200.00000
0.00900 9.37700 0.26057 13.12627 1200.00000
0.00900 9.37700 0.26014 13.12627 1400.00000
0.01100 9.37700 0.23978 13.25054 1200.00000
0.01100 9.37700 0.23978 13.25054 1200.00000
0.01100 9.30200 0.23978 13.25054 1200.00000
0.01100 9.30200 0.23978 13.25054 1200.00000
0.01100 9.14500 0.23978 13.25054 1200.00000
0.01100 9.37700 0.23978 13.25054 1200.00000
0.01100 9.30200 0.24642 13.25054 1200.00000
0.01100 9.73000 0.28591 13.25054 1200.00000
0.01100 9.30200 0.17648 13.25054 1200.00000
0.00700 9.30200 0.17648 12.93897 1200.00000
0.00700 9.13700 0.27032 12.93810 1200.00000
0.00900 9.51200 0.27032 13.14433 1200.00000
0.00900 9.51200 0.28591 13.10553 1200.00000
0.01900 9.25700 0.21774 13.65980 1200.00000
0.01900 9.37700 0.21533 13.65980 1200.00000
0.00900 9.37700 0.24107 13.14189 1200.00000
0.00900 9.51200 0.24107 13.14189 1200.00000
0.01100 9.51200 0.24237 13.32007 1200.00000
0.00900 9.51200 0.23843 13.12410 1100.00000
0.00900 9.51200 0.23841 13.12410 1200.00000
0.02700 9.51200 0.23841 13.84120 900.00000
0.00900 9.51200 0.24009 13.14170 900.00000
0.02500 9.51200 0.24009 13.82801 900.00000
0.00500 9.51200 0.24009 12.76946 900.00000
0.01100 9.51200 0.28591 13.25054 900.00000
0.00700 9.51200 0.28591 12.90363 900.00000
0.01100 9.51200 0.28591 13.25879 900.00000
0.01100 9.14500 0.28591 13.25879 900.00000
0.01100 9.37700 0.28591 13.25879 1100.00000
0.00900 9.37700 0.28591 13.12322 1200.00000
0.00900 9.37700 0.22891 13.12409 1200.00000
0.01100 9.22000 0.22891 13.25670 1200.00000
0.01900 9.22000 0.23907 13.65683 1200.00000
0.00700 9.22000 0.24239 12.97137 1200.00000
0.01900 9.22000 0.20992 13.65683 1200.00000
0.01900 9.30200 0.20992 13.66152 1200.00000
0.02500 9.67700 0.21055 13.90981 1200.00000
0.00700 9.67700 0.21055 12.90008 1200.00000
0.00700 9.67700 0.21055 12.91016 1200.00000
0.00700 9.67700 0.23990 12.91016 1200.00000
0.01900 9.67700 0.23990 13.65946 1200.00000
0.01900 9.07700 0.17756 13.65946 1500.00000
0.00900 9.83500 0.27618 13.12520 1200.00000
0.01100 9.09200 0.22891 13.25325 1200.00000
0.01100 9.33200 0.23439 13.25325 1200.00000
0.01100 9.33200 0.23439 13.25325 1200.00000
0.00700 9.51200 0.23439 12.90877 1200.00000
0.01900 9.51200 0.25973 13.68755 1200.00000
0.01900 9.51200 0.21348 13.68755 1200.00000
0.00700 9.51200 0.21348 12.94047 1100.00000
0.00900 9.51200 0.27725 13.12727 1200.00000
0.00700 9.51200 0.27621 13.07136 1200.00000
0.00700 9.51200 0.17688 12.90008 900.00000
0.01300 9.51200 0.17688 13.46156 1200.00000
0.01300 9.17500 0.23827 13.46156 1200.00000
0.01100 9.76700 0.24082 13.26855 1200.00000
0.01100 9.37700 0.18626 13.26855 1200.00000
0.00700 9.22700 0.18626 12.94038 1100.00000
0.02100 9.51200 0.18626 13.70911 1200.00000
0.02500 9.51200 0.18626 13.93170 1200.00000
0.00900 9.51200 0.18626 13.11965 1200.00000
0.00700 9.67000 0.24079 12.90833 1200.00000
0.00700 9.02500 0.26999 12.90833 1500.00000
0.01500 9.14500 0.24082 13.39992 1200.00000
0.00900 9.14500 0.24082 13.11248 1200.00000
0.00900 9.14500 0.24082 13.11248 1200.00000
0.00900 9.51200 0.24082 13.11248 1100.00000
0.01100 9.37700 0.21068 13.26019 1100.00000
0.01100 9.37700 0.19417 13.26019 1100.00000
0.02100 9.51200 0.19417 13.74678 1200.00000
0.00900 9.30200 0.26986 13.12418 1200.00000
0.00700 9.30200 0.20984 12.91075 1200.00000
0.00700 9.30200 0.23759 12.91075 1200.00000
0.00700 9.30200 0.27667 12.94038 1200.00000
0.01100 9.52700 0.23864 13.25148 1200.00000
0.01100 9.30200 0.21049 13.25598 1200.00000
0.01900 9.30200 0.23719 13.68755 1200.00000
0.00700 9.51200 0.17614 12.91075 1200.00000
0.00900 9.22000 0.27664 13.08229 1200.00000
0.00900 9.51200 0.27664 13.08229 1200.00000
0.01900 9.51200 0.24005 13.66181 1200.00000
0.00900 9.51200 0.24632 13.12603 1200.00000
0.00700 9.37700 0.24632 12.99119 1200.00000
0.00700 9.37700 0.24082 12.99071 1200.00000
0.01100 9.37700 0.24082 13.26841 1200.00000
0.01900 9.37700 0.24082 13.65678 1200.00000
0.01900 9.30200 0.20975 13.65678 1200.00000
0.01100 9.30200 0.20975 13.26140 1100.00000
0.01900 9.19000 0.20975 13.65616 1200.00000
0.01900 9.19000 0.20975 13.65616 1100.00000
0.00900 9.19000 0.20975 13.12193 1100.00000
0.00900 9.19000 0.25997 13.12193 1100.00000
0.00700 9.22000 0.23839 12.93317 1100.00000
0.00900 9.30200 0.23839 13.12455 1200.00000
0.02500 9.50500 0.26986 13.82798 1200.00000
0.01900 9.64700 0.24631 13.66131 1200.00000
0.01900 9.64700 0.24642 13.66131 1200.00000
0.02100 9.33200 0.24642 13.74678 1200.00000
0.01900 9.37700 0.24621 13.66013 900.00000
0.01100 9.67700 0.24621 13.25733 1200.00000
0.01100 9.14500 0.24621 13.25733 1200.00000
0.00900 9.14500 0.24621 13.12429 1200.00000
0.00900 9.14500 0.24621 13.12429 1200.00000
0.00900 9.37700 0.24621 13.12429 1200.00000
0.00900 9.37700 0.24621 13.11178 1200.00000
0.00900 9.14500 0.24621 13.11178 1200.00000
0.00900 9.02500 0.24621 13.11178 1200.00000
0.00900 9.02500 0.24621 13.11178 1200.00000
0.00900 9.24200 0.24621 13.11178 700.00000
0.00900 9.64700 0.24621 13.11178 900.00000
0.00900 9.51200 0.24621 13.12167 900.00000
0.00700 9.51200 0.21056 12.90598 1200.00000
0.00700 9.37700 0.21056 12.90598 1500.00000
0.00700 9.37700 0.21056 12.90598 1200.00000
0.00700 9.14500 0.18574 12.90802 1200.00000
0.01900 9.14500 0.18574 13.66131 1000.00000
0.00700 9.73000 0.26998 12.90598 1200.00000
0.01900 9.31700 0.26998 13.65952 1200.00000
0.00900 9.67700 0.26998 13.10126 1200.00000
0.00700 9.67700 0.26998 12.91032 1200.00000
0.00700 9.37700 0.27490 12.91032 1200.00000
0.01100 9.30200 0.24099 13.25299 1200.00000
0.01100 9.73000 0.24099 13.25299 1100.00000
0.01100 9.35500 0.24099 13.25299 1200.00000
0.01100 9.35500 0.24069 13.26140 1200.00000
0.01100 9.35500 0.23961 13.26140 1200.00000
0.01100 9.30200 0.23961 13.26140 1200.00000
0.01100 9.30200 0.22841 13.26140 1200.00000
0.00900 9.30200 0.29131 13.09868 1200.00000
0.00900 9.30200 0.22225 13.11393 1200.00000
0.00900 9.30200 0.28962 13.11393 1200.00000
0.00900 9.30200 0.27417 13.11393 1200.00000
0.00900 9.30200 0.21279 13.11393 1200.00000
0.00900 9.30200 0.19544 13.11393 1200.00000
0.02300 9.30200 0.24105 13.76183 900.00000
0.02300 9.30200 0.24098 13.76183 1200.00000
0.02300 9.30200 0.25971 13.76183 1200.00000
0.00700 9.37700 0.27501 12.91071 1200.00000
0.00700 9.37700 0.21091 12.91067 1200.00000
0.00700 9.14500 0.19427 12.91067 1200.00000
0.01100 9.37700 0.21063 13.25079 1200.00000
0.01100 9.37700 0.21063 13.25079 1200.00000
0.00700 9.37700 0.21059 12.94706 1200.00000
0.00700 9.37700 0.21059 12.94706 1200.00000
0.00900 9.30200 0.23724 13.07782 1200.00000
0.01100 9.30200 0.23724 13.25318 800.00000
0.01100 9.30200 0.23724 13.25318 800.00000
0.00900 9.30200 0.20961 13.12467 1200.00000
0.00900 9.37700 0.20961 13.12467 1200.00000
0.01300 9.37700 0.24081 13.46149 1300.00000
0.00900 9.67700 0.27622 13.11432 1500.00000
0.02700 9.13700 0.21505 13.84028 1500.00000
0.00700 9.13700 0.21505 12.99065 1500.00000
0.00700 9.37700 0.27618 12.99065 1500.00000
0.00700 9.30200 0.23754 12.91075 1500.00000
0.00700 9.33200 0.23754 12.91075 700.00000
0.00700 9.30200 0.23754 12.91075 700.00000
0.00700 9.30200 0.23754 12.91075 1100.00000
0.00700 9.30200 0.24216 12.91075 1100.00000
0.00700 9.51200 0.24200 12.91075 1100.00000
0.01100 9.51200 0.24634 13.25517 1200.00000
0.00900 9.51200 0.21377 13.11354 1200.00000
0.00900 9.51200 0.26987 13.11354 1200.00000
0.01100 9.51200 0.28579 13.25890 1200.00000
0.00700 9.07000 0.24108 12.90737 1200.00000
0.00700 9.14500 0.24108 12.90737 1200.00000
0.00700 9.01700 0.24108 12.90737 1200.00000
0.00700 9.01700 0.24108 12.90737 1200.00000
0.01300 9.55000 0.24622 13.34131 1200.00000
0.00700 9.51200 0.21160 12.93998 1200.00000
0.00700 9.14500 0.21160 12.93998 1200.00000
0.00700 9.14500 0.26004 12.93998 1200.00000
0.01100 9.51200 0.19588 13.26014 1200.00000
0.01100 9.67700 0.24643 13.26014 1200.00000
0.01100 9.82700 0.24643 13.26014 800.00000
0.01100 9.30200 0.24116 13.26014 1200.00000
0.01100 9.30200 0.28579 13.26014 1200.00000
0.01100 9.30200 0.24620 13.26014 1200.00000
0.01100 9.30200 0.24620 13.26014 1200.00000
0.00700 9.14500 0.23724 12.91027 1200.00000
0.00700 9.14500 0.23724 12.91027 1200.00000
0.00700 9.14500 0.23724 12.91027 1200.00000
0.00700 9.30200 0.23724 12.91027 1200.00000
0.00700 9.30200 0.23724 12.91027 1200.00000
0.01300 9.30200 0.23724 13.34517 1100.00000
0.00700 9.17500 0.23724 12.91019 1000.00000
0.01300 9.51200 0.23724 13.46207 1200.00000
0.00900 9.51200 0.23724 13.10578 1200.00000
0.00900 9.51200 0.23724 13.10578 700.00000
0.00900 9.52700 0.21091 13.10226 1200.00000
0.01900 9.51200 0.24642 13.66313 1200.00000
0.01100 9.51200 0.24642 13.29438 1200.00000
0.01100 9.51200 0.24642 13.25582 1200.00000
0.00700 9.51200 0.24643 12.90531 1200.00000
0.00700 9.51200 0.24643 12.90802 1500.00000
0.00700 9.51200 0.24643 12.90802 1500.00000
0.00700 9.51200 0.24643 12.90802 1200.00000
0.00700 9.30200 0.24071 12.90802 1200.00000
0.00700 9.09200 0.24625 12.90802 1200.00000
0.00700 9.17500 0.24625 12.90802 1200.00000
0.00700 9.10000 0.27004 12.90802 900.00000
0.00700 9.30200 0.27004 12.90802 1200.00000
0.00900 9.74500 0.23728 13.11852 1200.00000
0.01100 9.51200 0.26992 13.27428 1200.00000
0.02500 9.30200 0.27875 13.83282 1200.00000
0.01100 9.30200 0.27401 13.25855 1200.00000
0.01100 9.30200 0.24652 13.25855 1200.00000
0.01100 9.30200 0.24652 13.25855 1200.00000
0.01900 9.67700 0.24537 13.68755 1200.00000
0.00900 9.67700 0.24616 13.12871 1200.00000
0.01900 9.51200 0.24616 13.66158 1500.00000
0.00700 9.30200 0.24616 12.98991 1200.00000
0.02500 9.51200 0.24616 13.83282 1200.00000
0.00700 9.51200 0.24616 12.93998 1200.00000
0.00700 9.30200 0.21797 12.93265 1200.00000
0.01100 9.30200 0.21797 13.26885 1200.00000
0.00700 9.30200 0.26992 12.93105 1200.00000
0.00900 9.73000 0.19284 13.12871 1200.00000
0.00900 9.73000 0.19284 13.12871 1200.00000
0.00700 9.73000 0.25960 12.98975 1200.00000
0.01100 9.73000 0.25960 13.26050 1200.00000
0.00700 9.73000 0.24100 12.91308 1200.00000
0.01100 9.67700 0.24100 13.20455 1200.00000
0.01100 9.67700 0.24100 13.20455 1200.00000
0.00700 9.14500 0.24100 12.93402 700.00000
0.01100 9.51200 0.24100 13.25231 1100.00000
0.01100 9.51200 0.20996 13.25231 1500.00000
0.01100 9.30200 0.27492 13.24951 1200.00000
0.01100 9.30200 0.25937 13.24951 1100.00000
0.01100 9.30200 0.25937 13.24951 1200.00000
0.01100 9.30200 0.20952 13.24951 900.00000
0.01100 9.30200 0.24634 13.24951 1200.00000
0.01100 9.17500 0.26181 13.24951 1200.00000
0.01100 9.30200 0.26181 13.24951 1200.00000
0.01100 9.10000 0.24115 13.24951 1200.00000
0.01100 9.10000 0.24111 13.24951 1200.00000
0.01100 9.10000 0.24104 13.24951 1200.00000
0.01100 9.30200 0.24631 13.24951 1200.00000
0.01100 9.17500 0.24631 13.24947 1200.00000
0.01100 9.17500 0.24631 13.24947 1200.00000
0.01100 9.17500 0.24631 13.24947 1200.00000
0.01100 9.30200 0.24631 13.24945 1200.00000
0.01100 9.30200 0.24619 13.24945 1200.00000
0.01900 9.30200 0.21807 13.66137 1200.00000
0.01100 9.30200 0.20937 13.26088 1200.00000
0.01100 9.30200 0.21635 13.26088 1200.00000
0.01100 9.25700 0.30055 13.25666 1200.00000
0.01100 9.73000 0.21241 13.25666 1200.00000
0.01100 9.37700 0.23849 13.25607 1200.00000
0.01100 9.37700 0.23849 13.25607 1200.00000
0.01100 9.37700 0.23848 13.25607 1200.00000
0.01100 9.37700 0.23848 13.25607 1200.00000
0.01500 9.37700 0.23848 13.40224 1000.00000
0.02700 9.37700 0.23848 13.86263 1200.00000
0.02500 9.30200 0.23848 13.83413 1200.00000
0.00700 9.30200 0.23848 12.90343 1000.00000
0.01900 9.30200 0.23848 13.65666 1000.00000
0.01900 9.30200 0.21051 13.65666 1500.00000
0.00900 9.30200 0.17688 13.03183 1200.00000
0.00700 9.30200 0.17688 12.90803 1200.00000
0.00700 9.30200 0.17688 12.90803 1200.00000
0.00700 9.30200 0.27002 12.90803 1200.00000
0.00700 9.30200 0.19087 12.90803 1100.00000
0.00700 9.30200 0.21635 12.90803 1200.00000
0.00700 9.30200 0.22866 12.90803 1000.00000
0.00700 9.50500 0.22866 12.90803 1200.00000
0.00700 9.30200 0.27492 12.90623 1200.00000
0.00700 9.30200 0.26976 12.91064 1200.00000
0.00700 9.30200 0.26976 12.91064 1200.00000
0.00700 9.67700 0.24245 12.91064 1100.00000
0.00700 9.67700 0.20973 12.91064 1100.00000
0.00700 9.73000 0.20973 12.91064 1100.00000
0.00700 9.73000 0.26002 12.91064 1200.00000
0.00700 9.73000 0.26002 12.91064 1200.00000
0.00700 9.33200 0.23950 12.91037 1100.00000
0.00700 9.30200 0.23974 12.85769 1100.00000
0.00700 9.30200 0.23974 12.85769 1100.00000
0.02100 9.30200 0.23974 13.71406 1200.00000
0.00700 9.30200 0.29128 12.94031 1200.00000
0.00700 9.30200 0.29447 12.90354 1200.00000
0.01900 9.30200 0.27006 13.66104 1500.00000
0.01900 9.30200 0.25965 13.66104 1500.00000
0.01900 9.30200 0.22854 13.66104 1200.00000
0.00900 9.30200 0.22854 13.08070 700.00000
0.00900 9.30200 0.22854 13.08070 1200.00000
0.00900 9.30200 0.27007 13.08070 1200.00000
0.00900 9.30200 0.23787 13.08070 1200.00000
0.00700 9.30200 0.18593 12.90722 1200.00000
