#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
134     20.8400 0.3364  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
135     20.8193 0.2909  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
136     20.7383 0.2910  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
137     20.7575 0.3347  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
138     20.7108 0.2288  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
139     20.6438 0.2759  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
140     20.6320 0.2483  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
141     20.7323 0.2776  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
142     20.6645 0.3245  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
143     20.8641 0.3894  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
144     20.7457 0.3079  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
145     20.8002 0.2489  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
146     20.7341 0.2815  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
147     20.6514 0.2938  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
148     20.6478 0.2854  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
149     20.6363 0.2583  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
150     21.0054 0.2934  0.0250  0.0511  0.7587   0.7586   -0.6909  3.6678   4.6320   6.4972  
151     20.6350 0.2553  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
152     20.8033 0.2556  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
153     20.7299 0.2721  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
154     20.6226 0.2263  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
155     20.9397 0.3751  0.0226  0.0482  0.7714   0.7713   -0.6560  3.6730   4.6250   6.4099  
156     20.6439 0.2762  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
157     20.6379 0.2622  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
158     20.6296 0.2427  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
159     20.7678 0.3579  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
160     20.7415 0.2984  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
161     20.6928 0.1879  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
162     20.9984 0.2790  0.0250  0.0511  0.7587   0.7586   -0.6909  3.6678   4.6320   6.4972  
163     20.7288 0.2695  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
164     20.8226 0.2982  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
165     20.9212 0.3355  0.0226  0.0482  0.7714   0.7713   -0.6560  3.6730   4.6250   6.4099  
166     20.7178 0.2447  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
167     20.7512 0.3203  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
168     20.8263 0.3063  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
169     20.6733 0.3449  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
170     20.6060 0.1874  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
171     20.7346 0.2826  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
172     20.7527 0.3237  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
173     20.7113 0.2299  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
174     20.7518 0.3217  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
175     20.7413 0.2980  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
176     20.8189 0.2901  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
177     20.6456 0.2802  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
178     20.6343 0.2538  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
179     20.7118 0.2310  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
180     20.6300 0.2437  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
181     20.6181 0.2158  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
182     20.8369 0.3295  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
183     20.7096 0.2259  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
184     20.6397 0.2664  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
185     20.7613 0.3433  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
186     20.7293 0.2708  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
187     20.8188 0.2897  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
188     20.9712 0.3162  0.0239  0.0498  0.7641   0.7641   -0.6758  3.6700   4.6290   6.4594  
189     20.7547 0.3282  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
190     20.8465 0.3507  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
191     20.6347 0.2546  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
192     20.8405 0.3374  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
193     20.6619 0.3183  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
194     20.6574 0.3078  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
195     20.7957 0.2390  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
196     20.9838 0.2493  0.0250  0.0511  0.7587   0.7586   -0.6909  3.6678   4.6320   6.4972  
197     20.7549 0.3287  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
198     20.7105 0.2281  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
199     20.6526 0.2965  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
1100    20.7607 0.3419  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
1101    20.6632 0.3214  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
1102    20.6438 0.2759  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
1103    20.8115 0.2736  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
1104    20.8776 0.2425  0.0226  0.0482  0.7714   0.7713   -0.6560  3.6730   4.6250   6.4099  
1105    20.6429 0.2737  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
1106    20.6681 0.3327  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
1107    20.6542 0.3002  0.0179  0.0419  0.8028   0.8027   -0.5712  3.6856   4.6080   6.1974  
1108    20.8844 0.2570  0.0226  0.0482  0.7714   0.7713   -0.6560  3.6730   4.6250   6.4099  
1109    20.7554 0.3298  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
1110    20.8450 0.3474  0.0209  0.0460  0.7815   0.7815   -0.6285  3.6770   4.6195   6.3411  
1111    21.0342 0.3525  0.0250  0.0511  0.7587   0.7586   -0.6909  3.6678   4.6320   6.4972  
1112    20.7143 0.2368  0.0194  0.0440  0.7917   0.7916   -0.6011  3.6811   4.6140   6.2724  
1113    19.8724 0.2157  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1114    19.9557 0.2596  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1115    20.1800 0.2176  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1116    20.5253 0.2769  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1117    19.8689 0.2052  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1118    20.4061 0.2770  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1119    20.1281 0.2712  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1120    19.9366 0.2037  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1121    20.0393 0.2580  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1122    20.4918 0.1951  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1123    20.3874 0.2295  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1124    19.9396 0.2125  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1125    20.2490 0.3297  0.0124  0.0333  0.8574   0.8573   -0.4266  3.7069   4.5774   5.8362  
1126    20.0281 0.2260  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1127    20.5248 0.2757  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1128    20.0452 0.2749  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1129    20.2015 0.2760  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1130    20.0328 0.2396  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1131    20.2822 0.2653  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1132    20.5492 0.3353  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1133    20.2862 0.2758  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1134    20.4141 0.2974  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1135    20.2081 0.2940  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1136    20.3924 0.2421  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1137    20.2673 0.2258  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1138    20.0235 0.2128  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1139    19.8271 0.2512  0.0089  0.0270  0.9132   0.9131   -0.2836  3.7268   4.5411   5.4792  
1140    20.0284 0.2269  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1141    19.8859 0.2561  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1142    20.1864 0.2349  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1143    20.1090 0.2181  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1144    20.2483 0.1755  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1145    20.4099 0.2866  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1146    19.9583 0.2670  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1147    20.2828 0.2669  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1148    20.1325 0.2833  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1149    20.1137 0.2311  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1150    20.0441 0.2716  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1151    20.0378 0.2537  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1152    20.3800 0.2105  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1153    20.2420 0.2366  0.0127  0.0338  0.8537   0.8536   -0.4363  3.7055   4.5797   5.8608  
1154    19.8805 0.2400  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1155    19.9449 0.2279  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1156    20.3912 0.2391  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1157    20.4032 0.2696  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1158    20.1957 0.2604  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1159    19.9682 0.2961  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1160    19.9042 0.3108  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1161    19.9522 0.2493  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1162    20.2947 0.2983  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1163    20.5189 0.2613  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1164    20.5186 0.2606  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1165    19.9525 0.2502  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1166    20.3902 0.2366  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1167    20.1943 0.2566  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1168    19.9482 0.2378  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1169    20.1874 0.2376  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1170    20.2734 0.3207  0.0127  0.0338  0.8537   0.8536   -0.4363  3.7055   4.5797   5.8608  
1171    20.5223 0.2696  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1172    20.1507 0.3340  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1173    19.8682 0.2032  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1174    20.2619 0.2115  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1175    19.8621 0.1850  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1176    20.1705 0.1918  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1177    20.3821 0.2158  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1178    20.1251 0.2627  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1179    20.4123 0.2929  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1180    20.3645 0.1711  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1181    20.4121 0.2924  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1182    20.2158 0.2401  0.0124  0.0333  0.8574   0.8573   -0.4266  3.7069   4.5774   5.8362  
1183    20.1140 0.2320  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1184    19.8803 0.2394  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1185    19.8702 0.2094  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1186    20.1031 0.2016  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1187    20.2582 0.2801  0.0127  0.0338  0.8537   0.8536   -0.4363  3.7055   4.5797   5.8608  
1188    19.9502 0.2435  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1189    19.9624 0.2792  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1190    20.0461 0.2775  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1191    20.3774 0.2038  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1192    20.1952 0.2591  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1193    20.0553 0.3036  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1194    20.3862 0.2264  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1195    20.1771 0.2097  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1196    20.3848 0.2227  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1197    20.0292 0.2292  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1198    20.2475 0.2514  0.0127  0.0338  0.8537   0.8536   -0.4363  3.7055   4.5797   5.8608  
1199    20.4292 0.3358  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1200    19.9389 0.2105  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1201    20.1139 0.2315  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1202    19.8710 0.2116  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1203    20.1908 0.2470  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1204    20.1855 0.2326  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1205    19.9482 0.2377  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1206    20.2711 0.2357  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1207    19.8852 0.2541  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1208    20.3816 0.2146  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1209    19.8353 0.2760  0.0089  0.0270  0.9132   0.9131   -0.2836  3.7268   4.5411   5.4792  
1210    20.1154 0.2357  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1211    19.9472 0.2346  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1212    20.4079 0.2817  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1213    19.9509 0.2456  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1214    20.0108 0.1767  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1215    19.9498 0.2423  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1216    20.0242 0.2148  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1217    20.2327 0.2857  0.0124  0.0333  0.8574   0.8573   -0.4266  3.7069   4.5774   5.8362  
1218    19.9341 0.1964  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1219    20.4087 0.2837  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1220    20.0364 0.2497  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1221    20.0494 0.2869  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1222    20.0351 0.2461  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1223    20.5157 0.2536  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1224    19.8728 0.2170  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1225    20.5162 0.2547  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1226    19.9574 0.2645  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1227    19.9535 0.2532  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1228    20.5157 0.2536  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1229    20.5047 0.2266  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1230    20.4995 0.2141  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1231    20.1581 0.1579  0.0121  0.0328  0.8612   0.8611   -0.4168  3.7083   4.5751   5.8115  
1232    20.4220 0.3175  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1233    19.8662 0.1973  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
1234    19.9596 0.2709  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1235    19.9367 0.2040  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1236    20.4025 0.2677  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1237    20.2672 0.2256  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1238    20.2269 0.1962  0.0127  0.0338  0.8537   0.8536   -0.4363  3.7055   4.5797   5.8608  
1239    20.1277 0.2701  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1240    20.1162 0.2381  0.0113  0.0316  0.8712   0.8711   -0.3909  3.7120   4.5688   5.7470  
1241    20.0402 0.2605  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1242    20.5241 0.2739  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1243    20.0277 0.2248  0.0106  0.0302  0.8831   0.8830   -0.3604  3.7163   4.5613   5.6710  
1244    20.3987 0.2582  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1245    20.3929 0.2434  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1246    19.9407 0.2156  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1247    20.4068 0.2788  0.0144  0.0367  0.8340   0.8339   -0.4882  3.6979   4.5908   5.9906  
1248    19.8275 0.2524  0.0089  0.0270  0.9132   0.9131   -0.2836  3.7268   4.5411   5.4792  
1249    20.2841 0.2703  0.0130  0.0344  0.8497   0.8496   -0.4468  3.7041   4.5822   5.8872  
1250    19.9420 0.2194  0.0099  0.0288  0.8950   0.8949   -0.3300  3.7206   4.5539   5.5951  
1251    20.2499 0.2579  0.0127  0.0338  0.8537   0.8536   -0.4363  3.7055   4.5797   5.8608  
1252    20.5108 0.2417  0.0161  0.0392  0.8184   0.8183   -0.5297  3.6918   4.5994   6.0940  
1253    19.8852 0.2540  0.0093  0.0278  0.9048   0.9047   -0.3049  3.7240   4.5472   5.5324  
