#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
1117    17.6138 0.0921  0.0021  0.0072  1.2987   1.2986   0.4149   3.8110   4.3324   3.7325  
1118    17.6445 0.0933  0.0021  0.0073  1.2915   1.2914   0.4027   3.8097   4.3371   3.7629  
1119    17.7393 0.1095  0.0021  0.0076  1.2701   1.2701   0.3665   3.8059   4.3511   3.8535  
1120    17.7679 0.1092  0.0021  0.0077  1.2634   1.2633   0.3548   3.8047   4.3555   3.8828  
1121    17.8207 0.0910  0.0021  0.0079  1.2499   1.2498   0.3316   3.8023   4.3644   3.9416  
1122    17.9511 0.1154  0.0022  0.0084  1.2213   1.2212   0.2813   3.7969   4.3831   4.0663  
1123    17.8670 0.1095  0.0022  0.0081  1.2403   1.2402   0.3148   3.8005   4.3706   3.9832  
1124    17.6756 0.0958  0.0021  0.0074  1.2843   1.2842   0.3905   3.8084   4.3418   3.7934  
1125    17.5549 0.0896  0.0021  0.0070  1.3130   1.3129   0.4383   3.8134   4.3235   3.6742  
1126    17.7062 0.0966  0.0021  0.0075  1.2771   1.2770   0.3783   3.8071   4.3465   3.8238  
1127    17.9823 0.1107  0.0022  0.0085  1.2140   1.2139   0.2682   3.7955   4.3881   4.0991  
1128    17.8244 0.1047  0.0021  0.0079  1.2499   1.2498   0.3316   3.8023   4.3644   3.9416  
1129    17.1759 0.0773  0.0021  0.0060  1.4108   1.4107   0.5908   3.8297   4.2676   3.2932  
1130    17.4978 0.0907  0.0021  0.0069  1.3272   1.3271   0.4615   3.8158   4.3147   3.6166  
1131    17.3695 0.0785  0.0021  0.0065  1.3591   1.3590   0.5120   3.8211   4.2957   3.4901  
1132    17.4683 0.0827  0.0021  0.0068  1.3340   1.3339   0.4724   3.8169   4.3105   3.5892  
1133    17.3698 0.0796  0.0021  0.0065  1.3591   1.3590   0.5120   3.8211   4.2957   3.4901  
1134    17.2627 0.0719  0.0021  0.0062  1.3870   1.3869   0.5548   3.8257   4.2802   3.3830  
1135    17.3125 0.0642  0.0021  0.0064  1.3730   1.3729   0.5334   3.8234   4.2879   3.4366  
1136    17.3172 0.0786  0.0021  0.0064  1.3730   1.3729   0.5334   3.8234   4.2879   3.4366  
1137    17.3171 0.0785  0.0021  0.0064  1.3730   1.3729   0.5334   3.8234   4.2879   3.4366  
1138    17.5555 0.0916  0.0021  0.0070  1.3130   1.3129   0.4383   3.8134   4.3235   3.6742  
1139    16.8456 0.0515  0.0021  0.0053  1.5026   1.5025   0.7225   3.8454   4.2260   2.9642  
1140    16.9390 0.0623  0.0021  0.0055  1.4765   1.4764   0.6858   3.8408   4.2367   3.0557  
1141    16.8921 0.0653  0.0021  0.0054  1.4905   1.4904   0.7055   3.8432   4.2308   3.0066  
1142    16.9920 0.0758  0.0021  0.0056  1.4626   1.4625   0.6660   3.8384   4.2426   3.1048  
1143    17.1325 0.0793  0.0021  0.0059  1.4230   1.4229   0.6088   3.8318   4.2616   3.2485  
1144    17.0363 0.0704  0.0021  0.0057  1.4491   1.4490   0.6470   3.8361   4.2483   3.1522  
1145    16.9391 0.0627  0.0021  0.0055  1.4765   1.4764   0.6858   3.8408   4.2367   3.0557  
1146    17.0964 0.0650  0.0021  0.0058  1.4317   1.4316   0.6215   3.8332   4.2572   3.2164  
1147    16.9400 0.0651  0.0021  0.0055  1.4765   1.4764   0.6858   3.8408   4.2367   3.0557  
1148    16.6526 0.0486  0.0021  0.0049  1.5614   1.5613   0.8024   3.8565   4.2070   2.7638  
1149    16.6271 0.0620  0.0021  0.0049  1.5713   1.5712   0.8154   3.8584   4.2042   2.7315  
1150    16.5189 0.0445  0.0020  0.0047  1.6041   1.6041   0.8581   3.8644   4.1948   2.6249  
1151    16.7940 0.0562  0.0021  0.0052  1.5187   1.5186   0.7448   3.8485   4.2207   2.9084  
1152    16.8207 0.0563  0.0021  0.0053  1.5107   1.5105   0.7337   3.8470   4.2233   2.9363  
1153    16.5714 0.0520  0.0021  0.0048  1.5878   1.5878   0.8370   3.8615   4.1996   2.6776  
1154    16.5431 0.0428  0.0021  0.0048  1.5959   1.5958   0.8475   3.8629   4.1972   2.6514  
1155    16.2700 0.0301  0.0020  0.0044  1.6865   1.6865   0.9600   3.8782   4.1696   2.3701  
1156    16.4923 0.0420  0.0020  0.0047  1.6126   1.6125   0.8688   3.8659   4.1925   2.5981  
1157    16.3299 0.0358  0.0020  0.0044  1.6666   1.6665   0.9358   3.8750   4.1761   2.4307  
1158    16.4424 0.0381  0.0020  0.0046  1.6287   1.6287   0.8890   3.8687   4.1877   2.5475  
1159    16.3832 0.0350  0.0020  0.0045  1.6482   1.6482   0.9132   3.8721   4.1819   2.4867  
1160    16.3089 0.0293  0.0020  0.0044  1.6728   1.6728   0.9435   3.8760   4.1740   2.4117  
1161    15.9570 0.0091  0.0020  0.0040  1.7948   1.7948   1.0877   3.8929   4.1277   2.0509  
1162    16.1255 0.0183  0.0020  0.0042  1.7353   1.7353   1.0183   3.8853   4.1521   2.2245  
1163    16.1875 0.0246  0.0020  0.0043  1.7144   1.7144   0.9935   3.8824   4.1600   2.2864  
1164    16.1120 0.0299  0.0020  0.0042  1.7423   1.7423   1.0265   3.8862   4.1494   2.2038  
1165    16.0143 0.0154  0.0020  0.0040  1.7749   1.7749   1.0648   3.8905   4.1365   2.1083  
1166    16.1494 0.0277  0.0020  0.0042  1.7283   1.7283   1.0101   3.8843   4.1549   2.2451  
1167    15.7838 0.0132  0.0020  0.0038  1.8585   1.8585   1.1615   3.8998   4.0968   1.8664  
1168    15.8244 0.0115  0.0020  0.0038  1.8434   1.8434   1.1441   3.8983   4.1047   1.9098  
1169    15.7034 0.0096  0.0020  0.0037  1.8871   1.8871   1.1943   3.9024   4.0813   1.7844  
1170    15.8427 0.0085  0.0020  0.0039  1.8361   1.8361   1.1356   3.8975   4.1085   1.9308  
1171    15.7823 0.0104  0.0020  0.0038  1.8585   1.8585   1.1615   3.8998   4.0968   1.8664  
1172    15.5542 0.0076  0.0020  0.0036  1.9411   1.9411   1.2559   3.9070   4.0500   1.6303  
1173    15.5721 0.0051  0.0020  0.0036  1.9341   1.9341   1.2480   3.9065   4.0543   1.6501  
1174    15.5943 0.0103  0.0020  0.0036  1.9271   1.9271   1.2401   3.9060   4.0587   1.6699  
1175    15.6286 0.0082  0.0020  0.0036  1.9142   1.9143   1.2254   3.9049   4.0662   1.7068  
1176    15.3416 0.0048  0.0020  0.0034  2.0182   2.0183   1.3425   3.9116   3.9988   1.4134  
1177    15.0932 0.0097  0.0020  0.0032  2.1079   2.1079   1.4426   3.9124   3.9208   1.1634  
1178    15.1635 0.0040  0.0020  0.0033  2.0818   2.0818   1.4135   3.9125   3.9447   1.2357  
1179    15.0711 0.0078  0.0020  0.0032  2.1152   2.1152   1.4507   3.9122   3.9135   1.1432  
1180    14.9082 0.0101  0.0020  0.0031  2.1720   2.1720   1.5134   3.9095   3.8515   0.9863  
1181    14.9839 0.0052  0.0020  0.0032  2.1451   2.1451   1.4838   3.9114   3.8831   1.0608  
1182    14.9778 0.0083  0.0020  0.0032  2.1479   2.1479   1.4869   3.9113   3.8802   1.0530  
1183    14.6943 0.0194  0.0020  0.0030  2.2455   2.2454   1.5929   3.9003   3.7493   0.7879  
1184    14.7131 0.0146  0.0020  0.0030  2.2382   2.2382   1.5852   3.9015   3.7607   0.8072  
1185    14.2969 0.0541  0.0020  0.0028  2.3853   2.3853   1.7358   3.8563   3.4566   0.4307  
1186    14.4423 0.0291  0.0020  0.0029  2.3315   2.3315   1.6802   3.8770   3.5852   0.5697  
1187    14.3294 0.2204  0.0020  0.0028  2.4711   2.4711   1.7862   3.6923   2.7656   0.3047  
1188    14.2379 0.2226  0.0020  0.0028  2.4975   2.4976   1.8234   3.6921   2.7326   0.2112  
1189    13.8712 0.2303  0.0020  0.0027  2.5861   2.5861   1.9771   3.6861   2.5698   -0.1726 
