metal log(age) E_BV dm mass
0.02900 9.64617 0.22444 13.84854 2092.00879
0.02900 9.67081 0.22444 13.84854 2092.00879
0.02900 9.65025 0.22444 13.70449 2092.00879
0.02927 9.66699 0.22444 13.70555 2092.00879
0.02900 9.65432 0.21831 13.70555 2092.00879
0.02997 9.65432 0.21505 13.70555 2092.00879
0.02997 9.65432 0.22445 13.70449 2092.00879
0.03034 9.67209 0.22278 13.70449 2092.00879
0.03053 9.64616 0.22226 13.70449 2092.00879
0.03053 9.64616 0.22449 13.70449 2092.00879
0.03053 9.64612 0.22449 13.72537 2092.00879
0.03142 9.65497 0.22449 13.70449 2092.00879
0.03325 9.65497 0.22449 13.70449 2092.00879
0.03325 9.67194 0.22449 13.70449 2090.40614
0.03170 9.66537 0.22449 13.70449 2090.40614
0.03170 9.66537 0.22449 13.70449 2090.40614
0.03149 9.66537 0.22449 13.70415 2090.40614
0.03056 9.66537 0.22448 13.70415 2089.54176
0.03056 9.66537 0.22448 13.73574 2769.06283
0.02926 9.65394 0.21505 13.73574 1795.20349
0.02926 9.65394 0.22423 13.73574 1794.04132
0.02926 9.65394 0.22423 13.72787 1794.04132
0.02922 9.65394 0.22423 13.83506 1794.04132
0.02922 9.65394 0.22423 13.84389 1794.04132
0.02982 9.65394 0.22423 13.84389 1794.04132
0.02982 9.65394 0.22423 13.59184 1794.04132
0.03188 9.65394 0.22423 13.56381 1794.04132
0.03100 9.65394 0.22455 13.56381 1794.04132
0.03100 9.65394 0.22209 13.78537 1794.04132
0.03100 9.65394 0.22209 13.84597 1794.04132
0.03065 9.65394 0.22448 13.66596 1794.04132
0.03069 9.65394 0.22448 13.66417 1794.04132
0.03064 9.65394 0.22448 13.83506 2048.07663
0.03060 9.65394 0.21512 13.81348 3271.65327
0.03061 9.65394 0.21512 13.66417 2805.13912
0.03031 9.65394 0.21512 13.59873 2014.92075
0.03188 9.65394 0.21666 13.59873 1969.82638
0.03024 9.65394 0.22155 13.84389 1969.82638
0.03024 9.65394 0.22155 13.56381 1969.82638
0.03024 9.65394 0.22209 13.63920 1997.07777
0.02916 9.65394 0.22296 13.72987 1997.07777
0.02916 9.65394 0.22296 13.72987 2764.73533
0.02916 9.65394 0.22296 13.72987 2137.56943
0.02916 9.65394 0.22251 13.72973 2143.42765
0.02916 9.65248 0.22226 13.72973 2143.42765
0.02916 9.65942 0.21736 13.72973 2143.42765
0.02916 9.64642 0.21736 13.72973 2096.12476
0.02960 9.64706 0.22449 13.73861 2096.12476
0.02960 9.65412 0.22449 13.73861 2096.12476
0.02960 9.65476 0.22449 13.73861 2096.12476
0.03325 9.65476 0.22449 13.84394 2096.12476
0.03325 9.65476 0.22449 13.84394 2096.12476
0.02908 9.66557 0.22449 13.84394 2814.32136
0.03134 9.66549 0.22447 13.83860 2206.47569
0.02982 9.66549 0.22447 13.83506 2206.47569
0.03121 9.66549 0.22447 13.66417 2095.43746
0.03156 9.66549 0.22447 13.73861 2095.43746
0.03156 9.66549 0.22447 13.73861 2821.14721
0.02977 9.66408 0.22444 13.73861 1805.93693
0.02977 9.66408 0.22444 13.73861 3294.35403
0.03084 9.66428 0.22431 13.72788 1792.75072
0.03100 9.66428 0.22226 13.70719 1784.22444
0.03100 9.66428 0.21381 13.70719 1763.52754
0.03190 9.66428 0.22431 13.70719 1763.52754
0.03077 9.64617 0.22666 13.70719 2778.50426
0.03134 9.64617 0.22666 13.70719 1966.67629
0.03134 9.66524 0.22666 13.70719 2183.38472
0.03134 9.65478 0.22666 13.65889 2183.38472
0.02952 9.66524 0.22666 13.65889 1766.45653
0.02952 9.66524 0.22666 13.65889 3334.81242
0.03218 9.66675 0.22666 13.64198 2791.87989
0.02924 9.65608 0.22666 13.64198 2805.13912
0.02924 9.64611 0.22666 13.51170 2058.25195
0.02924 9.65483 0.22666 13.70957 2058.25195
0.02930 9.64638 0.21381 13.72883 2814.32136
0.02930 9.65416 0.22431 13.72883 2058.25195
0.02930 9.65416 0.22425 13.70356 2058.25195
0.02930 9.67177 0.22444 13.72883 2058.25195
0.02916 9.65942 0.22444 13.72937 2058.25195
0.02916 9.66709 0.22431 13.72937 2048.00355
0.03190 9.65496 0.22273 13.72937 2048.00355
0.02979 9.66428 0.21202 13.78225 2844.16469
0.02979 9.66428 0.21202 13.78225 2844.16469
0.02979 9.66428 0.21202 13.72788 2844.16469
0.02979 9.66428 0.21202 13.60165 2844.16469
0.02979 9.66428 0.21202 13.74433 2844.16469
0.02979 9.66428 0.21202 13.74433 2844.16469
0.02962 9.66428 0.21202 13.84514 2844.16469
0.02962 9.67177 0.21202 13.72173 3327.64796
0.03413 9.67177 0.21202 13.73020 2058.25195
0.03271 9.64617 0.21202 13.84581 2058.25195
0.03119 9.66537 0.21517 13.84581 2058.25195
0.03124 9.66537 0.22449 13.84581 2046.00455
0.03071 9.67196 0.22449 13.58597 1804.69216
0.02956 9.66537 0.22431 13.78225 1804.69216
0.03266 9.66537 0.21930 13.78225 1965.15919
0.02900 9.66422 0.22474 13.78225 2058.25195
0.02967 9.66418 0.24159 13.70356 2058.25195
0.02967 9.66418 0.23577 13.73047 2844.16469
0.03052 9.66418 0.21891 13.73047 1756.64117
0.02906 9.66418 0.22725 13.73207 1831.58409
0.02967 9.66418 0.22725 13.73207 2147.57379
0.03035 9.66418 0.22725 13.73207 2814.29588
0.03035 9.66272 0.22448 13.67443 2814.29588
0.03035 9.66272 0.22448 13.67443 2814.29588
0.03134 9.66272 0.22448 13.67443 2814.29588
0.03134 9.66272 0.22445 13.67443 2814.29588
0.03134 9.66272 0.22460 13.70539 2814.29588
0.03056 9.65476 0.22460 13.70539 2117.19959
0.02916 9.65476 0.22320 13.70539 1804.69216
0.02916 9.65476 0.22725 13.72854 1804.69216
0.03220 9.65476 0.22431 13.72854 1804.69216
0.03084 9.65476 0.22310 13.72854 3262.85366
0.03084 9.65476 0.22449 13.72854 2206.07482
0.03066 9.65476 0.22449 13.72854 2799.77408
0.03218 9.65476 0.22449 13.72854 2777.61382
0.02986 9.65476 0.23419 13.84298 2796.44827
0.02986 9.65476 0.21799 13.58586 3188.53902
0.02986 9.65476 0.22666 13.84298 1807.90482
0.02986 9.65476 0.22666 13.84298 1807.90482
0.02986 9.65476 0.22665 13.84581 1998.32189
0.02986 9.65476 0.22665 13.84581 2070.51453
0.02924 9.65476 0.22665 13.84581 2070.51453
0.03099 9.65476 0.22665 13.84581 2816.84996
0.03058 9.65476 0.22665 13.72207 1732.21336
0.03220 9.66539 0.22665 13.84283 1732.21336
0.03220 9.66539 0.22665 13.84283 2863.03646
0.03099 9.66539 0.22666 13.70537 2863.03646
0.02967 9.54611 0.22666 13.70537 1960.86624
0.03002 9.65248 0.22666 13.58192 2847.99702
0.03088 9.66712 0.22666 13.72673 2117.19959
0.03035 9.63665 0.22666 13.72712 2863.03646
0.03031 9.67172 0.22666 13.70513 2863.03646
0.03031 9.67188 0.22221 13.60329 2144.03661
0.03031 9.66544 0.22221 13.84283 2144.03661
0.02984 9.66416 0.22221 13.65943 2130.15076
0.02984 9.66544 0.21957 13.59582 2130.15076
0.02984 9.67065 0.22371 13.59582 2108.07311
0.03056 9.66555 0.22310 13.59273 2206.21040
0.03244 9.66545 0.23215 13.59273 2863.03646
0.02953 9.66545 0.22306 13.59273 1957.98166
0.02953 9.66540 0.22303 13.65943 1957.98166
0.02953 9.66540 0.21570 13.70993 1957.98166
0.02953 9.66540 0.21570 13.59362 2041.18913
0.02953 9.67195 0.21570 13.59362 1789.08378
0.02806 9.67195 0.21570 13.59362 1789.08378
0.03160 9.67195 0.21570 13.59362 2197.32670
0.03161 9.66712 0.21562 13.63938 2206.07482
0.03161 9.64621 0.21562 13.84568 3276.73774
0.03031 9.64621 0.21553 13.81508 3276.73774
0.02990 9.67190 0.22208 13.72207 1957.98166
0.02914 9.67190 0.21713 13.72207 2813.22265
0.03064 9.67195 0.22235 13.59695 2813.22265
0.03064 9.54298 0.22441 13.59695 2813.22265
0.03064 9.65318 0.22441 13.59695 2816.84996
0.03064 9.66247 0.22441 13.84611 2808.02842
0.03134 9.67177 0.22441 13.84611 1732.84125
0.03134 9.65742 0.22441 13.58891 2005.07910
0.03134 9.65469 0.22441 13.58891 1787.37163
0.03218 9.65463 0.22441 13.59390 1787.37163
0.03218 9.65463 0.22441 13.70456 1787.37163
0.02953 9.65463 0.22441 13.70456 2825.60870
0.02951 9.54274 0.22441 13.70456 1823.08425
0.02951 9.54274 0.22441 13.70456 1823.08425
0.03064 9.64617 0.22446 13.70456 1823.08425
0.03064 9.65447 0.22446 13.70456 2810.74403
0.03413 9.65487 0.22446 13.70456 1756.09247
0.03152 9.65397 0.22446 13.70456 2019.68702
0.03134 9.65397 0.22446 13.74124 2117.36038
0.02969 9.64723 0.22468 13.77230 2117.36038
0.02969 9.64723 0.22446 13.59363 2117.36038
0.02969 9.64723 0.22446 13.67488 2117.36038
0.02969 9.54611 0.22446 13.67488 2116.84827
0.02969 9.67195 0.22446 13.67488 2116.84827
0.02985 9.66250 0.22446 13.67488 2116.84827
0.02969 9.66551 0.22446 13.67488 2116.84827
0.02962 9.66551 0.22391 13.67488 2116.84827
0.02962 9.54274 0.22207 13.67488 2116.84827
0.02968 9.64621 0.22468 13.67488 2116.84827
0.02968 9.65248 0.22468 13.67469 2116.84827
0.02968 9.65469 0.22468 13.67469 2116.84827
0.02968 9.65469 0.22468 13.67465 2116.84827
0.02968 9.66671 0.22468 13.67465 2116.84827
0.02968 9.63665 0.22444 13.67465 2116.84827
0.02968 9.63665 0.22444 13.67465 2116.84827
0.02968 9.65878 0.22444 13.67465 2116.84827
0.02968 9.67082 0.22444 13.67465 2116.84827
0.02968 9.67082 0.23061 13.67465 2116.84827
0.02968 9.65406 0.23061 13.67465 2116.84827
0.02968 9.66272 0.22209 13.67465 2116.84827
0.02968 9.66272 0.22207 13.67465 2116.84827
0.02968 9.66418 0.22468 13.67465 2116.84827
0.02962 9.66418 0.22209 13.67465 2116.84827
0.02962 9.66418 0.22265 13.67465 2116.84827
0.02962 9.65407 0.22308 13.67465 2116.84827
0.02962 9.65407 0.23184 13.67465 2116.84827
0.02962 9.66558 0.22048 13.67465 2116.84827
0.02998 9.66136 0.22048 13.67465 2116.84827
0.02998 9.65497 0.21495 13.67465 2116.84827
0.02998 9.65497 0.21563 13.67465 2116.84827
0.03192 9.65497 0.21563 13.67465 2125.25282
0.03192 9.65497 0.21563 13.67465 2125.25282
0.03192 9.64613 0.21563 13.67465 2125.25282
0.03192 9.64613 0.21563 13.67465 2125.25282
0.03063 9.61013 0.21563 13.67465 2026.32553
0.03063 9.66250 0.22424 13.72818 2026.32553
0.03068 9.55098 0.21675 13.72818 1848.77405
0.03135 9.66540 0.22048 13.72818 1957.06676
0.03179 9.66540 0.21164 13.59255 2207.06513
0.03179 9.66540 0.22156 13.59211 2207.06513
0.03058 9.64613 0.22290 13.59211 2207.06513
0.02999 9.65234 0.22290 13.86564 1835.72441
0.02999 9.67186 0.22290 13.74954 2766.91917
0.03209 9.67186 0.22290 13.74954 2091.37820
0.02806 9.67186 0.22290 13.74954 2091.37820
0.03017 9.67186 0.22290 13.84549 2091.37820
0.03020 9.67186 0.22290 13.70441 2091.37820
0.03069 9.63665 0.22290 13.70441 2091.37820
0.03491 9.67191 0.22275 13.88378 2091.37820
0.03192 9.67186 0.23419 13.71658 2091.37820
0.03192 9.65875 0.22350 13.67451 2091.37820
0.03192 9.65875 0.21164 13.67451 2091.37820
0.03154 9.66425 0.21164 13.84601 2819.20151
0.02921 9.66425 0.22468 13.84756 2803.31505
0.03082 9.66415 0.21606 13.70651 2798.86955
0.03098 9.66415 0.21606 13.70651 2049.45829
0.03098 9.66415 0.22215 13.70651 1714.57899
0.03098 9.66415 0.22215 13.70651 1714.57899
0.03098 9.65407 0.22215 13.70651 1714.57899
0.02979 9.66250 0.22215 13.58479 1714.57899
0.02979 9.66250 0.22290 13.72573 2800.97259
0.02979 9.65486 0.22048 13.72963 2800.97259
0.02979 9.65486 0.22048 13.70459 2800.97259
0.03167 9.66544 0.22012 13.70459 2800.97259
0.03217 9.65741 0.21713 13.70495 2800.97259
0.03075 9.67064 0.21713 13.70505 2800.97259
0.02849 9.67064 0.22449 13.81778 2803.31505
0.02979 9.67183 0.22449 13.81778 1806.35305
0.02979 9.65411 0.22449 13.74567 1806.35305
0.02979 9.65411 0.22449 13.77230 2177.16666
0.02979 9.66414 0.22449 13.66441 2147.00223
0.02979 9.66414 0.22449 13.79759 2147.00223
0.02979 9.66414 0.22449 13.79759 2049.51654
0.02979 9.66414 0.23061 13.79759 2777.13659
0.02979 9.66414 0.23061 13.88378 1732.84125
0.02979 9.66416 0.22191 13.67436 1732.84125
0.02944 9.66419 0.21560 13.67436 2204.94102
0.02944 9.66559 0.22190 13.67436 2204.94102
0.02944 9.66559 0.22444 13.67436 2062.28973
0.02945 9.65441 0.22444 13.67436 2807.27281
0.02945 9.66653 0.21735 13.72573 2814.82192
0.02935 9.66709 0.21829 13.72573 2814.82192
0.02935 9.66709 0.21164 13.72290 2814.82192
0.02935 9.65720 0.22039 13.64348 2814.82192
0.02935 9.64744 0.21481 13.86564 2814.82192
0.02935 9.64744 0.22668 13.72394 2814.82192
0.02910 9.64744 0.22393 13.72394 2814.82192
0.02910 9.66544 0.22393 13.72394 2814.82192
0.02910 9.65483 0.22371 13.72394 2814.82192
0.02935 9.65483 0.22371 13.74217 2814.82192
0.03160 9.67082 0.21398 13.66403 2814.82192
0.03060 9.67082 0.23061 13.66403 2814.82192
0.03060 9.65434 0.23061 13.79759 2814.82192
0.03060 9.65434 0.23061 13.79685 2056.91347
0.03188 9.65434 0.23061 13.79685 2056.91347
0.02964 9.67073 0.21560 13.79685 2056.91347
0.02964 9.58233 0.21560 13.79685 2056.91347
0.02964 9.54609 0.21560 13.79685 2056.91347
0.02849 9.64613 0.22471 13.79685 2056.91347
0.02905 9.66551 0.21962 13.70694 2764.75245
0.03055 9.66551 0.23577 13.70696 2764.75245
0.02814 9.66551 0.22471 13.70696 2764.75245
0.02814 9.66551 0.21829 13.70696 2198.22746
0.02977 9.66551 0.21911 13.70696 2781.51570
0.02977 9.66551 0.21826 13.70696 1823.08425
0.02977 9.66551 0.21166 13.70696 2029.91648
0.02977 9.66551 0.21166 13.73244 2155.09553
0.02977 9.65483 0.21166 13.84771 2105.24851
0.02969 9.65483 0.21164 13.65821 2810.83242
0.02969 9.65483 0.21164 13.79759 2810.83242
0.02992 9.65737 0.22662 13.79759 2810.83242
0.02969 9.66414 0.22724 13.83754 2810.83242
0.03059 9.64628 0.21616 13.72253 2849.51040
0.03188 9.67198 0.21593 13.83754 2849.51040
0.03059 9.67198 0.21593 13.84380 1810.94726
0.03904 9.67206 0.21593 13.58930 1810.94726
0.02821 9.65730 0.22464 13.84492 1709.71251
0.03123 9.66549 0.22464 13.72631 2204.94102
0.03123 9.66549 0.22464 13.72631 1714.57899
0.03065 9.65483 0.21388 13.72631 1792.89175
0.02992 9.63668 0.22464 13.59653 2808.07933
0.03174 9.63668 0.22464 13.74893 2801.25039
0.03029 9.66556 0.22464 13.56170 2801.25039
0.03069 9.64613 0.22464 13.59364 2801.25039
0.02963 9.64613 0.22464 13.72253 2801.25039
0.02965 9.64613 0.21735 13.70464 2801.25039
0.03217 9.64613 0.22051 13.83754 2801.25039
0.02952 9.66543 0.22369 13.58930 2814.77235
0.03504 9.66543 0.22371 13.59780 2834.87034
0.02907 9.65486 0.23381 13.72788 2025.22963
0.03174 9.64614 0.22369 13.59200 2198.22746
0.03065 9.66693 0.22369 13.78557 2112.22085
0.03121 9.66396 0.22369 13.78557 2112.22085
0.03001 9.66396 0.22369 13.78557 2111.15109
0.03001 9.66396 0.22369 13.59572 2111.15109
0.02969 9.65411 0.22369 13.70408 2111.15109
0.02969 9.65411 0.22369 13.70408 2111.15109
0.02984 9.65411 0.22131 13.70408 2111.15109
0.02984 9.65411 0.22131 13.70408 2111.15109
0.02984 9.65484 0.22209 13.70408 2111.15109
0.02984 9.64633 0.22209 13.70408 2208.50772
0.02984 9.65442 0.22131 13.70408 2062.28973
0.02984 9.63668 0.22269 13.70408 2045.08758
0.02984 9.63668 0.22274 13.70408 2045.08758
0.03289 9.65313 0.22274 13.70408 2045.08758
0.02965 9.65313 0.21674 13.70408 2045.08758
0.02944 9.65741 0.21365 13.70408 2045.08758
0.02944 9.65741 0.21365 13.70340 2064.10891
0.03289 9.66700 0.23184 13.70527 2064.10891
0.03071 9.66245 0.22461 13.70527 2064.71553
0.02907 9.66245 0.22461 13.59200 2091.06315
0.02907 9.66245 0.22217 13.65955 2091.06315
0.02907 9.64600 0.22217 13.78557 2091.06315
0.02907 9.64600 0.21892 13.78557 2091.06315
0.02907 9.64600 0.22367 13.80239 2091.06315
0.02907 9.67191 0.22371 13.77230 2091.06315
0.02938 9.65659 0.22309 13.59200 2091.06315
0.02923 9.65484 0.21811 13.67516 2083.92691
0.02923 9.66292 0.22226 13.67516 1849.33590
0.02953 9.67134 0.22371 13.67516 2055.07983
0.02954 9.64621 0.22188 13.67516 2055.07983
0.02984 9.66534 0.21517 13.67516 2055.07983
0.03904 9.66534 0.21517 13.67516 2055.07983
0.03156 9.66534 0.21517 13.67516 1958.15131
0.03156 9.66534 0.21517 13.67516 2045.08758
0.03156 9.66534 0.21517 13.67516 2845.89285
0.03074 9.66534 0.21517 13.67516 2845.89285
0.02804 9.66547 0.21517 13.70446 1338.47445
0.02804 9.66547 0.22440 13.70690 2197.65442
0.02804 9.66547 0.22440 13.59280 2197.65442
0.02804 9.66547 0.22440 13.70660 3325.09621
0.02804 9.66547 0.22440 13.71600 1799.17168
0.03062 9.66547 0.22440 13.61491 2204.94102
0.03062 9.66700 0.23061 13.78276 1821.11952
0.03484 9.66416 0.23184 13.65892 1821.11952
0.02960 9.66416 0.24159 13.65892 2042.50116
0.03021 9.65446 0.22417 13.65892 2805.69500
0.02907 9.65446 0.22417 13.85560 2805.69500
0.03240 9.65446 0.22417 13.78418 2805.69500
0.03111 9.65446 0.22417 13.59670 1958.58417
0.03132 9.65446 0.21603 13.78642 1796.73065
0.03504 9.65446 0.21603 13.78642 1796.73065
0.02968 9.65446 0.21603 13.78642 1796.73065
0.03088 9.65483 0.21603 13.78642 2131.51911
0.03123 9.65314 0.21603 13.74993 2131.51911
0.02907 9.66551 0.22209 13.83516 2131.51911
0.02907 9.66551 0.22051 13.78642 2131.51911
0.02907 9.66551 0.22209 13.78642 2131.51911
0.02907 9.66551 0.22209 13.78642 2131.51911
0.02911 9.66551 0.22309 13.78642 2131.51911
0.03070 9.55101 0.22309 13.78642 2790.08964
0.03070 9.66550 0.22309 13.78642 2152.56871
0.02918 9.66550 0.22197 13.70809 2785.50642
0.02911 9.66550 0.22447 13.70809 2815.30418
0.02911 9.66550 0.22447 13.70809 2815.30418
0.02968 9.66550 0.22447 13.70809 2815.30418
0.02968 9.66554 0.22447 13.70809 2113.08771
0.02968 9.66532 0.21587 13.70809 2113.08771
0.02968 9.66532 0.21587 13.70809 2113.08771
0.02968 9.66412 0.21587 13.70809 2113.08771
0.02968 9.66412 0.21587 13.79980 2060.02531
0.02968 9.66412 0.21492 13.84494 2060.02531
0.02953 9.66413 0.23577 13.70696 2060.02531
0.02953 9.66413 0.21808 13.70696 2802.39456
0.02953 9.66413 0.22209 13.70696 2802.39456
0.02960 9.66413 0.22197 13.70696 2802.39456
0.02960 9.66413 0.22194 13.70696 2802.39456
0.02960 9.66413 0.22194 13.70696 2802.39456
0.02989 9.66413 0.22194 13.83928 3253.18520
0.02960 9.66415 0.22194 13.59214 3253.18520
0.02960 9.66414 0.21544 13.66403 2197.87899
0.02968 9.66414 0.21544 13.70434 2167.34927
0.02968 9.64649 0.21587 13.70434 2167.34927
0.02968 9.66562 0.22209 13.60253 2167.34927
0.02968 9.66562 0.21589 13.59214 2785.31532
0.02968 9.66562 0.21589 13.84843 2785.31532
0.02968 9.65880 0.21589 13.72365 2772.87764
0.02968 9.65880 0.21589 13.72365 3234.74478
0.02968 9.65880 0.21589 13.72365 3234.74478
0.02968 9.66247 0.21589 13.72365 3338.87934
0.02967 9.66247 0.21589 13.72365 2113.08771
0.02967 9.66562 0.23577 13.72365 2113.08771
0.02967 9.65732 0.21589 13.72365 2113.08771
0.02967 9.65732 0.21589 13.72365 2113.08771
0.02967 9.66427 0.22444 13.72327 2113.08771
0.02967 9.66427 0.21491 13.72327 2113.08771
0.02911 9.66427 0.21166 13.72327 2113.08771
0.02911 9.66427 0.21166 13.67521 2113.08771
0.02967 9.66427 0.21166 13.67521 2113.08771
0.03123 9.66427 0.21891 13.67521 2113.08771
0.03241 9.66427 0.23025 13.67521 2113.08771
0.03241 9.66427 0.22309 13.67521 2113.08771
0.03241 9.66427 0.22209 13.67521 2112.82777
0.03155 9.66427 0.21680 13.67521 2112.82777
0.03504 9.64602 0.21680 13.70699 2112.82777
0.03504 9.64602 0.21680 13.70699 1758.67832
0.03504 9.64602 0.21680 13.70699 1794.94888
0.03071 9.65482 0.21680 13.70699 2842.95151
0.02960 9.65482 0.21680 13.74283 1967.08233
0.02960 9.65313 0.22264 13.70699 1967.08233
0.02960 9.65313 0.22238 13.70699 2806.30942
0.02960 9.66247 0.22238 13.70411 2806.30942
0.02960 9.54274 0.22238 13.72594 2808.37120
0.02960 9.66419 0.21680 13.72594 2808.37120
0.02960 9.66419 0.21493 13.72594 2808.37120
0.02960 9.66556 0.21493 13.72594 2808.37120
0.02960 9.66556 0.21493 13.72594 2808.37120
0.02960 9.66556 0.21737 13.72594 2808.37120
0.02960 9.63671 0.22378 13.72594 2212.64609
0.02960 9.64578 0.22301 13.72594 1711.18587
0.02960 9.64665 0.21747 13.72594 2167.34927
0.02960 9.64665 0.21491 13.72594 2167.34927
0.03001 9.63671 0.21491 13.72594 2167.34927
0.03001 9.66703 0.21491 13.72594 2826.07121
0.03001 9.64665 0.21491 13.72753 2826.07121
0.02992 9.64665 0.21491 13.72753 2770.88930
0.02992 9.65456 0.21888 13.72753 2770.88930
0.02992 9.65456 0.21888 13.72753 2049.06905
0.02983 9.65456 0.22191 13.72753 2772.87764
0.02996 9.65456 0.21493 13.72753 2783.27368
0.03063 9.54277 0.21493 13.60253 2783.27368
0.03069 9.65248 0.21493 13.60253 2783.27368
0.02909 9.65240 0.21493 13.60253 2783.27368
0.02271 9.54277 0.21493 13.70469 2783.27368
0.03076 9.65481 0.21493 13.70469 2100.82162
0.02930 9.65430 0.21493 13.70469 2094.69795
0.02930 9.65430 0.21727 13.70434 2094.69795
0.02930 9.65430 0.21727 13.70469 2094.69795
0.02930 9.65430 0.21726 13.66312 2909.38259
0.02930 9.66563 0.22284 13.84444 2909.38259
0.02930 9.66563 0.22284 13.84444 2909.38259
0.02930 9.63752 0.23184 13.84218 2909.38259
0.02930 9.61021 0.21562 13.84218 2909.38259
0.02930 9.67296 0.21726 13.70434 2909.38259
0.02930 9.67813 0.21807 13.72327 3288.81247
0.02916 9.65248 0.21489 13.72327 2214.03706
0.02916 9.66703 0.21489 13.72327 2214.03706
0.02916 9.66703 0.22240 13.72327 2214.03706
0.02916 9.65741 0.21826 13.72327 2263.43498
0.03074 9.65411 0.21424 13.72327 1758.67832
0.03124 9.66560 0.21424 13.84218 1958.24679
0.03124 9.66560 0.21792 13.84390 1958.24679
0.03217 9.66560 0.22132 13.84390 1958.24679
0.03217 9.66560 0.21449 13.84390 1958.24679
0.03217 9.65482 0.21555 13.70653 1958.24679
0.03217 9.66330 0.21555 13.70653 1958.24679
0.03171 9.65732 0.21555 13.70968 2045.05537
0.03124 9.64656 0.21555 13.51116 2148.71842
0.03073 9.66418 0.21555 13.66312 2836.82871
0.03072 9.66418 0.21555 13.66312 2836.82871
0.03329 9.65481 0.22011 13.72743 2841.47933
0.03124 9.67182 0.22011 13.72743 2841.47933
0.03217 9.67182 0.22309 13.72743 2841.47933
