ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 407831613187468928,-0.033794,0.06105,18.03316781437627,0.0025532656571412224,1.2359500783545911,0.020607686823242887,0.51,0
Gaia DR2 407831029068838016,-0.027549,0.002091,19.29749299866819,0.005820020979836363,1.3069287976695207,0.10706021491002242,0.503,0
Gaia DR2 407784467329541120,-0.0194,0.00067,18.747591604684334,0.003462801427152412,1.4080797195716315,0.044725261778711674,0.502,0
Gaia DR2 407830956055532544,-0.054742,-0.00662,19.089111149750835,0.005571290620362994,1.4819482781830722,0.059443885732305246,0.499,0
Gaia DR2 407784089372373888,-0.021084,-0.017235,19.745134400126517,0.011331425298052736,0.9957643777631127,0.05298232018264778,0.496,0
Gaia DR2 407784231108312704,0.01527,-0.017237,17.69823603408638,0.0025139944907692897,1.2120632355784409,0.015562323000346101,0.495,0
Gaia DR2 407833051999726464,-0.008318,0.057371,19.964037564317255,0.006683799726731656,1.500004106147884,0.13498478416873902,0.491,0
Gaia DR2 407830857273293696,-0.056214,-0.031146,19.729624552097945,0.007015155402752378,1.4460901660186494,0.1236080958945919,0.488,0
Gaia DR2 407783848854094208,-0.028494,-0.063027,19.957593656973728,0.008354600678986402,1.5296528643293499,0.08327084062393636,0.488,0
Gaia DR2 407784226811365248,0.009093,-0.007338,18.846035007077337,0.0040832965573885695,1.101970372287191,0.046433209384953315,0.487,0
Gaia DR2 407783883213863680,-0.023169,-0.052128,18.610453910728296,0.003145960157885129,1.2276611602420537,0.03373422531849983,0.486,0
Gaia DR2 407784432969817600,-0.00626,0.005909,19.516756456484472,0.005804328110874314,1.348712080910552,0.06370826697724093,0.486,0
Gaia DR2 407831402732167552,-0.028083,0.00603,18.74296753557597,0.003486407590501022,1.0856041836214985,0.041110974287402235,0.485,0
Gaia DR2 407830852976252800,-0.054514,-0.031917,18.90780724377963,0.003343299131507282,1.9134818181871225,0.07609310610914712,0.482,0
Gaia DR2 407784639128333696,-0.001465,0.044199,19.773417180192453,0.006259834625403076,1.5170213424180297,0.09529338113961244,0.481,0
Gaia DR2 407784089372401024,-0.016835,-0.008063,18.85074075261738,0.0036265584624089217,1.2144131580674866,0.0376453967687365,0.48,0
Gaia DR2 407784501689300992,-0.010602,0.008393,19.28014233346302,0.004785206029422363,1.180142120815887,0.038248680958542364,0.48,0
Gaia DR2 407785880372580608,0.03165,0.036413,19.312003693605998,0.005034564026448799,1.1996544684527457,0.07069833904230753,0.48,0
Gaia DR2 407786082238103552,0.019255,0.050139,20.399956325271077,0.00945450429544206,1.4420482676659638,0.13270194560775891,0.48,0
Gaia DR2 407783269035641600,0.064838,-0.025271,17.993436816726792,0.0026006462583367225,1.1039506125574938,0.044267249121334507,0.478,0
Gaia DR2 407784570408806656,0.009948,0.020667,19.69177081356944,0.005713760468758259,1.2445146970391292,0.08717908860418899,0.477,0
Gaia DR2 407783887510950272,-0.0263,-0.044501,17.96566940357514,0.0026083200864782633,1.7962470177417948,0.025248075548885137,0.475,0
Gaia DR2 407783543913539072,0.04063,-0.012559,19.084243838355796,0.004653939439259721,1.645579013662413,0.04672088997678596,0.475,0
Gaia DR2 407831677610149504,-0.05002,0.0412,18.12575005348007,0.0026370231124492934,1.4766851864154873,0.030742892234182854,0.474,0
Gaia DR2 407783440834340224,0.050911,-0.033518,13.533653351966086,0.006554440965560741,0.8788744831711472,0.02717247047434731,0.473,0
Gaia DR2 407831544468007680,-0.023065,0.03544,16.54270361507679,0.002036380678907942,1.4814004176954096,0.014497421264838543,0.472,0
Gaia DR2 407785017085356672,0.050214,-0.00139,19.425559017121866,0.005005678537678105,1.2722727484345029,0.061707625425693656,0.471,0
Gaia DR2 407784467330384128,-0.020981,0.001597,19.741224778929954,0.007086450145673077,2.0475110003215526,0.14830649485424593,0.471,0
Gaia DR2 407786155253600768,0.005369,0.068448,16.60710490422681,0.0020270012011145764,0.998383353443689,0.006835531478920581,0.47,0
Gaia DR2 407833056293339392,-0.002747,0.061773,16.638216120272528,0.0021464253414435,1.1097097146961854,0.01474447098001137,0.47,0
Gaia DR2 407785017085381504,0.048737,0.008366,17.43013980640268,0.002116740501912163,1.5516111609032954,0.010496103472862062,0.47,0
Gaia DR2 407831716263552896,-0.043131,0.053259,18.63092145540152,0.0036981039941088125,1.17650215557671,0.033750316064868266,0.47,0
Gaia DR2 407830921695772032,-0.065354,-0.014031,17.685385258163407,0.003429582277548095,2.1847148995634953,0.03454509101626327,0.469,0
Gaia DR2 407831578827732864,-0.011077,0.053855,17.809898773616226,0.002473971995666294,1.9412179157462894,0.045459131104061294,0.469,0
Gaia DR2 407783853151218560,-0.024945,-0.055713,18.240861424228978,0.0028037388212469065,1.1428438324184178,0.023301091721423785,0.469,0
Gaia DR2 407784398610052096,-0.011554,-0.004352,19.168181912964112,0.004237601499851873,1.274599791470525,0.04080583218601934,0.469,0
Gaia DR2 407784471626466304,-0.016567,0.002418,15.048410683193998,0.0018510356298626037,1.4658824483880295,0.0043145664871253805,0.468,0
Gaia DR2 407783475194068224,0.054983,-0.019458,15.83734543305531,0.002215807275627533,1.3643653468237869,0.007166760907799585,0.468,0
Gaia DR2 407784128029112448,0.019718,-0.036903,16.827640679669877,0.002017963293921203,1.0422476299583785,0.010404764141750934,0.468,0
Gaia DR2 407784643425129728,-0.006019,0.042492,17.479468582677143,0.002365865929590631,1.4104032385299377,0.016034686219308886,0.468,0
Gaia DR2 407786120893873152,-0.004528,0.050756,18.35551724945297,0.003043193834905308,1.0877820062702632,0.028314405284929182,0.468,0
Gaia DR2 407784059309627008,-0.031286,-0.022218,18.36076012971071,0.0029038888359353187,2.1610035985010434,0.049977168457144554,0.468,0
Gaia DR2 407783887510949888,-0.030183,-0.043802,18.632097218088244,0.0034386693748657124,2.1909479650055665,0.07481944776016167,0.468,0
Gaia DR2 407830994712233728,-0.040263,-0.014953,18.80856721419911,0.0037760237702011267,1.140342459823266,0.04405119811396497,0.468,0
Gaia DR2 407783608335916672,-0.00692,-0.068553,19.716903852935875,0.006481052018798779,1.4009818747180631,0.07475510835297569,0.468,0
Gaia DR2 407784604768570240,-0.006486,0.032775,18.229356853482347,0.0026951067008694094,2.265423701131681,0.02745793471710292,0.467,0
Gaia DR2 407783681352525440,-0.010416,-0.053937,16.388043144045707,0.002019256246827499,1.1509630871237029,0.007716099208333412,0.466,0
Gaia DR2 407784231108306688,0.016537,-0.010556,18.224788928862342,0.0026686397031167393,1.7033074724679373,0.02904580294305324,0.466,0
Gaia DR2 407783921870690048,-0.041212,-0.044717,16.006538363098453,0.002102099695645779,1.1790767912407247,0.00864432815917884,0.465,0
Gaia DR2 407830994712230144,-0.045905,-0.01017,16.091717920435176,0.0019389494306071113,1.0936771036614985,0.006034062762092207,0.465,0
Gaia DR2 407830857273296000,-0.045013,-0.035864,17.589088019809815,0.002507198913661717,1.649056277923446,0.017387072330191742,0.465,0
Gaia DR2 407783814494437248,0.002166,-0.030011,17.96939006578048,0.0028025843152438856,1.6413251525889372,0.03233049739682107,0.465,0
Gaia DR2 407783818791460736,-0.005212,-0.026953,14.924914083070673,0.0018606272288762336,1.1269758950457653,0.004816670262632921,0.464,0
Gaia DR2 407783509553801856,0.037281,-0.013123,15.632535309325302,0.0019103873183185373,0.8447263286408226,0.004078298770586538,0.464,0
Gaia DR2 407831402732173568,-0.026245,0.008961,16.283298675052556,0.0019361538330909592,1.0174498652169621,0.0073351146001322635,0.464,0
Gaia DR2 407831132151182208,-0.069143,-0.006882,16.29460624951915,0.0019519879760597355,0.9965000671428541,0.0057747776108239965,0.464,0
Gaia DR2 407831437091944704,-0.022593,0.022741,16.683467203894935,0.002060789571063645,1.3552914677958334,0.008590739041827234,0.464,0
Gaia DR2 407783784428630912,-0.010168,-0.041153,16.772365184062274,0.002034841029381442,1.4679223423568857,0.007615286577556828,0.464,0
Gaia DR2 407784505986198016,-0.016648,0.013073,17.39141623801676,0.0022207672034061147,1.4780332026632266,0.013758221648531244,0.464,0
Gaia DR2 407783681352520576,-0.013159,-0.046328,18.26589753973238,0.002865804615589195,2.6494173723697934,0.05520969719597814,0.464,0
Gaia DR2 407831402733357952,-0.027097,0.003903,18.624153319062422,0.0031159675551215463,2.671344351698014,0.0795963374862132,0.464,0
Gaia DR2 407831029071953664,-0.030235,0.006321,15.437129013745096,0.0018974366796421637,1.102006257357493,0.006436370078649609,0.463,0
Gaia DR2 407785880375714048,0.031062,0.035439,15.714519647731805,0.001878988165712583,0.8602880420653918,0.004713522215116825,0.463,0
Gaia DR2 407833056296474752,-0.013108,0.066342,15.805717106097992,0.001922203992800169,1.420041222566164,0.0073293673508265465,0.463,0
Gaia DR2 407784158091847552,0.016285,-0.019959,16.91394923170971,0.0020361356157371584,1.3738969450040557,0.00816484814380438,0.463,0
Gaia DR2 407785772999640064,0.045532,0.015064,17.478169523392918,0.002300893458334812,1.6853055212868533,0.019635783676465724,0.463,0
Gaia DR2 407831677610139776,-0.05079,0.03611,17.54865159787885,0.0022207015272664647,1.1091569707439746,0.0157032235905409,0.463,0
Gaia DR2 407784540345935616,0.005192,0.012351,15.58373449319677,0.0018895169069030593,1.0010501610792417,0.0039790433034825,0.462,0
Gaia DR2 407785055741998720,0.053568,0.025068,15.904010974621926,0.002008660615684921,0.9718508910636032,0.01008855916893927,0.462,0
Gaia DR2 407783543913531520,0.042885,-0.003833,16.0585885868214,0.0019337342853940872,1.0442871754632819,0.005716592282954654,0.462,0
Gaia DR2 407784093669356672,-0.029041,-0.010743,16.56231552329671,0.0020297522514068295,1.6942245060263215,0.009348762986190291,0.462,0
Gaia DR2 407783677055491968,-0.016683,-0.051789,17.115150042644494,0.002108848831598143,1.2261669190606383,0.014772692108335869,0.462,0
Gaia DR2 407831819345900672,-0.036735,0.057335,17.143517407727906,0.0020904726129637487,1.4460901747063346,0.014661248757143138,0.462,0
Gaia DR2 407784368547779840,0.022421,0.016456,17.94760253124915,0.0025876136949257427,2.357198905201706,0.030977813424656348,0.462,0
Gaia DR2 407786150956872704,0.011324,0.067258,18.618781888567963,0.0033910405021565174,2.262049545705615,0.06243797045685444,0.462,0
Gaia DR2 407784368547241216,0.025103,0.014197,14.70485687679302,0.0018360939395027334,0.9879238791292693,0.003283791210698745,0.461,0
Gaia DR2 407831505811441536,-0.037017,0.031326,15.043963647633323,0.0018539179449323761,1.3444205656145574,0.006433950774148618,0.461,0
Gaia DR2 407784231108302720,0.010005,-0.005617,16.028101695923606,0.0019120509937209699,1.2609048529451936,0.005357419315198011,0.461,0
Gaia DR2 407784020652879744,-0.007061,-0.025498,16.157587491430863,0.0019441863058786014,1.352525271016507,0.005867033986852497,0.461,0
Gaia DR2 407784158091840768,0.023548,-0.023398,17.558392448653855,0.0024061867179441575,0.8760983328817211,0.015741876531692445,0.461,0
Gaia DR2 407830887336041344,-0.049728,-0.011673,17.970633161442176,0.0025780941971373346,1.2527277199207418,0.022102893528965186,0.461,0
Gaia DR2 407784398610038528,-0.008038,-0.00995,18.884574218360257,0.009347606764302092,1.3414622615216985,0.0412538848764415,0.461,0
Gaia DR2 407833090656211840,-0.003814,0.068232,15.53222708546437,0.0019419193717162579,1.365470401945954,0.00514275595510423,0.46,0
Gaia DR2 407830956055517056,-0.058317,-0.011949,15.69832542897231,0.0019048499142291816,0.930818346973723,0.004623354996983366,0.46,0
Gaia DR2 407831613187474432,-0.024495,0.049825,16.14880838099474,0.0019585103740276653,1.1034225288337272,0.008106815809578824,0.46,0
Gaia DR2 407784364250348288,0.025863,0.006293,16.816167884699667,0.002037098810460732,1.7742556032670294,0.011551393085494365,0.46,0
Gaia DR2 407830925992765440,-0.062666,-0.025122,16.849341973737914,0.0021262015419796962,1.3755217962027402,0.014073935519400366,0.46,0
Gaia DR2 407784368544119296,0.024636,0.010868,20.13519052117459,0.008626596522363087,2.0711073490200604,0.1422558642733403,0.46,0
Gaia DR2 407784093669358464,-0.02443,-0.012507,15.185521930861851,0.0018560911241634768,1.0024226707177029,0.0036311044219864133,0.459,0
Gaia DR2 407784948365870208,0.057076,-0.005905,15.731139705518434,0.0019088131431798403,1.0718958208437908,0.005438865767126767,0.459,0
Gaia DR2 407785846016528000,0.021722,0.026879,15.962892540275986,0.0018881398492028715,1.3255966359338025,0.005640590728843418,0.459,0
Gaia DR2 407831265297702272,-0.059647,0.005574,17.029787420573932,0.002062427386072116,1.2687555020916435,0.008989254291147636,0.459,0
Gaia DR2 407784536049064448,0.003699,0.019306,18.159579589543288,0.0026206766498925943,1.0772487042794623,0.021384475035554774,0.459,0
Gaia DR2 407783883213922944,-0.02484,-0.034734,19.02278386589421,0.005177200916999086,1.2753982634708656,0.06841188918327866,0.459,0
Gaia DR2 407783715712265984,0.008317,-0.059692,15.619720182446809,0.0019223382802508713,1.1161263182368817,0.004271148299969367,0.458,0
Gaia DR2 407777977635959936,-0.035662,-0.058173,16.970872367425788,0.002069439601033411,1.4226177738527177,0.009400798296332148,0.458,0
Gaia DR2 407784196748580864,0.00604,-0.026129,16.155215002927793,0.001940410934834466,1.5448406631467027,0.0068443071555263175,0.457,0
Gaia DR2 407784643425128320,-0.007991,0.044808,17.544863588440748,0.0029339953639606403,1.675788144203029,0.01780014915236708,0.457,0
Gaia DR2 407785807359408896,0.042591,0.028672,18.741900534719417,0.00325475377845982,1.3263416795667737,0.032153235578878434,0.457,0
Gaia DR2 407831574530938496,-0.012347,0.041465,15.245136039145352,0.0018584766107690187,1.0898272674634928,0.005186292701289013,0.456,0
Gaia DR2 407831265293223296,-0.065531,0.012954,19.15266013005486,0.004702602068740578,2.0995243150965734,0.08820437323852898,0.456,0
Gaia DR2 407785910438652288,0.04436,0.041345,15.776431372995322,0.0018956525559809736,1.1230492842637574,0.004089492078495691,0.455,0
Gaia DR2 407784952662806528,0.058181,-0.007632,16.87155051591441,0.0021026668036829713,1.0170377344571548,0.010239606248952106,0.455,0
Gaia DR2 407784024949885952,-0.014314,-0.019039,17.05079269620923,0.002173613724933219,1.1887813216092127,0.009686594134927742,0.455,0
Gaia DR2 407830960352491264,-0.059609,-0.008803,18.371579498882667,0.0036747170509866633,1.817622723326945,0.06476182187990427,0.455,0
Gaia DR2 407784505986198400,-0.008421,0.01198,13.946439111358291,0.0018270452669174651,1.5809953464527648,0.003566835913481111,0.454,0
Gaia DR2 407783475194063616,0.052741,-0.014501,14.960866365086552,0.001853203507248285,1.0403700741261481,0.0034717301630955728,0.454,0
Gaia DR2 407784162388845184,0.0261,-0.031074,15.004970720025678,0.0018588132856156001,0.8727360435064817,0.004014643191773854,0.454,0
Gaia DR2 407786120893874560,0.005469,0.048004,15.043304154073613,0.0018623265686104561,0.9499696589329023,0.003906732322147127,0.454,0
Gaia DR2 407783333458066432,0.040742,-0.045594,17.319538278257568,0.002139088907313862,1.4569961016349637,0.01304623174486494,0.454,0
Gaia DR2 407785772999634688,0.03274,0.013149,19.065866465272435,0.00408907058300775,1.2315707114136565,0.05005324538756932,0.454,0
Gaia DR2 407785158821214848,0.065235,0.023006,16.696467531269274,0.001973060875786902,1.2719025035154488,0.007926581581586588,0.453,0
Gaia DR2 407783750071993344,0.011032,-0.040334,16.71570525051553,0.002015500239329766,1.4455250712336358,0.010961593881665808,0.453,0
Gaia DR2 407783818791467648,-0.005951,-0.035044,17.85048885277541,0.002462318965578885,1.484453838026969,0.01567086350465684,0.453,0
Gaia DR2 407785021379155200,0.054499,0.001727,18.547423735827174,0.0029560588423090907,1.1217211769754982,0.06734668569410283,0.453,0
Gaia DR2 407830921696906624,-0.061258,-0.026363,19.009334156696585,0.004118268077720316,2.40824176701852,0.07790452213310801,0.453,0
Gaia DR2 407783505256805248,0.036026,-0.02592,19.641528504856886,0.005931329582616025,1.71191674348119,0.1065961700093547,0.453,0
Gaia DR2 407785021382278272,0.054746,0.000775,14.881766569466908,0.0018744289857616967,0.8914347476717701,0.0035260144006617807,0.452,0
Gaia DR2 407831265293228416,-0.066436,0.014544,18.819132654011423,0.003481237264339425,1.3918966193404216,0.04152946262883727,0.452,0
Gaia DR2 407784265468042240,0.027661,-0.008263,14.9295999077318,0.0018436944022773899,1.5597005678920368,0.003291491507172372,0.451,0
Gaia DR2 407784059309628672,-0.033546,-0.023931,17.447011234779445,0.0021734156356458378,1.4959214264468166,0.014521687998981408,0.451,0
Gaia DR2 407783337755129472,0.045322,-0.03877,14.721706790097908,0.0018453269800465875,0.9592551136598537,0.0033945686821723795,0.45,0
Gaia DR2 407784158091832320,0.024102,-0.026492,18.570919029211513,0.0036992246954614043,2.0301508860884176,0.030713072191786362,0.45,0
Gaia DR2 407785021382279424,0.054892,-0.001331,14.214726831634707,0.001819175190545421,1.4028158969592308,0.0034308007213836597,0.449,0
Gaia DR2 407785983454917504,0.029175,0.052029,16.354022973918006,0.0019515715093264912,1.0732579079936997,0.005456470736842391,0.449,0
Gaia DR2 407785777296514944,0.038105,0.01226,16.706986654610247,0.002007372989416519,1.1375136368081016,0.006770835204530521,0.449,0
Gaia DR2 407784437266734464,0.000249,-0.006212,17.634668763036412,0.0022899837794025683,1.0331248058074358,0.01529285665239546,0.449,0
Gaia DR2 407786047877600256,0.020628,0.040168,17.048168481328446,0.002083192349894801,1.2045176095137897,0.010766507511515176,0.448,0
Gaia DR2 407783784431731328,-0.01031,-0.037556,16.67702491857185,0.0020375404611304698,1.3389040283640838,0.009739373018141956,0.447,0
Gaia DR2 407783333458065408,0.050017,-0.046619,17.080477348726596,0.007198083269757809,1.1768642373570835,0.013454286990815786,0.447,0
Gaia DR2 407784128029107200,0.019271,-0.030793,17.395017824746667,0.002193797169579469,1.0641491334784519,0.012741952037698866,0.447,0
Gaia DR2 407784059306514432,-0.025921,-0.018101,19.448395099775656,0.004911242053516972,2.7369986988238644,0.12063271963471077,0.447,0
Gaia DR2 407784299827772288,0.03245,0.003082,16.508016736828708,0.002035351819356164,1.223283455137942,0.005993294133181465,0.446,0
Gaia DR2 407785051445142400,0.048624,0.01861,17.470463876430287,0.002184297375834984,1.255620039096506,0.014001154998829885,0.446,0
Gaia DR2 407784024949887232,-0.005383,-0.02251,17.998894160456718,0.0029460654594695296,1.2551375937325773,0.03061221465861179,0.446,0
Gaia DR2 407831303949851776,-0.057276,0.021324,16.043305840144406,0.001916250800011956,1.5270274971578601,0.0055230898369609946,0.445,0
Gaia DR2 407830852976232960,-0.051954,-0.040052,19.69138067449184,0.006117321448645944,1.2028298977020278,0.06557754344130297,0.445,0
Gaia DR2 407784536049041152,0.003237,0.008876,17.99625299688632,0.0027399669425745322,0.9064206944360045,0.02043250349262994,0.444,0
Gaia DR2 407783406474603520,0.0352,-0.035422,15.825861666258067,0.0019704810108790403,1.4317181045619929,0.0075010778070226805,0.443,0
Gaia DR2 407786086534695552,0.023914,0.047723,17.033753689585826,0.0020796733074799744,1.115622783945593,0.009896585676806666,0.443,0
Gaia DR2 407783951933382016,-0.031094,-0.03238,19.028582614321486,0.004080296806843695,1.4069247385757748,0.09401747635119642,0.443,0
Gaia DR2 407783475194064256,0.058911,-0.015631,17.41810994729684,0.0022463522544994984,1.1331464894328747,0.011176023363051223,0.441,0
Gaia DR2 407783745774937344,0.009287,-0.039803,18.111698389398743,0.0028955523318819295,1.1421906895585785,0.0307500976230224,0.441,0
Gaia DR2 407831510108261120,-0.040525,0.048703,19.249535608685772,0.005297381665223391,2.487403861196622,0.08115875712462438,0.44,0
Gaia DR2 407784368547236352,0.023504,0.020839,16.83351631385441,0.002047701341244003,1.03724412704533,0.008247770566992304,0.438,0
Gaia DR2 407784192451589632,0.00063,-0.017524,17.37435431797493,0.0022136583733050725,1.3765260492604163,0.017472781824386812,0.438,0
Gaia DR2 407784501689287936,-0.009739,0.003394,19.641528504856886,0.007154310054436103,1.393317807004248,0.08607861363468891,0.438,0
Gaia DR2 407784467329550720,-0.023973,0.003826,16.230303036140995,0.0023016761468379636,0.9922419720117315,0.006226032756828402,0.436,0
Gaia DR2 407785949095184384,0.055437,0.041338,18.415339247421166,0.00751103976167117,1.9195125182467692,0.023795925799139552,0.436,0
Gaia DR2 407783853151216768,-0.027814,-0.052131,18.83879688898796,0.0034593619694387855,1.5187366336913612,0.043388603784470764,0.436,0
Gaia DR2 407830990415246976,-0.036149,-0.016083,18.143730702591238,0.0029146708503076948,1.3601144028220489,0.017037166785029614,0.435,0
Gaia DR2 407783853148117632,-0.03467,-0.054305,20.043843724553838,0.007436196207290647,1.3607054760073858,0.13587592283719566,0.435,0
Gaia DR2 407784432969811072,-0.005347,0.003193,19.64405664216171,0.007494941616346221,1.0749828107027533,0.08995026917896703,0.434,0
Gaia DR2 407786258332816896,0.016793,0.064428,17.589400650822164,0.002421760790428592,1.1839156209515593,0.02341527439876809,0.432,0
Gaia DR2 407784020652875520,-0.011847,-0.028322,17.339076001783244,0.002193619612403036,1.1801994046487643,0.011282653721370476,0.429,0
Gaia DR2 407784948365869696,0.066472,-0.005827,18.848744289611354,0.0036695845727914666,1.7142057880841115,0.07421619966441835,0.428,0
Gaia DR2 407783475194071552,0.052751,-0.024178,17.29123205223693,0.002269263822797732,1.3844757107575347,0.011429449563348144,0.426,0
Gaia DR2 407784158091863424,0.021987,-0.013348,19.428310848933215,0.004908012092100245,1.3805855712509185,0.06070754293443926,0.426,0
Gaia DR2 407784295530839424,0.037206,-0.005174,18.698196330034705,0.0032078666030895724,1.0417456807691323,0.03353994539507017,0.425,0
Gaia DR2 407784398610039936,-0.013584,-0.010586,18.812186925419354,0.0035761956633971782,1.80416851500814,0.04348959365248798,0.424,0
Gaia DR2 407784982725622272,0.068148,-0.000768,17.615667957642536,0.002279986309450096,1.340866667899551,0.013534146756515937,0.423,0
Gaia DR2 407783711415230464,0.008954,-0.052192,17.709213636004645,0.0025143551524575473,1.2445688625715157,0.023795467870014717,0.423,0
Gaia DR2 407831608890690560,-0.032457,0.048144,19.640824917186546,0.006248743328121096,1.406516399586053,0.10317449212186064,0.423,0
Gaia DR2 407783642695661952,-0.017606,-0.064851,17.240680321245513,0.0022100231434675544,1.1741950913730221,0.0421219694955293,0.418,0
Gaia DR2 407830994712224256,-0.045601,-0.004734,18.24359966783886,0.002836144398838156,1.5691064030331177,0.02273162119748531,0.418,0
Gaia DR2 407783505256819328,0.044644,-0.020818,18.64187862742224,0.003353373011661092,1.2392320050237728,0.04164345532200455,0.416,0
Gaia DR2 407784536049063040,0.001074,0.01904,18.922523139292206,0.0035265634628780067,1.715452873364434,0.04949763884723103,0.416,0
Gaia DR2 407784398610024704,-0.008662,-0.014794,18.24902800543477,0.0029933631784584253,1.4139037576761737,0.02855617033337124,0.414,0
Gaia DR2 407833051999737600,-0.002581,0.06387,19.318440445321976,0.0054285196675237235,1.2949625322056768,0.06183785564308814,0.414,0
Gaia DR2 407784471626474496,-0.014972,-0.007604,17.918934080572736,0.002607532132467778,1.2993889135409518,0.015423335603128082,0.413,0
Gaia DR2 407785979159663872,0.029234,0.050918,18.513913058678703,0.003099374393577634,1.162739834134328,0.04964822304232619,0.412,0
Gaia DR2 407783814494418432,0.003779,-0.037725,19.51649813607759,0.006285915851632298,1.7758084990947722,0.08422313766691589,0.412,0
Gaia DR2 407784501689310848,-0.008528,0.009499,19.771549033937198,0.007092774492999715,1.4558493367383747,0.10864507788117408,0.41,0
Gaia DR2 407784437263608704,-0.007602,0.001918,20.04961568115601,0.008693422671894237,1.0087237646528457,0.1287513611083812,0.41,0
Gaia DR2 407783814494440320,-0.002541,-0.028692,18.796676621106364,0.0035021181852167515,1.1322353203991966,0.03132087459732512,0.409,0
Gaia DR2 407831063431696640,-0.056615,0.001265,19.787153109936135,0.00653932398326003,1.5399403318239564,0.0927530484082413,0.409,0
Gaia DR2 407831574530955008,-0.020745,0.049405,20.2403107233198,0.010500428568408703,1.1908501303198875,0.12227210222155604,0.408,0
Gaia DR2 407784501689311744,-0.010423,0.013762,18.402859530072654,0.0029507328707039193,1.4226710042617299,0.0326382966290409,0.407,0
Gaia DR2 407831711969906048,-0.045031,0.048509,17.72873132447748,0.002421677092843251,1.0802500888832824,0.020703775297645853,0.406,0
Gaia DR2 407783372114867712,0.026363,-0.037109,19.4562546514433,0.0053666099361245395,0.969311828306143,0.07380321778649446,0.406,0
Gaia DR2 407784364251260544,0.017654,0.011068,20.30897972874498,0.010588907352338006,1.4753052899014243,0.1391585556089655,0.406,0
Gaia DR2 407778042058345728,-0.046599,-0.046969,19.207819308332358,0.004670426880971936,1.4084428976512164,0.0744641650288046,0.405,0
Gaia DR2 407786086534133504,0.014308,0.052294,17.846519353530276,0.002468092239065964,1.1695444140234308,0.018150022949391612,0.403,0
Gaia DR2 407784437266724736,-0.002087,0.007451,20.201074044258966,0.01133663304543972,0.8488984698870397,0.14768642363327367,0.403,0
Gaia DR2 407786052174409856,0.016852,0.031028,18.522341980093106,0.002964663015529122,1.4799641747942438,0.026428078688122508,0.402,0
Gaia DR2 407831608890690688,-0.035949,0.048284,18.571923326856226,0.0031367155388160282,1.3443222935809658,0.03474126936169948,0.401,0
Gaia DR2 407782989860663936,0.022613,-0.053268,17.862404780132156,0.0024167634036762775,1.2507005901614647,0.019487357782731078,0.4,0
Gaia DR2 407784398610019072,-0.002669,-0.018905,18.780129520562046,0.004495535081978224,1.8704473048830472,0.03102351993758837,0.396,0
Gaia DR2 407786116597082752,0.006511,0.043503,20.009144389936214,0.007890787780620122,1.457658688256899,0.13351941072317006,0.396,0
Gaia DR2 407784295530872192,0.02978,0.007987,20.023409073762302,0.007679328533055609,1.5514226492271845,0.1093882082038551,0.394,0
Gaia DR2 407786116597084928,0.004742,0.044409,19.204630992877586,0.004445448842460531,1.8409790563310935,0.05799779418837713,0.391,0
Gaia DR2 407783333458058112,0.043962,-0.048965,19.706349929738142,0.006914022289681178,1.456919468951913,0.11002406531464402,0.391,0
Gaia DR2 407784501689308544,-0.013427,0.01241,19.859072798833978,0.00682436600775208,1.3211372824499001,0.09815591173054904,0.39,0
Gaia DR2 407830990415264256,-0.042704,-0.009037,18.92525922838025,0.003772969505266046,2.1862974483797544,0.087554667322852,0.389,0
Gaia DR2 407831505811441664,-0.037679,0.033464,17.537029068407556,0.0024344255696612063,1.1575333565161117,0.014605103473122506,0.388,0
Gaia DR2 407784540344413184,0.006313,0.021169,20.107434669597186,0.00891539489011615,1.7067373486236725,0.12141864989753387,0.387,0
Gaia DR2 407831299652985216,-0.052961,0.022575,19.33970604502534,0.004641361540664454,1.4330489779243187,0.0919857075640898,0.385,0
Gaia DR2 407786185316599424,0.024437,0.060978,17.670728529759838,0.0022871240109853096,1.1523228524824418,0.013121210204192595,0.383,0
Gaia DR2 407785876078886784,0.033186,0.029729,18.73755265151859,0.0031139496116053666,1.479339013775295,0.032803755803266256,0.382,0
Gaia DR2 407785979158964480,0.04329,0.052222,19.50031189911869,0.005348810450122657,1.7415404727464967,0.08178414398514915,0.38,0
Gaia DR2 407783642695675136,-0.019973,-0.059292,19.391884842956234,0.005018682021860982,1.4249428714712131,0.05627302949638471,0.379,0
Gaia DR2 407783402177575168,0.032132,-0.031356,19.417883960200474,0.005968042154690395,1.2667438893991658,0.08155736948590808,0.377,0
Gaia DR2 407831441388799744,-0.027736,0.026314,18.324494670602636,0.0032146229896527815,1.5600882813040045,0.05118810378600964,0.375,0
Gaia DR2 407784639128326016,0.002723,0.039628,19.11655944250883,0.005408475418223069,0.946564026550746,0.09157011511412959,0.375,0
Gaia DR2 407783333458073344,0.047758,-0.042583,19.221481775176944,0.004348771950528674,1.4194223676461384,0.07454321377138703,0.375,0
Gaia DR2 407785914735447296,0.055696,0.040171,19.392905031758797,0.004704716385661191,2.036269835146445,0.07354843450033141,0.374,0
Gaia DR2 407784364250381440,0.020398,0.0223,19.609307139076616,0.006162583017550853,1.2506025163390504,0.09344693259285325,0.374,0
