#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
182     20.6497 0.3023  0.0173  0.0390  0.8981   0.8980   -0.3792  3.7108   4.5661   5.7186  
183     20.7446 0.2618  0.0192  0.0414  0.8819   0.8818   -0.4194  3.7051   4.5752   5.8185  
184     20.6085 0.2094  0.0173  0.0390  0.8981   0.8980   -0.3792  3.7108   4.5661   5.7186  
185     20.6050 0.2017  0.0173  0.0390  0.8981   0.8980   -0.3792  3.7108   4.5661   5.7186  
186     20.9740 0.2869  0.0235  0.0464  0.8512   0.8511   -0.4961  3.6941   4.5924   6.0104  
187     20.5979 0.1854  0.0173  0.0390  0.8981   0.8980   -0.3792  3.7108   4.5661   5.7186  
188     20.8401 0.2263  0.0213  0.0439  0.8657   0.8656   -0.4595  3.6993   4.5844   5.9184  
189     21.1120 0.2575  0.0272  0.0504  0.8306   0.8305   -0.5490  3.6863   4.6032   6.1428  
190     20.4768 0.2236  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
191     21.1468 0.3220  0.0272  0.0504  0.8306   0.8305   -0.5490  3.6863   4.6032   6.1428  
192     20.6199 0.2351  0.0173  0.0390  0.8981   0.8980   -0.3792  3.7108   4.5661   5.7186  
193     20.2345 0.2444  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
194     20.3454 0.2493  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
195     20.2195 0.2056  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
196     20.2750 0.2143  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
197     20.0012 0.2103  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
198     20.2818 0.2317  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
199     20.4720 0.2122  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1100    20.4795 0.2299  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1101    19.9917 0.1838  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1102    19.8856 0.1738  0.0093  0.0270  1.0093   1.0092   -0.1141  3.7452   4.4888   5.0552  
1103    20.4707 0.2089  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1104    20.2519 0.1553  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1105    20.0098 0.2343  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1106    20.2598 0.1755  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1107    20.0774 0.2346  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1108    20.0102 0.2356  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1109    19.9944 0.1914  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1110    20.2386 0.2552  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1111    20.2274 0.2261  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1112    19.9235 0.1591  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1113    20.4685 0.2039  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1114    20.1274 0.1706  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1115    20.3002 0.2787  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1116    20.3351 0.2235  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1117    20.2820 0.2031  0.0129  0.0329  0.9475   0.9474   -0.2598  3.7271   4.5348   5.4194  
1118    20.0044 0.2193  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1119    20.0095 0.2335  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1120    20.0565 0.1774  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1121    20.1311 0.1806  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1122    20.4584 0.1797  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1123    20.2138 0.1906  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1124    20.0109 0.2375  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1125    20.2327 0.2398  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1126    20.2784 0.1938  0.0129  0.0329  0.9475   0.9474   -0.2598  3.7271   4.5348   5.4194  
1127    20.4720 0.2120  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1128    20.0755 0.2296  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1129    19.8909 0.1892  0.0093  0.0270  1.0093   1.0092   -0.1141  3.7452   4.4888   5.0552  
1130    20.0150 0.2488  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1131    20.2571 0.3035  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1132    20.2956 0.2669  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1133    20.4716 0.2111  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1134    20.4687 0.2041  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1135    20.4804 0.2321  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1136    20.2302 0.2333  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1137    20.2693 0.1707  0.0129  0.0329  0.9475   0.9474   -0.2598  3.7271   4.5348   5.4194  
1138    19.9361 0.1948  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1139    20.0073 0.2274  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1140    20.1447 0.2170  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1141    20.2956 0.2375  0.0129  0.0329  0.9475   0.9474   -0.2598  3.7271   4.5348   5.4194  
1142    19.9950 0.1930  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1143    20.2315 0.2368  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1144    20.0787 0.2383  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1145    20.3428 0.2427  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1146    20.0655 0.2022  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1147    20.2584 0.1720  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1148    20.1483 0.2265  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1149    20.0599 0.1868  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1150    20.0098 0.2343  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1151    20.0192 0.2608  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1152    20.1451 0.2179  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1153    20.0033 0.2162  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1154    20.0012 0.2104  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1155    20.0725 0.2213  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1156    19.9928 0.1868  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1157    20.0663 0.2042  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1158    20.2752 0.1857  0.0129  0.0329  0.9475   0.9474   -0.2598  3.7271   4.5348   5.4194  
1159    19.8805 0.1591  0.0093  0.0270  1.0093   1.0092   -0.1141  3.7452   4.4888   5.0552  
1160    20.1279 0.1720  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1161    20.3455 0.2495  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1162    20.0111 0.2380  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1163    20.2940 0.2335  0.0129  0.0329  0.9475   0.9474   -0.2598  3.7271   4.5348   5.4194  
1164    20.0634 0.1964  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1165    20.1329 0.1855  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1166    20.2097 0.1800  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1167    20.2288 0.2298  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1168    20.0697 0.2135  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1169    19.9333 0.1868  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1170    20.0093 0.2330  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1171    19.9967 0.1978  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1172    20.3279 0.2054  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1173    19.9935 0.1887  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1174    20.3401 0.2360  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1175    19.9895 0.1776  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1176    20.2989 0.2754  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1177    19.9881 0.1737  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1178    20.4825 0.2372  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1179    20.4665 0.1991  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1180    20.4727 0.2138  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1181    20.2241 0.2174  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1182    20.0645 0.1995  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1183    19.9844 0.1633  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1184    20.3326 0.2170  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1185    20.4745 0.2180  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1186    20.0012 0.2104  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1187    19.8865 0.1763  0.0093  0.0270  1.0093   1.0092   -0.1141  3.7452   4.4888   5.0552  
1188    20.5021 0.2838  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1189    20.3384 0.2317  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1190    20.1548 0.2440  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1191    20.3284 0.2066  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1192    20.2599 0.1757  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1193    19.9997 0.2062  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1194    19.9483 0.2296  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1195    20.4838 0.2401  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1196    20.2906 0.2541  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1197    20.2264 0.2234  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1198    20.4519 0.1642  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1199    20.4861 0.2457  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1200    20.4974 0.2724  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1201    20.1399 0.2040  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1202    20.2797 0.2265  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1203    20.1393 0.2026  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1204    20.2202 0.2075  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1205    20.0691 0.2119  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1206    20.2789 0.2242  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1207    20.2017 0.1593  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1208    20.0670 0.2063  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1209    19.9209 0.1517  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1210    20.4968 0.2710  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1211    19.9563 0.2524  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1212    20.2186 0.2032  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1213    20.3188 0.1826  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1214    20.3129 0.1677  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1215    20.4980 0.2739  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1216    20.4769 0.2237  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1217    20.4937 0.2636  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1218    20.0955 0.2843  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1219    20.2502 0.2854  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1220    20.0128 0.2429  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1221    20.0700 0.2144  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1222    20.3629 0.2930  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1223    20.5256 0.3395  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1224    20.0815 0.2458  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1225    19.9428 0.2141  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1226    20.4711 0.2099  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1227    20.3250 0.1982  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1228    19.9354 0.1930  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1229    20.4798 0.2307  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1230    20.3591 0.2835  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1231    20.3533 0.2689  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1232    20.1317 0.1822  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1233    20.4653 0.1961  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1234    19.8912 0.1901  0.0093  0.0270  1.0093   1.0092   -0.1141  3.7452   4.4888   5.0552  
1235    20.4781 0.2267  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1236    20.5029 0.2857  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1237    20.2216 0.2111  0.0122  0.0318  0.9575   0.9574   -0.2361  3.7301   4.5278   5.3604  
1238    19.9384 0.2015  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1239    20.0139 0.2457  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1240    20.1457 0.2198  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1241    20.0743 0.2263  0.0108  0.0294  0.9816   0.9815   -0.1788  3.7374   4.5101   5.2168  
1242    20.4733 0.2152  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1243    20.1459 0.2201  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1244    19.9345 0.1902  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1245    20.0156 0.2505  0.0102  0.0284  0.9925   0.9924   -0.1533  3.7405   4.5020   5.1533  
1246    20.4751 0.2194  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1247    20.3312 0.2135  0.0135  0.0337  0.9406   0.9405   -0.2764  3.7249   4.5391   5.4607  
1248    19.9268 0.1685  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1249    20.4475 0.1539  0.0153  0.0363  0.9191   0.9190   -0.3285  3.7178   4.5529   5.5914  
1250    20.1337 0.1874  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
1251    20.2963 0.2687  0.0128  0.0327  0.9493   0.9492   -0.2556  3.7277   4.5336   5.4091  
1252    19.9497 0.2338  0.0097  0.0276  1.0022   1.0021   -0.1306  3.7433   4.4946   5.0968  
1253    20.1495 0.2297  0.0114  0.0306  0.9699   0.9698   -0.2066  3.7339   4.5187   5.2861  
