#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
198     20.0434 0.2460  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
199     20.3117 0.2374  0.0134  0.0351  0.8313   0.8312   -0.4572  3.7060   4.5908   5.9128  
1100    19.9435 0.2231  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1101    20.0249 0.1933  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1102    20.0501 0.2651  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1103    19.7278 0.1475  0.0084  0.0260  0.9093   0.9091   -0.2546  3.7345   4.5411   5.4063  
1104    20.1205 0.2046  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1105    20.1605 0.1866  0.0119  0.0326  0.8491   0.8490   -0.4100  3.7130   4.5809   5.7948  
1106    20.2132 0.2761  0.0121  0.0330  0.8464   0.8463   -0.4172  3.7119   4.5824   5.8126  
1107    20.5098 0.2994  0.0156  0.0386  0.8085   0.8084   -0.5186  3.6969   4.6035   6.0662  
1108    19.7428 0.1938  0.0084  0.0260  0.9093   0.9091   -0.2546  3.7345   4.5411   5.4063  
1109    19.9537 0.2532  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1110    20.1325 0.2379  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1111    20.0419 0.2419  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1112    20.1861 0.2568  0.0119  0.0326  0.8491   0.8490   -0.4100  3.7130   4.5809   5.7948  
1113    19.8432 0.1982  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1114    19.8382 0.1832  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1115    20.0213 0.1829  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1116    19.9503 0.2431  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1117    19.7538 0.2279  0.0084  0.0260  0.9093   0.9091   -0.2546  3.7345   4.5411   5.4063  
1118    20.3289 0.2823  0.0134  0.0351  0.8313   0.8312   -0.4572  3.7060   4.5908   5.9128  
1119    20.0269 0.1991  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1120    20.0283 0.2029  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1121    19.8473 0.2105  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1122    20.4210 0.2952  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1123    20.1299 0.2308  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1124    20.1225 0.2104  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1125    19.9521 0.2484  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1126    20.1767 0.2310  0.0119  0.0326  0.8491   0.8490   -0.4100  3.7130   4.5809   5.7948  
1127    19.7466 0.2055  0.0084  0.0260  0.9093   0.9091   -0.2546  3.7345   4.5411   5.4063  
1128    20.1696 0.2436  0.0118  0.0324  0.8507   0.8506   -0.4058  3.7136   4.5799   5.7842  
1129    19.7905 0.2200  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1130    20.4986 0.2718  0.0156  0.0386  0.8085   0.8084   -0.5186  3.6969   4.6035   6.0662  
1131    20.0349 0.2219  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1132    20.0286 0.2038  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1133    20.0339 0.2190  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1134    20.0468 0.2559  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1135    19.9458 0.2300  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1136    20.0115 0.1550  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1137    20.3250 0.2721  0.0134  0.0351  0.8313   0.8312   -0.4572  3.7060   4.5908   5.9128  
1138    20.3989 0.2389  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1139    19.8520 0.2245  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1140    20.1272 0.2232  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1141    20.4933 0.2587  0.0156  0.0386  0.8085   0.8084   -0.5186  3.6969   4.6035   6.0662  
1142    20.1317 0.2359  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1143    20.2386 0.2366  0.0126  0.0337  0.8409   0.8409   -0.4314  3.7098   4.5855   5.8483  
1144    20.0381 0.2308  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1145    20.3908 0.2183  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1146    19.7778 0.1811  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1147    19.7323 0.1615  0.0084  0.0260  0.9093   0.9091   -0.2546  3.7345   4.5411   5.4063  
1148    20.1910 0.2700  0.0119  0.0326  0.8491   0.8490   -0.4100  3.7130   4.5809   5.7948  
1149    20.1386 0.2551  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1150    20.0453 0.2515  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1151    19.8540 0.2307  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1152    20.0281 0.2025  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1153    20.1581 0.2120  0.0118  0.0324  0.8507   0.8506   -0.4058  3.7136   4.5799   5.7842  
1154    20.2003 0.2410  0.0121  0.0330  0.8464   0.8463   -0.4172  3.7119   4.5824   5.8126  
1155    20.4042 0.2525  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1156    19.7535 0.2268  0.0084  0.0260  0.9093   0.9091   -0.2546  3.7345   4.5411   5.4063  
1157    20.1465 0.2225  0.0117  0.0321  0.8529   0.8529   -0.4000  3.7144   4.5786   5.7701  
1158    19.7384 0.1804  0.0084  0.0260  0.9093   0.9091   -0.2546  3.7345   4.5411   5.4063  
1159    19.9521 0.2482  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1160    20.1348 0.2445  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1161    19.8696 0.2774  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1162    20.0189 0.1763  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1163    19.7743 0.1704  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1164    20.3182 0.2544  0.0134  0.0351  0.8313   0.8312   -0.4572  3.7060   4.5908   5.9128  
1165    20.4019 0.2466  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1166    20.1796 0.2389  0.0119  0.0326  0.8491   0.8490   -0.4100  3.7130   4.5809   5.7948  
1167    20.3974 0.2352  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1168    19.7861 0.2063  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1169    19.7430 0.1946  0.0084  0.0260  0.9093   0.9091   -0.2546  3.7345   4.5411   5.4063  
1170    20.5021 0.2804  0.0156  0.0386  0.8085   0.8084   -0.5186  3.6969   4.6035   6.0662  
1171    20.3733 0.1740  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1172    20.0431 0.2451  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1173    20.0167 0.1701  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1174    19.9357 0.2004  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1175    19.7799 0.1873  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1176    19.8335 0.1689  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1177    20.3058 0.2220  0.0134  0.0351  0.8313   0.8312   -0.4572  3.7060   4.5908   5.9128  
1178    20.1967 0.2857  0.0119  0.0326  0.8491   0.8490   -0.4100  3.7130   4.5809   5.7948  
1179    20.1716 0.2917  0.0117  0.0321  0.8529   0.8529   -0.4000  3.7144   4.5786   5.7701  
1180    19.7892 0.2157  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1181    20.0415 0.2406  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1182    19.9506 0.2440  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1183    19.8292 0.1560  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1184    20.1197 0.2026  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1185    20.1323 0.2376  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1186    19.9312 0.1872  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1187    20.3179 0.2535  0.0134  0.0351  0.8313   0.8312   -0.4572  3.7060   4.5908   5.9128  
1188    20.2473 0.2600  0.0126  0.0337  0.8409   0.8409   -0.4314  3.7098   4.5855   5.8483  
1189    19.8622 0.2552  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1190    20.1222 0.2094  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1191    19.9278 0.1771  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1192    20.4774 0.2196  0.0156  0.0386  0.8085   0.8084   -0.5186  3.6969   4.6035   6.0662  
1193    19.7908 0.2206  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1194    20.4088 0.2643  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1195    19.8456 0.2053  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1196    20.0399 0.2362  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1197    20.5000 0.2753  0.0156  0.0386  0.8085   0.8084   -0.5186  3.6969   4.6035   6.0662  
1198    20.3794 0.1895  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1199    19.9403 0.2140  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1200    20.2414 0.2442  0.0126  0.0337  0.8409   0.8409   -0.4314  3.7098   4.5855   5.8483  
1201    20.4822 0.2313  0.0156  0.0386  0.8085   0.8084   -0.5186  3.6969   4.6035   6.0662  
1202    20.0501 0.2650  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1203    20.2277 0.2611  0.0124  0.0333  0.8437   0.8436   -0.4243  3.7109   4.5840   5.8305  
1204    19.7902 0.2189  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1205    20.4297 0.3174  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1206    20.3747 0.1774  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1207    20.1333 0.2401  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1208    20.1740 0.1696  0.0121  0.0330  0.8464   0.8463   -0.4172  3.7119   4.5824   5.8126  
1209    20.3262 0.2753  0.0134  0.0351  0.8313   0.8312   -0.4572  3.7060   4.5908   5.9128  
1210    20.4127 0.2742  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1211    19.9311 0.1869  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1212    19.7954 0.2347  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1213    20.3203 0.2599  0.0134  0.0351  0.8313   0.8312   -0.4572  3.7060   4.5908   5.9128  
1214    20.1209 0.2058  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1215    20.0404 0.2374  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1216    19.9381 0.2073  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1217    20.1344 0.2432  0.0115  0.0318  0.8557   0.8556   -0.3927  3.7155   4.5768   5.7520  
1218    19.7886 0.2139  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1219    20.4934 0.2590  0.0156  0.0386  0.8085   0.8084   -0.5186  3.6969   4.6035   6.0662  
1220    19.8502 0.2193  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1221    19.8512 0.2221  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1222    19.9494 0.2406  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1223    20.0152 0.1658  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1224    19.9417 0.2178  0.0098  0.0288  0.8818   0.8817   -0.3252  3.7249   4.5599   5.5828  
1225    20.4229 0.3002  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1226    20.3329 0.2929  0.0134  0.0351  0.8313   0.8312   -0.4572  3.7060   4.5908   5.9128  
1227    20.4772 0.2191  0.0156  0.0386  0.8085   0.8084   -0.5186  3.6969   4.6035   6.0662  
1228    19.8413 0.1924  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1229    19.8509 0.2213  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1230    19.8117 0.2844  0.0087  0.0266  0.9035   0.9034   -0.2693  3.7326   4.5455   5.4428  
1231    20.4323 0.3240  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1232    20.3902 0.2170  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1233    19.8781 0.3030  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1234    20.2365 0.2310  0.0126  0.0337  0.8409   0.8409   -0.4314  3.7098   4.5855   5.8483  
1235    19.8517 0.2238  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1236    20.0468 0.2558  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1237    20.4172 0.2856  0.0145  0.0368  0.8199   0.8198   -0.4879  3.7014   4.5972   5.9895  
1238    19.8390 0.1856  0.0091  0.0274  0.8949   0.8948   -0.2914  3.7296   4.5514   5.4981  
1239    20.0455 0.2522  0.0106  0.0303  0.8688   0.8687   -0.3590  3.7202   4.5683   5.6674  
1240    19.1712 0.2022  0.0055  0.0193  0.9971   0.9969   -0.0344  3.7611   4.4672   4.8562  
1241    19.6222 0.2396  0.0076  0.0242  0.9294   0.9292   -0.2036  3.7411   4.5258   5.2791  
1242    19.1158 0.1740  0.0054  0.0188  1.0045   1.0043   -0.0160  3.7630   4.4598   4.8102  
1243    19.6837 0.2584  0.0079  0.0249  0.9210   0.9208   -0.2247  3.7384   4.5323   5.3320  
1244    19.1251 0.2062  0.0054  0.0188  1.0045   1.0043   -0.0160  3.7630   4.4598   4.8102  
1245    19.6745 0.2296  0.0079  0.0249  0.9210   0.9208   -0.2247  3.7384   4.5323   5.3320  
1246    19.1182 0.1823  0.0054  0.0188  1.0045   1.0043   -0.0160  3.7630   4.4598   4.8102  
1247    19.1997 0.1767  0.0057  0.0196  0.9915   0.9913   -0.0482  3.7595   4.4724   4.8908  
1248    19.6160 0.2199  0.0076  0.0242  0.9294   0.9292   -0.2036  3.7411   4.5258   5.2791  
1249    19.2237 0.1585  0.0058  0.0199  0.9869   0.9868   -0.0596  3.7582   4.4767   4.9192  
1250    19.4890 0.1678  0.0070  0.0228  0.9462   0.9460   -0.1614  3.7464   4.5128   5.1732  
1251    19.1234 0.2004  0.0054  0.0188  1.0045   1.0043   -0.0160  3.7630   4.4598   4.8102  
1252    19.0836 0.1661  0.0053  0.0185  1.0092   1.0090   -0.0042  3.7642   4.4549   4.7808  
1253    19.1468 0.1798  0.0055  0.0191  0.9998   0.9996   -0.0275  3.7619   4.4645   4.8390  
