metal log(age) E_BV dm mass
0.01716 9.54968 0.34830 13.53058 5738.38771
0.01687 9.54968 0.34830 13.53058 5738.38771
0.02129 9.55984 0.34771 13.53046 5110.21414
0.02142 9.54958 0.34838 13.53022 5745.50308
0.01675 9.54958 0.34838 13.53022 5745.50308
0.01741 9.54958 0.34838 13.53025 5745.88665
0.01741 9.54955 0.34836 13.53118 5687.29537
0.01729 9.54955 0.34836 13.53118 5687.29537
0.01673 9.54986 0.34832 13.53038 5716.44929
0.02116 9.54958 0.34838 13.53025 5745.88665
0.01720 9.55098 0.35562 13.50991 6487.97595
0.01728 9.54988 0.34883 13.52732 5716.05884
0.01728 9.54988 0.34883 13.52732 5716.05884
0.01728 9.55000 0.34875 13.52678 5723.07292
0.01708 9.54974 0.34900 13.52707 5661.17444
0.01713 9.54999 0.34873 13.52729 5696.32264
0.01718 9.54989 0.34882 13.52595 5698.33274
0.01721 9.55977 0.34776 13.53147 5112.09972
0.01721 9.55975 0.34772 13.53063 5079.61719
0.01721 9.54953 0.34888 13.52935 5682.22818
0.01739 9.54936 0.34832 13.53015 5723.02736
0.01687 9.57959 0.34741 13.43356 5385.75044
0.01687 9.57959 0.34741 13.43356 5385.75044
0.01687 9.55985 0.34772 13.53204 5129.86714
0.02108 9.54983 0.34891 13.52712 5675.48529
0.01709 9.54989 0.34882 13.52595 5698.33274
0.01709 9.54989 0.34882 13.52595 5698.33274
0.02110 9.57985 0.34714 13.43409 5444.76575
0.01730 9.54983 0.34891 13.52712 5675.48529
0.01730 9.54983 0.34891 13.52712 5675.48529
0.01721 9.54991 0.34884 13.52669 5680.69714
0.02148 9.55975 0.34776 13.53126 5062.21541
0.02153 9.56006 0.34774 13.53151 5055.93896
0.02121 9.55098 0.35562 13.50991 6487.97595
0.02133 9.57979 0.34711 13.43376 5428.09530
0.01707 9.54944 0.34833 13.53262 5650.10672
0.01676 9.57582 0.34652 13.45977 6540.10160
0.01676 9.57972 0.34719 13.43414 5406.58469
0.01714 9.54958 0.34831 13.53075 5721.24441
0.02137 9.54962 0.34837 13.53028 5716.50616
0.02134 9.54950 0.34885 13.52571 5677.83203
0.02132 9.55775 0.35668 13.47020 6597.57137
0.01674 9.54979 0.34888 13.52532 5684.43320
0.02148 9.54944 0.34833 13.53262 5650.10672
0.02116 9.54978 0.34899 13.52710 5684.04692
0.01675 9.54978 0.34899 13.52710 5684.04692
0.02155 9.54958 0.34890 13.51930 5693.80235
0.01711 9.54987 0.34881 13.52579 5701.38415
0.01711 9.54959 0.34836 13.53029 5747.87590
0.01711 9.54966 0.34825 13.53077 5717.78727
0.01711 9.54974 0.34901 13.52955 5681.18098
0.02096 9.54974 0.34901 13.52955 5681.18098
0.02096 9.54965 0.34832 13.53108 5743.33283
0.01690 9.54986 0.34872 13.52774 5690.13693
0.01704 9.57582 0.34652 13.45977 6540.10160
0.02144 9.57991 0.34713 13.43430 5373.86832
0.01739 9.54977 0.34881 13.52690 5697.62077
0.01739 9.54959 0.34836 13.53028 5748.06293
0.02132 9.54979 0.34888 13.52532 5684.43320
0.01704 9.55974 0.34772 13.53078 5061.53674
0.01710 9.57990 0.34711 13.43436 5389.09403
0.01710 9.54943 0.34834 13.53264 5650.42306
0.01735 9.54974 0.34901 13.52945 5681.72113
0.01707 9.57969 0.34711 13.43336 5420.24609
0.01741 9.57969 0.34711 13.43336 5420.24609
0.01741 9.54976 0.34837 13.53009 5748.68565
0.01741 9.55973 0.34778 13.53146 5108.05635
0.01707 9.57982 0.34712 13.43415 5430.43706
0.02151 9.55982 0.34770 13.53195 5109.84706
0.02090 9.55975 0.34776 13.53126 5062.21541
0.01684 9.54967 0.34831 13.53027 5719.75162
0.01680 9.54967 0.34831 13.53027 5719.75162
0.02117 9.57967 0.34713 13.43431 5432.80719
0.01720 9.54963 0.34825 13.53064 5724.42650
0.01723 9.54966 0.34872 13.52997 5682.66984
0.01695 9.54965 0.34844 13.53029 5667.61079
0.01695 9.54965 0.34844 13.53029 5667.61079
0.01675 9.57985 0.34732 13.43376 5357.89933
0.01707 9.54996 0.34872 13.52742 5696.78213
0.01704 9.54996 0.34872 13.52742 5696.78213
0.01695 9.54996 0.34872 13.52742 5696.78213
0.01695 9.54996 0.34872 13.52742 5696.78213
0.01676 9.55973 0.34772 13.53036 5073.35946
0.01720 9.54994 0.34876 13.52746 5666.77108
0.01733 9.57977 0.34714 13.43404 5394.19898
0.01733 9.54979 0.34879 13.52752 5720.65693
0.01731 9.54979 0.34879 13.52752 5720.65693
0.01725 9.54974 0.34837 13.53016 5745.55095
0.01729 9.54966 0.34832 13.53014 5725.14569
0.01711 9.54974 0.34830 13.53025 5720.65713
0.01711 9.54974 0.34830 13.53025 5720.65713
0.02065 9.54979 0.34879 13.52752 5720.65693
0.01676 9.54979 0.34838 13.53159 5711.82146
0.01676 9.55107 0.35651 13.50695 6474.63273
0.01668 9.54971 0.34872 13.52727 5693.04353
0.01710 9.55973 0.34772 13.53036 5073.35946
0.01704 9.54943 0.34795 13.53138 5725.04647
0.01723 9.57984 0.34714 13.43421 5379.01477
0.01723 9.57978 0.34753 13.43314 5358.19010
0.01724 9.57967 0.34710 13.43439 5419.37224
0.02145 9.54978 0.34891 13.52706 5705.56757
0.01671 9.54978 0.34891 13.52706 5705.56757
0.01618 9.55000 0.34875 13.52679 5722.98248
0.01693 9.57971 0.34725 13.43388 5359.65265
0.02089 9.57980 0.34709 13.43437 5402.00696
0.01703 9.56002 0.34772 13.53067 5076.37567
0.01703 9.54944 0.34838 13.53169 5676.55188
0.02136 9.54976 0.34903 13.52862 5680.49387
0.01618 9.55097 0.35533 13.51044 6479.20808
0.01618 9.55997 0.34774 13.53145 5128.36402
0.01618 9.54995 0.34884 13.52634 5669.03392
0.01618 9.54965 0.34835 13.53012 5745.19130
0.01618 9.54945 0.34831 13.53203 5650.37858
0.01618 9.54941 0.34891 13.52471 5652.44257
0.01618 9.54995 0.34884 13.52634 5669.03392
0.01618 9.57967 0.34712 13.43353 5353.43893
0.01718 9.57989 0.34713 13.43357 5395.48510
0.01718 9.54978 0.34898 13.52663 5684.30434
0.01618 9.54957 0.34836 13.53102 5673.03935
0.01618 9.54957 0.34836 13.53102 5673.03935
0.01727 9.54957 0.34836 13.53102 5673.03935
0.02142 9.54957 0.34836 13.53102 5673.03935
0.02100 9.54997 0.34885 13.52203 5660.11019
0.01674 9.57991 0.34712 13.43430 5390.21080
0.02124 9.54973 0.34830 13.53032 5718.99236
0.01674 9.54962 0.34839 13.53141 5707.79317
0.02133 9.54973 0.34830 13.53032 5718.99236
0.01727 9.54973 0.34830 13.53032 5718.99236
0.01739 9.54968 0.34832 13.53044 5705.45973
0.01704 9.54968 0.34832 13.53044 5705.45973
0.01689 9.55994 0.34779 13.53204 5106.63292
0.02143 9.54958 0.34826 13.53063 5738.71487
0.01674 9.54958 0.34826 13.53063 5738.71487
0.02152 9.54958 0.34826 13.53063 5738.71487
0.02099 9.54942 0.34787 13.53227 5727.49173
0.01687 9.56002 0.34772 13.53067 5076.37567
0.01709 9.54966 0.34840 13.52999 5741.49344
0.02089 9.54966 0.34840 13.52999 5741.49344
0.01677 9.54966 0.34840 13.52999 5741.49344
0.01732 9.54966 0.34840 13.52999 5741.49344
0.01693 9.54966 0.34840 13.52999 5741.49344
0.01674 9.54966 0.34840 13.52999 5741.49344
0.01671 9.55979 0.34777 13.53084 5112.45583
0.02124 9.55108 0.35560 13.50967 6512.36135
0.01708 9.55977 0.34534 13.53764 5142.36412
0.01685 9.54966 0.34838 13.53006 5740.15763
0.01680 9.52969 0.35659 13.60274 6706.88154
0.02096 9.52969 0.35659 13.60274 6706.88154
0.01711 9.54977 0.34879 13.52631 5687.90009
0.01681 9.57981 0.34746 13.43340 5406.77933
0.02082 9.54971 0.34875 13.52706 5691.55529
0.02133 9.54986 0.34871 13.52778 5690.46713
0.01687 9.57970 0.34710 13.43440 5350.74196
0.01704 9.57966 0.34726 13.43398 5372.04736
0.01704 9.55098 0.35536 13.51034 6483.49729
0.01732 9.57987 0.34710 13.43426 5447.35437
0.01685 9.54956 0.34829 13.53030 5742.31681
0.02060 9.54966 0.34838 13.53006 5740.15763
0.02060 9.54972 0.34904 13.52697 5650.14700
0.02141 9.57987 0.34713 13.43424 5364.55944
0.02108 9.54975 0.34899 13.52625 5683.00983
0.01674 9.57983 0.34711 13.43416 5433.35494
0.01739 9.57981 0.34746 13.43340 5406.77933
0.01733 9.55977 0.34776 13.53133 5105.53846
0.01733 9.55788 0.35678 13.46989 6591.78602
0.01733 9.55788 0.35678 13.46989 6591.78602
0.01688 9.54987 0.34874 13.52743 5738.86655
0.02139 9.54987 0.34874 13.52743 5738.86655
0.02129 9.54987 0.34874 13.52743 5738.86655
0.02096 9.54978 0.34877 13.52578 5656.41276
0.01731 9.54978 0.34877 13.52578 5656.41276
0.02145 9.57966 0.34712 13.43353 5350.85173
0.01726 9.54957 0.34886 13.52553 5660.26647
0.01726 9.54996 0.34889 13.52588 5674.98490
0.01726 9.54996 0.34889 13.52588 5674.98490
0.01726 9.54996 0.34889 13.52588 5674.98490
0.01725 9.54998 0.34891 13.52563 5671.80767
0.02147 9.55997 0.34772 13.53089 5094.40607
0.01680 9.54955 0.34904 13.52861 5652.01388
0.02140 9.54955 0.34904 13.52861 5652.01388
0.01673 9.54980 0.34833 13.53065 5701.07760
0.02139 9.54961 0.34835 13.53027 5730.97015
0.01742 9.54961 0.34835 13.53027 5730.97015
0.02108 9.54957 0.34886 13.51898 5687.70191
0.02124 9.54996 0.34861 13.53152 5706.56498
0.01704 9.57969 0.34711 13.43436 5391.19388
0.01728 9.54994 0.34877 13.52625 5663.89800
0.01728 9.57973 0.34744 13.43346 5426.53779
0.01728 9.54947 0.34877 13.52901 5697.66889
0.02146 9.54978 0.34877 13.52577 5656.26928
0.01720 9.54960 0.34831 13.53160 5714.52265
0.01681 9.54956 0.34902 13.52855 5653.41005
0.01738 9.54960 0.34832 13.53089 5731.12510
0.02108 9.55107 0.35651 13.50695 6474.63273
0.01711 9.55107 0.35651 13.50695 6474.63273
0.01680 9.54999 0.34884 13.53001 5708.96926
0.01678 9.54986 0.34871 13.53012 5701.78702
0.02148 9.54957 0.34829 13.53137 5735.59249
0.02098 9.54957 0.34829 13.53137 5735.59249
0.01789 9.54997 0.34885 13.52704 5719.96534
0.01716 9.55095 0.35569 13.50990 6480.16294
0.01716 9.55108 0.35560 13.50967 6512.36135
0.01716 9.54956 0.34883 13.51947 5686.44108
0.01716 9.54956 0.34883 13.51947 5686.44108
0.01716 9.54951 0.34836 13.53041 5685.73149
0.01716 9.54951 0.34836 13.53041 5685.73149
0.02094 9.54981 0.34838 13.53040 5741.44915
0.02100 9.54990 0.34831 13.53039 5706.72013
0.02089 9.54984 0.34831 13.53039 5703.64452
0.01732 9.54984 0.34831 13.53039 5703.64452
0.01732 9.54996 0.34887 13.52902 5744.24429
0.01732 9.54996 0.34887 13.52902 5744.24429
0.01729 9.57997 0.34714 13.43424 5374.06598
0.02141 9.54985 0.34876 13.52738 5694.29323
0.02104 9.54981 0.34874 13.52726 5680.14001
0.01726 9.54973 0.34882 13.52583 5668.29267
0.02140 9.57988 0.34714 13.43422 5364.39722
0.01738 9.54986 0.34834 13.53031 5695.74929
0.01669 9.57966 0.34713 13.43345 5356.96349
0.02116 9.54978 0.34891 13.52654 5684.27863
0.01738 9.54981 0.34838 13.53040 5741.44915
0.01738 9.54981 0.34838 13.53040 5741.44915
0.01687 9.54981 0.34838 13.53040 5741.44915
0.01716 9.54981 0.34838 13.53040 5741.44915
0.01777 9.54973 0.34827 13.53277 5686.42044
0.02060 9.54951 0.34833 13.53210 5681.80917
0.01680 9.54996 0.34887 13.52902 5744.24429
0.01680 9.54996 0.34887 13.52902 5744.24429
0.02118 9.54966 0.34836 13.53053 5727.13974
0.01685 9.54966 0.34836 13.53053 5727.13974
0.01729 9.54966 0.34836 13.53053 5727.13974
0.01729 9.54966 0.34836 13.53053 5727.13974
0.02103 9.54956 0.34883 13.51947 5686.44108
0.01715 9.54981 0.34882 13.52687 5744.49618
0.01669 9.54949 0.34875 13.52937 5695.93021
0.01731 9.54931 0.34882 13.52604 5664.76236
0.01731 9.54947 0.34836 13.53030 5668.84393
0.01701 9.54948 0.34826 13.53081 5749.97012
0.01701 9.54976 0.34829 13.53036 5728.05336
0.01701 9.54990 0.34893 13.52701 5685.09046
0.02184 9.54978 0.34891 13.52654 5684.27863
0.01679 9.54978 0.34891 13.52654 5684.27863
0.01687 9.54948 0.34826 13.53081 5749.97012
0.01687 9.54959 0.34828 13.53174 5697.36963
0.01718 9.55978 0.34779 13.53120 5132.31260
0.01718 9.54978 0.34880 13.52550 5652.78823
0.01718 9.54956 0.34902 13.52866 5728.46213
0.01718 9.54956 0.34902 13.52866 5728.46213
0.01717 9.54952 0.34883 13.51845 5680.30398
0.01717 9.54978 0.34891 13.52654 5684.27863
0.02187 9.57964 0.34713 13.43426 5422.29523
0.02134 9.55978 0.34773 13.53053 5114.82035
0.02133 9.57984 0.34717 13.43419 5447.54779
0.01669 9.57964 0.34713 13.43426 5422.29523
0.01731 9.55978 0.34766 13.53139 5067.28309
0.01731 9.54988 0.34873 13.52760 5727.95011
0.01687 9.54985 0.34836 13.53017 5710.61549
0.02079 9.54953 0.34888 13.52887 5725.97042
0.02133 9.54991 0.34838 13.53264 5690.69219
0.01706 9.54991 0.34886 13.52649 5685.36087
0.01739 9.57967 0.34712 13.43430 5439.72141
0.01739 9.57970 0.34711 13.43277 5449.00916
0.01675 9.54978 0.34872 13.52757 5681.01803
0.01715 9.54978 0.34872 13.52757 5681.01803
0.01715 9.54978 0.34872 13.52757 5681.01803
0.02142 9.54988 0.34873 13.52760 5729.52542
0.01674 9.58008 0.34305 13.44187 5430.11076
0.02147 9.54958 0.34900 13.53033 5713.62462
0.02097 9.54952 0.34883 13.51845 5680.30398
0.01670 9.54945 0.34834 13.53045 5678.39543
0.01730 9.54945 0.34834 13.53045 5678.39543
0.01673 9.54985 0.34838 13.53012 5711.82722
0.01670 9.54985 0.34838 13.53012 5711.82722
0.01670 9.54985 0.34838 13.53012 5711.82722
0.02116 9.54982 0.34880 13.52582 5662.74309
0.01737 9.54952 0.34822 13.53271 5684.82705
0.01674 9.55096 0.35527 13.51060 6472.65184
0.01670 9.54945 0.34834 13.53045 5678.39543
0.02097 9.54945 0.34834 13.53045 5678.39543
0.02146 9.54980 0.34885 13.52668 5748.73870
0.01732 9.57977 0.34714 13.43425 5436.08991
0.01732 9.54953 0.34890 13.52916 5707.43245
0.01732 9.54953 0.34890 13.52916 5707.43245
0.01705 9.54953 0.34890 13.52916 5707.43245
0.01739 9.54961 0.34880 13.52906 5731.48270
0.02134 9.54961 0.34880 13.52906 5731.48270
0.01671 9.54961 0.34880 13.52906 5731.48270
0.02114 9.54977 0.34873 13.52767 5679.98002
0.01732 9.57966 0.34709 13.43439 5376.64439
0.01732 9.55978 0.34778 13.53128 5093.13416
0.01732 9.55095 0.35569 13.50990 6480.16294
0.01732 9.54940 0.34826 13.53123 5683.38378
0.01732 9.54952 0.34883 13.51845 5680.30398
0.01739 9.54956 0.34824 13.53215 5738.18529
0.01739 9.54956 0.34824 13.53215 5738.18529
0.01739 9.54956 0.34824 13.53214 5738.15197
0.02143 9.54956 0.34824 13.53214 5738.15197
0.02165 9.54948 0.34827 13.53073 5735.39450
0.01683 9.54948 0.34827 13.53073 5735.39450
0.02131 9.54976 0.34890 13.52712 5654.44015
0.01735 9.54956 0.34824 13.53214 5738.15197
0.01672 9.54969 0.34840 13.53242 5687.46347
0.02158 9.54999 0.34881 13.52599 5699.09193
0.02145 9.57956 0.34709 13.43437 5422.46772
0.02145 9.54950 0.34837 13.53032 5736.05319
0.01736 9.54983 0.34876 13.52747 5728.57773
0.01618 9.54952 0.34883 13.51845 5680.30398
0.02141 9.54952 0.34883 13.51845 5680.30398
0.01671 9.55103 0.35747 13.50593 6505.32846
0.01722 9.54983 0.34876 13.52747 5728.57773
0.01697 9.54985 0.34885 13.52685 5665.18910
0.01735 9.54974 0.34887 13.52730 5654.56117
0.01735 9.54945 0.34836 13.53035 5662.59227
0.01703 9.54945 0.34837 13.53033 5663.35599
0.01701 9.54997 0.34886 13.52704 5720.79275
0.02153 9.54997 0.34886 13.52704 5720.79275
0.02121 9.54965 0.34839 13.53197 5697.97727
0.02145 9.54965 0.34839 13.53197 5697.97727
0.01685 9.54949 0.34887 13.53071 5687.45588
0.01675 9.54949 0.34887 13.53071 5687.45588
0.02103 9.54992 0.34901 13.52842 5741.60188
0.02146 9.54992 0.34901 13.52842 5741.60188
0.01729 9.57997 0.34727 13.43395 5355.14082
0.02137 9.57972 0.34714 13.43410 5351.60250
0.01736 9.54969 0.34872 13.52762 5702.66318
0.01731 9.54978 0.34890 13.52653 5715.27946
0.01731 9.54955 0.34885 13.52906 5746.17052
0.01709 9.57956 0.34711 13.43388 5359.72471
0.01709 9.54986 0.34871 13.52765 5741.09059
0.01687 9.54952 0.34883 13.51845 5680.30398
0.01704 9.54955 0.34885 13.52906 5746.17052
0.01699 9.54949 0.34887 13.53071 5687.45588
0.01736 9.54988 0.34871 13.52768 5690.69879
0.01736 9.54988 0.34871 13.52768 5690.69879
0.01699 9.54988 0.34871 13.52768 5690.69879
0.01691 9.54985 0.34832 13.53035 5679.43913
0.01718 9.54962 0.34828 13.53153 5681.78269
0.01718 9.54944 0.34829 13.53036 5654.11480
0.01673 9.54944 0.34829 13.53036 5654.11480
0.01727 9.54980 0.34831 13.53129 5736.67014
0.01727 9.54960 0.34838 13.53051 5683.55550
0.01727 9.54960 0.34838 13.53051 5683.55550
0.01727 9.57968 0.34777 13.43176 5356.88739
0.01727 9.55108 0.35561 13.50965 6511.81951
0.01709 9.54991 0.34876 13.52625 5696.22400
0.01709 9.54991 0.34832 13.53248 5651.37583
0.02147 9.54991 0.34832 13.53248 5651.37583
0.01740 9.54986 0.34831 13.53023 5687.05973
0.01676 9.54986 0.34831 13.53023 5687.05973
0.02110 9.54977 0.34873 13.52696 5660.06971
0.01704 9.54974 0.34830 13.53070 5706.32031
0.01704 9.54978 0.34876 13.52686 5702.52940
0.01704 9.54990 0.34833 13.53023 5667.61360
0.02141 9.54957 0.34884 13.52898 5739.96185
0.01679 9.54974 0.34831 13.53066 5707.24930
0.02128 9.54974 0.34831 13.53066 5707.24930
0.02093 9.54946 0.34893 13.53003 5741.27289
0.02093 9.54946 0.34893 13.53003 5741.27289
0.02181 9.54949 0.34822 13.53300 5714.94430
0.02085 9.57966 0.34713 13.43430 5369.42422
0.01788 9.57970 0.34712 13.43426 5399.15330
0.02143 9.57993 0.34711 13.43414 5350.27751
0.01724 9.57964 0.34735 13.43372 5444.90527
0.01705 9.54986 0.34831 13.53023 5687.05973
0.02067 9.54962 0.34835 13.53119 5698.06565
0.01673 9.54986 0.34831 13.53023 5687.05973
0.01741 9.52969 0.35659 13.60274 6706.88154
0.01741 9.52969 0.35659 13.60274 6706.88154
0.01705 9.54964 0.34833 13.53051 5656.20388
0.01705 9.52969 0.35659 13.60274 6706.88154
0.01705 9.52969 0.35659 13.60274 6706.88154
0.01705 9.54966 0.34897 13.52862 5725.17208
0.01729 9.54966 0.34897 13.52862 5725.17208
0.01729 9.54947 0.34876 13.53106 5733.11093
0.01729 9.54947 0.34876 13.53106 5733.11093
0.01730 9.54982 0.34886 13.52684 5652.57495
0.01730 9.54949 0.34822 13.53300 5714.94430
0.02088 9.54954 0.34869 13.52927 5734.14892
0.02090 9.54954 0.34866 13.52933 5733.65144
0.01681 9.54948 0.34894 13.52975 5704.89663
0.01701 9.54954 0.34866 13.52933 5733.65144
0.01679 9.54952 0.34883 13.51845 5680.30398
0.01733 9.54952 0.34883 13.51845 5680.30398
0.01733 9.57968 0.34713 13.43431 5423.59018
0.01715 9.57972 0.34736 13.43366 5353.84674
0.01715 9.57597 0.34655 13.45889 6498.96225
0.01717 9.58011 0.34303 13.44188 5426.95012
0.01732 9.54985 0.34879 13.52745 5699.64288
0.01705 9.54962 0.34887 13.52286 5675.08349
0.02126 9.57969 0.34713 13.43428 5360.17391
0.01724 9.54985 0.34871 13.52766 5745.30760
0.01713 9.55101 0.35546 13.51006 6483.48419
0.01713 9.54972 0.34877 13.52753 5704.59870
0.01713 9.54972 0.34871 13.52770 5707.91595
0.01679 9.54972 0.34871 13.52770 5707.91595
0.01720 9.57977 0.34712 13.43425 5389.95591
0.01720 9.57956 0.34689 13.43487 5386.42461
0.01687 9.55996 0.34772 13.53034 5101.00068
0.01684 9.55979 0.34772 13.53024 5134.60925
0.01718 9.54969 0.34872 13.52765 5671.90947
0.01723 9.57982 0.34714 13.43423 5421.41147
0.01710 9.54989 0.34872 13.52745 5694.97880
0.01710 9.54981 0.34835 13.53018 5688.35830
0.01708 9.54981 0.34835 13.53018 5688.35830
0.01730 9.54982 0.34830 13.53056 5691.56667
0.01679 9.54982 0.34830 13.53056 5691.56667
0.01719 9.54956 0.34832 13.53150 5703.03372
0.01725 9.54956 0.34832 13.53150 5703.03372
0.01738 9.54981 0.34826 13.53100 5693.35054
0.01738 9.55982 0.34774 13.53100 5120.46087
0.01746 9.57972 0.34710 13.43435 5431.36157
0.01713 9.54984 0.34872 13.52760 5695.50715
0.02100 9.57970 0.34713 13.43344 5448.13086
0.01618 9.54954 0.34830 13.53074 5722.85388
0.01618 9.54943 0.34827 13.53089 5719.30848
0.01618 9.54943 0.34827 13.53089 5719.30848
0.01618 9.57995 0.34714 13.43408 5421.59778
0.01687 9.55986 0.34775 13.53072 5106.37313
0.01719 9.55981 0.34774 13.53072 5101.15971
0.01719 9.55986 0.34775 13.53072 5106.37313
0.01687 9.54962 0.34883 13.52294 5670.34893
0.01678 9.54967 0.34856 13.53008 5741.48795
0.02142 9.54959 0.34849 13.53010 5691.71585
0.01702 9.54989 0.34827 13.53068 5691.22646
0.01702 9.54999 0.34890 13.52689 5682.11059
0.01702 9.54999 0.34890 13.52689 5682.11059
0.01702 9.54961 0.34884 13.52924 5730.55208
0.01685 9.54961 0.34884 13.52924 5730.55208
0.01697 9.54964 0.34878 13.52936 5730.80408
0.02142 9.54964 0.34878 13.52936 5730.80408
0.01707 9.54963 0.34887 13.52951 5701.22040
0.02113 9.54963 0.34887 13.52951 5701.22040
0.01707 9.54951 0.34887 13.53011 5692.93094
0.01663 9.54951 0.34887 13.53011 5692.93094
0.01702 9.54994 0.34886 13.52672 5671.04092
0.01739 9.54971 0.34898 13.52686 5667.66407
0.01673 9.54971 0.34898 13.52686 5667.66407
0.01673 9.54971 0.34898 13.52686 5667.66407
0.01702 9.57959 0.34711 13.43434 5405.18119
0.01618 9.54985 0.34884 13.52607 5650.48557
0.01618 9.54971 0.34871 13.52777 5677.20924
0.01618 9.57974 0.34709 13.43440 5383.96388
0.01618 9.54971 0.34871 13.52769 5699.60964
0.01618 9.54988 0.34825 13.53076 5698.88295
0.01618 9.57967 0.34709 13.43442 5354.80423
0.01618 9.54988 0.34825 13.53076 5698.88295
0.01618 9.54967 0.34838 13.53161 5738.24130
0.02156 9.54967 0.34838 13.53161 5738.24130
0.01721 9.54967 0.34838 13.53161 5738.24130
0.01679 9.54970 0.34898 13.52682 5663.56234
0.01701 9.54936 0.34823 13.53294 5654.16806
0.01739 9.54964 0.34876 13.53006 5678.67162
0.01739 9.54964 0.34876 13.53006 5678.67162
0.01739 9.54964 0.34876 13.53006 5678.67162
0.01741 9.54964 0.34877 13.52941 5680.98912
0.01738 9.54936 0.34823 13.53294 5654.16806
0.01690 9.54971 0.34872 13.52761 5717.27956
0.01718 9.54965 0.34877 13.52933 5681.77324
0.01711 9.54964 0.34886 13.52905 5686.10418
0.01711 9.54964 0.34886 13.52905 5686.10418
0.01711 9.54964 0.34886 13.52905 5686.10418
0.01719 9.54985 0.34850 13.52974 5675.25116
0.01690 9.54949 0.34868 13.52958 5742.01032
0.01736 9.54985 0.34850 13.52974 5675.25116
0.01717 9.54984 0.34849 13.52977 5679.04415
0.01736 9.54984 0.34849 13.52977 5679.04415
0.01731 9.54984 0.34849 13.52977 5679.04415
0.01731 9.54984 0.34849 13.52977 5679.04415
0.01731 9.57956 0.34725 13.43396 5374.53834
0.01731 9.57989 0.34712 13.43429 5426.29670
0.02091 9.54982 0.34882 13.52741 5698.59207
0.02135 9.54987 0.34890 13.52733 5702.48564
0.01715 9.54991 0.34876 13.52635 5705.12810
0.01690 9.54972 0.34874 13.52737 5711.72825
0.01690 9.55000 0.34889 13.52689 5683.02689
0.01690 9.54960 0.34890 13.52286 5679.07010
0.01729 9.55819 0.35693 13.46961 6598.37935
0.01704 9.55097 0.35533 13.51044 6465.43595
0.01704 9.57976 0.34714 13.43408 5351.25318
0.01737 9.57989 0.34712 13.43429 5426.29670
0.01738 9.54971 0.34872 13.52761 5717.27956
0.01729 9.57969 0.34710 13.43424 5399.99164
0.01700 9.54979 0.34888 13.52676 5697.75623
0.02130 9.54977 0.34829 13.53080 5656.77329
0.01705 9.54961 0.34858 13.53092 5653.05717
0.01705 9.55786 0.35686 13.46968 6594.24880
0.01715 9.55104 0.35563 13.50980 6451.40547
0.01718 9.55994 0.34772 13.53194 5053.66644
0.01735 9.54961 0.34858 13.53092 5653.05717
0.02141 9.54976 0.34834 13.53032 5709.72280
0.01699 9.54965 0.34859 13.53076 5709.42768
0.01699 9.54965 0.34859 13.53076 5709.42768
0.01737 9.54965 0.34859 13.53076 5709.42768
0.01722 9.54980 0.34871 13.52771 5698.21591
0.01722 9.54963 0.34864 13.52970 5735.06556
0.01722 9.54980 0.34871 13.52771 5698.21591
0.01720 9.54980 0.34871 13.52771 5698.21591
0.02136 9.54980 0.34871 13.52771 5698.21591
0.01723 9.54978 0.34828 13.53085 5651.39061
0.01723 9.55000 0.34889 13.52689 5683.02689
0.01684 9.57976 0.34714 13.43408 5351.25318
0.01713 9.54972 0.34873 13.52740 5712.42475
0.01713 9.54985 0.34829 13.53185 5682.73003
0.01712 9.54989 0.34871 13.53026 5674.28352
0.01708 9.54989 0.34871 13.53026 5674.28352
0.01618 9.54989 0.34871 13.53026 5674.28352
0.01618 9.54983 0.34868 13.53041 5669.56783
0.01618 9.54964 0.34834 13.53050 5656.70158
0.01723 9.54964 0.34834 13.53050 5656.70158
0.01729 9.57966 0.34714 13.43422 5439.22543
0.01738 9.54958 0.34842 13.53007 5707.63053
0.02128 9.54958 0.34842 13.53007 5707.63053
0.02074 9.54958 0.34842 13.53007 5707.63053
0.01732 9.54959 0.34859 13.53004 5673.52439
0.01732 9.52969 0.35659 13.60274 6706.88154
0.02140 9.54957 0.34832 13.53180 5721.98167
0.01788 9.55108 0.35567 13.50946 6511.64262
0.01684 9.54992 0.34828 13.53065 5671.30696
0.01684 9.54947 0.34835 13.53026 5699.12187
0.01724 9.54985 0.34868 13.53032 5664.62364
0.01724 9.54985 0.34868 13.53032 5664.62364
0.01724 9.54985 0.34868 13.53032 5664.62364
0.01724 9.54985 0.34868 13.53032 5664.62364
0.01724 9.54985 0.34868 13.53032 5664.62364
0.01724 9.54979 0.34885 13.52727 5693.29241
0.01728 9.57970 0.34710 13.43437 5446.24372
0.01725 9.54979 0.34885 13.52727 5693.29241
0.01727 9.54986 0.34881 13.52672 5694.86105
0.02130 9.55998 0.34780 13.53146 5088.41174
0.01727 9.57982 0.34760 13.43306 5401.79037
0.02139 9.54971 0.34872 13.52762 5716.37598
0.01707 9.54984 0.34878 13.52726 5699.10818
0.01707 9.54977 0.34847 13.52997 5716.90403
0.01730 9.54937 0.34849 13.52989 5722.19952
0.01730 9.54955 0.34835 13.53015 5681.49721
0.02143 9.57989 0.34711 13.43433 5366.81190
0.01735 9.57999 0.34722 13.43407 5447.79814
