#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
1255    17.5827 0.1772  0.0023  0.0068  1.1053   1.1040   0.6819   3.7359   3.6946   3.0654  
1256    17.9201 0.1242  0.0025  0.0078  1.0559   1.0550   0.5363   3.8057   4.0998   3.4291  
1257    18.3042 0.1245  0.0028  0.0092  1.0157   1.0150   0.3832   3.8037   4.2281   3.8117  
1258    17.4671 0.1455  0.0023  0.0065  1.0989   1.0977   0.7161   3.7720   3.8023   2.9797  
1259    17.8070 0.1168  0.0024  0.0075  1.0659   1.0650   0.5801   3.8043   4.0544   3.3195  
1260    17.4653 0.1409  0.0023  0.0065  1.0982   1.0970   0.7162   3.7745   3.8118   2.9795  
1261    17.9839 0.1102  0.0025  0.0080  1.0494   1.0485   0.5093   3.8059   4.1249   3.4973  
1262    18.0062 0.0968  0.0026  0.0081  1.0467   1.0459   0.4987   3.8059   4.1343   3.5234  
1263    17.5663 0.1140  0.0023  0.0068  1.0863   1.0852   0.6739   3.7948   3.9309   3.0856  
1264    17.5815 0.1827  0.0023  0.0068  1.1059   1.1046   0.6844   3.7327   3.6793   3.0592  
1265    18.2685 0.1124  0.0027  0.0091  1.0194   1.0188   0.3960   3.8041   4.2186   3.7796  
1266    17.8922 0.1136  0.0025  0.0077  1.0582   1.0573   0.5459   3.8055   4.0901   3.4049  
1267    18.3031 0.1209  0.0028  0.0092  1.0157   1.0150   0.3832   3.8037   4.2281   3.8117  
1268    17.7591 0.1123  0.0024  0.0073  1.0700   1.0690   0.5984   3.8033   4.0339   3.2742  
1269    18.3321 0.1111  0.0028  0.0093  1.0120   1.0113   0.3704   3.8033   4.2377   3.8439  
1270    17.9625 0.1006  0.0025  0.0080  1.0512   1.0503   0.5166   3.8059   4.1182   3.4789  
1271    17.4903 0.1246  0.0023  0.0066  1.0933   1.0922   0.7046   3.7861   3.8679   3.0087  
1272    17.8046 0.1096  0.0024  0.0075  1.0659   1.0650   0.5801   3.8043   4.0544   3.3195  
1273    17.7059 0.1251  0.0024  0.0072  1.0749   1.0738   0.6209   3.8015   4.0061   3.2178  
1274    15.9499 0.2292  0.0020  0.0041  1.1217   1.1197   1.3702   3.6920   2.8370   1.3447  
1275    16.7048 0.2092  0.0021  0.0051  1.1172   1.1156   1.0552   3.7048   3.2018   2.1321  
1276    16.9830 0.2124  0.0022  0.0055  1.1149   1.1134   0.9415   3.7089   3.3306   2.4163  
1277    13.9785 0.2776  0.0020  0.0030  1.1339   1.0762   2.2042   3.6560   1.8415   -0.7404 
1278    15.2889 0.2525  0.0020  0.0036  1.1239   1.1214   1.6520   3.6775   2.4978   0.6397  
