metal log(age) E_BV dm mass
0.00500 9.70750 0.23958 13.69648 1650.00000
0.00500 9.92490 0.23706 13.69648 2500.00000
0.00500 9.92490 0.23560 13.69648 2500.00000
0.00500 9.92490 0.22148 13.69648 2500.00000
0.00500 9.90240 0.22280 13.69648 2300.00000
0.00500 9.90240 0.22593 13.69648 2300.00000
0.00500 9.93990 0.22607 13.63872 1650.00000
0.00500 9.70750 0.21764 13.58887 1650.00000
0.00500 9.70750 0.21772 13.58887 1650.00000
0.00500 9.92490 0.23843 13.65982 2500.00000
0.00500 9.92490 0.23195 13.68390 2500.00000
0.00500 9.92490 0.23195 13.55309 2500.00000
0.00500 9.92490 0.21324 13.58222 2500.00000
0.00500 9.88740 0.23169 13.67713 2300.00000
0.00500 9.93990 0.23574 13.67713 2650.00000
0.00500 9.87990 0.23574 13.58601 1450.00000
0.00500 9.67000 0.23574 13.59778 1700.00000
0.00500 9.67000 0.23574 13.59865 1700.00000
0.00500 9.92490 0.23574 13.59865 2500.00000
0.05100 9.85740 0.23574 13.64150 1350.00000
0.00500 9.88740 0.23574 13.69515 2300.00000
0.00500 9.88740 0.23574 13.69515 2450.00000
0.00500 9.91740 0.23574 13.67883 2650.00000
0.00500 9.89490 0.23574 13.61721 2150.00000
0.00500 9.93990 0.23574 13.60518 2650.00000
0.00500 9.70750 0.20116 13.60799 1650.00000
0.04300 9.70750 0.20116 13.69648 1650.00000
0.04300 9.70750 0.20116 13.58570 1650.00000
0.00500 9.70750 0.22442 13.58570 1650.00000
0.00500 9.87990 0.22442 13.58570 1450.00000
0.00500 9.92490 0.22442 13.68930 2500.00000
0.00500 9.92490 0.22442 13.63883 2500.00000
0.00300 9.85740 0.22395 13.63883 1350.00000
0.01300 9.90240 0.21618 13.64189 2300.00000
0.00700 9.85740 0.21819 13.64428 1350.00000
0.00500 9.70750 0.20960 13.58638 1650.00000
0.00500 9.93990 0.23573 13.57878 2650.00000
0.00500 9.70750 0.22277 13.69714 1650.00000
0.00500 9.90240 0.23191 13.69714 2300.00000
0.00500 9.90240 0.22411 13.69714 2300.00000
0.00500 9.90240 0.20930 13.61113 2300.00000
0.00500 9.92490 0.21800 13.61113 2500.00000
0.00500 9.85740 0.20264 13.60114 1350.00000
0.00500 9.93990 0.22638 13.60491 2600.00000
0.00500 9.88740 0.20656 13.60579 2400.00000
0.00500 9.91740 0.23718 13.60579 2550.00000
0.00500 9.90240 0.23685 13.65536 2300.00000
0.00500 9.90240 0.23685 13.64209 2300.00000
0.04300 9.90240 0.23685 13.64257 2300.00000
0.04300 9.92490 0.23685 13.69689 2500.00000
0.04300 9.92490 0.23685 13.69689 2500.00000
0.04300 9.84240 0.23685 13.58547 2500.00000
0.04300 9.90240 0.23685 13.58547 2300.00000
0.04300 9.88740 0.22277 13.58547 2450.00000
0.04300 9.93990 0.20738 13.58547 2650.00000
0.04300 9.70750 0.23174 13.59822 1650.00000
0.00500 9.70750 0.23192 13.68370 1650.00000
0.00500 9.70750 0.23572 13.58244 1650.00000
0.00500 9.70750 0.23578 13.68310 1650.00000
0.00500 9.70750 0.22407 13.64711 1650.00000
0.00500 9.70750 0.22407 13.64711 1650.00000
0.00500 9.90240 0.23179 13.64711 2300.00000
0.00500 9.88740 0.23256 13.64711 2300.00000
0.01300 9.90240 0.22578 13.64830 2300.00000
0.00500 9.90240 0.22416 13.63738 2300.00000
0.00500 9.93990 0.23921 13.64120 2650.00000
0.00500 9.89490 0.23669 13.68525 2750.00000
0.00500 9.91740 0.22267 13.68962 2550.00000
0.00500 9.93990 0.23481 13.61420 2650.00000
0.04500 9.89490 0.22387 13.69914 2750.00000
0.00500 9.93990 0.22233 13.60010 1200.00000
0.00500 9.85740 0.22438 13.60771 1350.00000
0.00500 9.93990 0.22438 13.61662 2650.00000
0.04300 9.93990 0.22559 13.61114 2600.00000
0.00500 9.87990 0.23667 13.64403 2400.00000
0.00500 9.87990 0.20007 13.58243 1450.00000
0.00500 9.88740 0.22470 13.58243 2300.00000
0.00500 9.88740 0.22470 13.58252 2450.00000
0.00500 9.88740 0.22384 13.62637 2450.00000
0.00500 9.88740 0.22384 13.65267 2450.00000
0.01300 9.93990 0.22384 13.64065 2650.00000
0.01500 9.90240 0.23193 13.63940 2300.00000
0.01100 9.90240 0.23432 13.63940 2300.00000
0.00700 9.90240 0.23432 13.69823 2300.00000
0.00700 9.90240 0.22282 13.69823 2300.00000
0.00700 9.90240 0.23572 13.69823 2300.00000
0.01100 9.90240 0.20328 13.69742 2300.00000
0.00500 9.90240 0.23427 13.69742 2300.00000
0.01100 9.92490 0.23188 13.69742 2500.00000
0.00700 9.92490 0.23188 13.69742 2500.00000
0.00500 9.70750 0.22104 13.69742 1650.00000
0.00500 9.70750 0.22104 13.69742 1650.00000
0.00500 9.70750 0.22398 13.58275 1650.00000
0.00500 9.70750 0.20027 13.60756 1650.00000
0.00500 9.70750 0.21235 13.61280 1650.00000
0.00500 9.88740 0.21609 13.64326 2300.00000
0.04300 9.88740 0.20026 13.64326 2300.00000
0.04300 9.88740 0.20026 13.64326 2300.00000
0.00500 9.93990 0.20027 13.63738 2650.00000
0.00500 9.89490 0.20027 13.63738 2750.00000
0.00500 9.92490 0.20030 13.64561 2500.00000
0.00500 9.92490 0.20030 13.64561 2500.00000
0.00700 9.92490 0.20030 13.64561 2500.00000
0.00500 9.85740 0.20030 13.64561 1350.00000
0.00500 9.91740 0.20119 13.64561 2550.00000
0.04300 9.91740 0.21815 13.64561 2550.00000
0.04300 9.85740 0.23218 13.64561 1350.00000
0.04300 9.92490 0.23819 13.64561 2500.00000
0.00500 9.85740 0.22708 13.64561 1350.00000
0.00500 9.88740 0.20957 13.64561 2300.00000
0.01100 9.88740 0.22592 13.64561 2400.00000
0.01100 9.88740 0.23430 13.64561 2300.00000
0.00500 9.88740 0.23430 13.64561 2450.00000
0.00700 9.85740 0.23662 13.64535 1350.00000
0.00500 9.96240 0.22440 13.64535 2650.00000
0.01100 9.67000 0.22389 13.64535 1700.00000
0.00700 9.88740 0.22389 13.64535 2300.00000
0.00500 9.92490 0.22422 13.64535 2750.00000
0.00500 9.93990 0.22399 13.66660 1650.00000
0.00500 9.72250 0.22405 13.66660 1650.00000
0.00500 9.88740 0.22405 13.67955 2350.00000
0.00500 9.88740 0.22405 13.68618 2400.00000
0.00500 9.87990 0.22405 13.60083 1450.00000
0.04300 9.96240 0.22405 13.59920 2650.00000
0.04300 9.67000 0.22405 13.65267 1700.00000
0.04300 9.93240 0.21321 13.60077 2500.00000
0.00500 9.93240 0.22428 13.64537 2500.00000
0.00500 9.77490 0.22428 13.64537 1450.00000
0.01100 9.92490 0.23170 13.64517 2500.00000
0.00500 9.88740 0.23918 13.64517 2450.00000
0.00500 9.92490 0.23828 13.64517 2500.00000
0.01100 9.92490 0.23828 13.64290 2500.00000
0.01100 9.88740 0.23851 13.64290 2350.00000
0.01100 9.90240 0.21248 13.61355 2300.00000
0.01100 9.92490 0.21296 13.63117 2500.00000
0.01300 9.92490 0.23963 13.64151 2500.00000
0.00500 9.92490 0.23684 13.64151 2500.00000
0.00500 9.92490 0.23684 13.64151 2500.00000
0.00500 9.90240 0.23684 13.63579 2300.00000
0.00500 9.92490 0.20114 13.69096 2500.00000
0.00500 9.92490 0.20114 13.58347 2500.00000
0.00500 9.93990 0.20114 13.68675 2650.00000
0.00500 9.93990 0.22425 13.68675 2650.00000
0.00500 9.93990 0.21760 13.63514 2600.00000
0.00500 9.88740 0.23940 13.68506 2450.00000
0.00500 9.93990 0.22307 13.60502 2600.00000
0.00500 9.88740 0.23182 13.61597 2300.00000
0.00500 9.70000 0.23440 13.61597 1850.00000
0.00500 9.88740 0.23228 13.61597 2300.00000
0.00500 9.88740 0.22728 13.58379 2300.00000
0.04300 9.88740 0.22568 13.63738 2300.00000
0.04300 9.88740 0.21954 13.53134 2300.00000
0.04300 9.88740 0.23563 13.59813 2300.00000
0.00500 9.88740 0.23563 13.54902 2300.00000
0.00500 9.88740 0.23563 13.54902 2300.00000
0.00500 9.92490 0.23686 13.66609 2500.00000
0.00500 9.92490 0.23686 13.65676 2500.00000
0.00500 9.92490 0.23686 13.58564 2500.00000
0.00500 9.92490 0.23686 13.59956 2500.00000
0.00500 9.92490 0.23689 13.59956 2500.00000
0.00500 9.85740 0.20957 13.68166 1350.00000
0.01300 9.85740 0.22274 13.64415 1350.00000
0.00500 9.85740 0.22442 13.60075 1350.00000
0.01300 9.85740 0.22442 13.67232 1350.00000
0.00900 9.92490 0.22442 13.64078 2500.00000
0.00700 9.92490 0.22442 13.58228 2500.00000
0.00500 9.92490 0.22442 13.58228 2500.00000
0.00500 9.92490 0.23666 13.58228 2500.00000
0.01300 9.90240 0.23667 13.58228 2300.00000
0.01300 9.70750 0.20150 13.67262 1650.00000
0.01300 9.70750 0.20150 13.67262 1650.00000
0.00500 9.88740 0.20150 13.57847 2350.00000
0.00300 9.93990 0.23920 13.57836 2650.00000
0.01300 9.85740 0.20039 13.57836 1350.00000
0.01100 9.88740 0.20039 13.58341 2300.00000
0.00500 9.88740 0.22595 13.58596 2350.00000
0.00500 9.67000 0.20028 13.58596 1700.00000
0.00500 9.81250 0.20028 13.60544 1450.00000
0.00500 9.85740 0.20028 13.58424 1350.00000
0.00500 9.85740 0.20028 13.58424 1350.00000
0.00500 9.84240 0.23703 13.67441 2500.00000
0.01300 9.93990 0.23703 13.63537 2650.00000
0.00500 9.92490 0.20114 13.63537 2500.00000
0.00500 9.92490 0.23488 13.42936 2500.00000
0.00500 9.92490 0.23623 13.59739 2500.00000
0.00500 9.90240 0.22296 13.58416 2300.00000
0.00500 9.90240 0.22296 13.58424 2300.00000
0.00500 9.90240 0.22258 13.64296 2300.00000
0.00500 9.90240 0.22258 13.64311 2300.00000
0.00500 9.90240 0.22258 13.64311 2300.00000
0.00500 9.84240 0.21602 13.64311 2500.00000
0.00500 9.84240 0.21602 13.64311 2500.00000
0.00500 9.90240 0.20073 13.64311 2300.00000
0.00500 9.90240 0.20463 13.64311 2300.00000
0.00500 9.81250 0.22610 13.64101 1450.00000
0.00500 9.93990 0.21813 13.64101 1650.00000
0.00500 9.85740 0.21813 13.64152 1350.00000
0.00500 9.90240 0.22431 13.64152 2300.00000
0.00500 9.90240 0.23853 13.64152 2300.00000
0.00500 9.88740 0.22280 13.61076 2300.00000
0.00500 9.66250 0.21310 13.69658 2750.00000
0.00500 9.88740 0.21310 13.69658 2450.00000
0.00500 9.88740 0.23679 13.69658 2350.00000
0.00500 9.91740 0.23224 13.69658 2550.00000
0.00500 9.81250 0.23208 13.64379 1450.00000
0.00500 9.88740 0.23194 13.64379 2350.00000
0.00500 9.70750 0.23194 13.64379 1650.00000
0.00500 9.92490 0.20314 13.64379 2500.00000
0.00500 9.92490 0.23303 13.64379 2500.00000
0.00500 9.92490 0.23429 13.58387 2500.00000
0.00500 9.93990 0.23179 13.58387 2650.00000
0.00500 9.70750 0.20584 13.58387 1650.00000
0.00500 9.70750 0.20059 13.58534 1650.00000
0.00500 9.70750 0.21265 13.64369 1650.00000
0.00500 9.67000 0.23552 13.64369 1700.00000
0.00500 9.88740 0.22737 13.64369 2450.00000
0.00500 9.88740 0.22269 13.58906 2450.00000
0.00500 9.65500 0.22705 13.64369 2750.00000
0.00500 9.65500 0.20324 13.65390 2750.00000
0.01100 9.65500 0.21603 13.64692 2750.00000
0.01100 9.70750 0.22286 13.63740 1650.00000
0.00700 9.87990 0.23687 13.64553 1450.00000
0.01300 9.70750 0.23687 13.63740 1650.00000
0.00900 9.92490 0.23687 13.66903 2500.00000
0.04300 9.92490 0.23688 13.66903 2500.00000
0.01100 9.92490 0.23688 13.64578 2500.00000
0.00500 9.72250 0.23667 13.64549 1650.00000
0.00500 9.93990 0.23667 13.61736 2600.00000
0.00500 9.93990 0.23667 13.58690 2650.00000
0.00500 9.88740 0.23667 13.59912 2350.00000
0.00500 9.70000 0.23667 13.67512 1850.00000
0.00500 9.93990 0.23667 13.59947 2650.00000
0.00500 9.90240 0.23667 13.68667 2850.00000
0.00500 9.90240 0.23667 13.53169 2300.00000
0.00500 9.90240 0.23667 13.64306 2300.00000
0.00500 9.91740 0.23667 13.64511 2650.00000
0.00500 9.92490 0.23667 13.64511 2750.00000
0.01100 9.89490 0.23667 13.64511 2150.00000
0.00500 9.85740 0.23568 13.64138 1350.00000
0.00500 9.88740 0.23574 13.64138 2400.00000
0.00500 9.70750 0.23575 13.64138 1650.00000
0.00500 9.90240 0.23854 13.64138 2300.00000
0.01100 9.88740 0.23854 13.67348 2300.00000
0.00500 9.70750 0.22703 13.68354 1650.00000
0.00500 9.70750 0.21281 13.69905 1650.00000
0.00500 9.70750 0.22547 13.59869 1650.00000
0.00500 9.70750 0.22279 13.60072 1650.00000
0.00500 9.91740 0.22279 13.60015 2650.00000
0.01100 9.65500 0.22279 13.69468 2750.00000
0.01100 9.70000 0.23303 13.58566 1850.00000
0.00500 9.70000 0.23554 13.58566 1850.00000
0.01100 9.85740 0.22577 13.61355 1350.00000
0.00500 9.88740 0.23912 13.61355 2400.00000
0.00500 9.70750 0.20367 13.65009 1650.00000
0.00500 9.92490 0.22740 13.65009 2500.00000
0.00500 9.88740 0.23889 13.59019 2300.00000
0.00500 9.88740 0.20035 13.58947 2450.00000
0.00500 9.88740 0.20035 13.69443 2300.00000
0.00500 9.90240 0.20035 13.65009 2300.00000
0.00700 9.91740 0.20035 13.58308 2650.00000
0.00700 9.91740 0.20035 13.64261 2650.00000
0.01100 9.93990 0.22177 13.64261 2650.00000
0.00500 9.93990 0.22277 13.60782 2650.00000
0.00500 9.90240 0.21901 13.61592 2300.00000
0.04300 9.90240 0.22273 13.63928 2300.00000
0.00500 9.90240 0.22100 13.64044 2300.00000
0.00500 9.70750 0.20243 13.67429 1650.00000
0.00500 9.88740 0.22725 13.59794 2450.00000
0.00500 9.88740 0.22272 13.60108 2450.00000
0.00500 9.85740 0.23838 13.60089 1350.00000
0.00500 9.84990 0.23918 13.59387 2650.00000
0.00500 9.70750 0.22634 13.69482 1650.00000
0.01100 9.70750 0.20243 13.69482 1650.00000
0.00700 9.90240 0.21862 13.64246 2300.00000
0.01100 9.90240 0.20343 13.64275 2300.00000
0.01300 9.90240 0.22418 13.64320 2300.00000
0.00900 9.90240 0.21334 13.69853 2300.00000
0.00500 9.90240 0.22401 13.58426 2300.00000
0.04300 9.90240 0.20009 13.58426 2300.00000
0.01100 9.90240 0.22634 13.58426 2300.00000
0.01100 9.90240 0.22420 13.58426 2300.00000
0.00500 9.90240 0.23967 13.61266 2300.00000
0.01300 9.90240 0.20324 13.65602 2300.00000
0.00500 9.90240 0.23200 13.65602 2300.00000
0.00500 9.90240 0.23229 13.68528 2300.00000
0.00500 9.90240 0.22420 13.64051 2300.00000
0.00500 9.90240 0.22420 13.64051 2300.00000
0.04300 9.90240 0.22420 13.64051 2300.00000
0.04300 9.70750 0.22420 13.64051 1650.00000
0.00300 9.70750 0.22420 13.64051 1650.00000
0.00500 9.81250 0.22279 13.64051 1250.00000
0.00500 9.89490 0.22279 13.69607 2750.00000
0.00500 9.70750 0.21755 13.69607 1650.00000
0.00500 9.70750 0.23669 13.69607 1650.00000
0.00500 9.70750 0.23669 13.69607 1650.00000
0.00500 9.70750 0.23669 13.69607 1650.00000
0.00500 9.70750 0.23669 13.69607 1650.00000
0.00500 9.93990 0.23669 13.64051 1650.00000
0.00500 9.73750 0.23204 13.64051 1650.00000
0.00500 9.65500 0.21292 13.64051 2750.00000
0.00500 9.65500 0.23660 13.61095 2750.00000
0.00500 9.92490 0.23660 13.61452 2500.00000
0.00500 9.92490 0.23660 13.61452 2500.00000
0.00500 9.90240 0.23660 13.64341 2300.00000
0.04300 9.90240 0.23660 13.64341 2300.00000
0.04300 9.93990 0.23660 13.64341 1650.00000
0.04300 9.93990 0.22447 13.64341 2650.00000
0.00700 9.70750 0.22447 13.64341 1650.00000
0.00500 9.70750 0.22447 13.64341 1650.00000
0.00500 9.70750 0.22447 13.64341 1650.00000
0.00500 9.70750 0.22447 13.64220 1650.00000
0.00500 9.92490 0.23432 13.65589 2500.00000
0.00500 9.88740 0.23432 13.65589 2400.00000
0.04300 9.92490 0.23200 13.57902 2500.00000
0.04300 9.92490 0.22273 13.68133 2500.00000
0.04300 9.93990 0.20967 13.42520 2650.00000
0.01100 9.90240 0.20967 13.42520 2300.00000
0.00500 9.90240 0.23897 13.42520 2300.00000
0.00500 9.90240 0.20007 13.63579 2300.00000
0.00500 9.90240 0.23683 13.69826 2300.00000
0.00500 9.90240 0.23206 13.69826 2300.00000
0.00500 9.88740 0.22269 13.68582 2300.00000
0.00500 9.88740 0.20257 13.60903 2300.00000
0.00500 9.88740 0.22418 13.60704 2300.00000
0.00500 9.88740 0.22418 13.60704 2300.00000
0.04300 9.88740 0.22418 13.64110 2300.00000
0.04300 9.93990 0.22418 13.64110 1650.00000
0.04300 9.93990 0.22418 13.64110 1650.00000
0.00500 9.89490 0.22418 13.64110 2750.00000
0.00500 9.91740 0.22418 13.64560 2650.00000
0.00500 9.91740 0.22418 13.64557 2650.00000
0.00500 9.85740 0.22418 13.64557 1350.00000
0.00500 9.96240 0.22418 13.64557 2650.00000
0.00500 9.96240 0.22418 13.64557 2650.00000
0.00500 9.88740 0.22418 13.64557 2400.00000
0.03500 9.93990 0.22431 13.64557 2650.00000
0.00500 9.90240 0.23185 13.64557 2300.00000
0.00500 9.92490 0.23185 13.64557 2500.00000
0.00500 9.92490 0.23185 13.64557 2500.00000
0.00500 9.92490 0.23681 13.58516 2500.00000
0.00500 9.92490 0.23681 13.64085 2500.00000
0.01500 9.92490 0.23681 13.64085 2500.00000
0.04300 9.92490 0.23897 13.64085 2500.00000
0.01500 9.92490 0.21566 13.68754 2500.00000
0.00500 9.66250 0.21289 13.64311 2750.00000
0.01100 9.88740 0.23185 13.64311 2450.00000
0.00300 9.88740 0.22435 13.64311 2450.00000
0.01500 9.88740 0.23200 13.64311 2450.00000
0.00300 9.85740 0.22278 13.64311 1350.00000
0.00700 9.93990 0.22278 13.64311 2650.00000
0.00500 9.93990 0.22711 13.64311 2650.00000
0.00500 9.92490 0.22027 13.64311 2500.00000
0.00500 9.92490 0.20307 13.64311 2500.00000
0.00500 9.92490 0.21297 13.64299 2500.00000
0.00500 9.70750 0.21602 13.64299 1650.00000
0.00500 9.70750 0.21293 13.64299 1650.00000
0.01100 9.70750 0.23201 13.64299 1650.00000
0.01100 9.89490 0.20307 13.64299 2750.00000
0.01100 9.91740 0.23204 13.64299 2650.00000
0.04300 9.88740 0.23204 13.59608 2300.00000
0.00500 9.88740 0.23428 13.59608 2300.00000
0.00500 9.92490 0.23428 13.59608 2500.00000
0.00500 9.92490 0.23428 13.59608 2500.00000
0.00500 9.70750 0.23301 13.68353 1650.00000
0.00500 9.84240 0.22245 13.64374 2500.00000
0.00500 9.93240 0.22245 13.64374 2550.00000
0.00500 9.93990 0.20055 13.64374 2650.00000
0.01300 9.90240 0.20017 13.58248 2300.00000
0.00500 9.90240 0.20080 13.64386 2300.00000
0.00500 9.90240 0.21798 13.64338 2300.00000
0.00500 9.90240 0.22386 13.64338 2300.00000
0.00700 9.99240 0.22407 13.64305 1200.00000
0.00700 9.93990 0.22407 13.64305 2650.00000
0.00500 9.88740 0.22184 13.64305 2450.00000
0.00500 9.92490 0.22426 13.64413 2500.00000
0.04900 9.92490 0.22426 13.64413 2500.00000
0.00500 9.90240 0.22426 13.64413 2300.00000
0.03500 9.90240 0.23833 13.67187 2300.00000
0.00500 9.90240 0.23833 13.67187 2300.00000
0.00500 9.70750 0.20248 13.64594 1650.00000
0.00500 9.70750 0.23427 13.60510 1650.00000
0.00500 9.70750 0.23432 13.60143 1650.00000
0.00500 9.90240 0.20248 13.61996 2300.00000
0.00500 9.88740 0.23200 13.59714 2350.00000
0.00500 9.88740 0.22296 13.64619 2350.00000
0.00500 9.92490 0.21468 13.64619 2500.00000
0.00500 9.92490 0.21753 13.64619 2500.00000
0.00500 9.92490 0.22528 13.64619 2500.00000
0.00500 9.89490 0.22301 13.64619 2750.00000
0.00500 9.87990 0.22301 13.64619 1450.00000
0.00500 9.88740 0.22430 13.64619 2300.00000
0.00500 9.88740 0.20014 13.64619 2300.00000
0.00500 9.90240 0.20014 13.64619 2300.00000
0.00500 9.90240 0.20014 13.64619 2300.00000
0.00500 9.90240 0.23667 13.64638 2300.00000
0.01100 9.96240 0.23667 13.64211 2650.00000
0.00500 9.85740 0.23667 13.64211 1350.00000
0.01500 9.91740 0.23667 13.62166 2650.00000
0.00500 9.78990 0.23667 13.62166 1650.00000
0.00500 9.67000 0.20029 13.68690 1700.00000
0.00500 9.67000 0.20029 13.68458 1700.00000
0.00500 9.88740 0.20029 13.60849 2450.00000
0.00500 9.88740 0.20029 13.59350 2300.00000
0.00500 9.70750 0.20029 13.63799 1650.00000
0.00500 9.92490 0.20029 13.68442 2500.00000
0.01100 9.92490 0.20029 13.68615 2500.00000
0.00700 9.91740 0.20029 13.62114 2650.00000
0.00700 9.93990 0.20029 13.67187 1650.00000
0.00500 9.84240 0.20029 13.65489 2500.00000
0.00500 9.87990 0.20029 13.69229 2400.00000
0.00500 9.96240 0.20029 13.69229 2550.00000
0.00500 9.89490 0.20029 13.69229 2750.00000
0.01300 9.92490 0.23696 13.69148 2500.00000
0.00500 9.92490 0.23696 13.69148 2500.00000
0.04300 9.89490 0.23679 13.69148 2750.00000
0.04300 9.89490 0.23679 13.67512 2750.00000
0.04300 9.81250 0.23679 13.67512 1450.00000
0.04300 9.67000 0.23679 13.69509 1700.00000
0.00500 9.93990 0.23679 13.64009 2650.00000
0.00500 9.93990 0.23679 13.61358 2650.00000
0.00500 9.88740 0.23679 13.67777 2450.00000
0.00500 9.92490 0.21602 13.60703 2500.00000
0.00500 9.92490 0.21602 13.60703 2500.00000
0.01100 9.92490 0.21345 13.60703 2500.00000
0.00500 9.92490 0.21964 13.59841 2500.00000
0.00500 9.92490 0.22582 13.62890 2500.00000
0.00500 9.92490 0.22445 13.59690 2500.00000
0.00500 9.92490 0.22445 13.64015 2500.00000
0.00500 9.92490 0.23646 13.64015 2500.00000
0.00500 9.92490 0.23646 13.64015 2500.00000
0.00500 9.92490 0.23674 13.64015 2500.00000
0.00500 9.92490 0.23674 13.64015 2500.00000
0.00900 9.92490 0.23674 13.64515 2500.00000
0.00500 9.92490 0.23674 13.64515 2500.00000
0.00500 9.92490 0.23674 13.64436 2500.00000
0.01100 9.92490 0.22276 13.64794 2500.00000
0.00500 9.92490 0.22276 13.64794 2500.00000
0.01100 9.70750 0.23648 13.64801 1650.00000
0.00500 9.70750 0.23648 13.64801 1650.00000
0.00500 9.92490 0.23648 13.64801 2500.00000
0.01500 9.91740 0.23197 13.64801 2550.00000
0.00500 9.84240 0.23194 13.64801 2500.00000
0.00500 9.88740 0.23681 13.64801 2300.00000
0.00500 9.88740 0.20110 13.64801 2450.00000
0.00500 9.88740 0.20110 13.64801 2300.00000
0.00500 9.73000 0.22586 13.64801 1800.00000
0.00500 9.85740 0.23092 13.64801 1350.00000
0.00500 9.89490 0.20804 13.64801 2750.00000
0.00500 9.88740 0.20578 13.64801 2400.00000
0.00500 9.88740 0.23218 13.63673 2400.00000
0.00500 9.92490 0.23218 13.63673 2750.00000
0.00500 9.88740 0.23223 13.59940 2350.00000
0.04300 9.90990 0.22415 13.62129 2550.00000
0.04300 9.87990 0.22415 13.62129 1450.00000
0.04300 9.87990 0.22415 13.58321 1450.00000
0.04300 9.93990 0.22415 13.58321 2650.00000
0.00700 9.87990 0.23434 13.58321 1450.00000
0.00500 9.93990 0.22424 13.58321 2600.00000
0.00500 9.87990 0.23670 13.58321 1450.00000
0.00500 9.93990 0.21633 13.62129 2650.00000
0.00500 9.93990 0.21263 13.59709 2650.00000
0.00500 9.88740 0.23192 13.63999 2300.00000
0.01100 9.88740 0.23683 13.63999 2300.00000
