metal log(age) E_BV dm mass
0.03075 9.30143 0.21925 13.26616 990.49111
0.03075 9.30143 0.21925 13.26616 1036.60816
0.03074 9.30149 0.21933 13.26724 1227.57976
0.03074 9.30149 0.21933 13.26724 964.49402
0.03074 9.30149 0.21933 13.26724 1011.45767
0.03074 9.30149 0.21933 13.26724 1094.65670
0.03074 9.30149 0.21933 13.26724 1357.35709
0.01612 9.60641 0.18694 12.86680 1140.04996
0.02198 9.58762 0.18546 13.01095 1189.09520
0.03116 9.33343 0.21611 13.26046 984.55507
0.03116 9.33344 0.21614 13.26057 1042.71559
0.03153 9.33453 0.21624 13.26113 906.13284
0.03126 9.33404 0.21485 13.25701 906.13284
0.03126 9.33404 0.21485 13.25701 1045.69849
0.03126 9.33404 0.21485 13.25701 988.70389
0.01636 9.62190 0.18509 12.84947 995.14238
0.02598 9.38630 0.21267 13.15343 995.14238
0.02192 9.60877 0.18387 13.06666 995.14238
0.03079 9.30125 0.21858 13.26159 995.14238
0.03079 9.30125 0.21858 13.26159 995.14238
0.03079 9.30125 0.21858 13.26159 995.14238
0.03079 9.30125 0.21858 13.26159 995.14238
0.03079 9.30136 0.21867 13.26189 995.60984
0.03079 9.30136 0.21867 13.26189 995.60984
0.03186 9.33432 0.21604 13.26174 995.60984
0.03186 9.33432 0.21604 13.26174 951.60268
0.03186 9.33432 0.21604 13.26174 951.60268
0.03186 9.33432 0.21604 13.26174 951.60268
0.03186 9.33432 0.21604 13.26174 951.60268
0.03186 9.33432 0.21604 13.26174 951.60268
0.01678 9.62626 0.18520 12.84725 951.60268
0.03168 9.33452 0.21623 13.26644 951.60268
0.03150 9.33437 0.21637 13.25148 951.60268
0.02198 9.58762 0.18546 13.01095 951.12427
0.02193 9.58842 0.18452 13.01776 951.12427
0.03124 9.33342 0.21605 13.26232 951.12427
0.03124 9.33342 0.21605 13.26232 1020.33201
0.03197 9.33450 0.21630 13.26076 1020.33201
0.01722 9.64514 0.16602 12.85007 1020.33201
0.03112 9.33341 0.21639 13.26224 1020.33201
0.03155 9.33435 0.21566 13.25524 1014.42646
0.03104 9.30182 0.21642 13.27347 1012.92279
0.03171 9.33385 0.21640 13.26689 1012.92279
0.03171 9.33385 0.21640 13.26689 1014.14919
0.03171 9.33385 0.21640 13.26689 1014.14919
0.01722 9.64514 0.16602 12.85007 1014.14919
0.01722 9.64514 0.16602 12.85007 1014.14919
0.02501 9.37670 0.20995 13.16266 1013.95808
0.03123 9.33463 0.21601 13.26256 1013.95808
0.03123 9.33463 0.21601 13.26256 1013.95808
0.03097 9.30141 0.21903 13.26383 1013.95808
0.03092 9.30137 0.21903 13.26403 1013.95808
0.03104 9.30182 0.21642 13.27347 1134.84350
0.03128 9.33440 0.21665 13.26543 1054.72615
0.03128 9.33440 0.21665 13.26543 952.89446
0.03161 9.33398 0.21669 13.26503 1037.61620
0.03085 9.30120 0.21908 13.26370 1004.27844
0.03074 9.30144 0.21854 13.26806 1004.27844
0.03074 9.30144 0.21854 13.26806 1004.27844
0.03074 9.30144 0.21854 13.26806 1004.27844
0.03074 9.30144 0.21854 13.26806 1034.45057
0.03070 9.30171 0.21874 13.26026 1029.82510
0.03070 9.30171 0.21874 13.26026 976.06421
0.03184 9.33417 0.21610 13.26554 976.06421
0.03161 9.33398 0.21669 13.26503 1029.39796
0.03161 9.33398 0.21669 13.26503 1097.09599
0.03161 9.33398 0.21669 13.26503 1003.42644
0.03169 9.33407 0.21655 13.25793 955.89490
0.01965 9.54729 0.18027 12.92497 1008.15299
0.01741 9.64760 0.16502 12.85252 995.81411
0.01741 9.64760 0.16502 12.85252 995.81411
0.03109 9.33436 0.21684 13.26510 995.81411
0.03173 9.33445 0.21601 13.26406 974.66055
0.03173 9.33445 0.21601 13.26406 976.83772
0.03174 9.33472 0.21601 13.26399 976.83772
0.03086 9.30170 0.21899 13.26505 976.83772
0.03079 9.30171 0.21901 13.26419 981.39352
0.03079 9.30171 0.21901 13.26419 981.39352
0.03079 9.30171 0.21901 13.26419 981.39352
0.03079 9.30171 0.21901 13.26419 981.39352
0.03079 9.30171 0.21901 13.26419 981.39352
0.03079 9.30171 0.21901 13.26419 981.39352
0.03076 9.30146 0.21910 13.26498 981.39352
0.03076 9.30146 0.21910 13.26498 1108.10551
0.03076 9.30146 0.21910 13.26498 972.14847
0.03076 9.30146 0.21910 13.26498 950.75346
0.03076 9.30146 0.21910 13.26498 972.14847
0.02990 9.32820 0.22385 13.26990 992.98487
0.02152 9.60837 0.18554 13.03763 992.98487
0.02151 9.58548 0.18493 13.01273 1002.26291
0.03145 9.33459 0.21627 13.26639 1002.26291
0.03145 9.33459 0.21627 13.26639 1002.26291
0.03172 9.33477 0.21629 13.26619 1042.33045
0.03172 9.33419 0.21626 13.25983 1042.33045
0.03139 9.33480 0.21559 13.25540 1042.33045
0.03139 9.33480 0.21559 13.25540 1036.13783
0.03160 9.33402 0.21659 13.26553 959.72795
0.03193 9.33476 0.21617 13.25408 1040.13813
0.02182 9.60878 0.18548 13.06257 1040.13813
0.01923 9.54758 0.17973 12.92453 1040.13813
0.01791 9.62613 0.18419 12.85071 1124.03870
0.03140 9.33442 0.21610 13.26051 1022.81987
0.03079 9.30150 0.21852 13.25703 972.26657
0.01612 9.60641 0.18694 12.86680 972.26657
0.03183 9.33429 0.21607 13.26772 972.26657
0.03172 9.33419 0.21626 13.25983 972.26657
0.02198 9.58762 0.18546 13.01095 972.26657
0.01722 9.64620 0.16529 12.85038 973.68972
0.02564 9.38490 0.21173 13.15230 1080.91535
0.03195 9.33498 0.21524 13.26277 1169.27257
0.03195 9.33498 0.21524 13.26277 982.04088
0.03143 9.33438 0.21625 13.24993 997.52281
0.02169 9.58849 0.18467 13.01434 1023.99404
0.02950 9.32811 0.22393 13.24973 967.32396
0.02950 9.32811 0.22393 13.24973 955.90137
0.02950 9.32811 0.22393 13.24973 971.64396
0.03058 9.30185 0.21902 13.26738 971.64396
0.03058 9.30185 0.21902 13.26738 971.86224
0.03058 9.30185 0.21902 13.26738 971.86224
0.03058 9.30185 0.21902 13.26738 962.61964
0.03087 9.30108 0.21892 13.26758 962.61964
0.03087 9.30108 0.21892 13.26758 1037.15766
0.03087 9.30108 0.21892 13.26758 1037.15766
0.03084 9.30144 0.21914 13.26803 1037.15766
0.03084 9.30144 0.21914 13.26803 1037.15766
0.02154 9.58903 0.18330 13.01644 1037.15766
0.02421 9.38536 0.20882 13.08033 1037.15766
0.02455 9.38632 0.20974 13.07741 1037.15766
0.01768 9.62453 0.18416 12.85454 1037.15766
0.03109 9.33437 0.21612 13.26590 1037.15766
0.03016 9.30098 0.21907 13.26691 1037.15766
0.03016 9.30098 0.21907 13.26691 991.08245
0.03016 9.30098 0.21907 13.26691 991.08245
0.03016 9.30098 0.21907 13.26691 991.08245
0.03016 9.30098 0.21907 13.26691 991.08245
0.03016 9.30098 0.21907 13.26691 991.08245
0.03053 9.30180 0.21874 13.25787 991.08245
0.03053 9.30180 0.21874 13.25787 991.08245
0.03053 9.30180 0.21874 13.25787 1024.74849
0.03053 9.30180 0.21874 13.25787 1041.17482
0.03053 9.30180 0.21874 13.25787 1041.17482
0.03053 9.30180 0.21874 13.25787 994.95943
0.03069 9.30101 0.21902 13.26162 982.01559
0.03069 9.30101 0.21902 13.26162 1006.87004
0.03069 9.30101 0.21902 13.26162 974.35668
0.03069 9.30101 0.21902 13.26162 972.77693
0.03069 9.30101 0.21902 13.26162 972.77693
0.03069 9.30101 0.21902 13.26162 972.77693
0.03069 9.30101 0.21902 13.26162 972.77693
0.03082 9.30102 0.21901 13.26040 1193.17101
0.03082 9.30102 0.21901 13.26040 1024.74849
0.02442 9.38623 0.20909 13.09396 1013.29418
0.03153 9.33506 0.21496 13.26700 1022.65052
0.03156 9.33381 0.21662 13.25901 1022.65052
0.03156 9.33381 0.21662 13.25901 989.68818
0.03145 9.33387 0.21697 13.25747 989.68818
0.02152 9.58831 0.18524 13.01689 989.68818
0.02152 9.58831 0.18524 13.01689 989.68818
0.03188 9.33471 0.21622 13.25297 989.68818
0.03147 9.33496 0.21530 13.26837 989.68818
0.02167 9.60835 0.18442 13.05789 989.68818
0.03125 9.33389 0.21538 13.26720 989.68818
0.01612 9.60641 0.18694 12.86680 989.68818
0.03153 9.33506 0.21496 13.26700 989.68818
0.03186 9.33464 0.21455 13.25142 989.68818
0.03186 9.33464 0.21621 13.25413 1009.07459
0.03195 9.33440 0.21521 13.26265 1009.07459
0.02454 9.38631 0.20975 13.07701 951.54261
0.02454 9.38631 0.20975 13.07701 951.54261
0.02454 9.38631 0.20975 13.07701 951.54261
0.03131 9.33457 0.21569 13.25528 982.30630
0.03110 9.33342 0.21692 13.26365 1042.02670
0.03050 9.30092 0.21835 13.25203 1042.02670
0.03180 9.33490 0.21551 13.25850 1042.02670
0.02178 9.66650 0.20194 13.17129 1052.71940
0.03117 9.33418 0.21625 13.26311 1052.71940
0.03117 9.33418 0.21625 13.26311 1007.21916
0.03117 9.33418 0.21625 13.26311 1007.21916
0.03125 9.33389 0.21538 13.26720 1007.21916
0.02596 9.38767 0.21323 13.14338 986.74891
0.02114 9.60874 0.18472 13.05410 1026.37472
0.02114 9.60874 0.18472 13.05410 1026.37472
0.01764 9.62401 0.18260 12.85337 1035.89945
0.03180 9.33382 0.21606 13.26422 1035.89945
0.03182 9.33409 0.21586 13.26633 964.98486
0.03182 9.33409 0.21586 13.26633 973.03528
0.02178 9.60833 0.18462 13.05821 1021.23246
0.01765 9.64572 0.16608 12.85626 1021.23246
0.01765 9.64572 0.16608 12.85626 1021.23246
0.03179 9.33504 0.21648 13.26255 904.81026
0.03166 9.33487 0.21619 13.26428 904.81026
0.03172 9.33428 0.21654 13.25500 953.89355
0.03172 9.33428 0.21654 13.25500 1048.73824
0.03172 9.33428 0.21654 13.25500 988.95619
0.02466 9.38653 0.20942 13.08933 988.95619
0.03132 9.33387 0.21643 13.25980 987.02288
0.01681 9.64790 0.16628 12.84990 987.02288
0.03055 9.30176 0.21912 13.26781 987.02288
0.03055 9.30176 0.21912 13.26781 1016.06480
0.03055 9.30158 0.21914 13.26786 1023.09871
0.03055 9.30158 0.21914 13.26786 968.54482
0.03055 9.30158 0.21914 13.26786 968.54482
0.03055 9.30158 0.21914 13.26786 1143.44057
0.03055 9.30158 0.21914 13.26786 993.33884
0.03017 9.30174 0.21926 13.26556 1016.85728
0.03017 9.30174 0.21926 13.26556 1031.51503
0.03166 9.33487 0.21619 13.26428 1031.51503
0.03166 9.33487 0.21619 13.26428 1031.51503
0.03166 9.33487 0.21619 13.26428 1031.51503
0.02442 9.38623 0.20909 13.09396 1031.51503
0.02442 9.38623 0.20909 13.09396 1031.51503
0.02559 9.37728 0.21032 13.15820 1031.51503
0.03182 9.33455 0.21604 13.26653 1031.51503
0.01645 9.62401 0.18456 12.84819 1031.51503
0.03062 9.30154 0.21917 13.26688 1031.51503
0.03048 9.30169 0.21925 13.26751 1031.51503
0.03048 9.30169 0.21925 13.26751 1031.51503
0.03048 9.30169 0.21925 13.26751 1031.51503
0.03048 9.30169 0.21925 13.26751 1031.51503
0.03048 9.30169 0.21925 13.26751 1031.51503
0.03054 9.30161 0.21926 13.26714 1031.51503
0.03015 9.30095 0.21907 13.26681 970.28607
0.03015 9.30095 0.21907 13.26681 970.28607
0.03015 9.30095 0.21907 13.26681 1030.17025
0.03015 9.30095 0.21907 13.26681 1030.17025
0.03015 9.30095 0.21907 13.26681 957.71000
0.03015 9.30095 0.21907 13.26681 957.71000
0.03015 9.30095 0.21907 13.26681 957.71000
0.01716 9.58902 0.18436 12.87430 957.71000
0.03160 9.33485 0.21608 13.26250 957.71000
0.03160 9.33485 0.21608 13.26250 957.71000
0.03155 9.33415 0.21685 13.25967 955.53862
0.03179 9.33405 0.21613 13.26698 955.53862
0.03178 9.33495 0.21615 13.26181 955.53862
0.03099 9.30171 0.21903 13.26441 955.53862
0.03067 9.30186 0.21899 13.26707 955.53862
0.03072 9.30185 0.21899 13.26761 955.53862
0.03070 9.30109 0.21921 13.26577 965.29423
0.03057 9.30137 0.21907 13.26538 965.29423
0.03177 9.33405 0.21605 13.26557 965.29423
0.03144 9.33421 0.21608 13.26675 965.29423
0.03144 9.33421 0.21608 13.26675 965.29423
0.02142 9.57664 0.18264 13.01099 965.29423
0.02937 9.32860 0.22384 13.25927 965.29423
0.03071 9.30104 0.21915 13.26295 987.95726
0.03071 9.30104 0.21915 13.26295 987.95726
0.03071 9.30104 0.21915 13.26295 987.95726
0.03071 9.30104 0.21915 13.26295 987.95726
0.03072 9.30103 0.21915 13.26296 987.95726
0.03064 9.30113 0.21915 13.26323 1147.79418
0.03064 9.30113 0.21915 13.26323 1147.79418
0.03068 9.30108 0.21914 13.26298 980.72395
0.03068 9.30108 0.21914 13.26298 980.72395
0.03064 9.30116 0.21913 13.26287 980.72395
0.03064 9.30116 0.21913 13.26287 980.72395
0.03064 9.30116 0.21913 13.26287 980.72395
0.03063 9.30116 0.21913 13.26291 953.94706
0.03063 9.30116 0.21913 13.26291 953.94706
0.03063 9.30116 0.21913 13.26291 953.94706
0.03063 9.30116 0.21913 13.26291 980.72395
0.03063 9.30116 0.21913 13.26291 980.72395
0.03063 9.30116 0.21913 13.26291 960.12141
0.03063 9.30116 0.21913 13.26291 960.12141
0.03063 9.30116 0.21913 13.26291 960.12141
0.03063 9.30116 0.21913 13.26291 953.40241
0.03080 9.30098 0.21910 13.26181 1017.21214
0.03080 9.30098 0.21910 13.26181 1017.21214
0.03080 9.30098 0.21910 13.26181 1017.21214
0.03080 9.30096 0.21910 13.26144 951.75122
0.03080 9.30096 0.21910 13.26144 885.21614
0.03073 9.30138 0.21876 13.26160 885.21614
0.02459 9.38652 0.20806 13.10527 981.51241
0.03013 9.30200 0.21904 13.26161 981.51241
0.03013 9.30200 0.21904 13.26161 990.37754
0.03013 9.30200 0.21904 13.26161 991.57566
0.03013 9.30200 0.21904 13.26161 963.77339
0.03013 9.30200 0.21904 13.26161 1118.83046
0.03047 9.30109 0.21931 13.26739 965.76861
0.03028 9.30198 0.21912 13.26617 1173.69138
0.03028 9.30198 0.21912 13.26617 906.48077
0.03040 9.30187 0.21911 13.26170 1038.38477
0.03040 9.30187 0.21911 13.26170 1148.25753
0.03040 9.30187 0.21911 13.26170 994.00658
0.03040 9.30187 0.21911 13.26170 1187.81371
0.03040 9.30187 0.21911 13.26170 991.30386
0.03040 9.30187 0.21911 13.26170 991.30386
0.03040 9.30187 0.21911 13.26170 991.30386
0.03040 9.30187 0.21911 13.26170 1042.91227
0.03040 9.30187 0.21911 13.26170 958.83532
0.03038 9.30187 0.21911 13.26245 1001.92878
0.02959 9.32827 0.22396 13.25060 1001.92878
0.02959 9.32827 0.22396 13.25060 1008.10838
0.02560 9.37718 0.21033 13.15834 1008.10838
0.02560 9.37718 0.21033 13.15834 1035.60908
0.02991 9.32824 0.22380 13.26982 1035.60908
0.02991 9.32824 0.22380 13.26982 1048.89025
0.02991 9.32824 0.22380 13.26982 1036.96907
0.02991 9.32824 0.22380 13.26982 1036.96907
0.02991 9.32824 0.22380 13.26982 1205.21882
0.02161 9.60726 0.18589 13.03614 873.18966
0.03107 9.33420 0.21614 13.25373 873.18966
0.03107 9.33420 0.21614 13.25373 971.78419
0.03107 9.33420 0.21614 13.25373 870.38447
0.02146 9.58761 0.18507 13.01717 981.96575
0.02150 9.58804 0.18527 13.01622 981.96575
0.02126 9.58847 0.18458 13.02158 981.96575
0.02126 9.58847 0.18458 13.02158 981.96575
0.02126 9.58847 0.18458 13.02158 981.96575
0.03179 9.33410 0.21441 13.25384 981.96575
0.03179 9.33441 0.21439 13.25915 981.96575
0.02178 9.66650 0.20194 13.17129 981.96575
0.03104 9.33349 0.21552 13.26835 981.96575
0.02453 9.38629 0.20978 13.07600 978.37353
0.01755 9.62286 0.18231 12.86549 977.29058
0.03011 9.30173 0.21930 13.26715 1056.95538
0.03011 9.30173 0.21930 13.26715 1001.13005
0.03011 9.30173 0.21930 13.26715 1001.13005
0.03011 9.30173 0.21930 13.26715 966.05188
0.03011 9.30173 0.21930 13.26715 966.05188
0.03011 9.30173 0.21930 13.26715 956.92999
0.03011 9.30173 0.21930 13.26715 956.92999
0.03011 9.30173 0.21930 13.26715 956.92999
0.03011 9.30173 0.21930 13.26715 1017.71791
0.01649 9.64608 0.16549 12.86159 1017.71791
0.03108 9.33431 0.21575 13.24856 1017.71791
0.03161 9.33444 0.21664 13.25021 1019.43439
0.03161 9.33444 0.21664 13.25021 1017.06405
0.01714 9.62542 0.18294 12.85401 1017.06405
0.02469 9.38658 0.20945 13.08884 1017.06405
0.02469 9.38658 0.20945 13.08884 1017.06405
0.02469 9.38658 0.20945 13.08884 991.53806
0.02469 9.38658 0.20945 13.08884 991.53806
0.02469 9.38658 0.20945 13.08884 991.53806
0.03097 9.30113 0.21914 13.26590 991.53806
0.03097 9.30113 0.21914 13.26590 991.53806
0.03073 9.30105 0.21911 13.26565 991.53806
0.02327 9.38826 0.21829 13.16272 991.64981
0.03117 9.33397 0.21659 13.26099 1047.29880
0.03117 9.33397 0.21659 13.26099 1047.29880
0.02998 9.32815 0.22365 13.27014 1047.29880
0.01708 9.62521 0.18313 12.85327 1047.29880
0.01705 9.64518 0.16616 12.84993 992.10527
0.02998 9.32815 0.22365 13.27014 992.10527
0.03150 9.33482 0.21635 13.26322 1192.46722
0.03118 9.33443 0.21551 13.26059 1146.24446
0.03172 9.33386 0.21614 13.26627 1187.81371
0.01717 9.58858 0.18419 12.87485 1192.46722
0.03123 9.33485 0.21655 13.25186 968.24331
0.02453 9.38629 0.20978 13.07600 968.24331
0.02453 9.38629 0.20978 13.07600 1037.49052
0.03172 9.33446 0.21627 13.25830 958.24986
0.03178 9.33402 0.21633 13.25973 960.13806
0.03166 9.33446 0.21665 13.24963 1147.81073
0.02998 9.32815 0.22365 13.27014 1142.91496
0.02501 9.37676 0.20997 13.16263 968.26717
0.02950 9.32812 0.22393 13.24973 968.26717
0.03030 9.30191 0.21918 13.26701 1015.18233
0.03030 9.30191 0.21918 13.26701 996.75922
0.03030 9.30191 0.21918 13.26701 965.80735
0.03030 9.30191 0.21918 13.26701 965.80735
0.03073 9.30172 0.21921 13.26381 965.80735
0.03073 9.30172 0.21921 13.26381 965.80735
0.03073 9.30172 0.21921 13.26381 965.80735
0.03179 9.33457 0.21631 13.26513 1034.21101
0.03114 9.33394 0.21595 13.26173 1034.21101
0.03026 9.30118 0.21917 13.26266 1035.69829
0.03026 9.30118 0.21917 13.26266 1035.69829
0.03026 9.30118 0.21917 13.26266 1035.69829
0.03116 9.33407 0.21674 13.26364 1035.69829
0.03124 9.33432 0.21606 13.26734 997.50885
0.03077 9.30130 0.21905 13.26462 997.50885
0.02472 9.38687 0.20986 13.10454 997.50885
0.02472 9.38687 0.20986 13.10454 998.94023
0.01682 9.60798 0.18708 12.85833 998.94023
0.03123 9.33413 0.21724 13.26130 998.94023
0.03046 9.30096 0.21850 13.25148 998.94023
0.03046 9.30096 0.21850 13.25148 998.94023
0.03046 9.30096 0.21850 13.25148 998.94023
0.03046 9.30096 0.21850 13.25148 998.94023
0.03046 9.30096 0.21850 13.25148 998.94023
0.03046 9.30096 0.21850 13.25148 998.94023
0.03046 9.30096 0.21850 13.25148 998.94023
0.03046 9.30096 0.21850 13.25148 998.94023
0.03046 9.30096 0.21850 13.25148 999.41798
0.03046 9.30096 0.21850 13.25148 999.41798
0.03052 9.30115 0.21909 13.26561 986.90393
0.03014 9.30173 0.21924 13.26666 990.39224
0.03014 9.30173 0.21924 13.26666 990.39224
0.03014 9.30173 0.21924 13.26666 990.39224
0.03014 9.30173 0.21924 13.26666 906.48077
0.03193 9.33502 0.21662 13.26375 1008.33574
0.02126 9.58850 0.18458 13.02163 1008.33574
0.02126 9.58850 0.18458 13.02163 1008.33574
0.03094 9.30105 0.21906 13.26695 1100.13662
0.03094 9.30105 0.21906 13.26695 1187.81371
0.03094 9.30105 0.21906 13.26695 1148.92474
0.03094 9.30105 0.21906 13.26695 978.28047
0.03094 9.30105 0.21906 13.26695 978.28047
0.03094 9.30105 0.21906 13.26695 978.28047
0.03094 9.30105 0.21906 13.26695 978.28047
0.03094 9.30105 0.21906 13.26695 1003.55287
0.03094 9.30105 0.21906 13.26695 1027.12322
0.03014 9.30173 0.21924 13.26666 1035.76490
0.03014 9.30173 0.21924 13.26666 967.76227
0.03014 9.30173 0.21924 13.26666 967.76227
0.03014 9.30173 0.21924 13.26666 1142.91496
0.03014 9.30173 0.21924 13.26666 1005.55324
0.03014 9.30173 0.21924 13.26666 1399.66796
0.03014 9.30173 0.21924 13.26666 977.22721
0.03014 9.30173 0.21924 13.26666 968.40908
0.03014 9.30173 0.21924 13.26666 968.40908
0.03014 9.30173 0.21924 13.26666 968.40908
0.02950 9.32811 0.22394 13.24972 968.40908
0.02950 9.32811 0.22394 13.24972 968.40908
0.02950 9.32811 0.22394 13.24972 968.40908
0.02950 9.32811 0.22394 13.24972 968.40908
0.02950 9.32811 0.22394 13.24972 968.40908
0.02950 9.32811 0.22394 13.24972 974.19147
0.02950 9.32811 0.22394 13.24972 974.19147
0.03168 9.33459 0.21668 13.25966 1032.85715
0.03168 9.33459 0.21668 13.25966 1399.66796
0.03089 9.30115 0.21891 13.25719 1014.62738
0.03089 9.30115 0.21891 13.25719 1100.13662
0.03089 9.30115 0.21891 13.25719 974.19147
0.03164 9.33451 0.21643 13.25947 1365.13009
0.02150 9.58849 0.18524 13.01635 1118.62202
0.02146 9.58761 0.18507 13.01717 966.22303
0.03060 9.30151 0.21908 13.26183 966.22303
0.03069 9.30158 0.21906 13.26164 966.22303
0.03069 9.30158 0.21906 13.26164 966.22303
0.03069 9.30158 0.21906 13.26164 966.22303
0.03069 9.30157 0.21902 13.26163 1002.94972
0.03069 9.30156 0.21902 13.26187 1002.94972
0.03069 9.30161 0.21903 13.26148 1002.94972
0.03069 9.30161 0.21903 13.26148 1002.94972
0.03014 9.30173 0.21924 13.26667 996.90357
0.03014 9.30173 0.21924 13.26667 996.90357
0.03014 9.30173 0.21924 13.26667 1043.05410
0.03169 9.33434 0.21621 13.26614 1002.94972
0.03103 9.33350 0.21607 13.26569 983.48272
0.03044 9.30090 0.21923 13.26271 983.48272
0.03096 9.30115 0.21904 13.26638 999.97412
0.03096 9.30115 0.21904 13.26638 989.15817
0.03096 9.30115 0.21904 13.26638 989.15817
0.03114 9.33406 0.21601 13.26044 989.15817
0.03114 9.33406 0.21601 13.26044 989.15817
0.03114 9.33406 0.21601 13.26044 989.15817
0.03114 9.33406 0.21601 13.26044 988.61407
0.03015 9.30169 0.21914 13.26619 988.61407
0.03015 9.30169 0.21914 13.26619 988.61407
0.03015 9.30169 0.21914 13.26619 1026.44318
0.03057 9.30153 0.21926 13.26541 1026.44318
0.03057 9.30153 0.21926 13.26541 1026.44318
0.02178 9.66650 0.20194 13.17129 1026.44318
