#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
141     20.2131 0.2184  0.0061  0.0275  0.7645   0.7645   -0.6256  3.6870   4.6469   6.3341  
142     20.2183 0.2421  0.0061  0.0275  0.7645   0.7645   -0.6256  3.6870   4.6469   6.3341  
143     20.3859 0.1831  0.0075  0.0306  0.7422   0.7422   -0.6862  3.6768   4.6540   6.4855  
144     19.9101 0.2317  0.0046  0.0231  0.8042   0.8042   -0.5208  3.7032   4.6289   6.0721  
145     20.4423 0.2625  0.0078  0.0313  0.7380   0.7380   -0.6980  3.6746   4.6543   6.5148  
146     20.5644 0.2517  0.0090  0.0337  0.7246   0.7246   -0.7372  3.6672   4.6559   6.6127  
147     19.7405 0.1916  0.0041  0.0211  0.8269   0.8269   -0.4635  3.7118   4.6182   5.9290  
148     19.8042 0.1652  0.0043  0.0219  0.8171   0.8171   -0.4880  3.7081   4.6228   5.9904  
149     19.6655 0.1589  0.0039  0.0203  0.8367   0.8367   -0.4389  3.7156   4.6137   5.8675  
150     19.5239 0.1936  0.0035  0.0186  0.8584   0.8584   -0.3855  3.7235   4.6032   5.7337  
151     19.7337 0.1560  0.0041  0.0211  0.8269   0.8269   -0.4635  3.7118   4.6182   5.9290  
152     19.6083 0.2203  0.0037  0.0195  0.8465   0.8465   -0.4144  3.7193   4.6091   5.8060  
153     19.6705 0.1849  0.0039  0.0203  0.8367   0.8367   -0.4389  3.7156   4.6137   5.8675  
154     19.5226 0.1865  0.0035  0.0186  0.8584   0.8584   -0.3855  3.7235   4.6032   5.7337  
155     19.5262 0.2060  0.0035  0.0186  0.8584   0.8584   -0.3855  3.7235   4.6032   5.7337  
156     19.2588 0.1426  0.0030  0.0162  0.8977   0.8977   -0.2915  3.7372   4.5831   5.4990  
157     19.4298 0.1458  0.0033  0.0178  0.8715   0.8715   -0.3541  3.7281   4.5965   5.6555  
158     19.5992 0.1717  0.0037  0.0195  0.8465   0.8465   -0.4144  3.7193   4.6091   5.8060  
159     19.4361 0.1798  0.0033  0.0178  0.8715   0.8715   -0.3541  3.7281   4.5965   5.6555  
160     19.1800 0.1490  0.0029  0.0155  0.9107   0.9107   -0.2614  3.7413   4.5757   5.4235  
161     19.7451 0.2153  0.0041  0.0211  0.8269   0.8269   -0.4635  3.7118   4.6182   5.9290  
162     19.3541 0.1967  0.0032  0.0170  0.8846   0.8846   -0.3228  3.7326   4.5898   5.5772  
163     19.8486 0.1638  0.0044  0.0225  0.8108   0.8107   -0.5039  3.7057   4.6257   6.0302  
164     19.6726 0.1959  0.0039  0.0203  0.8367   0.8367   -0.4389  3.7156   4.6137   5.8675  
165     19.6035 0.1947  0.0037  0.0195  0.8465   0.8465   -0.4144  3.7193   4.6091   5.8060  
166     19.7400 0.1886  0.0041  0.0211  0.8269   0.8269   -0.4635  3.7118   4.6182   5.9290  
167     19.1825 0.1624  0.0029  0.0155  0.9107   0.9107   -0.2614  3.7413   4.5757   5.4235  
168     19.2582 0.1395  0.0030  0.0162  0.8977   0.8977   -0.2915  3.7372   4.5831   5.4990  
169     19.5201 0.1730  0.0035  0.0186  0.8584   0.8584   -0.3855  3.7235   4.6032   5.7337  
170     19.0221 0.1481  0.0027  0.0143  0.9369   0.9369   -0.2016  3.7494   4.5606   5.2738  
171     18.9444 0.1538  0.0026  0.0137  0.9500   0.9500   -0.1717  3.7534   4.5531   5.1990  
172     18.7840 0.1565  0.0025  0.0126  0.9781   0.9780   -0.1095  3.7613   4.5349   5.0436  
173     18.8421 0.1789  0.0026  0.0129  0.9687   0.9687   -0.1302  3.7586   4.5410   5.0954  
174     19.0986 0.1356  0.0028  0.0149  0.9238   0.9238   -0.2315  3.7453   4.5682   5.3487  
175     18.8903 0.1513  0.0026  0.0133  0.9594   0.9593   -0.1510  3.7560   4.5470   5.1472  
176     18.9428 0.1453  0.0026  0.0137  0.9500   0.9500   -0.1717  3.7534   4.5531   5.1990  
177     18.8386 0.1610  0.0026  0.0129  0.9687   0.9687   -0.1302  3.7586   4.5410   5.0954  
178     19.0230 0.1528  0.0027  0.0143  0.9369   0.9369   -0.2016  3.7494   4.5606   5.2738  
179     18.7357 0.1534  0.0025  0.0123  0.9864   0.9864   -0.0911  3.7636   4.5295   4.9974  
180     18.6335 0.1459  0.0024  0.0117  1.0047   1.0046   -0.0518  3.7684   4.5174   4.8992  
181     19.1047 0.1677  0.0028  0.0149  0.9238   0.9238   -0.2315  3.7453   4.5682   5.3487  
182     18.6909 0.1374  0.0025  0.0120  0.9939   0.9938   -0.0749  3.7656   4.5247   4.9571  
183     19.1025 0.1561  0.0028  0.0149  0.9238   0.9238   -0.2315  3.7453   4.5682   5.3487  
184     18.7812 0.1421  0.0025  0.0126  0.9781   0.9780   -0.1095  3.7613   4.5349   5.0436  
185     19.0246 0.1607  0.0027  0.0143  0.9369   0.9369   -0.2016  3.7494   4.5606   5.2738  
186     19.1071 0.1803  0.0028  0.0149  0.9238   0.9238   -0.2315  3.7453   4.5682   5.3487  
187     18.9430 0.1464  0.0026  0.0137  0.9500   0.9500   -0.1717  3.7534   4.5531   5.1990  
188     18.4892 0.1249  0.0023  0.0109  1.0308   1.0307   0.0037   3.7749   4.4987   4.7605  
189     18.3010 0.1210  0.0023  0.0099  1.0671   1.0670   0.0796   3.7834   4.4722   4.5710  
190     18.4221 0.1378  0.0023  0.0105  1.0439   1.0438   0.0315   3.7781   4.4894   4.6912  
191     18.4932 0.1436  0.0023  0.0109  1.0308   1.0307   0.0037   3.7749   4.4987   4.7605  
192     18.3565 0.1218  0.0023  0.0102  1.0560   1.0559   0.0567   3.7809   4.4806   4.6283  
193     18.1654 0.1107  0.0022  0.0093  1.0939   1.0939   0.1348   3.7894   4.4518   4.4329  
194     18.3009 0.1205  0.0023  0.0099  1.0671   1.0670   0.0796   3.7834   4.4722   4.5710  
195     18.1061 0.1084  0.0022  0.0090  1.1059   1.1058   0.1589   3.7919   4.4426   4.3726  
196     18.1588 0.1233  0.0022  0.0092  1.0959   1.0958   0.1388   3.7898   4.4503   4.4230  
197     18.1381 0.1173  0.0022  0.0091  1.0998   1.0997   0.1467   3.7907   4.4474   4.4031  
198     18.3569 0.1239  0.0023  0.0102  1.0560   1.0559   0.0567   3.7809   4.4806   4.6283  
199     18.1890 0.1147  0.0022  0.0094  1.0894   1.0893   0.1255   3.7884   4.4553   4.4564  
1100    18.5650 0.1524  0.0024  0.0112  1.0178   1.0177   -0.0240  3.7717   4.5081   4.8299  
1101    18.3564 0.1217  0.0023  0.0102  1.0560   1.0559   0.0567   3.7809   4.4806   4.6283  
1102    18.4191 0.1240  0.0023  0.0105  1.0439   1.0438   0.0315   3.7781   4.4894   4.6912  
1103    17.6221 0.1045  0.0021  0.0072  1.2079   1.2078   0.3555   3.8122   4.3652   3.8813  
1104    18.0116 0.1162  0.0022  0.0086  1.1258   1.1258   0.1987   3.7961   4.4272   4.2737  
1105    17.6201 0.0979  0.0021  0.0072  1.2079   1.2078   0.3555   3.8122   4.3652   3.8813  
1106    17.8499 0.0900  0.0022  0.0080  1.1582   1.1581   0.2617   3.8026   4.4024   4.1154  
1107    17.9810 0.1171  0.0022  0.0085  1.1323   1.1322   0.2113   3.7974   4.4223   4.2421  
1108    17.8874 0.1130  0.0022  0.0081  1.1516   1.1515   0.2491   3.8013   4.4074   4.1471  
1109    17.9815 0.1189  0.0022  0.0085  1.1323   1.1322   0.2113   3.7974   4.4223   4.2421  
1110    18.0429 0.1133  0.0022  0.0087  1.1192   1.1191   0.1855   3.7947   4.4324   4.3066  
1111    17.9186 0.1139  0.0022  0.0083  1.1452   1.1451   0.2365   3.8000   4.4123   4.1787  
1112    17.6215 0.1024  0.0021  0.0072  1.2079   1.2078   0.3555   3.8122   4.3652   3.8813  
1113    17.6217 0.1032  0.0021  0.0072  1.2079   1.2078   0.3555   3.8122   4.3652   3.8813  
1114    17.6674 0.0985  0.0021  0.0074  1.1975   1.1974   0.3364   3.8102   4.3727   3.9290  
1115    17.4414 0.0818  0.0021  0.0067  1.2472   1.2471   0.4261   3.8194   4.3375   3.7046  
1116    17.4461 0.0967  0.0021  0.0067  1.2472   1.2471   0.4261   3.8194   4.3375   3.7046  
1117    17.5082 0.1106  0.0021  0.0069  1.2341   1.2340   0.4025   3.8170   4.3467   3.7635  
1118    17.3820 0.0915  0.0021  0.0065  1.2620   1.2619   0.4515   3.8221   4.3280   3.6410  
1119    17.5049 0.0999  0.0021  0.0069  1.2341   1.2340   0.4025   3.8170   4.3467   3.7635  
1120    17.1882 0.0833  0.0021  0.0060  1.3080   1.3079   0.5296   3.8305   4.2991   3.4463  
1121    17.5038 0.0962  0.0021  0.0069  1.2341   1.2340   0.4025   3.8170   4.3467   3.7635  
1122    17.2528 0.0859  0.0021  0.0062  1.2927   1.2925   0.5036   3.8277   4.3087   3.5112  
1123    17.4455 0.0949  0.0021  0.0067  1.2472   1.2471   0.4261   3.8194   4.3375   3.7046  
1124    17.5618 0.0965  0.0021  0.0070  1.2210   1.2209   0.3790   3.8146   4.3560   3.8224  
1125    16.9495 0.0653  0.0021  0.0055  1.3670   1.3669   0.6250   3.8413   4.2659   3.2075  
1126    17.0062 0.0829  0.0021  0.0056  1.3539   1.3539   0.6043   3.8388   4.2723   3.2591  
1127    16.7875 0.0560  0.0021  0.0052  1.4092   1.4091   0.6903   3.8499   4.2480   3.0440  
1128    16.9006 0.0690  0.0021  0.0054  1.3801   1.3800   0.6457   3.8438   4.2595   3.1560  
1129    17.1200 0.0745  0.0021  0.0059  1.3242   1.3241   0.5563   3.8333   4.2890   3.3792  
1130    17.1237 0.0851  0.0021  0.0059  1.3242   1.3241   0.5563   3.8333   4.2890   3.3792  
1131    16.9517 0.0713  0.0021  0.0055  1.3670   1.3669   0.6250   3.8413   4.2659   3.2075  
1132    17.0511 0.0680  0.0021  0.0057  1.3409   1.3408   0.5837   3.8363   4.2788   3.3106  
1133    16.7435 0.0631  0.0021  0.0051  1.4220   1.4219   0.7098   3.8526   4.2435   2.9953  
1134    16.6951 0.0594  0.0021  0.0050  1.4349   1.4348   0.7293   3.8554   4.2390   2.9466  
1135    16.6696 0.0475  0.0021  0.0050  1.4406   1.4405   0.7380   3.8567   4.2371   2.9250  
1136    16.6653 0.0568  0.0021  0.0050  1.4430   1.4429   0.7415   3.8572   4.2365   2.9161  
1137    16.5763 0.0510  0.0021  0.0048  1.4679   1.4678   0.7782   3.8628   4.2296   2.8246  
1138    16.6571 0.0567  0.0021  0.0050  1.4453   1.4452   0.7451   3.8578   4.2360   2.9072  
1139    16.7427 0.0612  0.0021  0.0051  1.4220   1.4219   0.7098   3.8526   4.2435   2.9953  
1140    16.2767 0.0389  0.0020  0.0044  1.5561   1.5560   0.9020   3.8801   4.2004   2.5150  
1141    16.3518 0.0472  0.0020  0.0045  1.5340   1.5339   0.8720   3.8763   4.2090   2.5903  
1142    16.2764 0.0383  0.0020  0.0044  1.5561   1.5560   0.9020   3.8801   4.2004   2.5150  
1143    16.4301 0.0405  0.0020  0.0046  1.5094   1.5093   0.8378   3.8716   4.2176   2.6759  
1144    16.1678 0.0303  0.0020  0.0042  1.5888   1.5887   0.9461   3.8856   4.1872   2.4047  
1145    16.1981 0.0388  0.0020  0.0043  1.5806   1.5805   0.9352   3.8842   4.1906   2.4318  
1146    15.9605 0.0237  0.0020  0.0040  1.6534   1.6534   1.0310   3.8941   4.1538   2.1920  
1147    15.8195 0.0192  0.0020  0.0038  1.6979   1.6979   1.0888   3.8988   4.1263   2.0477  
1148    15.8807 0.0205  0.0020  0.0039  1.6785   1.6785   1.0638   3.8968   4.1388   2.1104  
1149    15.9045 0.0275  0.0020  0.0039  1.6721   1.6720   1.0554   3.8962   4.1427   2.1313  
1150    15.8375 0.0137  0.0020  0.0039  1.6912   1.6912   1.0802   3.8982   4.1307   2.0694  
1151    15.4713 0.0181  0.0020  0.0035  1.8086   1.8086   1.2311   3.9065   4.0425   1.6921  
1152    15.4694 0.0149  0.0020  0.0035  1.8086   1.8086   1.2311   3.9065   4.0425   1.6921  
1153    15.7280 0.0153  0.0020  0.0037  1.7264   1.7264   1.1256   3.9014   4.1072   1.9556  
1154    15.7665 0.0141  0.0020  0.0038  1.7139   1.7139   1.1095   3.9003   4.1157   1.9959  
1155    15.5718 0.0143  0.0020  0.0036  1.7761   1.7761   1.1894   3.9050   4.0700   1.7963  
1156    15.2739 0.0156  0.0020  0.0034  1.8691   1.8691   1.3082   3.9064   3.9791   1.4993  
1157    15.3142 0.0087  0.0020  0.0034  1.8554   1.8554   1.2909   3.9068   3.9948   1.5428  
1158    15.2043 0.0176  0.0020  0.0033  1.8908   1.8909   1.3357   3.9056   3.9533   1.4302  
1159    15.3201 0.0185  0.0020  0.0034  1.8554   1.8554   1.2909   3.9068   3.9948   1.5428  
1160    14.9773 0.0217  0.0020  0.0032  1.9590   1.9590   1.4209   3.8984   3.8546   1.2180  
1161    15.0014 0.0197  0.0020  0.0032  1.9516   1.9516   1.4118   3.8998   3.8677   1.2407  
1162    15.0571 0.0224  0.0020  0.0032  1.9357   1.9357   1.3921   3.9020   3.8925   1.2896  
1163    14.6780 0.0416  0.0020  0.0030  2.0501   2.0501   1.5293   3.8720   3.6603   0.9468  
1164    14.5891 0.0582  0.0020  0.0029  2.0794   2.0794   1.5625   3.8577   3.5761   0.8639  
1165    14.4478 0.0694  0.0020  0.0029  2.1124   2.1125   1.6184   3.8495   3.4944   0.7246  
1166    14.3216 0.2110  0.0020  0.0028  2.1977   2.1977   1.7144   3.7031   2.8299   0.4838  
1167    14.1808 0.2101  0.0020  0.0028  2.2294   2.2294   1.7707   3.7028   2.7784   0.3430  
1168    14.0308 0.2171  0.0020  0.0027  2.2617   2.2617   1.8335   3.7013   2.7159   0.1863  
