#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
120     20.2483 0.1866  0.0064  0.0282  0.8966   0.8966   -0.4534  3.6995   4.5937   5.9037  
121     20.1361 0.1958  0.0057  0.0264  0.9139   0.9139   -0.4137  3.7052   4.5854   5.8043  
122     20.3722 0.2276  0.0072  0.0301  0.8793   0.8793   -0.4932  3.6937   4.6020   6.0031  
123     20.5538 0.3246  0.0086  0.0330  0.8557   0.8557   -0.5474  3.6859   4.6133   6.1387  
124     20.3658 0.2011  0.0072  0.0301  0.8793   0.8793   -0.4932  3.6937   4.6020   6.0031  
125     20.6575 0.2447  0.0100  0.0355  0.8383   0.8383   -0.5891  3.6799   4.6218   6.2426  
126     20.1470 0.2464  0.0057  0.0264  0.9139   0.9139   -0.4137  3.7052   4.5854   5.8043  
127     20.2567 0.2236  0.0064  0.0282  0.8966   0.8966   -0.4534  3.6995   4.5937   5.9037  
128     20.7540 0.2512  0.0113  0.0376  0.8252   0.8252   -0.6206  3.6753   4.6282   6.3216  
129     20.1366 0.1983  0.0057  0.0264  0.9139   0.9139   -0.4137  3.7052   4.5854   5.8043  
130     20.2578 0.2283  0.0064  0.0282  0.8966   0.8966   -0.4534  3.6995   4.5937   5.9037  
131     20.1425 0.2257  0.0057  0.0264  0.9139   0.9139   -0.4137  3.7052   4.5854   5.8043  
132     20.7604 0.2728  0.0113  0.0376  0.8252   0.8252   -0.6206  3.6753   4.6282   6.3216  
133     20.5081 0.3118  0.0082  0.0322  0.8619   0.8619   -0.5329  3.6879   4.6102   6.1026  
134     20.5282 0.2269  0.0086  0.0330  0.8557   0.8557   -0.5474  3.6859   4.6133   6.1387  
135     20.3727 0.2299  0.0072  0.0301  0.8793   0.8793   -0.4932  3.6937   4.6020   6.0031  
136     19.5586 0.1732  0.0036  0.0190  1.0078   1.0078   -0.2068  3.7334   4.5335   5.2867  
137     19.5612 0.1874  0.0036  0.0190  1.0078   1.0078   -0.2068  3.7334   4.5335   5.2867  
138     19.7082 0.1624  0.0040  0.0207  0.9816   0.9816   -0.2627  3.7261   4.5487   5.4269  
139     19.8810 0.2306  0.0045  0.0227  0.9555   0.9554   -0.3204  3.7182   4.5633   5.5711  
140     19.7194 0.2208  0.0040  0.0207  0.9816   0.9816   -0.2627  3.7261   4.5487   5.4269  
141     19.7913 0.1895  0.0042  0.0217  0.9685   0.9685   -0.2911  3.7223   4.5562   5.4981  
142     20.0429 0.2241  0.0052  0.0249  0.9293   0.9293   -0.3788  3.7102   4.5777   5.7171  
143     20.0416 0.2183  0.0052  0.0249  0.9293   0.9293   -0.3788  3.7102   4.5777   5.7171  
144     19.7876 0.1703  0.0042  0.0217  0.9685   0.9685   -0.2911  3.7223   4.5562   5.4981  
145     19.7998 0.2332  0.0042  0.0217  0.9685   0.9685   -0.2911  3.7223   4.5562   5.4981  
146     20.0410 0.2151  0.0052  0.0249  0.9293   0.9293   -0.3788  3.7102   4.5777   5.7171  
147     19.7940 0.2033  0.0042  0.0217  0.9685   0.9685   -0.2911  3.7223   4.5562   5.4981  
148     19.8742 0.1964  0.0045  0.0227  0.9555   0.9554   -0.3204  3.7182   4.5633   5.5711  
149     20.0418 0.2189  0.0052  0.0249  0.9293   0.9293   -0.3788  3.7102   4.5777   5.7171  
150     19.5576 0.1680  0.0036  0.0190  1.0078   1.0078   -0.2068  3.7334   4.5335   5.2867  
151     19.7232 0.2407  0.0040  0.0207  0.9816   0.9816   -0.2627  3.7261   4.5487   5.4269  
152     20.1332 0.1826  0.0057  0.0264  0.9139   0.9139   -0.4137  3.7052   4.5854   5.8043  
153     19.7120 0.1821  0.0040  0.0207  0.9816   0.9816   -0.2627  3.7261   4.5487   5.4269  
154     19.8670 0.1601  0.0045  0.0227  0.9555   0.9554   -0.3204  3.7182   4.5633   5.5711  
155     19.9511 0.1741  0.0048  0.0238  0.9424   0.9424   -0.3496  3.7142   4.5705   5.6441  
156     19.6300 0.1498  0.0038  0.0199  0.9947   0.9947   -0.2347  3.7297   4.5411   5.3568  
157     19.6314 0.1572  0.0038  0.0199  0.9947   0.9947   -0.2347  3.7297   4.5411   5.3568  
158     20.1412 0.2194  0.0057  0.0264  0.9139   0.9139   -0.4137  3.7052   4.5854   5.8043  
159     19.6373 0.1884  0.0038  0.0199  0.9947   0.9947   -0.2347  3.7297   4.5411   5.3568  
160     19.6375 0.1892  0.0038  0.0199  0.9947   0.9947   -0.2347  3.7297   4.5411   5.3568  
161     19.4088 0.1652  0.0033  0.0175  1.0340   1.0339   -0.1517  3.7404   4.5178   5.1488  
162     19.4111 0.1771  0.0033  0.0175  1.0340   1.0339   -0.1517  3.7404   4.5178   5.1488  
163     19.3345 0.1503  0.0031  0.0169  1.0470   1.0470   -0.1248  3.7438   4.5096   5.0815  
164     19.1907 0.1473  0.0029  0.0156  1.0732   1.0732   -0.0710  3.7504   4.4932   4.9470  
165     19.1910 0.1490  0.0029  0.0156  1.0732   1.0732   -0.0710  3.7504   4.4932   4.9470  
166     19.4789 0.1529  0.0034  0.0183  1.0209   1.0209   -0.1788  3.7370   4.5259   5.2165  
167     19.0994 0.1808  0.0028  0.0148  1.0924   1.0924   -0.0336  3.7547   4.4805   4.8536  
168     19.1908 0.1478  0.0029  0.0156  1.0732   1.0732   -0.0710  3.7504   4.4932   4.9470  
169     19.3407 0.1840  0.0031  0.0169  1.0470   1.0470   -0.1248  3.7438   4.5096   5.0815  
170     19.4099 0.1707  0.0033  0.0175  1.0340   1.0339   -0.1517  3.7404   4.5178   5.1488  
171     19.4060 0.1500  0.0033  0.0175  1.0340   1.0339   -0.1517  3.7404   4.5178   5.1488  
172     19.1922 0.1552  0.0029  0.0156  1.0732   1.0732   -0.0710  3.7504   4.4932   4.9470  
173     19.4092 0.1671  0.0033  0.0175  1.0340   1.0339   -0.1517  3.7404   4.5178   5.1488  
174     19.3414 0.1875  0.0031  0.0169  1.0470   1.0470   -0.1248  3.7438   4.5096   5.0815  
175     19.1915 0.1513  0.0029  0.0156  1.0732   1.0732   -0.0710  3.7504   4.4932   4.9470  
176     19.4107 0.1750  0.0033  0.0175  1.0340   1.0339   -0.1517  3.7404   4.5178   5.1488  
177     19.2676 0.1755  0.0030  0.0162  1.0601   1.0601   -0.0979  3.7471   4.5014   5.0143  
178     19.4112 0.1781  0.0033  0.0175  1.0340   1.0339   -0.1517  3.7404   4.5178   5.1488  
179     19.4807 0.1625  0.0034  0.0183  1.0209   1.0209   -0.1788  3.7370   4.5259   5.2165  
180     19.0949 0.1568  0.0028  0.0148  1.0924   1.0924   -0.0336  3.7547   4.4805   4.8536  
181     18.6785 0.1373  0.0024  0.0119  1.1749   1.1749   0.1256   3.7726   4.4247   4.4560  
182     18.6175 0.1470  0.0024  0.0115  1.1880   1.1880   0.1502   3.7753   4.4156   4.3945  
183     18.4961 0.1403  0.0023  0.0109  1.2142   1.2142   0.1979   3.7804   4.3978   4.2754  
184     18.8949 0.1319  0.0026  0.0134  1.1307   1.1307   0.0411   3.7633   4.4550   4.6667  
185     18.8089 0.1595  0.0025  0.0127  1.1488   1.1487   0.0762   3.7673   4.4430   4.5790  
186     18.7456 0.1575  0.0025  0.0123  1.1618   1.1618   0.1009   3.7699   4.4338   4.5175  
187     18.6833 0.1607  0.0024  0.0119  1.1749   1.1749   0.1256   3.7726   4.4247   4.4560  
188     18.8084 0.1569  0.0025  0.0127  1.1488   1.1487   0.0762   3.7673   4.4430   4.5790  
189     18.8056 0.1429  0.0025  0.0127  1.1488   1.1487   0.0762   3.7673   4.4430   4.5790  
190     18.8018 0.1237  0.0025  0.0127  1.1488   1.1487   0.0762   3.7673   4.4430   4.5790  
191     18.8064 0.1466  0.0025  0.0127  1.1488   1.1487   0.0762   3.7673   4.4430   4.5790  
192     18.5530 0.1322  0.0024  0.0112  1.2011   1.2011   0.1745   3.7779   4.4066   4.3341  
193     18.9928 0.1332  0.0027  0.0141  1.1115   1.1115   0.0037   3.7590   4.4678   4.7602  
194     18.4924 0.1232  0.0023  0.0109  1.2142   1.2142   0.1979   3.7804   4.3978   4.2754  
195     18.4942 0.1314  0.0023  0.0109  1.2142   1.2142   0.1979   3.7804   4.3978   4.2754  
196     18.6812 0.1507  0.0024  0.0119  1.1749   1.1749   0.1256   3.7726   4.4247   4.4560  
197     18.3752 0.1236  0.0023  0.0103  1.2403   1.2403   0.2448   3.7853   4.3802   4.1582  
198     18.2614 0.1161  0.0023  0.0097  1.2665   1.2665   0.2900   3.7900   4.3628   4.0454  
199     18.0833 0.1229  0.0022  0.0089  1.3101   1.3101   0.3624   3.7975   4.3350   3.8644  
1100    18.1515 0.1186  0.0022  0.0092  1.2927   1.2927   0.3346   3.7946   4.3456   3.9339  
1101    18.3151 0.1092  0.0023  0.0100  1.2534   1.2534   0.2677   3.7877   4.3715   4.1011  
1102    18.1497 0.1112  0.0022  0.0092  1.2927   1.2927   0.3346   3.7946   4.3456   3.9339  
1103    18.1554 0.1345  0.0022  0.0092  1.2927   1.2927   0.3346   3.7946   4.3456   3.9339  
1104    18.2611 0.1148  0.0023  0.0097  1.2665   1.2665   0.2900   3.7900   4.3628   4.0454  
1105    18.0805 0.1117  0.0022  0.0089  1.3101   1.3101   0.3624   3.7975   4.3350   3.8644  
1106    18.0829 0.1214  0.0022  0.0089  1.3101   1.3101   0.3624   3.7975   4.3350   3.8644  
1107    18.4359 0.1331  0.0023  0.0106  1.2273   1.2272   0.2214   3.7829   4.3890   4.2168  
1108    18.3151 0.1093  0.0023  0.0100  1.2534   1.2534   0.2677   3.7877   4.3715   4.1011  
1109    18.1518 0.1198  0.0022  0.0092  1.2927   1.2927   0.3346   3.7946   4.3456   3.9339  
1110    17.7553 0.0978  0.0021  0.0077  1.3932   1.3932   0.4913   3.8109   4.2859   3.5418  
1111    17.9281 0.1016  0.0022  0.0083  1.3484   1.3484   0.4224   3.8038   4.3122   3.7141  
1112    17.8533 0.1018  0.0022  0.0080  1.3676   1.3675   0.4524   3.8069   4.3008   3.6390  
1113    18.0041 0.1059  0.0022  0.0086  1.3293   1.3292   0.3924   3.8006   4.3236   3.7893  
1114    17.9330 0.1203  0.0022  0.0083  1.3484   1.3484   0.4224   3.8038   4.3122   3.7141  
1115    17.8552 0.1090  0.0022  0.0080  1.3676   1.3675   0.4524   3.8069   4.3008   3.6390  
1116    18.0047 0.1082  0.0022  0.0086  1.3293   1.3292   0.3924   3.8006   4.3236   3.7893  
1117    17.9269 0.0968  0.0022  0.0083  1.3484   1.3484   0.4224   3.8038   4.3122   3.7141  
1118    17.7610 0.1186  0.0021  0.0077  1.3932   1.3932   0.4913   3.8109   4.2859   3.5418  
1119    17.9321 0.1170  0.0022  0.0083  1.3484   1.3484   0.4224   3.8038   4.3122   3.7141  
1120    18.0062 0.1141  0.0022  0.0086  1.3293   1.3292   0.3924   3.8006   4.3236   3.7893  
1121    17.6675 0.1079  0.0021  0.0074  1.4173   1.4172   0.5278   3.8146   4.2720   3.4508  
1122    17.5011 0.0914  0.0021  0.0069  1.4621   1.4621   0.5928   3.8214   4.2476   3.2881  
1123    17.6640 0.0958  0.0021  0.0074  1.4173   1.4172   0.5278   3.8146   4.2720   3.4508  
1124    17.4500 0.0915  0.0021  0.0067  1.4770   1.4770   0.6135   3.8237   4.2405   3.2363  
1125    17.6435 0.0952  0.0021  0.0073  1.4229   1.4229   0.5359   3.8154   4.2689   3.4302  
1126    17.4497 0.0903  0.0021  0.0067  1.4770   1.4770   0.6135   3.8237   4.2405   3.2363  
1127    17.6450 0.1004  0.0021  0.0073  1.4229   1.4229   0.5359   3.8154   4.2689   3.4302  
1128    17.4494 0.0895  0.0021  0.0067  1.4770   1.4770   0.6135   3.8237   4.2405   3.2363  
1129    17.3900 0.0804  0.0021  0.0066  1.4942   1.4942   0.6365   3.8264   4.2334   3.1788  
1130    17.5453 0.0818  0.0021  0.0070  1.4491   1.4490   0.5738   3.8194   4.2547   3.3354  
1131    17.2772 0.0808  0.0021  0.0063  1.5286   1.5286   0.6826   3.8319   4.2194   3.0636  
1132    17.1286 0.0786  0.0021  0.0059  1.5731   1.5731   0.7427   3.8384   4.1974   2.9136  
1133    17.1254 0.0696  0.0021  0.0059  1.5731   1.5731   0.7427   3.8384   4.1974   2.9136  
1134    17.0974 0.0805  0.0021  0.0058  1.5827   1.5826   0.7557   3.8397   4.1924   2.8813  
1135    17.0629 0.0748  0.0021  0.0057  1.5927   1.5927   0.7689   3.8410   4.1872   2.8480  
1136    17.2746 0.0731  0.0021  0.0063  1.5286   1.5286   0.6826   3.8319   4.2194   3.0636  
1137    17.0315 0.0779  0.0021  0.0057  1.6028   1.6027   0.7822   3.8424   4.1821   2.8148  
1138    17.3345 0.0832  0.0021  0.0064  1.5114   1.5114   0.6595   3.8292   4.2264   3.1212  
1139    16.8254 0.0633  0.0021  0.0053  1.6669   1.6669   0.8642   3.8508   4.1506   2.6092  
1140    16.7482 0.0629  0.0021  0.0051  1.6931   1.6930   0.8959   3.8542   4.1395   2.5302  
1141    16.8306 0.0767  0.0021  0.0053  1.6669   1.6669   0.8642   3.8508   4.1506   2.6092  
1142    16.7106 0.0650  0.0021  0.0050  1.7062   1.7061   0.9117   3.8559   4.1339   2.4906  
1143    16.8261 0.0652  0.0021  0.0053  1.6669   1.6669   0.8642   3.8508   4.1506   2.6092  
1144    16.9969 0.0720  0.0021  0.0056  1.6128   1.6128   0.7954   3.8437   4.1769   2.7816  
1145    16.8608 0.0656  0.0021  0.0053  1.6553   1.6553   0.8500   3.8492   4.1557   2.6447  
1146    16.5295 0.0520  0.0020  0.0047  1.7667   1.7666   0.9841   3.8632   4.1056   2.3094  
1147    16.6086 0.0531  0.0021  0.0049  1.7392   1.7392   0.9516   3.8599   4.1183   2.3908  
1148    16.5649 0.0550  0.0021  0.0048  1.7547   1.7546   0.9701   3.8618   4.1112   2.3446  
1149    16.6653 0.0595  0.0021  0.0050  1.7208   1.7208   0.9295   3.8577   4.1270   2.4463  
1150    16.6346 0.0508  0.0021  0.0049  1.7300   1.7300   0.9405   3.8588   4.1227   2.4185  
1151    16.6370 0.0564  0.0021  0.0049  1.7300   1.7300   0.9405   3.8588   4.1227   2.4185  
1152    16.2619 0.0401  0.0020  0.0044  1.8603   1.8603   1.0928   3.8739   4.0623   2.0379  
1153    16.3229 0.0439  0.0020  0.0044  1.8389   1.8389   1.0683   3.8715   4.0723   2.0991  
1154    16.2402 0.0413  0.0020  0.0043  1.8684   1.8684   1.1019   3.8747   4.0585   2.0149  
1155    16.2033 0.0396  0.0020  0.0043  1.8815   1.8814   1.1168   3.8761   4.0520   1.9783  
1156    16.1274 0.0453  0.0020  0.0042  1.9102   1.9102   1.1494   3.8788   4.0369   1.8969  
1157    15.9146 0.0321  0.0020  0.0039  1.9866   1.9866   1.2341   3.8850   3.9938   1.6848  
1158    15.8934 0.0385  0.0020  0.0039  1.9957   1.9957   1.2442   3.8856   3.9882   1.6597  
1159    15.8490 0.0294  0.0020  0.0039  2.0104   2.0105   1.2605   3.8866   3.9792   1.6184  
1160    16.0140 0.0366  0.0020  0.0040  1.9507   1.9507   1.1945   3.8823   4.0149   1.7840  
1161    16.0341 0.0358  0.0020  0.0041  1.9430   1.9430   1.1859   3.8816   4.0191   1.8053  
1162    15.8014 0.0332  0.0020  0.0038  2.0287   2.0287   1.2806   3.8876   3.9669   1.5684  
1163    15.6234 0.0281  0.0020  0.0036  2.0928   2.0928   1.3509   3.8899   3.9196   1.3926  
1164    15.8310 0.0371  0.0020  0.0038  2.0185   2.0185   1.2694   3.8871   3.9738   1.5962  
1165    15.5993 0.0294  0.0020  0.0036  2.1020   2.1020   1.3608   3.8901   3.9123   1.3677  
1166    15.5753 0.0249  0.0020  0.0036  2.1098   2.1098   1.3694   3.8902   3.9058   1.3465  
1167    15.5067 0.0379  0.0020  0.0035  2.1374   2.1374   1.3994   3.8905   3.8826   1.2714  
1168    15.4730 0.0299  0.0020  0.0035  2.1479   2.1479   1.4109   3.8906   3.8734   1.2427  
1169    15.4292 0.0348  0.0020  0.0035  2.1650   2.1650   1.4292   3.8903   3.8572   1.1966  
1170    15.2969 0.0406  0.0020  0.0034  2.2143   2.2143   1.4820   3.8881   3.8057   1.0650  
1171    15.1083 0.0406  0.0020  0.0032  2.2816   2.2816   1.5526   3.8813   3.7208   0.8884  
1172    15.2548 0.0376  0.0020  0.0033  2.2286   2.2286   1.4973   3.8871   3.7893   1.0268  
1173    15.0151 0.0450  0.0020  0.0032  2.3156   2.3155   1.5872   3.8757   3.6704   0.8023  
1174    14.8621 0.0606  0.0020  0.0031  2.3742   2.3742   1.6450   3.8607   3.5630   0.6571  
1175    14.8018 0.0677  0.0020  0.0031  2.3982   2.3982   1.6682   3.8528   3.5130   0.5994  
1176    14.8156 0.2484  0.0020  0.0031  2.4834   2.4834   1.7466   3.6800   2.7584   0.4039  
1177    14.4929 0.0586  0.0020  0.0029  2.4622   2.4622   1.7907   3.8619   3.4381   0.2928  
1178    14.6972 0.2550  0.0020  0.0030  2.5207   2.5207   1.7963   3.6793   2.7123   0.2794  
1179    14.6199 0.2551  0.0020  0.0030  2.5442   2.5441   1.8274   3.6790   2.6839   0.2017  
