metal log(age) E_BV dm mass
0.04754 8.85599 0.30095 13.36744 1163.32479
0.05887 8.87320 0.30438 13.78696 1181.35584
0.03864 8.63457 0.30434 13.77050 1201.13546
0.03859 8.85527 0.30279 13.77210 680.28453
0.03859 8.85527 0.30316 13.77210 1156.75458
0.04666 8.85541 0.29785 13.76317 1244.97683
0.04413 8.59727 0.29692 13.78366 1122.45743
0.02226 8.85551 0.29512 13.38971 746.04587
0.01825 9.27041 0.26068 13.64465 829.89164
0.03800 8.79131 0.30245 13.77023 1209.44992
0.05687 8.85290 0.30600 13.36084 1187.67699
0.03235 8.85290 0.22418 13.82534 1162.81214
0.03399 8.60451 0.26003 13.83026 1223.19512
0.03399 8.97383 0.30577 13.83026 1150.44587
0.03859 8.54295 0.30577 13.77210 1187.67699
0.03859 8.58305 0.30284 13.77210 1187.67699
0.05028 8.78556 0.30284 13.77090 1187.67699
0.03859 8.82202 0.29499 13.77210 1172.37229
0.03155 8.82202 0.27026 13.77733 1233.86049
0.03298 8.85509 0.29695 13.81936 1051.14531
0.03298 8.85555 0.29786 13.81936 1206.38746
0.01714 8.86886 0.24880 13.56132 1206.38746
0.04519 8.85616 0.29821 13.60686 1122.26090
0.00678 8.50948 0.24309 13.25716 1190.76541
0.01388 8.85021 0.30327 13.32127 743.56545
0.02657 8.85458 0.30327 13.40993 743.56545
0.04488 8.85458 0.29651 13.64435 743.56545
0.03270 8.85458 0.25019 13.82440 1009.19969
0.03270 8.54296 0.25019 13.82440 1201.24451
0.01895 8.97197 0.29284 13.30291 1187.49835
0.04307 8.85616 0.29772 13.62871 1040.85700
0.04713 8.85518 0.29772 13.35408 1244.28288
0.03310 8.85568 0.30245 13.82923 1070.73070
0.04701 8.84898 0.30241 13.36052 1195.85998
0.03825 8.90339 0.29919 13.76973 783.61326
0.03839 8.59648 0.30278 13.77123 1245.12314
0.05062 8.71059 0.28717 13.77025 1209.44992
0.04277 8.83421 0.29284 13.73126 1219.29294
0.04764 9.09376 0.29284 13.35263 1151.90653
0.01205 9.19391 0.24253 13.34663 1224.37506
0.01205 8.85520 0.30425 13.34663 1214.58231
0.05235 8.86646 0.30425 13.78910 1214.58231
0.05594 8.85498 0.30354 13.35025 764.94893
0.03681 8.64379 0.30462 13.77172 1205.16033
0.04288 9.04377 0.26329 13.78506 995.47157
0.00842 8.85229 0.21080 13.51966 995.47157
0.04108 8.85229 0.29790 13.86195 1180.32586
0.03312 8.85229 0.29790 13.82964 1157.26528
0.03312 9.17725 0.26825 13.82964 1215.69222
0.03312 8.78436 0.29823 13.82964 1186.24979
0.02011 8.57186 0.29604 13.51974 1214.58231
0.04452 8.85229 0.25122 13.78613 718.49048
0.05479 9.00239 0.25019 13.78297 913.31151
0.05451 8.85615 0.29765 13.76740 1247.26486
0.04329 8.97383 0.29765 13.77974 1225.39932
0.05759 8.97357 0.29765 13.35452 1223.20016
0.04754 9.04377 0.29643 13.36744 1044.21047
0.04540 8.83273 0.30252 13.76352 1176.25279
0.04754 8.54475 0.29754 13.36744 963.70771
0.03868 8.85536 0.30433 13.77086 1175.78463
0.04700 8.85512 0.23873 13.36653 1188.75507
0.02890 8.78508 0.29751 13.67009 1188.75507
0.04744 8.60451 0.29561 13.36053 1211.75928
0.04239 8.78420 0.29832 13.78489 561.72689
0.04480 8.98898 0.24920 13.65022 1184.16764
0.04489 8.63577 0.28727 13.64991 705.98715
0.03859 8.85280 0.30283 13.77226 1067.77276
0.03854 9.17329 0.30283 13.77274 1152.52475
0.03249 8.81163 0.30283 13.81470 680.28453
0.04235 8.81163 0.29761 13.79516 1193.72829
0.03862 8.83993 0.25833 13.77343 748.79900
0.03886 8.83993 0.28715 13.77117 861.73869
0.03312 9.52052 0.30577 13.82966 1038.53581
0.03898 8.82930 0.30577 13.77131 798.48859
0.03898 8.89727 0.29455 13.77131 1179.23570
0.01205 9.15372 0.25002 13.36027 1054.29615
0.03295 8.85609 0.23797 13.81962 1156.95995
0.05759 8.85609 0.28600 13.35452 1160.07769
0.04108 8.85444 0.29455 13.86195 1181.21550
0.03218 8.85444 0.29776 13.82435 1181.21550
0.03212 8.59630 0.30281 13.82334 1176.18638
0.03246 8.59630 0.30281 13.38300 1244.79670
0.04761 8.74702 0.30279 13.76548 1244.79670
0.03553 8.74139 0.30279 13.77302 1096.14276
0.00922 8.59201 0.30279 13.47936 913.31151
0.04756 9.01539 0.27056 13.80205 989.62713
0.03206 8.82392 0.29860 13.81669 1106.25169
0.01782 8.82392 0.25001 13.66019 764.94893
0.02884 8.85280 0.29600 13.62670 1161.59504
0.02133 8.96713 0.29750 13.46885 1071.67089
0.05077 8.85558 0.29521 13.77444 1088.06688
0.00747 8.96905 0.29383 13.55870 1242.25368
0.03848 9.27041 0.29710 13.76936 1152.55409
0.03848 8.85393 0.29497 13.76936 991.47637
0.05554 8.74392 0.30373 13.66206 1156.40735
0.01289 8.78437 0.29380 13.01854 1172.68689
0.05278 8.78508 0.29518 13.34667 1166.48597
0.02126 8.43223 0.24309 13.50112 1184.28429
0.01098 9.15264 0.30282 13.40096 1215.68724
0.05533 8.97407 0.29535 13.77302 1171.34965
0.02781 8.61553 0.30402 13.88491 1171.23420
0.03321 8.85572 0.29375 13.38343 1171.23420
0.03222 8.78420 0.25125 13.82842 1220.48331
0.04761 8.83696 0.29578 13.77966 718.49048
0.03212 8.95073 0.29578 13.82870 1175.53010
0.04592 8.90212 0.30265 13.78023 1175.53010
0.04439 8.57282 0.29512 13.63343 1175.53010
0.00827 9.03019 0.29751 13.53851 1244.64190
0.04294 8.62125 0.30277 13.78483 1200.87826
0.03848 8.62125 0.29654 13.77201 642.50397
0.03848 8.78437 0.29695 13.77201 1208.82871
0.03848 8.85088 0.29788 13.77201 1111.38551
0.03848 8.85501 0.29554 13.77201 1151.94648
0.03430 8.59027 0.29846 13.80493 1158.49302
0.03430 9.14889 0.29772 13.80493 713.76231
0.04592 8.85525 0.29789 13.78023 1104.21103
0.04592 8.85525 0.24253 13.78023 1184.08457
0.03707 8.57261 0.24253 13.79620 1214.03436
0.03248 8.57261 0.29688 13.76958 1203.74565
0.00410 8.85398 0.29688 12.98193 1137.24662
0.03266 8.92450 0.24264 13.82786 1164.91587
0.02608 8.78508 0.25004 13.40540 1106.69031
0.04393 9.15461 0.27393 13.76649 688.55530
0.03266 9.15461 0.29657 13.82786 1100.73143
0.04435 8.84730 0.27394 13.64190 1185.52086
0.03894 8.97195 0.29677 13.77120 1219.45150
0.03894 8.86415 0.29677 13.77120 1187.19495
0.03198 8.86415 0.29761 13.80474 699.94916
0.05887 9.00239 0.29652 13.78696 1219.44091
0.03803 8.85399 0.29860 13.77033 1225.38755
0.05754 8.85399 0.29543 13.35518 1229.83599
0.01391 8.57654 0.30266 13.32264 680.28453
0.04876 8.71052 0.25008 13.76287 1245.66450
0.03424 8.85118 0.29547 13.80643 738.31313
0.03350 8.57265 0.25954 13.82613 1185.25724
0.04655 8.85312 0.29501 13.76721 736.67317
0.04029 8.85559 0.29505 13.75613 1124.28801
0.01098 8.85559 0.30283 13.40096 764.94893
0.05129 8.97041 0.30283 13.33683 1196.98053
0.02759 8.93586 0.30283 13.09290 969.70618
0.03296 8.93586 0.29580 13.81990 1162.38258
0.03296 8.85003 0.20885 13.81990 1175.77329
0.03332 9.01938 0.30276 13.82395 1175.77329
0.00849 9.07118 0.29649 13.51704 1175.77329
0.04535 8.93586 0.29714 13.76175 1164.47863
0.04692 9.13839 0.30429 13.76484 1164.47863
0.04701 9.15461 0.30429 13.36064 1198.15010
0.03350 9.04377 0.30434 13.82995 1208.29865
0.04574 8.73843 0.30434 13.77452 1158.98180
0.01223 8.67808 0.29775 13.36104 1212.10291
0.05778 8.85435 0.27260 13.34897 1236.89200
0.04597 8.97383 0.24247 13.78038 1240.30389
0.04876 8.78207 0.22924 13.76287 1235.61864
0.03145 8.85509 0.29596 13.77782 1249.40839
0.03297 8.85405 0.24282 13.82876 1178.05127
0.03710 8.57949 0.29765 13.78113 1185.14193
0.05121 8.63926 0.29290 13.76872 1000.72286
0.03088 8.89508 0.30280 13.66534 1229.03035
0.05481 8.57261 0.29750 13.77069 1202.75043
0.04754 8.84730 0.26980 13.36744 1091.90463
0.02781 8.84730 0.23407 13.88491 913.31151
0.04609 8.65276 0.23407 13.76035 1185.32504
0.04972 9.27041 0.30283 13.79549 1245.00245
0.04439 8.58002 0.24394 13.63343 1171.43059
0.05017 8.80471 0.30283 13.76855 1171.43059
0.01468 9.03237 0.30332 13.23247 1194.34155
0.05826 8.73835 0.30266 13.55865 1194.34155
0.05607 8.57142 0.30181 13.35505 1163.58685
0.04600 8.85598 0.26044 13.76342 1163.58685
0.04564 8.81374 0.26044 13.78097 591.61547
0.03332 9.57391 0.26044 13.36865 1197.83213
0.01993 8.84750 0.24307 13.52503 1225.32759
0.01723 8.70786 0.26075 13.56010 1167.02261
0.03220 8.84730 0.25963 13.82862 1208.02470
0.03346 8.54376 0.25977 13.82105 1229.83599
0.04764 8.86685 0.29700 13.35263 1231.20901
0.04751 8.61402 0.29695 13.36360 989.92752
0.02126 8.85058 0.29751 13.50112 1173.61379
0.04433 8.57949 0.26429 13.76262 1071.33492
0.04607 8.70786 0.29566 13.76315 1187.68180
0.03859 8.85258 0.25989 13.77215 1241.02107
0.01572 8.83246 0.28158 13.03558 1230.14115
0.01572 8.81261 0.30275 13.03558 1198.91208
0.05607 8.85523 0.26931 13.35505 1240.30389
0.04869 8.65355 0.26077 13.76304 1215.67793
0.03209 8.81126 0.29524 13.38503 1202.47679
0.01224 8.88045 0.30416 12.98004 1202.45165
0.03256 8.85230 0.29539 13.83095 1027.70293
0.02126 8.85230 0.26756 13.50112 1155.57412
0.02126 8.53521 0.29566 13.50112 740.75880
0.02126 8.96951 0.22489 13.50112 1163.58685
0.03849 9.52166 0.28895 13.77142 1195.26992
0.03849 8.78508 0.29642 13.77142 1122.26090
0.03321 8.78410 0.27290 13.82569 1191.50255
0.03321 9.02507 0.25002 13.82569 1211.82055
0.01234 8.85058 0.26063 13.20062 1211.82055
0.05530 8.85460 0.30270 13.77295 1216.75391
0.05530 8.85467 0.30270 13.77295 1216.75391
0.03350 8.85566 0.30270 13.82703 1216.75391
0.05591 8.85566 0.29980 13.76823 1241.17180
0.04735 9.02020 0.29470 13.35974 962.53269
0.04735 8.54854 0.30275 13.35974 722.39355
0.03849 8.61553 0.30275 13.77142 1200.01857
0.03367 8.83129 0.24194 13.63748 738.31313
0.04698 8.64240 0.24976 13.74817 738.31313
0.03300 8.65437 0.29507 13.82843 723.30368
0.05789 8.81138 0.29556 13.57498 1007.63394
0.04637 9.57312 0.29556 13.76481 1180.01967
0.04541 8.85504 0.29556 13.77451 1151.94648
0.04735 8.85504 0.29556 13.35974 1246.01340
0.04746 8.80337 0.29703 13.35763 1172.94865
0.04754 8.87756 0.29487 13.36744 1172.94865
0.03825 9.04482 0.26119 13.77097 1241.37097
0.04469 9.57391 0.31175 13.64191 1241.37097
0.03835 8.65173 0.24250 13.77140 1258.18126
0.03351 8.65173 0.25000 13.83056 1111.38551
0.03351 8.71503 0.29685 13.83056 1167.38383
0.03839 9.14961 0.26835 13.77233 1199.54870
0.03839 8.54500 0.29555 13.77233 1111.38551
0.03839 9.17222 0.24250 13.77233 1062.59133
0.03839 9.17796 0.29501 13.77233 1175.78463
0.01239 8.85504 0.29774 13.41477 630.99366
0.04441 8.78550 0.22933 13.64851 1045.24479
0.05442 8.85456 0.23868 13.78186 1163.80402
0.04275 8.82939 0.29717 13.78479 1219.84977
0.01086 8.79112 0.30127 13.39978 975.07270
0.01086 8.75371 0.29501 13.39978 1174.63171
0.03930 8.81278 0.29501 13.59442 1192.21281
0.04237 8.85514 0.29501 13.58753 1111.38551
0.04698 8.85510 0.29946 13.74817 1174.63171
0.03399 8.85490 0.30191 13.48261 1195.97678
0.03318 8.85474 0.30463 13.82338 1243.39726
0.01687 8.85474 0.25000 13.25372 1307.64461
0.03232 8.85474 0.29756 13.82071 1252.16175
0.01154 8.85474 0.30303 13.19602 1220.96831
0.05487 8.57652 0.29661 13.77383 673.76305
0.03305 8.84935 0.29793 13.82893 1193.54068
0.03357 8.64760 0.29756 13.82917 614.13124
0.03225 9.52166 0.29784 13.78674 954.52124
0.03802 8.85523 0.29610 13.77188 1001.10537
0.03802 8.85142 0.26211 13.77715 1212.97258
0.03830 8.85142 0.26764 13.77198 950.41676
0.03830 8.85315 0.30336 13.77198 1249.46686
0.02787 8.78487 0.29709 13.88738 658.00226
0.04745 8.85561 0.29805 13.35759 658.00226
0.03864 8.85561 0.21099 13.77220 1201.58420
0.03864 8.85561 0.30265 13.77220 1104.79659
0.01720 9.02613 0.30336 13.64448 680.25753
0.03246 8.85311 0.30336 13.82403 1008.45829
0.03246 8.78632 0.29802 13.82403 560.30243
0.04735 8.81333 0.25014 13.35967 1244.94147
0.04735 8.60474 0.29601 13.35967 1109.05586
0.04735 9.52166 0.30262 13.35967 1192.21281
0.04735 9.03346 0.29374 13.35967 1192.21281
0.04710 9.52166 0.23682 13.35403 1173.86988
0.03181 8.85258 0.29575 13.80014 916.85090
0.01684 8.85258 0.24896 13.34997 740.85555
0.03882 8.85182 0.26606 13.77082 1195.58071
0.03814 8.84278 0.24148 13.77084 1175.39115
0.04593 8.96875 0.24896 13.78008 1223.55682
0.03887 8.83957 0.29786 13.77538 1225.14802
0.03887 8.88390 0.29786 13.77538 1225.78113
0.03229 8.85068 0.29786 13.61102 1075.10636
0.04523 8.78487 0.29556 13.78317 1075.10636
0.05634 8.59005 0.24851 13.35411 630.99366
0.04796 8.85561 0.26837 13.60501 1225.94443
0.01290 8.85032 0.29658 13.32672 1207.13172
0.03300 8.85032 0.29768 13.82616 1194.36967
0.03827 8.85032 0.29768 13.77055 1155.64831
0.03827 8.85482 0.29768 13.77055 1166.63865
0.04451 8.85482 0.29768 13.64764 1153.60112
0.03348 8.85430 0.29759 13.82603 699.94916
0.03348 8.81285 0.29662 13.82603 1172.69910
0.03343 8.89774 0.26918 13.82207 863.93178
0.02622 8.85788 0.29370 13.59499 1145.64540
0.05005 8.85788 0.30251 13.76874 1202.42809
0.03332 8.85388 0.29761 13.36865 690.72047
0.03285 8.85388 0.29770 13.83088 1008.45829
0.04762 8.85405 0.30448 13.35268 1218.28910
0.03830 8.85391 0.30429 13.77198 1040.23279
0.03830 8.82287 0.29786 13.77198 885.71510
0.03882 8.84730 0.24255 13.77082 1244.27177
0.03815 9.17432 0.26373 13.77056 1239.71022
0.04381 8.91748 0.29606 13.77909 1239.71022
0.00834 8.63666 0.21281 13.50826 1220.71328
0.03200 8.85530 0.26041 13.81554 1192.23793
0.02666 8.85530 0.29692 13.40957 1115.20813
0.04567 8.61921 0.30262 13.76270 999.37252
0.04530 8.61921 0.30262 13.77429 1067.56585
0.04024 8.54859 0.29749 13.77940 974.78501
0.02122 8.57789 0.30273 13.50237 1247.94449
0.04757 8.85335 0.30238 13.36721 1244.25748
0.01715 8.86901 0.29777 13.56332 1221.28591
0.04596 8.84676 0.29704 13.77869 1193.64286
0.01356 8.73833 0.29759 13.32497 1136.87937
0.04445 8.70337 0.29658 13.64839 1242.12257
0.04735 8.81279 0.22946 13.35967 1027.70293
0.04774 8.53701 0.30442 13.77330 1187.77324
0.03132 8.53309 0.30459 13.82880 1163.38406
0.03845 8.53701 0.29769 13.76647 1163.38406
0.03845 9.32036 0.22992 13.76647 1163.38406
0.04436 8.83957 0.24022 13.80384 1209.01484
0.00748 8.97478 0.24022 13.20428 1212.67314
0.02265 9.03349 0.29721 13.43000 1172.69910
0.04453 8.81138 0.29443 13.65061 1172.69910
0.01227 8.85606 0.26196 13.18708 1234.27182
0.03845 8.96875 0.26464 13.77110 662.76495
0.05717 8.85101 0.27263 13.57533 1220.08999
0.03869 8.60498 0.24851 13.76923 1169.45128
0.03869 8.61923 0.25947 13.76923 1160.84237
0.03714 8.61923 0.25014 13.78072 1064.44114
0.03714 9.01938 0.29704 13.78072 1174.01110
0.04660 8.84730 0.24373 13.76791 1155.18883
0.03243 9.52067 0.29482 13.81471 1155.17131
0.03199 8.85457 0.29821 13.80403 1160.84237
0.01756 8.85457 0.29529 13.22256 1091.46440
0.04489 8.97066 0.29532 13.64439 916.85090
0.04774 8.84358 0.29761 13.77330 1167.91479
0.04711 8.85105 0.27021 13.35287 1167.91479
0.03156 8.85149 0.30439 13.78001 1179.07200
0.03212 8.85116 0.29549 13.81927 1240.17188
0.03401 8.85525 0.29596 13.79376 1240.17188
0.03401 8.54859 0.24027 13.79376 892.15539
0.03763 8.65113 0.29708 13.81088 1236.63935
0.05912 8.89662 0.29751 13.75756 1178.47243
0.04732 9.10629 0.29751 13.34748 1178.47243
0.04593 8.97343 0.29418 13.78008 1178.47243
0.04875 8.85407 0.29418 13.76332 1194.62636
0.04227 8.85265 0.26150 13.78357 989.92752
0.03340 8.85265 0.24269 13.82288 1151.19730
0.03811 8.65772 0.29763 13.77037 1200.60493
0.01033 9.15517 0.29763 13.25837 1228.55302
0.04285 8.85389 0.30050 13.75798 1228.55302
0.03839 8.85412 0.30433 13.77545 1225.42587
0.03839 9.17222 0.29339 13.77545 1111.38373
0.01782 8.63434 0.29617 13.66019 1169.26503
0.04463 8.64804 0.25092 13.63783 1010.52185
0.03896 8.85589 0.26211 13.77141 962.47840
0.03854 8.54286 0.24225 13.76957 1049.73264
0.04044 8.85532 0.24225 13.79198 1178.76496
0.03809 8.85532 0.29669 13.77279 1125.69935
0.05590 8.85532 0.29593 13.76823 557.76892
0.04859 8.78553 0.29774 13.76305 1206.66571
0.03299 9.04599 0.30257 13.82736 1206.41024
0.04463 9.02613 0.30260 13.63783 863.93178
0.00608 9.03602 0.30260 13.36354 1094.60540
0.04569 9.02023 0.30306 13.64390 1307.64461
0.04569 8.78553 0.30245 13.64390 1200.29015
0.03815 8.79628 0.30427 13.77071 1186.89777
0.03811 9.15879 0.30264 13.77037 1150.83023
0.04497 8.85199 0.30264 13.64307 1199.86406
0.03812 8.78600 0.30314 13.77068 1221.16000
0.04593 8.85617 0.30314 13.78008 1203.70054
0.04757 8.97214 0.29856 13.36721 1204.48764
0.04569 8.87043 0.29760 13.64390 1173.55194
0.05634 8.76036 0.25913 13.35411 1174.07567
0.05858 9.03405 0.29726 13.56306 1174.07567
0.01579 8.94974 0.29609 13.28347 1153.84474
0.03255 8.54276 0.26874 13.81550 1238.40785
0.03199 9.17222 0.26874 13.80403 996.70200
0.02676 8.81303 0.29509 13.90554 1231.93683
0.03840 8.78417 0.27068 13.76459 1229.63288
0.03840 8.66010 0.28346 13.76459 992.60472
0.05378 8.78441 0.30166 13.78569 1114.16935
0.02135 8.85305 0.25045 13.51300 1114.16935
0.04375 8.85302 0.26920 13.77053 738.31313
0.03292 8.85302 0.29524 13.82070 1200.99362
0.03727 8.85302 0.29606 13.74911 1185.43259
0.05428 8.85451 0.24288 13.76628 1210.35954
0.03809 8.85530 0.29786 13.77280 958.59759
0.03817 8.83909 0.29785 13.77026 1032.46678
0.04702 8.85445 0.29137 13.36016 990.59042
0.05827 8.85445 0.29658 13.55733 1241.69872
0.05590 8.85445 0.30220 13.76823 1207.76969
0.02898 8.85445 0.30220 13.85860 1207.76969
0.03589 8.85445 0.29754 13.76850 1090.62177
0.03810 8.78555 0.29754 13.77355 1169.86296
0.03213 9.52166 0.29763 13.77059 1220.79734
0.01409 8.97016 0.29763 13.28334 1223.55682
0.01266 8.76036 0.26349 13.20147 1078.36497
0.04375 8.85505 0.29500 13.77053 1184.23711
0.05717 8.85295 0.30339 13.57533 1184.23711
0.04779 8.85612 0.29664 13.77523 892.15539
0.04559 8.85550 0.29793 13.79933 1199.36378
0.02121 9.33982 0.24980 13.50248 708.51545
0.01211 8.85437 0.25036 13.34717 1206.41024
0.01270 8.85437 0.24242 13.33429 628.24064
0.03589 8.85305 0.28690 13.76850 628.24064
0.03231 8.86698 0.30188 13.79562 1177.70255
0.01266 8.60439 0.30431 13.20147 1158.15904
0.05590 8.78567 0.29896 13.76823 989.71793
0.03815 8.96999 0.27422 13.77003 1209.00550
0.03815 8.54457 0.29526 13.77003 1236.02869
0.03783 8.64689 0.27068 13.79937 1241.68649
0.05074 8.78422 0.29468 13.75929 958.29623
0.04552 8.86700 0.24394 13.75733 1150.77727
0.05507 8.74138 0.29693 13.77876 1194.44016
0.03268 8.78654 0.28895 13.81434 651.51958
0.03203 9.15101 0.29629 13.82894 991.37449
0.03285 8.92300 0.25988 13.82570 1224.41185
0.04267 8.92300 0.21661 13.78108 1182.87680
0.01312 8.60504 0.30188 13.32625 1192.69197
0.00746 8.85493 0.30715 13.09691 1168.88444
0.03735 8.58874 0.30296 13.74932 1163.80402
0.00630 8.81229 0.28735 13.39457 681.03287
0.04547 8.81164 0.26000 13.66305 1153.45590
0.03808 8.82588 0.25839 13.77638 1206.40619
0.03165 8.60439 0.26013 13.78181 1220.79734
0.02666 8.65991 0.27404 13.40957 1103.97788
0.04737 8.87287 0.24225 13.35964 1228.55302
0.03423 8.96780 0.30694 13.80377 1178.42096
0.03277 8.87208 0.29693 13.81440 1178.42096
0.03829 8.86758 0.29693 13.77101 1193.19263
0.03250 9.15582 0.30254 13.82358 1154.72462
0.01407 8.76036 0.26171 13.20686 640.63683
0.01086 8.82588 0.30280 13.39978 1179.07200
0.04454 9.15245 0.29838 13.80532 1009.35613
0.05325 8.78448 0.29838 13.76614 1157.20305
0.04385 8.85556 0.23682 13.73428 1247.95933
0.04635 8.85391 0.29774 13.76746 1200.01404
0.04859 9.15233 0.29774 13.76305 1235.36968
0.03808 9.13437 0.29426 13.76850 1178.07175
0.04081 8.82823 0.21281 13.79976 1236.12417
0.05778 8.85073 0.29542 13.34897 1262.16196
0.03841 8.85411 0.28801 13.77063 1227.50201
0.01437 8.85411 0.25945 13.25961 1213.06681
0.03252 8.80623 0.29467 13.81631 1213.06681
0.04406 9.04377 0.29867 13.63951 1212.61737
0.03090 8.85440 0.29652 13.80553 961.66008
0.03837 8.97021 0.30271 13.77187 1180.62340
0.03837 9.15992 0.30236 13.77187 1180.62340
0.00925 8.81184 0.30209 13.48045 1163.80402
0.02056 8.60800 0.30209 13.34776 1100.61141
0.04594 8.82591 0.29765 13.63481 1193.19263
0.03829 8.70471 0.25968 13.76753 1104.48749
0.03829 9.33982 0.29426 13.76753 1104.48749
0.01666 8.60439 0.29979 13.24892 1180.62340
0.03283 8.54260 0.23303 13.82469 1179.31338
0.03930 8.85585 0.21013 13.79014 1113.63827
0.04081 8.85609 0.25053 13.79976 1162.25422
0.04890 8.85609 0.29823 13.77385 1118.18073
0.03801 8.85319 0.29820 13.77338 1196.52840
0.03697 8.85422 0.25902 13.76767 1211.06140
0.04476 8.85422 0.24251 13.78328 720.98255
0.03866 8.85422 0.30461 13.77157 1193.32787
0.03866 8.85961 0.30461 13.77157 1185.90265
0.03260 8.75458 0.29586 13.82988 660.70634
0.01683 8.63664 0.30279 13.25457 1155.75504
0.04411 8.57311 0.29766 13.62986 1104.48749
0.03834 8.55738 0.30389 13.77088 1166.93824
0.05271 8.85501 0.30449 13.79058 1113.63827
0.01271 8.85501 0.24298 13.33067 1159.49744
0.03855 8.85501 0.29806 13.77370 957.69516
0.01644 8.86642 0.30356 13.24690 1205.19677
0.01964 8.86791 0.21087 13.52792 1095.59641
0.03236 9.16647 0.30278 13.38070 1206.67470
0.03276 8.93614 0.30278 13.81381 1158.36659
0.03231 8.72803 0.30278 13.79562 1178.01237
0.04449 8.85384 0.30498 13.44329 1006.98048
0.01332 8.85384 0.23042 12.99350 1184.76987
0.01394 8.85302 0.29770 13.33850 1184.76987
0.03284 8.85302 0.29418 13.82502 961.64834
0.01467 8.79148 0.28648 13.21381 1226.20191
0.03819 8.85448 0.29917 13.77332 1143.63861
0.03299 8.85578 0.29504 13.82481 1090.62177
0.00845 8.57821 0.24225 13.51856 1200.10676
0.01316 8.85609 0.29683 13.32589 1158.42743
0.05826 8.85609 0.25061 13.55855 961.64834
0.05826 8.84275 0.29501 13.55855 1026.91696
0.01261 8.81344 0.29731 13.32983 1225.48457
0.05517 8.63370 0.29731 13.77228 1194.36967
0.05981 8.96916 0.29731 13.76643 1249.55724
0.04662 8.85350 0.29731 13.76768 1164.64959
0.01994 9.15684 0.30431 13.52364 1181.25178
0.03890 8.75489 0.28723 13.77144 958.84037
0.03247 8.81344 0.22256 13.82354 1156.52275
0.03832 8.83621 0.22908 13.77261 1192.07688
0.03823 8.84289 0.30251 13.77344 1192.07688
0.04438 9.15389 0.27410 13.63675 1237.79052
0.03720 8.78441 0.24385 13.77069 1196.15465
0.04286 8.68825 0.24314 13.76860 1196.15465
0.00746 8.78654 0.29556 13.09691 1196.15465
0.00746 8.85221 0.25019 13.09691 720.98255
0.05489 8.85392 0.30281 13.77530 1203.20782
0.04441 8.65070 0.29750 13.63529 1151.00923
0.04456 8.79099 0.26592 13.44230 688.91382
0.05074 8.79016 0.29582 13.75929 721.05976
0.00746 9.15302 0.29497 13.09691 949.90440
0.03335 8.82806 0.29366 13.37016 1205.35075
0.03825 9.03458 0.28169 13.77048 1172.98632
0.03825 8.78448 0.30326 13.77048 1208.26122
0.04432 8.58207 0.25012 13.63259 1180.97083
0.04137 8.57618 0.22608 13.86664 1165.75250
0.00862 9.13839 0.29777 13.51298 1172.02780
0.05052 8.86889 0.29777 13.77991 1124.37170
0.00961 8.97959 0.27205 13.43878 977.65505
0.04325 9.03253 0.29352 13.78010 1186.13232
0.03291 8.82806 0.25019 13.82200 1128.27457
0.03082 8.79148 0.29363 13.82894 1185.72537
0.04429 8.79099 0.30435 13.63364 1201.87129
0.03873 8.82995 0.30564 13.77161 1163.57574
0.03873 8.84525 0.26833 13.77161 1163.57574
0.03873 8.75324 0.30274 13.77161 1153.38962
0.03236 8.85584 0.29917 13.38070 1208.96577
0.04860 9.13221 0.30280 13.77912 652.81593
0.05410 8.53875 0.30274 13.79362 1003.20316
0.03854 8.81697 0.29700 13.77015 748.61022
0.03854 8.62018 0.30427 13.77015 1204.64600
0.01242 8.78649 0.29768 13.32360 1204.64600
0.03811 8.85434 0.29768 13.77326 1181.24053
0.04787 8.82710 0.29768 13.36714 1163.57574
0.04318 8.95117 0.30280 13.76162 1055.97933
0.03696 8.86708 0.29500 13.76506 1055.97933
0.04737 8.59347 0.29605 13.35965 1234.19116
0.04279 8.94731 0.29768 13.76701 1074.72755
0.03199 8.65786 0.29703 13.80403 1238.07072
0.04390 8.85283 0.29703 13.79264 1217.83691
0.03293 8.76139 0.30005 13.81289 1153.05259
0.04523 8.54766 0.30005 13.77443 1202.45007
0.02790 9.15251 0.29682 13.88693 743.08913
0.04552 8.82994 0.20728 13.75733 1196.93674
0.03002 9.04377 0.30502 13.25848 1067.82358
0.04714 8.73572 0.29468 13.36936 1107.44766
0.04708 8.78762 0.29665 13.78387 1107.44766
0.03313 8.89667 0.30283 13.81933 1248.52152
0.03313 8.54156 0.24269 13.81933 1234.19116
0.03293 9.06295 0.22531 13.81289 1234.19116
0.01268 8.86889 0.26872 13.33033 1198.66434
0.05900 8.58624 0.29771 13.75069 1198.66434
0.00876 8.85366 0.29771 13.25707 1128.27457
0.04416 8.88537 0.29771 13.87188 1227.31443
0.05653 8.85507 0.29771 13.35745 645.21122
0.03919 8.85615 0.29771 13.78059 1156.52275
0.04451 8.65349 0.29771 13.65010 1199.47332
0.03326 8.82710 0.29544 13.38431 1081.01310
0.05959 8.97471 0.22985 13.77931 1247.33276
0.05102 8.85111 0.29738 13.76558 1115.91400
0.00862 8.84936 0.22719 13.51293 999.70719
0.01473 8.80983 0.24193 13.17558 1009.35613
0.03773 8.85029 0.23662 13.79949 1150.93609
0.02178 9.57272 0.26743 13.51596 680.22966
