#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
126     20.3486 0.1580  0.0106  0.0255  0.8868   0.8867   -0.4326  3.6991   4.5667   5.8513  
127     20.7028 0.2639  0.0145  0.0303  0.8442   0.8441   -0.5395  3.6842   4.5928   6.1186  
128     20.5108 0.1913  0.0123  0.0277  0.8661   0.8660   -0.4846  3.6919   4.5796   5.9812  
129     20.7660 0.2435  0.0156  0.0316  0.8344   0.8344   -0.5644  3.6807   4.5984   6.1807  
130     20.8094 0.1862  0.0168  0.0329  0.8246   0.8246   -0.5892  3.6772   4.6041   6.2428  
131     20.7613 0.2339  0.0156  0.0316  0.8344   0.8344   -0.5644  3.6807   4.5984   6.1807  
132     20.5017 0.1706  0.0123  0.0277  0.8661   0.8660   -0.4846  3.6919   4.5796   5.9812  
133     20.3750 0.2215  0.0106  0.0255  0.8868   0.8867   -0.4326  3.6991   4.5667   5.8513  
134     20.3471 0.2334  0.0103  0.0251  0.8915   0.8914   -0.4210  3.7007   4.5638   5.8227  
135     20.6076 0.2246  0.0134  0.0290  0.8547   0.8546   -0.5132  3.6879   4.5866   6.0527  
136     20.2767 0.1410  0.0100  0.0246  0.8962   0.8961   -0.4095  3.7022   4.5609   5.7941  
137     20.5137 0.1978  0.0123  0.0277  0.8661   0.8660   -0.4846  3.6919   4.5796   5.9812  
138     20.2106 0.1976  0.0092  0.0235  0.9091   0.9090   -0.3777  3.7065   4.5522   5.7144  
139     20.4342 0.2029  0.0114  0.0265  0.8775   0.8774   -0.4560  3.6958   4.5725   5.9098  
140     20.5110 0.1918  0.0123  0.0277  0.8661   0.8660   -0.4846  3.6919   4.5796   5.9812  
141     20.5966 0.2008  0.0134  0.0290  0.8547   0.8546   -0.5132  3.6879   4.5866   6.0527  
142     20.3254 0.1806  0.0103  0.0251  0.8915   0.8914   -0.4210  3.7007   4.5638   5.8227  
143     20.3379 0.2112  0.0103  0.0251  0.8915   0.8914   -0.4210  3.7007   4.5638   5.8227  
144     20.6048 0.2185  0.0134  0.0290  0.8547   0.8546   -0.5132  3.6879   4.5866   6.0527  
145     20.5176 0.2065  0.0123  0.0277  0.8661   0.8660   -0.4846  3.6919   4.5796   5.9812  
146     20.2525 0.2000  0.0095  0.0240  0.9032   0.9031   -0.3924  3.7045   4.5563   5.7514  
147     20.2054 0.1844  0.0092  0.0235  0.9091   0.9090   -0.3777  3.7065   4.5522   5.7144  
148     20.6767 0.2093  0.0145  0.0303  0.8442   0.8441   -0.5395  3.6842   4.5928   6.1186  
149     20.7738 0.2593  0.0156  0.0316  0.8344   0.8344   -0.5644  3.6807   4.5984   6.1807  
150     20.4302 0.1936  0.0114  0.0265  0.8775   0.8774   -0.4560  3.6958   4.5725   5.9098  
151     20.4340 0.2024  0.0114  0.0265  0.8775   0.8774   -0.4560  3.6958   4.5725   5.9098  
152     20.1380 0.1942  0.0086  0.0226  0.9197   0.9196   -0.3519  3.7098   4.5447   5.6500  
153     19.8346 0.1394  0.0067  0.0194  0.9624   0.9624   -0.2485  3.7229   4.5135   5.3913  
154     20.1468 0.2170  0.0086  0.0226  0.9197   0.9196   -0.3519  3.7098   4.5447   5.6500  
155     19.8011 0.1677  0.0065  0.0189  0.9691   0.9690   -0.2325  3.7248   4.5082   5.3514  
156     20.1412 0.2025  0.0086  0.0226  0.9197   0.9196   -0.3519  3.7098   4.5447   5.6500  
157     20.1417 0.2037  0.0086  0.0226  0.9197   0.9196   -0.3519  3.7098   4.5447   5.6500  
158     20.2299 0.2469  0.0092  0.0235  0.9091   0.9090   -0.3777  3.7065   4.5522   5.7144  
159     19.9857 0.1675  0.0076  0.0209  0.9408   0.9408   -0.3004  3.7165   4.5299   5.5213  
160     19.8050 0.1791  0.0065  0.0189  0.9691   0.9690   -0.2325  3.7248   4.5082   5.3514  
161     19.5913 0.1600  0.0055  0.0170  1.0017   1.0016   -0.1554  3.7339   4.4818   5.1580  
162     19.5728 0.1243  0.0055  0.0169  1.0028   1.0027   -0.1528  3.7342   4.4808   5.1516  
163     19.9931 0.1879  0.0076  0.0209  0.9408   0.9408   -0.3004  3.7165   4.5299   5.5213  
164     19.9338 0.1313  0.0073  0.0205  0.9468   0.9467   -0.2862  3.7183   4.5257   5.4856  
165     19.9444 0.2143  0.0072  0.0202  0.9496   0.9495   -0.2793  3.7192   4.5237   5.4682  
166     19.8530 0.1926  0.0067  0.0194  0.9624   0.9624   -0.2485  3.7229   4.5135   5.3913  
167     19.9968 0.1981  0.0076  0.0209  0.9408   0.9408   -0.3004  3.7165   4.5299   5.5213  
168     19.9999 0.2066  0.0076  0.0209  0.9408   0.9408   -0.3004  3.7165   4.5299   5.5213  
169     19.8348 0.1400  0.0067  0.0194  0.9624   0.9624   -0.2485  3.7229   4.5135   5.3913  
170     19.7485 0.1569  0.0062  0.0184  0.9767   0.9766   -0.2143  3.7270   4.5021   5.3061  
171     19.6966 0.1531  0.0060  0.0180  0.9847   0.9846   -0.1955  3.7292   4.4957   5.2592  
172     19.5520 0.1397  0.0054  0.0167  1.0069   1.0068   -0.1430  3.7353   4.4771   5.1273  
173     19.7022 0.1698  0.0060  0.0180  0.9847   0.9846   -0.1955  3.7292   4.4957   5.2592  
174     19.6139 0.1265  0.0056  0.0173  0.9963   0.9962   -0.1679  3.7325   4.4863   5.1901  
175     19.5502 0.1340  0.0054  0.0167  1.0069   1.0068   -0.1430  3.7353   4.4771   5.1273  
176     19.9938 0.1899  0.0076  0.0209  0.9408   0.9408   -0.3004  3.7165   4.5299   5.5213  
177     20.1315 0.1772  0.0086  0.0226  0.9197   0.9196   -0.3519  3.7098   4.5447   5.6500  
178     19.7953 0.1510  0.0065  0.0189  0.9691   0.9690   -0.2325  3.7248   4.5082   5.3514  
179     19.8931 0.1831  0.0070  0.0198  0.9558   0.9557   -0.2645  3.7210   4.5188   5.4312  
180     20.0643 0.1877  0.0081  0.0217  0.9303   0.9302   -0.3262  3.7132   4.5373   5.5857  
181     19.6509 0.1681  0.0057  0.0175  0.9926   0.9925   -0.1767  3.7314   4.4893   5.2122  
182     20.0663 0.1930  0.0081  0.0217  0.9303   0.9302   -0.3262  3.7132   4.5373   5.5857  
183     19.9494 0.1751  0.0073  0.0205  0.9468   0.9467   -0.2862  3.7183   4.5257   5.4856  
184     19.9210 0.1485  0.0072  0.0202  0.9496   0.9495   -0.2793  3.7192   4.5237   5.4682  
185     19.7069 0.1840  0.0060  0.0180  0.9847   0.9846   -0.1955  3.7292   4.4957   5.2592  
186     19.9472 0.1689  0.0073  0.0205  0.9468   0.9467   -0.2862  3.7183   4.5257   5.4856  
187     19.5526 0.1416  0.0054  0.0167  1.0069   1.0068   -0.1430  3.7353   4.4771   5.1273  
188     19.9706 0.1811  0.0074  0.0207  0.9439   0.9438   -0.2931  3.7175   4.5277   5.5030  
189     19.5804 0.1476  0.0055  0.0169  1.0028   1.0027   -0.1528  3.7342   4.4808   5.1516  
190     19.5427 0.1107  0.0054  0.0167  1.0069   1.0068   -0.1430  3.7353   4.4771   5.1273  
191     20.2115 0.1999  0.0092  0.0235  0.9091   0.9090   -0.3777  3.7065   4.5522   5.7144  
192     19.8373 0.1471  0.0067  0.0194  0.9624   0.9624   -0.2485  3.7229   4.5135   5.3913  
193     20.0605 0.1774  0.0081  0.0217  0.9303   0.9302   -0.3262  3.7132   4.5373   5.5857  
194     19.8028 0.1726  0.0065  0.0189  0.9691   0.9690   -0.2325  3.7248   4.5082   5.3514  
195     19.9971 0.1989  0.0076  0.0209  0.9408   0.9408   -0.3004  3.7165   4.5299   5.5213  
196     20.0456 0.1372  0.0081  0.0217  0.9303   0.9302   -0.3262  3.7132   4.5373   5.5857  
197     19.8004 0.1658  0.0065  0.0189  0.9691   0.9690   -0.2325  3.7248   4.5082   5.3514  
198     19.9333 0.1831  0.0072  0.0202  0.9496   0.9495   -0.2793  3.7192   4.5237   5.4682  
199     20.0625 0.1827  0.0081  0.0217  0.9303   0.9302   -0.3262  3.7132   4.5373   5.5857  
1100    19.0602 0.1301  0.0039  0.0130  1.0889   1.0887   0.0436   3.7541   4.3995   4.6606  
1101    19.1482 0.1595  0.0041  0.0136  1.0749   1.0747   0.0130   3.7513   4.4137   4.7375  
1102    19.0535 0.1075  0.0039  0.0130  1.0889   1.0887   0.0436   3.7541   4.3995   4.6606  
1103    19.1899 0.1234  0.0042  0.0139  1.0660   1.0658   -0.0071  3.7494   4.4222   4.7878  
1104    19.0583 0.1236  0.0039  0.0130  1.0889   1.0887   0.0436   3.7541   4.3995   4.6606  
1105    19.1048 0.1174  0.0040  0.0134  1.0802   1.0800   0.0248   3.7525   4.4085   4.7076  
1106    19.0059 0.1102  0.0038  0.0127  1.0976   1.0974   0.0625   3.7557   4.3904   4.6137  
1107    19.2383 0.1508  0.0043  0.0142  1.0592   1.0590   -0.0224  3.7479   4.4287   4.8261  
1108    19.2731 0.1332  0.0044  0.0145  1.0524   1.0522   -0.0378  3.7463   4.4352   4.8644  
1109    19.2822 0.1628  0.0044  0.0145  1.0524   1.0522   -0.0378  3.7463   4.4352   4.8644  
1110    19.2686 0.1183  0.0044  0.0145  1.0524   1.0522   -0.0378  3.7463   4.4352   4.8644  
1111    19.1027 0.1103  0.0040  0.0134  1.0802   1.0800   0.0248   3.7525   4.4085   4.7076  
1112    19.3222 0.1538  0.0046  0.0148  1.0452   1.0451   -0.0541  3.7447   4.4418   4.9052  
1113    19.2382 0.1503  0.0043  0.0142  1.0592   1.0590   -0.0224  3.7479   4.4287   4.8261  
1114    19.3607 0.1377  0.0047  0.0151  1.0380   1.0378   -0.0707  3.7429   4.4485   4.9467  
1115    19.1346 0.1649  0.0040  0.0135  1.0775   1.0773   0.0188   3.7519   4.4111   4.7227  
1116    19.3693 0.1654  0.0047  0.0151  1.0380   1.0378   -0.0707  3.7429   4.4485   4.9467  
1117    19.1886 0.1193  0.0042  0.0139  1.0660   1.0658   -0.0071  3.7494   4.4222   4.7878  
1118    19.1272 0.1404  0.0040  0.0135  1.0775   1.0773   0.0188   3.7519   4.4111   4.7227  
1119    19.3993 0.1220  0.0048  0.0155  1.0308   1.0306   -0.0874  3.7412   4.4553   4.9882  
1120    19.3630 0.1450  0.0047  0.0151  1.0380   1.0378   -0.0707  3.7429   4.4485   4.9467  
1121    19.2300 0.1233  0.0043  0.0142  1.0592   1.0590   -0.0224  3.7479   4.4287   4.8261  
1122    19.3988 0.1206  0.0048  0.0155  1.0308   1.0306   -0.0874  3.7412   4.4553   4.9882  
1123    18.9232 0.1318  0.0036  0.0122  1.1138   1.1136   0.0971   3.7585   4.3735   4.5272  
1124    19.2700 0.1230  0.0044  0.0145  1.0524   1.0522   -0.0378  3.7463   4.4352   4.8644  
1125    19.2406 0.1584  0.0043  0.0142  1.0592   1.0590   -0.0224  3.7479   4.4287   4.8261  
1126    19.0580 0.1227  0.0039  0.0130  1.0889   1.0887   0.0436   3.7541   4.3995   4.6606  
1127    19.1076 0.1269  0.0040  0.0134  1.0802   1.0800   0.0248   3.7525   4.4085   4.7076  
1128    19.3101 0.1146  0.0046  0.0148  1.0452   1.0451   -0.0541  3.7447   4.4418   4.9052  
1129    19.5060 0.1516  0.0052  0.0163  1.0150   1.0148   -0.1242  3.7373   4.4697   5.0804  
1130    19.3175 0.1386  0.0046  0.0148  1.0452   1.0451   -0.0541  3.7447   4.4418   4.9052  
1131    19.0571 0.1197  0.0039  0.0130  1.0889   1.0887   0.0436   3.7541   4.3995   4.6606  
1132    19.3233 0.1575  0.0046  0.0148  1.0452   1.0451   -0.0541  3.7447   4.4418   4.9052  
1133    19.0546 0.1113  0.0039  0.0130  1.0889   1.0887   0.0436   3.7541   4.3995   4.6606  
1134    18.9590 0.1156  0.0037  0.0124  1.1063   1.1061   0.0813   3.7572   4.3814   4.5667  
1135    19.3171 0.1373  0.0046  0.0148  1.0452   1.0451   -0.0541  3.7447   4.4418   4.9052  
1136    18.9660 0.1391  0.0037  0.0124  1.1063   1.1061   0.0813   3.7572   4.3814   4.5667  
1137    19.1133 0.1456  0.0040  0.0134  1.0802   1.0800   0.0248   3.7525   4.4085   4.7076  
1138    18.7822 0.1519  0.0034  0.0114  1.1416   1.1414   0.1543   3.7625   4.3432   4.3840  
1139    18.5644 0.1069  0.0031  0.0103  1.1821   1.1818   0.2346   3.7672   4.2969   4.1839  
1140    18.6116 0.1201  0.0031  0.0106  1.1734   1.1731   0.2175   3.7663   4.3069   4.2264  
1141    18.6895 0.1108  0.0032  0.0110  1.1575   1.1572   0.1859   3.7644   4.3250   4.3052  
1142    18.6097 0.1137  0.0031  0.0106  1.1734   1.1731   0.2175   3.7663   4.3069   4.2264  
1143    18.7724 0.1186  0.0034  0.0114  1.1416   1.1414   0.1543   3.7625   4.3432   4.3840  
1144    18.6948 0.1289  0.0032  0.0110  1.1575   1.1572   0.1859   3.7644   4.3250   4.3052  
1145    18.5018 0.1162  0.0030  0.0100  1.1961   1.1958   0.2604   3.7682   4.2802   4.1194  
1146    18.6137 0.1271  0.0031  0.0106  1.1734   1.1731   0.2175   3.7663   4.3069   4.2264  
1147    18.8797 0.1189  0.0035  0.0120  1.1212   1.1210   0.1126   3.7597   4.3657   4.4886  
1148    18.6962 0.1334  0.0032  0.0110  1.1575   1.1572   0.1859   3.7644   4.3250   4.3052  
1149    18.6149 0.1311  0.0031  0.0106  1.1734   1.1731   0.2175   3.7663   4.3069   4.2264  
1150    18.8781 0.1136  0.0035  0.0120  1.1212   1.1210   0.1126   3.7597   4.3657   4.4886  
1151    18.8752 0.1036  0.0035  0.0120  1.1212   1.1210   0.1126   3.7597   4.3657   4.4886  
1152    18.5042 0.1240  0.0030  0.0100  1.1961   1.1958   0.2604   3.7682   4.2802   4.1194  
1153    18.4512 0.1239  0.0029  0.0098  1.2077   1.2075   0.2814   3.7689   4.2663   4.0670  
1154    18.8331 0.1358  0.0034  0.0117  1.1307   1.1304   0.1325   3.7612   4.3557   4.4384  
1155    18.6934 0.1239  0.0032  0.0110  1.1575   1.1572   0.1859   3.7644   4.3250   4.3052  
1156    18.6123 0.1223  0.0031  0.0106  1.1734   1.1731   0.2175   3.7663   4.3069   4.2264  
1157    18.9292 0.1521  0.0036  0.0122  1.1138   1.1136   0.0971   3.7585   4.3735   4.5272  
1158    18.6138 0.1274  0.0031  0.0106  1.1734   1.1731   0.2175   3.7663   4.3069   4.2264  
1159    18.6942 0.1268  0.0032  0.0110  1.1575   1.1572   0.1859   3.7644   4.3250   4.3052  
1160    18.5524 0.1205  0.0030  0.0103  1.1855   1.1852   0.2409   3.7675   4.2929   4.1681  
1161    18.8227 0.1008  0.0034  0.0117  1.1307   1.1304   0.1325   3.7612   4.3557   4.4384  
1162    18.6137 0.1272  0.0031  0.0106  1.1734   1.1731   0.2175   3.7663   4.3069   4.2264  
1163    18.5365 0.1207  0.0030  0.0102  1.1888   1.1886   0.2472   3.7678   4.2888   4.1524  
1164    18.7710 0.1137  0.0034  0.0114  1.1416   1.1414   0.1543   3.7625   4.3432   4.3840  
1165    18.5364 0.1203  0.0030  0.0102  1.1888   1.1886   0.2472   3.7678   4.2888   4.1524  
1166    18.6075 0.1061  0.0031  0.0106  1.1734   1.1731   0.2175   3.7663   4.3069   4.2264  
1167    18.5602 0.0929  0.0031  0.0103  1.1821   1.1818   0.2346   3.7672   4.2969   4.1839  
1168    18.7678 0.1030  0.0034  0.0114  1.1416   1.1414   0.1543   3.7625   4.3432   4.3840  
1169    18.2773 0.1358  0.0027  0.0091  1.2478   1.2475   0.3520   3.7707   4.2166   3.8900  
1170    18.2687 0.1075  0.0027  0.0091  1.2478   1.2475   0.3520   3.7707   4.2166   3.8900  
1171    18.0512 0.1186  0.0026  0.0082  1.2995   1.2992   0.4406   3.7712   4.1478   3.6686  
1172    18.1328 0.1172  0.0026  0.0085  1.2802   1.2799   0.4079   3.7713   4.1746   3.7506  
1173    18.1481 0.1149  0.0026  0.0086  1.2763   1.2759   0.4012   3.7713   4.1798   3.7668  
1174    18.1358 0.1271  0.0026  0.0085  1.2802   1.2799   0.4079   3.7713   4.1746   3.7506  
1175    18.3941 0.1098  0.0029  0.0096  1.2194   1.2191   0.3023   3.7696   4.2524   4.0145  
1176    18.2710 0.1151  0.0027  0.0091  1.2478   1.2475   0.3520   3.7707   4.2166   3.8900  
1177    18.2733 0.1226  0.0027  0.0091  1.2478   1.2475   0.3520   3.7707   4.2166   3.8900  
1178    18.0495 0.1132  0.0026  0.0082  1.2995   1.2992   0.4406   3.7712   4.1478   3.6686  
1179    17.9981 0.1086  0.0025  0.0081  1.3114   1.3111   0.4606   3.7711   4.1312   3.6188  
1180    18.4454 0.1042  0.0029  0.0098  1.2077   1.2075   0.2814   3.7689   4.2663   4.0670  
1181    18.0504 0.1161  0.0026  0.0082  1.2995   1.2992   0.4406   3.7712   4.1478   3.6686  
1182    18.1572 0.1187  0.0027  0.0086  1.2743   1.2740   0.3979   3.7713   4.1824   3.7748  
1183    18.2045 0.0982  0.0027  0.0088  1.2620   1.2616   0.3765   3.7710   4.1984   3.8285  
1184    18.2723 0.1194  0.0027  0.0091  1.2478   1.2475   0.3520   3.7707   4.2166   3.8900  
1185    18.0535 0.1259  0.0026  0.0082  1.2995   1.2992   0.4406   3.7712   4.1478   3.6686  
1186    18.0491 0.1118  0.0026  0.0082  1.2995   1.2992   0.4406   3.7712   4.1478   3.6686  
1187    18.3490 0.1074  0.0028  0.0094  1.2293   1.2290   0.3200   3.7703   4.2405   3.9704  
1188    18.0018 0.1204  0.0025  0.0081  1.3114   1.3111   0.4606   3.7711   4.1312   3.6188  
1189    18.3943 0.1103  0.0029  0.0096  1.2194   1.2191   0.3023   3.7696   4.2524   4.0145  
1190    18.3524 0.1189  0.0028  0.0094  1.2293   1.2290   0.3200   3.7703   4.2405   3.9704  
1191    18.2082 0.1103  0.0027  0.0088  1.2620   1.2616   0.3765   3.7710   4.1984   3.8285  
1192    18.1379 0.1078  0.0026  0.0086  1.2782   1.2779   0.4045   3.7713   4.1772   3.7587  
1193    18.1091 0.1157  0.0026  0.0085  1.2856   1.2852   0.4171   3.7713   4.1672   3.7274  
1194    17.9965 0.1036  0.0025  0.0081  1.3114   1.3111   0.4606   3.7711   4.1312   3.6188  
1195    17.7145 0.1320  0.0024  0.0072  1.3816   1.3812   0.5778   3.7688   4.0275   3.3260  
1196    17.6063 0.1186  0.0023  0.0069  1.4092   1.4088   0.6204   3.7658   3.9817   3.2186  
1197    17.7692 0.1202  0.0024  0.0074  1.3670   1.3666   0.5539   3.7696   4.0501   3.3849  
1198    17.6789 0.1126  0.0024  0.0071  1.3893   1.3889   0.5899   3.7681   4.0150   3.2951  
1199    17.6818 0.1212  0.0024  0.0071  1.3893   1.3889   0.5899   3.7681   4.0150   3.2951  
1200    17.8839 0.1135  0.0025  0.0077  1.3390   1.3387   0.5070   3.7705   4.0918   3.5021  
1201    17.7097 0.1177  0.0024  0.0072  1.3816   1.3812   0.5778   3.7688   4.0275   3.3260  
1202    17.7079 0.1121  0.0024  0.0072  1.3816   1.3812   0.5778   3.7688   4.0275   3.3260  
1203    17.7479 0.1171  0.0024  0.0073  1.3720   1.3716   0.5621   3.7693   4.0424   3.3646  
1204    17.8436 0.1211  0.0025  0.0076  1.3492   1.3488   0.5241   3.7702   4.0767   3.4593  
1205    17.7681 0.1170  0.0024  0.0074  1.3670   1.3666   0.5539   3.7696   4.0501   3.3849  
1206    17.6944 0.1153  0.0024  0.0071  1.3855   1.3850   0.5838   3.7684   4.0212   3.3105  
1207    18.0020 0.1211  0.0025  0.0081  1.3114   1.3111   0.4606   3.7711   4.1312   3.6188  
1208    17.8844 0.1152  0.0025  0.0077  1.3390   1.3387   0.5070   3.7705   4.0918   3.5021  
1209    17.7243 0.1070  0.0024  0.0072  1.3771   1.3766   0.5704   3.7691   4.0346   3.3444  
1210    17.9418 0.1329  0.0025  0.0079  1.3267   1.3263   0.4862   3.7709   4.1099   3.5547  
1211    17.7675 0.1152  0.0024  0.0074  1.3670   1.3666   0.5539   3.7696   4.0501   3.3849  
1212    17.7265 0.1137  0.0024  0.0072  1.3771   1.3766   0.5704   3.7691   4.0346   3.3444  
1213    17.8426 0.1179  0.0025  0.0076  1.3492   1.3488   0.5241   3.7702   4.0767   3.4593  
1214    17.7078 0.1119  0.0024  0.0072  1.3816   1.3812   0.5778   3.7688   4.0275   3.3260  
1215    17.8045 0.1319  0.0024  0.0074  1.3594   1.3590   0.5412   3.7699   4.0616   3.4165  
1216    17.5661 0.1279  0.0023  0.0068  1.4210   1.4206   0.6382   3.7644   3.9618   3.1742  
1217    17.3850 0.1410  0.0023  0.0063  1.4725   1.4720   0.7155   3.7556   3.8646   2.9815  
1218    14.9520 0.3188  0.0020  0.0034  1.5081   1.5074   1.8491   3.6302   2.2395   0.1471  
1219    17.4355 0.1357  0.0023  0.0065  1.4603   1.4598   0.6937   3.7574   3.8903   3.0358  
1220    17.3830 0.1354  0.0023  0.0063  1.4725   1.4720   0.7155   3.7556   3.8646   2.9815  
1221    17.2682 0.1429  0.0022  0.0061  1.4839   1.4835   0.7617   3.7579   3.8313   2.8655  
1222    16.6820 0.2278  0.0021  0.0050  1.4982   1.4978   1.0703   3.6760   3.1991   2.0944  
1223    17.4024 0.1386  0.0023  0.0064  1.4688   1.4683   0.7080   3.7560   3.8728   3.0001  
1224    17.2894 0.1376  0.0022  0.0061  1.4823   1.4819   0.7527   3.7572   3.8368   2.8880  
1225    17.4669 0.1320  0.0023  0.0065  1.4510   1.4506   0.6799   3.7592   3.9085   3.0704  
1226    17.5455 0.1179  0.0023  0.0067  1.4257   1.4253   0.6453   3.7638   3.9537   3.1565  
1227    17.4151 0.1243  0.0023  0.0064  1.4648   1.4644   0.7006   3.7565   3.8812   3.0185  
1228    17.5335 0.1310  0.0023  0.0067  1.4303   1.4298   0.6521   3.7632   3.9460   3.1395  
1229    17.3657 0.1382  0.0023  0.0063  1.4762   1.4757   0.7231   3.7552   3.8565   2.9628  
1230    14.5084 0.3637  0.0020  0.0032  1.5096   1.5085   2.0703   3.6142   1.9550   -0.4057 
1231    17.5308 0.1233  0.0023  0.0067  1.4303   1.4298   0.6521   3.7632   3.9460   3.1395  
1232    17.4645 0.1251  0.0023  0.0065  1.4510   1.4506   0.6799   3.7592   3.9085   3.0704  
1233    15.1014 0.2745  0.0020  0.0035  1.5278   1.5174   1.7437   3.6519   2.4349   0.4105  
1234    15.1835 0.2737  0.0020  0.0035  1.5129   1.5021   1.7138   3.6496   2.4511   0.4855  
1235    15.1822 0.2725  0.0020  0.0035  1.5194   1.5087   1.7102   3.6522   2.4674   0.4943  
1236    15.1296 0.2745  0.0020  0.0035  1.5265   1.5160   1.7312   3.6527   2.4503   0.4419  
1237    15.1833 0.2736  0.0020  0.0035  1.5174   1.5067   1.7111   3.6515   2.4627   0.4924  
1238    15.1780 0.2775  0.0020  0.0035  1.5148   1.5040   1.7158   3.6501   2.4519   0.4801  
1239    14.8426 0.2935  0.0020  0.0033  1.5309   1.5204   1.8659   3.6420   2.2741   0.1049  
