metal log(age) E_BV dm mass
0.01582 9.53805 0.26836 13.92521 2378.07106
0.01582 9.53805 0.26836 13.92521 2378.07106
0.01582 9.53805 0.26836 13.92521 2378.07106
0.01879 9.53805 0.26836 13.92521 2378.07106
0.01879 9.53805 0.26836 13.92521 2378.07106
0.01879 9.53805 0.26836 13.92521 2378.07106
0.01879 9.53805 0.26836 13.92521 2378.07106
0.02040 9.53805 0.26836 13.92521 2378.07106
0.02040 9.53805 0.26836 13.92521 2378.07106
0.02040 9.53805 0.26836 13.92521 2378.07106
0.02040 9.53805 0.26836 13.92521 2378.07106
0.02040 9.53805 0.26836 13.92521 2378.07106
0.02040 9.53805 0.26836 13.92521 2378.07106
0.02040 9.53805 0.26836 13.92521 2378.07106
0.04703 9.53805 0.26836 13.92521 2378.07106
0.04703 9.53805 0.26836 13.92521 2378.07106
0.04703 9.53805 0.23937 13.97450 2328.79547
0.04703 9.53805 0.26177 13.99281 2473.18619
0.04703 9.53805 0.26177 13.99281 2473.18619
0.04703 9.53805 0.26177 13.99281 2473.18619
0.04703 9.53805 0.26177 13.99281 2473.18619
0.00886 9.53805 0.26177 13.99281 2473.18619
0.04703 9.53805 0.26177 13.99281 2473.18619
0.04703 9.53805 0.26177 13.99281 2473.18619
0.04703 9.53805 0.26177 13.99281 2473.18619
0.04703 9.53805 0.24426 13.95855 2305.08275
0.04703 9.53805 0.24426 13.95855 2305.08275
0.04703 9.53805 0.24426 13.95855 2305.08275
0.04703 9.53805 0.21813 13.93840 2644.82421
0.00643 9.53805 0.23801 13.97679 2338.47002
0.02824 9.53805 0.17733 13.75695 3649.38662
0.01816 9.53805 0.27322 13.87697 2667.64931
0.01816 9.53805 0.27322 13.87697 2667.64931
0.01816 9.53805 0.27322 13.87697 2667.64931
0.01816 9.53805 0.27322 13.87697 2667.64931
0.01816 9.53805 0.27322 13.87697 2667.64931
0.00246 9.53805 0.24036 13.94091 2280.95273
0.00716 9.53805 0.24036 13.94091 2280.95273
0.01816 9.53805 0.24036 13.94091 2280.95273
0.00246 9.53805 0.24036 13.94091 2280.95273
0.05174 9.53805 0.24036 13.94091 2280.95273
0.05174 9.53805 0.24036 13.94091 2280.95273
0.05174 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05187 9.53805 0.24036 13.94091 2280.95273
0.05167 9.53805 0.24036 13.94091 2280.95273
0.01464 9.53805 0.24036 13.94091 2280.95273
0.01464 9.53799 0.24036 13.94091 2280.95273
0.01464 9.53799 0.24036 13.94091 2280.95273
0.01464 9.53799 0.24036 13.94091 2280.95273
0.01464 9.53799 0.24036 13.94091 2280.95273
0.01464 9.53799 0.24895 13.93725 3246.49613
0.01464 9.53799 0.24895 13.93725 3246.49613
0.01464 9.53799 0.24895 13.93725 3246.49613
0.01464 9.53799 0.21984 13.94807 2568.69755
0.01464 9.53799 0.21984 13.94807 2568.69755
0.01464 9.53799 0.21984 13.94807 2568.69755
0.00851 9.53799 0.18579 13.68202 3452.89824
0.03868 9.53799 0.18571 13.68618 3471.79247
0.01837 9.53799 0.18571 13.68618 3471.79247
0.01837 9.53799 0.18571 13.68618 3471.79247
0.01837 9.53799 0.24831 13.76824 2270.26223
0.01837 9.53799 0.24831 13.76824 2270.26223
0.01900 9.53799 0.24831 13.76824 2270.26223
0.01900 9.53799 0.27715 13.86084 2508.67946
0.04355 9.53799 0.23801 13.97679 2338.47002
0.04355 9.53799 0.23793 13.98085 2332.28463
0.04355 9.53799 0.26766 13.87692 2593.70128
0.04355 9.53799 0.26766 13.87692 2593.70128
0.02824 9.53799 0.26766 13.87692 2593.70128
0.02824 9.53799 0.27679 13.86051 2515.41721
0.02824 9.53799 0.17895 13.74060 3582.46976
0.02824 9.53799 0.18579 13.68202 3452.89824
0.02824 9.53799 0.26766 13.87692 2593.70128
0.00537 9.53799 0.26038 13.98947 2459.91726
0.00537 9.53799 0.23793 13.98085 2332.28463
0.00732 9.53799 0.24002 13.96996 2343.49384
0.05241 9.53799 0.24002 13.96996 2343.49384
0.05241 9.53799 0.24002 13.96996 2343.49384
0.05241 9.53799 0.24002 13.96996 2343.49384
0.05241 9.53799 0.25313 13.83646 2310.52743
0.05241 9.53799 0.25313 13.83646 2310.52743
0.05163 9.53799 0.25313 13.83646 2310.52743
0.05163 9.53799 0.25313 13.83646 2310.52743
0.05163 9.53799 0.25313 13.83646 2310.52743
0.05163 9.53799 0.25317 13.99496 2262.08749
0.04043 9.53799 0.25317 13.99496 2262.08749
0.04043 9.53799 0.25317 13.99496 2262.08749
0.04043 9.53799 0.18579 13.68202 3452.89824
0.04043 9.53799 0.25606 13.84715 2372.21692
0.04043 9.53799 0.25606 13.84715 2372.21692
0.04043 9.53799 0.25606 13.84715 2372.21692
0.04043 9.53799 0.25606 13.84715 2372.21692
0.04043 9.53799 0.25606 13.84715 2372.21692
0.04043 9.53799 0.25606 13.84715 2372.21692
0.04043 9.53799 0.25606 13.84715 2372.21692
0.04043 9.53799 0.23937 13.97450 2328.79547
0.04043 9.53799 0.23937 13.97450 2328.79547
0.04043 9.53799 0.23937 13.97450 2328.79547
0.04043 9.53799 0.25313 13.83646 2310.52743
0.04043 9.53799 0.25313 13.83646 2310.52743
0.04043 9.53799 0.25313 13.83646 2310.52743
0.04043 9.53799 0.25313 13.83646 2310.52743
0.04043 9.53799 0.25313 13.83646 2310.52743
0.04043 9.53799 0.25313 13.83646 2310.52743
0.04043 9.53799 0.25313 13.83646 2310.52743
0.04043 9.53799 0.23889 13.82733 3205.99926
0.04043 9.53799 0.18565 13.68495 3468.08310
0.04043 9.53799 0.27331 13.87508 2703.61978
0.04043 9.53799 0.27331 13.87508 2703.61978
0.04043 9.53799 0.27331 13.87508 2703.61978
0.04043 9.53799 0.25683 13.98676 2451.13843
0.04043 9.53799 0.25683 13.98676 2451.13843
0.04043 9.53799 0.25261 13.96133 3166.92900
0.04043 9.53799 0.25261 13.96133 3166.92900
0.04043 9.53799 0.26041 13.98942 2458.59514
0.04043 9.53799 0.17895 13.74060 3582.46976
0.04043 9.53799 0.25652 13.80130 2527.73963
0.04043 9.53799 0.18565 13.68495 3468.08310
0.01506 9.53799 0.22056 13.95243 2646.45708
0.01506 9.53799 0.22056 13.95243 2646.45708
0.01506 9.53799 0.22056 13.95243 2646.45708
0.01506 9.53799 0.22056 13.95243 2646.45708
0.01506 9.53799 0.22056 13.95243 2646.45708
0.01506 9.53799 0.22056 13.95243 2646.45708
0.01506 9.53799 0.22056 13.95243 2646.45708
0.01506 9.53799 0.22056 13.95243 2646.45708
0.01506 9.53799 0.22056 13.95243 2646.45708
0.01506 9.53799 0.18579 13.68202 3452.89824
0.01506 9.53799 0.18579 13.68202 3452.89824
0.01506 9.53799 0.18579 13.68202 3452.89824
0.01506 9.53799 0.18579 13.68202 3452.89824
0.01506 9.53799 0.25768 13.76978 2474.71423
0.01506 9.53799 0.25683 13.98676 2451.13843
0.01506 9.53799 0.25683 13.98676 2451.13843
0.01506 9.53799 0.25666 13.98418 3129.81499
0.01506 9.53799 0.25645 13.97123 2460.33949
0.01506 9.53799 0.25645 13.97123 2460.33949
0.01506 9.53799 0.27679 13.86051 2515.41721
0.01506 9.53799 0.27679 13.86051 2515.41721
0.01506 9.53799 0.21940 13.94892 2563.55581
0.01506 9.53799 0.21940 13.94892 2563.55581
0.01506 9.53799 0.21940 13.94892 2563.55581
0.01506 9.53799 0.21940 13.94892 2563.55581
0.00757 9.53799 0.21940 13.94892 2563.55581
0.00757 9.53799 0.21940 13.94892 2563.55581
0.01506 9.53799 0.27331 13.87508 2703.61978
0.01506 9.53799 0.27331 13.87508 2703.61978
0.01506 9.53799 0.27331 13.87508 2703.61978
0.01506 9.53788 0.23937 13.97450 2328.79547
0.01506 9.53788 0.18567 13.68356 3466.20443
0.01506 9.53788 0.24404 13.96453 2331.19278
0.01502 9.53788 0.24404 13.96453 2331.19278
0.01502 9.53788 0.24404 13.96453 2331.19278
0.01502 9.53788 0.24393 13.96571 2329.77508
0.04794 9.53788 0.24393 13.96571 2329.77508
0.04794 9.53788 0.24393 13.96571 2329.77508
0.04794 9.53788 0.24393 13.96571 2329.77508
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04789 9.53788 0.25293 13.78274 2329.27664
0.04796 9.53788 0.25293 13.78274 2329.27664
0.04796 9.53788 0.25293 13.78274 2329.27664
0.04796 9.53788 0.25293 13.78274 2329.27664
0.04796 9.53788 0.25293 13.78274 2329.27664
0.04796 9.53788 0.25293 13.78274 2329.27664
0.04796 9.53788 0.25293 13.78274 2329.27664
0.04796 9.53788 0.25293 13.78274 2329.27664
0.04796 9.53788 0.25293 13.78274 2329.27664
0.04796 9.53788 0.25293 13.78274 2329.27664
0.01527 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01546 9.53788 0.25293 13.78274 2329.27664
0.01509 9.53788 0.25293 13.78274 2329.27664
0.01509 9.53788 0.25293 13.78274 2329.27664
0.01509 9.53788 0.25293 13.78274 2329.27664
0.01513 9.53788 0.25293 13.78274 2329.27664
0.01513 9.53788 0.25293 13.78274 2329.27664
0.01513 9.53788 0.25293 13.78274 2329.27664
0.01513 9.53788 0.25293 13.78274 2329.27664
0.05600 9.53788 0.25293 13.78274 2329.27664
0.02599 9.53788 0.25293 13.78274 2329.27664
0.03557 9.53788 0.25293 13.78274 2329.27664
0.03557 9.53788 0.25293 13.78274 2329.27664
0.00537 9.53788 0.25293 13.78274 2329.27664
0.00537 9.53788 0.25293 13.78274 2329.27664
0.04700 9.53788 0.25293 13.78274 2329.27664
0.04700 9.53788 0.25293 13.78274 2329.27664
0.04700 9.53788 0.25293 13.78274 2329.27664
0.04700 9.53788 0.25293 13.78274 2329.27664
0.04700 9.53788 0.25317 13.99506 2261.98952
0.04700 9.53788 0.25317 13.99506 2261.98952
0.04700 9.53788 0.25317 13.99506 2261.98952
0.04700 9.53788 0.17902 13.74022 3586.37462
0.04700 9.53788 0.21684 13.91931 3542.47639
0.00851 9.53788 0.23800 13.83008 3247.00689
0.01294 9.53788 0.18565 13.68393 3469.39415
0.01294 9.53788 0.18565 13.68393 3469.39415
0.00851 9.53788 0.18555 13.68514 3481.48467
0.02666 9.53788 0.26868 13.90207 2212.59359
0.05476 9.53788 0.26868 13.90207 2212.59359
0.01585 9.53788 0.26868 13.90207 2212.59359
0.01822 9.53788 0.26868 13.90207 2212.59359
0.01822 9.53788 0.26868 13.90207 2212.59359
0.01822 9.53788 0.26868 13.90207 2212.59359
0.01822 9.53788 0.26868 13.90207 2212.59359
0.01822 9.53788 0.26868 13.90207 2212.59359
0.01822 9.53788 0.26868 13.90207 2212.59359
0.01822 9.53788 0.26868 13.90207 2212.59359
0.01822 9.53788 0.26868 13.90207 2212.59359
0.01823 9.53788 0.26868 13.90207 2212.59359
0.01823 9.53788 0.26868 13.90207 2212.59359
0.01823 9.53788 0.26868 13.90207 2212.59359
0.01823 9.53788 0.26868 13.90207 2212.59359
0.01823 9.53788 0.26868 13.90207 2212.59359
0.03490 9.53788 0.26868 13.90207 2212.59359
0.03490 9.53788 0.26868 13.90207 2212.59359
0.03490 9.53788 0.26868 13.90207 2212.59359
0.03490 9.53788 0.26868 13.90207 2212.59359
0.03490 9.53788 0.24822 13.96371 2314.31970
0.03490 9.53788 0.24822 13.96371 2314.31970
0.03490 9.53788 0.24822 13.96371 2314.31970
0.03490 9.53788 0.24822 13.96371 2314.31970
0.03490 9.53788 0.24822 13.96371 2314.31970
0.03490 9.53788 0.24822 13.96371 2314.31970
0.03490 9.53788 0.24822 13.96371 2314.31970
0.05143 9.53788 0.24822 13.96371 2314.31970
0.05143 9.53788 0.24822 13.96371 2314.31970
0.03573 9.53788 0.24822 13.96371 2314.31970
0.03459 9.53788 0.24822 13.96371 2314.31970
0.03459 9.53788 0.24822 13.96381 2314.26798
0.03459 9.53788 0.24822 13.96381 2314.26798
0.03459 9.53788 0.24822 13.96381 2314.26798
0.03459 9.53788 0.24822 13.96381 2314.26798
0.04700 9.53788 0.24822 13.96381 2314.26798
0.04558 9.53788 0.24822 13.96381 2314.26798
0.04558 9.53788 0.24822 13.96381 2314.26798
0.01513 9.53788 0.24822 13.96381 2314.26798
0.01513 9.53788 0.24822 13.96381 2314.26798
0.01513 9.53788 0.24822 13.96381 2314.26798
0.01513 9.53788 0.24822 13.96381 2314.26798
0.01513 9.53788 0.24822 13.96381 2314.26798
0.01513 9.53788 0.24822 13.96381 2314.26798
0.01513 9.53788 0.24780 13.96265 2313.57487
0.01513 9.53788 0.24780 13.96265 2313.57487
0.01513 9.53788 0.24780 13.96265 2313.57487
0.02003 9.53788 0.24780 13.96265 2313.57487
0.02003 9.53788 0.24884 13.96543 2316.71076
0.00761 9.53788 0.24884 13.96543 2316.71076
0.00761 9.53788 0.24884 13.96543 2316.71076
0.00314 9.53788 0.24884 13.96543 2316.71076
0.00246 9.53788 0.24884 13.96543 2316.71076
0.05397 9.53788 0.24884 13.96543 2316.71076
0.04526 9.53788 0.24884 13.96543 2316.71076
0.05146 9.53788 0.24884 13.96543 2316.71076
0.03459 9.53788 0.26832 13.92518 2379.44250
0.01596 9.53788 0.26832 13.92518 2379.44250
0.01596 9.53788 0.26832 13.92518 2379.44250
0.01596 9.53788 0.26839 13.92498 2379.71702
0.01596 9.53788 0.26839 13.92498 2379.71702
0.01596 9.53749 0.26839 13.92498 2379.71702
0.01596 9.53749 0.26839 13.92498 2379.71702
0.01596 9.53749 0.26839 13.92498 2379.71702
0.01596 9.53749 0.26839 13.92498 2379.71702
0.01596 9.53749 0.26839 13.92498 2379.71702
0.01596 9.53749 0.26839 13.92498 2379.71702
0.01596 9.53749 0.26839 13.92498 2379.71702
0.01894 9.53749 0.23294 13.86780 2524.14551
0.01894 9.53749 0.27076 13.87826 2740.82202
0.03348 9.53749 0.21940 13.94892 2563.55581
0.03348 9.53749 0.21940 13.94892 2563.55581
0.03348 9.53749 0.21940 13.94892 2563.55581
0.00355 9.53749 0.21940 13.94892 2563.55581
0.01276 9.53749 0.25267 13.95811 3159.04270
0.01276 9.53749 0.25267 13.95811 3159.04270
0.01276 9.53749 0.25267 13.95811 3159.04270
0.01276 9.53749 0.18556 13.68498 3479.91290
0.01293 9.53749 0.18556 13.68498 3479.91290
0.01293 9.53749 0.18556 13.68498 3479.91290
0.01293 9.53749 0.26839 13.92498 2379.71702
0.01293 9.53749 0.26839 13.92498 2379.71702
0.01293 9.53749 0.26839 13.92498 2379.71702
0.01293 9.53749 0.26839 13.92498 2379.71702
0.00612 9.53749 0.23294 13.86780 2524.14551
0.00612 9.53749 0.23294 13.86780 2524.14551
0.00612 9.53749 0.23294 13.86780 2524.14551
0.00612 9.53749 0.23294 13.86780 2524.14551
0.00612 9.53749 0.25728 13.98416 3097.56144
0.00612 9.53749 0.25728 13.98416 3097.56144
0.00612 9.53749 0.25300 13.94466 3068.01797
0.00612 9.53749 0.27354 13.87750 2688.52270
0.00612 9.53749 0.27354 13.87750 2688.52270
0.00612 9.53749 0.27354 13.87750 2688.52270
0.00612 9.53749 0.27354 13.87750 2688.52270
0.00612 9.53749 0.27354 13.87750 2688.52270
0.00612 9.53749 0.26823 13.95593 2843.33322
0.00612 9.53749 0.26823 13.95593 2843.33322
0.00612 9.53749 0.26823 13.95593 2843.33322
0.00612 9.53749 0.26823 13.95593 2843.33322
0.00612 9.53749 0.26823 13.95593 2843.33322
0.00612 9.53749 0.26823 13.95593 2843.33322
0.00612 9.53749 0.26823 13.95593 2843.33322
0.00612 9.53749 0.26823 13.95593 2843.33322
0.00612 9.53749 0.25284 13.94576 3152.52756
0.00612 9.53749 0.25284 13.94576 3152.52756
0.00612 9.53749 0.25284 13.94576 3152.52756
0.00612 9.53749 0.25284 13.94576 3152.52756
0.00612 9.53749 0.25284 13.94576 3152.52756
0.00612 9.53749 0.25284 13.94576 3152.52756
0.00612 9.53791 0.25284 13.94576 3152.52756
0.00612 9.53791 0.25284 13.94576 3152.52756
0.00612 9.53762 0.25284 13.94576 3152.52756
0.00612 9.53762 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.25284 13.94576 3152.52756
0.01596 9.53820 0.24348 13.94299 2298.82679
0.04700 9.53820 0.24348 13.94299 2298.82679
0.01877 9.53820 0.24348 13.94299 2298.82679
0.00475 9.53820 0.24348 13.94299 2298.82679
0.00475 9.53820 0.24348 13.94299 2298.82679
0.00475 9.53820 0.24348 13.94299 2298.82679
0.00475 9.53820 0.24348 13.94299 2298.82679
0.04700 9.53820 0.24348 13.94299 2298.82679
0.05186 9.53820 0.24348 13.94299 2298.82679
0.00757 9.53820 0.24348 13.94299 2298.82679
0.00757 9.53820 0.24348 13.94299 2298.82679
0.00757 9.53820 0.24348 13.94299 2298.82679
0.03542 9.53820 0.24348 13.94299 2298.82679
0.04311 9.53820 0.24348 13.94299 2298.82679
0.04311 9.53820 0.24348 13.94299 2298.82679
0.00355 9.53820 0.24348 13.94299 2298.82679
0.01563 9.53820 0.24348 13.94299 2298.82679
0.01563 9.53820 0.24348 13.94299 2298.82679
0.01563 9.53820 0.24348 13.94299 2298.82679
0.03379 9.53820 0.24348 13.94299 2298.82679
0.03379 9.53820 0.24348 13.94299 2298.82679
0.03379 9.53820 0.24348 13.94299 2298.82679
0.03379 9.53820 0.24348 13.94299 2298.82679
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.23294 13.86780 2524.14551
0.03379 9.53820 0.23294 13.86780 2524.14551
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.25993 13.85315 2443.29901
0.03379 9.53820 0.22924 13.95782 2567.17978
0.03379 9.53820 0.23295 13.83683 2520.86771
0.03379 9.53820 0.22824 13.90347 2621.19243
0.03379 9.53820 0.22824 13.90347 2621.19243
0.03379 9.53820 0.22824 13.90347 2621.19243
0.03379 9.53820 0.22824 13.90347 2621.19243
0.03379 9.53820 0.23774 13.98047 2334.75848
0.03379 9.53820 0.25768 13.76979 2474.79700
0.03379 9.53820 0.24143 13.73775 2331.40491
0.03379 9.53820 0.25267 13.95811 3159.04270
0.03582 9.53820 0.25267 13.95811 3159.04270
0.03582 9.53820 0.25267 13.95811 3159.04270
0.03582 9.53820 0.25267 13.95811 3159.04270
0.03582 9.53820 0.25267 13.95811 3159.04270
0.04797 9.53820 0.23189 13.93626 3537.08927
0.04797 9.53820 0.23189 13.93626 3537.08927
0.04797 9.53820 0.23189 13.93626 3537.08927
0.04797 9.53820 0.23295 13.83683 2520.86771
0.04797 9.53820 0.23295 13.83683 2520.86771
0.00325 9.53820 0.25651 13.97526 2459.11506
0.00325 9.53820 0.22924 13.95782 2567.17978
0.00325 9.53820 0.22924 13.95782 2567.17978
0.00325 9.53820 0.27354 13.87750 2688.52270
0.01877 9.53820 0.27354 13.87750 2688.52270
0.01877 9.53820 0.27354 13.87750 2688.52270
0.00764 9.53820 0.25293 13.78274 2329.27664
0.00764 9.53820 0.25293 13.78274 2329.27664
0.00764 9.53820 0.25293 13.78274 2329.27664
0.00764 9.53820 0.25293 13.78274 2329.27664
0.00764 9.53820 0.25293 13.78274 2329.27664
0.04311 9.53820 0.25293 13.78274 2329.27664
0.05810 9.53820 0.25293 13.78274 2329.27664
0.05810 9.53820 0.25293 13.78274 2329.27664
0.05810 9.53820 0.25293 13.78274 2329.27664
0.02635 9.53820 0.25293 13.78274 2329.27664
0.02599 9.53820 0.25293 13.78274 2329.27664
0.05147 9.53820 0.25293 13.78274 2329.27664
0.05147 9.53820 0.25293 13.78274 2329.27664
0.05147 9.53820 0.25293 13.78274 2329.27664
0.04700 9.53820 0.25293 13.78274 2329.27664
0.04700 9.53820 0.25293 13.78274 2329.27664
0.00328 9.53820 0.25293 13.78274 2329.27664
0.00328 9.53820 0.25293 13.78274 2329.27664
0.05141 9.46584 0.25293 13.78274 2329.27664
0.05650 9.46584 0.25293 13.78274 2329.27664
0.00355 9.46584 0.24037 13.95996 2335.61563
0.04290 9.46584 0.24037 13.95996 2335.61563
0.01267 9.46584 0.24037 13.95996 2335.61563
0.01267 9.46584 0.24037 13.95996 2335.61563
0.01267 9.46584 0.24037 13.95996 2335.61563
0.01267 9.46584 0.24037 13.95996 2335.61563
0.01267 9.46584 0.24037 13.95996 2335.61563
0.01267 9.46584 0.24037 13.95996 2335.61563
0.05147 9.46584 0.24037 13.95996 2335.61563
0.05147 9.46584 0.24037 13.95996 2335.61563
0.05147 9.46584 0.24037 13.95996 2335.61563
0.05147 9.46584 0.24037 13.95996 2335.61563
0.04700 9.46584 0.24037 13.95996 2335.61563
0.04700 9.46584 0.24908 13.99809 2259.44185
0.04700 9.46584 0.24908 13.99809 2259.44185
0.04700 9.46584 0.24908 13.99809 2259.44185
0.00742 9.46584 0.24908 13.99809 2259.44185
0.00742 9.46584 0.24908 13.99809 2259.44185
0.00742 9.47453 0.24908 13.99809 2259.44185
0.00742 9.47453 0.24908 13.99809 2259.44185
0.00742 9.47453 0.24908 13.99809 2259.44185
0.00742 9.47453 0.24908 13.99809 2259.44185
0.05500 9.47453 0.24908 13.99809 2259.44185
0.05500 9.47453 0.24908 13.99809 2259.44185
0.05500 9.71986 0.24908 13.99809 2259.44185
0.05500 9.71986 0.24908 13.99809 2259.44185
0.05500 9.50780 0.24908 13.99809 2259.44185
0.05500 9.50780 0.24908 13.99809 2259.44185
0.05500 9.50780 0.24908 13.99809 2259.44185
0.05500 9.50780 0.24908 13.99809 2259.44185
0.01563 9.50780 0.24908 13.99809 2259.44185
0.03492 9.51680 0.24908 13.99809 2259.44185
0.03492 9.51680 0.24908 13.99809 2259.44185
0.01517 9.51680 0.24908 13.99809 2259.44185
0.01517 9.81353 0.24908 13.99809 2259.44185
0.01517 9.73782 0.24908 13.99809 2259.44185
0.04760 9.72704 0.24908 13.99809 2259.44185
0.04540 9.72704 0.24908 13.99809 2259.44185
0.01466 9.72704 0.24908 13.99809 2259.44185
0.03379 9.72250 0.24908 13.99809 2259.44185
0.04290 9.72250 0.24318 13.94382 2309.38534
0.04290 9.72250 0.24318 13.94382 2309.38534
0.04290 9.74740 0.24318 13.94382 2309.38534
0.04290 9.74740 0.24318 13.94382 2309.38534
0.04290 9.51731 0.24318 13.94382 2309.38534
0.04290 9.51731 0.24318 13.94382 2309.38534
0.04290 9.51731 0.24318 13.94382 2309.38534
0.04290 9.51731 0.24318 13.94382 2309.38534
0.04290 9.78502 0.22055 13.95230 2646.58584
0.04290 9.78502 0.22055 13.95230 2646.58584
0.04290 9.78502 0.22924 13.95782 2567.17978
0.05186 9.78502 0.22924 13.95782 2567.17978
0.05186 9.78502 0.27621 13.88576 2378.91067
0.05186 9.78502 0.18573 13.68311 3461.05242
0.05186 9.81353 0.18573 13.68311 3461.05242
0.05186 9.81353 0.26784 13.86568 2904.41483
0.01468 9.50483 0.26784 13.86568 2904.41483
0.01531 9.50483 0.23294 13.86780 2524.14551
0.01531 9.50483 0.23294 13.86780 2524.14551
0.01531 9.64769 0.23294 13.86780 2524.14551
0.01531 9.49901 0.23294 13.86780 2524.14551
