#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
154     20.3716 0.1817  0.0108  0.0257  0.8694   0.8693   -0.4267  3.7046   4.5744   5.8367  
155     20.1638 0.1714  0.0089  0.0230  0.8984   0.8983   -0.3534  3.7150   4.5569   5.6533  
156     20.5400 0.2429  0.0124  0.0278  0.8498   0.8497   -0.4770  3.6974   4.5861   5.9626  
157     20.7127 0.2339  0.0148  0.0308  0.8263   0.8262   -0.5382  3.6884   4.5989   6.1158  
158     20.3810 0.2040  0.0108  0.0257  0.8694   0.8693   -0.4267  3.7046   4.5744   5.8367  
159     20.1723 0.1934  0.0089  0.0230  0.8984   0.8983   -0.3534  3.7150   4.5569   5.6533  
160     20.4527 0.2065  0.0116  0.0268  0.8596   0.8595   -0.4518  3.7010   4.5803   5.8995  
161     20.1583 0.1573  0.0089  0.0230  0.8984   0.8983   -0.3534  3.7150   4.5569   5.6533  
162     20.4442 0.1866  0.0116  0.0268  0.8596   0.8595   -0.4518  3.7010   4.5803   5.8995  
163     20.3971 0.2425  0.0108  0.0257  0.8694   0.8693   -0.4267  3.7046   4.5744   5.8367  
164     20.3074 0.1972  0.0101  0.0247  0.8792   0.8791   -0.4017  3.7082   4.5685   5.7739  
165     20.2091 0.1770  0.0093  0.0236  0.8922   0.8921   -0.3690  3.7128   4.5607   5.6924  
166     20.4464 0.1918  0.0116  0.0268  0.8596   0.8595   -0.4518  3.7010   4.5803   5.8995  
167     19.4777 0.1315  0.0051  0.0161  1.0006   1.0004   -0.1019  3.7469   4.4796   5.0243  
168     19.7227 0.1601  0.0061  0.0182  0.9639   0.9637   -0.1912  3.7362   4.5099   5.2479  
169     19.4536 0.1474  0.0050  0.0159  1.0053   1.0051   -0.0907  3.7481   4.4753   4.9964  
170     19.6733 0.1648  0.0059  0.0177  0.9718   0.9716   -0.1719  3.7385   4.5035   5.1998  
171     19.9629 0.1388  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
172     19.7185 0.1476  0.0061  0.0182  0.9639   0.9637   -0.1912  3.7362   4.5099   5.2479  
173     19.4303 0.1657  0.0049  0.0156  1.0099   1.0097   -0.0794  3.7494   4.4710   4.9685  
174     19.6172 0.1452  0.0056  0.0173  0.9795   0.9793   -0.1531  3.7408   4.4973   5.1529  
175     20.0922 0.2119  0.0082  0.0219  0.9112   0.9111   -0.3215  3.7193   4.5481   5.5735  
176     19.4169 0.1231  0.0049  0.0156  1.0099   1.0097   -0.0794  3.7494   4.4710   4.9685  
177     19.5291 0.1560  0.0053  0.0165  0.9938   0.9936   -0.1184  3.7449   4.4854   5.0658  
178     19.9724 0.1649  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
179     19.9679 0.1527  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
180     19.7188 0.1486  0.0061  0.0182  0.9639   0.9637   -0.1912  3.7362   4.5099   5.2479  
181     19.4533 0.1463  0.0050  0.0159  1.0053   1.0051   -0.0907  3.7481   4.4753   4.9964  
182     19.6691 0.1521  0.0059  0.0177  0.9718   0.9716   -0.1719  3.7385   4.5035   5.1998  
183     19.8088 0.1956  0.0065  0.0189  0.9524   0.9523   -0.2193  3.7327   4.5191   5.3178  
184     19.7311 0.1852  0.0061  0.0182  0.9639   0.9637   -0.1912  3.7362   4.5099   5.2479  
185     19.4852 0.1554  0.0051  0.0161  1.0006   1.0004   -0.1019  3.7469   4.4796   5.0243  
186     19.8661 0.1541  0.0069  0.0197  0.9416   0.9415   -0.2461  3.7293   4.5270   5.3851  
187     19.9712 0.1616  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
188     19.7695 0.1482  0.0064  0.0187  0.9560   0.9559   -0.2106  3.7338   4.5162   5.2960  
189     19.9812 0.1894  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
190     19.4232 0.1432  0.0049  0.0156  1.0099   1.0097   -0.0794  3.7494   4.4710   4.9685  
191     19.5274 0.1507  0.0053  0.0165  0.9938   0.9936   -0.1184  3.7449   4.4854   5.0658  
192     19.7794 0.1770  0.0064  0.0187  0.9560   0.9559   -0.2106  3.7338   4.5162   5.2960  
193     20.0729 0.1603  0.0082  0.0219  0.9112   0.9111   -0.3215  3.7193   4.5481   5.5735  
194     19.7084 0.1176  0.0061  0.0182  0.9639   0.9637   -0.1912  3.7362   4.5099   5.2479  
195     19.9814 0.1899  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
196     19.7212 0.1557  0.0061  0.0182  0.9639   0.9637   -0.1912  3.7362   4.5099   5.2479  
197     19.9812 0.1895  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
198     19.9634 0.1403  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
199     19.7728 0.1576  0.0064  0.0187  0.9560   0.9559   -0.2106  3.7338   4.5162   5.2960  
1100    19.5721 0.1474  0.0054  0.0169  0.9866   0.9865   -0.1358  3.7429   4.4913   5.1093  
1101    19.5714 0.1452  0.0054  0.0169  0.9866   0.9865   -0.1358  3.7429   4.4913   5.1093  
1102    19.6703 0.1558  0.0059  0.0177  0.9718   0.9716   -0.1719  3.7385   4.5035   5.1998  
1103    19.4213 0.1369  0.0049  0.0156  1.0099   1.0097   -0.0794  3.7494   4.4710   4.9685  
1104    19.6770 0.1760  0.0059  0.0177  0.9718   0.9716   -0.1719  3.7385   4.5035   5.1998  
1105    19.9797 0.1853  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
1106    19.4876 0.1630  0.0051  0.0161  1.0006   1.0004   -0.1019  3.7469   4.4796   5.0243  
1107    19.8136 0.1912  0.0065  0.0190  0.9515   0.9513   -0.2217  3.7324   4.5198   5.3239  
1108    19.7200 0.1520  0.0061  0.0182  0.9639   0.9637   -0.1912  3.7362   4.5099   5.2479  
1109    20.0656 0.1409  0.0082  0.0219  0.9112   0.9111   -0.3215  3.7193   4.5481   5.5735  
1110    19.6729 0.1636  0.0059  0.0177  0.9718   0.9716   -0.1719  3.7385   4.5035   5.1998  
1111    19.9850 0.2000  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
1112    19.9799 0.1859  0.0075  0.0208  0.9264   0.9263   -0.2838  3.7243   4.5375   5.4793  
1113    19.8187 0.1708  0.0066  0.0191  0.9496   0.9495   -0.2263  3.7319   4.5213   5.3356  
1114    20.0796 0.1783  0.0082  0.0219  0.9112   0.9111   -0.3215  3.7193   4.5481   5.5735  
1115    19.4783 0.1336  0.0051  0.0161  1.0006   1.0004   -0.1019  3.7469   4.4796   5.0243  
1116    19.8410 0.2045  0.0066  0.0192  0.9479   0.9478   -0.2304  3.7314   4.5225   5.3458  
1117    19.6768 0.1753  0.0059  0.0177  0.9718   0.9716   -0.1719  3.7385   4.5035   5.1998  
1118    19.8725 0.1721  0.0069  0.0197  0.9416   0.9415   -0.2461  3.7293   4.5270   5.3851  
1119    19.4239 0.1453  0.0049  0.0156  1.0099   1.0097   -0.0794  3.7494   4.4710   4.9685  
1120    19.5351 0.1750  0.0053  0.0165  0.9938   0.9936   -0.1184  3.7449   4.4854   5.0658  
1121    19.7821 0.1852  0.0064  0.0187  0.9560   0.9559   -0.2106  3.7338   4.5162   5.2960  
1122    19.5711 0.1443  0.0054  0.0169  0.9866   0.9865   -0.1358  3.7429   4.4913   5.1093  
1123    18.7991 0.1184  0.0034  0.0115  1.1113   1.1111   0.1608   3.7729   4.3664   4.3680  
1124    19.1710 0.1360  0.0042  0.0138  1.0503   1.0501   0.0172   3.7597   4.4327   4.7272  
1125    19.0990 0.1278  0.0040  0.0133  1.0617   1.0615   0.0444   3.7623   4.4207   4.6588  
1126    19.2183 0.0950  0.0043  0.0142  1.0405   1.0403   -0.0060  3.7572   4.4422   4.7854  
1127    19.2640 0.1525  0.0044  0.0144  1.0359   1.0357   -0.0169  3.7561   4.4466   4.8126  
1128    19.2324 0.1416  0.0043  0.0142  1.0405   1.0403   -0.0060  3.7572   4.4422   4.7854  
1129    19.2052 0.1384  0.0042  0.0140  1.0448   1.0446   0.0042   3.7583   4.4381   4.7601  
1130    19.4024 0.1702  0.0048  0.0154  1.0146   1.0144   -0.0681  3.7506   4.4667   4.9405  
1131    19.2639 0.1522  0.0044  0.0144  1.0359   1.0357   -0.0169  3.7561   4.4466   4.8126  
1132    19.0095 0.1053  0.0038  0.0128  1.0754   1.0752   0.0768   3.7654   4.4063   4.5777  
1133    19.1492 0.1551  0.0041  0.0136  1.0548   1.0546   0.0280   3.7607   4.4280   4.7001  
1134    19.3008 0.1281  0.0045  0.0147  1.0288   1.0286   -0.0339  3.7543   4.4533   4.8552  
1135    18.8017 0.1270  0.0034  0.0115  1.1113   1.1111   0.1608   3.7729   4.3664   4.3680  
1136    18.9408 0.1405  0.0036  0.0123  1.0885   1.0882   0.1076   3.7683   4.3921   4.5008  
1137    18.8311 0.1290  0.0034  0.0117  1.1064   1.1062   0.1493   3.7719   4.3721   4.3969  
1138    19.3112 0.1618  0.0045  0.0147  1.0288   1.0286   -0.0339  3.7543   4.4533   4.8552  
1139    19.3105 0.1596  0.0045  0.0147  1.0288   1.0286   -0.0339  3.7543   4.4533   4.8552  
1140    19.0188 0.1364  0.0038  0.0128  1.0754   1.0752   0.0768   3.7654   4.4063   4.5777  
1141    19.3470 0.1343  0.0047  0.0151  1.0217   1.0215   -0.0510  3.7524   4.4600   4.8979  
1142    18.9732 0.1162  0.0037  0.0125  1.0819   1.0817   0.0922   3.7669   4.3992   4.5392  
1143    19.1045 0.1462  0.0040  0.0133  1.0617   1.0615   0.0444   3.7623   4.4207   4.6588  
1144    18.8326 0.1341  0.0034  0.0117  1.1064   1.1062   0.1493   3.7719   4.3721   4.3969  
1145    19.2593 0.1370  0.0044  0.0144  1.0359   1.0357   -0.0169  3.7561   4.4466   4.8126  
1146    18.9112 0.1398  0.0036  0.0121  1.0933   1.0931   0.1190   3.7693   4.3868   4.4722  
1147    19.3577 0.1689  0.0047  0.0151  1.0217   1.0215   -0.0510  3.7524   4.4600   4.8979  
1148    19.0600 0.1379  0.0039  0.0130  1.0686   1.0684   0.0609   3.7639   4.4134   4.6175  
1149    19.2621 0.1463  0.0044  0.0144  1.0359   1.0357   -0.0169  3.7561   4.4466   4.8126  
1150    19.2042 0.1353  0.0042  0.0140  1.0448   1.0446   0.0042   3.7583   4.4381   4.7601  
1151    18.8839 0.1464  0.0035  0.0120  1.0982   1.0980   0.1305   3.7703   4.3813   4.4440  
1152    19.3916 0.1356  0.0048  0.0154  1.0146   1.0144   -0.0681  3.7506   4.4667   4.9405  
1153    18.9765 0.1273  0.0037  0.0125  1.0819   1.0817   0.0922   3.7669   4.3992   4.5392  
1154    19.1769 0.1319  0.0042  0.0138  1.0490   1.0488   0.0143   3.7594   4.4339   4.7348  
1155    18.8657 0.1484  0.0035  0.0118  1.1014   1.1012   0.1379   3.7710   4.3778   4.4257  
1156    18.9406 0.1396  0.0036  0.0123  1.0885   1.0882   0.1076   3.7683   4.3921   4.5008  
1157    19.0119 0.1134  0.0038  0.0128  1.0754   1.0752   0.0768   3.7654   4.4063   4.5777  
1158    19.1798 0.1654  0.0042  0.0138  1.0503   1.0501   0.0172   3.7597   4.4327   4.7272  
1159    19.1769 0.1556  0.0042  0.0138  1.0503   1.0501   0.0172   3.7597   4.4327   4.7272  
1160    19.3524 0.1518  0.0047  0.0151  1.0217   1.0215   -0.0510  3.7524   4.4600   4.8979  
1161    18.9769 0.1286  0.0037  0.0125  1.0819   1.0817   0.0922   3.7669   4.3992   4.5392  
1162    19.1037 0.1435  0.0040  0.0133  1.0617   1.0615   0.0444   3.7623   4.4207   4.6588  
1163    19.3508 0.1466  0.0047  0.0151  1.0217   1.0215   -0.0510  3.7524   4.4600   4.8979  
1164    19.3514 0.1488  0.0047  0.0151  1.0217   1.0215   -0.0510  3.7524   4.4600   4.8979  
1165    19.0600 0.1378  0.0039  0.0130  1.0686   1.0684   0.0609   3.7639   4.4134   4.6175  
1166    19.1906 0.1774  0.0042  0.0138  1.0490   1.0488   0.0143   3.7594   4.4339   4.7348  
1167    18.9749 0.1220  0.0037  0.0125  1.0819   1.0817   0.0922   3.7669   4.3992   4.5392  
1168    18.7335 0.1206  0.0033  0.0112  1.1228   1.1225   0.1871   3.7750   4.3529   4.3021  
1169    18.4555 0.1175  0.0029  0.0098  1.1742   1.1739   0.2977   3.7821   4.2904   4.0258  
1170    18.5782 0.1129  0.0031  0.0104  1.1496   1.1493   0.2476   3.7795   4.3208   4.1510  
1171    18.4082 0.1116  0.0029  0.0096  1.1834   1.1831   0.3162   3.7830   4.2789   3.9796  
1172    18.3772 0.1030  0.0029  0.0095  1.1893   1.1890   0.3276   3.7835   4.2714   3.9510  
1173    18.3006 0.1205  0.0028  0.0092  1.2074   1.2070   0.3605   3.7841   4.2475   3.8689  
1174    18.5387 0.1120  0.0030  0.0102  1.1571   1.1568   0.2635   3.7804   4.3117   4.1115  
1175    18.7404 0.1437  0.0033  0.0112  1.1228   1.1225   0.1871   3.7750   4.3529   4.3021  
1176    18.5671 0.1219  0.0031  0.0103  1.1522   1.1520   0.2532   3.7799   4.3176   4.1371  
1177    18.5654 0.1160  0.0031  0.0103  1.1522   1.1520   0.2532   3.7799   4.3176   4.1371  
1178    18.5500 0.1073  0.0030  0.0103  1.1547   1.1544   0.2583   3.7802   4.3147   4.1243  
1179    18.5775 0.1104  0.0031  0.0104  1.1496   1.1493   0.2476   3.7795   4.3208   4.1510  
1180    18.3403 0.1162  0.0028  0.0093  1.1981   1.1977   0.3441   3.7840   4.2601   3.9100  
1181    18.4968 0.1028  0.0030  0.0100  1.1650   1.1647   0.2793   3.7812   4.3019   4.0719  
1182    18.4053 0.1019  0.0029  0.0096  1.1834   1.1831   0.3162   3.7830   4.2789   3.9796  
1183    18.7311 0.1125  0.0033  0.0112  1.1228   1.1225   0.1871   3.7750   4.3529   4.3021  
1184    18.5550 0.1238  0.0030  0.0103  1.1547   1.1544   0.2583   3.7802   4.3147   4.1243  
1185    18.3417 0.1208  0.0028  0.0093  1.1981   1.1977   0.3441   3.7840   4.2601   3.9100  
1186    18.7384 0.1371  0.0033  0.0112  1.1228   1.1225   0.1871   3.7750   4.3529   4.3021  
1187    18.4568 0.1217  0.0029  0.0098  1.1742   1.1739   0.2977   3.7821   4.2904   4.0258  
1188    18.6941 0.1093  0.0032  0.0110  1.1291   1.1288   0.2015   3.7761   4.3455   4.2662  
1189    18.2951 0.1022  0.0028  0.0092  1.2074   1.2070   0.3605   3.7841   4.2475   3.8689  
1190    18.5418 0.1223  0.0030  0.0102  1.1571   1.1568   0.2635   3.7804   4.3117   4.1115  
1191    18.3580 0.1071  0.0028  0.0094  1.1937   1.1933   0.3359   3.7837   4.2658   3.9305  
1192    18.4059 0.1041  0.0029  0.0096  1.1834   1.1831   0.3162   3.7830   4.2789   3.9796  
1193    18.6985 0.1242  0.0032  0.0110  1.1291   1.1288   0.2015   3.7761   4.3455   4.2662  
1194    18.2989 0.1150  0.0028  0.0092  1.2074   1.2070   0.3605   3.7841   4.2475   3.8689  
1195    18.6668 0.1381  0.0032  0.0108  1.1353   1.1350   0.2157   3.7772   4.3381   4.2308  
1196    18.6903 0.0964  0.0032  0.0110  1.1291   1.1288   0.2015   3.7761   4.3455   4.2662  
1197    18.2960 0.1054  0.0028  0.0092  1.2074   1.2070   0.3605   3.7841   4.2475   3.8689  
1198    18.3595 0.1123  0.0028  0.0094  1.1937   1.1933   0.3359   3.7837   4.2658   3.9305  
1199    18.4080 0.1110  0.0029  0.0096  1.1834   1.1831   0.3162   3.7830   4.2789   3.9796  
1200    18.4578 0.1249  0.0029  0.0098  1.1742   1.1739   0.2977   3.7821   4.2904   4.0258  
1201    18.2961 0.1055  0.0028  0.0092  1.2074   1.2070   0.3605   3.7841   4.2475   3.8689  
1202    18.3807 0.1149  0.0029  0.0095  1.1893   1.1890   0.3276   3.7835   4.2714   3.9510  
1203    18.4583 0.1268  0.0029  0.0098  1.1742   1.1739   0.2977   3.7821   4.2904   4.0258  
1204    18.2956 0.1039  0.0028  0.0092  1.2074   1.2070   0.3605   3.7841   4.2475   3.8689  
1205    18.1841 0.1124  0.0027  0.0087  1.2336   1.2333   0.4061   3.7842   4.2117   3.7548  
1206    18.0295 0.1162  0.0026  0.0082  1.2699   1.2695   0.4682   3.7837   4.1601   3.5998  
1207    18.0304 0.1191  0.0026  0.0082  1.2699   1.2695   0.4682   3.7837   4.1601   3.5998  
1208    18.1457 0.1088  0.0026  0.0086  1.2422   1.2419   0.4210   3.7842   4.2000   3.7176  
1209    18.1833 0.1099  0.0027  0.0087  1.2336   1.2333   0.4061   3.7842   4.2117   3.7548  
1210    17.9108 0.1177  0.0025  0.0078  1.3000   1.2995   0.5155   3.7826   4.1185   3.4812  
1211    18.2389 0.1052  0.0027  0.0090  1.2205   1.2201   0.3833   3.7842   4.2296   3.8119  
1212    17.9142 0.1131  0.0025  0.0078  1.2988   1.2983   0.5139   3.7826   4.1201   3.4851  
1213    18.1305 0.0990  0.0026  0.0086  1.2451   1.2448   0.4259   3.7842   4.1960   3.7054  
1214    18.0663 0.1194  0.0026  0.0083  1.2615   1.2612   0.4539   3.7839   4.1724   3.6353  
1215    18.2426 0.1173  0.0027  0.0090  1.2205   1.2201   0.3833   3.7842   4.2296   3.8119  
1216    18.1500 0.1227  0.0026  0.0086  1.2422   1.2419   0.4210   3.7842   4.2000   3.7176  
1217    18.1517 0.1282  0.0026  0.0086  1.2422   1.2419   0.4210   3.7842   4.2000   3.7176  
1218    18.2420 0.1154  0.0027  0.0090  1.2205   1.2201   0.3833   3.7842   4.2296   3.8119  
1219    18.0972 0.1034  0.0026  0.0084  1.2532   1.2529   0.4397   3.7842   4.1847   3.6709  
1220    17.8706 0.1078  0.0025  0.0077  1.3091   1.3086   0.5303   3.7816   4.1029   3.4442  
1221    17.9143 0.1133  0.0025  0.0078  1.2988   1.2983   0.5139   3.7826   4.1201   3.4851  
1222    18.2428 0.1179  0.0027  0.0090  1.2205   1.2201   0.3833   3.7842   4.2296   3.8119  
1223    18.1476 0.1147  0.0026  0.0086  1.2422   1.2419   0.4210   3.7842   4.2000   3.7176  
1224    18.0241 0.0991  0.0026  0.0082  1.2699   1.2695   0.4682   3.7837   4.1601   3.5998  
1225    18.1864 0.1199  0.0027  0.0087  1.2336   1.2333   0.4061   3.7842   4.2117   3.7548  
1226    17.8711 0.1092  0.0025  0.0077  1.3091   1.3086   0.5303   3.7816   4.1029   3.4442  
1227    17.9955 0.1198  0.0025  0.0081  1.2781   1.2776   0.4822   3.7835   4.1480   3.5649  
1228    18.1047 0.1273  0.0026  0.0084  1.2532   1.2529   0.4397   3.7842   4.1847   3.6709  
1229    17.8719 0.1118  0.0025  0.0077  1.3091   1.3086   0.5303   3.7816   4.1029   3.4442  
1230    17.9940 0.1151  0.0025  0.0081  1.2781   1.2776   0.4822   3.7835   4.1480   3.5649  
1231    18.1016 0.1174  0.0026  0.0084  1.2532   1.2529   0.4397   3.7842   4.1847   3.6709  
1232    17.9099 0.1151  0.0025  0.0078  1.3000   1.2995   0.5155   3.7826   4.1185   3.4812  
1233    18.2388 0.1049  0.0027  0.0090  1.2205   1.2201   0.3833   3.7842   4.2296   3.8119  
1234    18.2396 0.1076  0.0027  0.0090  1.2205   1.2201   0.3833   3.7842   4.2296   3.8119  
1235    17.6392 0.1143  0.0024  0.0070  1.3668   1.3663   0.6244   3.7745   3.9992   3.2089  
1236    17.4982 0.1354  0.0023  0.0066  1.4004   1.3999   0.6842   3.7701   3.9319   3.0590  
1237    17.5129 0.1249  0.0023  0.0067  1.3965   1.3960   0.6768   3.7706   3.9401   3.0776  
1238    17.6858 0.1212  0.0024  0.0071  1.3563   1.3558   0.6066   3.7760   4.0197   3.2535  
1239    17.6864 0.1230  0.0024  0.0071  1.3563   1.3558   0.6066   3.7760   4.0197   3.2535  
1240    17.7632 0.1299  0.0024  0.0073  1.3376   1.3371   0.5763   3.7785   4.0539   3.3293  
1241    17.5657 0.1316  0.0023  0.0068  1.3855   1.3850   0.6565   3.7720   3.9626   3.1288  
1242    17.6012 0.1327  0.0023  0.0069  1.3774   1.3769   0.6423   3.7731   3.9787   3.1644  
1243    17.8297 0.1169  0.0024  0.0075  1.3199   1.3195   0.5479   3.7805   4.0843   3.4003  
1244    17.7867 0.1198  0.0024  0.0074  1.3308   1.3303   0.5654   3.7793   4.0658   3.3564  
1245    17.7869 0.1202  0.0024  0.0074  1.3308   1.3303   0.5654   3.7793   4.0658   3.3564  
1246    17.7409 0.1229  0.0024  0.0073  1.3427   1.3423   0.5844   3.7778   4.0448   3.3088  
1247    17.8302 0.1184  0.0024  0.0075  1.3199   1.3195   0.5479   3.7805   4.0843   3.4003  
1248    17.7881 0.1239  0.0024  0.0074  1.3308   1.3303   0.5654   3.7793   4.0658   3.3564  
1249    17.6841 0.1162  0.0024  0.0071  1.3563   1.3558   0.6066   3.7760   4.0197   3.2535  
1250    17.8798 0.1363  0.0025  0.0077  1.3091   1.3086   0.5303   3.7816   4.1029   3.4442  
1251    17.5628 0.1232  0.0023  0.0068  1.3855   1.3850   0.6565   3.7720   3.9626   3.1288  
1252    17.6899 0.1336  0.0024  0.0071  1.3563   1.3558   0.6066   3.7760   4.0197   3.2535  
1253    17.5203 0.1462  0.0023  0.0067  1.3965   1.3960   0.6768   3.7706   3.9401   3.0776  
1254    17.5635 0.1254  0.0023  0.0068  1.3855   1.3850   0.6565   3.7720   3.9626   3.1288  
1255    17.6437 0.1278  0.0024  0.0070  1.3668   1.3663   0.6244   3.7745   3.9992   3.2089  
