metal log(age) E_BV dm mass
0.04376 8.42366 0.99734 13.52652 924.46381
0.04376 7.64500 0.88362 13.52652 924.46381
0.00652 7.74385 1.03901 13.52652 924.46381
0.00652 7.74385 1.01494 13.52652 924.46381
0.00652 7.13884 1.01494 13.52652 924.46381
0.03403 8.04373 0.93796 13.52652 924.46381
0.00959 7.79706 0.93796 13.16032 924.46381
0.00959 8.29106 0.93796 13.16032 252.22248
0.02233 8.29106 0.95881 13.16032 401.52859
0.02233 7.59679 0.95881 13.16032 401.52859
0.02233 7.59679 0.94570 13.16032 401.52859
0.02233 8.43595 1.03094 13.16032 401.52859
0.02233 7.49843 0.91540 13.16032 401.52859
0.02233 7.49843 1.02654 13.16032 401.52859
0.02233 7.49843 0.90725 13.16032 401.52859
0.02233 7.49843 0.90725 13.16032 401.52859
0.02233 7.49843 0.94992 13.91963 424.80134
0.01388 7.49843 0.94992 12.42134 424.80134
0.02233 7.49843 0.98379 13.25461 424.80134
0.01158 7.49843 0.97492 13.25461 424.80134
0.04112 7.49843 0.97492 13.25461 424.80134
0.04112 7.49843 0.97492 13.25461 424.80134
0.03702 7.49843 0.97492 13.25461 424.80134
0.03702 7.49843 0.97492 12.39325 424.80134
0.03702 7.49843 0.94788 12.59954 424.80134
0.03975 8.48704 0.98729 12.59954 324.31369
0.02472 7.59932 0.94788 13.75562 324.31369
0.00558 7.93638 0.94788 13.75562 324.31369
0.04477 7.41243 1.00493 12.82049 820.26556
0.00304 7.69286 1.00493 12.48135 275.51135
0.00304 8.82123 0.99072 12.59024 352.79926
0.02343 8.82123 0.90725 13.18645 352.79926
0.01518 7.41243 1.01607 13.18645 242.93809
0.01518 7.41243 0.90075 13.18645 708.56279
0.00158 7.41243 0.90075 12.45687 398.92502
0.00158 7.12831 0.90075 13.98601 311.92498
0.00158 7.12831 0.90221 13.13902 605.87315
0.00183 7.21129 0.90221 13.13902 491.81730
0.00183 7.35970 0.99470 12.53798 491.81730
0.02862 7.90987 0.99470 12.53798 393.77036
0.02862 7.50834 0.99470 12.61060 335.57050
0.04547 7.50834 0.99470 12.61060 369.03289
0.03344 7.67493 0.99470 12.36168 369.03289
0.02494 7.77516 0.99470 13.08237 369.03289
0.01725 8.35530 0.99470 12.74274 311.92498
0.01725 8.01614 0.99470 12.74274 329.64746
0.01170 7.89484 0.99470 13.26487 329.64746
0.01099 7.99126 1.01121 13.10106 424.00576
0.01676 7.80349 1.01121 13.10106 424.00576
0.02789 7.43675 1.01121 13.07368 424.00576
0.00583 7.17261 0.92720 12.61060 424.00576
0.00190 7.17261 0.94154 12.61060 424.00576
0.00190 7.17261 0.87263 12.43407 451.92506
0.00190 7.65276 0.95588 12.31221 629.47997
0.04392 7.99126 0.88360 12.43407 629.47997
0.04392 7.99126 0.88360 12.44766 629.47997
0.05466 7.16557 0.88360 13.11625 629.47997
0.05466 7.16557 0.88360 13.11625 337.97899
0.02923 7.16557 0.97204 13.11625 352.41942
0.02923 7.16557 0.97204 13.83210 341.02538
0.01000 7.16557 0.97204 13.83210 439.99185
0.00645 7.16557 0.97204 13.83210 439.99185
0.05096 7.16557 0.97204 13.08823 439.99185
0.05096 7.16557 0.93748 13.32363 410.16514
0.01648 7.11907 0.95842 13.05973 371.97529
0.01642 7.11907 0.95842 13.62147 261.21813
0.01642 7.11907 0.95842 13.62147 261.21813
0.01831 7.11907 0.94152 12.90431 261.21813
0.01831 7.10947 0.90938 12.90431 462.21965
0.01829 8.14436 1.02772 12.90431 462.21965
0.01829 8.14436 0.94013 12.90431 353.59429
0.01829 8.44947 0.94013 12.90431 391.42822
0.01829 7.74127 0.94013 12.90431 616.23856
0.01829 7.73182 0.93796 12.31221 542.44028
0.01829 7.47804 0.93796 12.66591 440.72815
0.05765 7.47804 0.97357 13.73408 440.72815
0.05884 7.95484 0.97357 13.43002 380.23823
0.05884 7.95484 0.93225 12.74377 401.00087
0.05726 7.64500 0.93225 13.83210 413.71942
0.01360 7.14523 0.93225 13.83210 265.31039
0.01360 7.14523 0.94462 12.36747 505.09192
0.02369 7.84645 0.94462 13.09791 770.09830
0.02369 7.84645 0.94462 13.83210 417.11309
0.05225 7.84645 0.94462 13.03849 417.11309
0.05225 8.19696 0.94462 12.12308 924.84071
0.04933 7.94168 0.94462 13.16365 924.84071
0.03046 7.94168 0.94462 13.62674 707.02096
0.03046 7.12207 1.04245 12.56127 707.02096
0.05466 7.12207 1.04245 12.56127 707.02096
0.05466 7.12207 0.89955 12.12472 707.02096
0.05466 7.01965 0.98259 12.12472 381.16238
0.02597 7.01965 0.98259 12.73975 381.16238
0.02597 7.15022 0.98445 12.98659 381.16238
0.02597 7.09878 0.93796 12.98659 381.16238
0.02597 7.52056 0.93796 12.98659 381.16238
0.01767 8.08989 0.93796 12.98659 434.05057
0.01767 8.63761 1.04187 12.98659 407.95158
0.01767 8.63761 0.94634 12.98659 407.95158
0.01767 8.63761 0.99516 12.98659 590.29791
0.00264 8.63761 0.94712 12.98659 590.29791
0.03046 8.19696 0.90662 12.98659 590.29791
0.03046 8.19696 0.90662 13.07182 590.29791
0.03046 8.10074 0.99516 13.07182 424.00576
0.03046 8.48704 1.02772 13.07182 424.00576
0.03343 8.48704 0.90527 13.07182 362.38807
0.03343 8.19696 0.88440 13.07182 606.96566
0.00255 7.74919 0.90477 13.07182 492.06642
0.02616 7.14523 0.86662 13.07705 401.52859
0.02616 7.78011 0.94013 13.07705 401.52859
0.02616 7.14523 0.95785 13.07705 401.52859
0.02616 7.92045 0.93796 13.07705 401.52859
0.02616 7.76257 0.93796 13.07705 401.52859
0.02616 7.79204 0.93796 13.83890 401.52859
0.02616 7.79204 1.01650 13.83890 401.52859
0.02616 7.79204 1.01650 13.83890 401.52859
0.02616 7.84656 1.01650 13.83890 401.52859
0.02616 7.84656 0.98919 13.83890 401.52859
0.02616 8.28565 0.98919 13.83890 401.52859
0.03411 8.28565 0.99067 13.08589 401.52859
0.00310 8.28565 0.99067 13.08589 401.52859
0.02836 7.19134 0.99067 13.08589 401.52859
0.02836 7.19134 0.99067 12.80184 401.52859
0.02836 7.19134 0.99067 13.07961 401.52859
0.00190 7.19134 0.99067 13.07961 401.52859
0.00190 7.50895 0.99067 13.07961 401.52859
0.02923 7.50895 0.99067 13.07961 401.52859
0.02923 7.50895 0.99067 13.07961 401.52859
0.04661 7.45163 0.99067 13.07961 401.52859
0.05394 7.45163 0.99067 13.07961 431.70001
0.05394 8.49672 0.99067 13.07961 431.70001
0.02597 7.10253 0.99067 13.07961 545.81385
0.02597 7.13895 0.99067 13.95489 545.81385
0.02597 7.64513 0.99067 13.21092 616.79295
0.02597 7.64513 0.99067 13.08926 770.09830
0.02597 7.53444 0.99067 13.08926 770.09830
0.02597 7.53444 0.99067 13.03187 770.09830
0.02597 8.39941 0.99067 13.03187 707.02096
0.02597 7.72214 0.95384 13.03187 505.09192
0.01755 7.72214 0.95384 13.03187 505.09192
0.01755 7.26636 0.90501 13.03187 406.28177
0.00310 7.26636 1.04195 13.03187 605.96764
0.02487 7.82621 1.04195 13.92614 605.96764
0.00674 7.64513 1.04195 13.49090 605.96764
0.01557 7.64513 0.96843 13.75562 605.96764
0.01557 7.64513 0.96843 12.42493 605.96764
0.00629 7.08755 0.96843 12.42493 605.96764
0.02487 7.08755 0.96843 12.42493 605.96764
0.02487 7.08755 0.95508 12.42493 605.96764
0.02487 7.08755 0.94364 13.12927 605.96764
0.02487 7.08755 0.96832 13.12927 605.96764
0.02785 7.08755 0.96832 13.12927 605.96764
0.02785 7.08755 0.90316 13.12927 304.53510
0.01766 7.08755 1.02854 13.52652 317.81281
0.01766 7.08755 0.97476 13.52652 317.81281
0.04204 7.08755 0.96551 13.52652 770.09830
0.04204 7.20558 0.99174 13.52652 921.58299
0.04461 7.62268 0.97248 13.52652 357.65517
0.03060 7.62268 0.94325 13.52652 415.69466
0.00757 8.30096 0.93624 13.52652 415.69466
0.01059 7.21158 0.91515 13.52652 404.61680
0.01059 7.64249 0.99169 12.42945 662.29581
0.01059 8.54013 1.02589 12.16052 832.30129
0.01180 7.18549 1.02870 13.08589 415.69466
0.00677 7.18549 0.90842 13.08589 415.69466
0.00677 7.12383 0.92713 12.24429 361.48677
0.02141 7.12383 0.99499 13.10134 424.84421
0.02487 7.84656 0.97204 13.10134 605.96764
0.02487 7.84656 0.99417 13.10134 509.51979
0.01059 7.74896 0.99417 13.10134 468.22534
0.01059 8.01426 0.99417 13.10134 347.07877
0.01059 7.92880 0.99417 12.98659 424.84421
0.01059 7.92880 0.99417 12.98659 424.84421
0.01059 7.70392 0.99417 12.43223 921.58299
0.01059 7.92880 0.99417 12.43223 921.58299
0.01059 7.18549 0.92713 12.60945 412.25946
0.05432 7.18549 1.04300 13.12927 412.25946
0.05432 7.18595 1.04300 13.12927 412.25946
0.05432 7.18595 0.89837 13.12927 412.25946
0.05432 7.18595 0.89837 13.12927 412.25946
0.05432 7.18595 0.89837 13.12927 454.65973
0.05432 7.18595 0.89837 13.12927 454.65973
0.01998 7.18595 0.89837 12.12472 400.16714
0.05735 7.18595 1.01737 12.12472 273.84468
0.05898 7.18595 1.01737 12.12472 412.00729
0.00177 7.18595 1.01737 13.02921 412.00729
0.00177 7.18595 0.93431 12.66591 412.00729
0.00177 7.16557 0.93431 12.45382 273.84468
0.05216 7.16557 0.93431 12.45382 273.84468
0.01146 7.16557 0.97192 12.16052 273.84468
0.05216 7.16557 0.93058 12.16052 412.25946
0.02073 7.16557 0.93058 13.45554 372.52199
0.00924 7.16557 0.93058 13.45554 482.75486
0.05239 7.16557 0.93058 13.45554 482.75486
0.00558 7.16557 1.01047 13.45554 482.75486
0.01034 7.16557 1.01047 12.79833 482.75486
0.05898 7.14523 1.01405 12.08934 242.93809
0.01034 7.15272 1.01405 12.86849 242.93809
0.01387 7.45178 0.99169 13.25777 242.93809
0.01387 7.45178 0.99169 12.76215 273.23198
0.01387 8.14019 0.99169 12.76215 449.81607
0.01387 7.74949 0.98515 13.94337 584.33559
0.01387 7.12799 0.93502 13.93972 584.33559
0.01387 7.12799 0.93502 13.38883 584.33559
0.03234 7.12799 1.02638 12.14477 584.33559
0.03234 7.12799 1.02638 12.14477 317.81700
0.05284 7.12799 1.02638 12.05253 317.81700
0.01057 7.12799 1.02638 13.10566 317.81700
0.01057 7.12799 1.01376 13.00322 317.81700
0.00243 7.92880 1.01376 12.02888 549.59092
0.04465 7.92880 1.01376 13.76457 549.59092
0.01499 7.92880 1.01376 13.03291 365.79964
0.01499 7.92880 1.01376 12.14477 365.79964
0.01499 8.65345 1.01376 12.40785 365.79964
0.01499 8.01426 1.01376 13.97731 365.79964
0.01180 7.60245 1.01376 13.97731 365.79964
0.01180 7.60245 0.99499 13.97731 365.79964
0.01657 8.56812 0.91310 13.08250 365.79964
0.01657 7.90872 0.92804 13.09799 558.97004
0.01657 7.95544 0.95501 13.81482 395.16152
0.01657 7.95600 0.99441 13.81482 395.16152
0.01657 7.95600 0.99441 12.66684 449.02364
0.01657 7.95600 0.97473 12.50486 591.45541
0.02599 7.42875 0.90147 13.10930 502.38673
0.02322 7.42875 0.90147 12.87686 502.38673
0.02322 7.42875 0.90147 13.10593 591.45541
0.02923 7.42875 0.90147 13.10593 591.45541
0.02923 7.42875 0.90496 13.67882 491.50106
0.00700 7.42875 0.90496 13.67882 472.94770
0.04082 7.42875 0.90496 13.67882 472.94770
0.04082 7.42875 0.90496 13.45554 479.20183
0.04465 7.42875 0.90496 13.07575 261.58842
0.02322 7.42875 0.99169 13.07575 416.71955
0.03406 7.42875 0.99169 13.09321 416.71955
0.00869 7.42875 0.99169 13.09321 426.36625
0.02189 7.42875 0.99169 13.87987 444.29037
0.04544 7.42875 1.04496 13.53203 426.36625
0.04544 7.42875 0.97248 12.27720 926.37292
0.04544 7.42875 1.02807 12.88491 476.11376
0.04544 7.42875 0.96849 12.50378 307.26697
0.04544 7.42875 0.96849 13.00322 762.71190
0.04544 7.45160 0.90589 12.04551 524.10024
0.02322 7.45160 0.98542 13.15061 524.10024
0.05115 7.14552 0.93562 13.50778 434.40080
0.05115 8.81060 0.95802 13.50778 434.40080
0.05115 7.12538 0.99210 12.42640 434.40080
0.01631 7.12538 0.95842 12.42640 284.94217
0.01631 7.12538 0.95842 12.46781 284.94217
0.01631 7.12538 0.93381 12.79531 762.71190
0.01631 7.12538 0.93381 12.79531 762.71190
0.01631 7.12538 0.90550 12.79531 564.48424
0.01631 7.12538 0.99169 13.98479 564.48424
0.01631 7.12538 0.99169 13.98479 564.48424
0.01631 7.93129 0.99169 13.98479 564.48424
0.01631 7.93129 0.99169 13.46195 389.49528
0.01631 7.93129 0.99174 13.46195 594.38465
0.01631 7.93129 0.99174 13.46195 277.05729
0.02367 7.93129 0.99174 12.47149 277.05729
0.01631 7.93129 0.94994 12.47149 363.81917
0.01631 7.16557 0.94994 13.45554 363.81917
0.01631 7.16557 0.94690 13.45554 363.81917
0.04204 7.16557 0.95881 13.45554 363.81917
0.04204 7.16557 0.98574 13.45554 363.81917
0.04204 7.16557 0.98574 13.45554 363.81917
0.04204 7.16557 0.95824 12.80616 363.81917
0.04204 7.01991 0.95493 13.39719 363.81917
0.01793 7.01991 1.01595 13.39719 363.81917
0.01793 7.01991 1.00749 13.39719 425.64594
0.01793 7.01991 0.93381 13.39719 421.45398
0.00856 7.01991 0.93381 13.01003 421.45398
0.00885 7.01991 0.94690 13.01003 421.45398
0.02492 7.66585 0.91333 13.01003 926.37292
0.02492 7.66585 0.93796 13.01003 926.37292
0.04563 7.66585 0.93796 12.35538 926.37292
0.05150 7.66585 0.94650 13.08250 926.37292
0.02051 7.66585 0.94650 12.04411 449.15820
0.04120 7.11202 0.94650 12.04411 504.79371
0.04120 7.11383 0.94650 12.04411 397.20113
0.04543 8.33897 0.94650 12.04411 572.70118
0.01878 7.64749 0.94650 12.04411 415.69466
0.02923 7.40241 0.94650 12.04411 482.31223
0.02923 7.16986 0.94650 13.94225 482.31223
0.00197 8.32040 0.94650 13.94225 520.43524
0.05378 7.17245 1.03050 13.94225 520.43524
0.05378 7.72000 0.99174 13.94225 832.30129
0.05378 7.16557 0.99174 13.94225 368.76398
0.00687 7.16557 0.99174 13.12613 442.21494
0.03374 7.11416 0.99174 13.12613 304.50707
0.03374 7.11416 0.99174 12.04411 395.47747
0.03374 7.18670 0.99174 12.04411 395.47747
0.03374 7.18670 0.96814 12.04411 470.18264
0.03374 7.18670 0.89446 12.52914 361.92427
0.04505 7.18670 0.97287 12.68089 261.64462
0.05243 7.18670 0.97287 12.47593 491.57926
0.00885 7.18670 0.90731 12.47593 398.89232
0.00885 7.18670 0.89648 13.68092 470.62136
0.00364 7.96716 0.89648 13.68092 304.50707
0.00177 7.08755 0.97315 12.08839 304.50707
0.00177 7.08755 0.97315 12.08839 304.50707
0.02856 7.08755 0.97736 12.08839 921.58299
0.02856 7.08755 1.00653 13.53203 921.58299
0.00922 7.08755 1.00653 13.44015 921.58299
0.00922 7.14552 0.90717 12.40366 921.58299
0.03473 7.14552 0.90717 12.40366 368.20978
0.03473 8.26796 0.90717 12.40366 368.20978
0.03473 7.08755 1.00305 13.39719 550.03120
0.00229 8.15104 1.00305 13.26229 407.67806
0.02218 8.15104 0.99386 13.26229 366.52138
0.02218 8.15104 0.96616 13.26229 366.52138
0.02218 7.71101 0.96616 13.26229 382.11351
0.02218 8.15104 0.93562 13.26229 382.11351
0.02218 8.15104 0.90397 12.45426 382.11351
0.02218 7.33461 0.94592 12.45426 382.11351
0.05868 7.33461 0.94592 12.45426 382.11351
0.05868 7.75369 0.94592 12.04411 382.11351
0.00530 7.75369 0.94592 13.98479 382.11351
0.00922 7.75369 0.94592 13.98479 538.49205
0.01941 7.75369 0.99002 13.98479 538.49205
0.00759 7.75369 0.97640 13.26229 540.54945
0.02343 8.96258 0.97640 13.26229 370.46782
0.02343 8.96258 0.95023 12.43892 370.46782
0.05150 7.86992 0.90014 12.60712 370.46782
0.05095 8.01508 1.04138 12.04140 368.20978
0.03779 8.01508 1.04138 13.48605 548.20181
0.05378 8.96258 0.96281 13.48605 434.40080
0.05378 8.96258 0.96281 13.48605 414.49997
0.05378 7.97645 0.96281 13.12816 406.07391
0.05378 7.44394 0.95160 13.78032 406.07391
0.00959 7.01991 0.95592 13.11020 406.07391
0.00959 7.01991 0.87724 13.11020 406.07391
0.00959 7.01991 0.98105 13.11020 485.98654
0.00959 7.01991 0.98008 13.11020 485.98654
0.00959 7.43866 0.96281 13.11020 485.98654
0.00959 7.43866 0.90255 13.11020 485.98654
0.00959 7.89770 0.97353 13.11020 548.20181
0.00959 8.01508 0.87724 13.11020 548.20181
0.00959 8.31342 0.94284 13.11020 548.20181
0.02368 8.96258 0.95020 13.11020 439.87007
0.03356 8.13384 0.97997 13.11020 439.87007
0.02368 8.13384 0.93474 13.11020 543.90246
0.02368 8.13384 0.92593 13.11020 543.25435
0.02368 8.13384 0.96855 13.11020 543.25435
0.02368 8.13384 0.96855 13.11020 399.27963
0.02368 8.13384 0.96855 13.11020 399.27963
0.02368 7.74710 0.96855 13.11020 374.06613
0.02368 7.52851 0.92185 13.11020 374.06613
0.02368 8.53769 0.97215 12.87962 425.52327
0.00177 8.31672 0.97215 13.41460 394.75316
0.00177 8.31672 0.94690 12.57811 351.72921
0.04485 8.31672 0.93796 12.87962 415.51008
0.02856 7.14523 0.93796 12.67874 333.66481
0.02856 7.14523 0.99095 13.95273 333.66481
0.01448 7.14523 0.99095 12.30750 376.64486
0.01448 7.14523 0.99095 12.67723 376.64486
0.01448 7.81991 0.99095 13.62061 363.46990
0.01448 7.81991 0.99095 13.11696 363.46990
0.01448 7.81991 0.99095 13.11696 368.35940
0.01448 7.81991 0.99095 13.11696 379.97913
0.01448 7.01243 0.99095 13.11696 556.47147
0.01448 7.01243 0.99095 13.98301 368.35940
0.01448 7.01243 0.99095 13.98301 368.35940
0.01448 7.01243 0.99095 13.98301 277.03946
0.01448 7.01243 0.99095 13.98301 530.80816
0.01448 7.01243 0.99095 13.98301 259.58680
0.01448 7.01243 0.99095 13.98301 270.36814
0.01461 7.88925 0.99493 13.98301 640.43718
0.01461 7.88925 0.99493 13.98301 379.97913
0.01461 8.15104 0.99493 13.98301 333.66481
0.01461 8.15104 0.99493 13.30703 455.74867
0.01461 8.15104 0.99493 13.30703 516.05860
0.01461 8.15104 0.99493 13.30703 361.92427
0.01461 8.15104 0.99493 12.04140 361.92427
0.01461 8.15104 0.99493 13.01794 361.92427
0.01461 8.15104 0.99493 13.01794 361.92427
0.01461 8.15104 0.99493 13.98301 907.83499
0.01461 8.15104 0.99493 13.98301 907.83499
0.01461 8.15104 1.01278 13.98301 832.30129
0.01461 8.15104 0.97197 12.03970 396.07810
0.01461 8.15685 0.97197 12.19104 838.73243
0.04287 8.15685 0.91582 13.52652 838.73243
0.04287 7.01243 0.95700 13.03291 489.32651
0.04341 7.01243 0.95700 12.64905 354.25690
0.04341 7.01243 0.95700 12.33940 354.25690
0.01768 7.01243 0.95700 13.98845 394.71341
0.01768 7.12551 0.95700 13.98845 394.71341
0.01996 7.12551 0.95700 12.04140 437.60534
0.04804 7.87945 1.02970 12.04140 500.38114
0.04804 8.91852 1.02970 12.04140 500.38114
0.04804 8.91852 0.99000 12.04140 440.14652
0.04804 7.02382 0.99000 12.04140 440.14652
0.04804 7.02382 0.99000 13.51032 368.35940
0.00110 7.02382 0.99000 13.98339 368.35940
0.02702 7.02382 0.99000 13.98339 368.35940
0.01065 7.58450 0.99000 13.98339 456.16785
0.04135 7.67003 0.99000 13.98339 351.72921
0.03291 7.98802 0.99000 13.46195 406.03299
0.02826 7.26636 1.00268 12.64699 406.03299
0.05451 7.78356 1.00268 13.17969 406.03299
0.00707 7.78356 1.00268 13.01980 406.03299
0.04986 7.78356 1.00268 12.45363 406.03299
0.01206 7.92081 1.00268 13.46195 406.03299
0.01874 7.92081 1.00268 13.46195 406.03299
0.01874 7.92081 1.00268 13.46195 406.03299
0.04242 7.65022 1.00268 13.46195 406.03299
0.04242 8.96258 0.92950 13.46195 401.99421
0.04242 8.96258 0.95042 13.46195 493.20218
0.04601 7.42154 0.95042 13.46195 493.20218
0.04601 8.07888 0.96548 13.46195 396.76919
0.04601 7.26636 0.92661 12.91272 496.54703
0.03651 7.85346 0.92661 12.64766 364.80443
0.03651 7.85346 0.92661 12.12472 484.56543
0.01056 7.02382 0.99897 12.12472 260.40979
0.01536 7.02382 0.99897 13.21247 375.39068
0.02496 7.02382 0.99703 12.90808 341.68935
0.04411 7.49883 0.93608 13.43173 539.69384
0.00104 7.12102 0.92654 12.43923 539.69384
0.00190 7.12102 1.01656 12.43923 539.69384
0.00190 7.12102 1.01656 12.97091 539.69384
0.00190 7.12102 1.01656 13.20472 539.69384
0.00190 7.45727 0.90500 12.53852 539.69384
0.01202 7.45727 0.97521 12.53852 539.69384
0.04829 7.45727 0.95881 12.40131 539.69384
0.01632 7.51035 0.95881 12.40131 539.69384
0.01632 7.51035 1.01425 12.41194 539.69384
0.01632 8.81060 1.01425 12.41194 539.69384
0.01632 8.81060 1.01425 12.41194 539.69384
0.01632 8.82175 1.02970 13.72550 539.69384
0.01632 8.81060 1.02970 13.72550 539.69384
0.01632 8.81060 1.02970 13.72550 548.20181
0.01632 7.03991 0.95135 12.42825 283.59790
0.01632 7.53866 1.00851 12.42825 413.32196
0.01366 7.53866 1.01595 13.30797 185.72711
0.00785 7.53866 0.97048 13.95153 441.11321
0.00791 7.53866 0.93608 13.95153 709.33023
0.00791 7.02382 0.96351 13.95153 709.33023
0.00791 7.81991 0.96351 13.75562 426.28104
0.01381 8.20384 0.98730 13.30797 426.28104
0.01381 7.81991 0.97550 13.30797 399.16761
0.02011 7.81991 0.97550 13.75562 399.16761
0.02784 7.70605 1.00268 13.75562 551.41923
0.00110 7.62991 1.00582 13.74691 818.30589
0.00110 7.62991 1.00582 13.75562 492.99510
0.00796 7.62991 1.00582 12.55884 492.99510
0.01410 7.62991 1.00582 12.43228 492.99510
0.01410 7.75987 1.00582 12.43228 327.98731
0.01410 7.75867 1.00759 12.54764 485.68365
0.02545 8.83829 1.00759 12.54575 485.68365
0.02548 8.24760 1.00759 13.98301 185.72711
0.02548 8.24760 1.00759 13.72262 185.72711
0.02548 8.24278 0.93231 13.72262 185.72711
0.02548 8.24278 0.99026 13.72262 185.72711
0.02516 8.08983 0.99026 13.72262 185.72711
0.02776 7.18100 0.99026 13.72262 185.72711
0.05020 7.15137 1.02745 13.11717 540.87854
0.01305 7.15137 0.95881 13.11717 514.94233
0.05401 7.15137 0.93265 13.11717 514.94233
0.05401 7.15137 0.91162 13.48002 514.94233
0.03470 7.15137 0.97371 13.97326 514.94233
0.01756 7.15137 0.97371 13.97326 514.94233
0.01756 7.73191 0.90767 13.97545 528.50461
0.01756 7.81771 0.98032 13.97545 528.50461
0.00496 7.37602 1.02686 12.01856 528.84113
0.00980 7.37602 0.91162 12.01856 528.84113
0.00960 7.43355 0.90216 12.01856 185.72711
0.01884 7.43355 1.00411 13.12209 185.72711
0.05389 7.41444 1.00411 13.10929 185.72711
0.05389 7.41444 1.00411 13.07978 185.72711
0.05389 7.41444 0.96854 13.07978 400.87410
0.05389 7.41444 0.96854 13.26229 506.25643
0.05389 7.41444 1.02960 13.07978 351.72921
0.05389 7.41444 0.94067 13.07978 242.93809
0.05389 7.41444 0.98404 13.07978 242.93809
0.05389 7.41444 0.98404 13.07978 447.88465
0.01324 7.41444 0.98404 13.07978 242.93809
0.01324 7.41444 0.90651 13.07978 242.93809
0.01324 7.41444 0.96356 12.40071 242.93809
0.04827 7.41444 0.96356 12.40071 242.93809
0.01756 7.41444 0.96356 13.12422 415.19963
0.01756 7.41444 0.97640 13.99763 415.19963
0.01756 7.41444 0.94021 13.99763 415.19963
0.01756 7.41444 0.97640 13.99763 415.19963
0.01756 7.41444 0.97640 12.75509 604.31583
0.04059 7.20663 0.99514 12.75509 604.31583
0.00960 7.20663 0.98999 12.75509 604.31583
0.00965 7.20663 0.88364 12.41583 485.68365
0.02515 7.20663 0.88364 12.41583 485.68365
0.00788 8.16949 0.98404 12.41583 485.68365
0.02902 7.12002 0.90658 13.09383 485.68365
0.01223 8.15476 0.93058 13.12264 485.68365
0.01223 7.35724 0.99699 13.12264 485.68365
0.01648 8.13267 1.00749 13.12012 485.68365
0.04385 7.15272 0.97361 13.12012 485.68365
0.02977 7.15272 0.97361 12.44911 485.68365
0.01747 7.15272 0.99463 12.04367 485.68365
0.00406 7.74371 0.99463 12.04367 485.68365
0.00298 7.74371 0.99463 13.12340 375.50938
0.00335 7.74371 0.99463 13.12340 415.19963
0.04059 7.51035 0.99463 12.16052 415.19963
0.04059 7.51035 0.99514 13.15342 415.19963
0.00406 7.51035 0.99514 13.15342 415.19963
0.02364 7.51035 0.93959 13.15342 415.19963
0.02343 7.51035 0.98514 13.15342 415.19963
0.02977 7.48925 0.98120 12.87747 414.93700
0.02977 7.48925 0.93796 12.46104 414.93700
0.02977 7.48724 0.93796 12.41125 374.71938
0.02977 7.48724 0.93796 12.65797 374.71938
0.02977 7.48724 0.93796 12.92755 931.16820
0.02977 7.48724 0.90567 12.92755 414.93700
0.02550 7.48724 0.99133 13.12653 414.93700
0.02550 7.48205 0.99133 13.27007 205.21015
0.02550 7.48205 0.99133 12.74274 205.21015
0.02855 7.46341 0.96441 12.90178 205.21015
0.01008 7.46341 0.96441 12.90178 205.21015
0.01749 7.46341 0.96441 12.90178 447.88465
0.01992 7.46341 0.96554 12.90178 447.88465
0.02276 7.46341 0.96554 13.75330 447.88465
0.02276 7.46341 0.90715 12.90178 447.88465
0.02276 7.46341 1.01944 12.90178 447.88465
0.02276 7.46341 1.01944 12.90178 447.88465
0.02276 7.46341 0.99463 13.99763 421.14826
0.02548 7.46341 0.99463 13.99763 421.14826
0.02548 7.46341 0.99463 13.99763 412.56511
0.02548 7.46341 0.99463 12.44660 412.56511
0.02548 7.46341 0.99463 12.44660 993.74749
0.02548 7.46341 0.99463 13.15342 993.74749
0.02548 7.46341 0.99463 13.15342 993.74749
0.02548 7.46341 0.87758 13.15342 353.62215
0.02548 7.17891 0.87758 13.15342 274.22436
0.02548 7.82072 0.87758 13.15342 514.94233
0.02548 8.43312 0.87758 13.15342 514.94233
0.02548 7.47637 0.87758 13.15342 374.67965
0.02548 7.28438 0.87758 13.15342 374.67965
0.02548 7.74205 0.90715 13.15342 374.67965
0.02548 7.74205 0.97550 13.15342 374.67965
0.05412 7.74205 0.97550 13.15342 374.67965
0.02283 7.74205 0.97550 13.15342 374.67965
0.02283 7.85904 0.92970 13.15342 374.67965
0.00795 7.85904 0.92970 13.46195 374.67965
0.02946 7.29979 0.96854 13.46195 374.67965
0.00795 7.44692 0.96854 13.46195 374.67965
0.03690 7.90037 1.01601 13.11443 374.67965
0.03690 8.24109 0.98867 13.46207 446.41973
0.03690 7.70516 0.93478 13.46207 446.41973
0.02953 7.62657 0.93523 12.80642 612.82420
0.02691 7.62657 1.02047 12.75271 832.30129
0.03316 7.62657 1.02047 12.67950 832.30129
0.00319 7.62657 1.03188 12.67950 832.30129
0.01401 7.62657 0.90570 13.09701 447.98371
0.01401 7.62657 0.98593 12.21716 205.21015
0.01401 7.62657 1.01381 12.69506 205.21015
0.01401 7.62657 1.01381 12.76580 259.74905
0.01401 7.12373 1.01381 12.56391 274.22436
0.03379 8.02948 1.01408 13.62061 274.22436
0.03379 8.23777 1.03188 13.46354 449.98003
0.03379 7.03466 1.03188 13.48582 449.98003
0.03379 7.03466 1.03188 13.26286 449.98003
0.03379 7.03466 0.96627 13.88742 449.98003
0.03379 7.92800 0.96627 13.88742 449.98003
0.03379 7.92800 0.96627 13.88742 543.18227
0.03379 7.92800 0.94607 13.88742 402.49935
