ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2947054344877306240,0.004773,0.067903,17.404311917472018,0.0025345820697741783,0.9591181556884507,0.04838689425059972,0.796,0
Gaia DR2 2947053627627678464,-0.011869,0.0624,17.414431005389403,0.0028924620201218536,0.9989925110310587,0.04125407770054608,0.789,0
Gaia DR2 2947052390677113088,0.010153,0.015961,17.398421635380988,0.0024171507590930084,1.017810667654853,0.02839379633140758,0.788,0
Gaia DR2 2947052631195300864,-0.024299,0.00999,17.827431545735383,0.0031817977924715785,0.7270536450829894,0.041015867056879624,0.788,0
Gaia DR2 2947052218872864128,-0.042587,-0.003181,17.292848817228304,0.0032572354280131785,0.8523209481402958,0.04286994275080156,0.787,0
Gaia DR2 2947054383541908608,0.01995,0.076057,17.204681354632065,0.002430112148289542,1.2051146000202024,0.043177994077855664,0.77,0
Gaia DR2 2946301973982761344,0.146031,-0.03254,16.89126002648574,0.00212946299904506,1.4841568760573374,0.021880236403360624,0.767,0
Gaia DR2 2946295029019374336,-0.019416,-0.086956,16.90495643212614,0.0026167225290585567,1.1225939248130263,0.033693756200214614,0.759,0
Gaia DR2 2947054314816230912,0.028395,0.064772,17.741748836087325,0.0027147192720216313,1.0075002583024073,0.03921133397478337,0.758,0
Gaia DR2 2947052528116054016,0.022693,0.025841,16.89050422434758,0.0021786832786514316,1.498286721799218,0.025232374420712637,0.756,0
Gaia DR2 2947054344877305344,0.013959,0.063108,16.951136014384065,0.0024244589084566467,1.4826606048252184,0.031201719776946888,0.751,0
Gaia DR2 2946303412795606144,0.062664,0.032458,16.89881471656758,0.0023124574500583335,1.637928130874272,0.026053604147624646,0.749,0
Gaia DR2 2947052867408765952,-0.002279,0.054892,17.295183124641337,0.0026664785110878724,0.9920179798587512,0.04702375819404923,0.741,0
Gaia DR2 2946301419930742784,0.050011,-0.026335,17.76804052526441,0.002706654339836191,1.0061929501342632,0.03884929279851051,0.737,0
Gaia DR2 2946296953163611776,0.078442,-0.097255,17.05369057367497,0.002429556847151742,1.0129195166620235,0.04081184849974846,0.721,0
Gaia DR2 2946302210204725632,0.104419,-0.025794,18.1274937892392,0.002884693829320458,1.000605244289197,0.03300587822244025,0.719,0
Gaia DR2 2947055994142510080,0.008711,0.139026,16.837544993690855,0.0026310353801152044,1.2610790592953514,0.03531683262295365,0.717,0
Gaia DR2 2947054349182178944,0.007713,0.060448,17.34071587732916,0.002652205901804597,1.3135487111423707,0.044055290161108776,0.708,0
Gaia DR2 2946302244564477952,0.116237,-0.004567,16.945972135131647,0.002174889214962687,1.5905687285527499,0.024238555867472557,0.707,0
Gaia DR2 2947054654112647936,0.077853,0.096465,16.991623111218104,0.002552293840979745,1.5441362515907535,0.0330647839972962,0.706,0
Gaia DR2 2946301492946444928,0.044148,-0.028538,17.18451099640272,0.0023508267031446305,1.0669526888449319,0.026149776982741,0.703,0
Gaia DR2 2946302313283954176,0.113599,-0.004944,16.988490520110574,0.0022305045388041353,1.4967582682070493,0.016330363315526054,0.701,0
Gaia DR2 2947054173076276096,0.066369,0.065203,18.08048569948137,0.003324455834884677,1.3135263572159452,0.036606225427153964,0.699,0
Gaia DR2 2947054452261376384,0.045282,0.08633,16.991587017613664,0.0024488308752410415,1.4267078707727308,0.026787277848347613,0.698,0
Gaia DR2 2946301523009955584,0.062174,-0.031386,17.761865777348053,0.00269892323528147,1.0582598406693222,0.02709030669770111,0.698,0
Gaia DR2 2947052352012460928,-0.003574,-0.008484,17.260083760437468,0.002406494227648933,1.1008112645204484,0.03295717616503061,0.693,0
Gaia DR2 2946299809319289088,0.036001,-0.108252,17.30120894370942,0.00272975157177944,0.9850863667244525,0.03441255535472284,0.69,0
Gaia DR2 2947054830218492544,0.069746,0.096356,17.525293799631452,0.0029025786275720155,1.4024445443893008,0.04256190513507442,0.677,0
Gaia DR2 2946302828680050432,0.13347,0.027976,17.547026515253503,0.0022998182569787607,1.4247250566448244,0.026487935298517208,0.677,0
Gaia DR2 2947052734268741888,-0.024161,0.037001,17.604323549588845,0.01211152186981054,0.8521790751089888,0.04790765227885825,0.676,0
Gaia DR2 2946300084197194752,0.019542,-0.090047,16.827454640105472,0.002581414015766288,1.4689500730748986,0.029853259964540163,0.669,0
Gaia DR2 2946300492216788992,0.097113,-0.056587,17.3927720254504,0.002380816860957935,0.9909477099073669,0.03206518343912651,0.669,0
Gaia DR2 2946302145781449344,0.138471,-0.006091,17.46047757426984,0.002441193729958186,1.3511705193890577,0.023173487880880424,0.668,0
Gaia DR2 2946301905263294208,0.043787,0.013566,17.44520269768005,0.0025702079055816497,1.3184448467942254,0.04585554079728105,0.665,0
Gaia DR2 2947055719264584832,0.035058,0.126912,17.03878839402948,0.0025764674774431937,1.0912306750687506,0.03632074812525517,0.664,0
Gaia DR2 2946303618954038144,0.136785,0.042329,17.206218136494805,0.0022489376060455145,1.3390171715534187,0.034835367999812336,0.661,0
Gaia DR2 2946303898128097280,0.111106,0.070148,16.862548476588287,0.002311804309440708,1.322358441546065,0.03237813659471154,0.659,0
Gaia DR2 2946301630385389952,0.054232,-0.002624,17.77284287741453,0.0026995289943781424,1.061033149045656,0.034782603635417846,0.648,0
Gaia DR2 2946301836543815680,0.057936,0.008165,16.918895170268765,0.0022131624615876057,1.5718365695294008,0.02334190532920175,0.645,0
Gaia DR2 2946302248860668800,0.116156,-0.011308,16.921765390566623,0.002212018290415121,1.5535030789169788,0.020730304399467686,0.644,0
Gaia DR2 2947052459396594432,0.006202,0.013697,17.688052848636964,0.0027367376264104152,0.9977002623967195,0.04055126400084548,0.64,0
Gaia DR2 2946294208681940224,-0.00351,-0.094541,16.949365729697163,0.002694234165583376,1.3469236213344367,0.04689050911377114,0.638,0
Gaia DR2 2947052042774994816,-0.024918,0.001291,17.147714277192723,0.0024775185061419996,0.992394262954484,0.041918815224546706,0.637,0
Gaia DR2 2946302244564471424,0.110215,-0.015447,17.052507588490307,0.0022307450998915973,1.033953095964442,0.013424206158054331,0.635,0
Gaia DR2 2947052699914771328,-0.028308,0.027847,16.82652507138023,0.0023065753312421357,1.0530804180355844,0.02990101917249642,0.634,0
Gaia DR2 2947054520980852352,0.041553,0.094852,17.209562700321644,0.0027684617329869544,0.9935965235425783,0.04491540759164385,0.633,0
Gaia DR2 2946303653313779456,0.120774,0.048017,18.131813650139705,0.0029656964852358527,1.5894506835640811,0.04132238688447511,0.632,0
Gaia DR2 2946303314012560384,0.066712,0.022086,17.205998463008015,0.0023071505071534837,1.4009073215862387,0.021148547491810714,0.628,0
Gaia DR2 2947052867408766336,0.000102,0.057685,17.072833995554596,0.0023867342936802895,1.037227905670111,0.03421158925266216,0.627,0
Gaia DR2 2946301596025655808,0.046121,-0.013922,17.908144863072774,0.0030467200622683144,0.8164038348100462,0.046587760972806334,0.623,0
Gaia DR2 2946301832247622144,0.05659,0.000938,18.08019078808799,0.0029988678223765762,0.9888572746004698,0.03511876478603026,0.622,0
Gaia DR2 2946303378435865472,0.051078,0.028791,17.651952616073753,0.002553449622669422,1.2937792337944742,0.024703869200631973,0.619,0
Gaia DR2 2946302278924213248,0.097969,-0.010769,18.639244103688043,0.003825779594233648,1.047919314045231,0.048030750003956214,0.619,0
Gaia DR2 2946301836543820288,0.045021,0.004441,17.564914841015277,0.0026011007171110527,1.2590457289105537,0.03707735688364547,0.616,0
Gaia DR2 2946300393434816384,0.084541,-0.057913,17.38321371031214,0.003815715294759712,0.9841123266587068,0.04277212399050591,0.612,0
Gaia DR2 2947054211737000704,0.043578,0.063992,17.533756535925257,0.003194009247050649,1.3044947938214086,0.04976032188496148,0.6,0
Gaia DR2 2946300668312722048,0.066856,-0.039476,17.883188143234328,0.00271015328204743,1.0777746040483116,0.02601915105868638,0.6,0
Gaia DR2 2946301797887883008,0.046438,1.6e-05,17.250430256289448,0.0022743272898226173,1.4116953333852322,0.04438878862203128,0.596,0
Gaia DR2 2946300565233513088,0.063176,-0.057726,17.081299418467378,0.0023106713584987388,1.0073343984307321,0.047064874699187076,0.593,0
Gaia DR2 2946303932487839488,0.095192,0.058568,17.516370240650552,0.002595775636216428,1.2494632667523256,0.031334614871062226,0.587,0
Gaia DR2 2947052047079756800,-0.017221,0.000515,16.973528842327028,0.0024659896835181466,1.3713708815867278,0.03270349505085411,0.583,0
Gaia DR2 2946298980388328064,0.141157,-0.048513,17.19842498344717,0.0021736886652247126,1.152191527864126,0.022899427977780894,0.58,0
Gaia DR2 2946303069198208000,0.100521,0.009883,17.973212658494184,0.0030683027940814115,1.0277000241017475,0.03666938163736099,0.58,0
Gaia DR2 2946301355507499264,0.002942,-0.022496,17.214687376606967,0.0026959682194018755,1.2896963796701115,0.04262896328178466,0.574,0
Gaia DR2 2947054555340589056,0.079011,0.071156,17.074233879866572,0.01070741569068424,1.1523733031306165,0.02493838610549343,0.573,0
Gaia DR2 2946303554530720640,0.081305,0.052441,17.947428633281586,0.0028387637857551144,1.1222328756886704,0.04368107355236523,0.572,0
Gaia DR2 2947054104356790144,0.034515,0.056564,17.148380669218454,0.0022760203053689746,0.962189499274448,0.035548824765871984,0.569,0
Gaia DR2 2946303142213864960,0.088819,0.019385,16.890668498361308,0.002284542825960647,1.3955469035256236,0.021624332669549075,0.564,0
Gaia DR2 2947052425036870016,-0.018409,0.006248,17.568466834095485,0.002807546422433576,1.1373272827445753,0.041354394935155386,0.563,0
Gaia DR2 2946298980388336768,0.139636,-0.046115,17.45245492449008,0.0023380703880955442,1.148628358760508,0.026942749956623376,0.562,0
Gaia DR2 2946302313283952256,0.103107,-0.009196,17.663674561948497,0.002442523839277815,1.1848137202712117,0.026641183972102224,0.554,0
Gaia DR2 2946296747004689024,0.069702,-0.132724,17.16015056170031,0.0023987106443039744,1.189142944864738,0.045214515033541104,0.548,0
Gaia DR2 2947056028502268928,0.023039,0.145408,16.946214165200367,0.002487775018518382,0.9622529925966603,0.03025919998027795,0.542,0
Gaia DR2 2946301832247622272,0.052513,0.000196,17.67565989758362,0.0026812066747234397,1.064881353967614,0.03266482946110448,0.541,0
Gaia DR2 2946301492946443264,0.042593,-0.021298,16.95169193160091,0.0022887888250322425,1.1861996787978946,0.021993752787336347,0.537,0
Gaia DR2 2946301080629594496,0.020512,-0.044401,15.290685715714138,0.0019391630548271932,1.0903195689895995,0.013610087881909485,0.533,0
Gaia DR2 2946303515874821760,0.069793,0.039707,17.515551993756084,0.002271837270550694,1.1652989235942428,0.040482122568692325,0.533,0
Gaia DR2 2947051944000553344,-0.0198,-0.020941,17.03128241042082,0.0025232653250193645,0.830869828161017,0.045757454982836905,0.53,0
Gaia DR2 2946303309716379520,0.058853,0.013821,18.375493754468742,0.003428669172208372,0.9999797736367668,0.04875585429268903,0.529,0
Gaia DR2 2947055105090432256,-0.009001,0.074672,17.109950338626646,0.0024857059471295557,0.9656103865219521,0.03832689363973119,0.524,0
Gaia DR2 2947054138716524672,0.068272,0.052863,17.903040646201074,0.0041163211689079285,1.4162783435419328,0.036678190015145246,0.523,0
Gaia DR2 2946302351939880448,0.123491,0.001095,18.298711785230925,0.0030793825880033837,1.0128159839930007,0.0470206723032353,0.523,0
Gaia DR2 2947052699914772352,-0.032285,0.028618,14.164547367956807,0.008773799311836368,1.074352392620213,0.022277140634383363,0.522,0
Gaia DR2 2946301630385388160,0.06217,-0.002563,17.03307913800494,0.0021765091465619827,1.1528641786223588,0.015791072359459164,0.519,0
Gaia DR2 2946300629656745856,0.04794,-0.053201,17.43794427666226,0.002569208645432256,0.9804012840968355,0.040578745960109755,0.519,0
Gaia DR2 2946301596025655936,0.050119,-0.017126,16.594875781502363,0.0020770564528558993,1.0928430373914644,0.023857619256236532,0.517,0
Gaia DR2 2947054383541909248,0.022994,0.071606,17.168096987596027,0.0027321247381800725,1.2037941124340072,0.04171728375343603,0.517,0
Gaia DR2 2946294655358557568,-0.07926,-0.117158,15.593838123529146,0.002249555222558955,0.587238374926816,0.03231553492177134,0.516,0
Gaia DR2 2947053799420643200,-0.073439,0.070519,15.938725695923344,0.0028125415375035777,0.9777997977305368,0.044467493481558304,0.516,0
Gaia DR2 2946295200818073344,-0.040626,-0.073211,17.697130553870686,0.00433501659993472,0.8621840446976385,0.04919820516515651,0.516,0
Gaia DR2 2947054276155480704,0.025435,0.055462,17.823390184411977,0.0031698043245891065,1.2466509374859918,0.03458222277203795,0.516,0
Gaia DR2 2947052768634225024,-0.00335,0.041564,16.20333072821492,0.0024723124573939365,1.4563108116225028,0.01904803239366414,0.515,0
Gaia DR2 2946302214500936064,0.109469,-0.028055,17.2251888848948,0.0023202015959743138,1.426440796008098,0.015175136283119414,0.515,0
Gaia DR2 2947052802993954688,0.008753,0.052295,16.30822126980226,0.0021672673872671164,0.9540208492967075,0.01578157147453726,0.514,0
Gaia DR2 2947051909640821632,-0.035402,-0.024749,16.40801787820084,0.002333119102730722,0.6864038834795885,0.03926159285067499,0.514,0
Gaia DR2 2947051875281091840,-0.050083,-0.035753,15.262378970686708,0.0023472650637211333,1.213573014197518,0.029059753009206445,0.513,0
Gaia DR2 2946293796361112960,-0.002675,-0.137461,15.798940177707724,0.0020616542367953416,1.5124414632111964,0.02498807769061452,0.512,0
Gaia DR2 2947054039944525312,0.054435,0.046792,15.909294347041241,0.0021268626241002786,1.8334050639602424,0.012098900255052503,0.512,0
Gaia DR2 2946303107854130304,0.078826,0.011152,16.07466269551303,0.002053847631744125,1.8831876054870023,0.015954785282561237,0.512,0
Gaia DR2 2947054379234710144,0.019761,0.06902,16.490057423698016,0.0021677457727273994,1.0453692301450488,0.03268928530285334,0.512,0
Gaia DR2 2946301557369704704,0.068162,-0.014708,17.46047757426984,0.004048498891839498,1.5312719878636791,0.018194622055948177,0.512,0
Gaia DR2 2947045621808793216,-0.123868,-0.077731,14.469917659853222,0.0019011965343397829,0.9817723718758966,0.022521880733158656,0.511,0
Gaia DR2 2946295097738846464,-0.050167,-0.097361,15.016019494013754,0.0027889575381667415,1.4563558393636704,0.018006833302396524,0.511,0
Gaia DR2 2946293899444299008,0.017911,-0.131671,16.348624672053198,0.0022266921935008813,1.174347650597019,0.032391177455757515,0.511,0
Gaia DR2 2947055517413269376,-0.000585,0.111683,16.484324747417848,0.0025276290687991356,1.207275318423969,0.030450602222303527,0.511,0
Gaia DR2 2946300290355609216,0.08342,-0.084673,16.967234770837464,0.002193173524454305,1.0503785033873037,0.03808497985225703,0.511,0
Gaia DR2 2946299912398488832,0.074285,-0.082659,15.505295880970005,0.0020327858578455303,2.5661903705686697,0.02666881509847682,0.51,0
Gaia DR2 2946296820022049280,0.064224,-0.123143,15.990373486770604,0.0021436551921400833,1.449976456395973,0.02595746665809246,0.51,0
Gaia DR2 2946301664745138816,0.019559,-0.018329,16.080863396382583,0.002107779513765184,1.5598954399115659,0.031526276003319594,0.51,0
Gaia DR2 2946302210206560384,0.102161,-0.024192,16.503314998921866,0.0020831818725546565,1.5894378931774664,0.014592753370919835,0.51,0
Gaia DR2 2947052695610021376,-0.032984,0.019704,16.96794016083057,0.0024647533119543466,1.0895106298605484,0.022548507009324297,0.51,0
Gaia DR2 2946301660448914560,0.012509,-0.021854,17.607498219116078,0.0029563350750138216,1.1391989179306634,0.040023342368264464,0.51,0
Gaia DR2 2946303275358449920,0.111642,0.039195,17.920799274441993,0.002775557661021599,1.4293725217275366,0.0455363479990165,0.51,0
Gaia DR2 2946301492946445440,0.039266,-0.027094,14.226130902410963,0.001826152803964991,1.0584634343415615,0.006393744204801541,0.509,0
Gaia DR2 2947056823083375872,-0.093381,0.0785,14.343254485229016,0.002071164493152621,1.1414715461492015,0.0226324106272517,0.509,0
Gaia DR2 2947053455823289728,-0.044941,0.032474,15.264140457513573,0.001944331568830549,1.5576076688480214,0.022478449839704075,0.509,0
Gaia DR2 2946294655358558208,-0.079764,-0.118669,15.329613949811126,0.0020371277149406914,1.0015444611841993,0.02838652109489025,0.509,0
Gaia DR2 2946302248860670336,0.117065,-0.014124,15.866975087849049,0.002017653141547901,1.2356490591413092,0.007611620342935345,0.509,0
Gaia DR2 2947052493756325632,0.019948,0.011467,16.375500173470712,0.0021721579733455136,1.8295029798311244,0.0166333986698951,0.509,0
Gaia DR2 2947056926162557824,-0.049351,0.102871,16.98057334367653,0.003467828252195603,0.8798527657829673,0.043397064454737094,0.509,0
Gaia DR2 2946300664016491648,0.071555,-0.041743,17.56192313302122,0.0024669240557362586,0.8865466904832644,0.031031471907321032,0.508,0
Gaia DR2 2946301699100746752,0.035248,-0.00836,17.62273825174765,0.0026125656726278504,1.199592227348699,0.03201112683447186,0.508,0
Gaia DR2 2947056994882032384,-0.055707,0.113807,14.885543586926381,0.002014262172826821,1.302136820132258,0.018581560967420703,0.507,0
Gaia DR2 2946301488650220160,0.042644,-0.028345,15.567198381316247,0.0019029331349730892,1.583471137164537,0.015549314600814603,0.507,0
Gaia DR2 2947055414334057600,-0.005206,0.10438,15.676951765244473,0.0021963152072281542,1.280224013925931,0.02099532191770624,0.507,0
Gaia DR2 2947054520980852992,0.034346,0.094973,16.49945823575137,0.002668765391719867,1.2350045499376492,0.031601916869340184,0.507,0
Gaia DR2 2947053966920387200,-0.038392,0.09757,16.73000629041741,0.002847412522424787,1.0428434892261933,0.029503337658965418,0.507,0
Gaia DR2 2946303795048880384,0.133862,0.060368,16.047061131676994,0.0020050738749833623,1.2610449485548099,0.01391805063565023,0.506,0
Gaia DR2 2946301252428288512,0.006801,-0.039905,16.514038840486556,0.0023640689713648882,1.166205519647665,0.03945820350624754,0.506,0
Gaia DR2 2947054039944527872,0.05533,0.041501,16.68749269804476,0.0021334763570046555,1.4393434806198204,0.013910173957057013,0.506,0
Gaia DR2 2946303137917684864,0.082002,0.009484,16.842499853161492,0.0021718882395315416,1.588380199091155,0.017742679167355557,0.506,0
Gaia DR2 2946301729168397056,0.008322,-0.015071,17.252354080438078,0.002712781804916931,1.1547335759476738,0.04072578420020244,0.506,0
Gaia DR2 2947054658419799552,0.08837,0.09175,16.518344229297227,0.00303157697595166,1.525626412679074,0.018523982723208512,0.505,0
Gaia DR2 2947055032069809664,0.076923,0.122499,16.59572694632103,0.002289267466520897,1.0827382514953818,0.015272145133297789,0.505,0
Gaia DR2 2946294930236449280,-0.019717,-0.097211,15.691117739103039,0.002150451200087813,1.065124224972843,0.023566224256557227,0.504,0
Gaia DR2 2947054486621117952,0.034668,0.085118,16.262780045780502,0.002167494134737646,1.5880589602976976,0.02620124010755244,0.504,0
Gaia DR2 2947052248933424768,-0.026089,0.003547,15.312122917730084,0.0018927958619432115,1.4408662195510633,0.02554886677837234,0.503,0
Gaia DR2 2947054555340585984,0.094161,0.074766,15.663180382503691,0.003357000029169416,1.3417009696749034,0.02327324089168781,0.503,0
Gaia DR2 2947055208175628032,-0.0018,0.099094,16.153014152978763,0.002580450521715125,1.0647973806503046,0.02982509774896572,0.503,0
Gaia DR2 2946303107854134016,0.068932,0.003721,16.184410602169883,0.002087021479727184,1.6993032617271275,0.013574337706168536,0.503,0
Gaia DR2 2947052459396601472,-0.000179,0.008444,14.489245822356915,0.0018296065836595574,1.7265070674958594,0.00614517572788547,0.502,0
Gaia DR2 2947052287597930496,-0.04578,0.007925,14.751162703582551,0.0018741197907920543,1.5088632809963656,0.023035354668786027,0.502,0
Gaia DR2 2947055448693801728,-0.027862,0.106522,14.881818220769443,0.0019279686772380338,1.60196784884109,0.009188398006452275,0.502,0
Gaia DR2 2947056823083374080,-0.09273,0.082383,14.981504947436008,0.0022371448105884496,1.5012454122152725,0.02949330481788561,0.502,0
Gaia DR2 2946301355507500416,-0.003454,-0.02114,15.54233493885749,0.0019637821963518895,1.2688007186489862,0.011346989076300475,0.502,0
Gaia DR2 2946301492946443392,0.039409,-0.01939,15.688519395135476,0.0020442847945531945,1.0311283708471652,0.009522224847962307,0.502,0
Gaia DR2 2947054894633332736,0.060891,0.103194,17.701281984770493,0.0036291303233048893,1.0979234667869093,0.02230794883888806,0.502,0
Gaia DR2 2947058399326636160,-0.042758,0.117178,14.524942871378956,0.001914306696344908,1.7393771041768993,0.013791067042352174,0.501,0
Gaia DR2 2947053043512175488,-0.065965,0.022379,15.313890154432446,0.0020588990299745284,1.3776012173793593,0.04647617494510183,0.501,0
Gaia DR2 2947055483053532672,-0.01507,0.115668,15.592346385893855,0.002077366398875231,1.167879603772338,0.026927917108324796,0.501,0
Gaia DR2 2947053765066644480,-0.052625,0.071371,15.702156239888723,0.0024098527966957346,0.9521940891638287,0.04305913630384488,0.501,0
Gaia DR2 2946300530873761280,0.10752,-0.040939,15.873534902029858,0.002011024143500062,1.204207433151213,0.007036416616269137,0.501,0
Gaia DR2 2946294036883261056,-0.0325,-0.128892,15.951793092204035,0.0023300596238796244,1.1028409842389468,0.038465166721738255,0.501,0
Gaia DR2 2947058472350778368,-0.047987,0.121754,15.973598283182607,0.0023191232303366124,1.0810626341882283,0.01731433868522565,0.501,0
Gaia DR2 2947052253238189184,-0.028463,0.004292,16.48622472464681,0.002314950755910742,1.2013361883979936,0.03495217318468054,0.501,0
Gaia DR2 2947054624060063104,0.072415,0.091291,16.69328504027228,0.0024650921973329303,1.585881574953767,0.038335793378859256,0.501,0
Gaia DR2 2946297335418110592,0.086228,-0.090232,16.944866338284488,0.002298582407234296,1.1812095348949327,0.04615886237781944,0.501,0
Gaia DR2 2947058541070246144,-0.021239,0.127614,17.442413652383348,0.00336799943158503,0.8642330139784882,0.04339431172326954,0.501,0
Gaia DR2 2946302214500936704,0.097596,-0.020114,15.229940644868265,0.001866892403589989,1.217750192111593,0.006311874129543768,0.5,0
Gaia DR2 2946302278924213120,0.10102,-0.011076,15.726305620623453,0.0020149612302985385,1.8340003379122685,0.012971517725307675,0.5,0
Gaia DR2 2946303932487838336,0.09118,0.071588,16.02262258063759,0.0020544897723086164,1.9360406211012506,0.009623464058932022,0.5,0
Gaia DR2 2946301145052820480,-0.009813,-0.056048,16.157286492818113,0.002249441252383494,1.1204935147365553,0.02975507693355057,0.5,0
Gaia DR2 2946300767095712256,0.079522,-0.029512,18.32222023722951,0.0033698360516929166,1.1720405609668703,0.04257519730473744,0.5,0
Gaia DR2 2947055414334060672,-0.020109,0.105041,15.56574277551469,0.002069145382307726,1.0564580670120804,0.013811574591952707,0.499,0
Gaia DR2 2947055139456150400,0.010875,0.091841,15.73110584825524,0.0022096577748898396,1.6840591343900044,0.016530002521127452,0.499,0
Gaia DR2 2947052390677117824,0.013767,0.007209,15.881067608611975,0.0019842803696769377,0.6453065325216052,0.019304919136224924,0.499,0
Gaia DR2 2946297507216787968,0.123026,-0.063956,16.48439250317283,0.0020396319774626417,1.3345840139650473,0.01615734924887943,0.499,0
Gaia DR2 2947054520980852224,0.046361,0.091352,17.264479178783382,0.002711589886817643,1.093832210484539,0.033770771534317394,0.499,0
Gaia DR2 2947053077871899264,-0.045089,0.02707,13.698526252742996,0.0018299174714208946,1.4586351795512513,0.004487482265137454,0.498,0
Gaia DR2 2947057201040659200,-0.071399,0.125439,14.368037304367236,0.0018885597682330195,1.2976699904508422,0.012831200361028583,0.498,0
Gaia DR2 2947053558908221952,-0.046921,0.056159,14.931977472659867,0.0019000235603645072,1.537010629625648,0.012767624039130837,0.498,0
Gaia DR2 2946301218068556928,-0.022505,-0.037476,15.440061805785108,0.0020349292542380924,1.1591048273127171,0.025451181085545675,0.498,0
Gaia DR2 2946293899444298112,0.015097,-0.124834,15.616158887171325,0.0019540557341183418,1.219242283161627,0.014708892589989819,0.498,0
Gaia DR2 2946301389867233408,0.047511,-0.044513,15.660002615733475,0.0020187401707071045,0.9397092736989094,0.008493671719834799,0.498,0
Gaia DR2 2946294689718291968,-0.073636,-0.109334,15.840788090237902,0.0021894666769800646,0.675880353898469,0.03685480528101609,0.498,0
Gaia DR2 2946297507216785664,0.132383,-0.064156,15.919011962512457,0.001954591224406224,1.1930276382797196,0.014276596572307178,0.498,0
Gaia DR2 2946304069926784000,0.115583,0.093535,16.341072246989775,0.0022377051295403814,1.2731547673629695,0.015804107699309452,0.498,0
Gaia DR2 2946302553801285120,0.148119,0.006204,18.47727540586806,0.003389496934456348,1.0873274447253038,0.03560245900064858,0.498,0
Gaia DR2 2946302317580146560,0.103412,-0.002438,15.441098803194178,0.0018820572928672813,1.217110180817686,0.006073262137866054,0.497,0
Gaia DR2 2946299908101126912,0.066373,-0.092815,15.448298614261432,0.0019198587113328763,1.1225995513688787,0.01302412365927405,0.497,0
Gaia DR2 2947052356317391488,-0.002551,-0.00507,15.974021935528604,0.002051964771412255,1.4592014714382433,0.011168072498039675,0.497,0
Gaia DR2 2946302214500938368,0.102973,-0.029347,16.64621395019902,0.0020824042886343655,1.6251230115030904,0.0120762507107528,0.497,0
Gaia DR2 2947054830218493184,0.065639,0.096879,16.708152487676465,0.002219811197252253,1.4025798977808126,0.027733208544615293,0.497,0
Gaia DR2 2947054379234715520,0.016631,0.074383,17.338629093375086,0.0024689138220696776,1.2448744099056945,0.04460222785771069,0.497,0
Gaia DR2 2947054349182413056,0.005037,0.063591,14.991573143132548,0.0019316294076398728,1.5900995141226115,0.008641180620385514,0.496,0
Gaia DR2 2946294105602729344,-0.001426,-0.116812,15.229798299905129,0.0019353225360993819,1.2044936679781344,0.0135399214636787,0.496,0
Gaia DR2 2946300423497302528,0.106211,-0.060236,15.71065619089085,0.002054190615202647,1.1523873720603426,0.008214683720463523,0.496,0
Gaia DR2 2947054688472377344,0.11092,0.090205,15.74839669806379,0.0020199683627605152,1.7391176823753476,0.016554541877953133,0.496,0
Gaia DR2 2947057166677262336,-0.082008,0.117592,15.776478517404573,0.0024122129076207996,0.5995388229698229,0.0315064427578875,0.496,0
Gaia DR2 2947055929730120192,0.023186,0.133562,15.78984244514224,0.0020671957307793762,1.0320668059255276,0.01175774456578793,0.496,0
Gaia DR2 2946293968163785600,-0.025703,-0.141707,15.820244682584166,0.0023427840312455588,1.2169562703348369,0.03668279486196948,0.496,0
Gaia DR2 2946302828680052352,0.13885,0.031263,17.37163886232858,0.0022987708358860933,1.3703056304695096,0.04104144840679004,0.496,0
Gaia DR2 2947051974055524480,-0.004608,-0.012422,17.72447380818441,0.0029644899711667306,0.965829285985766,0.04793155807918775,0.496,0
Gaia DR2 2946301080629592448,0.028294,-0.042781,14.232673293202518,0.002230374192940991,1.0703731004865613,0.00940533752668439,0.495,0
Gaia DR2 2946303447157141248,0.087151,0.039784,15.083289401576126,0.0018913370474764755,1.1941320153840174,0.006155962338617009,0.495,0
Gaia DR2 2947052356317389568,0.002104,-0.001786,15.116052393858649,0.0018985526205855165,1.1300326725000254,0.0051986258951773655,0.495,0
Gaia DR2 2946294964596186496,-0.017903,-0.091155,15.126355406512403,0.0019006692380165813,1.078686643183211,0.012169950485759869,0.495,0
Gaia DR2 2946296785662317184,0.042253,-0.130189,15.287603905039997,0.002045827136109916,1.552592483991548,0.01791695506610969,0.495,0
Gaia DR2 2946293933804033792,0.028214,-0.121505,15.82840308457682,0.002055389611257005,1.132703663150103,0.022144060491989633,0.495,0
Gaia DR2 2947056960522300032,-0.065136,0.104818,15.836349584505534,0.0024491416391117186,1.1169409307270914,0.023027851952077155,0.495,0
Gaia DR2 2946300973254124288,0.029121,-0.063473,15.964851570421125,0.004900692559083002,1.2458971828562735,0.01593689575366002,0.495,0
Gaia DR2 2946301183708822912,-0.028001,-0.054438,16.322787820699507,0.0026213316536533213,1.3595182315005445,0.049093493778740435,0.495,0
Gaia DR2 2946295235177810304,-0.028433,-0.075787,17.048168481328446,0.00339298080008609,1.241981498494713,0.037200654625721336,0.495,0
Gaia DR2 2947054482313945856,0.027001,0.087952,14.551364044666625,0.0019112046920719823,1.066796495847795,0.007497692696046829,0.494,0
