ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 5698162970219623424,0.034255,-0.033623,17.735077567194956,0.002150612641857377,1.4607143886472223,0.01537367896558785,0.367,0
Gaia DR2 5698163451256171008,0.030339,0.015571,17.882123053482324,0.0030756040110232817,1.3070812178371476,0.0177528249364045,0.367,0
Gaia DR2 5698142770994916224,-0.034803,-0.016912,18.24521156513765,0.0023948171741858823,1.2630617378876678,0.013996715164099352,0.367,0
Gaia DR2 5698139777396224128,-0.025694,-0.033659,18.54171121887193,0.00245448093743244,1.2511256378604187,0.02615455167902741,0.367,0
Gaia DR2 5698139781697676544,-0.023557,-0.031815,16.809012817458587,0.0019050064341655268,1.2945717595719337,0.0063938817391614895,0.366,0
Gaia DR2 5698166719733734272,-0.026076,0.03652,16.988814129140167,0.001977450937787662,1.0175750120964544,0.008415700876828613,0.366,0
Gaia DR2 5698142839714388224,-0.030751,-0.011422,17.740598175976753,0.002152560494054178,0.7181224516540361,0.012488676547363863,0.366,0
Gaia DR2 5698139777396213632,-0.029281,-0.041484,17.81843669829049,0.002275729856477567,1.4070291152507792,0.015723436980589287,0.366,0
Gaia DR2 5698163008881995008,0.01156,-0.04459,16.497329026559676,0.0019184024906750163,0.9203691664220877,0.005116639254703318,0.365,0
Gaia DR2 5698139747337928704,-0.004677,-0.040141,16.95398834808922,0.00196101215997407,0.755660460667329,0.007116146096290424,0.365,0
Gaia DR2 5698166749791200640,-0.018558,0.052841,17.271362339027696,0.0019816238157752747,1.0651848781832456,0.009638455477968353,0.365,0
Gaia DR2 5698163764796201984,0.050958,0.013337,17.476815653324973,0.0020310067984893416,1.2242158782733377,0.009902307712357412,0.365,0
Gaia DR2 5698162970219589632,0.034499,-0.040747,17.524645560518504,0.0020199628308906746,1.1482169810126166,0.011557196960852471,0.365,0
Gaia DR2 5698163313817122304,-0.002334,-0.007447,18.52618824691077,0.002519627666905863,1.2826210078038898,0.024824028289817387,0.365,0
Gaia DR2 5698166337474177664,-0.009133,0.01123,18.735052964389155,0.002607208887636431,1.5372093566253184,0.034840477357588814,0.365,0
Gaia DR2 5698163004579336320,0.00959,-0.039166,18.858743368909717,0.0028770243647505468,1.088270403625902,0.0369336305795397,0.365,0
Gaia DR2 5698142770994907136,-0.020207,-0.020093,17.85663036833344,0.0021804485183058936,1.1434330433574935,0.011424423341813433,0.364,0
Gaia DR2 5698166371833927808,0.009703,0.013797,18.196300260660202,0.002251522461639882,1.1367748763527743,0.016617949066633508,0.364,0
Gaia DR2 5698166857172664320,0.02013,0.042315,15.087276502516755,0.0018405255558688572,0.8514017377705212,0.003603215036095982,0.363,0
Gaia DR2 5698166376136340992,0.004499,0.01881,16.232343896898534,0.0018910121686512122,0.7095361431918175,0.006879011059135652,0.363,0
Gaia DR2 5698163245098659328,0.011186,-0.015056,16.489943835142725,0.0019113967720083937,1.1771804814524724,0.005575553910338116,0.363,0
Gaia DR2 5698166273057137152,-0.003186,-0.003226,16.796588684011347,0.002040398787104513,1.3024859504966386,0.011325866652734287,0.363,0
Gaia DR2 5698166341771239424,-0.012951,0.01687,16.869454094770198,0.0019625878192077143,1.3094699122686784,0.008978728982780194,0.363,0
Gaia DR2 5698163833515682176,0.038419,0.025696,17.12431990131502,0.0019830718319025897,0.9967245722525533,0.009572996849828664,0.363,0
Gaia DR2 5698142801053268736,-0.046508,-0.018262,17.409545103997015,0.00201232403630772,0.9975358523560303,0.009143710676222855,0.363,0
Gaia DR2 5698142766693512576,-0.022373,-0.022379,17.434631383882017,0.0020069899939325784,0.9592144843676884,0.00991591036555054,0.363,0
Gaia DR2 5698163863573094656,0.048203,0.031041,18.552346412805505,0.002654224943953171,1.09148297510135,0.024806647325175835,0.363,0
Gaia DR2 5698162940152721664,0.021576,-0.046164,15.152615256439004,0.0019481972401749507,0.6572305237043246,0.01120046100076312,0.362,0
Gaia DR2 5698166337474199424,-0.016789,0.013923,15.563030854949243,0.0018605080780019353,0.9452667501163532,0.004005885387191545,0.362,0
Gaia DR2 5698166891532395648,0.025635,0.048479,16.292350457890052,0.0019100136063045353,1.108415169342166,0.008123638599230265,0.362,0
Gaia DR2 5698166444855865216,-0.008798,0.021037,16.487787907393482,0.0019257317090677405,1.0088778894346007,0.006312331854827099,0.362,0
Gaia DR2 5698163180680658816,0.0502,-0.006115,16.562509751959222,0.0019019629584726228,0.9653813785540653,0.006036416033539966,0.362,0
Gaia DR2 5698139472460013056,0.016641,-0.053172,16.576909655840616,0.0019011717090090543,1.3520294324363977,0.006238631396686314,0.362,0
Gaia DR2 5698163455558572160,0.028083,0.008344,16.580385379676255,0.0019180399308730066,0.9504676455036183,0.009498976701246113,0.362,0
Gaia DR2 5698166371833965952,0.002614,0.019424,16.995379702335814,0.001964137048263833,1.0878478617526177,0.007614096383917967,0.362,0
Gaia DR2 5698142629254498560,-0.045941,-0.036168,17.04589166749964,0.001988161982731039,0.9275347386314259,0.006969716849496216,0.362,0
Gaia DR2 5698143114592299136,-0.053326,0.014785,17.303128902131498,0.002003353653182842,1.2074084780093166,0.011062754328912829,0.362,0
Gaia DR2 5698166784150887680,0.027473,0.03894,17.875917449935265,0.0021596620932501885,2.1402872020285777,0.02107287759486657,0.362,0
Gaia DR2 5698163451256176256,0.021746,0.016986,17.886965171985377,0.002261111438694283,1.136903542419688,0.01353582279219942,0.362,0
Gaia DR2 5698162940152722944,0.020638,-0.04542,18.460937038509037,0.00253000921067585,1.0697459586513958,0.031454518733372336,0.362,0
Gaia DR2 5698166376136346752,-0.002048,0.011551,14.884921804220781,0.0018515648429344672,0.6229099038949553,0.0037864343583554685,0.361,0
Gaia DR2 5698163008881991552,0.013592,-0.029574,15.741180546600217,0.0018637912008800824,0.974253709848707,0.006757702772787474,0.361,0
Gaia DR2 5698166238697403520,-0.020097,-0.01108,15.937659707967429,0.0018566109994158117,1.0599347843926008,0.004364111481397466,0.361,0
Gaia DR2 5698166444855819776,0.000265,0.020609,15.968372719387432,0.0019005315139701065,1.2829385916026705,0.004552560611266756,0.361,0
Gaia DR2 5698162218607996672,0.043953,-0.039533,16.384306214625283,0.001873223598547542,0.8211776478431538,0.005134586198987407,0.361,0
Gaia DR2 5698142732333748352,-0.035873,-0.027821,16.68836502482279,0.0019077337189273205,1.1220707832177297,0.00611043782005724,0.361,0
Gaia DR2 5698163283759903232,-0.009405,-0.023948,16.85425574789405,0.0019396129564328598,1.8278619993245169,0.006692986647339861,0.361,0
Gaia DR2 5698139678618473088,-0.035261,-0.039942,16.24323907834951,0.0019046679560573547,1.2746702980551827,0.005110751662944554,0.36,0
Gaia DR2 5698162940162512384,0.02931,-0.049669,17.126359149435125,0.0019630063745675864,1.0011732371238296,0.008950646030004356,0.36,0
Gaia DR2 5698163416897287808,0.01137,0.005587,17.151509654337996,0.0019707241676907893,0.9704680090598892,0.011068351711100322,0.36,0
Gaia DR2 5698166440555298304,-0.005783,0.030781,17.862565578762485,0.0025385919756819707,1.3646218604445828,0.021149705535213774,0.36,0
Gaia DR2 5698163760493825024,0.045015,0.018106,17.871935160308993,0.0028313315198323047,1.2344778855939573,0.01347193263042959,0.36,0
Gaia DR2 5698166582294788096,-0.050787,0.024304,18.193656829957813,0.002388680302847047,1.0959388359963178,0.022126796247951656,0.36,0
Gaia DR2 5698162974522242048,0.036185,-0.030872,15.070124306360864,0.0018342807366457906,0.565458303097989,0.0033912254006572442,0.359,0
Gaia DR2 5698166891532393856,0.026071,0.053396,15.350727465441382,0.001838208267086321,1.3931957162090143,0.003850138179126824,0.359,0
Gaia DR2 5698139816057404032,-0.012712,-0.02453,15.400289286681865,0.0018364058396930039,0.9629879286971068,0.004009822880285223,0.359,0
Gaia DR2 5698166857172724608,0.014095,0.034094,15.44101234890383,0.0018393270993804004,0.9938085871336888,0.0037140170435879887,0.359,0
Gaia DR2 5698162940162512256,0.03062,-0.050971,16.39291420189352,0.001891087025059895,0.8390310488147517,0.005534393593160867,0.359,0
Gaia DR2 5698166543632644224,-0.029976,0.0199,16.926407606599597,0.0019675395147600023,0.7981070951484597,0.00789838497214002,0.359,0
Gaia DR2 5698142766693521408,-0.023497,-0.020346,17.325063688963805,0.0020164856497553764,1.0518709006796811,0.008519805759843627,0.359,0
Gaia DR2 5698166681071721344,-0.005984,0.051725,18.88808442195064,0.0031215675409910514,1.6175136741268723,0.04506309637165227,0.359,0
Gaia DR2 5698166371833921152,0.000234,0.010098,18.90713347268611,0.003154404453684276,1.030641917231712,0.03349160737175873,0.359,0
Gaia DR2 5698163180680665344,0.039846,-0.011363,14.728188816543605,0.0018206280153418549,0.7815978733865734,0.0029930688753346877,0.358,0
Gaia DR2 5698139747337932544,-0.011923,-0.037659,15.834012832543962,0.0018514253339421132,0.7438199016367619,0.003970124428634701,0.358,0
Gaia DR2 5698163043241721600,0.025882,-0.022045,15.995346105752507,0.0018755633995267706,1.2751113695479432,0.004652719752990734,0.358,0
Gaia DR2 5698163142018371328,0.027774,-0.020637,16.407091412805766,0.0018980203848043273,1.411468363318182,0.005853782957229705,0.358,0
Gaia DR2 5698166685373987328,-0.009986,0.039655,16.483172774429008,0.0018960306903754876,0.9732032139816802,0.007296087557331432,0.358,0
Gaia DR2 5698142805354663936,-0.043549,-0.024449,16.98594066924616,0.0019290737899703633,1.3840758997537002,0.007145882898690504,0.358,0
Gaia DR2 5698166651014252928,-0.013909,0.033134,17.090818631116342,0.0024589516203735117,0.9636361052242179,0.011455790377183372,0.358,0
Gaia DR2 5698166788453186944,0.027777,0.030827,17.0973969878735,0.0020392014277304544,1.0557660291879358,0.011041675509762604,0.358,0
Gaia DR2 5698166857172666368,0.01557,0.041973,17.556024812234114,0.002072510183494257,1.0818958529772154,0.010335477759812708,0.358,0
Gaia DR2 5698139502518242560,-0.005886,-0.050138,18.452249823882738,0.002468992187848856,1.3469335429852727,0.023229757759216894,0.358,0
Gaia DR2 5698166822812913536,0.0347,0.045647,15.720474886436524,0.0018866994327260721,0.9484513087317588,0.004569210216965813,0.357,0
Gaia DR2 5698139781697683072,-0.028652,-0.039358,15.74838526872968,0.0018652740659015994,0.7957216626331682,0.004456140736372068,0.357,0
Gaia DR2 5698166754093462016,-0.0163,0.055556,15.908216997016893,0.0018803386984086376,0.6880264181588078,0.005140479767051292,0.357,0
Gaia DR2 5698166410496077056,0.008774,0.02,16.022504374857856,0.0018703987440635555,0.9475343393466247,0.005480898765236788,0.357,0
Gaia DR2 5698166788453183616,0.032234,0.031276,16.36269629197475,0.0019444827267121806,0.9033859963176489,0.006617251466011952,0.357,0
Gaia DR2 5698163142018390400,0.040937,-0.016191,17.393763776671328,0.008430128857705218,1.6420459324630574,0.018423052091858596,0.357,0
Gaia DR2 5698163386839092992,0.03474,0.003936,17.40267834763126,0.0020735350202382994,1.085277337355496,0.011059226755215224,0.357,0
Gaia DR2 5698163416896380160,0.022071,0.001228,17.503063116202256,0.002243791629161442,1.0779293884242804,0.011464559312202296,0.357,0
Gaia DR2 5698162970220976768,0.035252,-0.033005,19.083897044575476,0.0033758731720071457,2.1013260706091508,0.04954672826264876,0.357,0
Gaia DR2 5698139747337927936,-0.001587,-0.043414,14.563586057359402,0.00182284390713327,1.7331173061156502,0.0032689971043930017,0.356,0
Gaia DR2 5698163833515686784,0.036174,0.018935,14.661667759591868,0.00182690150704508,0.9469672515381173,0.0031024426188587598,0.356,0
Gaia DR2 5698163008881995392,0.009086,-0.043631,15.02635544247616,0.001829447923092167,0.7708275913517983,0.003097491045156456,0.356,0
Gaia DR2 5698166444855819392,-0.000597,0.022969,15.105021180866816,0.0018373022646088646,1.0100935113313128,0.003922495054843751,0.356,0
Gaia DR2 5698139472460012800,0.017396,-0.054124,15.434461884360168,0.0018540163927421953,2.0627989166475302,0.0043215241244390626,0.356,0
Gaia DR2 5698139468158479488,0.009724,-0.056775,15.675877948319084,0.0032598008210873637,0.8512934847774485,0.004229734874837942,0.356,0
Gaia DR2 5698142770994907008,-0.022249,-0.015843,16.23424485206778,0.0018886965420033062,0.830699040122834,0.00537666117374656,0.356,0
Gaia DR2 5698166341776615808,-0.01756,0.009413,16.536117781306487,0.001895205711855597,0.5952149328677123,0.005691749218962704,0.356,0
Gaia DR2 5698162935859842304,0.025868,-0.051525,16.625041740548085,0.001913768021081674,0.9589018412203956,0.006063968112744872,0.356,0
Gaia DR2 5698166303114396288,-0.034889,0.001144,17.4846802801498,0.002050330940595296,1.061575523211598,0.009794953143086949,0.356,0
Gaia DR2 5698163146311081344,0.03419,-0.027096,17.58521881003707,0.002082037838116511,1.069601503742966,0.011045081788354867,0.356,0
Gaia DR2 5698162970219595776,0.041424,-0.03941,17.64317771076264,0.002054476222866551,1.0925822860142524,0.010440508955136799,0.356,0
Gaia DR2 5698166268754675456,-0.005535,0.005,18.38146958063207,0.002480447823143747,1.0756405358805488,0.020219715579592082,0.356,0
Gaia DR2 5698163318119633920,0.001251,-0.000539,14.114009797843089,0.0018135128226707392,0.8042530701787918,0.002834959357272278,0.355,0
Gaia DR2 5698163043241726592,0.02049,-0.031387,14.8808888730649,0.0018332726773746184,0.7979325531548458,0.003079508135757065,0.355,0
Gaia DR2 5698163283759900800,-0.002644,-0.012052,15.077150552915395,0.001829414036886829,0.8292616867313463,0.00329951863472932,0.355,0
Gaia DR2 5698139816048835584,-0.006366,-0.028637,15.23400534132831,0.0018325407710796048,0.9538776127881476,0.004557893673813984,0.355,0
Gaia DR2 5698163416896365184,0.009791,-0.002502,15.381631864204133,0.0018387165976359043,0.9599462194352739,0.0033543857138631557,0.355,0
Gaia DR2 5698166681071707520,-0.001973,0.046306,17.524586661952316,0.0020843301143050365,1.1361856853511476,0.010451581901765861,0.355,0
Gaia DR2 5698139506819764352,-0.002049,-0.054195,15.361279542242857,0.0018373193157463575,0.7360422288289534,0.0038607459226333864,0.354,0
Gaia DR2 5698163008881993088,0.011817,-0.030682,15.881339868911278,0.0018633633535545438,0.7163285156932684,0.003948311153284212,0.354,0
Gaia DR2 5698166547935043200,-0.019411,0.024974,16.036896268499753,0.0019094722549050003,0.8703990489302225,0.005164841171705371,0.354,0
Gaia DR2 5698166410496069888,0.02214,0.021713,16.639466737575425,0.0019094709895700682,0.9344504125234998,0.005703768220710883,0.354,0
Gaia DR2 5698142633555975424,-0.038884,-0.039315,16.75898238918596,0.0019438403461089094,0.914553242858716,0.005886017578549851,0.354,0
Gaia DR2 5698139506819767552,-0.00262,-0.059254,16.95458061102305,0.0019301563836062222,0.8760665949664883,0.006800265615344082,0.354,0
Gaia DR2 5698163249400156672,0.016512,-0.024281,17.001912430644236,0.0019824543478629245,0.8837405703914207,0.036416621598870005,0.354,0
Gaia DR2 5698139781697687424,-0.032878,-0.041184,14.225538089835625,0.001811681474336655,0.9928808834829486,0.0026923868809292186,0.353,0
Gaia DR2 5698139816057403648,-0.010587,-0.027422,14.433083598241383,0.0018190556442250155,0.785632832614187,0.0032236157505878132,0.353,0
Gaia DR2 5698166273057135104,-0.004527,0.0031,15.675985282232944,0.00185051913988085,1.4481222178883737,0.004196935446960286,0.353,0
Gaia DR2 5698166238697402368,-0.020889,-0.002669,16.16777124306271,0.0018842852992867836,0.8862713992172804,0.0047925405525086106,0.353,0
Gaia DR2 5698143045872818944,-0.042334,0.005896,17.379547935091534,0.001998047071661393,1.0618445879389888,0.008971551664510535,0.353,0
Gaia DR2 5698163008881992704,0.016191,-0.035838,17.447175821073195,0.002071957223831888,1.0691080590364272,0.010202634318455195,0.353,0
Gaia DR2 5698142732333751424,-0.028403,-0.0271,17.44871287354468,0.0020856269585139693,1.0070217464966191,0.010699213020465214,0.353,0
Gaia DR2 5698139708677876736,-0.019794,-0.052242,17.972322491806437,0.002213763276279507,1.0447908312353889,0.015331828136228241,0.353,0
Gaia DR2 5698166479215602816,0.001029,0.02825,13.817484096663994,0.001813449209949433,0.8818652254255852,0.002902695623796843,0.352,0
Gaia DR2 5698142805354659584,-0.045491,-0.012421,14.315523861131041,0.0018149498189570267,1.4625848780796389,0.0030027806497624383,0.352,0
Gaia DR2 5698166444855864704,-0.003007,0.025429,15.892131603635475,0.0018713949496921237,0.9159024746394842,0.00636974385533356,0.352,0
Gaia DR2 5698142839714392448,-0.041099,-0.005126,17.644953396220284,0.0024891762762696895,1.1669091793736222,0.01595803620328889,0.352,0
Gaia DR2 5698166857172663296,0.020301,0.044225,17.967350914210908,0.0022322417874215744,0.9977695018932806,0.01383980446832617,0.352,0
Gaia DR2 5698166341776611456,-0.0114,0.015324,15.234434090657862,0.0018351077722719706,0.7625240043682062,0.003623067721463036,0.351,0
Gaia DR2 5698166719733732096,-0.027122,0.045541,15.475173554424838,0.0018554507138429965,1.0376584500026222,0.004453626467141375,0.351,0
Gaia DR2 5698166303114401536,-0.020028,0.001777,17.44992215792369,0.0028422481236204215,1.0973758884390854,0.011618635168845088,0.351,0
Gaia DR2 5698139781697681280,-0.02464,-0.040437,17.759083865866923,0.002071335755936716,1.0752565403221794,0.011992301170254223,0.351,0
Gaia DR2 5698142629254515456,-0.047662,-0.033349,19.5979138878877,0.0041767809154205,1.0447307636737797,0.049691035443073406,0.351,0
Gaia DR2 5698166444855818240,0.001112,0.022063,14.489173864494626,0.0018678417244197907,0.5774344892424228,0.003614373033393649,0.35,0
Gaia DR2 5698163283759901184,-0.001191,-0.017391,15.53693867159784,0.002038909412801099,0.7784696641161748,0.006180636071470013,0.35,0
Gaia DR2 5698139678618478848,-0.039667,-0.04261,17.781764953247468,0.0022557597504968938,1.1450060437493867,0.011840922090825538,0.35,0
Gaia DR2 5698142839714385024,-0.033227,-0.0013,17.964608617868066,0.0021956398532248073,1.1008113201055103,0.01521195190852199,0.35,0
Gaia DR2 5698167059028849664,-0.004641,0.053123,18.35599859467173,0.0024372673076828786,1.6452189465545786,0.024032403183198162,0.35,0
Gaia DR2 5698166410486204544,0.010516,0.026659,13.836526414638229,0.001841403783334567,1.4602828245384245,0.005347800322445575,0.349,0
Gaia DR2 5698166616654524160,-0.040629,0.036533,17.021045685705907,0.0019425157706763991,0.8997441456612485,0.008714900824425892,0.349,0
Gaia DR2 5698163348176858496,0.025613,-0.007842,17.28876383682529,0.002011860624776837,1.111162357318726,0.01671000989350882,0.348,0
Gaia DR2 5698163455558572672,0.027302,0.006486,18.290426718914397,0.0025194355742797765,1.235281781166524,0.02019410738935897,0.347,0
Gaia DR2 5698139605597468416,-0.029137,-0.051809,18.337631838696108,0.0022700218103362687,1.1712462764758946,0.02143849390284632,0.347,0
Gaia DR2 5698139712978207488,-0.022802,-0.051784,16.696852301761204,0.001907055896905402,0.9951358521826066,0.006142147642803538,0.346,0
Gaia DR2 5698163180680662016,0.044066,-0.009378,16.83601297768467,0.0019502229793487778,0.8663713987412542,0.007927523114720968,0.346,0
Gaia DR2 5698167093388604544,0.01423,0.058204,17.606989616749583,0.002226208583779425,0.9693786365855637,0.009907272369997989,0.346,0
Gaia DR2 5698163863573106176,0.046439,0.034074,17.36470195368424,0.002022009231439118,1.007795386691864,0.01091295591454125,0.345,0
Gaia DR2 5698166887230159104,0.019036,0.054437,19.26344453696043,0.003711098935399988,1.1093853933557654,0.04747796600863259,0.345,0
Gaia DR2 5698166479215549440,0.004764,0.041631,17.282476639778867,0.002019239299502435,0.9792816451800093,0.009976839513872671,0.344,0
Gaia DR2 5698166547935045504,-0.020752,0.018486,16.69751212980443,0.0019153647907862179,0.8849974493046346,0.007948891390463945,0.343,0
Gaia DR2 5698166341776650496,-0.014059,0.016702,17.36592286137643,0.0020189885251138562,0.8884426956075515,0.010127888940420382,0.343,0
Gaia DR2 5698142766693513984,-0.031575,-0.022254,17.29924445678857,0.002073013512607876,1.1047854286157843,0.009609278167003124,0.342,0
Gaia DR2 5698166337475343616,-0.016997,0.007887,17.730011789591977,0.002118784106695062,1.0505156133601368,0.01690351346141498,0.341,0
Gaia DR2 5698166822812985600,0.029768,0.045547,18.08818043966529,0.0022490901546724875,1.036021756407763,0.017147918349091486,0.341,0
Gaia DR2 5698142805354666496,-0.04565,-0.027356,18.28396954955299,0.002388975355092514,1.1647679228850265,0.019228231171866995,0.341,0
Gaia DR2 5698163176378163840,0.047422,-0.008058,18.90146521882242,0.0029646056624320345,1.2244010875049085,0.03664806206025347,0.341,0
Gaia DR2 5698162940162514176,0.024562,-0.046934,15.90499141102194,0.0018644144950159308,0.8925139191644007,0.008078014345108155,0.339,0
Gaia DR2 5698166784150871168,0.020832,0.03379,17.928292466915657,0.002155528517468906,1.129227253267704,0.016700410353064802,0.339,0
Gaia DR2 5698166788443283456,0.022298,0.034479,17.62383502134527,0.0025057295136211937,1.0635169437654497,0.02283449343634029,0.338,0
Gaia DR2 5698163038939112192,0.02759,-0.030484,18.418314021724186,0.0025235036570134786,1.089745423357126,0.020768671268610595,0.338,0
Gaia DR2 5698162935859836928,0.02721,-0.04371,18.57263453518697,0.002521273867752837,1.4826613301356275,0.02984906088165744,0.338,0
Gaia DR2 5698163107658655488,0.047912,-0.014871,18.638274175143515,0.002865356157994139,1.300922576796463,0.026361187903294673,0.337,0
Gaia DR2 5698139781697685888,-0.031088,-0.03966,18.964750433678606,0.0033319905633662434,0.9060893668083807,0.03578926193441502,0.337,0
Gaia DR2 5698163421189012736,0.009452,-0.001454,18.523686597047764,0.002521444803127142,1.1763931380606891,0.020158901190914468,0.336,0
Gaia DR2 5698163180670788352,0.038839,-0.011464,19.10852293435196,0.0045204073422117005,1.0185876825622238,0.04679018290622146,0.336,0
Gaia DR2 5698139502518224384,-0.007952,-0.054566,19.27694196944347,0.0035640838113315926,1.5069593790381361,0.04112287674981551,0.336,0
Gaia DR2 5698166582294788608,-0.053576,0.022232,17.370155980211873,0.0020074295602450234,0.8505993386747974,0.012884237594602293,0.335,0
Gaia DR2 5698166479215549696,0.00686,0.036182,17.422980994872386,0.0020673096233242818,1.004548788376411,0.010520120486010054,0.335,0
Gaia DR2 5698163313817108608,0.005772,-0.010289,17.9070550200642,0.0021553371443487367,1.1113704445768349,0.013914826548865023,0.335,0
Gaia DR2 5698166719733729920,-0.021496,0.044809,18.088873614629126,0.0023152382905844114,1.018728270855533,0.016959208648662384,0.335,0
Gaia DR2 5698143110291027328,-0.057048,0.007439,18.22299398538956,0.0022787617473279537,1.341514214853266,0.02007048522853334,0.335,0
Gaia DR2 5698163421189009024,0.009776,0.001609,19.106396629373656,0.003086432283990616,1.185121937109642,0.043627581976188906,0.335,0
Gaia DR2 5698166307416880512,-0.028669,-0.000457,17.119603603898717,0.002016416577868755,0.9460621659874455,0.008134446882280549,0.334,0
Gaia DR2 5698166444855865088,-0.007323,0.021443,17.134431350139742,0.0020306551386711142,0.8296478410157206,0.008996823844046197,0.334,0
Gaia DR2 5698163416896393728,0.011798,0.00426,17.438923750282676,0.0020599943136112094,1.0457722798226534,0.009868554764799267,0.334,0
Gaia DR2 5698139747337932032,-0.005687,-0.046775,17.313361730733416,0.0020294785400962368,0.9424084065023095,0.011245251529174456,0.333,0
Gaia DR2 5698163038939143040,0.018623,-0.028692,18.090658272346808,0.002240437147508577,0.9908047501666495,0.021179594478842687,0.332,0
Gaia DR2 5698166887230151424,0.021515,0.052735,18.8392911108184,0.0029569085768585386,1.2792541300296527,0.03344202400258529,0.331,0
Gaia DR2 5698166818510635520,0.025511,0.041718,18.644453492997464,0.0027589822585009985,1.1949792796364136,0.031156175779591993,0.33,0
Gaia DR2 5698163829213344512,0.031862,0.02846,18.83583627302191,0.0029060672848903986,1.190981742174543,0.03592251129101062,0.329,0
Gaia DR2 5698142805346140160,-0.042233,-0.019502,17.389854027380682,0.001997820362412519,1.0223529097375916,0.009517493277032416,0.328,0
Gaia DR2 5698163485615851520,0.056981,-0.00778,17.975262750457723,0.002223473627079848,1.0868213187088465,0.0165777042846017,0.328,0
Gaia DR2 5698163073298855296,0.042104,-0.029281,18.516553897466096,0.002563067396657385,0.9728501616922749,0.022646139766973213,0.328,0
Gaia DR2 5698143011513517440,-0.05683,-0.010639,17.16128831277394,0.0019560980755622525,0.877413669613901,0.006956996322961146,0.327,0
Gaia DR2 5698166651014254464,-0.014762,0.028427,17.24381448324482,0.0019842485204902604,0.9380353000135067,0.009380570269776135,0.327,0
Gaia DR2 5698163451256168576,0.019837,0.015115,18.666809295167408,0.0027462030656610326,1.2611658096131535,0.033084664460626495,0.327,0
Gaia DR2 5698163558637774464,0.057485,-0.003945,17.35035718435579,0.0020961878391487325,1.0250520512849732,0.010789851546850603,0.326,0
Gaia DR2 5698162935859821312,0.015691,-0.04839,17.5877134660591,0.002110530277240549,1.0421284093878853,0.010260126245311888,0.325,0
Gaia DR2 5698166788453188096,0.027201,0.027443,17.735149066793745,0.002183059369324741,0.9951552548024694,0.012906481608752232,0.325,0
Gaia DR2 5698163760493811072,0.041742,0.013996,17.781615686042308,0.002197800253472481,1.0592223279336856,0.014306890940396444,0.324,0
Gaia DR2 5698143114583762688,-0.053451,0.019234,18.242606272065235,0.002417068291756747,0.9310768471970619,0.024166384162887022,0.324,0
Gaia DR2 5698162935861237888,0.020115,-0.043333,18.11382497647103,0.0023009588462273678,0.9616721640964805,0.014838203133877789,0.323,0
Gaia DR2 5698142835413026688,-0.032684,-0.014062,19.002303537967737,0.003242303554107808,1.0791377085837972,0.03261928606848742,0.323,0
Gaia DR2 5698143007211733632,-0.057888,-0.012063,18.038639837197053,0.0021703836527513635,1.0520851537145006,0.014668250582346323,0.322,0
Gaia DR2 5698166406193697280,0.020887,0.02043,17.983682151441126,0.002301033394557845,1.1359540689942342,0.015590535764165955,0.321,0
Gaia DR2 5698142801053281024,-0.045981,-0.015767,17.284647005784052,0.002009083405368234,1.0133513233540015,0.010796972050581735,0.32,0
Gaia DR2 5698166273057132288,0.001151,0.004091,17.39768765591422,0.002008741144158954,0.9401042954588235,0.009246191183692845,0.32,0
Gaia DR2 5698142770986380672,-0.032481,-0.016359,17.724403008121875,0.002136554399195769,1.0873244565643532,0.0131274563765492,0.32,0
Gaia DR2 5698143045864279168,-0.041286,0.005304,18.9879692776139,0.0030270551065744917,1.1720663696830549,0.042695198032367765,0.32,0
Gaia DR2 5698139472460014720,0.013046,-0.05262,18.432767059087134,0.0024958641617997216,1.4163059737335253,0.02700170356438018,0.319,0
Gaia DR2 5698143045868629120,-0.049774,-0.002388,17.367502015911672,0.002060114495440494,0.9864031181618564,0.019620387441249543,0.317,0
Gaia DR2 5698166887230140416,0.021188,0.049617,18.75563509626867,0.002934264586998505,1.286027981394696,0.02696998154896942,0.315,0
Gaia DR2 5698162970219618688,0.039773,-0.035722,18.558542774475924,0.002631656047718766,1.205943960667593,0.020467963941654788,0.314,0
Gaia DR2 5698163142018381568,0.040086,-0.018207,18.463521894361968,0.0024704361969313388,0.9753949881124804,0.016669556697169186,0.313,0
Gaia DR2 5698166509272878464,-0.04327,0.013069,19.29809621402575,0.0033605891093425335,0.6715140693498292,0.046119632088846015,0.313,0
Gaia DR2 5698139712978198784,-0.010944,-0.048494,18.31396169427211,0.002507774540884006,1.1866253632896075,0.012570225989110543,0.312,0
Gaia DR2 5698163107658668288,0.056721,-0.012255,19.40822394759456,0.003604716217585476,1.2803171889686098,0.04675259269081338,0.312,0
Gaia DR2 5698166273057137536,-0.009264,0.006014,18.47607192216161,0.002507575007535488,1.1850704359797142,0.02756511534787061,0.31,0
Gaia DR2 5698166612352187264,-0.039345,0.031888,18.645329728464503,0.002970368372519357,0.9536005931246194,0.03614023761592811,0.309,0
Gaia DR2 5698163279458621184,-0.000218,-0.018581,18.257129252909372,0.002286790488703218,1.0859583463921645,0.017760394057156917,0.307,0
Gaia DR2 5698166273057133696,-0.005613,0.009349,17.565037174045287,0.0020400366771634567,0.9528096465389844,0.014326011277498447,0.306,0
