ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 407833056296474752,-0.013108,0.066342,15.805717106097992,0.001922203992800169,1.420041222566164,0.0073293673508265465,0.533,0
Gaia DR2 407784020652879744,-0.007061,-0.025498,16.157587491430863,0.0019441863058786014,1.352525271016507,0.005867033986852497,0.533,0
Gaia DR2 407784231108306944,0.013423,-0.010421,16.23096501263988,0.0019268068765098325,1.080131397835256,0.0064518786837552845,0.533,0
Gaia DR2 407785983454917504,0.029175,0.052029,16.354022973918006,0.0019515715093264912,1.0732579079936997,0.005456470736842391,0.533,0
Gaia DR2 407784952662815232,0.063505,-0.01746,16.976689700647213,0.0020746583125969592,1.3729720921593511,0.008449101141328158,0.533,0
Gaia DR2 407783715712265984,0.008317,-0.059692,15.619720182446809,0.0019223382802508713,1.1161263182368817,0.004271148299969367,0.532,0
Gaia DR2 407783475194069632,0.058307,-0.021914,15.972920741744328,0.0019451986065962094,0.9681458655801531,0.005042720346688226,0.532,0
Gaia DR2 407831132151182208,-0.069143,-0.006882,16.29460624951915,0.0019519879760597355,0.9965000671428541,0.0057747776108239965,0.532,0
Gaia DR2 407785017085381504,0.048737,0.008366,17.43013980640268,0.002116740501912163,1.5516111609032954,0.010496103472862062,0.532,0
Gaia DR2 407784226811329664,0.011606,-0.017068,18.85767702266819,0.004180952575195637,1.5004766523301498,0.0450756305760933,0.532,0
Gaia DR2 407783818791460736,-0.005212,-0.026953,14.924914083070673,0.0018606272288762336,1.1269758950457653,0.004816670262632921,0.531,0
Gaia DR2 407784265468042240,0.027661,-0.008263,14.9295999077318,0.0018436944022773899,1.5597005678920368,0.003291491507172372,0.529,0
Gaia DR2 407783853151216384,-0.029083,-0.051769,15.435321533023254,0.0019027965950036553,0.9665567012504841,0.004470295720953995,0.529,0
Gaia DR2 407831574530938496,-0.012347,0.041465,15.245136039145352,0.0018584766107690187,1.0898272674634928,0.005186292701289013,0.528,0
Gaia DR2 407785910438652288,0.04436,0.041345,15.776431372995322,0.0018956525559809736,1.1230492842637574,0.004089492078495691,0.528,0
Gaia DR2 407831505811441536,-0.037017,0.031326,15.043963647633323,0.0018539179449323761,1.3444205656145574,0.006433950774148618,0.527,0
Gaia DR2 407833090656211840,-0.003814,0.068232,15.53222708546437,0.0019419193717162579,1.365470401945954,0.00514275595510423,0.527,0
Gaia DR2 407783509553801856,0.037281,-0.013123,15.632535309325302,0.0019103873183185373,0.8447263286408226,0.004078298770586538,0.527,0
Gaia DR2 407784024949887232,-0.005383,-0.02251,17.998894160456718,0.0029460654594695296,1.2551375937325773,0.03061221465861179,0.527,0
Gaia DR2 407784162388845184,0.0261,-0.031074,15.004970720025678,0.0018588132856156001,0.8727360435064817,0.004014643191773854,0.526,0
Gaia DR2 407830925992759680,-0.06037,-0.018395,17.220593100181038,0.002205925474264369,1.042354655959322,0.039096796710474446,0.526,0
Gaia DR2 407783333458066432,0.040742,-0.045594,17.319538278257568,0.002139088907313862,1.4569961016349637,0.01304623174486494,0.526,0
Gaia DR2 407784467329550720,-0.023973,0.003826,16.230303036140995,0.0023016761468379636,0.9922419720117315,0.006226032756828402,0.525,0
Gaia DR2 407784398610019072,-0.002669,-0.018905,18.780129520562046,0.004495535081978224,1.8704473048830472,0.03102351993758837,0.525,0
Gaia DR2 407784471626466304,-0.016567,0.002418,15.048410683193998,0.0018510356298626037,1.4658824483880295,0.0043145664871253805,0.524,0
Gaia DR2 407784299827772288,0.03245,0.003082,16.508016736828708,0.002035351819356164,1.223283455137942,0.005993294133181465,0.524,0
Gaia DR2 407785158821214848,0.065235,0.023006,16.696467531269274,0.001973060875786902,1.2719025035154488,0.007926581581586588,0.524,0
Gaia DR2 407783505256819328,0.044644,-0.020818,18.64187862742224,0.003353373011661092,1.2392320050237728,0.04164345532200455,0.524,0
Gaia DR2 407784024949885952,-0.014314,-0.019039,17.05079269620923,0.002173613724933219,1.1887813216092127,0.009686594134927742,0.523,0
Gaia DR2 407784437266736256,0.001891,-0.009066,15.566907103995986,0.0019321703215367098,1.5220703528564865,0.00522633236302164,0.522,0
Gaia DR2 407785880375709056,0.0342,0.041699,17.051402162619386,0.002106777732436436,1.082816302040552,0.01127460796576818,0.522,0
Gaia DR2 407830994712229504,-0.047011,-0.009703,17.286395921382418,0.002278112991710322,1.1132520710284268,0.011281457743909198,0.522,0
Gaia DR2 407831265293228416,-0.066436,0.014544,18.819132654011423,0.003481237264339425,1.3918966193404216,0.04152946262883727,0.522,0
Gaia DR2 407783750071993344,0.011032,-0.040334,16.71570525051553,0.002015500239329766,1.4455250712336358,0.010961593881665808,0.521,0
Gaia DR2 407784952662806528,0.058181,-0.007632,16.87155051591441,0.0021026668036829713,1.0170377344571548,0.010239606248952106,0.521,0
Gaia DR2 407785777296514944,0.038105,0.01226,16.706986654610247,0.002007372989416519,1.1375136368081016,0.006770835204530521,0.52,0
Gaia DR2 407830891633018240,-0.049899,-0.013777,16.759186124243833,0.002084991558934836,1.057530740141388,0.011249929624056947,0.52,0
Gaia DR2 407784128029107200,0.019271,-0.030793,17.395017824746667,0.002193797169579469,1.0641491334784519,0.012741952037698866,0.52,0
Gaia DR2 407786047877600256,0.020628,0.040168,17.048168481328446,0.002083192349894801,1.2045176095137897,0.010766507511515176,0.519,0
Gaia DR2 407783887510952832,-0.028331,-0.047262,17.069729672625613,0.0020286966216494203,1.183192059571681,0.012984222158088279,0.519,0
Gaia DR2 407783818791467648,-0.005951,-0.035044,17.85048885277541,0.002462318965578885,1.484453838026969,0.01567086350465684,0.519,0
Gaia DR2 407784536049041152,0.003237,0.008876,17.99625299688632,0.0027399669425745322,0.9064206944360045,0.02043250349262994,0.519,0
Gaia DR2 407783784431731328,-0.01031,-0.037556,16.67702491857185,0.0020375404611304698,1.3389040283640838,0.009739373018141956,0.518,0
Gaia DR2 407783406474603520,0.0352,-0.035422,15.825861666258067,0.0019704810108790403,1.4317181045619929,0.0075010778070226805,0.517,0
Gaia DR2 407784368547236352,0.023504,0.020839,16.83351631385441,0.002047701341244003,1.03724412704533,0.008247770566992304,0.517,0
Gaia DR2 407783475194064256,0.058911,-0.015631,17.41810994729684,0.0022463522544994984,1.1331464894328747,0.011176023363051223,0.516,0
Gaia DR2 407785051445142400,0.048624,0.01861,17.470463876430287,0.002184297375834984,1.255620039096506,0.014001154998829885,0.516,0
Gaia DR2 407784437266734464,0.000249,-0.006212,17.634668763036412,0.0022899837794025683,1.0331248058074358,0.01529285665239546,0.516,0
Gaia DR2 407830990415246976,-0.036149,-0.016083,18.143730702591238,0.0029146708503076948,1.3601144028220489,0.017037166785029614,0.515,0
Gaia DR2 407785841719126016,0.02999,0.019542,18.527478320317957,0.003013022645876547,1.1114702625651773,0.03730142318807261,0.515,0
Gaia DR2 407784398610039936,-0.013584,-0.010586,18.812186925419354,0.0035761956633971782,1.80416851500814,0.04348959365248798,0.515,0
Gaia DR2 407784368547236864,0.016031,0.020525,16.95926048152333,0.002155410081932666,1.1345485853582922,0.009591137973330029,0.514,0
Gaia DR2 407784059309628672,-0.033546,-0.023931,17.447011234779445,0.0021734156356458378,1.4959214264468166,0.014521687998981408,0.514,0
Gaia DR2 407784192451589632,0.00063,-0.017524,17.37435431797493,0.0022136583733050725,1.3765260492604163,0.017472781824386812,0.509,0
Gaia DR2 407783333458065408,0.050017,-0.046619,17.080477348726596,0.007198083269757809,1.1768642373570835,0.013454286990815786,0.506,0
Gaia DR2 407783475194071552,0.052751,-0.024178,17.29123205223693,0.002269263822797732,1.3844757107575347,0.011429449563348144,0.501,0
Gaia DR2 407784982725622272,0.068148,-0.000768,17.615667957642536,0.002279986309450096,1.340866667899551,0.013534146756515937,0.5,0
Gaia DR2 407783642695661952,-0.017606,-0.064851,17.240680321245513,0.0022100231434675544,1.1741950913730221,0.0421219694955293,0.498,0
Gaia DR2 407783711415230464,0.008954,-0.052192,17.709213636004645,0.0025143551524575473,1.2445688625715157,0.023795467870014717,0.498,0
Gaia DR2 407782989860663936,0.022613,-0.053268,17.862404780132156,0.0024167634036762775,1.2507005901614647,0.019487357782731078,0.498,0
Gaia DR2 407784020652875520,-0.011847,-0.028322,17.339076001783244,0.002193619612403036,1.1801994046487643,0.011282653721370476,0.497,0
Gaia DR2 407784432969799808,-0.003925,-0.001325,18.748809775801597,0.008310507249319577,1.4031206077172023,0.029408889218246966,0.494,0
Gaia DR2 407786258332816896,0.016793,0.064428,17.589400650822164,0.002421760790428592,1.1839156209515593,0.02341527439876809,0.49,0
Gaia DR2 407783745774937344,0.009287,-0.039803,18.111698389398743,0.0028955523318819295,1.1421906895585785,0.0307500976230224,0.484,0
Gaia DR2 407784471626474496,-0.014972,-0.007604,17.918934080572736,0.002607532132467778,1.2993889135409518,0.015423335603128082,0.482,0
Gaia DR2 407786086534133504,0.014308,0.052294,17.846519353530276,0.002468092239065964,1.1695444140234308,0.018150022949391612,0.48,0
Gaia DR2 407831608890690688,-0.035949,0.048284,18.571923326856226,0.0031367155388160282,1.3443222935809658,0.03474126936169948,0.476,0
Gaia DR2 407831505811472000,-0.039916,0.046999,18.794321668574277,0.0038657039281900147,1.4854832731599217,0.03783636003597087,0.476,0
Gaia DR2 407831711969906048,-0.045031,0.048509,17.72873132447748,0.002421677092843251,1.0802500888832824,0.020703775297645853,0.469,0
Gaia DR2 407783990590152960,-0.019011,-0.026677,18.232111387324938,0.003748002105912149,1.3493324493379149,0.042938593471898955,0.464,0
Gaia DR2 407784196748582400,0.007464,-0.027814,18.065548794759792,0.002907455633079949,1.3077502093587334,0.024785958260137814,0.463,0
Gaia DR2 407831505811441664,-0.037679,0.033464,17.537029068407556,0.0024344255696612063,1.1575333565161117,0.014605103473122506,0.462,0
Gaia DR2 407785876078886784,0.033186,0.029729,18.73755265151859,0.0031139496116053666,1.479339013775295,0.032803755803266256,0.461,0
Gaia DR2 407782994157754624,0.020054,-0.050159,18.759596700270475,0.0036058924345533714,1.3035687414525725,0.02998277794060993,0.457,0
Gaia DR2 407786047877596672,0.018186,0.03855,18.645462072822752,0.00462666389037761,1.4198263282164376,0.03751457168080641,0.456,0
Gaia DR2 407786185316599424,0.024437,0.060978,17.670728529759838,0.0022871240109853096,1.1523228524824418,0.013121210204192595,0.448,0
Gaia DR2 407784123732073728,0.014123,-0.034501,18.066615952186925,0.002713074371894298,1.042061334203055,0.045072012050902506,0.437,0
Gaia DR2 407784501689316224,-0.017911,0.015539,18.462864586550296,0.003049854962465207,1.6229201742012478,0.03266809491532814,0.429,0
Gaia DR2 407831402732203392,-0.031593,0.021301,18.01830662362904,0.0033786532733879496,1.45107609634778,0.03048701457859424,0.425,0
Gaia DR2 407786120893876736,0.002352,0.045191,18.051197409564203,0.0024759721569206756,1.146060063315442,0.020329104648948795,0.424,0
Gaia DR2 407784948365848576,0.065736,-0.014464,18.150315110570318,0.0027728571638604357,1.242701713813581,0.023114747483978473,0.421,0
Gaia DR2 407831402732185344,-0.033378,0.014886,17.825797649907443,0.002338335541267384,1.1357541876762518,0.01912889380614924,0.418,0
Gaia DR2 407784536049063040,0.001074,0.01904,18.922523139292206,0.0035265634628780067,1.715452873364434,0.04949763884723103,0.413,0
Gaia DR2 407831265293225088,-0.059449,0.01296,18.60451230722706,0.0032939323334720957,1.494267075765972,0.03272952869785535,0.404,0
Gaia DR2 407784059309626752,-0.02746,-0.021991,18.130371744050063,0.0027320584542271536,1.3341732623720368,0.0336923058202175,0.402,0
Gaia DR2 407778042058327040,-0.040731,-0.056372,17.992439183869667,0.0026940080546826255,1.2424200276178254,0.01920351213547987,0.394,0
Gaia DR2 407784295530881152,0.030223,0.011601,18.18872575647174,0.002588117054495742,1.1794161095431157,0.018853317868261377,0.393,0
Gaia DR2 407786047877607680,0.009783,0.043685,18.362683366324838,0.002898759143226743,1.3426360687980718,0.02313372384248805,0.384,0
Gaia DR2 407785910438649856,0.053343,0.040596,18.940150132451336,0.0038984731360831946,1.3952681876781874,0.042457668160423755,0.382,0
Gaia DR2 407784295530876288,0.034331,0.009389,18.302986730927284,0.0027756371254325342,1.3685819335360172,0.02431457043252229,0.367,0
Gaia DR2 407783990590160896,-0.018807,-0.036634,8.464585508322024,0.001907534867602316,1.655520157430102,0.0030469172785638696,0.529,0
