#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
141     20.4513 0.2196  0.0115  0.0267  0.8669   0.8668   -0.4555  3.6985   4.5771   5.9089  
142     20.5371 0.2461  0.0124  0.0278  0.8567   0.8566   -0.4815  3.6947   4.5832   5.9742  
143     20.2273 0.1826  0.0094  0.0238  0.8962   0.8961   -0.3816  3.7090   4.5596   5.7239  
144     20.7913 0.2663  0.0159  0.0319  0.8240   0.8240   -0.5658  3.6825   4.6014   6.1846  
145     20.2244 0.1751  0.0094  0.0238  0.8962   0.8961   -0.3816  3.7090   4.5596   5.7239  
146     20.6145 0.2460  0.0134  0.0290  0.8462   0.8461   -0.5084  3.6909   4.5893   6.0415  
147     20.4705 0.2642  0.0115  0.0267  0.8669   0.8668   -0.4555  3.6985   4.5771   5.9089  
148     20.5964 0.2066  0.0134  0.0290  0.8462   0.8461   -0.5084  3.6909   4.5893   6.0415  
149     20.1794 0.2130  0.0089  0.0230  0.9049   0.9048   -0.3599  3.7119   4.5539   5.6699  
150     20.2271 0.1820  0.0094  0.0238  0.8962   0.8961   -0.3816  3.7090   4.5596   5.7239  
151     20.4404 0.1943  0.0115  0.0267  0.8669   0.8668   -0.4555  3.6985   4.5771   5.9089  
152     20.3533 0.1625  0.0107  0.0256  0.8771   0.8770   -0.4295  3.7022   4.5710   5.8437  
153     20.7142 0.2799  0.0145  0.0304  0.8351   0.8350   -0.5371  3.6867   4.5953   6.1131  
154     20.5980 0.2101  0.0134  0.0290  0.8462   0.8461   -0.5084  3.6909   4.5893   6.0415  
155     20.5895 0.1916  0.0134  0.0290  0.8462   0.8461   -0.5084  3.6909   4.5893   6.0415  
156     19.9677 0.2181  0.0074  0.0205  0.9364   0.9363   -0.2820  3.7223   4.5323   5.4752  
157     20.0725 0.2125  0.0081  0.0217  0.9206   0.9205   -0.3210  3.7171   4.5431   5.5725  
158     19.8612 0.1828  0.0068  0.0195  0.9502   0.9501   -0.2477  3.7269   4.5227   5.3895  
159     19.9580 0.1911  0.0074  0.0205  0.9364   0.9363   -0.2820  3.7223   4.5323   5.4752  
160     19.9493 0.1669  0.0074  0.0205  0.9364   0.9363   -0.2820  3.7223   4.5323   5.4752  
161     20.0689 0.2027  0.0081  0.0217  0.9206   0.9205   -0.3210  3.7171   4.5431   5.5725  
162     20.1817 0.2189  0.0089  0.0230  0.9049   0.9048   -0.3599  3.7119   4.5539   5.6699  
163     19.9570 0.1883  0.0074  0.0205  0.9364   0.9363   -0.2820  3.7223   4.5323   5.4752  
164     19.7802 0.1932  0.0063  0.0186  0.9632   0.9630   -0.2160  3.7307   4.5126   5.3101  
165     19.6360 0.1865  0.0057  0.0173  0.9850   0.9848   -0.1630  3.7372   4.4952   5.1772  
166     19.9617 0.2015  0.0074  0.0205  0.9364   0.9363   -0.2820  3.7223   4.5323   5.4752  
167     19.8564 0.1688  0.0068  0.0195  0.9502   0.9501   -0.2477  3.7269   4.5227   5.3895  
168     19.8352 0.2125  0.0066  0.0191  0.9558   0.9556   -0.2341  3.7285   4.5185   5.3554  
169     19.7151 0.1475  0.0061  0.0182  0.9708   0.9707   -0.1975  3.7330   4.5065   5.2635  
170     20.1665 0.1796  0.0089  0.0230  0.9049   0.9048   -0.3599  3.7119   4.5539   5.6699  
171     19.7772 0.1845  0.0063  0.0186  0.9632   0.9630   -0.2160  3.7307   4.5126   5.3101  
172     19.6755 0.1778  0.0059  0.0177  0.9784   0.9783   -0.1789  3.7353   4.5005   5.2169  
173     19.6201 0.1378  0.0057  0.0173  0.9850   0.9848   -0.1630  3.7372   4.4952   5.1772  
174     19.8410 0.1248  0.0068  0.0195  0.9502   0.9501   -0.2477  3.7269   4.5227   5.3895  
175     19.5391 0.1359  0.0053  0.0166  0.9976   0.9974   -0.1327  3.7408   4.4849   5.1016  
176     19.8147 0.1528  0.0066  0.0191  0.9558   0.9556   -0.2341  3.7285   4.5185   5.3554  
177     19.5097 0.1552  0.0052  0.0163  1.0032   1.0030   -0.1191  3.7424   4.4800   5.0678  
178     20.0700 0.2058  0.0081  0.0217  0.9206   0.9205   -0.3210  3.7171   4.5431   5.5725  
179     19.4776 0.1571  0.0051  0.0160  1.0084   1.0082   -0.1067  3.7438   4.4753   5.0366  
180     19.4787 0.1604  0.0051  0.0160  1.0084   1.0082   -0.1067  3.7438   4.4753   5.0366  
181     20.0571 0.1711  0.0081  0.0217  0.9206   0.9205   -0.3210  3.7171   4.5431   5.5725  
182     20.0700 0.2057  0.0081  0.0217  0.9206   0.9205   -0.3210  3.7171   4.5431   5.5725  
183     19.7816 0.1972  0.0063  0.0186  0.9632   0.9630   -0.2160  3.7307   4.5126   5.3101  
184     19.8480 0.1448  0.0068  0.0195  0.9502   0.9501   -0.2477  3.7269   4.5227   5.3895  
185     19.5820 0.1442  0.0055  0.0170  0.9913   0.9911   -0.1478  3.7390   4.4900   5.1394  
186     19.4758 0.1514  0.0051  0.0160  1.0084   1.0082   -0.1067  3.7438   4.4753   5.0366  
187     19.7592 0.1315  0.0063  0.0186  0.9632   0.9630   -0.2160  3.7307   4.5126   5.3101  
188     19.9476 0.1621  0.0074  0.0205  0.9364   0.9363   -0.2820  3.7223   4.5323   5.4752  
189     20.0592 0.1767  0.0081  0.0217  0.9206   0.9205   -0.3210  3.7171   4.5431   5.5725  
190     19.9458 0.1571  0.0074  0.0205  0.9364   0.9363   -0.2820  3.7223   4.5323   5.4752  
191     19.7159 0.1499  0.0061  0.0182  0.9708   0.9707   -0.1975  3.7330   4.5065   5.2635  
192     19.5491 0.1671  0.0053  0.0166  0.9976   0.9974   -0.1327  3.7408   4.4849   5.1016  
193     19.4773 0.1560  0.0051  0.0160  1.0084   1.0082   -0.1067  3.7438   4.4753   5.0366  
194     20.0582 0.1741  0.0081  0.0217  0.9206   0.9205   -0.3210  3.7171   4.5431   5.5725  
195     19.5837 0.1494  0.0055  0.0170  0.9913   0.9911   -0.1478  3.7390   4.4900   5.1394  
196     19.9680 0.2190  0.0074  0.0205  0.9364   0.9363   -0.2820  3.7223   4.5323   5.4752  
197     19.8470 0.1767  0.0067  0.0194  0.9521   0.9520   -0.2431  3.7274   4.5213   5.3781  
198     19.7171 0.1534  0.0061  0.0182  0.9708   0.9707   -0.1975  3.7330   4.5065   5.2635  
199     19.9426 0.1483  0.0074  0.0205  0.9364   0.9363   -0.2820  3.7223   4.5323   5.4752  
1100    19.5863 0.1576  0.0055  0.0170  0.9913   0.9911   -0.1478  3.7390   4.4900   5.1394  
1101    20.0506 0.1536  0.0081  0.0217  0.9206   0.9205   -0.3210  3.7171   4.5431   5.5725  
1102    19.5511 0.1733  0.0053  0.0166  0.9976   0.9974   -0.1327  3.7408   4.4849   5.1016  
1103    19.4761 0.1524  0.0051  0.0160  1.0084   1.0082   -0.1067  3.7438   4.4753   5.0366  
1104    18.8935 0.1182  0.0036  0.0121  1.1021   1.1019   0.1148   3.7661   4.3817   4.4830  
1105    19.3171 0.1441  0.0046  0.0148  1.0335   1.0333   -0.0465  3.7504   4.4522   4.8865  
1106    19.2077 0.1201  0.0043  0.0141  1.0501   1.0499   -0.0072  3.7545   4.4365   4.7876  
1107    19.3147 0.1363  0.0046  0.0148  1.0335   1.0333   -0.0465  3.7504   4.4522   4.8865  
1108    19.0350 0.1166  0.0038  0.0129  1.0782   1.0780   0.0593   3.7610   4.4073   4.6220  
1109    19.2414 0.1640  0.0043  0.0142  1.0467   1.0465   -0.0150  3.7537   4.4397   4.8074  
1110    19.1610 0.1324  0.0041  0.0137  1.0583   1.0581   0.0122   3.7564   4.4282   4.7395  
1111    19.2791 0.1428  0.0044  0.0145  1.0396   1.0394   -0.0320  3.7519   4.4466   4.8503  
1112    19.0028 0.1373  0.0038  0.0127  1.0846   1.0844   0.0742   3.7624   4.4006   4.5845  
1113    19.4401 0.1419  0.0050  0.0158  1.0135   1.0134   -0.0942  3.7452   4.4706   5.0054  
1114    19.0036 0.1399  0.0038  0.0127  1.0846   1.0844   0.0742   3.7624   4.4006   4.5845  
1115    19.0377 0.1258  0.0038  0.0129  1.0782   1.0780   0.0593   3.7610   4.4073   4.6220  
1116    18.9999 0.1277  0.0038  0.0127  1.0846   1.0844   0.0742   3.7624   4.4006   4.5845  
1117    19.0739 0.1160  0.0039  0.0132  1.0718   1.0716   0.0441   3.7596   4.4142   4.6601  
1118    19.1213 0.1371  0.0040  0.0134  1.0650   1.0648   0.0282   3.7580   4.4212   4.6998  
1119    18.8592 0.1078  0.0035  0.0119  1.1074   1.1071   0.1269   3.7671   4.3758   4.4527  
1120    19.1152 0.1167  0.0040  0.0134  1.0650   1.0648   0.0282   3.7580   4.4212   4.6998  
1121    19.4075 0.1570  0.0048  0.0155  1.0195   1.0194   -0.0799  3.7468   4.4652   4.9697  
1122    19.1631 0.1394  0.0041  0.0137  1.0583   1.0581   0.0122   3.7564   4.4282   4.7395  
1123    19.0469 0.1567  0.0038  0.0129  1.0782   1.0780   0.0593   3.7610   4.4073   4.6220  
1124    18.8720 0.1513  0.0035  0.0119  1.1074   1.1071   0.1269   3.7671   4.3758   4.4527  
1125    19.0378 0.1260  0.0038  0.0129  1.0782   1.0780   0.0593   3.7610   4.4073   4.6220  
1126    18.8649 0.1273  0.0035  0.0119  1.1074   1.1071   0.1269   3.7671   4.3758   4.4527  
1127    18.8955 0.1250  0.0036  0.0121  1.1021   1.1019   0.1148   3.7661   4.3817   4.4830  
1128    18.9360 0.1189  0.0036  0.0123  1.0949   1.0946   0.0980   3.7646   4.3897   4.5245  
1129    19.2275 0.1183  0.0043  0.0142  1.0467   1.0465   -0.0150  3.7537   4.4397   4.8074  
1130    19.3142 0.1346  0.0046  0.0148  1.0335   1.0333   -0.0465  3.7504   4.4522   4.8865  
1131    18.9587 0.1180  0.0037  0.0124  1.0910   1.0908   0.0890   3.7638   4.3938   4.5470  
1132    19.4351 0.1258  0.0050  0.0158  1.0135   1.0134   -0.0942  3.7452   4.4706   5.0054  
1133    19.4037 0.1447  0.0048  0.0155  1.0195   1.0194   -0.0799  3.7468   4.4652   4.9697  
1134    19.2762 0.1333  0.0044  0.0145  1.0396   1.0394   -0.0320  3.7519   4.4466   4.8503  
1135    19.1138 0.1121  0.0040  0.0134  1.0650   1.0648   0.0282   3.7580   4.4212   4.6998  
1136    19.3200 0.1535  0.0046  0.0148  1.0335   1.0333   -0.0465  3.7504   4.4522   4.8865  
1137    18.9268 0.1266  0.0036  0.0122  1.0968   1.0966   0.1026   3.7650   4.3875   4.5132  
1138    18.8645 0.1257  0.0035  0.0119  1.1074   1.1071   0.1269   3.7671   4.3758   4.4527  
1139    19.4324 0.1174  0.0050  0.0158  1.0135   1.0134   -0.0942  3.7452   4.4706   5.0054  
1140    19.2531 0.1299  0.0044  0.0144  1.0431   1.0430   -0.0235  3.7528   4.4431   4.8289  
1141    18.8984 0.1349  0.0036  0.0121  1.1021   1.1019   0.1148   3.7661   4.3817   4.4830  
1142    18.6045 0.1312  0.0031  0.0105  1.1537   1.1533   0.2303   3.7750   4.3219   4.1942  
1143    18.6483 0.1246  0.0032  0.0107  1.1452   1.1449   0.2122   3.7738   4.3320   4.2395  
1144    18.4549 0.1228  0.0029  0.0098  1.1830   1.1827   0.2886   3.7779   4.2857   4.0484  
1145    18.3504 0.1088  0.0028  0.0094  1.2038   1.2035   0.3286   3.7794   4.2593   3.9483  
1146    18.5091 0.1144  0.0030  0.0101  1.1714   1.1711   0.2660   3.7769   4.3001   4.1051  
1147    18.5749 0.1056  0.0031  0.0104  1.1578   1.1575   0.2389   3.7755   4.3168   4.1728  
1148    18.4530 0.1165  0.0029  0.0098  1.1830   1.1827   0.2886   3.7779   4.2857   4.0484  
1149    18.7296 0.1221  0.0033  0.0112  1.1305   1.1302   0.1794   3.7714   4.3492   4.3212  
1150    18.6742 0.1321  0.0032  0.0108  1.1409   1.1406   0.2027   3.7731   4.3371   4.2632  
1151    18.8306 0.1168  0.0035  0.0117  1.1126   1.1123   0.1389   3.7681   4.3698   4.4225  
1152    18.8012 0.1259  0.0034  0.0115  1.1181   1.1178   0.1514   3.7691   4.3636   4.3911  
1153    18.3986 0.1244  0.0029  0.0096  1.1945   1.1942   0.3113   3.7788   4.2712   3.9917  
1154    18.8301 0.1152  0.0035  0.0117  1.1126   1.1123   0.1389   3.7681   4.3698   4.4225  
1155    18.5574 0.1208  0.0030  0.0103  1.1620   1.1617   0.2475   3.7761   4.3118   4.1514  
1156    18.6676 0.1096  0.0032  0.0108  1.1409   1.1406   0.2027   3.7731   4.3371   4.2632  
1157    18.4593 0.1378  0.0029  0.0098  1.1830   1.1827   0.2886   3.7779   4.2857   4.0484  
1158    18.4519 0.1129  0.0029  0.0098  1.1830   1.1827   0.2886   3.7779   4.2857   4.0484  
1159    18.3941 0.1094  0.0029  0.0096  1.1945   1.1942   0.3113   3.7788   4.2712   3.9917  
1160    18.8001 0.1224  0.0034  0.0115  1.1181   1.1178   0.1514   3.7691   4.3636   4.3911  
1161    18.4514 0.1112  0.0029  0.0098  1.1830   1.1827   0.2886   3.7779   4.2857   4.0484  
1162    18.4461 0.0933  0.0029  0.0098  1.1830   1.1827   0.2886   3.7779   4.2857   4.0484  
1163    18.3967 0.1179  0.0029  0.0096  1.1945   1.1942   0.3113   3.7788   4.2712   3.9917  
1164    18.3532 0.1180  0.0028  0.0094  1.2038   1.2035   0.3286   3.7794   4.2593   3.9483  
1165    18.4545 0.1215  0.0029  0.0098  1.1830   1.1827   0.2886   3.7779   4.2857   4.0484  
1166    18.6901 0.1056  0.0032  0.0110  1.1366   1.1363   0.1932   3.7724   4.3421   4.2868  
1167    18.7991 0.1190  0.0034  0.0115  1.1181   1.1178   0.1514   3.7691   4.3636   4.3911  
1168    18.8407 0.1510  0.0035  0.0117  1.1126   1.1123   0.1389   3.7681   4.3698   4.4225  
1169    18.3925 0.1041  0.0029  0.0096  1.1945   1.1942   0.3113   3.7788   4.2712   3.9917  
1170    18.5787 0.1184  0.0031  0.0104  1.1578   1.1575   0.2389   3.7755   4.3168   4.1728  
1171    18.6224 0.1171  0.0031  0.0106  1.1495   1.1492   0.2216   3.7745   4.3269   4.2159  
1172    18.3496 0.1060  0.0028  0.0094  1.2038   1.2035   0.3286   3.7794   4.2593   3.9483  
1173    18.0407 0.1136  0.0026  0.0082  1.2757   1.2752   0.4528   3.7798   4.1621   3.6381  
1174    18.3174 0.1047  0.0028  0.0093  1.2110   1.2106   0.3412   3.7795   4.2498   3.9168  
1175    18.0685 0.1043  0.0026  0.0083  1.2685   1.2681   0.4406   3.7800   4.1726   3.6686  
1176    18.1496 0.1126  0.0026  0.0086  1.2502   1.2498   0.4095   3.7803   4.1986   3.7460  
1177    18.2553 0.1152  0.0027  0.0090  1.2259   1.2255   0.3673   3.7798   4.2302   3.8518  
1178    18.0742 0.1226  0.0026  0.0083  1.2685   1.2681   0.4406   3.7800   4.1726   3.6686  
1179    18.1297 0.1038  0.0026  0.0085  1.2541   1.2538   0.4162   3.7804   4.1934   3.7297  
1180    17.9340 0.1233  0.0025  0.0079  1.3033   1.3029   0.4970   3.7787   4.1228   3.5273  
1181    18.0996 0.1057  0.0026  0.0084  1.2613   1.2609   0.4284   3.7802   4.1830   3.6992  
1182    17.9059 0.1213  0.0025  0.0078  1.3102   1.3097   0.5082   3.7782   4.1118   3.4993  
1183    18.0717 0.1146  0.0026  0.0083  1.2685   1.2681   0.4406   3.7800   4.1726   3.6686  
1184    18.2933 0.1297  0.0028  0.0091  1.2182   1.2178   0.3539   3.7796   4.2402   3.8853  
1185    18.1844 0.1242  0.0027  0.0087  1.2430   1.2426   0.3970   3.7801   4.2080   3.7774  
1186    18.1822 0.1173  0.0027  0.0087  1.2430   1.2426   0.3970   3.7801   4.2080   3.7774  
1187    18.1065 0.1279  0.0026  0.0084  1.2613   1.2609   0.4284   3.7802   4.1830   3.6992  
1188    18.0190 0.1266  0.0026  0.0081  1.2820   1.2816   0.4632   3.7796   4.1531   3.6122  
1189    18.1809 0.1130  0.0027  0.0087  1.2430   1.2426   0.3970   3.7801   4.2080   3.7774  
1190    17.9940 0.1262  0.0025  0.0080  1.2882   1.2878   0.4732   3.7794   4.1443   3.5873  
1191    17.9079 0.1277  0.0025  0.0078  1.3102   1.3097   0.5082   3.7782   4.1118   3.4993  
1192    18.2870 0.1091  0.0028  0.0091  1.2182   1.2178   0.3539   3.7796   4.2402   3.8853  
1193    18.3210 0.1164  0.0028  0.0093  1.2110   1.2106   0.3412   3.7795   4.2498   3.9168  
1194    18.2552 0.1147  0.0027  0.0090  1.2259   1.2255   0.3673   3.7798   4.2302   3.8518  
1195    18.2915 0.1238  0.0028  0.0091  1.2182   1.2178   0.3539   3.7796   4.2402   3.8853  
1196    18.2942 0.1326  0.0028  0.0091  1.2182   1.2178   0.3539   3.7796   4.2402   3.8853  
1197    17.9649 0.1130  0.0025  0.0080  1.2944   1.2940   0.4832   3.7792   4.1355   3.5624  
1198    17.9457 0.0996  0.0025  0.0079  1.2983   1.2979   0.4892   3.7790   4.1302   3.5472  
1199    17.8725 0.1032  0.0025  0.0077  1.3170   1.3165   0.5193   3.7777   4.1008   3.4712  
1200    17.8803 0.1275  0.0025  0.0077  1.3170   1.3165   0.5193   3.7777   4.1008   3.4712  
1201    17.7769 0.1161  0.0024  0.0074  1.3423   1.3418   0.5597   3.7751   4.0585   3.3711  
1202    17.7433 0.1205  0.0024  0.0073  1.3512   1.3507   0.5738   3.7741   4.0434   3.3360  
1203    17.8773 0.1180  0.0025  0.0077  1.3170   1.3165   0.5193   3.7777   4.1008   3.4712  
1204    17.7083 0.1217  0.0024  0.0072  1.3601   1.3596   0.5881   3.7730   4.0274   3.3001  
1205    17.6391 0.1264  0.0024  0.0070  1.3778   1.3773   0.6168   3.7707   3.9953   3.2282  
1206    17.7440 0.1227  0.0024  0.0073  1.3512   1.3507   0.5738   3.7741   4.0434   3.3360  
1207    17.8517 0.1311  0.0025  0.0076  1.3245   1.3240   0.5314   3.7770   4.0886   3.4410  
1208    17.7436 0.1215  0.0024  0.0073  1.3512   1.3507   0.5738   3.7741   4.0434   3.3360  
1209    17.5317 0.1304  0.0023  0.0067  1.4043   1.4038   0.6611   3.7669   3.9436   3.1173  
1210    17.7117 0.1320  0.0024  0.0072  1.3601   1.3596   0.5881   3.7730   4.0274   3.3001  
1211    17.5805 0.1186  0.0023  0.0068  1.3917   1.3912   0.6395   3.7687   3.9688   3.1712  
1212    17.7093 0.1247  0.0024  0.0072  1.3601   1.3596   0.5881   3.7730   4.0274   3.3001  
1213    17.5567 0.1304  0.0023  0.0068  1.3986   1.3981   0.6509   3.7677   3.9555   3.1429  
1214    17.7084 0.1219  0.0024  0.0072  1.3601   1.3596   0.5881   3.7730   4.0274   3.3001  
1215    17.5311 0.1287  0.0023  0.0067  1.4043   1.4038   0.6611   3.7669   3.9436   3.1173  
1216    17.8435 0.1059  0.0025  0.0076  1.3245   1.3240   0.5314   3.7770   4.0886   3.4410  
1217    17.5839 0.1288  0.0023  0.0068  1.3917   1.3912   0.6395   3.7687   3.9688   3.1712  
1218    17.7073 0.1187  0.0024  0.0072  1.3601   1.3596   0.5881   3.7730   4.0274   3.3001  
1219    17.6354 0.1155  0.0024  0.0070  1.3778   1.3773   0.6168   3.7707   3.9953   3.2282  
1220    17.0508 0.2222  0.0022  0.0056  1.4538   1.4532   0.9143   3.6889   3.3934   2.4841  
1221    17.3265 0.1271  0.0022  0.0062  1.4344   1.4339   0.7430   3.7665   3.8697   2.9129  
1222    16.4082 0.2419  0.0021  0.0046  1.4570   1.4565   1.1888   3.6760   3.0688   1.7977  
1223    17.1338 0.1578  0.0022  0.0058  1.4445   1.4439   0.8307   3.7477   3.7098   2.6932  
1224    17.4699 0.1424  0.0023  0.0065  1.4191   1.4186   0.6884   3.7646   3.9121   3.0492  
1225    17.3189 0.1846  0.0022  0.0062  1.4479   1.4473   0.7706   3.7275   3.6903   2.8436  
1226    17.4364 0.1245  0.0023  0.0065  1.4248   1.4243   0.6996   3.7638   3.8995   3.0209  
1227    14.2308 0.3504  0.0020  0.0031  1.4703   1.4687   2.1758   3.6160   1.8451   -0.6698 
1228    15.1424 0.2650  0.0020  0.0035  1.4732   1.4567   1.7195   3.6597   2.4725   0.4709  
1229    15.2046 0.2864  0.0020  0.0035  1.4670   1.4661   1.7163   3.6474   2.4295   0.4796  
1230    14.9789 0.2641  0.0020  0.0034  1.4873   1.4709   1.7869   3.6580   2.4028   0.3029  
1231    17.4506 0.1263  0.0023  0.0065  1.4220   1.4214   0.6940   3.7642   3.9058   3.0350  
1232    15.1467 0.2600  0.0020  0.0035  1.4768   1.4602   1.7139   3.6616   2.4871   0.4853  
1233    15.0746 0.2683  0.0020  0.0034  1.4860   1.4695   1.7452   3.6615   2.4580   0.4070  
