#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
124     20.0167 0.5639  0.0057  0.0179  0.9994   0.9991   -0.0743  3.7444   4.4417   4.9559  
125     20.2496 0.6221  0.0071  0.0204  0.9685   0.9682   -0.1553  3.7356   4.4738   5.1578  
126     20.0419 0.5549  0.0059  0.0182  0.9953   0.9950   -0.0849  3.7433   4.4461   4.9823  
127     20.2441 0.6061  0.0071  0.0204  0.9685   0.9682   -0.1553  3.7356   4.4738   5.1578  
128     20.1191 0.6025  0.0062  0.0189  0.9864   0.9861   -0.1084  3.7408   4.4553   5.0408  
129     20.0270 0.5965  0.0057  0.0179  0.9994   0.9991   -0.0743  3.7444   4.4417   4.9559  
130     20.3353 0.5704  0.0079  0.0217  0.9535   0.9533   -0.1947  3.7312   4.4887   5.2565  
131     20.3463 0.5174  0.0082  0.0222  0.9491   0.9489   -0.2064  3.7298   4.4930   5.2857  
132     20.1815 0.6041  0.0066  0.0196  0.9774   0.9772   -0.1318  3.7382   4.4646   5.0993  
133     20.3119 0.5911  0.0077  0.0213  0.9580   0.9578   -0.1830  3.7325   4.4843   5.2271  
134     20.1901 0.6296  0.0066  0.0196  0.9774   0.9772   -0.1318  3.7382   4.4646   5.0993  
135     20.1177 0.5983  0.0062  0.0189  0.9864   0.9861   -0.1084  3.7408   4.4553   5.0408  
136     20.1748 0.5843  0.0066  0.0196  0.9774   0.9772   -0.1318  3.7382   4.4646   5.0993  
137     20.1192 0.6030  0.0062  0.0189  0.9864   0.9861   -0.1084  3.7408   4.4553   5.0408  
138     19.7629 0.5511  0.0046  0.0155  1.0363   1.0360   0.0222   3.7536   4.3975   4.7143  
139     19.6840 0.5410  0.0043  0.0148  1.0477   1.0474   0.0518   3.7562   4.3831   4.6407  
140     19.5436 0.5714  0.0039  0.0137  1.0703   1.0699   0.1099   3.7607   4.3522   4.4952  
141     19.3824 0.5470  0.0035  0.0126  1.0951   1.0947   0.1706   3.7645   4.3168   4.3433  
142     19.3119 0.5489  0.0034  0.0121  1.1068   1.1064   0.1987   3.7659   4.2990   4.2734  
143     19.6478 0.5604  0.0042  0.0145  1.0540   1.0536   0.0680   3.7575   4.3748   4.6000  
144     19.5101 0.5405  0.0038  0.0135  1.0742   1.0738   0.1196   3.7613   4.3467   4.4710  
145     19.5431 0.5694  0.0039  0.0137  1.0703   1.0699   0.1099   3.7607   4.3522   4.4952  
146     19.8548 0.5741  0.0049  0.0163  1.0237   1.0234   -0.0107  3.7506   4.4131   4.7968  
147     19.9178 0.5854  0.0052  0.0169  1.0149   1.0146   -0.0336  3.7484   4.4238   4.8544  
148     19.8203 0.5569  0.0048  0.0160  1.0280   1.0278   0.0007   3.7516   4.4078   4.7683  
149     19.9170 0.5830  0.0052  0.0169  1.0149   1.0146   -0.0336  3.7484   4.4238   4.8544  
150     19.3158 0.5630  0.0034  0.0121  1.1068   1.1064   0.1987   3.7659   4.2990   4.2734  
151     19.3812 0.5427  0.0035  0.0126  1.0951   1.0947   0.1706   3.7645   4.3168   4.3433  
152     19.4955 0.5767  0.0037  0.0133  1.0780   1.0776   0.1293   3.7620   4.3413   4.4469  
153     19.4626 0.5427  0.0037  0.0131  1.0818   1.0814   0.1385   3.7626   4.3359   4.4239  
154     19.2874 0.5364  0.0033  0.0120  1.1102   1.1098   0.2070   3.7663   4.2936   4.2525  
155     19.5459 0.5795  0.0039  0.0137  1.0703   1.0699   0.1099   3.7607   4.3522   4.4952  
156     19.6787 0.5534  0.0043  0.0148  1.0491   1.0488   0.0553   3.7565   4.3814   4.6320  
157     19.4188 0.5537  0.0036  0.0128  1.0893   1.0889   0.1569   3.7637   4.3251   4.3779  
158     19.4460 0.5670  0.0036  0.0130  1.0855   1.0851   0.1477   3.7632   4.3305   4.4009  
159     19.4162 0.5441  0.0036  0.0128  1.0893   1.0889   0.1569   3.7637   4.3251   4.3779  
160     19.9103 0.5611  0.0052  0.0169  1.0149   1.0146   -0.0336  3.7484   4.4238   4.8544  
161     19.4930 0.5677  0.0037  0.0133  1.0780   1.0776   0.1293   3.7620   4.3413   4.4469  
162     19.6938 0.5751  0.0043  0.0148  1.0477   1.0474   0.0518   3.7562   4.3831   4.6407  
163     19.3798 0.5378  0.0035  0.0126  1.0951   1.0947   0.1706   3.7645   4.3168   4.3433  
164     19.3129 0.5523  0.0034  0.0121  1.1068   1.1064   0.1987   3.7659   4.2990   4.2734  
165     19.6525 0.5767  0.0042  0.0145  1.0540   1.0536   0.0680   3.7575   4.3748   4.6000  
166     19.3996 0.5527  0.0035  0.0127  1.0924   1.0920   0.1644   3.7642   4.3206   4.3591  
167     19.6229 0.5710  0.0041  0.0143  1.0582   1.0578   0.0789   3.7584   4.3690   4.5727  
168     19.6264 0.5833  0.0041  0.0143  1.0582   1.0578   0.0789   3.7584   4.3690   4.5727  
169     19.4149 0.5396  0.0036  0.0128  1.0893   1.0889   0.1569   3.7637   4.3251   4.3779  
170     19.5191 0.5722  0.0038  0.0135  1.0742   1.0738   0.1196   3.7613   4.3467   4.4710  
171     18.7185 0.5520  0.0026  0.0090  1.1859   1.1853   0.4349   3.7741   4.1251   3.6833  
172     19.0689 0.5504  0.0030  0.0107  1.1430   1.1425   0.2950   3.7705   4.2348   4.0320  
173     19.1016 0.5666  0.0030  0.0108  1.1390   1.1385   0.2839   3.7700   4.2424   4.0600  
174     19.0369 0.5432  0.0029  0.0105  1.1473   1.1468   0.3069   3.7710   4.2263   4.0025  
175     18.9778 0.5564  0.0029  0.0102  1.1592   1.1587   0.3322   3.7706   4.2041   3.9396  
176     18.9543 0.5527  0.0028  0.0101  1.1640   1.1634   0.3412   3.7703   4.1956   3.9169  
177     18.9532 0.5489  0.0028  0.0101  1.1640   1.1634   0.3412   3.7703   4.1956   3.9169  
178     18.9129 0.5530  0.0028  0.0099  1.1709   1.1704   0.3578   3.7701   4.1811   3.8755  
179     18.7941 0.5351  0.0027  0.0094  1.1834   1.1828   0.4031   3.7715   4.1458   3.7621  
180     18.7443 0.5583  0.0026  0.0091  1.1850   1.1845   0.4254   3.7734   4.1315   3.7068  
181     18.6546 0.5384  0.0026  0.0088  1.1939   1.1933   0.4590   3.7724   4.0970   3.6224  
182     19.0014 0.5603  0.0029  0.0103  1.1545   1.1540   0.3231   3.7709   4.2127   3.9623  
183     19.2648 0.5461  0.0033  0.0118  1.1142   1.1137   0.2169   3.7668   4.2871   4.2274  
184     18.5911 0.5604  0.0025  0.0085  1.2047   1.2041   0.4880   3.7693   4.0599   3.5500  
185     19.1935 0.5561  0.0031  0.0114  1.1252   1.1247   0.2463   3.7682   4.2677   4.1541  
186     18.6915 0.5411  0.0026  0.0089  1.1888   1.1882   0.4445   3.7734   4.1141   3.6588  
187     18.5857 0.5422  0.0025  0.0085  1.2047   1.2041   0.4880   3.7693   4.0599   3.5500  
188     18.9981 0.5485  0.0029  0.0103  1.1545   1.1540   0.3231   3.7709   4.2127   3.9623  
189     18.6795 0.5575  0.0026  0.0089  1.1911   1.1905   0.4512   3.7729   4.1062   3.6419  
190     19.1553 0.5515  0.0031  0.0112  1.1306   1.1301   0.2610   3.7690   4.2580   4.1174  
191     19.0298 0.5506  0.0029  0.0105  1.1486   1.1481   0.3106   3.7711   4.2236   3.9934  
192     19.1261 0.5535  0.0030  0.0110  1.1349   1.1344   0.2728   3.7695   4.2500   4.0879  
193     18.8505 0.5322  0.0027  0.0096  1.1787   1.1782   0.3804   3.7704   4.1624   3.8190  
194     18.7186 0.5526  0.0026  0.0090  1.1859   1.1853   0.4349   3.7741   4.1251   3.6833  
195     18.9800 0.5644  0.0029  0.0102  1.1592   1.1587   0.3322   3.7706   4.2041   3.9396  
196     19.0359 0.5393  0.0029  0.0105  1.1473   1.1468   0.3069   3.7710   4.2263   4.0025  
197     18.6260 0.5530  0.0026  0.0087  1.1985   1.1980   0.4724   3.7714   4.0813   3.5890  
198     15.0130 0.7800  0.0021  0.0037  1.2943   1.2912   2.1211   3.6131   1.8323   -0.5326 
199     18.4182 0.6510  0.0024  0.0079  1.2619   1.2611   0.6182   3.6890   3.6284   3.2246  
1100    18.6292 0.6168  0.0026  0.0087  1.2501   1.2494   0.5096   3.7106   3.8194   3.4958  
1101    18.0950 0.6498  0.0023  0.0070  1.2692   1.2683   0.7523   3.6845   3.4791   2.8895  
1102    16.2461 0.7076  0.0021  0.0042  1.2905   1.2889   1.5449   3.6508   2.5582   0.9080  
1103    15.8500 0.6983  0.0021  0.0040  1.3001   1.2607   1.6895   3.6592   2.4378   0.5460  
1104    18.4393 0.5689  0.0024  0.0080  1.2337   1.2330   0.5548   3.7533   3.9393   3.3830  
1105    18.1634 0.6390  0.0023  0.0071  1.2677   1.2669   0.7227   3.6854   3.5116   2.9636  
1106    18.5442 0.6214  0.0025  0.0084  1.2581   1.2574   0.5609   3.6922   3.6974   3.3676  
1107    15.8943 0.7182  0.0021  0.0040  1.2920   1.2901   1.7019   3.6413   2.3639   0.5148  
1108    18.4194 0.6548  0.0024  0.0079  1.2619   1.2611   0.6182   3.6890   3.6284   3.2246  
1109    18.5665 0.6052  0.0025  0.0084  1.2474   1.2466   0.5248   3.7221   3.8492   3.4578  
1110    18.4377 0.5638  0.0024  0.0080  1.2337   1.2330   0.5548   3.7533   3.9393   3.3830  
1111    17.6402 0.6580  0.0022  0.0059  1.2769   1.2760   0.9423   3.6785   3.2677   2.4139  
1112    15.8284 0.7032  0.0021  0.0040  1.2976   1.2585   1.7029   3.6564   2.4125   0.5130  
1113    18.4867 0.6571  0.0025  0.0081  1.2601   1.2594   0.5902   3.6903   3.6610   3.2942  
1114    18.0570 0.6445  0.0023  0.0069  1.2699   1.2690   0.7672   3.6841   3.4627   2.8523  
1115    16.5559 0.6830  0.0021  0.0045  1.2870   1.2858   1.4062   3.6578   2.7239   1.2540  
1116    18.5002 0.5590  0.0025  0.0082  1.2198   1.2192   0.5260   3.7634   4.0036   3.4551  
1117    18.4596 0.5953  0.0025  0.0080  1.2408   1.2400   0.5545   3.7426   3.8993   3.3840  
