#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
120     20.1192 0.2129  0.0056  0.0261  0.7516   0.7516   -0.6270  3.6897   4.6518   6.3374  
121     20.1241 0.2357  0.0056  0.0261  0.7516   0.7516   -0.6270  3.6897   4.6518   6.3374  
122     20.3343 0.2632  0.0069  0.0294  0.7281   0.7281   -0.6938  3.6776   4.6565   6.5049  
123     19.9153 0.2155  0.0047  0.0232  0.7783   0.7783   -0.5560  3.7008   4.6400   6.1601  
124     20.4623 0.3036  0.0079  0.0315  0.7150   0.7150   -0.7318  3.6708   4.6592   6.5999  
125     19.7099 0.1937  0.0040  0.0207  0.8050   0.8050   -0.4856  3.7117   4.6281   5.9844  
126     20.4380 0.2067  0.0079  0.0315  0.7150   0.7150   -0.7318  3.6708   4.6592   6.5999  
127     19.7088 0.1883  0.0040  0.0207  0.8050   0.8050   -0.4856  3.7117   4.6281   5.9844  
128     20.0161 0.2079  0.0051  0.0246  0.7650   0.7650   -0.5915  3.6952   4.6459   6.2487  
129     20.1891 0.2093  0.0060  0.0272  0.7433   0.7433   -0.6504  3.6855   4.6537   6.3959  
130     20.0251 0.2516  0.0051  0.0246  0.7650   0.7650   -0.5915  3.6952   4.6459   6.2487  
131     20.0231 0.2419  0.0051  0.0246  0.7650   0.7650   -0.5915  3.6952   4.6459   6.2487  
132     19.7154 0.2225  0.0040  0.0207  0.8050   0.8050   -0.4856  3.7117   4.6281   5.9844  
133     19.8086 0.1929  0.0043  0.0219  0.7917   0.7917   -0.5204  3.7063   4.6342   6.0714  
134     19.8157 0.2291  0.0043  0.0219  0.7917   0.7917   -0.5204  3.7063   4.6342   6.0714  
135     19.8112 0.2062  0.0043  0.0219  0.7917   0.7917   -0.5204  3.7063   4.6342   6.0714  
136     19.8046 0.1725  0.0043  0.0219  0.7917   0.7917   -0.5204  3.7063   4.6342   6.0714  
137     20.4013 0.2725  0.0074  0.0305  0.7207   0.7207   -0.7149  3.6738   4.6579   6.5577  
138     20.4496 0.2528  0.0079  0.0315  0.7150   0.7150   -0.7318  3.6708   4.6592   6.5999  
139     20.0121 0.1888  0.0051  0.0246  0.7650   0.7650   -0.5915  3.6952   4.6459   6.2487  
140     19.7098 0.1935  0.0040  0.0207  0.8050   0.8050   -0.4856  3.7117   4.6281   5.9844  
141     20.1271 0.2495  0.0056  0.0261  0.7516   0.7516   -0.6270  3.6897   4.6518   6.3374  
142     20.1187 0.2105  0.0056  0.0261  0.7516   0.7516   -0.6270  3.6897   4.6518   6.3374  
143     19.9118 0.1979  0.0047  0.0232  0.7783   0.7783   -0.5560  3.7008   4.6400   6.1601  
144     19.8133 0.2171  0.0043  0.0219  0.7917   0.7917   -0.5204  3.7063   4.6342   6.0714  
145     20.2568 0.2154  0.0064  0.0282  0.7357   0.7357   -0.6721  3.6816   4.6551   6.4504  
146     19.8136 0.2185  0.0043  0.0219  0.7917   0.7917   -0.5204  3.7063   4.6342   6.0714  
147     20.4504 0.2560  0.0079  0.0315  0.7150   0.7150   -0.7318  3.6708   4.6592   6.5999  
148     20.1316 0.2702  0.0056  0.0261  0.7516   0.7516   -0.6270  3.6897   4.6518   6.3374  
149     20.0111 0.1837  0.0051  0.0246  0.7650   0.7650   -0.5915  3.6952   4.6459   6.2487  
150     19.9162 0.2196  0.0047  0.0232  0.7783   0.7783   -0.5560  3.7008   4.6400   6.1601  
151     19.2524 0.1745  0.0030  0.0161  0.8718   0.8718   -0.3198  3.7363   4.5953   5.5694  
152     19.0774 0.1540  0.0028  0.0147  0.8985   0.8985   -0.2557  3.7455   4.5810   5.4092  
153     19.6101 0.1592  0.0037  0.0196  0.8184   0.8184   -0.4519  3.7168   4.6218   5.9000  
154     19.6116 0.1672  0.0037  0.0196  0.8184   0.8184   -0.4519  3.7168   4.6218   5.9000  
155     19.1652 0.1658  0.0029  0.0154  0.8851   0.8851   -0.2877  3.7409   4.5881   5.4893  
156     19.1623 0.1505  0.0029  0.0154  0.8851   0.8851   -0.2877  3.7409   4.5881   5.4893  
157     19.5180 0.1653  0.0035  0.0186  0.8317   0.8317   -0.4182  3.7219   4.6155   5.8156  
158     19.6190 0.2064  0.0037  0.0196  0.8184   0.8184   -0.4519  3.7168   4.6218   5.9000  
159     19.1650 0.1648  0.0029  0.0154  0.8851   0.8851   -0.2877  3.7409   4.5881   5.4893  
160     19.5235 0.1945  0.0035  0.0186  0.8317   0.8317   -0.4182  3.7219   4.6155   5.8156  
161     19.7073 0.1802  0.0040  0.0207  0.8050   0.8050   -0.4856  3.7117   4.6281   5.9844  
162     19.4290 0.1878  0.0033  0.0177  0.8451   0.8451   -0.3845  3.7270   4.6092   5.7312  
163     19.0743 0.1380  0.0028  0.0147  0.8985   0.8985   -0.2557  3.7455   4.5810   5.4092  
164     19.0778 0.1562  0.0028  0.0147  0.8985   0.8985   -0.2557  3.7455   4.5810   5.4092  
165     19.3379 0.1738  0.0031  0.0169  0.8584   0.8584   -0.3518  3.7318   4.6024   5.6495  
166     19.3390 0.1794  0.0031  0.0169  0.8584   0.8584   -0.3518  3.7318   4.6024   5.6495  
167     19.3398 0.1839  0.0031  0.0169  0.8584   0.8584   -0.3518  3.7318   4.6024   5.6495  
168     19.0796 0.1656  0.0028  0.0147  0.8985   0.8985   -0.2557  3.7455   4.5810   5.4092  
169     19.5187 0.1688  0.0035  0.0186  0.8317   0.8317   -0.4182  3.7219   4.6155   5.8156  
170     19.5232 0.1930  0.0035  0.0186  0.8317   0.8317   -0.4182  3.7219   4.6155   5.8156  
171     19.4217 0.1489  0.0033  0.0177  0.8451   0.8451   -0.3845  3.7270   4.6092   5.7312  
172     19.0839 0.1883  0.0028  0.0147  0.8985   0.8985   -0.2557  3.7455   4.5810   5.4092  
173     19.1652 0.1659  0.0029  0.0154  0.8851   0.8851   -0.2877  3.7409   4.5881   5.4893  
174     18.6991 0.1389  0.0025  0.0121  0.9618   0.9618   -0.1112  3.7644   4.5417   5.0481  
175     18.5884 0.1572  0.0024  0.0114  0.9824   0.9823   -0.0659  3.7699   4.5276   4.9348  
176     18.5860 0.1461  0.0024  0.0114  0.9824   0.9823   -0.0659  3.7699   4.5276   4.9348  
177     18.8445 0.1569  0.0026  0.0130  0.9375   0.9375   -0.1662  3.7573   4.5574   5.1851  
178     18.5367 0.1327  0.0024  0.0111  0.9908   0.9907   -0.0475  3.7721   4.5219   4.8886  
179     18.9974 0.1464  0.0027  0.0141  0.9115   0.9115   -0.2257  3.7495   4.5732   5.3341  
180     18.6971 0.1293  0.0025  0.0121  0.9618   0.9618   -0.1112  3.7644   4.5417   5.0481  
181     18.8395 0.1319  0.0026  0.0130  0.9375   0.9375   -0.1662  3.7573   4.5574   5.1851  
182     18.7707 0.1545  0.0025  0.0125  0.9498   0.9498   -0.1382  3.7610   4.5499   5.1151  
183     18.9223 0.1587  0.0026  0.0135  0.9245   0.9245   -0.1959  3.7534   4.5653   5.2596  
184     18.9222 0.1581  0.0026  0.0135  0.9245   0.9245   -0.1959  3.7534   4.5653   5.2596  
185     18.6295 0.1317  0.0024  0.0116  0.9740   0.9739   -0.0843  3.7677   4.5334   4.9810  
186     18.5843 0.1376  0.0024  0.0114  0.9824   0.9823   -0.0659  3.7699   4.5276   4.9348  
187     18.8450 0.1599  0.0026  0.0130  0.9375   0.9375   -0.1662  3.7573   4.5574   5.1851  
188     18.4873 0.1190  0.0023  0.0108  0.9992   0.9991   -0.0291  3.7744   4.5161   4.8424  
189     18.7696 0.1492  0.0025  0.0125  0.9498   0.9498   -0.1382  3.7610   4.5499   5.1151  
190     18.9182 0.1378  0.0026  0.0135  0.9245   0.9245   -0.1959  3.7534   4.5653   5.2596  
191     18.6319 0.1434  0.0024  0.0116  0.9740   0.9739   -0.0843  3.7677   4.5334   4.9810  
192     18.1167 0.1052  0.0022  0.0091  1.0702   1.0701   0.1208   3.7909   4.4623   4.4679  
193     18.2166 0.1286  0.0022  0.0095  1.0515   1.0514   0.0821   3.7868   4.4770   4.5650  
194     18.1174 0.1081  0.0022  0.0091  1.0702   1.0701   0.1208   3.7909   4.4623   4.4679  
195     18.3546 0.1231  0.0023  0.0102  1.0247   1.0246   0.0251   3.7804   4.4971   4.7068  
196     18.2236 0.0972  0.0022  0.0096  1.0486   1.0485   0.0759   3.7861   4.4793   4.5797  
197     17.9347 0.1164  0.0022  0.0083  1.1076   1.1074   0.1968   3.7989   4.4331   4.2784  
198     18.2851 0.1157  0.0023  0.0098  1.0376   1.0375   0.0527   3.7835   4.4874   4.6379  
199     18.0216 0.1125  0.0022  0.0087  1.0896   1.0895   0.1604   3.7951   4.4472   4.3691  
1100    18.1770 0.1184  0.0022  0.0093  1.0588   1.0587   0.0973   3.7884   4.4712   4.5266  
1101    18.2877 0.1267  0.0023  0.0098  1.0376   1.0375   0.0527   3.7835   4.4874   4.6379  
1102    18.1205 0.1209  0.0022  0.0091  1.0702   1.0701   0.1208   3.7909   4.4623   4.4679  
1103    18.3608 0.1504  0.0023  0.0102  1.0247   1.0246   0.0251   3.7804   4.4971   4.7068  
1104    18.1227 0.1300  0.0022  0.0091  1.0702   1.0701   0.1208   3.7909   4.4623   4.4679  
1105    18.2889 0.1321  0.0023  0.0098  1.0376   1.0375   0.0527   3.7835   4.4874   4.6379  
1106    17.9289 0.0942  0.0022  0.0083  1.1076   1.1074   0.1968   3.7989   4.4331   4.2784  
1107    17.6761 0.0868  0.0021  0.0074  1.1593   1.1592   0.2982   3.8093   4.3930   4.0243  
1108    17.8163 0.1093  0.0021  0.0079  1.1314   1.1313   0.2438   3.8037   4.4145   4.1609  
1109    17.5546 0.0975  0.0021  0.0070  1.1859   1.1858   0.3489   3.8145   4.3728   3.8978  
1110    17.5547 0.0980  0.0021  0.0070  1.1859   1.1858   0.3489   3.8145   4.3728   3.8978  
1111    17.5557 0.1013  0.0021  0.0070  1.1859   1.1858   0.3489   3.8145   4.3728   3.8978  
1112    17.7537 0.0933  0.0021  0.0077  1.1433   1.1432   0.2673   3.8061   4.4052   4.1022  
1113    17.6803 0.1015  0.0021  0.0074  1.1593   1.1592   0.2982   3.8093   4.3930   4.0243  
1114    17.6183 0.1025  0.0021  0.0072  1.1726   1.1725   0.3235   3.8119   4.3829   3.9610  
1115    17.8743 0.1083  0.0022  0.0081  1.1195   1.1194   0.2203   3.8013   4.4238   4.2197  
1116    17.5553 0.0998  0.0021  0.0070  1.1859   1.1858   0.3489   3.8145   4.3728   3.8978  
1117    17.7587 0.1112  0.0021  0.0077  1.1433   1.1432   0.2673   3.8061   4.4052   4.1022  
1118    17.5563 0.1032  0.0021  0.0070  1.1859   1.1858   0.3489   3.8145   4.3728   3.8978  
1119    17.1520 0.0835  0.0021  0.0059  1.2771   1.2769   0.5113   3.8317   4.3115   3.4922  
1120    17.2565 0.0858  0.0021  0.0062  1.2521   1.2520   0.4688   3.8270   4.3267   3.5982  
1121    17.0822 0.0762  0.0021  0.0058  1.2933   1.2931   0.5388   3.8347   4.3016   3.4235  
1122    17.1492 0.0754  0.0021  0.0059  1.2771   1.2769   0.5113   3.8317   4.3115   3.4922  
1123    17.1461 0.0668  0.0021  0.0059  1.2771   1.2769   0.5113   3.8317   4.3115   3.4922  
1124    17.0809 0.0724  0.0021  0.0058  1.2933   1.2931   0.5388   3.8347   4.3016   3.4235  
1125    17.0776 0.0633  0.0021  0.0058  1.2933   1.2931   0.5388   3.8347   4.3016   3.4235  
1126    17.3729 0.0920  0.0021  0.0065  1.2260   1.2259   0.4221   3.8221   4.3444   3.7147  
1127    17.4294 0.0850  0.0021  0.0067  1.2126   1.2125   0.3982   3.8196   4.3536   3.7745  
1128    17.0843 0.0820  0.0021  0.0058  1.2933   1.2931   0.5388   3.8347   4.3016   3.4235  
1129    16.9593 0.0763  0.0021  0.0055  1.3235   1.3233   0.5892   3.8405   4.2845   3.2973  
1130    16.7975 0.0664  0.0021  0.0052  1.3640   1.3638   0.6547   3.8489   4.2655   3.1328  
1131    16.7954 0.0611  0.0021  0.0052  1.3640   1.3638   0.6547   3.8489   4.2655   3.1328  
1132    16.8001 0.0626  0.0021  0.0052  1.3627   1.3625   0.6527   3.8486   4.2661   3.1379  
1133    16.9069 0.0735  0.0021  0.0054  1.3365   1.3364   0.6104   3.8432   4.2784   3.2441  
1134    16.6828 0.0564  0.0021  0.0050  1.3938   1.3936   0.7009   3.8559   4.2567   3.0176  
1135    16.6817 0.0535  0.0021  0.0050  1.3938   1.3936   0.7009   3.8559   4.2567   3.0176  
1136    16.6829 0.0564  0.0021  0.0050  1.3938   1.3936   0.7009   3.8559   4.2567   3.0176  
1137    16.5827 0.0504  0.0021  0.0048  1.4205   1.4203   0.7419   3.8622   4.2495   2.9154  
1138    16.3967 0.0345  0.0020  0.0045  1.4716   1.4715   0.8179   3.8746   4.2382   2.7253  
1139    16.5365 0.0516  0.0021  0.0048  1.4339   1.4337   0.7618   3.8655   4.2466   2.8657  
1140    16.4170 0.0368  0.0020  0.0046  1.4662   1.4660   0.8099   3.8733   4.2397   2.7456  
1141    16.3982 0.0377  0.0020  0.0045  1.4716   1.4715   0.8179   3.8746   4.2382   2.7253  
1142    16.3507 0.0251  0.0020  0.0045  1.4838   1.4837   0.8354   3.8771   4.2346   2.6813  
1143    16.4022 0.0467  0.0020  0.0045  1.4716   1.4715   0.8179   3.8746   4.2382   2.7253  
1144    16.0415 0.0211  0.0020  0.0041  1.5773   1.5772   0.9653   3.8940   4.1984   2.3566  
1145    16.1997 0.0210  0.0020  0.0043  1.5287   1.5285   0.8987   3.8859   4.2192   2.5231  
1146    15.9542 0.0190  0.0020  0.0040  1.6040   1.6039   1.0014   3.8978   4.1847   2.2661  
1147    16.1070 0.0204  0.0020  0.0042  1.5569   1.5568   0.9376   3.8908   4.2078   2.4260  
1148    16.0038 0.0299  0.0020  0.0040  1.5904   1.5903   0.9831   3.8959   4.1920   2.3120  
1149    16.1676 0.0205  0.0020  0.0042  1.5384   1.5383   0.9121   3.8876   4.2154   2.4897  
1150    15.6666 0.0141  0.0020  0.0037  1.6935   1.6935   1.1207   3.9077   4.1286   1.9689  
1151    15.7819 0.0165  0.0020  0.0038  1.6578   1.6577   1.0733   3.9040   4.1525   2.0871  
1152    15.8885 0.0180  0.0020  0.0039  1.6245   1.6245   1.0289   3.9004   4.1732   2.1976  
1153    15.9105 0.0190  0.0020  0.0039  1.6177   1.6176   1.0197   3.8995   4.1772   2.2203  
1154    15.9086 0.0154  0.0020  0.0039  1.6177   1.6176   1.0197   3.8995   4.1772   2.2203  
1155    15.5579 0.0060  0.0020  0.0036  1.7261   1.7261   1.1636   3.9104   4.1048   1.8605  
1156    15.4578 0.0087  0.0020  0.0035  1.7578   1.7578   1.2052   3.9122   4.0789   1.7567  
1157    15.5719 0.0063  0.0020  0.0036  1.7218   1.7218   1.1580   3.9100   4.1080   1.8747  
1158    15.4579 0.0090  0.0020  0.0035  1.7578   1.7578   1.2052   3.9122   4.0789   1.7567  
1159    15.3376 0.0140  0.0020  0.0034  1.7958   1.7958   1.2550   3.9135   4.0429   1.6324  
1160    15.1914 0.0042  0.0020  0.0033  1.8375   1.8374   1.3097   3.9128   3.9958   1.4961  
1161    15.0528 0.0112  0.0020  0.0032  1.8792   1.8793   1.3638   3.9103   3.9414   1.3601  
1162    15.1330 0.0086  0.0020  0.0033  1.8555   1.8555   1.3331   3.9122   3.9739   1.4374  
1163    14.6832 0.0293  0.0020  0.0030  1.9863   1.9863   1.4987   3.8877   3.7401   1.0231  
1164    14.6537 0.0376  0.0020  0.0030  1.9960   1.9960   1.5105   3.8839   3.7149   0.9936  
1165    14.6218 0.0386  0.0020  0.0030  2.0052   2.0052   1.5215   3.8798   3.6899   0.9664  
1166    14.5383 0.0522  0.0020  0.0029  2.0309   2.0309   1.5518   3.8675   3.6157   0.8904  
1167    14.4107 0.2073  0.0020  0.0029  2.1061   2.1061   1.6422   3.7059   2.8946   0.6639  
1168    14.0479 0.2025  0.0020  0.0027  2.1886   2.1885   1.7855   3.7061   2.7691   0.3058  
1169    14.2372 0.2035  0.0020  0.0028  2.1490   2.1490   1.7102   3.7065   2.8380   0.4944  
1170    13.1530 0.2483  0.0020  0.0025  2.2569   2.2570   2.1807   3.6739   2.2584   -0.6816 
