metal log(age) E_BV dm mass
0.00980 8.98377 0.25384 13.09183 754.38541
0.00980 8.98377 0.25171 13.09099 781.14320
0.00972 8.98384 0.25508 13.09099 781.59172
0.00972 8.98527 0.25508 13.08921 781.96623
0.00807 8.98377 0.24479 13.08648 778.06595
0.00807 8.98377 0.25635 13.08693 793.30391
0.00947 8.98377 0.25635 13.08693 793.30391
0.00947 8.98377 0.25511 13.09675 793.30391
0.00811 8.98626 0.25511 13.08925 807.03654
0.00811 8.98681 0.25518 13.08958 761.50756
0.00992 8.98402 0.25653 13.08958 807.16327
0.00997 8.98527 0.25636 13.08958 807.10201
0.00990 8.98527 0.25636 13.08958 795.56745
0.00995 8.98447 0.25617 13.09613 794.30814
0.00955 8.98447 0.25456 13.09991 783.09247
0.00991 8.98447 0.25456 13.09253 783.09247
0.00926 8.98642 0.25456 13.09253 783.09247
0.00930 8.99089 0.25584 13.09253 817.98725
0.00924 8.99089 0.25439 13.09366 760.31530
0.00937 8.98627 0.25417 13.10097 766.51685
0.00937 8.98801 0.25556 13.09844 766.44118
0.00961 8.98801 0.24414 13.09831 810.96507
0.00961 8.98513 0.25624 13.09831 794.41791
0.00982 8.98498 0.25624 13.08968 794.41791
0.00982 8.98494 0.25576 13.08978 819.49917
0.00982 8.98494 0.25570 13.08978 766.44118
0.00977 8.98935 0.25362 13.08978 791.06797
0.00958 8.98917 0.25579 13.08978 797.33477
0.00878 8.98920 0.25573 13.09253 820.20578
0.00976 8.98457 0.25629 13.09202 820.20578
0.00959 8.98527 0.25416 13.09831 820.20578
0.00805 8.98748 0.25416 13.08688 820.20578
0.00805 8.98457 0.25416 13.08688 757.10037
0.00805 8.98457 0.25434 13.09219 757.10037
0.00949 8.98412 0.25407 13.09104 762.35566
0.00949 8.98412 0.25632 13.09840 752.32957
0.00950 8.98578 0.25619 13.09840 752.32957
0.00956 8.98522 0.25619 13.09840 757.06093
0.00913 8.98412 0.25619 13.09840 757.06093
0.00913 8.98412 0.25639 13.08978 843.53617
0.00811 8.98412 0.25639 13.09840 831.25256
0.00917 8.84118 0.25639 13.09840 767.36419
0.00923 8.98525 0.25640 13.08978 838.80298
0.00984 8.98525 0.25715 13.08978 835.49374
0.00984 8.98475 0.25715 13.08978 835.49374
0.00984 8.98429 0.25631 13.08978 835.49374
0.00984 8.98409 0.25631 13.10133 759.58675
0.00986 8.98667 0.25631 13.09263 824.30449
0.00869 8.98391 0.25631 13.09114 824.30449
0.00992 8.98391 0.25633 13.10054 824.30449
0.00992 8.98832 0.25633 13.10054 765.53173
0.00900 8.98816 0.25633 13.10054 824.70664
0.00972 8.98816 0.25378 13.10054 768.06602
0.00992 8.99104 0.25635 13.10180 820.39169
0.00993 8.98578 0.25635 13.09140 768.61636
0.00993 8.98926 0.25635 13.09134 768.61636
0.00992 8.98496 0.25570 13.09106 778.68716
0.00992 8.98893 0.25393 13.09373 834.52759
0.00992 8.98893 0.25633 13.09368 834.52759
0.00900 8.98510 0.25616 13.09088 823.10301
0.00937 8.98510 0.25643 13.09852 838.03812
0.00937 8.98510 0.25685 13.09255 837.98628
0.00924 8.98510 0.25466 13.10346 777.72182
0.00944 8.98505 0.25519 13.10346 752.25601
0.00946 8.98491 0.25689 13.09476 752.25601
0.00946 8.98489 0.25636 13.09134 752.25601
0.00946 8.98595 0.25338 13.09615 752.25601
0.00901 8.98595 0.25336 13.09615 796.48490
0.00960 8.98595 0.25311 13.09609 796.48490
0.00992 8.98790 0.25311 13.09609 796.48490
0.00984 8.99083 0.25311 13.09609 796.48490
0.00953 8.99083 0.25629 13.09427 796.48490
0.00953 8.98379 0.25629 13.09920 796.48490
0.00953 8.98796 0.25667 13.09866 796.48490
0.00954 8.98651 0.25548 13.09866 829.57397
0.00968 8.98651 0.25553 13.09866 829.57397
0.00818 8.98435 0.24479 13.09145 829.57397
0.00988 8.98435 0.25531 13.09328 829.57397
0.00988 8.98435 0.25286 13.09559 840.30442
0.00988 8.98975 0.25681 13.09575 840.30442
0.00988 8.98379 0.25681 13.08703 840.30442
0.00911 8.99064 0.25616 13.08703 802.30214
0.00911 8.98871 0.25616 13.11401 770.64770
0.00802 8.98871 0.25613 13.09632 833.84650
0.00911 8.99123 0.25613 13.09498 750.60785
0.00958 8.99123 0.25613 13.09498 808.81919
0.00955 8.98377 0.25613 13.09498 822.52371
0.00955 8.98377 0.25685 13.08889 847.15842
0.00802 8.99032 0.25685 13.08889 839.73082
0.00976 8.98461 0.25600 13.08889 847.67207
0.00976 8.98461 0.25624 13.09076 755.23978
0.00968 8.98597 0.25326 13.10997 755.23978
0.00976 8.98702 0.25680 13.10259 755.23978
0.00976 8.98708 0.25621 13.08833 847.15842
0.00955 8.98613 0.25602 13.09806 754.33091
0.00956 8.98408 0.25654 13.11418 754.33091
0.00955 8.99042 0.25673 13.09186 754.33091
0.00955 8.98408 0.25459 13.09272 754.33091
0.00955 8.98536 0.25459 13.09858 840.39817
0.00955 8.98549 0.25330 13.09858 775.11365
0.00847 8.98799 0.25455 13.09269 775.11365
0.00863 8.98799 0.25340 13.09725 775.11365
0.00863 8.98799 0.25616 13.09725 759.32858
0.00959 8.98927 0.25701 13.09507 751.31046
0.00958 8.83728 0.25701 13.09507 751.31046
0.00980 8.98435 0.25333 13.08481 807.22940
0.00980 8.98435 0.25627 13.10144 838.35327
0.00954 8.98435 0.25469 13.09615 838.35327
0.00950 8.98524 0.25503 13.09592 838.48476
0.00950 8.98524 0.25503 13.09592 802.27481
0.00951 8.98381 0.25405 13.09100 783.10546
0.00920 8.98820 0.25627 13.09289 779.45937
0.00920 8.98801 0.25650 13.09766 779.45937
0.00926 8.98747 0.25650 13.09966 819.02770
0.00926 8.98381 0.25352 13.09966 782.51323
0.00963 8.98533 0.25609 13.09685 772.99381
0.00989 8.98533 0.25352 13.09685 773.63175
0.00863 8.98523 0.25352 13.09483 763.89188
0.00931 8.98523 0.25183 13.09414 839.84825
0.00987 8.98531 0.25611 13.08903 839.84825
0.00931 8.98746 0.25611 13.08896 835.82804
0.00991 8.99061 0.25611 13.08896 831.45262
0.00984 8.99061 0.25611 13.08896 831.45262
0.00853 8.99110 0.25332 13.09342 833.60108
0.00912 8.98494 0.25356 13.09342 750.87331
0.00962 8.95857 0.25498 13.09342 841.73654
0.00958 8.94788 0.25471 13.09342 841.73654
0.00937 8.84306 0.25428 13.10298 833.29199
0.00937 8.98621 0.25419 13.10298 787.00282
0.00985 8.98620 0.25454 13.29556 787.00282
0.00994 8.98620 0.25685 13.29556 787.00282
0.00994 8.98478 0.25685 13.29307 787.05674
0.00985 8.98486 0.25685 13.09565 766.88214
0.00979 8.98739 0.25685 13.09656 809.47402
0.00915 8.98764 0.25685 13.09656 802.47481
0.01378 8.98822 0.25614 13.09862 802.47481
0.01378 8.98822 0.25606 13.09862 847.14194
0.01378 8.98822 0.25604 13.09763 841.73654
0.00990 8.98517 0.25594 13.09317 771.30421
0.00948 8.98517 0.25594 13.09317 798.45627
0.00934 8.98517 0.25337 13.10303 813.29647
0.00934 8.98587 0.25337 13.09157 813.29647
0.00907 8.98587 0.25666 13.09831 763.60480
0.00907 8.98587 0.25348 13.09809 775.20879
0.00905 8.99030 0.25348 13.09809 775.23814
0.00905 8.98888 0.25333 13.09028 812.11034
0.00974 8.98888 0.25611 13.09659 812.11034
0.00946 8.98888 0.28142 13.09300 812.11034
0.00946 8.99097 0.25405 13.09565 778.31942
0.00952 8.99066 0.25696 13.09473 785.91490
0.00926 8.98382 0.25696 13.08631 764.16494
0.00926 8.98852 0.25696 13.08631 847.83901
0.00986 8.98828 0.25637 13.08835 782.94155
0.00986 8.98551 0.25430 13.08835 828.71686
0.00966 8.98551 0.25460 13.08835 798.24144
0.00966 8.98496 0.25723 13.08835 830.46600
0.00900 8.98496 0.25723 13.09065 825.79535
0.00900 8.98496 0.25333 13.09269 841.36393
0.00900 8.98542 0.25723 13.09628 825.79535
0.00950 8.98416 0.25723 13.08719 756.47328
0.00950 8.98791 0.25723 13.09109 756.47328
0.00950 8.98842 0.25590 13.09109 756.47328
0.00950 8.98842 0.25590 13.09661 848.18845
0.00938 8.98871 0.25593 13.09272 828.55255
0.00913 8.98737 0.25626 13.09594 773.88458
0.00992 8.98499 0.25626 13.09249 755.45025
0.00992 8.98499 0.25519 13.09745 773.31632
0.00912 8.98499 0.25460 13.09226 779.77007
0.00916 8.98499 0.25460 13.09226 779.77007
0.00956 8.98481 0.25390 13.09487 816.82681
0.00980 8.99081 0.25390 13.09776 816.82681
0.00956 8.99095 0.25306 13.09776 832.79302
0.00956 8.98432 0.25306 13.09776 829.43725
0.00920 8.98606 0.25678 13.09731 829.43725
0.00920 8.83787 0.25627 13.09731 759.47946
0.00950 8.83787 0.25608 13.09299 759.47946
0.00950 8.98986 0.25621 13.09299 829.91504
0.00950 8.98986 0.25349 13.09299 789.30640
0.00964 8.98982 0.24875 13.09299 789.30640
0.00964 8.98982 0.25428 13.09299 802.70075
0.00964 8.98982 0.25413 13.08781 802.70075
0.00964 8.98619 0.25264 13.08781 802.70075
0.00964 8.98648 0.25138 13.08781 842.25515
0.00964 8.98389 0.25309 13.08788 833.89916
0.00964 8.98982 0.25282 13.09736 833.89916
0.00971 8.98430 0.25382 13.08824 833.89916
0.00916 8.98709 0.25528 13.08824 833.89916
0.00908 8.98530 0.25318 13.08824 802.91040
0.00902 9.00852 0.25321 13.08824 802.91040
0.00956 8.98404 0.25321 13.09973 802.91040
0.03505 8.98388 0.25321 13.09973 775.13594
0.00944 8.98388 0.25309 13.09087 753.47891
0.00945 8.98388 0.25301 13.08745 768.17945
0.00902 8.98938 0.25301 13.08745 899.60093
0.00945 8.98501 0.25373 13.09717 761.77686
0.00943 8.98504 0.25373 13.10440 761.77686
0.00993 8.98504 0.25373 13.09373 761.04433
0.00805 8.98508 0.25470 13.09373 775.67226
0.00964 8.98858 0.25319 13.09235 820.20277
0.00930 8.98858 0.25319 13.09235 766.16088
0.00931 8.98858 0.25626 13.09537 760.13210
0.00925 8.98858 0.25626 13.08877 760.13210
0.00949 8.98491 0.25626 13.08877 760.13210
0.00965 8.98736 0.25650 13.09847 770.42400
0.00957 8.98720 0.25299 13.09354 770.42400
0.00996 8.99005 0.25650 13.09590 838.57147
0.00996 8.98539 0.24480 13.09006 775.93324
0.00996 8.98532 0.25343 13.09452 775.93324
0.00805 8.98533 0.25629 13.09452 804.19809
0.00951 8.98596 0.25428 13.09452 804.19809
0.00951 8.98533 0.25428 13.09435 754.17664
0.01378 8.98907 0.25241 13.08923 811.15167
0.00918 8.98861 0.26985 13.08935 817.85918
0.00979 8.98861 0.26995 13.08881 828.88892
0.00964 8.98861 0.25539 13.09451 750.72329
0.00964 8.98861 0.25463 13.09451 750.72329
0.00964 8.98834 0.25597 13.09451 840.12738
0.00909 8.98823 0.25300 13.08719 821.48405
0.00809 8.98823 0.25328 13.09398 752.17450
0.00956 8.98825 0.25488 13.09398 752.17450
0.00956 8.98825 0.25545 13.09398 778.53029
0.00962 8.98561 0.25545 13.10117 778.53029
0.00962 8.98381 0.25706 13.10117 788.75468
0.00929 8.98552 0.25706 13.10348 790.25104
0.00962 8.98552 0.25397 13.10348 790.25104
0.00927 8.98552 0.25397 13.10348 837.98099
0.00913 8.83787 0.25397 13.10348 810.31952
0.00990 8.83872 0.25615 13.10431 810.31952
0.00990 9.01771 0.25569 13.10431 775.73692
0.00909 8.98448 0.25590 13.10431 783.09950
0.00960 8.98448 0.25617 13.09911 783.09950
0.00960 8.97788 0.25617 13.10128 776.20259
0.00994 8.98133 0.25504 13.10259 776.64531
0.00979 8.98420 0.25258 13.09294 825.95716
0.00979 8.98546 0.25243 13.09294 784.50433
0.00979 8.98674 0.25243 13.12859 784.50433
0.00945 8.98803 0.25243 13.08322 813.93701
0.00938 8.98396 0.25243 13.09133 812.16692
0.00910 8.98448 0.25405 13.09133 803.96612
0.00913 8.98871 0.25405 13.09163 803.96612
0.00913 8.98871 0.25405 13.09163 763.15962
0.00913 8.98871 0.25399 13.08643 754.82983
0.00917 8.98871 0.25313 13.09502 754.58308
0.00917 8.83728 0.25716 13.09503 818.32546
0.00909 8.83728 0.25421 13.09272 821.18067
0.00909 8.83728 0.25421 13.09272 821.18067
0.00909 8.83728 0.25700 13.09272 833.09695
0.00909 8.98561 0.25700 13.08904 833.09695
0.00939 8.98501 0.25700 13.08904 832.66435
0.00930 8.98517 0.25595 13.08948 832.66435
0.00933 8.98517 0.25617 13.08948 830.53803
0.00956 9.00112 0.25561 13.08930 830.53803
0.00956 9.00112 0.25561 13.08930 810.71516
0.00931 8.98969 0.25290 13.09879 810.71516
0.00908 8.98598 0.25506 13.09404 821.09536
0.00971 8.98784 0.25623 13.09459 812.62706
0.00930 8.98953 0.25623 13.09377 812.62706
0.00930 8.98953 0.25640 13.09377 822.65102
0.00934 8.98953 0.25640 13.09493 750.27620
0.00934 8.98799 0.25640 13.09493 794.12029
0.00917 8.98953 0.25629 13.08651 794.99722
0.00909 8.98973 0.25343 13.29586 794.99722
0.01357 8.83787 0.25331 13.17202 824.22891
0.00927 8.98561 0.25337 13.17202 776.65411
0.00947 8.98561 0.25660 13.10318 778.48956
0.00947 8.98561 0.25660 13.09797 778.48956
0.00909 8.99010 0.25660 13.09820 788.62562
0.00910 8.99010 0.25224 13.08905 788.62562
0.00919 8.99010 0.25224 13.09464 782.36477
0.00919 8.98818 0.25295 13.09464 782.13743
0.00929 8.98818 0.27596 13.09464 794.99487
0.00952 8.98895 0.27596 13.09464 793.83549
0.00928 8.98895 0.24439 13.09467 789.74559
0.00926 8.98895 0.23272 13.09467 789.74559
0.00972 8.98904 0.23272 13.09467 789.74559
0.00972 8.98904 0.25366 13.09467 787.99880
0.00972 8.98904 0.25366 13.09467 788.67796
0.00972 8.98904 0.25692 13.09393 785.11418
0.00972 8.98904 0.25692 13.09393 778.85787
0.00972 8.98904 0.25664 13.09393 778.85787
0.00972 8.98654 0.25664 13.09393 750.62308
0.00942 8.98654 0.25650 13.09393 750.62308
0.00942 8.98787 0.25692 13.08771 750.62308
0.00942 8.98967 0.25692 13.09393 750.62308
0.00924 9.00833 0.25692 13.09393 840.30238
0.00936 8.98460 0.25692 13.09393 840.30238
0.00985 8.99032 0.25324 13.09399 812.14995
0.00958 8.99047 0.25254 13.09399 812.14995
0.00932 8.98859 0.25187 13.09301 812.14995
0.00932 8.98495 0.25156 13.09301 850.56671
0.00932 8.98388 0.25365 13.09301 919.08432
0.00932 9.18423 0.25365 13.09301 810.13906
0.00954 8.98235 0.25299 13.09525 810.13906
0.00969 8.98235 0.25634 13.09525 810.13906
0.00985 9.00180 0.25299 13.10443 828.37182
0.00985 8.98475 0.25399 13.10443 789.56846
0.00985 8.98451 0.25399 13.10443 805.13391
0.00985 8.98492 0.25331 13.10443 798.52067
0.00985 8.98492 0.25331 13.10443 798.52067
0.00985 8.98460 0.25545 13.11418 798.52067
0.00989 8.98460 0.25365 13.11437 798.52067
0.00989 8.98460 0.25365 13.11437 754.94084
0.00989 8.98460 0.25467 13.07928 753.19718
0.00801 8.98460 0.25460 13.07928 753.19718
0.00801 8.98788 0.25391 13.10312 753.62462
0.00801 8.98788 0.25152 13.09678 753.62462
0.00801 8.99110 0.25614 13.10106 753.62462
0.00801 8.99110 0.25283 13.10106 753.62462
0.00973 8.99110 0.25692 13.10017 826.31233
0.00957 8.98455 0.25331 13.09057 1030.72580
0.00960 8.98455 0.25478 13.10001 846.66600
0.00925 8.98455 0.25329 13.09352 846.66600
0.00925 8.98455 0.25329 13.09332 844.49739
0.00915 8.98457 0.25475 13.09332 783.89322
0.00915 8.98457 0.25475 13.10887 770.74729
0.00915 8.98400 0.25475 13.08960 770.74729
0.00914 8.98506 0.25506 13.08960 768.01549
0.00997 8.98506 0.25506 13.09306 768.01549
0.00997 8.98506 0.25506 13.09698 771.00618
0.00997 8.98506 0.25480 13.09314 770.44795
0.00997 8.98506 0.25613 13.09146 810.95992
0.00946 8.98543 0.25613 13.09146 812.40334
0.00914 8.98543 0.25677 13.09146 784.53358
0.00925 8.98543 0.25601 13.09146 831.99141
0.00930 8.98382 0.25601 13.09311 829.63107
0.00870 8.98688 0.25601 13.09595 829.63107
0.00870 8.99007 0.25601 13.09586 827.91520
0.03467 8.99121 0.25536 13.09243 812.39748
0.00956 8.99121 0.25534 13.09125 812.39748
0.00958 8.99121 0.25630 13.09230 800.10746
0.00958 8.99121 0.25627 13.09230 800.10746
0.00834 8.98675 0.25607 13.10001 833.63144
0.00991 8.83787 0.25607 13.11437 833.63144
0.00991 8.83787 0.25607 13.09501 809.81714
0.00925 8.83787 0.25074 13.09501 765.34538
0.00932 8.83728 0.25609 13.10415 765.34538
0.00940 8.96227 0.25609 13.09660 784.00497
0.00940 8.98675 0.25608 13.09501 784.00497
0.00922 8.82249 0.25626 13.09514 784.00497
0.00921 9.18443 0.25583 13.09573 784.00497
0.00921 9.18443 0.25626 13.08820 821.84178
0.03204 8.98804 0.25625 13.10009 842.97511
0.03204 8.98742 0.25410 13.08868 842.97511
0.00921 8.98461 0.25291 13.08868 757.57778
0.00921 8.98634 0.25674 13.09037 757.51117
0.00921 8.98569 0.25656 13.08759 825.64193
0.00970 8.98571 0.25507 13.08759 825.91688
0.00961 8.95246 0.25503 13.73028 766.69668
0.00957 8.95178 0.25441 13.30991 766.72264
0.00968 8.95178 0.25622 13.08919 766.72264
0.00968 8.98941 0.25598 13.08864 766.72264
0.00968 8.98942 0.25598 13.09662 771.46288
0.00968 8.83728 0.25598 13.09662 813.15738
0.00964 8.98394 0.25598 13.09069 813.15738
0.00964 8.98412 0.25461 13.09069 813.15738
0.00934 8.98412 0.25607 13.08854 813.15738
0.00934 8.96224 0.25639 13.08911 836.84234
0.00998 8.96224 0.25639 13.08911 836.84234
0.00861 8.98437 0.24950 13.08911 839.74996
0.00950 8.98726 0.25542 13.08911 766.46441
0.00994 8.98763 0.25597 13.08911 766.46441
0.00912 8.98993 0.25597 13.08907 766.46441
0.05244 8.98643 0.25597 13.08907 846.81836
0.03421 8.98873 0.25433 13.08960 846.81836
0.00957 8.98414 0.25306 13.09318 779.99620
0.00903 8.98414 0.25325 13.09834 777.30322
0.00903 8.98567 0.25721 13.10165 777.30322
0.00906 8.98573 0.25721 13.08965 835.82046
0.00903 8.98536 0.25721 13.10050 835.82046
0.00903 8.98668 0.25672 13.10050 836.44221
0.00914 8.98776 0.25672 13.09207 836.44221
0.01000 8.98506 0.25672 13.09757 798.69608
0.00902 8.98671 0.25697 13.09757 807.15313
0.00992 8.98660 0.25696 13.08521 807.15313
0.00992 8.98660 0.25696 13.08521 842.06537
0.00992 8.98716 0.25365 13.08521 841.86017
0.00954 8.98468 0.25407 13.08521 796.64703
0.00954 8.98935 0.25487 13.09118 798.30039
0.00918 8.98935 0.25204 13.09335 763.09643
0.00918 8.83844 0.25204 13.09489 798.30039
0.00944 9.00329 0.25233 13.09489 785.41889
0.00998 8.98700 0.25233 13.08812 795.78946
0.00996 8.98700 0.23272 13.08812 795.78946
0.00963 8.98893 0.25595 13.08812 842.23907
0.00914 8.98893 0.25488 13.08812 798.93675
0.00920 8.98429 0.25403 13.09209 820.36293
0.00961 8.98429 0.25290 13.08972 820.36293
0.00886 8.98429 0.25294 13.09888 848.43854
0.00903 8.98876 0.25294 13.09942 834.15978
0.00971 8.98876 0.25294 13.10016 766.53961
0.00939 8.98412 0.25294 13.10016 766.53961
0.00939 8.98510 0.25616 13.10095 794.68609
0.00914 8.98725 0.25514 13.10095 798.49586
0.00911 8.98846 0.25500 13.09945 798.49586
0.00911 8.99004 0.25592 13.08862 790.87075
0.00911 8.98654 0.25592 13.32969 783.28493
0.00911 8.98654 0.25592 13.09747 798.65393
0.00911 8.98554 0.25706 13.08862 757.39354
0.00964 8.99068 0.25387 13.09489 757.39354
0.00964 8.99068 0.25387 13.09489 819.43848
0.00974 8.99068 0.25706 13.08887 770.98758
0.00944 8.98914 0.25591 13.09405 770.98758
0.00944 8.98914 0.25591 13.09577 833.48288
0.00944 8.98925 0.25697 13.09173 833.48288
0.00919 8.98925 0.25697 13.09173 815.95126
0.00917 8.98379 0.25697 13.09173 820.23192
0.00941 8.98819 0.25307 13.09173 798.65393
0.00996 8.98819 0.25448 13.09173 798.65393
0.00932 8.98824 0.25448 13.09115 798.65393
0.00989 8.98824 0.25413 13.10027 773.93173
0.00923 8.98805 0.25413 13.09444 845.87512
0.00923 8.98965 0.25413 13.09444 770.04618
0.00832 8.98965 0.25338 13.09444 824.44845
0.00882 8.98965 0.25411 13.09992 821.52234
0.00882 8.98965 0.25282 13.09816 821.52234
0.00968 8.98671 0.25282 13.09987 821.52234
0.03476 8.98671 0.25676 13.09086 791.92470
0.03476 8.83844 0.25676 13.09086 791.92470
0.00996 8.97872 0.25677 13.09093 758.96024
0.00996 8.98532 0.25677 13.09520 830.62175
0.00982 8.98691 0.25677 13.09937 797.52213
0.00944 8.98442 0.25677 13.09878 816.96081
0.00922 8.98628 0.25677 13.09878 816.96081
0.00922 8.98442 0.25282 13.11425 819.05451
0.00922 8.98618 0.25330 13.09966 767.21033
0.00924 8.98536 0.25323 13.09966 819.92821
0.00953 8.98390 0.25611 13.09966 773.35319
0.00953 8.98390 0.25611 13.09966 974.25370
0.00953 8.98390 0.25611 13.09683 974.25370
0.00953 8.98978 0.25611 13.09646 974.25370
0.00953 8.98573 0.25330 13.09097 816.65846
0.00988 8.98573 0.25322 13.11382 816.65846
0.00888 8.98573 0.25609 13.08556 816.65846
0.00910 8.98573 0.25673 13.08556 816.65846
0.00988 8.98453 0.25601 13.08556 816.65846
0.00989 8.98453 0.25562 13.09775 812.51067
0.00913 8.99002 0.25617 13.08788 842.58996
0.00927 8.99002 0.25617 13.10373 842.58996
0.00927 8.99051 0.25690 13.10244 800.30631
0.00927 8.99043 0.25616 13.10331 800.30631
0.00978 8.98751 0.25697 13.09775 800.30631
0.00917 8.98551 0.25697 13.09775 801.52558
0.00926 8.95875 0.25396 13.09304 791.85964
0.01355 8.95875 0.25486 13.08969 808.83447
0.01072 8.99019 0.25286 13.08884 808.83447
0.04687 8.99019 0.25729 13.09122 808.83447
0.00976 8.99019 0.25729 13.09122 831.40685
0.00976 8.98748 0.25679 13.09122 793.65477
0.00982 8.98748 0.25679 13.09122 773.79238
0.00982 8.98748 0.25504 13.08923 816.77389
0.00936 8.98748 0.25666 13.08944 816.77389
0.00955 8.98520 0.25377 13.09980 772.62514
0.00957 8.98425 0.25679 13.10210 799.89624
0.00954 8.98424 0.25416 13.10210 803.69801
0.00965 8.98438 0.25426 13.10210 803.69801
0.00965 8.98403 0.25426 13.10424 813.01727
0.00953 8.98862 0.25633 13.10424 792.18453
0.00953 8.99011 0.25394 13.10210 792.18453
0.00953 8.98710 0.25394 13.09411 792.18453
0.00953 8.98973 0.25394 13.09477 792.18453
0.00842 8.98973 0.25422 13.09803 785.20328
0.00842 8.99094 0.25422 13.09005 757.83099
0.00947 8.99094 0.25459 13.08325 768.13309
0.00817 8.98388 0.25153 13.08325 849.07887
0.00918 8.98443 0.25340 13.10604 760.76848
0.00908 8.98402 0.25399 13.09751 759.00234
0.00912 8.98765 0.25399 13.10062 770.08964
0.00942 8.95220 0.25387 13.10062 773.03578
0.00954 8.98698 0.25387 13.09999 774.16324
0.00831 8.98402 0.25684 13.09999 766.78637
0.00831 8.98390 0.25684 13.09999 766.78637
0.00967 8.98390 0.25290 13.10209 791.19269
0.00967 8.98443 0.25282 13.08433 791.19269
0.00912 8.83744 0.25282 13.30768 780.79934
0.00990 8.98741 0.25423 13.09499 780.79934
0.00965 8.98990 0.25579 13.09247 758.03333
0.00965 8.98990 0.25535 13.09247 758.03333
0.00965 8.98961 0.25535 13.08797 758.03333
0.00970 8.98410 0.25535 13.08138 790.72608
0.00944 8.98961 0.25535 13.08138 790.72608
0.00946 8.98961 0.25535 13.08138 898.74734
0.00974 8.98907 0.25637 13.09169 898.74734
0.00995 8.98756 0.25637 13.30974 787.56628
0.00917 8.98439 0.25490 13.08797 787.56628
0.00917 8.98439 0.25385 13.10175 787.56628
0.00917 8.98439 0.25678 13.08789 828.44032
0.01000 8.98439 0.25646 13.09581 828.44032
0.00920 8.98439 0.25646 13.09675 760.77597
0.00920 8.98411 0.25167 13.08781 760.77597
0.00920 8.98940 0.25167 13.12837 772.42471
0.00920 8.98759 0.25694 13.12837 787.54056
0.00920 8.98759 0.25432 13.12837 787.54056
0.00920 8.98744 0.25423 13.09978 790.72608
0.00997 8.98744 0.25668 13.09978 772.34950
0.00992 8.98538 0.25167 13.09978 786.54914
0.00996 8.98538 0.25424 13.07585 786.54914
0.00901 9.00129 0.25336 13.09645 792.12954
0.00901 8.98651 0.25335 13.09618 786.54914
0.00901 8.98638 0.25335 13.09373 779.44645
0.00901 8.98638 0.25424 13.09373 814.89967
0.00980 8.98638 0.25039 13.09373 835.23248
0.00914 8.99113 0.25039 13.09373 835.23248
0.00929 8.99099 0.25039 13.09373 828.42298
0.00809 8.99099 0.25605 13.09480 828.42298
0.00809 8.98725 0.25619 13.09480 828.42298
0.00959 8.98893 0.25051 13.09480 828.42298
0.00886 8.98887 0.25645 13.09480 831.59010
0.00808 8.98591 0.25541 13.09762 803.75159
0.00999 8.98735 0.25541 13.09329 786.70234
0.00967 8.98735 0.25541 13.09508 809.64198
0.00967 8.98402 0.25541 13.09518 809.64198
0.00961 8.98674 0.25327 13.09431 809.64198
0.00830 8.98674 0.25327 13.09309 809.64198
0.00830 8.98465 0.25645 13.09661 809.64198
0.00830 8.98465 0.25678 13.09661 819.52133
0.00836 8.99112 0.25683 13.09661 817.48396
0.00836 8.99112 0.25283 13.09674 807.58015
0.00980 8.99029 0.25283 13.09679 767.09735
0.00980 8.99029 0.25327 13.09679 770.68395
0.00982 8.98561 0.25278 13.10870 770.68395
0.00931 8.98432 0.25701 13.09735 770.68395
0.00931 8.98432 0.25678 13.09496 776.51915
0.00931 8.98432 0.25684 13.09405 801.01260
0.00984 8.98432 0.25684 13.09405 776.51915
0.00959 8.98432 0.25659 13.11292 832.46150
0.00959 8.97644 0.25659 13.09092 780.50020
0.00959 8.98516 0.25454 13.09496 788.41511
0.00955 8.98516 0.23739 13.09085 788.41511
0.00971 9.00807 0.23739 13.09085 767.68398
0.00808 8.97910 0.25669 13.08930 791.53155
0.00911 8.98436 0.25638 13.08930 781.20817
0.00911 8.98568 0.25638 13.08930 785.27815
0.00922 8.98568 0.25638 13.08930 831.74457
0.00978 8.98568 0.25615 13.08930 831.74457
0.00978 8.98623 0.25615 13.08915 798.79945
0.00979 8.98623 0.25327 13.08915 798.79945
0.00926 8.98623 0.25327 13.09992 798.79945
0.00934 8.98546 0.25327 13.07543 798.79945
0.00912 8.98828 0.25327 13.09523 759.52786
0.00912 8.98790 0.25314 13.09178 753.72522
0.00825 8.98840 0.25303 13.08915 796.89642
0.00825 8.98525 0.25273 13.09031 798.46977
0.00804 8.98668 0.25602 13.09028 761.63229
0.00804 8.98669 0.25279 13.09028 798.79945
0.00903 8.98851 0.25347 13.09028 817.81859
0.00903 8.98851 0.25622 13.09028 817.81859
0.00943 8.98457 0.25631 13.09028 817.81859
0.00902 8.98495 0.25631 13.10201 817.81859
0.00902 8.98751 0.25631 13.08812 817.81859
0.00968 8.98751 0.25631 13.08802 817.81859
0.00968 8.98729 0.25283 13.11288 831.74457
0.00977 8.98590 0.25600 13.11288 779.24930
0.00977 8.98590 0.25600 13.11290 779.24930
0.00916 8.98542 0.25476 13.10158 779.62991
0.00916 8.98590 0.25368 13.09300 779.62991
0.00916 8.98590 0.25600 13.10243 796.73800
0.00804 8.98579 0.25600 13.09341 753.32037
0.00901 8.98693 0.24397 13.09126 838.58057
0.00960 8.98443 0.25441 13.08908 838.58057
