metal log(age) E_BV dm mass
0.01815 9.68973 0.97239 13.67414 6956.85516
0.01815 9.68973 0.96946 13.67414 6956.85516
0.02119 9.73449 0.97563 13.59561 8857.45950
0.01656 9.72477 0.97354 13.59041 9535.66737
0.01799 9.67268 0.96756 13.80172 9292.39332
0.01982 9.67268 0.96732 13.80172 9749.85421
0.01982 9.72902 0.96729 13.68774 9749.85421
0.01982 9.72902 0.96698 13.68774 9756.73197
0.01982 9.67371 0.97223 13.71430 9749.85421
0.01982 9.69894 0.98316 13.72284 9350.73086
0.01800 9.69894 0.97170 13.72284 9350.73086
0.01668 9.70748 0.97232 13.68829 9350.73086
0.02072 9.61967 0.97232 13.90432 9350.73086
0.02072 9.63981 0.96094 13.80683 7870.98804
0.02190 9.66167 0.97868 13.69694 9968.50224
0.02009 9.71053 0.97868 13.62775 9968.50224
0.01882 9.65594 0.97654 13.69939 9970.77411
0.01882 9.65594 0.97042 13.69939 9970.77411
0.01692 9.69359 0.96816 13.67528 9970.77411
0.01692 9.69359 0.96816 13.67528 9970.77411
0.01692 9.71749 0.96816 13.64444 5865.34589
0.01692 9.71749 0.96816 13.64444 5865.34589
0.01692 9.73352 0.96816 13.61473 8996.03121
0.01864 9.73352 0.96634 13.61473 9840.41999
0.01805 9.73352 0.96634 13.61473 8997.32107
0.01805 9.73352 0.96634 13.61473 8997.32107
0.01806 9.72332 0.96634 13.62824 9711.46367
0.02017 9.72332 0.96066 13.62824 9711.46367
0.02017 9.72332 0.97165 13.62824 9711.46367
0.01787 9.56983 0.97165 13.90017 9711.46367
0.01787 9.56983 0.97165 13.90017 9264.62914
0.01787 9.67363 0.97165 13.64347 9264.62914
0.01787 9.75623 0.97165 13.57550 9264.62914
0.01541 9.75623 0.97283 13.57550 9264.62914
0.01541 9.75623 0.97615 13.57550 9988.30946
0.01588 9.75623 0.97346 13.57550 9988.30946
0.01668 9.75623 0.97563 13.57550 9349.86587
0.01668 9.75623 0.97563 13.57550 8271.82243
0.01668 9.67149 0.97563 13.72082 9451.47695
0.01628 9.67302 0.98005 13.79123 8135.43271
0.01628 9.68743 0.96365 13.73486 9931.73564
0.01628 9.68743 0.96365 13.73486 9619.52389
0.01628 9.68743 0.97246 13.73486 9289.29267
0.02105 9.68743 0.97313 13.73486 7870.98804
0.02105 9.67121 0.97313 13.73170 8961.09669
0.02105 9.72107 0.97025 13.65456 8961.09669
0.02105 9.72107 0.97025 13.65456 8961.09669
0.02105 9.71020 0.97025 13.59465 8961.09669
0.01858 9.71020 0.97025 13.59465 9053.97747
0.01858 9.67371 0.97025 13.71430 9053.97747
0.01858 9.66788 0.97025 13.63366 8904.42319
0.01959 9.71020 0.97414 13.59465 9607.36892
0.01910 9.71020 0.99158 13.59465 9289.29267
0.01910 9.65372 0.97710 13.69216 9289.29267
0.01910 9.59037 0.97710 13.93444 9289.29267
0.01910 9.66794 0.97287 13.76167 9513.74309
0.01910 9.66794 0.96602 13.76167 9958.62428
0.01631 9.66794 0.96894 13.76167 9958.62428
0.01631 9.70748 0.96399 13.68829 9958.62428
0.01628 9.66788 0.96646 13.63366 9958.62428
0.01628 9.66788 0.96646 13.63366 9958.62428
0.01628 9.67302 0.97654 13.79123 8604.19787
0.01816 9.69571 0.97170 13.66827 7875.76082
0.01780 9.62611 0.97170 13.75623 9292.39332
0.01739 9.65832 0.96407 13.80269 8462.20252
0.01739 9.63554 0.97413 13.78569 9813.68778
0.01739 9.68045 0.97667 13.72662 9835.75131
0.01757 9.60509 0.96771 13.79791 9835.75131
0.01682 9.60509 0.96771 13.79791 9499.58470
0.01682 9.60509 0.96771 13.79791 8591.77683
0.01438 9.73346 0.96771 13.61484 6477.58350
0.01961 9.73346 0.96675 13.61484 6477.58350
0.01592 9.73346 0.96675 13.61484 6477.58350
0.01882 9.73352 0.97126 13.61387 6477.58350
0.02034 9.73352 0.97126 13.61387 9286.29704
0.02034 9.73352 0.97126 13.61387 7514.57040
0.02034 9.73352 0.96957 13.61387 8994.05186
0.01761 9.73352 0.96957 13.61387 8994.05186
0.01757 9.73352 0.96947 13.61387 8994.05186
0.01757 9.73352 0.96947 13.61387 8994.05186
0.01831 9.73352 0.96947 13.61387 8994.05186
0.01765 9.73352 0.96947 13.61387 8994.05186
0.01882 9.73352 0.97413 13.61387 9513.74309
0.01882 9.65584 0.97413 13.69904 9462.16437
0.01633 9.67837 0.97408 13.66466 9462.16437
0.01560 9.68083 0.97408 13.67887 9462.16437
0.01560 9.68874 0.97170 13.71083 9462.16437
0.01560 9.68874 0.97170 13.71083 9292.39332
0.01560 9.67121 0.98332 13.73170 9292.39332
0.01831 9.67121 0.98332 13.73170 8474.98386
0.01780 9.67121 0.98332 13.73170 8474.98386
0.02106 9.66788 0.97710 13.63366 9049.98241
0.02106 9.67240 0.96723 13.79739 9183.65670
0.02106 9.60509 0.96723 13.79791 9288.26930
0.01519 9.64456 0.97451 13.78433 9309.77437
0.01519 9.63554 0.97451 13.78569 9191.42695
0.01816 9.63554 0.98476 13.78569 9730.15074
0.01834 9.63554 0.97182 13.78569 8566.04726
0.01855 9.70464 0.98005 13.64579 8566.04726
0.01961 9.70464 0.98005 13.64579 8566.04726
0.01961 9.71750 0.97451 13.64446 8566.04726
0.02203 9.66764 0.97451 13.76210 8566.04726
0.01427 9.66764 0.97409 13.76210 9281.96100
0.01922 9.66764 0.97481 13.76210 9756.73197
0.01698 9.66764 0.97797 13.76210 9925.83136
0.01698 9.66764 0.97294 13.76210 9241.26236
0.01698 9.66764 0.97294 13.76210 7930.97414
0.01832 9.66764 0.97294 13.76210 7930.97414
0.01832 9.66764 0.97464 13.76210 7930.97414
0.01621 9.73353 0.97464 13.61405 7930.97414
0.01621 9.71056 0.97464 13.65315 7930.97414
0.01621 9.71056 0.97464 13.65315 7930.97414
0.01893 9.71056 0.97464 13.65315 7930.97414
0.01893 9.58879 0.97464 13.86308 7930.97414
0.01685 9.75645 0.97952 13.61342 7930.97414
0.01685 9.64801 0.98606 13.78067 7930.97414
0.02153 9.65431 0.97259 13.71825 7930.97414
0.01631 9.68083 0.96407 13.67887 7930.97414
0.01631 9.68083 0.96407 13.67887 9732.24731
0.01631 9.68083 0.97166 13.67887 9732.37034
0.01631 9.63842 0.97166 13.66108 8584.50367
0.01631 9.71052 0.97166 13.65743 9732.37034
0.01631 9.71052 0.97166 13.65743 9143.72591
0.01617 9.71052 0.97166 13.65743 9732.37034
0.01617 9.71052 0.97667 13.65743 9732.37034
0.01617 9.66638 0.97667 13.76873 8563.63771
0.01787 9.71797 0.97667 13.67389 8563.63771
0.01787 9.71797 0.97294 13.67389 8563.63771
0.02009 9.69868 0.97294 13.67877 8563.63771
0.01961 9.69868 0.97294 13.67877 9306.90354
0.01961 9.68781 0.96771 13.73584 8651.67259
0.01849 9.68781 0.96771 13.73584 9306.90354
0.02036 9.68045 0.96994 13.72662 9306.90354
0.01946 9.68045 0.96994 13.72662 9279.53473
0.01946 9.68045 0.96970 13.72662 9279.53473
0.01946 9.68900 0.96970 13.66200 9054.68190
0.01814 9.67240 0.96970 13.79739 9054.68190
0.02180 9.67240 0.98606 13.79739 9732.10367
0.02018 9.68973 0.98606 13.67414 9732.10367
0.01716 9.72463 0.98606 13.59013 7522.78233
0.01657 9.66291 0.96261 13.73544 7522.78233
0.02180 9.66289 0.96816 13.73515 8462.20252
0.02180 9.66289 0.96816 13.73515 8672.18522
0.01884 9.66289 0.96816 13.73515 8672.18522
0.01970 9.66289 0.96816 13.73515 9020.41016
0.01970 9.66289 0.96816 13.73515 9020.41016
0.01970 9.66289 0.96816 13.73515 9020.41016
0.01970 9.66289 0.96816 13.73515 9020.41016
0.01970 9.66289 0.96816 13.73515 9815.34130
0.01970 9.66289 0.96816 13.73515 5778.60156
0.01816 9.66289 0.96816 13.73515 8008.72139
0.01857 9.68035 0.96816 13.74211 9285.44505
0.01533 9.68035 0.96816 13.74211 8591.77683
0.01533 9.68035 0.96816 13.74211 9306.90354
0.01784 9.68035 0.96816 13.74211 9306.90354
0.01784 9.68035 0.97170 13.74211 9289.29267
0.01784 9.68035 0.97170 13.74211 9289.29267
0.01784 9.62740 0.97170 13.82642 9784.95866
0.01734 9.66366 0.97170 13.74470 8462.20252
0.01734 9.73352 0.97170 13.61383 9394.47802
0.01748 9.73352 0.96364 13.61383 9394.47802
0.01748 9.73352 0.96364 13.61383 9289.29267
0.02072 9.73352 0.96364 13.61383 9289.29267
0.01806 9.73352 0.96364 13.61383 8474.98386
0.01941 9.73352 0.97101 13.61383 8767.62949
0.01941 9.73352 0.97101 13.61383 9720.63797
0.01621 9.73352 0.96844 13.61383 9720.63797
0.01621 9.66764 0.96844 13.76210 9720.63797
0.01621 9.66764 0.96844 13.76210 9720.63797
0.01635 9.66764 0.97700 13.76210 9720.63797
0.01635 9.66764 0.97700 13.76210 9720.63797
0.01635 9.71056 0.97700 13.65315 9720.63797
0.01972 9.59567 0.97700 13.78739 9720.63797
0.01840 9.59567 0.97700 13.78739 9720.63797
0.01840 9.59567 0.98109 13.78739 9720.63797
0.01438 9.59567 0.97336 13.78739 9720.63797
0.01438 9.65372 0.97336 13.69216 9720.63797
0.02034 9.67130 0.97336 13.80478 9720.63797
0.02034 9.67130 0.97336 13.80478 9720.63797
0.01734 9.67130 0.97336 13.80478 9720.63797
0.02070 9.67130 0.97336 13.80478 9720.63797
0.01835 9.67130 0.97336 13.80478 7930.97414
0.01457 9.67130 0.97336 13.80478 7930.97414
0.01457 9.67130 0.97336 13.80478 7930.97414
0.01620 9.67130 0.97336 13.80478 7930.97414
0.01620 9.67130 0.97336 13.80478 7930.97414
0.01620 9.67130 0.97336 13.80478 7930.97414
0.01620 9.67130 0.97336 13.80478 7930.97414
0.01875 9.69905 0.97336 13.72159 8722.08212
0.01904 9.69905 0.97336 13.72159 9256.60571
0.01904 9.68904 0.97336 13.66111 9784.95866
0.01904 9.67816 0.96594 13.71349 9383.25873
0.01904 9.65701 0.96594 13.73678 9171.48451
0.01904 9.65701 0.96094 13.73678 9171.48451
0.01904 9.67816 0.96094 13.71349 5865.34589
0.01904 9.60830 0.96947 13.80096 5865.34589
0.01904 9.60830 0.96094 13.80096 5865.34589
0.01904 9.69532 0.96094 13.60932 5865.34589
0.02190 9.72605 0.96094 13.62359 5865.34589
0.01834 9.73053 0.96094 13.65573 5865.34589
0.01455 9.63979 0.96594 13.71125 8978.85591
0.01876 9.60497 0.98592 13.79544 8978.85591
0.01854 9.61967 0.98592 13.90432 9020.41016
0.01657 9.72605 0.98592 13.62359 9559.28720
0.01657 9.69905 0.98592 13.72159 9559.28720
0.01657 9.59840 0.98592 13.82766 8994.05186
0.01657 9.59840 0.98592 13.82766 8994.05186
0.02018 9.72999 0.98592 13.72056 8994.05186
0.01835 9.72999 0.96816 13.72056 8994.05186
0.01746 9.72999 0.96816 13.72056 8305.03154
0.01835 9.72999 0.97269 13.72056 9289.29267
0.01746 9.72999 0.98272 13.72056 8117.43719
0.01989 9.66410 0.96561 13.67323 8117.43719
0.01989 9.72107 0.96561 13.65456 9451.47695
0.02048 9.72605 0.98393 13.62359 8461.28154
0.02048 9.71020 0.98192 13.59465 9633.58878
0.02048 9.71020 0.97025 13.59465 9633.58878
0.02553 9.68714 0.96850 13.72994 9633.58878
0.02072 9.68714 0.96850 13.72994 9633.58878
0.01871 9.71750 0.98054 13.64751 9633.58878
0.01858 9.71755 0.97639 13.64737 9633.58878
0.01858 9.65832 0.97639 13.80269 8581.18663
0.01858 9.72902 0.97025 13.68774 9054.68190
0.01858 9.72902 0.97025 13.68774 9054.68190
0.01858 9.72902 0.97025 13.68774 9054.68190
0.01858 9.72902 0.97651 13.68774 9054.68190
0.02001 9.65372 0.98007 13.69216 9054.68190
0.02048 9.63554 0.98007 13.78569 9054.68190
0.02048 9.63554 0.96241 13.78569 9571.81208
0.01503 9.60815 0.96241 13.78133 9432.90552
0.02067 9.62740 0.96241 13.82642 9432.90552
0.02067 9.66410 0.96241 13.67323 9409.08205
0.01904 9.66410 0.96241 13.67323 6782.73401
0.01904 9.73360 0.96241 13.61694 6782.73401
0.01904 9.73360 0.96241 13.61694 9279.13052
0.01904 9.71737 0.97277 13.64611 9279.13052
0.01851 9.71737 0.97139 13.64611 9272.13423
0.01851 9.68709 0.97604 13.72956 8857.45950
0.01792 9.68709 0.97067 13.72956 8857.45950
0.01792 9.68709 0.96064 13.72956 8857.45950
0.01972 9.68709 0.96533 13.72956 9475.13051
0.01734 9.68709 0.96533 13.72956 9693.05347
0.01995 9.68709 0.96533 13.72956 9969.93499
0.01806 9.68709 0.98591 13.72956 9013.39289
0.02202 9.68709 0.97025 13.72956 9013.39289
0.01686 9.68709 0.97571 13.72956 9013.39289
0.01832 9.68709 0.97571 13.72956 8107.58680
0.01832 9.73346 0.97308 13.61584 9279.13052
0.01832 9.65437 0.97308 13.71790 9279.13052
0.01832 9.65743 0.97308 13.80378 9279.13052
0.02081 9.67848 0.97308 13.62324 7900.81439
0.02081 9.76458 0.96431 13.56964 6269.00984
0.02081 9.76458 0.97123 13.56964 9264.72042
0.02081 9.76458 0.97123 13.56964 9264.72042
0.02081 9.76458 0.97123 13.56964 9264.72042
0.02081 9.68216 0.97170 13.68795 7522.78233
0.02081 9.73360 0.98327 13.61680 9008.64084
0.01902 9.73360 0.98327 13.61680 9008.64084
0.01649 9.73360 0.98231 13.61680 9008.64084
0.01835 9.73360 0.98231 13.61680 9008.64084
0.01649 9.66903 0.96639 13.72152 9008.64084
0.01835 9.66919 0.96639 13.72517 9008.64084
0.01835 9.66919 0.96639 13.72517 8474.98386
0.01970 9.56457 0.97622 13.92340 8474.98386
0.01875 9.56685 0.97604 13.82666 8952.55574
0.01875 9.66410 0.98005 13.67323 9798.94847
0.01875 9.65832 0.96612 13.80269 9798.94847
0.01560 9.65656 0.96431 13.69918 9701.09858
0.01560 9.65656 0.96431 13.69918 8185.08894
0.01726 9.68041 0.97676 13.72696 8185.08894
0.01560 9.68041 0.97419 13.72696 8947.64219
0.01560 9.68041 0.96631 13.72696 8947.64219
0.01863 9.71765 0.96631 13.71234 8947.64219
0.01622 9.71046 0.96631 13.65216 8305.03154
0.01622 9.71046 0.97409 13.65216 8305.03154
0.01590 9.71046 0.97067 13.65216 9326.37345
0.01621 9.66373 0.97067 13.74567 9253.97591
0.01621 9.68854 0.97067 13.71045 9253.97591
0.01621 9.59034 0.97126 13.93224 9501.23973
0.01621 9.73360 0.97634 13.61630 9041.87547
0.01601 9.73360 0.97025 13.61630 9041.87547
0.01708 9.73360 0.97025 13.61630 9041.87547
0.01910 9.73360 0.97676 13.61630 9041.87547
0.01910 9.73360 0.98054 13.61630 8474.98386
0.01910 9.73360 0.96723 13.61630 8858.28763
0.01910 9.66373 0.96723 13.74567 8858.28763
0.01910 9.66373 0.97604 13.74567 8858.28763
0.01910 9.62740 0.97604 13.82642 9798.94847
0.01910 9.62740 0.97257 13.82642 9501.23973
0.01910 9.62740 0.97257 13.82642 9501.23973
0.01734 9.62740 0.97257 13.82642 7900.81439
0.01961 9.62740 0.97257 13.82642 9477.85168
0.02067 9.62740 0.97257 13.82642 9286.07815
0.02153 9.68068 0.97296 13.67821 9206.12127
0.01951 9.68068 0.97634 13.67821 8952.55574
0.01904 9.67263 0.97488 13.71603 9102.08117
0.01904 9.67263 0.96757 13.71603 9102.08117
0.01904 9.67263 0.97409 13.71603 9348.51294
0.01904 9.65656 0.96844 13.69922 9348.51294
0.01951 9.57153 0.96844 13.92850 9348.51294
0.01951 9.74569 0.97430 13.56038 9348.51294
0.01622 9.74569 0.97430 13.56038 9348.51294
0.01622 9.74569 0.97430 13.56038 9348.51294
0.01792 9.74569 0.96645 13.56038 9348.51294
0.01792 9.74569 0.96815 13.56038 9835.90391
0.01792 9.69350 0.97129 13.66821 9835.90391
0.01792 9.69350 0.97604 13.66821 9574.85962
0.01792 9.71020 0.96657 13.59465 9102.08117
0.01792 9.58131 0.96657 13.95500 9102.08117
0.01785 9.67263 0.96656 13.71603 9749.85197
0.01785 9.68709 0.96656 13.72956 9950.79470
0.01785 9.68709 0.96656 13.72956 9950.79470
0.01637 9.66382 0.97430 13.74554 9950.79470
0.01850 9.58879 0.97430 13.86308 9950.79470
0.01685 9.67588 0.97430 13.72860 9264.72042
0.01781 9.65743 0.97346 13.80378 9037.53889
0.01781 9.65743 0.98401 13.80378 9037.53889
0.01781 9.68748 0.96694 13.63111 9256.39497
0.01781 9.68043 0.96694 13.74030 9256.39497
0.01682 9.68043 0.96694 13.74030 9857.53023
0.01682 9.70745 0.96694 13.68864 8997.72759
0.01714 9.69049 0.96694 13.63419 8117.43719
0.01714 9.69049 0.96694 13.63419 8117.43719
0.01714 9.69049 0.96694 13.63419 8117.43719
0.01902 9.65743 0.96694 13.80378 9633.58878
0.01902 9.71881 0.96635 13.65236 9633.58878
0.01902 9.65275 0.97346 13.72549 9633.58878
0.01899 9.59840 0.96631 13.82766 9633.58878
0.01899 9.59840 0.98005 13.82766 9633.58878
0.01899 9.75623 0.96612 13.57551 9633.58878
0.01899 9.75623 0.97677 13.57551 9633.58878
0.01899 9.75623 0.97025 13.57551 9633.58878
0.01899 9.75623 0.97025 13.57551 9633.58878
0.01899 9.75623 0.97025 13.57551 9633.58878
0.01899 9.75623 0.96635 13.57551 9633.58878
0.01899 9.59034 0.96712 13.93224 9633.58878
0.01899 9.75623 0.96712 13.57551 9633.58878
0.01899 9.75623 0.96461 13.57551 9250.99632
0.01792 9.75623 0.97808 13.57551 8997.72759
0.01792 9.75623 0.98734 13.57551 9513.74309
0.01792 9.69611 0.98734 13.70293 9513.74309
0.01792 9.69373 0.98734 13.68133 9513.74309
0.01792 9.69373 0.97407 13.68133 9513.74309
0.01792 9.67497 0.98235 13.74387 8107.58680
0.01792 9.67497 0.97123 13.74387 8107.58680
0.01792 9.72071 0.97123 13.65530 8107.58680
0.01708 9.72071 0.97488 13.65530 8107.58680
0.01708 9.65825 0.97488 13.80134 8107.58680
0.01734 9.65825 0.96850 13.80134 8107.58680
0.02016 9.65372 0.96064 13.69216 8107.58680
0.01744 9.65372 0.96631 13.69216 8107.58680
0.01874 9.65372 0.96631 13.69216 8107.58680
0.02104 9.67132 0.96631 13.73141 8107.58680
0.02104 9.57134 0.96631 13.94135 8107.58680
0.02104 9.57134 0.96631 13.94135 8107.58680
0.02104 9.73748 0.97123 13.59425 8107.58680
0.02104 9.73748 0.97406 13.59425 8107.58680
0.01453 9.73748 0.97406 13.59425 9304.88092
0.01809 9.73748 0.96618 13.59425 9304.88092
0.01809 9.73748 0.97164 13.59425 6989.63773
0.01958 9.73748 0.97170 13.59425 9451.47216
0.02477 9.74590 0.97170 13.55916 9350.36106
0.02052 9.67238 0.96889 13.80101 9294.48147
0.02052 9.69599 0.97998 13.74387 9513.74309
0.02052 9.71752 0.97998 13.64800 9513.74309
0.01832 9.71752 0.97797 13.64800 9613.59690
0.01762 9.71752 0.97629 13.64800 5947.43975
0.01762 9.71749 0.96850 13.64759 5947.43975
0.01750 9.71749 0.96770 13.64759 9693.05347
0.02081 9.71749 0.96583 13.64759 9693.05347
0.02081 9.71749 0.97426 13.64759 8107.58680
0.02081 9.71749 0.97307 13.64759 8107.58680
0.02081 9.71749 0.97307 13.64759 8107.58680
0.01832 9.71749 0.96736 13.64759 8107.58680
0.01832 9.71749 0.96736 13.64759 8107.58680
0.01708 9.67497 0.96064 13.74387 8977.98439
0.01858 9.65743 0.96736 13.80378 8977.98439
0.01858 9.66410 0.96064 13.67323 8115.81830
0.02067 9.66410 0.97576 13.67323 9349.96550
0.02067 9.67162 0.97065 13.80340 9294.48147
0.02067 9.64984 0.96431 13.79625 8672.85826
0.02067 9.67816 0.96431 13.71349 8672.85826
0.01761 9.64984 0.96431 13.79625 9183.02502
0.02101 9.67486 0.96431 13.69011 9316.21602
0.01907 9.67486 0.96771 13.69011 9316.21602
0.01907 9.66439 0.96678 13.74292 9316.21602
0.01907 9.56330 0.96678 13.88048 9316.21602
0.01907 9.69204 0.96678 13.72367 9251.28596
0.01907 9.67186 0.96678 13.78685 8469.05983
0.01907 9.73355 0.96678 13.61450 8469.05983
0.01907 9.73355 0.97281 13.61450 5865.34589
0.01907 9.66439 0.97281 13.74292 5865.34589
0.01907 9.56035 0.97281 13.85777 7006.36355
0.01907 9.70745 0.98501 13.68864 9199.25495
0.01907 9.60421 0.97400 13.85170 9199.25495
0.01907 9.70745 0.98274 13.68864 9199.25495
0.01838 9.71046 0.98274 13.65332 9349.96550
0.01744 9.71046 0.98236 13.65332 9349.96550
0.01805 9.54693 0.98005 13.92539 9292.39332
0.01941 9.54693 0.98005 13.92539 9292.39332
0.01992 9.67158 0.98005 13.80214 9292.39332
0.01992 9.67816 0.98005 13.71349 9292.39332
0.01992 9.72645 0.98005 13.66214 9292.39332
0.01782 9.72645 0.98005 13.66214 9038.99913
0.01782 9.72645 0.98005 13.66214 9038.99913
0.01959 9.63316 0.96232 13.77473 9038.99913
0.01959 9.71862 0.96232 13.67314 9038.99913
0.01601 9.71862 0.97537 13.67314 6452.78834
0.01560 9.71862 0.96232 13.67314 8487.74204
0.02034 9.69192 0.97244 13.68133 8487.74204
0.02034 9.69192 0.96618 13.68133 8487.74204
0.02034 9.62740 0.96618 13.82642 8968.78905
0.02034 9.65372 0.96618 13.69216 9950.50182
0.01750 9.69534 0.97554 13.60932 9736.84101
0.01808 9.69373 0.97951 13.67486 9736.84101
0.01617 9.69373 0.97129 13.67486 9736.84101
0.01814 9.68040 0.97480 13.74109 9736.84101
0.01874 9.66439 0.97480 13.74292 9736.84101
0.01874 9.66439 0.96722 13.74292 8115.81830
0.01874 9.60497 0.96722 13.79544 9799.05835
0.01874 9.60497 0.96722 13.79544 8997.72759
0.01874 9.60497 0.96722 13.79544 8997.72759
0.01787 9.60497 0.96722 13.79544 8997.72759
0.01744 9.60497 0.96722 13.79544 8611.11655
0.01720 9.60497 0.96722 13.79544 6068.45293
0.01637 9.60497 0.97139 13.79544 5171.13146
0.01583 9.58867 0.97139 13.86321 9795.09457
0.01583 9.58867 0.97139 13.86321 9566.68908
0.01682 9.65372 0.97139 13.69216 9566.68908
0.01708 9.65372 0.97139 13.69216 8715.84428
0.02204 9.65372 0.97139 13.69216 8715.84428
0.02153 9.60665 0.97139 13.82971 8892.01023
0.01801 9.67263 0.97256 13.71603 8892.01023
0.01801 9.68217 0.97256 13.68795 8202.48295
0.01921 9.71277 0.97700 13.61483 9815.34656
0.01876 9.71277 0.97064 13.61483 8858.28763
0.02068 9.65803 0.98404 13.80242 8858.28763
0.02068 9.65803 0.97639 13.80242 8858.28763
0.01893 9.58131 0.97639 13.95500 8858.28763
0.01893 9.67967 0.97170 13.70120 8858.28763
0.01893 9.71020 0.97170 13.59465 8858.28763
0.01893 9.71020 0.97170 13.59465 8858.28763
0.01893 9.69881 0.97170 13.67863 9402.21370
0.01893 9.69296 0.97064 13.63105 9402.21370
0.01893 9.66735 0.97064 13.76031 9572.39765
0.01893 9.66735 0.97064 13.76031 9350.36106
0.01893 9.66735 0.97064 13.76031 9350.36106
0.01893 9.67133 0.97064 13.73133 9572.39765
0.01893 9.67133 0.97126 13.73133 9372.61134
0.01893 9.59840 0.97126 13.82766 9372.61134
0.01893 9.70749 0.97126 13.68846 8722.85262
0.01893 9.66160 0.96844 13.70563 9836.50767
0.01893 9.66872 0.96638 13.67799 9836.50767
0.01893 9.66872 0.96638 13.67799 9836.50767
0.01893 9.60924 0.96638 13.68816 9836.50767
0.01681 9.60924 0.96049 13.68816 7481.29993
0.01681 9.72257 0.97348 13.67404 9080.44456
0.01681 9.72979 0.97348 13.61686 8797.76852
0.02187 9.72605 0.97348 13.62359 9171.23115
0.01783 9.69581 0.97348 13.72610 9305.53219
0.01783 9.62740 0.97348 13.82642 9305.53219
0.01783 9.72973 0.97348 13.65045 8480.61498
0.01783 9.72973 0.97348 13.65045 8482.92047
