ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 5605737099379527936,0.045293,0.020044,16.78207307784435,0.0027447739784784687,0.9223106872098796,0.008485039141945561,0.074,0
Gaia DR2 5605643400372135168,-0.002294,0.009792,17.025389137885327,0.0019941163707989495,0.5601169271093873,0.008602740092073732,0.074,0
Gaia DR2 5605644225005719552,-0.030466,0.030365,17.18848060713554,0.003337900474101211,2.4508815679691516,0.014757272533620554,0.074,0
Gaia DR2 5605736927580842496,0.040109,-0.000818,17.29618514708507,0.0020583633326170113,0.888700355636864,0.01628078753781983,0.074,0
Gaia DR2 5605643091134354304,-0.005208,-0.023368,17.49874010917439,0.0020959446473306715,1.1311960260218754,0.014661652488605886,0.074,0
Gaia DR2 5605737305537959552,0.036309,0.032533,17.66320595560309,0.0021539425413251577,2.099479706977661,0.01806923266809516,0.074,0
Gaia DR2 5605644121926508800,-0.032065,0.01218,17.82416620919214,0.002235591421526499,0.9283789253101844,0.027510073991057482,0.074,0
Gaia DR2 5605643125494086016,0.007912,-0.015164,17.902039291261374,0.002444217648399736,1.8080444824083308,0.040419257391068726,0.074,0
Gaia DR2 5605643052472147200,0.018032,-0.015112,18.168390846422803,0.002666152951692925,1.5803532304518448,0.041975057936914265,0.074,0
Gaia DR2 5605737236818496000,0.000953,0.025872,18.317734435368976,0.0047474391381725515,1.1651168218559107,0.027367439755247924,0.074,0
Gaia DR2 5605643121191641344,0.017923,-0.012599,18.709752387227873,0.0042196717629935775,1.5688773272588676,0.036529896429714576,0.074,0
Gaia DR2 5605643366003439744,-0.016238,-0.001075,18.859428087033155,0.003173487772944632,1.7839548883099603,0.05033887633588515,0.074,0
Gaia DR2 5605737988428628864,-0.007702,0.03757,19.005432897287225,0.003100379231996939,1.841271359042608,0.048691049357684445,0.074,0
Gaia DR2 5605644225005717888,-0.031077,0.038477,14.28878299815171,0.0018214576557171159,1.327509256717109,0.0037965522162429293,0.073,0
Gaia DR2 5605643052472088064,0.019898,-0.027575,14.617576973195781,0.0018246239373054553,0.7615375716363104,0.0034493776794843533,0.073,0
Gaia DR2 5605736927580841600,0.039484,0.004918,15.301123385528694,0.0018464093896274566,0.9176532272272215,0.0036017003779741006,0.073,0
Gaia DR2 5605738095811955584,-0.009347,0.045738,15.656939590214625,0.001860671509677451,0.5697676683823598,0.004189683566299301,0.073,0
Gaia DR2 5605640067477374720,0.013046,-0.047886,15.659896850188142,0.001863823555898281,0.9654997321769887,0.004024022410270723,0.073,0
Gaia DR2 5605642988055140736,-0.006549,-0.026854,16.07939939937868,0.0019189473921686412,0.5466961846785043,0.00602307746646512,0.073,0
Gaia DR2 5605643194213575424,-0.023534,-0.019105,16.36686628716361,0.0020394695537968703,0.9343062443246204,0.0057759488870752695,0.073,0
Gaia DR2 5605644014544935424,-0.040657,0.007356,16.44724686756548,0.0019405448956323805,0.6961196120555719,0.007286683516762021,0.073,0
Gaia DR2 5605643366012407680,-0.015088,0.001364,16.65395398431771,0.0019178655766557183,1.0823108436030608,0.007317328487526314,0.073,0
Gaia DR2 5605643297292787200,-0.01349,-0.017996,16.73511912222469,0.0019387190707071472,1.1604906644192319,0.0077342347951108795,0.073,0
Gaia DR2 5605643396069650176,-0.011157,0.008652,16.805787043001573,0.001975933547711123,0.9079144572708309,0.006670894946695985,0.073,0
Gaia DR2 5605643984487563392,-0.046718,-0.009549,16.99378880915311,0.0019683704013636724,1.174423714959488,0.009322767843678515,0.073,0
Gaia DR2 5605644186343719936,-0.036746,0.026738,17.126604156671085,0.0020989637318735606,1.0597968086957614,0.01410452639987882,0.073,0
Gaia DR2 5605643361709861504,-0.023855,-0.001784,17.22425026095699,0.0020449289572164464,1.1855415745447822,0.01827508720439297,0.073,0
Gaia DR2 5605737236818497664,0.000525,0.01467,17.233582673406932,0.002067621954761413,1.2215035410802138,0.013710006391374156,0.073,0
Gaia DR2 5605643366012262016,-0.015318,-0.004757,17.282193813122067,0.0030829726698482903,1.4511100303216935,0.014130936328098656,0.073,0
Gaia DR2 5605644151983984512,-0.018628,0.024862,17.604450327341496,0.00226720929063471,1.1201045366378182,0.015114154654633115,0.073,0
Gaia DR2 5605736893209668736,0.031724,-0.014452,17.94786353663399,0.002342030589981497,1.070597598538221,0.01938361755987698,0.073,0
Gaia DR2 5605643121191606528,0.008365,-0.018137,18.040722763540103,0.0025531599478942303,0.5269042451639763,0.023547805715709927,0.073,0
Gaia DR2 5605644014544877568,-0.037556,-0.004142,18.365159277334833,0.0025550120325161744,1.4712599761270084,0.03792288771521938,0.073,0
Gaia DR2 5605643292990355584,-0.011894,-0.007017,18.630529850473266,0.0029786702689233715,1.3223475114470276,0.051745539314570564,0.073,0
Gaia DR2 5605737095075400832,0.034381,0.021633,18.762964273132894,0.0028905309081283036,1.040770430688049,0.032250996657588266,0.073,0
Gaia DR2 5605644220703487104,-0.036673,0.032523,18.833178651629773,0.0033534439788257954,0.8555173496525512,0.04023960196459429,0.073,0
Gaia DR2 5605643121191665792,0.009721,-0.007601,19.315217299461867,0.004226530779044551,0.8992881934635228,0.05735638343376902,0.073,0
Gaia DR2 5605737026355920256,0.043872,0.015894,19.660066435013512,0.0046979987902863,0.7252499370766685,0.0769247560351413,0.073,0
Gaia DR2 5605644186343682944,-0.042696,0.019815,19.70943046274336,0.005452119406215158,1.3547084618131144,0.09581783931079031,0.073,0
Gaia DR2 5605643262933053696,-0.031185,-0.016561,15.250418029033494,0.0018397796621430476,0.9092552032619814,0.0032375974948642126,0.072,0
Gaia DR2 5605640097534534784,0.026792,-0.03799,15.769635407958036,0.0018627365706869686,0.8793874911640494,0.004651290435393285,0.072,0
Gaia DR2 5605736888916921728,0.025854,-0.004494,17.026878079680085,0.0020283330762047793,0.8725008596551618,0.009836938115402752,0.072,0
Gaia DR2 5605737198154619008,0.016607,0.023325,17.05801357314765,0.0019851330941981094,1.052282620548958,0.007550136991346966,0.072,0
Gaia DR2 5605643297292784256,-0.009407,-0.013227,17.094737104055156,0.001988208693451961,1.1861273736953564,0.010449071877666968,0.072,0
Gaia DR2 5605643121191627648,0.010022,-0.014467,18.041196697918856,0.002418848297520932,1.107884939285885,0.02302632407259827,0.072,0
Gaia DR2 5605737026355885568,0.04662,0.002104,18.88144513445599,0.0030461882222165017,0.9758034587821953,0.05252572228655967,0.072,0
Gaia DR2 5605643052472110464,0.02739,-0.021648,18.986473733481926,0.003777017587232114,1.3740742531731058,0.09845686297243834,0.072,0
Gaia DR2 5605736961929162880,0.011419,8.2e-05,19.363092929379448,0.004108996235156672,0.9315990792557827,0.06760621996481288,0.072,0
Gaia DR2 5605738027092478336,-0.003878,0.036169,14.26901134326025,0.001830616048958808,0.6449855063159742,0.0032790999743911716,0.071,0
Gaia DR2 5605737271178231936,0.009305,0.026411,14.768427016172243,0.001829051193432121,0.778687055666861,0.003361619558695526,0.071,0
Gaia DR2 5605643159853840640,-0.0318,-0.028016,16.678564324900425,0.0019486148645553119,1.2029787606315416,0.00784971885455643,0.071,0
Gaia DR2 5605643056774606592,0.021269,-0.020913,17.329140170541976,0.0021698724396639227,1.1320553848566277,0.015506111142703146,0.071,0
Gaia DR2 5605643228573316864,-0.038583,-0.0132,17.50705555656191,0.0021407383765510856,1.7916336203174517,0.017134573769607968,0.071,0
Gaia DR2 5605642949395028352,-0.024721,-0.040878,17.602170048954527,0.002196560793758083,1.1091110579088301,0.011011078564153365,0.071,0
Gaia DR2 5605643086831807616,-4.5e-05,-0.030144,18.296718582862383,0.0026152433786112584,1.107509940059611,0.028613022951056798,0.071,0
Gaia DR2 5605640063174773248,0.024092,-0.040608,18.30821175241351,0.00255352848167286,1.063388173571667,0.024578028832046656,0.071,0
Gaia DR2 5605737236807074432,-0.003078,0.020925,18.719660279700957,0.00301967916283225,0.9220977156806143,0.034076986481427235,0.071,0
Gaia DR2 5605643194213575296,-0.020203,-0.024264,14.21020966283088,0.001817465268923771,0.7192627628481763,0.0031334482119624273,0.07,0
Gaia DR2 5605737099379528704,0.044295,0.018042,14.896587539523754,0.0018262913542943392,0.8034173168185923,0.0034072469659128866,0.07,0
Gaia DR2 5605643091134355456,-0.005001,-0.025863,16.37505046022566,0.0018933428549916297,0.9022938199968564,0.006430117756564358,0.07,0
Gaia DR2 5605736991996144128,0.028536,-0.000109,17.544623512722374,0.002169336867646531,1.3038454460297864,0.017889476471752448,0.07,0
Gaia DR2 5605737202458754432,0.012145,0.021969,17.779304119113228,0.0045449679400376515,1.2676475612853082,0.020481320613787272,0.07,0
Gaia DR2 5605737030660053376,0.045639,0.011167,18.08176441513569,0.002446790350943474,1.2279031628941794,0.019267179379922807,0.07,0
Gaia DR2 5605736991996167040,0.027146,0.012673,18.124520968036318,0.00243099141518748,1.386107778468407,0.016111037460340635,0.07,0
Gaia DR2 5605640097534550272,0.024683,-0.034057,18.653697258610432,0.0031726729267496667,1.2515901218199694,0.038862750814586296,0.07,0
Gaia DR2 5605642988046339072,-0.013452,-0.034685,19.0725867389762,0.003720492290838218,1.4289453296891885,0.052530843903556806,0.07,0
Gaia DR2 5605644018847456896,-0.038295,-0.007959,14.1574471169117,0.0018189358661276824,1.4626097054111185,0.0034550909914153397,0.069,0
Gaia DR2 5605738095811954304,-0.007532,0.048142,15.734238527110085,0.001880877830637764,0.9103068035370558,0.004140186366731073,0.069,0
Gaia DR2 5605737301235750912,0.026148,0.036328,17.942309865517693,0.002434513979852204,0.9163013154163941,0.012669168137624478,0.069,0
Gaia DR2 5605737163794845184,0.007926,0.003042,18.919495869699464,0.003413602971921465,1.0010167699371593,0.03773781113854977,0.069,0
Gaia DR2 5605737232514355840,-0.003022,0.018459,19.005294654204878,0.0036216395272196723,1.6851889248543444,0.06499855880277758,0.069,0
Gaia DR2 5605733933979384832,0.04057,-0.025637,19.176647142593367,0.0034443998910755865,1.3181221517710888,0.04688231821996035,0.069,0
Gaia DR2 5605643292990328320,-0.014605,-0.012213,19.515539262292847,0.004526871474235847,1.6501055716808466,0.07736602521688396,0.069,0
Gaia DR2 5605643366012260736,-0.019448,0.007453,13.729963311895553,0.0018121848868667078,0.8618295188705929,0.00281251964283464,0.068,0
Gaia DR2 5605643366012265472,-0.027538,-0.00017,14.31090402557555,0.0018223803675526135,0.6432291113745716,0.0033912278511429085,0.068,0
Gaia DR2 5605640101837107712,0.026645,-0.036736,17.507229502089224,0.0021554570881622244,1.080595664166168,0.01439722790165232,0.068,0
Gaia DR2 5605644083264390912,-0.049856,0.003617,17.644953396220284,0.002184287601899885,1.3301691702748073,0.020245772436652897,0.068,0
Gaia DR2 5605737198154616320,0.012051,0.020004,18.0982257726504,0.0024156531616746275,0.7900582705796708,0.020022742088746562,0.068,0
Gaia DR2 5605643189911090688,-0.01818,-0.018301,18.458985103447347,0.00257296069342396,1.0336460392536146,0.02898721860456013,0.068,0
Gaia DR2 5605737369953346688,0.014171,0.042477,18.493762696474597,0.006692914295010319,1.052376689979404,0.021650330470454643,0.068,0
Gaia DR2 5605733938283608960,0.034258,-0.015555,17.571230695252215,0.002192230258818536,0.5600048190230993,0.021981776395101058,0.067,0
Gaia DR2 5605643400371995520,-0.01408,0.014664,18.074896990262573,0.0025153020362360698,1.1959652709177107,0.025383937613798046,0.067,0
Gaia DR2 5605643396069633280,-0.014925,0.005529,18.394032449034952,0.002592660476061892,1.000500561318308,0.032417252147637486,0.067,0
Gaia DR2 5605736957636407552,0.012485,0.000236,18.58869972169982,0.002899087048211014,0.9717050633280522,0.038508135066871924,0.067,0
Gaia DR2 5605737266874127616,0.01065,0.039245,18.650452134083302,0.0027666359336428,1.5667928632292387,0.037327535032100144,0.067,0
Gaia DR2 5605737335593595520,0.037968,0.032448,18.675259684439066,0.002920106073397237,0.9197641400985113,0.02536954354699021,0.067,0
Gaia DR2 5605736888916894464,0.029648,-0.0195,17.601980286801396,0.002174336583331649,0.9386059764441228,0.020182953138476463,0.066,0
Gaia DR2 5605644018847299200,-0.043869,-0.000863,17.810128592126503,0.002365607402680818,1.2371941376016906,0.02535437345857232,0.066,0
Gaia DR2 5605644220703489792,-0.033376,0.032832,18.174054906451097,0.002627349406889318,1.216469981737724,0.019830084381128148,0.066,0
Gaia DR2 5605643091134348288,0.008072,-0.022344,18.084523521617164,0.0024465724556621527,1.0077152662250555,0.02750491622557783,0.065,0
Gaia DR2 5605643155551262336,-0.025802,-0.035018,18.141856717911534,0.004231074046393566,1.2412920488065105,0.02590484275432835,0.065,0
Gaia DR2 5605643258630595072,-0.024221,-0.011858,18.191193941763594,0.0024657171651076442,1.3553657690058358,0.02451994982247003,0.065,0
Gaia DR2 5605643056765771904,0.015706,-0.021234,18.40924111686422,0.002714012938544457,1.4985759586202256,0.036471306149661376,0.065,0
Gaia DR2 5605644083264430208,-0.04529,0.009403,18.6064413784243,0.0030549386485115267,1.0746633013480391,0.03244720465458244,0.065,0
Gaia DR2 5605736923276672896,0.036353,0.002652,19.145532013689497,0.0035406744826146173,0.9758535979284169,0.050564550248675816,0.065,0
Gaia DR2 5605736961929165952,0.010312,-0.002065,19.550754581054758,0.004819768725438059,0.8483957817343857,0.09858515950675548,0.065,0
Gaia DR2 5605738125867600384,0.011784,0.048062,19.73128697907013,0.004310857218111714,1.1556158867440338,0.06527294047466035,0.065,0
Gaia DR2 5605737236818728064,0.001286,0.012381,17.231152165139044,0.0020575330472771365,0.8958015300183071,0.009855557169935306,0.064,0
Gaia DR2 5605644156286239104,-0.017601,0.023567,17.483091425288542,0.0020758624665229227,0.5014934238733169,0.014667222279637359,0.063,0
Gaia DR2 5605643258630552704,-0.029351,-0.019651,17.707957451747053,0.002194009228119,1.322712534735846,0.02014092862296091,0.063,0
Gaia DR2 5605737095075390976,0.035801,0.017063,18.575034618625633,0.0027657529412723463,1.1844163037094297,0.03269553007281031,0.063,0
Gaia DR2 5605737232514354944,-0.000108,0.021702,18.66675874303494,0.0028556982202299396,1.2346056703902484,0.033884106592365015,0.063,0
Gaia DR2 5605737369953347712,0.024482,0.043331,18.772739796072337,0.0030702561003393193,1.1990452449453706,0.03948828516206082,0.063,0
Gaia DR2 5605737198159531648,0.01561,0.013514,18.826533458018577,0.0030426923285252067,0.835638729349391,0.049747200040614586,0.063,0
Gaia DR2 5605737266874127488,0.009717,0.04004,19.37991184311945,0.0041497675944631345,1.0583411054763658,0.05380380094661486,0.063,0
Gaia DR2 5605642953695408512,-0.020056,-0.040625,16.380849113708148,0.0019082869132073794,1.5062589120079881,0.007009756449356605,0.062,0
Gaia DR2 5605738057148117120,-0.01339,0.043667,17.144222666951144,0.002010433342160919,0.9700111946882437,0.00991736961333032,0.062,0
Gaia DR2 5605733968339141120,0.047237,-0.01575,17.652814159807235,0.0021699163306531867,0.9248678035041635,0.017452160142833278,0.062,0
Gaia DR2 5605643327350105600,-0.000703,-0.004595,18.000627964363815,0.0024707017686711767,0.5043422837975235,0.028350082408852464,0.062,0
Gaia DR2 5605737374246000256,0.010655,0.043606,18.367333554243558,0.002500582770848448,1.0378274149789526,0.030800821944215736,0.062,0
Gaia DR2 5605643292990325632,-0.00452,-0.01307,18.69694680614637,0.002985058793759655,0.9839624395281028,0.053451795702671286,0.062,0
Gaia DR2 5605738057148107648,-0.020931,0.038742,19.101300360572207,0.004154262450665096,1.231003701216256,0.048751978944252185,0.062,0
Gaia DR2 5605736991996159744,0.033471,0.008685,19.229439664082758,0.003510946771624746,1.1341331636616019,0.042785500260001955,0.062,0
Gaia DR2 5605737301233852288,0.020938,0.032399,17.059432792599377,0.0019879183510560423,1.0372126734998233,0.00952889479387676,0.061,0
Gaia DR2 5605644225005719168,-0.026594,0.023975,17.470968358977306,0.0021170117331578034,0.902859029887626,0.01627723484553826,0.061,0
Gaia DR2 5605640101837108736,0.02209,-0.035834,17.59995767857785,0.002332422163401107,1.0856130407569147,0.01604225791075125,0.061,0
Gaia DR2 5605643022406052608,0.002536,-0.035442,18.843411816039364,0.003978241086211406,1.6850152505298084,0.05519265778164125,0.061,0
Gaia DR2 5605643984478777984,-0.047686,-0.010547,19.552622052911634,0.00471775443717553,1.4048965225580758,0.09436550175526923,0.061,0
Gaia DR2 5605642988046340224,-0.016414,-0.030115,17.718893403203953,0.0023837190985545116,0.7902546111398117,0.03430764643945968,0.06,0
Gaia DR2 5605643327350115584,0.005069,-0.002864,18.155042790547093,0.0025729124292417295,0.8829032405151409,0.020777980568674016,0.06,0
Gaia DR2 5605737988428630272,-0.013141,0.035183,18.72951640481729,0.0029521946248876724,0.9620311248306805,0.03454065336998476,0.06,0
Gaia DR2 5605643052472103552,0.020514,-0.023245,18.998908360291075,0.003601689413025363,0.8353923904499361,0.06093052827928346,0.06,0
Gaia DR2 5605640063174771072,0.017735,-0.041263,19.540673072050016,0.0047081593976629615,0.9116934299391701,0.07063109290028945,0.06,0
Gaia DR2 5605643121191674112,0.008357,-0.004556,19.404157737588992,0.0043361780405922,1.3044703037239316,0.07995543781066498,0.059,0
Gaia DR2 5605736957636391424,0.016857,-0.008899,18.15388513029285,0.0025095463378207155,1.0391778455182923,0.022364244177640023,0.058,0
Gaia DR2 5605736991996172800,0.027771,0.015079,18.737012667430918,0.002979381338948659,1.3994366251680717,0.030751434420518066,0.058,0
Gaia DR2 5605640063174774656,0.012436,-0.040313,18.76695275944203,0.003029120305158238,0.973041892327636,0.044280786037940244,0.058,0
Gaia DR2 5605737198154616064,0.026488,0.021981,18.877874258092923,0.0032971723132324032,1.2436204561960338,0.052241874968963736,0.058,0
Gaia DR2 5605736961929152256,0.017634,0.000314,19.700040350607477,0.012979407266130916,1.3742717427670392,0.06605927221588559,0.058,0
Gaia DR2 5605643297283959040,-0.010623,-0.008031,19.942468291003472,0.005724397325629088,0.7288219248049295,0.09941411488726738,0.058,0
Gaia DR2 5605737198154614144,0.019876,0.018967,18.541590934971378,0.002658213625278655,0.8136777201010794,0.05501777003458922,0.057,0
Gaia DR2 5605737026355894400,0.044251,0.006457,18.83088062206484,0.00302408192286696,1.8196166354593473,0.048586477489444585,0.057,0
Gaia DR2 5605737988433462272,-0.007121,0.024245,18.73881373310939,0.003105333704480422,0.9989282176338001,0.02983849103196354,0.056,0
Gaia DR2 5605737198154596096,0.019429,0.012085,18.793809532067268,0.0033713241667982724,1.550088149038615,0.04741759891318289,0.056,0
Gaia DR2 5605639960095533440,0.009707,-0.045492,18.96417355060693,0.003563946611971049,1.001189853678472,0.04281316004613681,0.056,0
Gaia DR2 5605643400363165312,-0.013553,0.015314,19.05766327770178,0.0042865619598633315,1.54278800725357,0.06679448600238598,0.056,0
Gaia DR2 5605738057148114304,-0.016104,0.04287,19.341714389746492,0.003918870921135718,1.9625779940376162,0.06936969902885601,0.056,0
Gaia DR2 5605644083264397568,-0.043829,0.004738,19.5641256346001,0.004957652895468212,0.9765799916054085,0.06655963934878488,0.056,0
Gaia DR2 5605643400371993344,-0.011233,0.01774,17.882696471980076,0.009610052360460515,1.4044325729643319,0.02228029837090224,0.055,0
Gaia DR2 5605643400363159936,-0.006755,0.010547,18.7063706145919,0.0028875769694975623,0.8993864558105145,0.05204138066550645,0.055,0
Gaia DR2 5605643018112294784,0.006526,-0.037113,18.843749260104005,0.003441072263060537,1.0295623538727732,0.03346462639074138,0.055,0
Gaia DR2 5605643189911074432,-0.019859,-0.020164,19.095000957677733,0.0034168966626860783,1.0074599444482608,0.038495993187877914,0.055,0
Gaia DR2 5605643327350107776,0.001546,-0.004366,18.18428203483835,0.002533634682527128,0.9452821415089829,0.021344649008189307,0.054,0
Gaia DR2 5605643331652516736,-0.003337,0.001361,18.203564566903115,0.0025108973266139345,0.579991491801497,0.031231279985363115,0.054,0
Gaia DR2 5605737266874117248,0.015357,0.034704,19.16260150370782,0.0033844907861949455,1.238973225889147,0.04473542228633397,0.054,0
Gaia DR2 5605643396069648512,-0.016356,0.008831,19.534766257598474,0.004101007575404875,0.9523795338227323,0.0764267188374598,0.054,0
Gaia DR2 5605736888916896768,0.02693,-0.017882,17.662068624678117,0.002191358148811711,1.0324654749325006,0.024463985083454234,0.053,0
Gaia DR2 5605643292990346880,-0.0136,-0.009022,18.39950472756936,0.0025886291854200056,1.152638067189347,0.0411859127501291,0.052,0
Gaia DR2 5605643194204770560,-0.021612,-0.019823,19.788432055218397,0.005324602181333414,0.8200821476175797,0.07891261094316575,0.052,0
Gaia DR2 5605643228564530944,-0.036561,-0.02713,19.80987559068147,0.01240742785681113,0.9250599271205715,0.06601639588957323,0.052,0
Gaia DR2 5605643091125529728,-0.003498,-0.023044,19.72326787764903,0.005267091453875476,0.9836923960340123,0.07476857777881797,0.051,0
Gaia DR2 5605643400365300352,-0.003042,0.008107,19.75791569899805,0.005607682526743077,0.7435090251357686,0.09466162870780707,0.051,0
Gaia DR2 5605734075722554496,0.049923,-0.000349,18.41340066663732,0.0027304837932639095,0.9821868796874043,0.02407954349513911,0.049,0
Gaia DR2 5605643327350126336,-0.000691,-0.001365,18.49297190080905,0.0027700630026284067,1.1933176139403159,0.03275807142297367,0.049,0
Gaia DR2 5605737301233848576,0.032024,0.031361,18.201771401423432,0.0024287150815840096,1.0421992345726885,0.015004397422043667,0.048,0
Gaia DR2 5605644018847298176,-0.040127,-0.001689,18.48952785670576,0.0029346438635556265,0.8247161737488717,0.03355682395653816,0.047,0
Gaia DR2 5605737988428611200,-0.004601,0.028324,19.743041427306302,0.0045905615213820096,1.020520060080365,0.08601398617435563,0.047,0
Gaia DR2 5605737301233863296,0.028947,0.039239,19.9431239021462,0.005141047767476236,1.2813282057921747,0.08021257117579306,0.047,0
Gaia DR2 5605738027081042048,-0.002919,0.040981,19.802888706916384,0.005265360251842721,0.9171334575619987,0.06801505628000845,0.046,0
Gaia DR2 5605738022794075904,0.004252,0.038174,19.855437004483626,0.005571911548987332,0.9038305310740071,0.0877562215492393,0.046,0
Gaia DR2 5605643125494084736,0.012238,-0.012221,17.735077567194956,0.0023210816164557727,0.8987166734920464,0.014192332209431148,0.045,0
Gaia DR2 5605736961929150080,0.019001,0.00061,18.21963652032194,0.00252273969151394,0.919140278929401,0.03393760964966034,0.045,0
Gaia DR2 5605736923276667520,0.029899,-0.000778,19.152396252712226,0.004093452623157855,0.8642188357482787,0.04814152092464943,0.045,0
Gaia DR2 5605738057148107520,-0.016967,0.038864,19.38637267115882,0.0039711787097559135,0.915485447767157,0.0522045055302163,0.045,0
Gaia DR2 5605736961929148544,0.018703,0.005188,19.417143000148386,0.004344135938900892,1.438248649140995,0.06607984670003991,0.045,0
Gaia DR2 5605644151983923200,-0.020603,0.014819,19.03554902741557,0.003526845280288292,1.0119992055046794,0.044448956096308646,0.044,0
Gaia DR2 5605737305526504960,0.027806,0.036978,19.562854192198255,0.004098519562451852,1.1476317048165008,0.07097867465518294,0.043,0
Gaia DR2 5605644018838495488,-0.035128,-0.001836,19.25011284082903,0.004076964157745905,0.8907295704846767,0.08324279205624677,0.042,0
Gaia DR2 5605643331643682944,-0.002922,0.00311,20.032331574549637,0.006070838444910341,1.1823378415768033,0.07804019557029376,0.041,0
Gaia DR2 5605737163794859264,0.00633,0.012863,19.29493281321313,0.0038522251565521865,0.9457163970828617,0.04899001122506026,0.04,0
Gaia DR2 5605737236807065728,0.002085,0.026451,18.985296906561032,0.0033409075387664643,1.0379197114813223,0.045714840589229366,0.039,0
Gaia DR2 5605644117624139904,-0.025515,0.006028,19.47016515677101,0.004166894519980002,0.8671740583207814,0.09067616576328655,0.037,0
Gaia DR2 5605644083264441088,-0.047607,0.013517,19.629548114302068,0.005989691718901233,0.8850398973746074,0.07633265839378849,0.037,0
Gaia DR2 5605737202458752640,0.022585,0.018552,17.885485591056195,0.009000456303628907,0.9926089721126488,0.023679469834468798,0.031,0
