#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
136     20.2618 0.1924  0.0097  0.0242  0.8812   0.8811   -0.4231  3.7007   4.5607   5.8280  
137     20.5856 0.2126  0.0132  0.0288  0.8385   0.8385   -0.5336  3.6853   4.5881   6.1043  
138     20.1486 0.1513  0.0088  0.0229  0.8946   0.8945   -0.3887  3.7054   4.5519   5.7421  
139     20.1690 0.2044  0.0088  0.0229  0.8946   0.8945   -0.3887  3.7054   4.5519   5.7421  
140     20.2479 0.1576  0.0097  0.0242  0.8812   0.8811   -0.4231  3.7007   4.5607   5.8280  
141     20.6763 0.2062  0.0145  0.0303  0.8264   0.8263   -0.5656  3.6807   4.5952   6.1841  
142     20.5607 0.1581  0.0132  0.0288  0.8385   0.8385   -0.5336  3.6853   4.5881   6.1043  
143     20.0951 0.1665  0.0084  0.0222  0.9031   0.9030   -0.3673  3.7083   4.5462   5.6886  
144     20.4649 0.2130  0.0117  0.0269  0.8545   0.8544   -0.4920  3.6912   4.5783   6.0000  
145     20.6954 0.2461  0.0145  0.0303  0.8264   0.8263   -0.5656  3.6807   4.5952   6.1841  
146     20.1010 0.1821  0.0084  0.0222  0.9031   0.9030   -0.3673  3.7083   4.5462   5.6886  
147     20.5838 0.2087  0.0132  0.0288  0.8385   0.8385   -0.5336  3.6853   4.5881   6.1043  
148     20.1495 0.1538  0.0088  0.0229  0.8946   0.8945   -0.3887  3.7054   4.5519   5.7421  
149     20.2614 0.1914  0.0097  0.0242  0.8812   0.8811   -0.4231  3.7007   4.5607   5.8280  
150     20.0397 0.1684  0.0079  0.0215  0.9111   0.9110   -0.3471  3.7111   4.5408   5.6380  
151     20.3764 0.2342  0.0106  0.0255  0.8679   0.8678   -0.4576  3.6959   4.5695   5.9140  
152     20.1659 0.1964  0.0088  0.0229  0.8946   0.8945   -0.3887  3.7054   4.5519   5.7421  
153     20.5198 0.2343  0.0122  0.0276  0.8483   0.8483   -0.5079  3.6890   4.5823   6.0398  
154     20.0913 0.1565  0.0084  0.0222  0.9031   0.9030   -0.3673  3.7083   4.5462   5.6886  
155     20.6891 0.2330  0.0145  0.0303  0.8264   0.8263   -0.5656  3.6807   4.5952   6.1841  
156     20.0933 0.1619  0.0084  0.0222  0.9031   0.9030   -0.3673  3.7083   4.5462   5.6886  
157     20.5349 0.2250  0.0124  0.0279  0.8458   0.8458   -0.5144  3.6880   4.5838   6.0562  
158     20.7978 0.2626  0.0160  0.0320  0.8143   0.8142   -0.5976  3.6760   4.6023   6.2640  
159     20.1606 0.1824  0.0088  0.0229  0.8946   0.8945   -0.3887  3.7054   4.5519   5.7421  
160     20.2660 0.2029  0.0097  0.0242  0.8812   0.8811   -0.4231  3.7007   4.5607   5.8280  
161     20.6719 0.1970  0.0145  0.0303  0.8264   0.8263   -0.5656  3.6807   4.5952   6.1841  
162     20.4608 0.2034  0.0117  0.0269  0.8545   0.8544   -0.4920  3.6912   4.5783   6.0000  
163     20.2579 0.1826  0.0097  0.0242  0.8812   0.8811   -0.4231  3.7007   4.5607   5.8280  
164     20.0567 0.2143  0.0079  0.0215  0.9111   0.9110   -0.3471  3.7111   4.5408   5.6380  
165     20.5894 0.2210  0.0132  0.0288  0.8385   0.8385   -0.5336  3.6853   4.5881   6.1043  
166     20.5589 0.2359  0.0127  0.0282  0.8433   0.8433   -0.5210  3.6871   4.5853   6.0726  
167     20.6766 0.2068  0.0145  0.0303  0.8264   0.8263   -0.5656  3.6807   4.5952   6.1841  
168     20.2571 0.1807  0.0097  0.0242  0.8812   0.8811   -0.4231  3.7007   4.5607   5.8280  
169     20.5213 0.2376  0.0122  0.0276  0.8483   0.8483   -0.5079  3.6890   4.5823   6.0398  
170     19.8386 0.1559  0.0067  0.0194  0.9395   0.9393   -0.2756  3.7204   4.5197   5.4588  
171     19.8305 0.1325  0.0067  0.0194  0.9395   0.9393   -0.2756  3.7204   4.5197   5.4588  
172     19.9875 0.1790  0.0076  0.0209  0.9192   0.9191   -0.3269  3.7138   4.5353   5.5874  
173     19.6896 0.1446  0.0060  0.0179  0.9609   0.9607   -0.2218  3.7270   4.5023   5.3243  
174     19.7948 0.1766  0.0064  0.0188  0.9468   0.9467   -0.2570  3.7227   4.5138   5.4120  
175     19.6521 0.1718  0.0057  0.0175  0.9678   0.9677   -0.2044  3.7291   4.4966   5.2810  
176     19.4013 0.1450  0.0048  0.0154  1.0044   1.0042   -0.1134  3.7395   4.4630   5.0536  
177     19.6046 0.1354  0.0056  0.0172  0.9731   0.9730   -0.1912  3.7307   4.4923   5.2480  
178     19.4876 0.1649  0.0051  0.0161  0.9922   0.9920   -0.1436  3.7362   4.4746   5.1290  
179     19.9455 0.1433  0.0074  0.0205  0.9233   0.9232   -0.3163  3.7152   4.5325   5.5611  
180     19.9837 0.1686  0.0076  0.0209  0.9192   0.9191   -0.3269  3.7138   4.5353   5.5874  
181     19.8442 0.1721  0.0067  0.0194  0.9395   0.9393   -0.2756  3.7204   4.5197   5.4588  
182     19.9837 0.1686  0.0076  0.0209  0.9192   0.9191   -0.3269  3.7138   4.5353   5.5874  
183     20.0589 0.2203  0.0079  0.0215  0.9111   0.9110   -0.3471  3.7111   4.5408   5.6380  
184     19.9593 0.1876  0.0074  0.0205  0.9236   0.9235   -0.3156  3.7153   4.5322   5.5594  
185     19.5213 0.1602  0.0052  0.0164  0.9869   0.9867   -0.1569  3.7347   4.4796   5.1623  
186     19.4450 0.1567  0.0050  0.0158  0.9983   0.9981   -0.1285  3.7378   4.4688   5.0913  
187     19.9427 0.1634  0.0073  0.0204  0.9247   0.9246   -0.3128  3.7157   4.5313   5.5524  
188     19.7508 0.1884  0.0062  0.0184  0.9539   0.9538   -0.2392  3.7249   4.5081   5.3675  
189     19.5150 0.1404  0.0052  0.0164  0.9869   0.9867   -0.1569  3.7347   4.4796   5.1623  
190     19.7378 0.1500  0.0062  0.0184  0.9539   0.9538   -0.2392  3.7249   4.5081   5.3675  
191     19.6055 0.1380  0.0056  0.0172  0.9731   0.9730   -0.1912  3.7307   4.4923   5.2480  
192     20.0466 0.1868  0.0079  0.0215  0.9111   0.9110   -0.3471  3.7111   4.5408   5.6380  
193     19.8913 0.1615  0.0070  0.0199  0.9321   0.9319   -0.2942  3.7180   4.5255   5.5056  
194     19.6982 0.1704  0.0060  0.0179  0.9609   0.9607   -0.2218  3.7270   4.5023   5.3243  
195     19.7526 0.1938  0.0062  0.0184  0.9539   0.9538   -0.2392  3.7249   4.5081   5.3675  
196     19.4397 0.1398  0.0050  0.0158  0.9983   0.9981   -0.1285  3.7378   4.4688   5.0913  
197     19.8887 0.1542  0.0070  0.0199  0.9321   0.9319   -0.2942  3.7180   4.5255   5.5056  
198     19.5557 0.1676  0.0054  0.0167  0.9820   0.9818   -0.1690  3.7333   4.4841   5.1927  
199     19.6434 0.1453  0.0057  0.0175  0.9678   0.9677   -0.2044  3.7291   4.4966   5.2810  
1100    19.8042 0.2039  0.0064  0.0188  0.9468   0.9467   -0.2570  3.7227   4.5138   5.4120  
1101    19.4762 0.1288  0.0051  0.0161  0.9922   0.9920   -0.1436  3.7362   4.4746   5.1290  
1102    19.7415 0.1608  0.0062  0.0184  0.9539   0.9538   -0.2392  3.7249   4.5081   5.3675  
1103    19.8346 0.1444  0.0067  0.0194  0.9395   0.9393   -0.2756  3.7204   4.5197   5.4588  
1104    19.8991 0.1838  0.0070  0.0199  0.9321   0.9319   -0.2942  3.7180   4.5255   5.5056  
1105    19.8364 0.1498  0.0067  0.0194  0.9395   0.9393   -0.2756  3.7204   4.5197   5.4588  
1106    19.8962 0.1754  0.0070  0.0199  0.9321   0.9319   -0.2942  3.7180   4.5255   5.5056  
1107    19.8521 0.1950  0.0067  0.0194  0.9395   0.9393   -0.2756  3.7204   4.5197   5.4588  
1108    19.6947 0.1601  0.0060  0.0179  0.9609   0.9607   -0.2218  3.7270   4.5023   5.3243  
1109    20.0363 0.1589  0.0079  0.0215  0.9111   0.9110   -0.3471  3.7111   4.5408   5.6380  
1110    19.6381 0.1294  0.0057  0.0175  0.9678   0.9677   -0.2044  3.7291   4.4966   5.2810  
1111    19.4037 0.1526  0.0048  0.0154  1.0044   1.0042   -0.1134  3.7395   4.4630   5.0536  
1112    19.4035 0.1522  0.0048  0.0154  1.0044   1.0042   -0.1134  3.7395   4.4630   5.0536  
1113    19.6083 0.1467  0.0056  0.0172  0.9731   0.9730   -0.1912  3.7307   4.4923   5.2480  
1114    19.8976 0.1793  0.0070  0.0199  0.9321   0.9319   -0.2942  3.7180   4.5255   5.5056  
1115    19.6908 0.1484  0.0060  0.0179  0.9609   0.9607   -0.2218  3.7270   4.5023   5.3243  
1116    19.7945 0.1755  0.0064  0.0188  0.9468   0.9467   -0.2570  3.7227   4.5138   5.4120  
1117    19.7914 0.1665  0.0064  0.0188  0.9468   0.9467   -0.2570  3.7227   4.5138   5.4120  
1118    19.6966 0.1658  0.0060  0.0179  0.9609   0.9607   -0.2218  3.7270   4.5023   5.3243  
1119    19.4790 0.1379  0.0051  0.0161  0.9922   0.9920   -0.1436  3.7362   4.4746   5.1290  
1120    19.5228 0.1649  0.0052  0.0164  0.9869   0.9867   -0.1569  3.7347   4.4796   5.1623  
1121    20.0296 0.1409  0.0079  0.0215  0.9111   0.9110   -0.3471  3.7111   4.5408   5.6380  
1122    19.6139 0.1675  0.0056  0.0172  0.9732   0.9730   -0.1911  3.7308   4.4922   5.2480  
1123    19.7360 0.1446  0.0062  0.0184  0.9539   0.9538   -0.2392  3.7249   4.5081   5.3675  
1124    19.9809 0.1608  0.0076  0.0209  0.9192   0.9191   -0.3269  3.7138   4.5353   5.5874  
1125    19.9496 0.1827  0.0073  0.0204  0.9247   0.9246   -0.3128  3.7157   4.5313   5.5524  
1126    19.5555 0.1671  0.0054  0.0167  0.9820   0.9818   -0.1690  3.7333   4.4841   5.1927  
1127    19.4371 0.1315  0.0050  0.0158  0.9983   0.9981   -0.1285  3.7378   4.4688   5.0913  
1128    20.0411 0.1721  0.0079  0.0215  0.9111   0.9110   -0.3471  3.7111   4.5408   5.6380  
1129    18.8832 0.1370  0.0035  0.0120  1.0864   1.0861   0.0849   3.7585   4.3747   4.5581  
1130    19.0156 0.1223  0.0038  0.0128  1.0637   1.0634   0.0317   3.7540   4.4009   4.6911  
1131    18.8786 0.1214  0.0035  0.0120  1.0864   1.0861   0.0849   3.7585   4.3747   4.5581  
1132    19.1194 0.1122  0.0040  0.0135  1.0466   1.0464   -0.0096  3.7501   4.4198   4.7943  
1133    19.1220 0.1208  0.0040  0.0135  1.0466   1.0464   -0.0096  3.7501   4.4198   4.7943  
1134    18.9494 0.1251  0.0037  0.0124  1.0746   1.0743   0.0578   3.7564   4.3887   4.6258  
1135    18.9142 0.0968  0.0036  0.0122  1.0791   1.0788   0.0682   3.7572   4.3834   4.5999  
1136    19.1639 0.1327  0.0041  0.0137  1.0407   1.0404   -0.0242  3.7487   4.4262   4.8309  
1137    19.1223 0.1220  0.0040  0.0135  1.0466   1.0464   -0.0096  3.7501   4.4198   4.7943  
1138    18.9507 0.1136  0.0037  0.0124  1.0739   1.0736   0.0561   3.7562   4.3896   4.6302  
1139    18.7915 0.1169  0.0034  0.0115  1.1010   1.1007   0.1184   3.7610   4.3573   4.4746  
1140    19.0103 0.1044  0.0038  0.0128  1.0637   1.0634   0.0317   3.7540   4.4009   4.6911  
1141    19.1649 0.1360  0.0041  0.0137  1.0407   1.0404   -0.0242  3.7487   4.4262   4.8309  
1142    19.1970 0.1154  0.0042  0.0140  1.0347   1.0345   -0.0389  3.7472   4.4326   4.8674  
1143    19.3474 0.1780  0.0046  0.0149  1.0142   1.0140   -0.0892  3.7421   4.4536   4.9930  
1144    19.2724 0.1382  0.0044  0.0145  1.0240   1.0238   -0.0652  3.7447   4.4440   4.9333  
1145    18.9472 0.1336  0.0037  0.0123  1.0753   1.0751   0.0596   3.7565   4.3879   4.6214  
1146    18.7905 0.1133  0.0034  0.0115  1.1010   1.1007   0.1184   3.7610   4.3573   4.4746  
1147    18.9615 0.1323  0.0037  0.0124  1.0730   1.0727   0.0541   3.7561   4.3905   4.6352  
1148    19.3397 0.1532  0.0046  0.0149  1.0142   1.0140   -0.0892  3.7421   4.4536   4.9930  
1149    19.2715 0.1354  0.0044  0.0145  1.0240   1.0238   -0.0652  3.7447   4.4440   4.9333  
1150    18.8735 0.1044  0.0035  0.0120  1.0864   1.0861   0.0849   3.7585   4.3747   4.5581  
1151    19.1592 0.1171  0.0041  0.0137  1.0407   1.0404   -0.0242  3.7487   4.4262   4.8309  
1152    19.0864 0.1228  0.0040  0.0132  1.0524   1.0521   0.0044   3.7514   4.4135   4.7595  
1153    19.3142 0.1473  0.0045  0.0148  1.0179   1.0177   -0.0801  3.7431   4.4500   4.9705  
1154    18.9179 0.1091  0.0036  0.0122  1.0791   1.0788   0.0682   3.7572   4.3834   4.5999  
1155    19.1295 0.1459  0.0040  0.0135  1.0466   1.0464   -0.0096  3.7501   4.4198   4.7943  
1156    19.1260 0.1342  0.0040  0.0135  1.0466   1.0464   -0.0096  3.7501   4.4198   4.7943  
1157    18.9185 0.1113  0.0036  0.0122  1.0791   1.0788   0.0682   3.7572   4.3834   4.5999  
1158    18.7494 0.1056  0.0033  0.0113  1.1079   1.1076   0.1336   3.7620   4.3488   4.4363  
1159    18.9226 0.1253  0.0036  0.0122  1.0791   1.0788   0.0682   3.7572   4.3834   4.5999  
1160    19.2887 0.1413  0.0045  0.0146  1.0216   1.0214   -0.0711  3.7441   4.4464   4.9480  
1161    18.9614 0.1317  0.0037  0.0124  1.0730   1.0727   0.0541   3.7561   4.3905   4.6352  
1162    18.7511 0.1113  0.0033  0.0113  1.1079   1.1076   0.1336   3.7620   4.3488   4.4363  
1163    19.1986 0.1208  0.0042  0.0140  1.0347   1.0345   -0.0389  3.7472   4.4326   4.8674  
1164    19.0505 0.1209  0.0039  0.0130  1.0580   1.0578   0.0180   3.7527   4.4072   4.7253  
1165    18.8888 0.1561  0.0035  0.0120  1.0864   1.0861   0.0849   3.7585   4.3747   4.5581  
1166    19.2063 0.1460  0.0042  0.0140  1.0347   1.0345   -0.0389  3.7472   4.4326   4.8674  
1167    19.3194 0.1641  0.0045  0.0148  1.0179   1.0177   -0.0801  3.7431   4.4500   4.9705  
1168    18.7876 0.1036  0.0034  0.0115  1.1010   1.1007   0.1184   3.7610   4.3573   4.4746  
1169    19.0504 0.1207  0.0039  0.0130  1.0580   1.0578   0.0180   3.7527   4.4072   4.7253  
1170    19.0574 0.1440  0.0039  0.0130  1.0580   1.0578   0.0180   3.7527   4.4072   4.7253  
1171    18.9701 0.0954  0.0037  0.0125  1.0698   1.0695   0.0463   3.7554   4.3941   4.6545  
1172    18.7871 0.1017  0.0034  0.0115  1.1010   1.1007   0.1184   3.7610   4.3573   4.4746  
1173    19.0206 0.1390  0.0038  0.0128  1.0637   1.0634   0.0317   3.7540   4.4009   4.6911  
1174    19.0198 0.1363  0.0038  0.0128  1.0637   1.0634   0.0317   3.7540   4.4009   4.6911  
1175    18.7901 0.1122  0.0034  0.0115  1.1010   1.1007   0.1184   3.7610   4.3573   4.4746  
1176    18.4977 0.1240  0.0030  0.0100  1.1568   1.1565   0.2354   3.7668   4.2851   4.1815  
1177    18.2981 0.1205  0.0028  0.0092  1.2002   1.1997   0.3151   3.7655   4.2158   3.9819  
1178    18.5722 0.1154  0.0031  0.0104  1.1413   1.1409   0.2045   3.7660   4.3069   4.2586  
1179    18.4969 0.1216  0.0030  0.0100  1.1568   1.1565   0.2354   3.7668   4.2851   4.1815  
1180    18.4573 0.1075  0.0029  0.0099  1.1644   1.1640   0.2496   3.7666   4.2729   4.1460  
1181    18.7134 0.1152  0.0033  0.0111  1.1148   1.1145   0.1488   3.7630   4.3402   4.3980  
1182    18.2756 0.1007  0.0028  0.0091  1.2042   1.2038   0.3217   3.7655   4.2109   3.9659  
1183    18.6398 0.1180  0.0032  0.0107  1.1284   1.1281   0.1780   3.7648   4.3233   4.3246  
1184    18.3796 0.1225  0.0028  0.0095  1.1818   1.1814   0.2827   3.7662   4.2445   4.0635  
1185    18.3490 0.1224  0.0028  0.0094  1.1884   1.1879   0.2949   3.7659   4.2337   4.0328  
1186    18.6009 0.0994  0.0031  0.0105  1.1348   1.1345   0.1913   3.7654   4.3151   4.2916  
1187    18.5358 0.0938  0.0030  0.0102  1.1471   1.1467   0.2163   3.7665   4.2994   4.2289  
1188    18.5725 0.1167  0.0031  0.0104  1.1413   1.1409   0.2045   3.7660   4.3069   4.2586  
1189    18.3372 0.1211  0.0028  0.0093  1.1910   1.1906   0.2995   3.7658   4.2294   4.0211  
1190    18.3461 0.1128  0.0028  0.0094  1.1884   1.1879   0.2949   3.7659   4.2337   4.0328  
1191    18.5368 0.0970  0.0030  0.0102  1.1471   1.1467   0.2163   3.7665   4.2994   4.2289  
1192    18.5996 0.0949  0.0031  0.0105  1.1348   1.1345   0.1913   3.7654   4.3151   4.2916  
1193    18.4137 0.0992  0.0029  0.0097  1.1731   1.1727   0.2661   3.7664   4.2587   4.1048  
1194    18.7122 0.1112  0.0033  0.0111  1.1148   1.1145   0.1488   3.7630   4.3402   4.3980  
1195    18.5757 0.1275  0.0031  0.0104  1.1413   1.1409   0.2045   3.7660   4.3069   4.2586  
1196    18.6774 0.1250  0.0032  0.0109  1.1218   1.1214   0.1641   3.7640   4.3317   4.3597  
1197    18.3078 0.0992  0.0028  0.0092  1.1962   1.1958   0.3087   3.7654   4.2207   3.9977  
1198    18.2792 0.1125  0.0028  0.0091  1.2042   1.2038   0.3217   3.7655   4.2109   3.9659  
1199    18.3522 0.1331  0.0028  0.0094  1.1884   1.1879   0.2949   3.7659   4.2337   4.0328  
1200    18.3478 0.1185  0.0028  0.0094  1.1884   1.1879   0.2949   3.7659   4.2337   4.0328  
1201    18.5266 0.1158  0.0030  0.0102  1.1503   1.1500   0.2227   3.7666   4.2946   4.2131  
1202    18.6750 0.1169  0.0032  0.0109  1.1218   1.1214   0.1641   3.7640   4.3317   4.3597  
1203    18.4235 0.1319  0.0029  0.0097  1.1731   1.1727   0.2661   3.7664   4.2587   4.1048  
1204    18.7511 0.1115  0.0033  0.0113  1.1079   1.1076   0.1336   3.7620   4.3488   4.4363  
1205    18.2613 0.1077  0.0027  0.0090  1.2081   1.2078   0.3282   3.7656   4.2060   3.9498  
1206    18.4166 0.1090  0.0029  0.0097  1.1731   1.1727   0.2661   3.7664   4.2587   4.1048  
1207    18.4169 0.1100  0.0029  0.0097  1.1731   1.1727   0.2661   3.7664   4.2587   4.1048  
1208    18.4624 0.1246  0.0029  0.0099  1.1644   1.1640   0.2496   3.7666   4.2729   4.1460  
1209    18.7165 0.1260  0.0033  0.0111  1.1148   1.1145   0.1488   3.7630   4.3402   4.3980  
1210    18.6093 0.1278  0.0031  0.0105  1.1348   1.1345   0.1913   3.7654   4.3151   4.2916  
1211    18.4209 0.1233  0.0029  0.0097  1.1731   1.1727   0.2661   3.7664   4.2587   4.1048  
1212    18.5279 0.1202  0.0030  0.0102  1.1503   1.1500   0.2227   3.7666   4.2946   4.2131  
1213    18.7153 0.1218  0.0033  0.0111  1.1148   1.1145   0.1488   3.7630   4.3402   4.3980  
1214    18.1708 0.1236  0.0027  0.0087  1.2323   1.2318   0.3664   3.7656   4.1765   3.8545  
1215    17.9632 0.1290  0.0025  0.0079  1.2838   1.2833   0.4514   3.7621   4.0954   3.6413  
1216    17.9110 0.1207  0.0025  0.0078  1.2945   1.2940   0.4714   3.7613   4.0757   3.5911  
1217    18.0358 0.1181  0.0026  0.0082  1.2655   1.2651   0.4205   3.7638   4.1269   3.7185  
1218    18.1112 0.1023  0.0026  0.0085  1.2458   1.2453   0.3876   3.7655   4.1599   3.8013  
1219    18.1175 0.1002  0.0026  0.0085  1.2440   1.2435   0.3848   3.7655   4.1621   3.8083  
1220    18.0953 0.1065  0.0026  0.0084  1.2502   1.2497   0.3947   3.7652   4.1531   3.7833  
1221    18.2370 0.1128  0.0027  0.0089  1.2146   1.2142   0.3386   3.7656   4.1980   3.9240  
1222    18.0349 0.1155  0.0026  0.0082  1.2655   1.2651   0.4205   3.7638   4.1269   3.7185  
1223    18.2046 0.1206  0.0027  0.0088  1.2235   1.2230   0.3525   3.7656   4.1873   3.8893  
1224    17.8846 0.1149  0.0025  0.0077  1.2996   1.2991   0.4814   3.7608   4.0656   3.5665  
1225    18.1428 0.1367  0.0026  0.0086  1.2404   1.2400   0.3793   3.7656   4.1666   3.8223  
1226    17.8276 0.1240  0.0024  0.0075  1.3069   1.3063   0.5050   3.7618   4.0479   3.5074  
1227    18.0030 0.1348  0.0025  0.0081  1.2747   1.2742   0.4359   3.7630   4.1112   3.6799  
1228    18.0719 0.1120  0.0026  0.0083  1.2564   1.2559   0.4050   3.7647   4.1427   3.7571  
1229    18.0016 0.1301  0.0025  0.0081  1.2747   1.2742   0.4359   3.7630   4.1112   3.6799  
1230    17.7956 0.1182  0.0024  0.0074  1.3093   1.3087   0.5168   3.7627   4.0405   3.4780  
1231    18.0741 0.1192  0.0026  0.0083  1.2564   1.2559   0.4050   3.7647   4.1427   3.7571  
1232    18.1126 0.1069  0.0026  0.0085  1.2458   1.2453   0.3876   3.7655   4.1599   3.8013  
1233    17.9626 0.1272  0.0025  0.0079  1.2838   1.2833   0.4514   3.7621   4.0954   3.6413  
1234    18.0714 0.1105  0.0026  0.0083  1.2564   1.2559   0.4050   3.7647   4.1427   3.7571  
1235    18.2339 0.1028  0.0027  0.0089  1.2146   1.2142   0.3386   3.7656   4.1980   3.9240  
1236    18.0320 0.1062  0.0026  0.0082  1.2655   1.2651   0.4205   3.7638   4.1269   3.7185  
1237    18.0892 0.1155  0.0026  0.0084  1.2524   1.2519   0.3984   3.7650   4.1494   3.7740  
1238    18.2375 0.1146  0.0027  0.0089  1.2146   1.2142   0.3386   3.7656   4.1980   3.9240  
1239    18.0378 0.1245  0.0026  0.0082  1.2655   1.2651   0.4205   3.7638   4.1269   3.7185  
1240    18.1123 0.1325  0.0026  0.0085  1.2479   1.2474   0.3910   3.7654   4.1567   3.7927  
1241    18.2034 0.1164  0.0027  0.0088  1.2235   1.2230   0.3525   3.7656   4.1873   3.8893  
1242    17.9563 0.1073  0.0025  0.0079  1.2838   1.2833   0.4514   3.7621   4.0954   3.6413  
1243    17.9978 0.1183  0.0025  0.0081  1.2747   1.2742   0.4359   3.7630   4.1112   3.6799  
1244    18.0721 0.1127  0.0026  0.0083  1.2564   1.2559   0.4050   3.7647   4.1427   3.7571  
1245    18.1737 0.1329  0.0027  0.0087  1.2323   1.2318   0.3664   3.7656   4.1765   3.8545  
1246    17.4514 0.1184  0.0023  0.0065  1.3206   1.3200   0.6517   3.7762   3.9638   3.1410  
1247    17.4794 0.1482  0.0023  0.0066  1.3485   1.3479   0.6575   3.7379   3.8137   3.1261  
1248    15.8474 0.2592  0.0020  0.0040  1.3842   1.3834   1.4036   3.6575   2.7575   1.2614  
1249    17.4477 0.1045  0.0023  0.0065  1.3232   1.3227   0.6523   3.7696   3.9377   3.1391  
1250    15.1039 0.2668  0.0020  0.0035  1.3978   1.3716   1.7055   3.6551   2.4422   0.5058  
1251    17.1979 0.2050  0.0022  0.0059  1.3707   1.3701   0.8215   3.6839   3.4408   2.7159  
1252    17.4255 0.1389  0.0023  0.0064  1.3415   1.3409   0.6729   3.7495   3.8427   3.0876  
1253    17.5926 0.1112  0.0023  0.0069  1.3191   1.3185   0.5948   3.7706   3.9974   3.2832  
1254    17.4448 0.1464  0.0023  0.0065  1.3448   1.3442   0.6682   3.7446   3.8287   3.0993  
1255    15.0216 0.2688  0.0020  0.0034  1.4048   1.3784   1.7391   3.6550   2.4103   0.4220  
