#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
175     19.6058 0.1704  0.0037  0.0196  0.8364   0.8364   -0.4555  3.7098   4.6071   5.9085  
176     19.1244 0.1849  0.0028  0.0150  0.9082   0.9082   -0.2801  3.7353   4.5694   5.4702  
177     19.0424 0.1538  0.0027  0.0144  0.9203   0.9203   -0.2516  3.7392   4.5621   5.3991  
178     18.4802 0.1273  0.0023  0.0108  1.0141   1.0140   -0.0382  3.7662   4.4991   4.8656  
179     18.9644 0.1446  0.0027  0.0138  0.9325   0.9324   -0.2231  3.7431   4.5548   5.3280  
180     18.5956 0.1284  0.0024  0.0114  0.9938   0.9937   -0.0832  3.7610   4.5142   4.9780  
181     18.8594 0.1499  0.0026  0.0131  0.9497   0.9496   -0.1832  3.7484   4.5444   5.2280  
182     18.8121 0.1309  0.0025  0.0128  0.9570   0.9569   -0.1664  3.7505   4.5394   5.1862  
183     18.7188 0.1451  0.0025  0.0122  0.9732   0.9731   -0.1295  3.7551   4.5283   5.0939  
184     18.7192 0.1469  0.0025  0.0122  0.9732   0.9731   -0.1295  3.7551   4.5283   5.0939  
185     18.9088 0.1664  0.0026  0.0134  0.9420   0.9420   -0.2006  3.7461   4.5490   5.2721  
186     18.5981 0.1402  0.0024  0.0114  0.9938   0.9937   -0.0832  3.7610   4.5142   4.9780  
187     18.6711 0.1245  0.0024  0.0119  0.9806   0.9805   -0.1127  3.7572   4.5232   5.0520  
188     18.6332 0.1257  0.0024  0.0117  0.9872   0.9871   -0.0979  3.7591   4.5187   5.0150  
189     18.5982 0.1408  0.0024  0.0114  0.9938   0.9937   -0.0832  3.7610   4.5142   4.9780  
190     19.0425 0.1542  0.0027  0.0144  0.9203   0.9203   -0.2516  3.7392   4.5621   5.3991  
191     18.7691 0.1566  0.0025  0.0125  0.9651   0.9650   -0.1480  3.7528   4.5339   5.1401  
192     18.5953 0.1269  0.0024  0.0114  0.9938   0.9937   -0.0832  3.7610   4.5142   4.9780  
193     18.7642 0.1322  0.0025  0.0125  0.9651   0.9650   -0.1480  3.7528   4.5339   5.1401  
194     18.5533 0.1179  0.0024  0.0112  1.0007   1.0006   -0.0676  3.7629   4.5093   4.9390  
195     18.7665 0.1435  0.0025  0.0125  0.9651   0.9650   -0.1480  3.7528   4.5339   5.1401  
196     18.9648 0.1465  0.0027  0.0138  0.9325   0.9324   -0.2231  3.7431   4.5548   5.3280  
197     18.4769 0.1119  0.0023  0.0108  1.0141   1.0140   -0.0382  3.7662   4.4991   4.8656  
198     18.0916 0.1085  0.0022  0.0089  1.0845   1.0845   0.1148   3.7831   4.4427   4.4831  
199     18.4077 0.1383  0.0023  0.0104  1.0274   1.0274   -0.0088  3.7696   4.4888   4.7921  
1100    18.2637 0.1087  0.0023  0.0097  1.0521   1.0520   0.0453   3.7757   4.4695   4.6566  
1101    17.9900 0.1070  0.0022  0.0085  1.1043   1.1042   0.1565   3.7874   4.4260   4.3784  
1102    18.4791 0.1222  0.0023  0.0108  1.0141   1.0140   -0.0382  3.7662   4.4991   4.8656  
1103    18.2904 0.1198  0.0023  0.0098  1.0477   1.0476   0.0356   3.7746   4.4732   4.6809  
1104    18.1733 0.1175  0.0022  0.0093  1.0694   1.0694   0.0825   3.7797   4.4552   4.5638  
1105    18.1238 0.1038  0.0022  0.0091  1.0781   1.0780   0.1011   3.7817   4.4480   4.5174  
1106    18.4131 0.1627  0.0023  0.0104  1.0274   1.0274   -0.0088  3.7696   4.4888   4.7921  
1107    18.0594 0.1034  0.0022  0.0088  1.0906   1.0905   0.1276   3.7844   4.4377   4.4511  
1108    18.0908 0.1054  0.0022  0.0089  1.0845   1.0845   0.1148   3.7831   4.4427   4.4831  
1109    18.2981 0.1220  0.0023  0.0099  1.0463   1.0463   0.0328   3.7743   4.4742   4.6882  
1110    18.4776 0.1149  0.0023  0.0108  1.0141   1.0140   -0.0382  3.7662   4.4991   4.8656  
1111    17.9903 0.1081  0.0022  0.0085  1.1043   1.1042   0.1565   3.7874   4.4260   4.3784  
1112    18.2177 0.1100  0.0022  0.0095  1.0608   1.0607   0.0639   3.7777   4.4624   4.6102  
1113    17.8860 0.0919  0.0022  0.0081  1.1242   1.1241   0.1979   3.7914   4.4088   4.2751  
1114    17.6700 0.1012  0.0021  0.0074  1.1680   1.1679   0.2871   3.8000   4.3704   4.0522  
1115    17.5705 0.1084  0.0021  0.0071  1.1885   1.1883   0.3283   3.8040   4.3524   3.9490  
1116    17.6124 0.0922  0.0021  0.0072  1.1791   1.1789   0.3094   3.8022   4.3607   3.9964  
1117    17.8903 0.1085  0.0022  0.0081  1.1242   1.1241   0.1979   3.7914   4.4088   4.2751  
1118    17.5130 0.0963  0.0021  0.0069  1.1993   1.1991   0.3500   3.8060   4.3427   3.8953  
1119    17.6130 0.0942  0.0021  0.0072  1.1791   1.1789   0.3094   3.8022   4.3607   3.9964  
1120    17.8129 0.0915  0.0021  0.0079  1.1388   1.1386   0.2279   3.7944   4.3961   4.2001  
1121    17.7251 0.1017  0.0021  0.0076  1.1569   1.1568   0.2648   3.7979   4.3802   4.1080  
1122    17.6143 0.0987  0.0021  0.0072  1.1791   1.1789   0.3094   3.8022   4.3607   3.9964  
1123    17.6682 0.0948  0.0021  0.0074  1.1680   1.1679   0.2871   3.8000   4.3704   4.0522  
1124    17.5125 0.0946  0.0021  0.0069  1.1993   1.1991   0.3500   3.8060   4.3427   3.8953  
1125    17.5296 0.0919  0.0021  0.0070  1.1957   1.1955   0.3428   3.8053   4.3459   3.9132  
1126    17.1791 0.0850  0.0021  0.0060  1.2708   1.2706   0.4836   3.8178   4.2813   3.5610  
1127    17.2455 0.0902  0.0021  0.0062  1.2561   1.2559   0.4573   3.8155   4.2936   3.6268  
1128    17.3820 0.0903  0.0021  0.0065  1.2267   1.2265   0.4021   3.8106   4.3189   3.7649  
1129    17.2421 0.0803  0.0021  0.0062  1.2561   1.2559   0.4573   3.8155   4.2936   3.6268  
1130    17.3117 0.0869  0.0021  0.0063  1.2414   1.2412   0.4300   3.8131   4.3062   3.6950  
1131    17.3106 0.0835  0.0021  0.0063  1.2414   1.2412   0.4300   3.8131   4.3062   3.6950  
1132    17.1742 0.0710  0.0021  0.0060  1.2708   1.2706   0.4836   3.8178   4.2813   3.5610  
1133    17.3811 0.0874  0.0021  0.0065  1.2267   1.2265   0.4021   3.8106   4.3189   3.7649  
1134    17.3811 0.0873  0.0021  0.0065  1.2267   1.2265   0.4021   3.8106   4.3189   3.7649  
1135    17.1121 0.0784  0.0021  0.0059  1.2854   1.2852   0.5099   3.8200   4.2690   3.4952  
1136    17.0430 0.0650  0.0021  0.0057  1.3000   1.2998   0.5361   3.8222   4.2568   3.4298  
1137    16.7793 0.0681  0.0021  0.0052  1.3633   1.3631   0.6432   3.8309   4.2053   3.1621  
1138    16.6866 0.0645  0.0021  0.0050  1.3861   1.3859   0.6802   3.8337   4.1866   3.0692  
1139    16.7996 0.0573  0.0021  0.0052  1.3573   1.3571   0.6332   3.8302   4.2101   3.1870  
1140    16.8673 0.0695  0.0021  0.0053  1.3420   1.3418   0.6078   3.8281   4.2225   3.2506  
1141    16.7558 0.0709  0.0021  0.0051  1.3694   1.3692   0.6532   3.8317   4.2005   3.1371  
1142    16.9827 0.0662  0.0021  0.0056  1.3142   1.3140   0.5606   3.8243   4.2454   3.3681  
1143    16.9087 0.0688  0.0021  0.0054  1.3321   1.3319   0.5909   3.8268   4.2307   3.2926  
1144    16.6546 0.0702  0.0021  0.0049  1.3947   1.3945   0.6941   3.8348   4.1795   3.0343  
1145    16.8057 0.0728  0.0021  0.0052  1.3573   1.3571   0.6332   3.8302   4.2101   3.1870  
1146    16.2120 0.0608  0.0020  0.0043  1.5091   1.5089   0.8715   3.8452   4.0781   2.5912  
1147    16.4520 0.0572  0.0020  0.0046  1.4453   1.4451   0.7743   3.8404   4.1371   2.8344  
1148    16.3446 0.0486  0.0020  0.0045  1.4723   1.4721   0.8158   3.8428   4.1133   2.7303  
1149    16.4178 0.0564  0.0020  0.0046  1.4538   1.4536   0.7875   3.8412   4.1298   2.8008  
1150    16.4990 0.0654  0.0020  0.0047  1.4341   1.4338   0.7566   3.8392   4.1467   2.8785  
1151    16.2336 0.0541  0.0020  0.0043  1.5025   1.5023   0.8615   3.8449   4.0847   2.6159  
1152    16.2749 0.0598  0.0020  0.0044  1.4922   1.4920   0.8460   3.8443   4.0948   2.6547  
1153    16.2926 0.0589  0.0020  0.0044  1.4874   1.4872   0.8387   3.8439   4.0995   2.6729  
1154    15.9952 0.0543  0.0020  0.0040  1.5663   1.5661   0.9565   3.8462   4.0131   2.3788  
1155    16.0584 0.0550  0.0020  0.0041  1.5494   1.5492   0.9315   3.8461   4.0331   2.4415  
1156    16.1322 0.0588  0.0020  0.0042  1.5303   1.5300   0.9030   3.8460   4.0557   2.5130  
1157    15.9483 0.0525  0.0020  0.0040  1.5785   1.5783   0.9745   3.8459   3.9975   2.3339  
1158    15.8815 0.0538  0.0020  0.0039  1.5965   1.5963   1.0010   3.8454   3.9735   2.2678  
1159    15.8947 0.0557  0.0020  0.0039  1.5933   1.5931   0.9962   3.8455   3.9781   2.2798  
1160    16.0124 0.0501  0.0020  0.0040  1.5611   1.5609   0.9488   3.8462   4.0192   2.3979  
1161    15.5744 0.0667  0.0020  0.0036  1.6818   1.6818   1.1222   3.8346   3.8321   1.9644  
1162    15.5294 0.0640  0.0020  0.0036  1.6937   1.6937   1.1385   3.8319   3.8080   1.9239  
1163    15.6355 0.0587  0.0020  0.0037  1.6638   1.6637   1.0973   3.8382   3.8664   2.0270  
1164    15.6389 0.0649  0.0020  0.0037  1.6638   1.6637   1.0973   3.8382   3.8664   2.0270  
1165    15.6351 0.0580  0.0020  0.0037  1.6638   1.6637   1.0973   3.8382   3.8664   2.0270  
1166    15.7785 0.0635  0.0020  0.0038  1.6258   1.6257   1.0434   3.8435   3.9316   2.1617  
1167    15.2499 0.0890  0.0020  0.0033  1.7790   1.7790   1.2487   3.8037   3.6063   1.6482  
1168    15.3885 0.0804  0.0020  0.0034  1.7371   1.7371   1.1946   3.8185   3.7093   1.7838  
1169    15.2511 0.0910  0.0020  0.0033  1.7790   1.7790   1.2487   3.8037   3.6063   1.6482  
1170    15.4828 0.1818  0.0020  0.0035  1.8055   1.8055   1.1902   3.7173   3.3256   1.7940  
1171    14.3516 0.2147  0.0020  0.0028  1.8556   1.8556   1.6668   3.6925   2.7617   0.6031  
1172    14.3431 0.2144  0.0020  0.0028  1.8502   1.8503   1.6709   3.6920   2.7543   0.5929  
1173    14.3258 0.2085  0.0020  0.0028  1.9270   1.9270   1.6737   3.6955   2.7830   0.5861  
1174    11.6989 0.3848  0.0020  0.0023  1.9601   1.9601   2.9160   3.5950   1.1464   -2.5200 
1175    14.2204 0.2108  0.0020  0.0028  1.9399   1.9399   1.7182   3.6928   2.7309   0.4743  
