#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
125     20.4457 0.5704  0.0090  0.0233  0.9143   0.9141   -0.3085  3.7129   4.5112   5.5411  
126     20.0434 0.5526  0.0059  0.0182  0.9692   0.9689   -0.1615  3.7296   4.4562   5.1739  
127     20.3854 0.5951  0.0083  0.0223  0.9238   0.9236   -0.2830  3.7159   4.5021   5.4773  
128     19.7726 0.5504  0.0046  0.0156  1.0079   1.0076   -0.0592  3.7395   4.4105   4.9177  
129     20.3766 0.5715  0.0083  0.0223  0.9238   0.9236   -0.2830  3.7159   4.5021   5.4773  
130     20.1562 0.5697  0.0065  0.0194  0.9541   0.9539   -0.2018  3.7254   4.4727   5.2745  
131     20.2135 0.5867  0.0069  0.0201  0.9469   0.9466   -0.2211  3.7232   4.4802   5.3230  
132     20.3233 0.6166  0.0076  0.0213  0.9333   0.9331   -0.2574  3.7190   4.4931   5.4136  
133     20.1686 0.6068  0.0065  0.0194  0.9541   0.9539   -0.2018  3.7254   4.4727   5.2745  
134     20.4901 0.6014  0.0093  0.0237  0.9099   0.9097   -0.3204  3.7115   4.5152   5.5708  
135     20.4492 0.5796  0.0090  0.0233  0.9143   0.9141   -0.3085  3.7129   4.5112   5.5411  
136     20.3086 0.5755  0.0076  0.0213  0.9333   0.9331   -0.2574  3.7190   4.4931   5.4136  
137     20.1519 0.5570  0.0065  0.0194  0.9541   0.9539   -0.2018  3.7254   4.4727   5.2745  
138     20.3025 0.5585  0.0076  0.0213  0.9333   0.9331   -0.2574  3.7190   4.4931   5.4136  
139     20.4027 0.6417  0.0083  0.0223  0.9238   0.9236   -0.2830  3.7159   4.5021   5.4773  
140     20.3899 0.6073  0.0083  0.0223  0.9238   0.9236   -0.2830  3.7159   4.5021   5.4773  
141     20.3804 0.5815  0.0083  0.0223  0.9238   0.9236   -0.2830  3.7159   4.5021   5.4773  
142     19.8566 0.5568  0.0049  0.0163  0.9960   0.9957   -0.0905  3.7367   4.4255   4.9962  
143     20.1703 0.5418  0.0067  0.0197  0.9508   0.9506   -0.2107  3.7244   4.4763   5.2967  
144     19.8585 0.5629  0.0049  0.0163  0.9960   0.9957   -0.0905  3.7367   4.4255   4.9962  
145     19.8746 0.5533  0.0050  0.0165  0.9932   0.9930   -0.0977  3.7360   4.4287   5.0143  
146     20.3959 0.6234  0.0083  0.0223  0.9238   0.9236   -0.2830  3.7159   4.5021   5.4773  
147     20.2395 0.5773  0.0071  0.0204  0.9429   0.9426   -0.2319  3.7220   4.4840   5.3498  
148     19.7963 0.5581  0.0047  0.0158  1.0048   1.0045   -0.0674  3.7388   4.4145   4.9381  
149     19.1732 0.5543  0.0031  0.0112  1.1007   1.1003   0.1745   3.7541   4.2735   4.3339  
150     19.2812 0.5499  0.0033  0.0119  1.0829   1.0824   0.1313   3.7525   4.3030   4.4419  
151     19.1865 0.5198  0.0031  0.0114  1.0965   1.0961   0.1655   3.7540   4.2803   4.3565  
152     19.3021 0.5562  0.0033  0.0120  1.0801   1.0796   0.1239   3.7521   4.3076   4.4606  
153     19.1427 0.5431  0.0031  0.0111  1.1056   1.1051   0.1855   3.7543   4.2650   4.3064  
154     19.7118 0.5180  0.0044  0.0151  1.0155   1.0152   -0.0394  3.7411   4.4005   4.8681  
155     19.6150 0.5739  0.0040  0.0142  1.0324   1.0320   0.0042   3.7446   4.3777   4.7593  
156     19.2470 0.5414  0.0032  0.0117  1.0875   1.0870   0.1439   3.7532   4.2953   4.4106  
157     19.1534 0.5395  0.0031  0.0111  1.1037   1.1032   0.1808   3.7542   4.2685   4.3181  
158     19.2018 0.5255  0.0032  0.0114  1.0940   1.0936   0.1601   3.7539   4.2844   4.3699  
159     19.5826 0.5559  0.0040  0.0140  1.0365   1.0361   0.0146   3.7453   4.3721   4.7333  
160     19.3568 0.5278  0.0034  0.0124  1.0707   1.0703   0.0993   3.7506   4.3227   4.5219  
161     19.4542 0.5455  0.0036  0.0130  1.0561   1.0557   0.0633   3.7486   4.3445   4.6117  
162     19.5753 0.5302  0.0040  0.0140  1.0365   1.0361   0.0146   3.7453   4.3721   4.7333  
163     19.2621 0.5500  0.0033  0.0118  1.0856   1.0851   0.1388   3.7529   4.2984   4.4232  
164     19.1712 0.5472  0.0031  0.0112  1.1007   1.1003   0.1745   3.7541   4.2735   4.3339  
165     19.3661 0.5615  0.0034  0.0124  1.0707   1.0703   0.0993   3.7506   4.3227   4.5219  
166     19.6875 0.5339  0.0043  0.0149  1.0198   1.0195   -0.0282  3.7420   4.3948   4.8400  
167     19.6594 0.5371  0.0042  0.0146  1.0241   1.0238   -0.0170  3.7429   4.3890   4.8119  
168     19.5338 0.5655  0.0038  0.0136  1.0445   1.0441   0.0346   3.7467   4.3610   4.6835  
169     19.6333 0.5425  0.0041  0.0144  1.0283   1.0279   -0.0063  3.7438   4.3834   4.7853  
170     19.5844 0.5620  0.0040  0.0140  1.0365   1.0361   0.0146   3.7453   4.3721   4.7333  
171     19.1610 0.5386  0.0031  0.0112  1.1022   1.1017   0.1777   3.7542   4.2710   4.3260  
172     19.1417 0.5392  0.0031  0.0111  1.1056   1.1051   0.1855   3.7543   4.2650   4.3064  
173     19.1761 0.5319  0.0031  0.0113  1.0990   1.0985   0.1708   3.7541   4.2763   4.3430  
174     19.7515 0.5549  0.0045  0.0154  1.0112   1.0109   -0.0506  3.7402   4.4062   4.8962  
175     19.6952 0.5604  0.0043  0.0149  1.0198   1.0195   -0.0282  3.7420   4.3948   4.8400  
176     19.2633 0.5543  0.0033  0.0118  1.0856   1.0851   0.1388   3.7529   4.2984   4.4232  
177     19.5825 0.5554  0.0040  0.0140  1.0365   1.0361   0.0146   3.7453   4.3721   4.7333  
178     19.6417 0.5720  0.0041  0.0144  1.0283   1.0279   -0.0063  3.7438   4.3834   4.7853  
179     19.2420 0.5231  0.0032  0.0117  1.0875   1.0870   0.1439   3.7532   4.2953   4.4106  
180     19.5836 0.5592  0.0040  0.0140  1.0365   1.0361   0.0146   3.7453   4.3721   4.7333  
181     19.1248 0.5458  0.0030  0.0110  1.1083   1.1078   0.1929   3.7545   4.2595   4.2880  
182     19.1422 0.5412  0.0031  0.0111  1.1056   1.1051   0.1855   3.7543   4.2650   4.3064  
183     18.7300 0.5433  0.0026  0.0091  1.1539   1.1533   0.3493   3.7584   4.1360   3.8970  
184     18.7684 0.5353  0.0027  0.0092  1.1480   1.1475   0.3329   3.7587   4.1517   3.9381  
185     18.4620 0.5470  0.0025  0.0081  1.1921   1.1914   0.4590   3.7531   4.0196   3.6224  
186     19.0892 0.5523  0.0030  0.0108  1.1135   1.1130   0.2076   3.7550   4.2486   4.2512  
187     18.5650 0.5522  0.0025  0.0084  1.1777   1.1771   0.4175   3.7559   4.0669   3.7265  
188     18.7323 0.5512  0.0026  0.0091  1.1539   1.1533   0.3493   3.7584   4.1360   3.8970  
189     18.4330 0.5435  0.0024  0.0080  1.1974   1.1967   0.4717   3.7497   3.9951   3.5910  
190     18.4595 0.5515  0.0025  0.0080  1.1927   1.1920   0.4606   3.7529   4.0174   3.6186  
191     18.4384 0.5610  0.0024  0.0080  1.1974   1.1967   0.4717   3.7497   3.9951   3.5910  
192     18.4022 0.5487  0.0024  0.0079  1.2040   1.2034   0.4870   3.7450   3.9636   3.5530  
193     18.6878 0.5385  0.0026  0.0089  1.1597   1.1591   0.3659   3.7580   4.1202   3.8557  
194     18.4257 0.5723  0.0024  0.0079  1.2007   1.2000   0.4794   3.7474   3.9793   3.5720  
195     18.5621 0.5423  0.0025  0.0084  1.1777   1.1771   0.4175   3.7559   4.0669   3.7265  
196     18.4158 0.5508  0.0024  0.0079  1.2090   1.2084   0.4862   3.7373   3.9350   3.5549  
197     18.8075 0.5217  0.0027  0.0094  1.1419   1.1414   0.3156   3.7589   4.1672   3.9810  
198     18.8113 0.5352  0.0027  0.0094  1.1419   1.1414   0.3156   3.7589   4.1672   3.9810  
199     18.4694 0.5457  0.0025  0.0081  1.1909   1.1902   0.4558   3.7535   4.0242   3.6302  
1100    18.5199 0.5472  0.0025  0.0083  1.1838   1.1832   0.4353   3.7549   4.0473   3.6818  
1101    18.9215 0.5416  0.0028  0.0099  1.1276   1.1271   0.2724   3.7583   4.2028   4.0887  
1102    18.4076 0.5493  0.0024  0.0079  1.2066   1.2059   0.4870   3.7412   3.9492   3.5528  
1103    18.7237 0.5216  0.0026  0.0091  1.1539   1.1533   0.3493   3.7584   4.1360   3.8970  
1104    19.0647 0.5312  0.0030  0.0107  1.1156   1.1151   0.2150   3.7553   4.2434   4.2328  
1105    18.9325 0.5454  0.0028  0.0100  1.1271   1.1266   0.2684   3.7581   4.2057   4.0986  
1106    18.4371 0.5569  0.0024  0.0080  1.1974   1.1967   0.4717   3.7497   3.9951   3.5910  
1107    18.5610 0.5387  0.0025  0.0084  1.1777   1.1771   0.4175   3.7559   4.0669   3.7265  
1108    19.0006 0.5337  0.0029  0.0103  1.1222   1.1217   0.2405   3.7565   4.2254   4.1688  
1109    18.4524 0.5538  0.0024  0.0080  1.1941   1.1934   0.4641   3.7521   4.0108   3.6100  
1110    18.9075 0.5220  0.0028  0.0099  1.1284   1.1279   0.2758   3.7584   4.2003   4.0802  
1111    16.4473 0.6819  0.0021  0.0044  1.2467   1.2453   1.3809   3.6503   2.7055   1.3178  
1112    15.1785 0.7747  0.0021  0.0037  1.2500   1.2472   1.9811   3.6119   1.9523   -0.1831 
1113    16.4865 0.6849  0.0021  0.0044  1.2454   1.2441   1.3657   3.6505   2.7211   1.3559  
1114    18.3697 0.6340  0.0024  0.0077  1.2282   1.2275   0.5595   3.6840   3.6555   3.3711  
1115    15.6836 0.6934  0.0021  0.0039  1.2532   1.2087   1.6941   3.6468   2.3653   0.5346  
1116    18.3979 0.6160  0.0024  0.0079  1.2276   1.2268   0.5450   3.6848   3.6729   3.4074  
1117    15.8480 0.7128  0.0021  0.0040  1.2486   1.2468   1.6539   3.6341   2.3681   0.6349  
1118    18.5762 0.6209  0.0025  0.0085  1.2235   1.2227   0.4655   3.6930   3.7837   3.6066  
1119    18.5028 0.5793  0.0025  0.0082  1.2166   1.2158   0.4663   3.7194   3.8860   3.6045  
1120    17.4121 0.6494  0.0022  0.0055  1.2399   1.2389   0.9621   3.6696   3.1994   2.3644  
1121    18.3342 0.6295  0.0024  0.0076  1.2288   1.2281   0.5740   3.6832   3.6381   3.3347  
1122    14.6742 0.7956  0.0021  0.0036  1.2588   1.2116   2.1997   3.6066   1.7001   -0.7289 
