ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 5605643018112358656,0.008574,-0.024451,19.068867146730557,0.0034437759475537248,0.34440000000000026,0.030795616571194024,0.113,0
Gaia DR2 5605738022788374784,0.004702,0.042183,19.326618026477234,0.0037680345640844362,0.5136000000000003,0.01653148511174964,0.113,0
Gaia DR2 5605642983752577024,-0.015292,-0.033536,19.337107095107747,0.0041497232867252765,0.10589999999999833,0.03252598960831169,0.113,0
Gaia DR2 5605737198154603904,0.02134,0.015668,19.59481643891127,0.0050853611527645545,0.14739999999999753,0.06637748112123569,0.113,0
Gaia DR2 5605733968339141248,0.046546,-0.014104,19.69846865181459,0.004955884182200426,0.26370000000000005,0.022280035906613795,0.113,0
Gaia DR2 5605643297293366272,-0.017312,-0.013086,21.015819616906644,0.014353270122880268,0.26289999999999836,0.06855669186884676,0.113,0
Gaia DR2 5605738027092477696,-0.002612,0.037824,16.039803661362363,0.0019215231064626862,0.07400000000000162,0.0141088624630053,0.112,0
Gaia DR2 5605737369953347456,0.018088,0.042853,16.462909799928717,0.0019308516181485297,0.0823999999999998,0.01196202324023825,0.112,0
Gaia DR2 5605737168099021184,0.002569,0.008165,16.622472131853467,0.0019411283151824826,0.06840000000000046,0.0106,0.112,0
Gaia DR2 5605643056774608256,0.015417,-0.020301,16.72474817622875,0.0019506312155167663,0.03229999999999933,0.014867750334196496,0.112,0
Gaia DR2 5605733938283607040,0.042303,-0.018632,17.068413056160267,0.0020514355675394546,0.09369999999999834,0.008275868534480233,0.112,0
Gaia DR2 5605644186343719936,-0.036746,0.026738,17.126604156671085,0.0020989637318735606,0.08220000000000027,0.013822083779228079,0.112,0
Gaia DR2 5605736927580842496,0.040109,-0.000818,17.29618514708507,0.0020583633326170113,0.07220000000000226,0.011812705024675761,0.112,0
Gaia DR2 5605643056774606592,0.021269,-0.020913,17.329140170541976,0.0021698724396639227,0.0890999999999984,0.006711929677819933,0.112,0
Gaia DR2 5605643228573316864,-0.038583,-0.0132,17.50705555656191,0.0021407383765510856,0.27369999999999806,0.011335784048754634,0.112,0
Gaia DR2 5605640101837108736,0.02209,-0.035834,17.59995767857785,0.002332422163401107,0.08300000000000196,0.0069656299069072,0.112,0
Gaia DR2 5605738022788378240,0.0066,0.043976,19.678497897973916,0.004345402025104456,0.18089999999999762,0.038093831521651904,0.112,0
Gaia DR2 5605738125867600640,0.003782,0.048326,19.689215696297406,0.004724374607046649,0.134999999999998,0.046248243209877714,0.112,0
Gaia DR2 5605640101837106816,0.028945,-0.03568,14.57423384186882,0.0018232327806255747,0.18759999999999977,0.015220052562327108,0.111,0
Gaia DR2 5605643331652514816,0.004381,0.003586,15.638222241165398,0.001956630897064534,0.06670000000000087,0.01644384383287557,0.111,0
Gaia DR2 5605643331652515456,0.003293,0.000855,16.020202830215812,0.001955646439168827,-0.038999999999997925,0.0059405386961116574,0.111,0
Gaia DR2 5605643159853838848,-0.025121,-0.031494,16.946421710749895,0.0019945554030214203,0.057399999999997675,0.011859595271340418,0.111,0
Gaia DR2 5605643297292784256,-0.009407,-0.013227,17.094737104055156,0.001988208693451961,0.1280000000000001,0.003605551275463989,0.111,0
Gaia DR2 5605737301235750912,0.026148,0.036328,17.942309865517693,0.002434513979852204,0.08539999999999992,0.006243396511515186,0.111,0
Gaia DR2 5605737202458754560,0.016676,0.012833,18.652731005848082,0.0028402250908598245,0.1894999999999989,0.03871382182115323,0.111,0
Gaia DR2 5605737232514355840,-0.003022,0.018459,19.005294654204878,0.0036216395272196723,0.3176000000000023,0.021840329667841555,0.111,0
Gaia DR2 5605644121926509184,-0.032065,0.010924,19.04762733093539,0.003561023939707659,0.11070000000000135,0.03939746184717995,0.111,0
Gaia DR2 5605643262933051008,-0.022646,-0.014599,13.870991399809956,0.0032189873817104887,-0.09299999999999997,0.014937536610833796,0.11,0
Gaia DR2 5605644156286238464,-0.01807,0.026621,14.676016531034392,0.0019408810296967344,0.049399999999998556,0.011669190203266035,0.11,0
Gaia DR2 5605738027092476160,0.003691,0.036406,15.359914795456572,0.0018449848025028194,0.06809999999999938,0.004159326868617085,0.11,0
Gaia DR2 5605640067477374720,0.013046,-0.047886,15.659896850188142,0.001863823555898281,0.04129999999999967,0.019757024067404483,0.11,0
Gaia DR2 5605640097534534784,0.026792,-0.03799,15.769635407958036,0.0018627365706869686,0.039199999999999235,0.008709764635166671,0.11,0
Gaia DR2 5605643366012407680,-0.015088,0.001364,16.65395398431771,0.0019178655766557183,0.10230000000000317,0.01306330739131557,0.11,0
Gaia DR2 5605737168099021056,0.005347,0.003185,16.676647175526515,0.001951637517462144,-0.038699999999998624,0.022389729788454348,0.11,0
Gaia DR2 5605643022414875904,0.003419,-0.035717,16.980180834331964,0.0021754318475406963,0.03669999999999973,0.013489254983133797,0.11,0
Gaia DR2 5605642915033046528,-0.005698,-0.04725,17.299819140596284,0.0020627667757491456,0.07959999999999923,0.009682974749528164,0.11,0
Gaia DR2 5605640101837107712,0.026645,-0.036736,17.507229502089224,0.0021554570881622244,0.11179999999999879,0.0041,0.11,0
Gaia DR2 5605644151983984512,-0.018628,0.024862,17.604450327341496,0.00226720929063471,0.09440000000000026,0.01409432509913121,0.11,0
Gaia DR2 5605643396069646336,-0.013756,0.008274,18.998221389892326,0.003245691163093569,0.2264000000000017,0.01303572015655445,0.11,0
Gaia DR2 5605643018112311680,0.006157,-0.034268,19.066768291935286,0.003466824602294477,0.1600999999999999,0.012382245353731286,0.11,0
Gaia DR2 5605643400365300352,-0.003042,0.008107,19.75791569899805,0.005607682526743077,0.07639999999999958,0.042641411796515365,0.11,0
Gaia DR2 5605644018847456896,-0.038295,-0.007959,14.1574471169117,0.0018189358661276824,0.18219999999999992,0.006296824596572465,0.109,0
Gaia DR2 5605644121926506624,-0.023521,0.008986,14.359447270102336,0.0018321405772930611,-0.008999999999998565,0.00506951674225463,0.109,0
Gaia DR2 5605737992732742144,-0.013212,0.037631,15.1743742252437,0.001838014290306023,0.15729999999999933,0.005103920062069937,0.109,0
Gaia DR2 5605738095811954304,-0.007532,0.048142,15.734238527110085,0.001880877830637764,0.03190000000000026,0.004386342439892262,0.109,0
Gaia DR2 5605738095811953920,-0.005978,0.048571,15.894583661659805,0.0019254886164574727,0.04349999999999987,0.01027861858422619,0.109,0
Gaia DR2 5605643091134354304,-0.005208,-0.023368,17.49874010917439,0.0020959446473306715,0.12590000000000146,0.008229823813423954,0.109,0
Gaia DR2 5605643292990355584,-0.011894,-0.007017,18.630529850473266,0.0029786702689233715,0.25,0.007710382610480493,0.109,0
Gaia DR2 5605643022406052608,0.002536,-0.035442,18.843411816039364,0.003978241086211406,0.1650000000000027,0.02164162655624572,0.109,0
Gaia DR2 5605737163794845184,0.007926,0.003042,18.919495869699464,0.003413602971921465,0.11060000000000159,0.026022490272838993,0.109,0
Gaia DR2 5605737030648594816,0.044082,0.010917,20.06595473785653,0.006346215654872187,0.2193000000000005,0.0232,0.109,0
Gaia DR2 5605736893211239040,0.021551,-0.0143,21.034564018428803,0.025166317391587263,0.8435999999999986,0.0503433213048166,0.109,0
Gaia DR2 5605643194213575296,-0.020203,-0.024264,14.21020966283088,0.001817465268923771,0.008999999999998565,0.002860069929215018,0.108,0
Gaia DR2 5605644225005717888,-0.031077,0.038477,14.28878299815171,0.0018214576557171159,0.15639999999999965,0.005131276644267,0.108,0
Gaia DR2 5605643052472088064,0.019898,-0.027575,14.617576973195781,0.0018246239373054553,-0.011100000000000776,0.0029,0.108,0
Gaia DR2 5605737271178231936,0.009305,0.026411,14.768427016172243,0.001829051193432121,0.027300000000000324,0.0029017236257093816,0.108,0
Gaia DR2 5605738095811955584,-0.009347,0.045738,15.656939590214625,0.001860671509677451,-0.018200000000000216,0.004882622246293481,0.108,0
Gaia DR2 5605643228573319424,-0.041917,-0.019788,16.25515926642595,0.001992862507774585,-0.004700000000003257,0.010507616285342742,0.108,0
Gaia DR2 5605643297292787200,-0.01349,-0.017996,16.73511912222469,0.0019387190707071472,0.10630000000000095,0.005024937810560445,0.108,0
Gaia DR2 5605736996300320640,0.032256,0.0072,17.04037124654589,0.00200573903089921,0.1343999999999994,0.006576473218982953,0.108,0
Gaia DR2 5605738057148117120,-0.01339,0.043667,17.144222666951144,0.002010433342160919,0.03749999999999787,0.04107067080046295,0.108,0
Gaia DR2 5605643121191641344,0.017923,-0.012599,18.709752387227873,0.0042196717629935775,0.20289999999999964,0.024515301344262524,0.108,0
Gaia DR2 5605737988433462272,-0.007121,0.024245,18.73881373310939,0.003105333704480422,0.10839999999999961,0.014564683312726028,0.108,0
Gaia DR2 5605644220703487104,-0.036673,0.032523,18.833178651629773,0.0033534439788257954,0.15640000000000143,0.09335437857968956,0.108,0
Gaia DR2 5605736961929162880,0.011419,8.2e-05,19.363092929379448,0.004108996235156672,0.10309999999999775,0.05081072721384727,0.108,0
Gaia DR2 5605643125485249536,0.010746,-0.013936,19.482681357689344,0.004254457340927348,0.22769999999999868,0.015462535367784936,0.108,0
Gaia DR2 5605643366005021952,-0.019609,0.005029,20.568364248922006,0.010692088929696746,0.4123999999999981,0.03183080269173242,0.108,0
Gaia DR2 5605640101829885568,0.02375,-0.03507,20.604840611282626,0.009964108597879554,0.4336999999999982,0.062044016633354744,0.108,0
Gaia DR2 5605639964398161024,0.009634,-0.047525,14.519601715025185,0.001831994581295527,0.02039999999999864,0.004810405388322277,0.107,0
Gaia DR2 5605737099379528704,0.044295,0.018042,14.896587539523754,0.0018262913542943392,0.036300000000000665,0.013582341477079716,0.107,0
Gaia DR2 5605643262933053696,-0.031185,-0.016561,15.250418029033494,0.0018397796621430476,0.05019999999999847,0.0037,0.107,0
Gaia DR2 5605643400371992832,-0.009276,0.019198,16.112024572988812,0.0018926872860574745,0.05630000000000024,0.004049691346263317,0.107,0
Gaia DR2 5605640063174754688,0.014381,-0.044535,16.92041375344113,0.001984867665017062,0.06759999999999877,0.00914166286842826,0.107,0
Gaia DR2 5605644018847296896,-0.038008,0.002503,17.779155098902507,0.0024263176785811785,0.09890000000000043,0.02561893830743187,0.107,0
Gaia DR2 5605643056765771904,0.015706,-0.021234,18.40924111686422,0.002714012938544457,0.21219999999999928,0.019423954283306993,0.107,0
Gaia DR2 5605644156277417216,-0.025573,0.022733,18.974784623200453,0.003941130282495219,0.3564000000000007,0.06493142536553467,0.107,0
Gaia DR2 5605736923276672896,0.036353,0.002652,19.145532013689497,0.0035406744826146173,0.14580000000000126,0.01958800653461194,0.107,0
Gaia DR2 5605643984478779264,-0.046099,-0.016242,19.72099392143067,0.005608668841181051,0.44480000000000075,0.03124627977855924,0.107,0
Gaia DR2 5605737369953344384,0.022656,0.041489,20.468237026016617,0.008579170494604983,0.033099999999997465,0.05218055193268849,0.107,0
Gaia DR2 5605643224270832128,-0.039306,-0.01623,20.47544124620768,0.00956829297986731,0.33200000000000074,0.09978321502136518,0.107,0
Gaia DR2 5605643366012260736,-0.019448,0.007453,13.729963311895553,0.0018121848868667078,0.0257000000000005,0.0035440090293338703,0.106,0
Gaia DR2 5605736961940588032,0.017601,-0.001444,16.433099482904737,0.0022191235092320545,-0.014400000000001967,0.016395731151735808,0.106,0
Gaia DR2 5605644156286239744,-0.020955,0.027882,16.92664531397024,0.002072530220168354,-0.043900000000000716,0.005360037313302959,0.106,0
Gaia DR2 5605643984487563392,-0.046718,-0.009549,16.99378880915311,0.0019683704013636724,0.11299999999999955,0.014632156368765338,0.106,0
Gaia DR2 5605643086831831552,-0.003328,-0.026722,18.52578815959966,0.004309338574782391,0.4541000000000004,0.02786198126479881,0.106,0
Gaia DR2 5605643086831883904,-0.003812,-0.015387,19.670347793628295,0.00494649443642742,0.18239999999999768,0.09254539426681373,0.106,0
Gaia DR2 5605738125867600384,0.011784,0.048062,19.73128697907013,0.004310857218111714,0.2004000000000019,0.0501010977923638,0.106,0
Gaia DR2 5605737271166794496,0.00708,0.026762,19.73340242104389,0.004842005462389692,0.43659999999999854,0.03535703607487483,0.106,0
Gaia DR2 5605737236808154752,-0.00485,0.024874,20.548998867422302,0.00851870593014165,0.6309000000000005,0.05477526814174441,0.106,0
Gaia DR2 5605644121926510080,-0.030453,0.001759,15.02123389694705,0.0018299898176536347,0.0033999999999991815,0.011738824472663351,0.105,0
Gaia DR2 5605736927580841728,0.040235,0.003164,15.392820879182434,0.0018443097812398657,0.02919999999999945,0.0029,0.105,0
Gaia DR2 5605642988055140736,-0.006549,-0.026854,16.07939939937868,0.0019189473921686412,-0.006299999999999528,0.00327566787083184,0.105,0
Gaia DR2 5605644225005718528,-0.031671,0.035201,16.63538142543543,0.0019310348646810864,0.05980000000000274,0.024758432906789557,0.105,0
Gaia DR2 5605733938283608320,0.038299,-0.016574,16.71096123399462,0.0020338165241972368,-0.013500000000000512,0.009457801012920498,0.105,0
Gaia DR2 5605643327350083072,-0.000515,-0.009642,16.987771656097618,0.001985671091519182,0.16669999999999874,0.005115662224971465,0.105,0
Gaia DR2 5605643224270788992,-0.033256,-0.025017,17.45615454895082,0.00213428061550382,0.08089999999999975,0.01218400590938793,0.105,0
Gaia DR2 5605643396069656960,-0.015047,0.009946,18.13367036561058,0.002391425229696257,0.01629999999999754,0.03100580590792634,0.105,0
Gaia DR2 5605642983752576896,-0.009401,-0.03332,19.15527579619687,0.00347639512779099,0.1294000000000004,0.020947553556441862,0.105,0
Gaia DR2 5605643262924701696,-0.021679,-0.010751,20.41293614033735,0.00854593514703028,0.18980000000000175,0.08189584849062864,0.105,0
Gaia DR2 5605738027092478336,-0.003878,0.036169,14.26901134326025,0.001830616048958808,-0.010900000000001242,0.0028178005607210743,0.104,0
Gaia DR2 5605642953695408000,-0.019649,-0.03833,16.42438209148849,0.0019184755764831182,0.04439999999999955,0.01605615146914104,0.104,0
Gaia DR2 5605737099379527936,0.045293,0.020044,16.78207307784435,0.0027447739784784687,0.06589999999999918,0.00560802995712398,0.104,0
Gaia DR2 5605736957636415616,0.018161,0.002973,17.79061044543058,0.002274619753329296,0.15399999999999991,0.01606268968759591,0.104,0
Gaia DR2 5605643086831807616,-4.5e-05,-0.030144,18.296718582862383,0.0026152433786112584,0.13100000000000023,0.00929569792968769,0.104,0
Gaia DR2 5605644186343731712,-0.042203,0.026788,18.32893432713105,0.0026107971049426585,0.21219999999999928,0.004243819034784589,0.104,0
Gaia DR2 5605737988428630272,-0.013141,0.035183,18.72951640481729,0.0029521946248876724,0.049900000000000944,0.03586697645467206,0.104,0
Gaia DR2 5605643052472110464,0.02739,-0.021648,18.986473733481926,0.003777017587232114,0.18270000000000053,0.03676656089437792,0.104,0
Gaia DR2 5605642949392808576,-0.023884,-0.038204,19.940940013982743,0.005714760519405946,0.30299999999999727,0.031164242329952446,0.104,0
Gaia DR2 5605737198154619008,0.016607,0.023325,17.05801357314765,0.0019851330941981094,0.10480000000000089,0.013790576492663386,0.103,0
Gaia DR2 5605737202458754432,0.012145,0.021969,17.779304119113228,0.0045449679400376515,0.09949999999999903,0.015795252451290546,0.103,0
Gaia DR2 5605737030660053376,0.045639,0.011167,18.08176441513569,0.002446790350943474,0.19500000000000028,0.01181185844818672,0.103,0
Gaia DR2 5605737198159531648,0.01561,0.013514,18.826533458018577,0.0030426923285252067,0.014599999999997948,0.014131525041551601,0.103,0
Gaia DR2 5605737168087595392,0.005986,0.008742,19.75405171813452,0.005291704504559608,0.09210000000000207,0.052932031889962435,0.103,0
Gaia DR2 5605737301233852288,0.020938,0.032399,17.059432792599377,0.0019879183510560423,0.09649999999999892,0.007397972695272672,0.102,0
Gaia DR2 5605642988046340224,-0.016414,-0.030115,17.718893403203953,0.0023837190985545116,0.016199999999997772,0.015902829936838284,0.102,0
Gaia DR2 5605643091134348288,0.008072,-0.022344,18.084523521617164,0.0024465724556621527,0.09619999999999962,0.014645477117526763,0.102,0
Gaia DR2 5605643366003439744,-0.016238,-0.001075,18.859428087033155,0.003173487772944632,0.25509999999999877,0.014988328792764054,0.102,0
Gaia DR2 5605738057148107648,-0.020931,0.038742,19.101300360572207,0.004154262450665096,0.17709999999999937,0.04182738337500925,0.102,0
Gaia DR2 5605736888916914432,0.028763,-0.007122,20.00462362908855,0.006271502036348055,0.08660000000000068,0.043642639700183124,0.102,0
Gaia DR2 5605737236807077504,-0.004332,0.014503,20.021703875786002,0.006647366961629032,0.35719999999999885,0.09408108205160057,0.102,0
Gaia DR2 5605737271166796032,0.005238,0.02724,20.406217556720335,0.006639249333501542,0.170300000000001,0.043298036907000764,0.102,0
Gaia DR2 5605737168099018624,0.012612,0.006458,16.374233349214556,0.001957394364532147,0.02669999999999817,0.00984733466477097,0.101,0
Gaia DR2 5605642953695408512,-0.020056,-0.040625,16.380849113708148,0.0019082869132073794,0.20459999999999923,0.003982461550347975,0.101,0
Gaia DR2 5605643396069650176,-0.011157,0.008652,16.805787043001573,0.001975933547711123,0.06400000000000006,0.015115885683611134,0.101,0
Gaia DR2 5605643331652518144,-0.00658,0.001617,17.49874010917439,0.0021654290199765356,0.04720000000000013,0.018293714767646293,0.101,0
Gaia DR2 5605643258630552704,-0.029351,-0.019651,17.707957451747053,0.002194009228119,0.13729999999999976,0.006774215821775979,0.101,0
Gaia DR2 5605736893209668736,0.031724,-0.014452,17.94786353663399,0.002342030589981497,0.14550000000000196,0.014401388821915754,0.101,0
Gaia DR2 5605643400371995520,-0.01408,0.014664,18.074896990262573,0.0025153020362360698,0.1739999999999995,0.0262070601174569,0.101,0
Gaia DR2 5605737369953346688,0.014171,0.042477,18.493762696474597,0.006692914295010319,0.11819999999999808,0.015940200751558935,0.101,0
Gaia DR2 5605643258630552832,-0.030587,-0.020732,18.708226659957162,0.002933025657359854,0.10670000000000002,0.00873212459828649,0.101,0
Gaia DR2 5605643018112294784,0.006526,-0.037113,18.843749260104005,0.003441072263060537,0.11779999999999902,0.032244379355168246,0.101,0
Gaia DR2 5605643018112338304,0.007887,-0.028822,19.757408913319615,0.004937326858744709,0.24239999999999995,0.06772067631085797,0.101,0
Gaia DR2 5605737335593596160,0.033705,0.035593,20.430516264531406,0.007443159045413745,0.06800000000000139,0.09205150732063,0.101,0
Gaia DR2 5605643331652514688,0.007702,-0.000405,18.238550764881488,0.00261917340647507,0.12170000000000059,0.039032806714352476,0.1,0
Gaia DR2 5605737168087596672,0.005194,0.006652,18.347467596612052,0.0027105626692093265,0.4115000000000002,0.023837994882120433,0.1,0
Gaia DR2 5605643091134349952,0.001729,-0.016284,18.463885586166583,0.00276509452617897,0.04800000000000182,0.023958505796480716,0.1,0
Gaia DR2 5605738125867601152,0.00895,0.048275,18.347455013943673,0.0027435002405251283,0.014200000000002433,0.03586028443835883,0.099,0
Gaia DR2 5605644014544867968,-0.03661,-0.006387,18.692723152486927,0.0030059778354991963,0.42549999999999955,0.03979597969644673,0.099,0
Gaia DR2 5605737236807074432,-0.003078,0.020925,18.719660279700957,0.00301967916283225,0.09440000000000026,0.02734264069178396,0.099,0
Gaia DR2 5605737026355894400,0.044251,0.006457,18.83088062206484,0.00302408192286696,0.2704999999999984,0.01838532023109742,0.099,0
Gaia DR2 5605644014544935424,-0.040657,0.007356,16.44724686756548,0.0019405448956323805,0.040200000000002234,0.006705221845696084,0.098,0
Gaia DR2 5605733938283608960,0.034258,-0.015555,17.571230695252215,0.002192230258818536,-0.05529999999999902,0.020455072720476943,0.098,0
Gaia DR2 5605644083264390912,-0.049856,0.003617,17.644953396220284,0.002184287601899885,0.17539999999999978,0.010660675400742675,0.098,0
Gaia DR2 5605643121191633664,0.008409,-0.013097,18.39470185513552,0.0027050050791357786,0.5935999999999986,0.030109134826494105,0.098,0
Gaia DR2 5605737232514354944,-0.000108,0.021702,18.66675874303494,0.0028556982202299396,0.1224000000000025,0.010929318368498558,0.098,0
Gaia DR2 5605737335593595520,0.037968,0.032448,18.675259684439066,0.002920106073397237,0.10740000000000194,0.016063934760823698,0.098,0
Gaia DR2 5605738130171689088,0.0086,0.044469,18.711508759215427,0.003312258341453544,0.10760000000000147,0.03741577207542295,0.098,0
Gaia DR2 5605642988046339072,-0.013452,-0.034685,19.0725867389762,0.003720492290838218,0.16990000000000194,0.04543676925134532,0.098,0
Gaia DR2 5605733972632683008,0.047681,-0.009012,20.504745674002642,0.008973430050810948,0.47469999999999857,0.05027056792995281,0.098,0
Gaia DR2 5605644220703489792,-0.033376,0.032832,18.174054906451097,0.002627349406889318,0.11430000000000007,0.01502664300500947,0.097,0
Gaia DR2 5605643327350126336,-0.000691,-0.001365,18.49297190080905,0.0027700630026284067,0.19559999999999889,0.062327923116368956,0.097,0
Gaia DR2 5605643400363159936,-0.006755,0.010547,18.7063706145919,0.0028875769694975623,0.058099999999999596,0.010621205204683693,0.097,0
Gaia DR2 5605643331643682944,-0.002922,0.00311,20.032331574549637,0.006070838444910341,0.21640000000000015,0.029364604543565712,0.097,0
Gaia DR2 5605643400363602944,-0.008867,0.013107,20.544424900421426,0.009846080072145463,0.12310000000000088,0.09401553063191209,0.097,0
Gaia DR2 5605643400371993216,-0.005811,0.010833,17.34640044604123,0.002075074950901082,-0.0034999999999989484,0.022537524265100636,0.096,0
Gaia DR2 5605643155551262336,-0.025802,-0.035018,18.141856717911534,0.004231074046393566,0.1623000000000019,0.012060265337047937,0.096,0
Gaia DR2 5605734075722554496,0.049923,-0.000349,18.41340066663732,0.0027304837932639095,0.11120000000000019,0.032872632994635526,0.096,0
Gaia DR2 5605644186343682944,-0.042696,0.019815,19.70943046274336,0.005452119406215158,0.24990000000000023,0.07314895761389906,0.096,0
Gaia DR2 5605643194204770560,-0.021612,-0.019823,19.788432055218397,0.005324602181333414,0.1357999999999997,0.031170017645166644,0.096,0
Gaia DR2 5605733972632682112,0.048671,-0.005865,20.45607230546588,0.009954650139832015,0.3400999999999996,0.04782718892011112,0.096,0
Gaia DR2 5605643155551289216,-0.027479,-0.029002,21.035027059408474,0.020525623586051218,0.3237000000000023,0.06460069659067152,0.096,0
Gaia DR2 5605644121926508800,-0.032065,0.01218,17.82416620919214,0.002235591421526499,0.03160000000000096,0.028638610301479364,0.095,0
Gaia DR2 5605643086831855616,0.00258,-0.020664,18.422508543731386,0.002667697232908291,0.08249999999999957,0.011936917525056458,0.095,0
Gaia DR2 5605643121191665792,0.009721,-0.007601,19.315217299461867,0.004226530779044551,0.1329000000000029,0.0503048705395412,0.095,0
Gaia DR2 5605737099368074880,0.036966,0.018426,20.37461555491148,0.006926972144402256,0.5751000000000026,0.0495161589786607,0.095,0
Gaia DR2 5605643331643682176,4.1e-05,-0.000354,20.41192572425188,0.007543261458565906,0.07369999999999877,0.08932821502750404,0.095,0
Gaia DR2 5605737992722398592,-0.015304,0.026969,20.689573247333893,0.010605700439408743,0.5241000000000007,0.09722077967183765,0.095,0
Gaia DR2 5605643366012262016,-0.015318,-0.004757,17.282193813122067,0.0030829726698482903,0.17070000000000007,0.008832326986700617,0.094,0
Gaia DR2 5605642915033046144,-0.00417,-0.042892,18.941583169089434,0.003646109713414686,0.17509999999999692,0.03783807606102615,0.094,0
Gaia DR2 5605644225005719168,-0.026594,0.023975,17.470968358977306,0.0021170117331578034,0.10020000000000095,0.026744158240632664,0.093,0
Gaia DR2 5605643121191627648,0.010022,-0.014467,18.041196697918856,0.002418848297520932,0.1203000000000003,0.017123083834403197,0.093,0
Gaia DR2 5605643189911074432,-0.019859,-0.020164,19.095000957677733,0.0034168966626860783,0.11629999999999896,0.03268883601476198,0.093,0
Gaia DR2 5605736923276680704,0.038805,0.007916,19.613938623452984,0.005097589845922067,0.14329999999999998,0.015164761785138597,0.093,0
Gaia DR2 5605737168087576320,0.01825,0.009648,20.13590828103494,0.007518041018423325,0.3298000000000023,0.03446882649583533,0.093,0
Gaia DR2 5605643258630595072,-0.024221,-0.011858,18.191193941763594,0.0024657171651076442,0.22300000000000253,0.02115183207195065,0.092,0
Gaia DR2 5605643292990346880,-0.0136,-0.009022,18.39950472756936,0.0025886291854200056,0.16169999999999973,0.03176570477732235,0.092,0
Gaia DR2 5605736893209672960,0.024427,-0.008544,20.09825404082455,0.007105800419736353,0.12300000000000111,0.05129249457766701,0.092,0
Gaia DR2 5605643292990350592,-0.004238,-0.008012,20.255070026848227,0.006753327127837348,0.23950000000000315,0.09243078491498381,0.092,0
Gaia DR2 5605737095075400832,0.034381,0.021633,18.762964273132894,0.0028905309081283036,0.1302000000000021,0.034694379948343214,0.091,0
Gaia DR2 5605736961929150848,0.018633,-4.3e-05,18.873457628062077,0.004873398227010799,0.41189999999999927,0.02960709374457412,0.091,0
Gaia DR2 5605644121919265024,-0.024937,0.01256,20.792970156493,0.011088832860123927,0.4858000000000011,0.09710782666706119,0.091,0
Gaia DR2 5605733968339141120,0.047237,-0.01575,17.652814159807235,0.0021699163306531867,0.07489999999999952,0.010332473082471592,0.09,0
Gaia DR2 5605643121191674112,0.008357,-0.004556,19.404157737588992,0.0043361780405922,0.17660000000000053,0.03001366355512102,0.09,0
Gaia DR2 5605643984478777984,-0.047686,-0.010547,19.552622052911634,0.00471775443717553,0.2619000000000007,0.00997296345125159,0.09,0
Gaia DR2 5605643086831886848,-0.002088,-0.014455,19.97862116011437,0.0060696230458097775,0.09660000000000224,0.06838018718898041,0.09,0
Gaia DR2 5605737030649728128,0.041969,0.007108,20.566421821301585,0.008251641098990868,0.34580000000000055,0.03267185332973935,0.09,0
Gaia DR2 5605643091125529728,-0.003498,-0.023044,19.72326787764903,0.005267091453875476,0.17449999999999832,0.04894772721996395,0.089,0
Gaia DR2 5605733972631899520,0.043069,-0.017516,19.785355738738048,0.006618419878372043,0.1299000000000028,0.04299686035049537,0.089,0
Gaia DR2 5605736893210780160,0.029905,-0.004703,20.60775994450255,0.009165472968366895,0.2591999999999999,0.04260434250167464,0.089,0
Gaia DR2 5605738027082129536,-0.007372,0.039784,21.011615011880103,0.015157802199541739,0.44239999999999924,0.09472328119316814,0.089,0
Gaia DR2 5605737266874117248,0.015357,0.034704,19.16260150370782,0.0033844907861949455,0.08739999999999881,0.01696496389621858,0.088,0
Gaia DR2 5605643091134354688,-0.002808,-0.028847,19.823789865121515,0.005756975073390709,0.704699999999999,0.006161980201201559,0.088,0
Gaia DR2 5605643366003443584,-0.01711,-0.005174,20.351045703733845,0.008294532229793783,0.3161999999999985,0.054433996729984835,0.088,0
Gaia DR2 5605642884968697728,-0.009573,-0.044908,20.60735680291808,0.010735263296881693,0.215799999999998,0.0892032510618307,0.088,0
Gaia DR2 5605736957636391424,0.016857,-0.008899,18.15388513029285,0.0025095463378207155,0.05620000000000047,0.01799777764058663,0.087,0
Gaia DR2 5605737095075385984,0.03635,0.013223,18.297102545053818,0.0025145366483047163,0.12170000000000059,0.05200346142325528,0.087,0
Gaia DR2 5605643396069633280,-0.014925,0.005529,18.394032449034952,0.002592660476061892,0.0990000000000002,0.03092733418838423,0.087,0
Gaia DR2 5605642983752570368,-0.012444,-0.035254,18.643974405334724,0.002845487327752377,0.03999999999999915,0.025844341740504824,0.087,0
Gaia DR2 5605736991996159744,0.033471,0.008685,19.229439664082758,0.003510946771624746,0.12859999999999872,0.03779153344335209,0.087,0
Gaia DR2 5605737266874113408,0.010002,0.032604,20.120290546242344,0.005912093301821279,0.2441999999999993,0.07717875355303427,0.087,0
Gaia DR2 5605643194204755584,-0.012065,-0.021405,20.121191675092454,0.006253000891666231,0.5486000000000004,0.030176149522429134,0.087,0
Gaia DR2 5605736961929162752,0.014627,-0.00603,20.26634638290746,0.007238616800179057,0.19729999999999848,0.08802459883464395,0.087,0
Gaia DR2 5605736927569384192,0.046143,-0.000862,20.442136799919727,0.008726516223301582,0.47360000000000113,0.04227528828996912,0.087,0
Gaia DR2 5605737301233863296,0.028947,0.039239,19.9431239021462,0.005141047767476236,0.22910000000000252,0.022620565863832848,0.086,0
