metal log(age) E_BV dm mass
0.00752 9.71866 0.21628 13.74739 3204.84690
0.00619 9.72941 0.21660 13.74739 3200.32729
0.05367 9.71502 0.19078 13.93004 3200.32729
0.00465 9.64879 0.19341 13.96039 3179.44774
0.04090 9.64879 0.18958 13.71503 3075.72763
0.05839 9.67182 0.18281 13.71181 3218.12124
0.03598 9.71698 0.24385 13.76498 3237.32497
0.05156 9.72242 0.19194 13.76498 3237.32497
0.04277 9.69716 0.21448 13.65619 3154.98297
0.04014 9.72220 0.21509 13.65619 3143.44123
0.05491 9.81771 0.18763 13.65619 3166.61815
0.04078 9.64434 0.21612 13.92854 2596.59520
0.03718 9.72532 0.21612 13.92219 3348.81944
0.00738 9.72533 0.23054 13.92847 2814.52553
0.05124 9.72840 0.21453 13.85472 2915.59520
0.03584 9.73212 0.22750 13.77761 2867.80117
0.05475 9.83826 0.18557 13.95404 3139.03482
0.03693 9.66809 0.20053 13.69948 3235.21484
0.05225 9.72780 0.21568 13.69948 3134.54910
0.04046 9.73169 0.18103 13.95330 3195.34380
0.04090 9.62171 0.18103 13.94496 3283.00506
0.00708 9.72964 0.23584 13.74935 2873.16237
0.00466 9.75178 0.21300 13.94097 3233.80288
0.00466 9.64423 0.21663 13.94097 3434.06449
0.00412 9.73188 0.18563 13.91444 3178.22878
0.04050 9.73188 0.19105 13.91444 2577.46026
0.02488 9.73188 0.19698 13.91444 2592.32995
0.00704 9.67152 0.19065 13.91444 3134.54910
0.05626 9.71444 0.18635 13.71181 3134.54910
0.04059 9.72972 0.24406 13.71567 3099.44703
0.00617 9.64479 0.24923 13.68992 3231.69716
0.03486 9.79321 0.21384 13.71720 3198.53203
0.05391 9.69803 0.19018 13.72633 3425.90818
0.03555 9.63908 0.24931 13.76498 3075.87094
0.00617 9.79749 0.19201 13.71567 3185.40299
0.00617 9.64553 0.18243 13.73718 3074.49330
0.04047 9.71432 0.17934 13.93096 3074.49330
0.04047 9.73169 0.18275 13.64893 2490.77072
0.05807 9.72762 0.18275 13.67385 3165.67575
0.00402 9.72854 0.23067 13.70538 3177.74302
0.00764 9.64564 0.23067 13.76988 3075.87189
0.05475 9.70927 0.24995 13.71606 3161.11576
0.05184 9.72868 0.19342 13.68777 3161.11576
0.05499 9.72868 0.21512 13.75053 2989.01691
0.05652 9.64885 0.26857 13.92585 3369.36718
0.05885 9.72781 0.19283 13.93004 2855.23579
0.03436 9.69253 0.19014 13.71499 3139.86484
0.01719 9.79580 0.21967 13.70331 3215.35593
0.05221 9.72153 0.21866 13.70331 2989.87951
0.00913 9.72153 0.21957 13.75735 2867.38690
0.05411 9.72153 0.21957 13.76169 3153.26988
0.04845 9.64885 0.21642 13.71119 3153.26988
0.05497 9.69803 0.21642 13.93004 3205.39370
0.04669 9.69282 0.21642 13.93004 3423.84673
0.03408 9.72419 0.22567 13.86046 3002.57123
0.00683 9.63041 0.19367 13.71687 3053.85840
0.03650 9.57397 0.19018 13.92450 3138.44620
0.05379 9.69253 0.19331 13.93171 3349.86500
0.04062 9.64873 0.21632 13.93171 3198.00013
0.05652 9.67710 0.22332 13.66889 3227.48493
0.04063 9.57190 0.21949 13.63612 2684.59863
0.02440 9.80087 0.21949 13.63612 3109.48663
0.05443 9.57135 0.22322 13.70331 2410.94742
0.05718 9.72849 0.21511 13.77761 3443.28063
0.00913 9.64421 0.18296 13.70538 3140.16646
0.04848 9.64421 0.19343 13.75400 3196.92754
0.00357 9.74221 0.19298 13.73086 3366.14013
0.05461 9.66096 0.18836 13.68713 3224.21624
0.05461 9.67341 0.21682 13.93156 3202.80957
0.05267 9.81744 0.21682 13.93156 2699.93011
0.03408 9.71484 0.25490 13.75400 3139.86484
0.03785 9.66647 0.25490 13.74754 3241.70166
0.04161 9.72990 0.18918 13.70173 2897.90202
0.04161 9.71463 0.21949 13.88383 3088.89126
0.04105 9.65365 0.20078 13.88355 3173.33592
0.04105 9.64782 0.19168 13.57479 3185.27259
0.00685 9.72827 0.19168 13.57479 2946.74100
0.04556 9.72976 0.18029 13.79186 3087.20616
0.05224 9.72976 0.18029 13.94496 3230.56311
0.05880 9.70612 0.21682 13.71503 2965.80090
0.05108 9.72871 0.19367 13.91105 3194.08599
0.05489 9.72871 0.21630 13.63939 3174.36065
0.03686 9.71502 0.19168 13.65818 2491.54813
0.04026 9.73386 0.21562 13.84660 2903.33887
0.04029 9.73114 0.22495 13.93161 3370.89355
0.05369 9.50136 0.24810 13.93161 3163.24664
0.00587 9.57397 0.18606 13.82616 3211.02878
0.03474 9.72928 0.20546 13.71546 3427.12356
0.05188 9.72928 0.18054 13.91391 3082.74978
0.00556 9.72881 0.19185 13.91391 3201.33581
0.00735 9.71980 0.22067 13.77554 3058.60550
0.05397 9.71980 0.21265 13.91391 3051.43443
0.04126 9.72117 0.21265 13.82977 3144.76088
0.04128 9.66857 0.18113 13.76498 3401.70178
0.05238 9.64553 0.19070 13.76498 2946.67167
0.00777 9.67556 0.21755 13.83418 2970.61493
0.03685 9.57432 0.20000 13.60685 3141.16266
0.00511 9.57432 0.21645 13.65856 3165.96442
0.05438 9.67706 0.25041 13.93070 2591.99607
0.00726 9.64053 0.18132 13.93070 3396.02962
0.05533 9.71706 0.24995 13.87059 2430.14863
0.04997 9.72784 0.18701 13.88347 2698.59705
0.00357 9.73162 0.19104 13.88347 3201.66985
0.04256 9.72799 0.21808 13.88347 3203.84977
0.03517 9.81945 0.24396 13.71655 3333.76293
0.01043 9.75924 0.28058 13.89880 3088.78420
0.04122 9.63168 0.21642 13.89880 3110.19756
0.01091 9.72218 0.21645 13.88629 3098.86036
0.05116 9.69376 0.21643 13.93004 3211.02878
0.03339 9.72770 0.19710 13.70489 3198.32606
0.05244 9.73145 0.22031 13.70881 3198.32606
0.05244 9.71418 0.22031 13.99279 3119.53988
0.05487 9.75116 0.18635 13.64275 3130.45956
0.04997 9.67278 0.18757 13.76583 2897.90202
0.03474 9.81749 0.19263 13.68713 3143.44123
0.05860 9.68062 0.19283 13.66729 3043.27037
0.05860 9.73114 0.21960 13.94469 3218.75156
0.03408 9.62477 0.19114 13.71503 3110.19756
0.00720 9.76103 0.19306 13.70869 3110.19756
0.04162 9.63168 0.18175 13.70394 3178.28314
0.00969 9.63204 0.24398 13.70448 2850.49421
0.00502 9.64868 0.24866 13.70448 3117.06427
0.05882 9.72849 0.21598 13.70909 3134.86869
0.05108 9.75116 0.18561 13.70909 2604.76799
0.05245 9.73474 0.25082 13.70909 2897.90202
0.05838 9.71434 0.19232 13.56832 2897.90202
0.03488 9.71434 0.21967 13.88855 3180.16942
0.05244 9.72337 0.25534 13.88855 3188.36382
0.01024 9.72307 0.18039 13.74735 2858.88659
0.05449 9.64796 0.21933 13.92738 3078.20412
0.05222 9.71118 0.19283 13.63660 3325.36201
0.05289 9.69794 0.18555 13.88444 3303.40717
0.00719 9.81745 0.18312 13.69380 3075.90629
0.00502 9.81745 0.19281 13.76904 3075.90629
0.04122 9.71506 0.18763 13.88629 3140.45481
0.04060 9.72928 0.27581 13.68530 3370.50930
0.05372 9.62560 0.19283 13.66599 3205.86633
0.05302 9.72566 0.20073 13.70420 2973.77561
0.04094 9.64883 0.19014 13.85674 3143.44123
0.04007 9.64883 0.19236 13.73149 3044.04918
0.05458 9.64883 0.21564 13.73149 3290.90106
0.05295 9.71418 0.21564 13.93049 3249.79833
0.05295 9.75116 0.25069 13.92056 3239.53018
0.04088 9.63166 0.19103 13.97647 3235.98055
0.00623 9.63166 0.19103 13.97647 3301.83299
0.00623 9.71911 0.21638 13.70613 3137.76990
0.00617 9.72357 0.24995 13.70613 3289.46748
0.03629 9.63012 0.18662 13.93052 3183.82111
0.00969 9.66381 0.18662 13.95877 3071.47153
0.03578 9.81732 0.21949 13.65017 3221.51013
0.05227 9.72785 0.19198 13.87928 2490.77072
0.05664 9.64378 0.21761 13.74908 3206.75018
0.04985 9.72797 0.18134 13.77918 2608.53248
0.05831 9.72982 0.19740 13.89668 3051.55388
0.04106 9.63201 0.22013 13.93136 3224.21624
0.05787 9.73396 0.18396 13.75171 2591.99607
0.04143 9.71505 0.18555 13.84887 3272.19201
0.04143 9.72102 0.18062 13.84887 3229.47059
0.04122 9.72368 0.21761 13.96003 3229.47059
0.05718 9.73033 0.24392 13.96003 2625.84482
0.05494 9.78845 0.19300 13.78771 3235.60564
0.00354 9.71506 0.19300 13.71547 3078.20412
0.05221 9.72953 0.18641 13.91391 3078.20412
0.04119 9.72953 0.24395 13.56939 3203.55420
0.05351 9.73061 0.21377 13.70486 2618.45154
0.05351 9.72946 0.19999 13.71765 3170.20998
0.04161 9.69376 0.25482 13.97735 3235.10601
0.00738 9.72357 0.18606 13.70280 3210.26074
0.04305 9.72135 0.18448 13.70280 3124.35233
0.04063 9.64556 0.25534 13.67471 3427.22209
0.05351 9.64556 0.26857 13.72565 2909.94781
0.01741 9.64556 0.26857 13.72565 3200.42969
0.03596 9.81796 0.26857 13.94469 3301.52505
0.03596 9.81796 0.26857 13.70939 3235.98055
0.05395 9.81796 0.26857 13.63660 3144.76088
0.01715 9.72822 0.20073 13.71034 3144.76088
0.04146 9.72822 0.19710 13.95700 3144.76088
0.04060 9.69287 0.19710 13.71860 3156.26195
0.03390 9.57207 0.19710 13.68638 3156.26195
0.03596 9.64387 0.19280 13.99341 3174.59982
0.05285 9.64744 0.19280 13.70303 3244.36624
0.01018 9.71504 0.18039 13.74874 3075.37429
0.05382 9.71504 0.18039 13.92207 3053.85840
0.05382 9.71504 0.18039 13.92207 3292.70867
0.04985 9.62560 0.18273 13.92207 2698.59705
0.04053 9.81796 0.18273 13.74638 2698.59705
0.05221 9.71467 0.18861 13.93474 2698.59705
0.05397 9.63166 0.24762 13.93474 3248.22725
0.03512 9.71819 0.24398 13.70280 2910.57523
0.04082 9.72811 0.23055 13.71065 3194.17235
0.04101 9.69586 0.19281 13.71686 2903.61592
0.04101 9.63213 0.24397 13.88036 2410.37047
0.05250 9.64897 0.21568 13.88036 3139.95478
0.05465 9.64897 0.18689 13.70303 2582.38908
0.00543 9.64897 0.21588 13.91295 3235.98055
0.05422 9.69253 0.24398 13.95447 3235.98055
0.00485 9.73528 0.21616 13.75086 3235.98055
0.05073 9.57215 0.19355 13.63938 3239.53018
0.05157 9.72807 0.18199 13.93076 3271.59664
0.05157 9.72807 0.21611 13.93170 3231.86714
0.04108 9.64387 0.18570 13.65927 3109.65519
0.04108 9.70008 0.23718 13.91464 3124.04215
0.05465 9.63243 0.18660 13.70361 2840.24824
0.05465 9.72762 0.24395 13.91376 3119.23917
0.00626 9.63193 0.23752 13.91374 3116.75275
0.00704 9.63193 0.18133 13.97726 3338.83164
0.05183 9.72811 0.18703 13.97726 3172.77972
0.05217 9.79392 0.18448 13.65968 3197.71707
0.05319 9.68483 0.18961 13.91305 3383.65916
0.03596 9.64425 0.18030 13.72725 3160.29018
0.03650 9.71505 0.21775 13.91374 3160.29018
0.04111 9.71477 0.18712 13.94825 2925.40057
0.04078 9.76056 0.18086 13.70703 3216.14910
0.04027 9.71481 0.21875 13.71765 3201.02046
0.04027 9.72826 0.21262 13.71656 3124.35233
0.03340 9.72826 0.18527 13.89159 3124.35233
0.05272 9.71494 0.24692 13.71521 3078.71706
0.04836 9.64425 0.23236 13.75086 3317.70862
0.04804 9.64734 0.18723 13.92899 2880.85944
0.03487 9.62912 0.17925 13.87794 3154.46430
0.03487 9.71911 0.18312 13.75392 3128.58513
0.05351 9.72862 0.24923 13.71498 3085.55452
0.05351 9.72307 0.21603 13.96341 3164.32618
0.00764 9.72914 0.21603 13.89128 3124.32202
0.00764 9.72881 0.25513 13.56595 3111.64968
0.05070 9.72831 0.21395 13.95951 3131.21610
0.04525 9.62085 0.19260 13.64011 3042.05043
0.04862 9.68483 0.19171 13.64011 3146.03230
0.05471 9.68483 0.21149 13.94473 3244.36624
0.05248 9.71966 0.24805 13.65091 3070.58482
0.01417 9.72946 0.18143 13.84101 3070.58482
0.05675 9.64591 0.18143 13.83418 3070.58482
0.00568 9.70884 0.19229 13.60607 3199.83681
0.04008 9.70884 0.19229 13.70460 3365.21767
0.04008 9.65640 0.21952 13.71830 3100.26615
0.05221 9.72809 0.19294 13.88374 3164.32618
0.03540 9.72148 0.21262 13.65091 2636.09938
0.03238 9.72811 0.21527 13.94762 3116.45736
0.00568 9.75118 0.24411 13.92124 3051.55388
0.00511 9.71501 0.21622 13.83697 3191.33271
0.05797 9.64960 0.21875 13.72619 3116.75629
0.05474 9.64416 0.19308 13.92585 3147.52367
0.05474 9.74246 0.20050 13.90038 2867.57048
0.04131 9.72366 0.18702 13.96052 3270.26406
0.05474 9.64422 0.21651 13.97463 3057.89723
0.00736 9.72366 0.21651 13.70974 3270.20396
0.03784 9.64420 0.19294 13.84707 3206.39834
0.05633 9.63193 0.22035 13.84707 3404.17800
0.03420 9.71506 0.18297 13.84101 2605.39290
0.05876 9.67119 0.21628 13.93156 3248.85561
0.05406 9.64880 0.21628 13.94762 3222.71612
0.00354 9.67329 0.19225 13.94762 3440.61619
0.04161 9.63779 0.21915 13.93823 2929.78839
0.04020 9.72822 0.25534 13.66358 2929.78839
0.05454 9.72772 0.18923 13.75171 2636.09938
0.00725 9.72988 0.27879 13.83647 2636.09938
0.00575 9.64422 0.19363 13.70536 2636.09938
0.05173 9.64422 0.19225 13.86046 2636.09938
0.05099 9.71423 0.19225 13.69823 3075.37429
0.03596 9.71423 0.21592 13.77635 3280.05423
0.03596 9.73119 0.19057 13.65889 3394.72830
0.03178 9.64474 0.25502 13.69391 3211.04438
0.05621 9.64399 0.18567 13.94619 3195.57844
0.05115 9.66824 0.18700 13.94619 3195.57844
0.05354 9.57211 0.21632 13.93255 2909.94781
0.04064 9.76056 0.21632 13.95618 3238.45754
0.03700 9.69376 0.18861 13.71614 3189.33296
0.04131 9.67553 0.19097 13.69823 3202.04332
0.03438 9.66103 0.18297 13.69823 3397.08058
0.00276 9.71964 0.19367 13.69823 2566.39457
0.00302 9.78084 0.18280 13.63938 3151.32527
0.00536 9.57215 0.19232 13.71135 3335.13167
0.05392 9.81733 0.21778 13.95007 2235.41163
0.05471 9.72838 0.17958 13.46699 3216.27765
0.05374 9.64462 0.19097 13.75098 3293.75133
0.04089 9.72955 0.21546 13.76376 3082.71113
0.05081 9.64791 0.25431 13.71468 3215.20226
0.03597 9.64960 0.21568 13.70727 3180.84163
0.00589 9.72247 0.18828 13.70741 3137.03610
0.04046 9.64900 0.25065 13.90681 3137.03610
0.05213 9.72846 0.18220 13.70972 3268.91574
0.05213 9.72366 0.19365 13.58838 3155.55845
0.00754 9.72973 0.21997 13.76307 2880.85944
0.05399 9.72715 0.21602 13.75086 3297.86942
0.05399 9.69297 0.18441 13.63648 3211.04438
0.05399 9.78789 0.19300 13.82993 2698.88986
0.05399 9.73175 0.24226 13.69916 3271.59664
0.05725 9.72695 0.22018 13.66652 2684.56459
0.05374 9.72954 0.18963 13.98843 3095.92674
0.05374 9.63196 0.21610 13.88343 2963.70188
0.00532 9.71873 0.18739 13.63865 3174.57277
0.05893 9.78789 0.21761 13.80186 3101.63376
0.05235 9.72585 0.21502 13.78346 3101.63376
0.05442 9.66839 0.20579 13.83647 3367.51270
0.00568 9.72944 0.18631 13.95506 3215.20226
0.05081 9.72944 0.18104 13.93987 3067.92093
0.05312 9.63043 0.18074 13.66152 3179.83313
0.00529 9.57211 0.22005 13.89161 2962.63631
0.05407 9.64874 0.21816 13.95472 2618.45154
0.05407 9.69653 0.26857 13.70469 3137.03610
0.05654 9.63162 0.19743 13.70469 2490.77072
0.03377 9.63162 0.18901 13.88254 2943.34064
0.05475 9.72063 0.25505 13.92031 3125.63875
0.05290 9.67119 0.26182 13.74661 2564.16877
0.05797 9.64420 0.26182 13.95277 2198.47289
0.04195 9.64883 0.26182 13.77294 3426.48459
0.03068 9.64505 0.21939 13.71101 3228.34018
0.05720 9.64505 0.18258 13.85674 3300.57761
0.05471 9.62297 0.18673 13.93361 3173.80158
0.03659 9.72178 0.18062 13.93987 3015.95031
0.05407 9.63779 0.27066 13.71441 3163.49272
0.05235 9.72350 0.19367 13.71101 3163.49272
0.00309 9.70873 0.18759 13.70451 3238.52422
0.01084 9.70873 0.19291 13.69009 3238.52422
0.03526 9.81758 0.21636 13.70268 3238.52422
0.04153 9.81758 0.18792 13.70268 3238.52422
0.04063 9.64925 0.21546 13.66309 3238.52422
0.04131 9.72428 0.21796 13.66152 3231.58598
0.04131 9.68374 0.22018 13.66241 3161.76483
0.05471 9.72689 0.22018 13.74816 3161.76483
0.05389 9.76555 0.22018 13.93421 3206.98881
0.05387 9.67976 0.18240 13.93474 3066.61699
0.05471 9.70977 0.18306 13.93474 3201.23204
0.05471 9.70977 0.18306 13.96341 2989.68281
0.04161 9.68678 0.18306 13.93024 2989.68281
0.05120 9.68039 0.25623 13.91591 3439.34008
0.05312 9.64949 0.21635 13.74910 3074.26433
0.05312 9.70024 0.19136 13.74910 3435.05795
0.00719 9.73033 0.22312 13.94421 2953.26127
0.00464 9.64378 0.21688 13.94762 3442.44780
0.00421 9.72453 0.27822 13.94762 3231.58598
0.05390 9.64949 0.18481 13.94421 3231.58598
0.04900 9.70764 0.19305 13.74560 3231.58598
0.04900 9.72928 0.19305 13.71679 3233.61108
0.04900 9.67551 0.21922 13.71679 3118.27844
0.05881 9.67551 0.18757 13.64973 3118.27844
0.00575 9.72601 0.18757 13.71656 3118.27844
0.00575 9.78789 0.21620 13.95618 3118.27844
0.00969 9.72812 0.21620 13.95618 3074.26433
0.05180 9.72067 0.18650 13.63648 3161.03173
0.04875 9.80872 0.24388 13.66652 3146.54498
0.04875 9.73177 0.21632 13.94042 3146.54498
0.04002 9.72583 0.24405 13.93987 3073.49345
0.05227 9.73186 0.21868 13.70080 3073.49345
0.05114 9.73397 0.26567 13.93336 3059.95781
0.05120 9.63178 0.21940 13.65956 3173.98628
0.01071 9.72330 0.21066 13.80186 3062.94067
0.05494 9.72829 0.21642 13.71521 3202.63371
0.04106 9.63180 0.24404 13.74341 3202.63371
0.04107 9.64978 0.18964 13.70939 3165.80829
0.04139 9.57196 0.19201 13.66463 3073.10415
0.04139 9.64886 0.19201 13.91614 3150.99125
0.04139 9.64481 0.19201 13.88254 3106.15247
0.04106 9.71869 0.19201 13.72269 3263.78245
0.04131 9.71869 0.19201 13.72269 3222.79652
0.04131 9.71869 0.21646 13.93437 3231.86714
0.05406 9.64940 0.21646 13.93474 3254.56407
0.03432 9.69586 0.19189 13.88374 3181.32166
0.05475 9.73212 0.24662 13.74982 3128.40828
0.05365 9.64469 0.19059 13.70281 3155.42836
0.02476 9.65622 0.19187 13.96587 3254.56407
0.05471 9.64869 0.21660 13.69790 3152.81492
0.05471 9.73206 0.21757 13.58838 2875.21743
0.03013 9.75116 0.21572 13.84935 3123.04583
0.04282 9.75116 0.19720 13.70329 3121.75803
0.03068 9.61450 0.26697 13.70440 2695.99015
0.05494 9.71460 0.18730 13.93049 2504.47306
0.04064 9.64381 0.21950 13.88091 2649.87813
0.00720 9.69627 0.19686 13.74724 3181.56827
0.04117 9.71271 0.21642 13.56939 3104.90193
0.03783 9.72450 0.21502 13.88123 3085.20128
0.05631 9.72450 0.21771 13.72565 3085.20128
0.04236 9.71423 0.18670 13.64070 3070.36257
0.05896 9.72950 0.24500 13.93497 3035.34291
0.04996 9.69287 0.24500 13.93497 3110.37585
0.05294 9.79052 0.18142 13.71656 3191.02929
0.04117 9.68484 0.18313 13.71656 3123.40043
0.00594 9.64949 0.21897 13.93474 3435.05795
0.03482 9.72829 0.25513 13.74813 3269.28091
0.05221 9.73195 0.18306 13.71683 2868.18370
0.03580 9.70016 0.25674 13.88211 3061.83853
0.05283 9.72583 0.19727 13.76314 3406.97738
0.05227 9.64399 0.21608 13.99530 2237.96932
0.00575 9.57196 0.18442 13.68814 2850.57588
0.00575 9.70931 0.21642 13.96773 3140.85679
0.00575 9.72770 0.21642 13.91591 3206.79448
0.00575 9.64532 0.21594 13.71959 2769.26579
0.00594 9.72669 0.21594 13.88340 3048.63408
0.05373 9.72334 0.18957 13.92863 3231.94706
0.04195 9.72396 0.21972 13.88123 3179.96042
0.01071 9.72533 0.21972 13.76923 3109.84485
0.04035 9.64742 0.21578 13.65861 3109.84485
0.04035 9.72124 0.24416 13.69916 3240.02756
0.00257 9.72733 0.22061 13.69169 3363.13195
0.05530 9.62477 0.18303 13.99581 3363.13195
0.04260 9.73186 0.18562 13.73486 3216.00853
0.05315 9.79172 0.21897 13.82692 3209.16514
0.00946 9.72781 0.19205 13.85411 2406.28477
0.05307 9.81754 0.18900 13.71105 2513.05406
0.03440 9.66879 0.18060 13.76923 2896.00002
0.05354 9.79031 0.19131 13.71040 3067.63789
0.05317 9.64513 0.21621 13.94916 3067.63789
0.05081 9.64513 0.19495 13.71189 3172.99105
0.05080 9.69683 0.18647 13.87997 3200.42969
0.05080 9.76040 0.18250 13.92259 3186.50370
0.05080 9.76040 0.21816 13.92259 2863.69771
0.01084 9.64878 0.26697 13.70851 3180.74144
0.05692 9.72973 0.21603 13.70938 3067.63789
0.03417 9.79749 0.21981 13.70552 3363.13195
0.04138 9.75116 0.21825 13.70423 3100.60276
0.04138 9.72334 0.21825 13.84101 3122.81566
0.01100 9.72696 0.18826 13.84101 2861.83510
0.04119 9.79052 0.27598 13.69009 3164.91683
0.04119 9.66829 0.25618 13.75830 3298.95014
0.04119 9.66829 0.25618 13.75830 3110.37585
0.05411 9.72873 0.19992 13.92988 3110.37585
0.04236 9.68209 0.21606 13.92988 2613.46092
0.04965 9.66381 0.25065 13.75337 3239.71952
0.05371 9.70016 0.21395 13.75086 3053.38835
0.05399 9.70016 0.19720 13.77729 2935.10213
0.01037 9.73196 0.21300 13.64088 3050.81276
0.02233 9.63216 0.22961 13.64044 3050.81276
0.03680 9.76040 0.21610 13.70851 3102.55233
0.05290 9.79172 0.21610 13.70851 3205.80544
0.00480 9.73450 0.18272 13.69973 3205.80544
0.04085 9.72151 0.18272 13.70415 3144.96623
0.04085 9.70953 0.19104 13.66122 2686.09017
0.05075 9.71966 0.19062 13.66122 2868.18370
0.00725 9.64789 0.25502 13.95899 2430.14863
0.05224 9.64789 0.22993 13.88238 3406.97738
0.05639 9.72830 0.21568 13.84935 3406.97738
0.03433 9.63041 0.21300 13.96967 2962.16270
0.00568 9.71475 0.21606 13.74582 3187.84208
0.05413 9.73520 0.21512 13.73203 2618.45154
0.05494 9.70893 0.21512 13.71189 3299.95643
0.05392 9.72337 0.21512 13.64184 3130.82213
0.04096 9.72337 0.18730 13.63981 3130.82213
0.05713 9.57196 0.25673 13.89592 2505.75495
0.00595 9.72786 0.21758 13.75283 3133.10784
0.05444 9.64742 0.19243 13.72485 3438.63133
0.04061 9.64742 0.22473 13.77729 3207.38807
0.03432 9.72941 0.23584 13.70581 3207.38807
0.03432 9.63172 0.19136 13.70600 3137.95942
0.05354 9.73450 0.18437 13.71317 3069.67109
0.00715 9.63206 0.18188 13.91867 3380.62415
0.03941 9.76040 0.18062 13.74922 3208.39510
0.00931 9.76040 0.21503 13.95506 3196.51755
0.05264 9.57205 0.21503 13.77880 3207.38807
0.03587 9.57205 0.20859 13.66131 3261.87017
0.04215 9.57205 0.17806 13.64070 3002.13112
0.00465 9.64698 0.19220 13.56713 2960.18312
0.05469 9.71459 0.19220 13.74845 3187.84208
0.05469 9.64956 0.22137 13.70625 3119.77193
0.04160 9.72360 0.22137 13.89119 3173.88995
0.05797 9.72829 0.21630 13.91465 3180.52274
0.03172 9.72829 0.21896 13.91465 3107.64110
0.05245 9.64983 0.18062 13.70227 3178.28867
0.05392 9.72165 0.24411 13.63648 2977.21025
0.04064 9.64883 0.21265 13.73742 3029.29725
0.05494 9.62296 0.21265 13.87997 3204.10611
0.05494 9.62296 0.21265 13.87997 3204.10611
0.00630 9.78785 0.21744 13.87997 3204.10611
0.04002 9.57524 0.21825 13.91465 3118.90511
0.00465 9.75116 0.25112 13.63660 3119.92314
0.05367 9.75116 0.21940 13.74922 3163.49272
0.05117 9.75116 0.19367 13.93482 3163.49272
0.04121 9.80750 0.19016 13.69916 3163.49272
0.05494 9.72971 0.19016 13.85771 3163.49272
0.05315 9.65440 0.18600 13.71114 2977.21025
0.04117 9.66638 0.25367 13.71114 3137.90679
0.05494 9.71878 0.19213 13.93930 3199.47823
0.04187 9.63142 0.18958 13.83883 3199.47823
0.04187 9.63041 0.21816 13.70350 3199.47823
0.03392 9.63041 0.18857 13.93482 3199.47823
0.04918 9.72945 0.19715 13.95618 3216.00853
0.04918 9.72945 0.19071 13.95618 3144.73750
0.05091 9.72533 0.19071 13.95618 3086.55198
0.04109 9.69652 0.18900 13.75183 3086.55198
0.05221 9.57170 0.18048 13.99253 3094.89199
0.01105 9.76060 0.21586 13.65871 3195.57844
0.05241 9.57131 0.18702 13.82616 3165.46600
0.04547 9.72830 0.21512 13.88349 3226.64311
0.04868 9.72788 0.22018 13.91614 3123.40043
0.05127 9.75116 0.21503 13.91614 3123.40043
0.04526 9.65051 0.21647 13.65131 3375.09901
0.04524 9.64770 0.21946 13.77024 3164.75897
0.04066 9.72831 0.24794 13.70350 3195.57844
0.05111 9.81765 0.21999 13.63804 3163.40696
0.03068 9.69677 0.19295 13.89125 3201.42655
0.05228 9.69677 0.18062 13.89125 3211.40232
0.00715 9.71873 0.18062 13.92552 3323.12109
0.05289 9.72333 0.21967 13.92552 3099.03775
0.05489 9.69713 0.22039 13.91464 2921.36842
0.05367 9.69713 0.19335 13.73810 3062.49423
0.05469 9.67712 0.19335 13.65877 3217.04113
0.04547 9.63202 0.23596 13.70490 3196.26919
0.00727 9.71816 0.18422 13.82839 3265.98049
0.04169 9.71869 0.22187 13.75086 3172.00366
0.04258 9.57131 0.19077 13.94383 3213.15583
0.04018 9.63142 0.23932 13.76387 3144.29406
0.05654 9.71878 0.20903 13.71494 3144.29406
0.04037 9.70882 0.25529 13.71494 3212.80672
0.00499 9.64427 0.24405 13.83738 3075.30168
0.05441 9.78274 0.25497 13.70864 3180.52274
0.00357 9.73473 0.25497 13.82839 3323.12109
0.05796 9.72340 0.18301 13.71764 3323.12109
0.05155 9.72899 0.18573 13.71764 3103.12137
0.00465 9.67980 0.21606 13.85411 2977.35730
0.04017 9.64938 0.19192 13.78282 3119.17825
0.00710 9.64830 0.22473 13.73354 3094.95959
0.00727 9.72705 0.18556 13.88268 3210.07111
0.00618 9.57131 0.17855 13.96137 3125.07039
0.00618 9.81748 0.17855 13.77008 3300.18961
0.05127 9.72081 0.19539 13.94473 3238.74367
0.00787 9.72474 0.19539 13.77743 3238.74367
0.04065 9.70014 0.18554 13.77290 3201.42655
0.03745 9.73187 0.18554 13.91459 3228.68158
0.03700 9.73187 0.19299 13.88678 3122.92973
0.03524 9.72418 0.25251 13.77729 2858.50857
0.03524 9.75115 0.20105 13.75028 2858.50857
0.03340 9.72139 0.19071 13.69274 2783.93258
0.05180 9.57201 0.19071 13.75028 3195.01064
0.03380 9.73187 0.19071 13.64973 3112.76207
0.04146 9.72363 0.26567 13.68906 3062.49423
0.00601 9.57249 0.25497 13.69778 2562.13791
0.00601 9.71178 0.25508 13.65922 3200.06529
0.00601 9.74796 0.23583 13.94473 3035.34291
0.05681 9.73179 0.18307 13.94473 3101.27337
0.03596 9.64770 0.18307 13.93041 2783.93258
0.04122 9.73380 0.24411 13.63804 3348.21888
0.05202 9.71464 0.19344 13.97870 3147.93149
0.05291 9.83753 0.22699 13.76255 3118.97342
0.05472 9.79865 0.22463 13.91605 3263.78245
0.05388 9.63989 0.18649 13.76901 3199.74999
0.05619 9.73212 0.24728 13.76901 3199.74999
0.05307 9.66381 0.18097 13.88475 3068.55677
0.01558 9.72861 0.18768 13.92935 3196.26919
