#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
173     20.6132 0.1968  0.0136  0.0293  0.8223   0.8223   -0.5737  3.6784   4.5920   6.2043  
174     20.5077 0.1870  0.0123  0.0277  0.8354   0.8353   -0.5390  3.6833   4.5839   6.1176  
175     20.5058 0.1827  0.0123  0.0277  0.8354   0.8353   -0.5390  3.6833   4.5839   6.1176  
176     20.5075 0.1867  0.0123  0.0277  0.8354   0.8353   -0.5390  3.6833   4.5839   6.1176  
177     20.3477 0.1930  0.0105  0.0253  0.8563   0.8563   -0.4831  3.6912   4.5703   5.9779  
178     20.2161 0.2007  0.0092  0.0235  0.8745   0.8744   -0.4354  3.6977   4.5576   5.8588  
179     20.1223 0.1899  0.0085  0.0224  0.8866   0.8865   -0.4037  3.7020   4.5491   5.7796  
180     19.9352 0.1395  0.0073  0.0204  0.9095   0.9094   -0.3438  3.7100   4.5324   5.6296  
181     20.3608 0.1840  0.0106  0.0255  0.8541   0.8540   -0.4889  3.6904   4.5718   5.9926  
182     20.1222 0.1897  0.0085  0.0224  0.8866   0.8865   -0.4037  3.7020   4.5491   5.7796  
183     20.1294 0.2086  0.0085  0.0224  0.8866   0.8865   -0.4037  3.7020   4.5491   5.7796  
184     20.2868 0.1542  0.0100  0.0247  0.8624   0.8623   -0.4671  3.6934   4.5661   5.9380  
185     20.1051 0.1446  0.0085  0.0224  0.8866   0.8865   -0.4037  3.7020   4.5491   5.7796  
186     20.3688 0.1630  0.0108  0.0258  0.8519   0.8518   -0.4948  3.6895   4.5734   6.0072  
187     19.9762 0.1622  0.0075  0.0208  0.9050   0.9049   -0.3556  3.7084   4.5360   5.6589  
188     20.1148 0.1703  0.0085  0.0224  0.8866   0.8865   -0.4037  3.7020   4.5491   5.7796  
189     20.5014 0.1727  0.0123  0.0277  0.8354   0.8353   -0.5390  3.6833   4.5839   6.1176  
190     20.5052 0.1813  0.0123  0.0277  0.8354   0.8353   -0.5390  3.6833   4.5839   6.1176  
191     19.9953 0.1604  0.0077  0.0210  0.9023   0.9022   -0.3626  3.7075   4.5380   5.6766  
192     20.0276 0.1762  0.0078  0.0213  0.8987   0.8986   -0.3720  3.7063   4.5406   5.7004  
193     20.4280 0.2378  0.0111  0.0262  0.8484   0.8483   -0.5043  3.6882   4.5757   6.0309  
194     20.3958 0.1621  0.0111  0.0262  0.8484   0.8483   -0.5043  3.6882   4.5757   6.0309  
195     20.6422 0.2592  0.0136  0.0293  0.8223   0.8223   -0.5737  3.6784   4.5920   6.2043  
196     20.6078 0.1851  0.0136  0.0293  0.8223   0.8223   -0.5737  3.6784   4.5920   6.2043  
197     20.3063 0.2022  0.0100  0.0247  0.8624   0.8623   -0.4671  3.6934   4.5661   5.9380  
198     20.2173 0.2039  0.0092  0.0235  0.8745   0.8744   -0.4354  3.6977   4.5576   5.8588  
199     20.1116 0.1618  0.0085  0.0224  0.8866   0.8865   -0.4037  3.7020   4.5491   5.7796  
1100    19.5133 0.1461  0.0052  0.0163  0.9699   0.9697   -0.1876  3.7289   4.4800   5.2392  
1101    19.2521 0.1421  0.0044  0.0143  1.0082   1.0080   -0.0898  3.7395   4.4412   4.9944  
1102    19.3205 0.1582  0.0045  0.0148  0.9988   0.9986   -0.1138  3.7370   4.4511   5.0542  
1103    19.7046 0.1439  0.0060  0.0181  0.9424   0.9422   -0.2587  3.7206   4.5051   5.4164  
1104    19.3450 0.1553  0.0046  0.0150  0.9950   0.9948   -0.1234  3.7360   4.4550   5.0781  
1105    19.7589 0.1819  0.0062  0.0185  0.9364   0.9363   -0.2739  3.7188   4.5102   5.4546  
1106    19.6708 0.1673  0.0058  0.0177  0.9483   0.9481   -0.2434  3.7225   4.5001   5.3782  
1107    19.4772 0.1467  0.0051  0.0160  0.9752   0.9750   -0.1740  3.7304   4.4748   5.2052  
1108    19.7113 0.1641  0.0060  0.0181  0.9424   0.9422   -0.2587  3.7206   4.5051   5.4164  
1109    19.6327 0.1778  0.0057  0.0173  0.9542   0.9540   -0.2281  3.7243   4.4950   5.3401  
1110    19.5481 0.1413  0.0054  0.0167  0.9647   0.9645   -0.2011  3.7274   4.4850   5.2728  
1111    19.5808 0.1302  0.0055  0.0170  0.9595   0.9593   -0.2146  3.7259   4.4900   5.3064  
1112    19.4749 0.1394  0.0051  0.0160  0.9752   0.9750   -0.1740  3.7304   4.4748   5.2052  
1113    19.3540 0.1024  0.0047  0.0152  0.9913   0.9910   -0.1330  3.7350   4.4589   5.1019  
1114    19.2875 0.1334  0.0045  0.0146  1.0026   1.0024   -0.1042  3.7380   4.4473   5.0304  
1115    19.4003 0.1342  0.0048  0.0155  0.9859   0.9857   -0.1466  3.7335   4.4642   5.1363  
1116    19.4021 0.1400  0.0048  0.0155  0.9859   0.9857   -0.1466  3.7335   4.4642   5.1363  
1117    19.4756 0.1416  0.0051  0.0160  0.9752   0.9750   -0.1740  3.7304   4.4748   5.2052  
1118    19.8948 0.1576  0.0070  0.0199  0.9161   0.9160   -0.3267  3.7121   4.5270   5.5867  
1119    19.6240 0.1512  0.0057  0.0173  0.9542   0.9540   -0.2281  3.7243   4.4950   5.3401  
1120    19.5045 0.1183  0.0052  0.0163  0.9699   0.9697   -0.1876  3.7289   4.4800   5.2392  
1121    19.7978 0.1619  0.0065  0.0189  0.9299   0.9298   -0.2907  3.7167   4.5156   5.4965  
1122    19.8520 0.1759  0.0067  0.0194  0.9230   0.9229   -0.3087  3.7144   4.5213   5.5416  
1123    19.8482 0.1650  0.0067  0.0194  0.9230   0.9229   -0.3087  3.7144   4.5213   5.5416  
1124    19.5939 0.1709  0.0055  0.0170  0.9595   0.9593   -0.2146  3.7259   4.4900   5.3064  
1125    19.7078 0.1535  0.0060  0.0181  0.9424   0.9422   -0.2587  3.7206   4.5051   5.4164  
1126    19.6239 0.1510  0.0057  0.0173  0.9542   0.9540   -0.2281  3.7243   4.4950   5.3401  
1127    19.4054 0.1507  0.0048  0.0155  0.9859   0.9857   -0.1466  3.7335   4.4642   5.1363  
1128    19.6714 0.1691  0.0058  0.0177  0.9483   0.9481   -0.2434  3.7225   4.5001   5.3782  
1129    19.3701 0.1543  0.0047  0.0152  0.9913   0.9910   -0.1330  3.7350   4.4589   5.1019  
1130    19.2914 0.1464  0.0045  0.0146  1.0026   1.0024   -0.1042  3.7380   4.4473   5.0304  
1131    19.4817 0.1609  0.0051  0.0160  0.9752   0.9750   -0.1740  3.7304   4.4748   5.2052  
1132    19.4012 0.1373  0.0048  0.0155  0.9859   0.9857   -0.1466  3.7335   4.4642   5.1363  
1133    19.2572 0.1253  0.0044  0.0144  1.0067   1.0065   -0.0937  3.7391   4.4429   5.0042  
1134    19.3212 0.1605  0.0045  0.0148  0.9988   0.9986   -0.1138  3.7370   4.4511   5.0542  
1135    19.7998 0.1675  0.0065  0.0189  0.9299   0.9298   -0.2907  3.7167   4.5156   5.4965  
1136    19.2709 0.1364  0.0044  0.0145  1.0052   1.0050   -0.0976  3.7387   4.4445   5.0139  
1137    19.8390 0.1385  0.0067  0.0194  0.9230   0.9229   -0.3087  3.7144   4.5213   5.5416  
1138    19.3453 0.1564  0.0046  0.0150  0.9950   0.9948   -0.1234  3.7360   4.4550   5.0781  
1139    19.4061 0.1529  0.0048  0.0155  0.9859   0.9857   -0.1466  3.7335   4.4642   5.1363  
1140    19.6647 0.1488  0.0058  0.0177  0.9483   0.9481   -0.2434  3.7225   4.5001   5.3782  
1141    19.5155 0.1528  0.0052  0.0163  0.9699   0.9697   -0.1876  3.7289   4.4800   5.2392  
1142    19.8927 0.1516  0.0070  0.0199  0.9161   0.9160   -0.3267  3.7121   4.5270   5.5867  
1143    19.2914 0.1463  0.0045  0.0146  1.0026   1.0024   -0.1042  3.7380   4.4473   5.0304  
1144    19.6727 0.1729  0.0058  0.0177  0.9483   0.9481   -0.2434  3.7225   4.5001   5.3782  
1145    19.2532 0.1122  0.0044  0.0144  1.0067   1.0065   -0.0937  3.7391   4.4429   5.0042  
1146    19.8899 0.1437  0.0070  0.0199  0.9161   0.9160   -0.3267  3.7121   4.5270   5.5867  
1147    19.2871 0.1322  0.0045  0.0146  1.0026   1.0024   -0.1042  3.7380   4.4473   5.0304  
1148    19.2876 0.1338  0.0045  0.0146  1.0026   1.0024   -0.1042  3.7380   4.4473   5.0304  
1149    19.5157 0.1535  0.0052  0.0163  0.9699   0.9697   -0.1876  3.7289   4.4800   5.2392  
1150    19.4001 0.1336  0.0048  0.0155  0.9859   0.9857   -0.1466  3.7335   4.4642   5.1363  
1151    19.8949 0.1578  0.0070  0.0199  0.9161   0.9160   -0.3267  3.7121   4.5270   5.5867  
1152    19.7119 0.1659  0.0060  0.0181  0.9424   0.9422   -0.2587  3.7206   4.5051   5.4164  
1153    19.5878 0.1519  0.0055  0.0170  0.9595   0.9593   -0.2146  3.7259   4.4900   5.3064  
1154    19.5862 0.1470  0.0055  0.0170  0.9595   0.9593   -0.2146  3.7259   4.4900   5.3064  
1155    19.6684 0.1601  0.0058  0.0177  0.9483   0.9481   -0.2434  3.7225   4.5001   5.3782  
1156    19.3112 0.1281  0.0045  0.0148  0.9988   0.9986   -0.1138  3.7370   4.4511   5.0542  
1157    19.4341 0.1259  0.0049  0.0157  0.9806   0.9803   -0.1603  3.7320   4.4695   5.1707  
1158    19.4803 0.1566  0.0051  0.0160  0.9752   0.9750   -0.1740  3.7304   4.4748   5.2052  
1159    19.7506 0.1574  0.0062  0.0185  0.9364   0.9363   -0.2739  3.7188   4.5102   5.4546  
1160    19.6726 0.1728  0.0058  0.0177  0.9483   0.9481   -0.2434  3.7225   4.5001   5.3782  
1161    19.2657 0.1196  0.0044  0.0145  1.0052   1.0050   -0.0976  3.7387   4.4445   5.0139  
1162    19.7386 0.1220  0.0062  0.0185  0.9364   0.9363   -0.2739  3.7188   4.5102   5.4546  
1163    19.5471 0.1382  0.0054  0.0167  0.9647   0.9645   -0.2011  3.7274   4.4850   5.2728  
1164    19.3677 0.1465  0.0047  0.0152  0.9913   0.9910   -0.1330  3.7350   4.4589   5.1019  
1165    19.8861 0.1331  0.0070  0.0199  0.9161   0.9160   -0.3267  3.7121   4.5270   5.5867  
1166    19.6600 0.1347  0.0058  0.0177  0.9483   0.9481   -0.2434  3.7225   4.5001   5.3782  
1167    19.6175 0.1313  0.0057  0.0173  0.9542   0.9540   -0.2281  3.7243   4.4950   5.3401  
1168    19.4004 0.1346  0.0048  0.0155  0.9859   0.9857   -0.1466  3.7335   4.4642   5.1363  
1169    19.3673 0.1452  0.0047  0.0152  0.9913   0.9910   -0.1330  3.7350   4.4589   5.1019  
1170    19.2886 0.1371  0.0045  0.0146  1.0026   1.0024   -0.1042  3.7380   4.4473   5.0304  
1171    18.9845 0.1324  0.0037  0.0126  1.0486   1.0483   0.0117   3.7490   4.3947   4.7410  
1172    18.9437 0.1248  0.0037  0.0123  1.0546   1.0543   0.0266   3.7502   4.3874   4.7038  
1173    19.1634 0.1223  0.0041  0.0137  1.0207   1.0204   -0.0582  3.7425   4.4271   4.9154  
1174    19.0005 0.1343  0.0038  0.0127  1.0461   1.0459   0.0057   3.7484   4.3976   4.7560  
1175    19.1025 0.1518  0.0040  0.0133  1.0313   1.0310   -0.0315  3.7450   4.4150   4.8487  
1176    19.0974 0.1348  0.0040  0.0133  1.0313   1.0310   -0.0315  3.7450   4.4150   4.8487  
1177    18.7061 0.1129  0.0033  0.0110  1.0934   1.0930   0.1180   3.7567   4.3373   4.4756  
1178    18.9451 0.1294  0.0037  0.0123  1.0546   1.0543   0.0266   3.7502   4.3874   4.7038  
1179    18.6502 0.0990  0.0032  0.0108  1.1026   1.1022   0.1382   3.7578   4.3250   4.4245  
1180    19.0620 0.1256  0.0039  0.0131  1.0363   1.0360   -0.0189  3.7462   4.4092   4.8174  
1181    19.1614 0.1155  0.0041  0.0137  1.0207   1.0204   -0.0582  3.7425   4.4271   4.9154  
1182    18.7639 0.1057  0.0033  0.0113  1.0831   1.0828   0.0944   3.7552   4.3507   4.5341  
1183    18.7392 0.1247  0.0033  0.0112  1.0883   1.0879   0.1063   3.7559   4.3440   4.5046  
1184    18.8331 0.1301  0.0034  0.0117  1.0727   1.0723   0.0701   3.7535   4.3644   4.5947  
1185    19.1655 0.1293  0.0041  0.0137  1.0207   1.0204   -0.0582  3.7425   4.4271   4.9154  
1186    19.0858 0.0960  0.0040  0.0133  1.0313   1.0310   -0.0315  3.7450   4.4150   4.8487  
1187    18.8346 0.1352  0.0034  0.0117  1.0727   1.0723   0.0701   3.7535   4.3644   4.5947  
1188    18.9449 0.1287  0.0037  0.0123  1.0546   1.0543   0.0266   3.7502   4.3874   4.7038  
1189    18.7633 0.1037  0.0033  0.0113  1.0831   1.0828   0.0944   3.7552   4.3507   4.5341  
1190    18.9015 0.1307  0.0036  0.0121  1.0617   1.0613   0.0436   3.7515   4.3784   4.6613  
1191    18.6333 0.1293  0.0031  0.0106  1.1072   1.1068   0.1484   3.7583   4.3188   4.3989  
1192    18.6257 0.1035  0.0031  0.0106  1.1072   1.1068   0.1484   3.7583   4.3188   4.3989  
1193    18.6118 0.1048  0.0031  0.0106  1.1098   1.1094   0.1540   3.7586   4.3153   4.3850  
1194    18.7712 0.1304  0.0033  0.0113  1.0831   1.0828   0.0944   3.7552   4.3507   4.5341  
1195    18.9669 0.1252  0.0037  0.0125  1.0510   1.0507   0.0177   3.7495   4.3918   4.7261  
1196    18.9940 0.1125  0.0038  0.0127  1.0461   1.0459   0.0057   3.7484   4.3976   4.7560  
1197    19.1326 0.1386  0.0041  0.0135  1.0261   1.0258   -0.0445  3.7438   4.4210   4.8813  
1198    19.0607 0.1211  0.0039  0.0131  1.0363   1.0360   -0.0189  3.7462   4.4092   4.8174  
1199    18.9491 0.1172  0.0037  0.0124  1.0534   1.0531   0.0236   3.7500   4.3889   4.7112  
1200    19.2352 0.1232  0.0043  0.0142  1.0099   1.0096   -0.0856  3.7399   4.4394   4.9837  
1201    19.0294 0.1258  0.0038  0.0129  1.0413   1.0410   -0.0064  3.7473   4.4033   4.7861  
1202    18.9030 0.1358  0.0036  0.0121  1.0617   1.0613   0.0436   3.7515   4.3784   4.6613  
1203    18.9965 0.1210  0.0038  0.0127  1.0461   1.0459   0.0057   3.7484   4.3976   4.7560  
1204    18.6002 0.0926  0.0031  0.0105  1.1113   1.1109   0.1571   3.7586   4.3131   4.3772  
1205    18.9404 0.1285  0.0036  0.0123  1.0553   1.0550   0.0283   3.7503   4.3866   4.6998  
1206    19.0888 0.1059  0.0040  0.0133  1.0313   1.0310   -0.0315  3.7450   4.4150   4.8487  
1207    18.6518 0.1042  0.0032  0.0108  1.1026   1.1022   0.1382   3.7578   4.3250   4.4245  
1208    18.8334 0.1314  0.0034  0.0117  1.0727   1.0723   0.0701   3.7535   4.3644   4.5947  
1209    18.6998 0.0916  0.0033  0.0110  1.0934   1.0930   0.1180   3.7567   4.3373   4.4756  
1210    18.9319 0.1182  0.0036  0.0123  1.0562   1.0559   0.0304   3.7505   4.3855   4.6946  
1211    19.0639 0.1319  0.0039  0.0131  1.0363   1.0360   -0.0189  3.7462   4.4092   4.8174  
1212    18.9342 0.1261  0.0036  0.0123  1.0562   1.0559   0.0304   3.7505   4.3855   4.6946  
1213    19.1310 0.1331  0.0041  0.0135  1.0261   1.0258   -0.0445  3.7438   4.4210   4.8813  
1214    18.9501 0.1203  0.0037  0.0124  1.0534   1.0531   0.0236   3.7500   4.3889   4.7112  
1215    18.9998 0.1320  0.0038  0.0127  1.0461   1.0459   0.0057   3.7484   4.3976   4.7560  
1216    19.0944 0.1247  0.0040  0.0133  1.0313   1.0310   -0.0315  3.7450   4.4150   4.8487  
1217    19.1731 0.1543  0.0041  0.0137  1.0207   1.0204   -0.0582  3.7425   4.4271   4.9154  
1218    18.8628 0.1153  0.0035  0.0119  1.0672   1.0668   0.0569   3.7525   4.3714   4.6280  
1219    18.9747 0.1514  0.0037  0.0125  1.0510   1.0507   0.0177   3.7495   4.3918   4.7261  
1220    18.7407 0.1296  0.0033  0.0112  1.0883   1.0879   0.1063   3.7559   4.3440   4.5046  
1221    18.6805 0.1137  0.0032  0.0109  1.0980   1.0976   0.1281   3.7572   4.3311   4.4500  
1222    19.2021 0.1320  0.0042  0.0140  1.0153   1.0150   -0.0719  3.7412   4.4333   4.9496  
1223    18.9545 0.1354  0.0037  0.0124  1.0534   1.0531   0.0236   3.7500   4.3889   4.7112  
1224    18.9994 0.1308  0.0038  0.0127  1.0461   1.0459   0.0057   3.7484   4.3976   4.7560  
1225    18.7398 0.1267  0.0033  0.0112  1.0883   1.0879   0.1063   3.7559   4.3440   4.5046  
1226    18.2310 0.1077  0.0027  0.0089  1.1879   1.1874   0.3064   3.7594   4.1957   4.0038  
1227    18.2783 0.1151  0.0028  0.0091  1.1805   1.1800   0.2885   3.7587   4.2081   4.0485  
1228    18.2814 0.1251  0.0028  0.0091  1.1805   1.1800   0.2885   3.7587   4.2081   4.0485  
1229    18.3400 0.1212  0.0028  0.0093  1.1671   1.1666   0.2647   3.7588   4.2272   4.1082  
1230    18.3880 0.1071  0.0029  0.0096  1.1555   1.1551   0.2438   3.7589   4.2443   4.1607  
1231    18.5470 0.1182  0.0030  0.0102  1.1227   1.1222   0.1812   3.7592   4.2957   4.3170  
1232    18.1354 0.1233  0.0026  0.0085  1.2032   1.2027   0.3461   3.7612   4.1689   3.9045  
1233    18.0620 0.1142  0.0026  0.0083  1.2110   1.2105   0.3739   3.7631   4.1514   3.8350  
1234    18.5279 0.1254  0.0030  0.0101  1.1267   1.1262   0.1896   3.7593   4.2896   4.2957  
1235    18.3091 0.1178  0.0028  0.0092  1.1738   1.1733   0.2766   3.7587   4.2176   4.0784  
1236    18.3901 0.1142  0.0029  0.0096  1.1555   1.1551   0.2438   3.7589   4.2443   4.1607  
1237    18.5032 0.1046  0.0030  0.0101  1.1304   1.1299   0.1970   3.7594   4.2838   4.2772  
1238    18.5495 0.1266  0.0030  0.0102  1.1227   1.1222   0.1812   3.7592   4.2957   4.3170  
1239    18.2759 0.1071  0.0028  0.0091  1.1805   1.1800   0.2885   3.7587   4.2081   4.0485  
1240    18.2822 0.1279  0.0028  0.0091  1.1805   1.1800   0.2885   3.7587   4.2081   4.0485  
1241    18.5662 0.1113  0.0031  0.0103  1.1187   1.1183   0.1728   3.7590   4.3019   4.3382  
1242    18.4729 0.1186  0.0029  0.0099  1.1374   1.1370   0.2108   3.7594   4.2727   4.2428  
1243    18.4359 0.1017  0.0029  0.0098  1.1444   1.1440   0.2237   3.7592   4.2618   4.2107  
1244    18.3360 0.1076  0.0028  0.0093  1.1671   1.1666   0.2647   3.7588   4.2272   4.1082  
1245    18.3124 0.1289  0.0028  0.0092  1.1738   1.1733   0.2766   3.7587   4.2176   4.0784  
1246    18.1324 0.1135  0.0026  0.0085  1.2032   1.2027   0.3461   3.7612   4.1689   3.9045  
1247    18.1336 0.1172  0.0026  0.0085  1.2032   1.2027   0.3461   3.7612   4.1689   3.9045  
1248    18.4908 0.1206  0.0030  0.0100  1.1339   1.1334   0.2039   3.7594   4.2783   4.2600  
1249    18.3828 0.1186  0.0029  0.0095  1.1574   1.1570   0.2474   3.7588   4.2412   4.1518  
1250    18.4268 0.1222  0.0029  0.0097  1.1479   1.1474   0.2298   3.7591   4.2564   4.1955  
1251    18.5871 0.1103  0.0031  0.0104  1.1147   1.1143   0.1643   3.7588   4.3081   4.3594  
1252    18.2356 0.1228  0.0027  0.0089  1.1879   1.1874   0.3064   3.7594   4.1957   4.0038  
1253    18.4230 0.1097  0.0029  0.0097  1.1479   1.1474   0.2298   3.7591   4.2564   4.1955  
1254    18.3384 0.1159  0.0028  0.0093  1.1671   1.1666   0.2647   3.7588   4.2272   4.1082  
