#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
149     19.5508 0.1992  0.0035  0.0189  0.9351   0.9351   -0.3250  3.7216   4.5718   5.5826  
150     19.1539 0.1586  0.0029  0.0153  1.0002   1.0002   -0.1816  3.7410   4.5357   5.2237  
151     19.2932 0.1597  0.0031  0.0165  0.9766   0.9766   -0.2332  3.7341   4.5490   5.3529  
152     19.5476 0.1820  0.0035  0.0189  0.9351   0.9351   -0.3250  3.7216   4.5718   5.5826  
153     19.2104 0.1511  0.0029  0.0158  0.9904   0.9904   -0.2031  3.7381   4.5413   5.2775  
154     19.3027 0.2108  0.0031  0.0165  0.9766   0.9766   -0.2332  3.7341   4.5490   5.3529  
155     19.3770 0.1734  0.0032  0.0172  0.9628   0.9628   -0.2633  3.7300   4.5568   5.4284  
156     19.6369 0.1931  0.0038  0.0199  0.9213   0.9213   -0.3564  3.7172   4.5791   5.6610  
157     19.2170 0.1867  0.0029  0.0158  0.9904   0.9904   -0.2031  3.7381   4.5413   5.2775  
158     19.2109 0.1540  0.0029  0.0158  0.9904   0.9904   -0.2031  3.7381   4.5413   5.2775  
159     19.2979 0.1848  0.0031  0.0165  0.9766   0.9766   -0.2332  3.7341   4.5490   5.3529  
160     19.1502 0.1624  0.0029  0.0152  1.0010   1.0010   -0.1799  3.7412   4.5353   5.2196  
161     19.5512 0.2013  0.0035  0.0189  0.9351   0.9351   -0.3250  3.7216   4.5718   5.5826  
162     18.7782 0.1393  0.0025  0.0126  1.0682   1.0682   -0.0401  3.7586   4.4931   4.8703  
163     18.8327 0.1368  0.0026  0.0129  1.0578   1.0578   -0.0613  3.7561   4.5000   4.9230  
164     18.8368 0.1575  0.0026  0.0129  1.0578   1.0578   -0.0613  3.7561   4.5000   4.9230  
165     18.6225 0.1444  0.0024  0.0116  1.0983   1.0983   0.0204   3.7657   4.4733   4.7186  
166     18.6218 0.1411  0.0024  0.0116  1.0983   1.0983   0.0204   3.7657   4.4733   4.7186  
167     19.0157 0.1465  0.0027  0.0142  1.0248   1.0248   -0.1301  3.7475   4.5206   5.0949  
168     18.8099 0.1243  0.0025  0.0128  1.0616   1.0616   -0.0535  3.7570   4.4975   4.9037  
169     18.9407 0.1308  0.0026  0.0137  1.0378   1.0378   -0.1028  3.7510   4.5126   5.0266  
170     18.8749 0.1452  0.0026  0.0132  1.0503   1.0503   -0.0769  3.7543   4.5050   4.9617  
171     19.0178 0.1574  0.0027  0.0142  1.0248   1.0248   -0.1301  3.7475   4.5206   5.0949  
172     19.0884 0.1501  0.0028  0.0148  1.0117   1.0117   -0.1574  3.7441   4.5286   5.1632  
173     19.0177 0.1571  0.0027  0.0142  1.0248   1.0248   -0.1301  3.7475   4.5206   5.0949  
174     18.6177 0.1217  0.0024  0.0116  1.0983   1.0983   0.0204   3.7657   4.4733   4.7186  
175     19.0181 0.1591  0.0027  0.0142  1.0248   1.0248   -0.1301  3.7475   4.5206   5.0949  
176     19.0183 0.1602  0.0027  0.0142  1.0248   1.0248   -0.1301  3.7475   4.5206   5.0949  
177     18.2834 0.1186  0.0023  0.0098  1.1655   1.1655   0.1515   3.7803   4.4262   4.3911  
178     18.1240 0.1344  0.0022  0.0091  1.2008   1.2007   0.2179   3.7874   4.4010   4.2249  
179     18.4129 0.1193  0.0023  0.0105  1.1391   1.1390   0.1003   3.7747   4.4451   4.5191  
180     18.1247 0.1194  0.0022  0.0091  1.1997   1.1996   0.2160   3.7871   4.4018   4.2303  
181     18.4110 0.1106  0.0023  0.0105  1.1391   1.1390   0.1003   3.7747   4.4451   4.5191  
182     18.3619 0.1455  0.0023  0.0102  1.1505   1.1504   0.1226   3.7772   4.4371   4.4635  
183     18.0965 0.1119  0.0022  0.0090  1.2058   1.2057   0.2269   3.7883   4.3976   4.2024  
184     18.2864 0.1315  0.0023  0.0098  1.1655   1.1655   0.1515   3.7803   4.4262   4.3911  
185     18.3445 0.1216  0.0023  0.0101  1.1529   1.1528   0.1273   3.7777   4.4353   4.4516  
186     18.0991 0.1223  0.0022  0.0090  1.2058   1.2057   0.2269   3.7883   4.3976   4.2024  
187     18.1772 0.1174  0.0022  0.0093  1.1883   1.1882   0.1945   3.7849   4.4099   4.2839  
188     18.5507 0.1178  0.0024  0.0112  1.1115   1.1115   0.0463   3.7686   4.4642   4.6540  
189     17.9177 0.1130  0.0022  0.0082  1.2465   1.2464   0.2995   3.7959   4.3700   4.0208  
190     17.8599 0.1166  0.0022  0.0080  1.2602   1.2601   0.3232   3.7984   4.3609   3.9615  
191     18.0366 0.1111  0.0022  0.0087  1.2193   1.2193   0.2511   3.7909   4.3884   4.1418  
192     17.8618 0.1238  0.0022  0.0080  1.2602   1.2601   0.3232   3.7984   4.3609   3.9615  
193     17.6783 0.0935  0.0021  0.0074  1.3017   1.3016   0.3939   3.8058   4.3338   3.7853  
194     17.7957 0.0959  0.0021  0.0078  1.2740   1.2739   0.3468   3.8009   4.3518   3.9026  
195     17.7354 0.0896  0.0021  0.0076  1.2879   1.2878   0.3704   3.8033   4.3428   3.8438  
196     17.6825 0.1080  0.0021  0.0074  1.3017   1.3016   0.3939   3.8058   4.3338   3.7853  
197     17.7364 0.0932  0.0021  0.0076  1.2879   1.2878   0.3704   3.8033   4.3428   3.8438  
198     17.6827 0.1089  0.0021  0.0074  1.3017   1.3016   0.3939   3.8058   4.3338   3.7853  
199     17.2985 0.0857  0.0021  0.0063  1.3984   1.3983   0.5464   3.8216   4.2757   3.4042  
1100    17.2495 0.0900  0.0021  0.0062  1.4122   1.4121   0.5669   3.8238   4.2683   3.3528  
1101    17.5053 0.0727  0.0021  0.0069  1.3431   1.3430   0.4610   3.8127   4.3078   3.6178  
1102    17.6214 0.0888  0.0021  0.0072  1.3155   1.3154   0.4163   3.8081   4.3251   3.7294  
1103    17.6210 0.0875  0.0021  0.0072  1.3155   1.3154   0.4163   3.8081   4.3251   3.7294  
1104    17.3478 0.0767  0.0021  0.0065  1.3846   1.3845   0.5252   3.8194   4.2837   3.4572  
1105    17.3522 0.0903  0.0021  0.0065  1.3846   1.3845   0.5252   3.8194   4.2837   3.4572  
1106    17.5107 0.0904  0.0021  0.0069  1.3431   1.3430   0.4610   3.8127   4.3078   3.6178  
1107    17.1993 0.0899  0.0021  0.0061  1.4260   1.4259   0.5873   3.8260   4.2608   3.3017  
1108    17.1971 0.0833  0.0021  0.0061  1.4260   1.4259   0.5873   3.8260   4.2608   3.3017  
1109    17.2488 0.0878  0.0021  0.0062  1.4122   1.4121   0.5669   3.8238   4.2683   3.3528  
1110    17.1065 0.0769  0.0021  0.0058  1.4504   1.4503   0.6231   3.8299   4.2478   3.2117  
1111    17.1452 0.0784  0.0021  0.0059  1.4399   1.4398   0.6076   3.8282   4.2534   3.2505  
1112    17.0634 0.0797  0.0021  0.0057  1.4631   1.4630   0.6414   3.8320   4.2417   3.1666  
1113    16.9729 0.0671  0.0021  0.0056  1.4880   1.4879   0.6766   3.8360   4.2297   3.0787  
1114    16.6499 0.0583  0.0021  0.0049  1.5850   1.5849   0.8080   3.8519   4.1897   2.7498  
1115    16.8566 0.0625  0.0021  0.0053  1.5218   1.5217   0.7236   3.8415   4.2148   2.9609  
1116    16.7311 0.0633  0.0021  0.0051  1.5599   1.5598   0.7752   3.8478   4.1991   2.8316  
1117    16.7753 0.0643  0.0021  0.0052  1.5463   1.5462   0.7572   3.8456   4.2044   2.8767  
1118    16.5900 0.0565  0.0021  0.0048  1.6039   1.6039   0.8325   3.8550   4.1826   2.6887  
1119    16.6072 0.0553  0.0021  0.0049  1.5981   1.5981   0.8252   3.8540   4.1847   2.7070  
1120    16.4433 0.0465  0.0020  0.0046  1.6511   1.6511   0.8919   3.8626   4.1664   2.5405  
1121    16.3297 0.0409  0.0020  0.0044  1.6894   1.6894   0.9385   3.8684   4.1529   2.4238  
1122    16.4804 0.0458  0.0020  0.0047  1.6386   1.6386   0.8762   3.8606   4.1709   2.5798  
1123    16.3300 0.0416  0.0020  0.0044  1.6894   1.6894   0.9385   3.8684   4.1529   2.4238  
1124    16.4614 0.0488  0.0020  0.0046  1.6454   1.6454   0.8847   3.8617   4.1685   2.5585  
1125    16.1712 0.0353  0.0020  0.0042  1.7440   1.7440   1.0035   3.8760   4.1323   2.2613  
1126    16.0577 0.0280  0.0020  0.0041  1.7832   1.7832   1.0494   3.8811   4.1162   2.1465  
1127    16.2172 0.0384  0.0020  0.0043  1.7282   1.7282   0.9849   3.8740   4.1388   2.3072  
1128    16.1853 0.0301  0.0020  0.0043  1.7381   1.7381   0.9966   3.8753   4.1347   2.2784  
1129    16.1325 0.0301  0.0020  0.0042  1.7568   1.7568   1.0185   3.8777   4.1270   2.2237  
1130    15.7729 0.0204  0.0020  0.0038  1.8848   1.8848   1.1667   3.8919   4.0661   1.8530  
1131    15.8350 0.0186  0.0020  0.0038  1.8619   1.8618   1.1403   3.8897   4.0785   1.9187  
1132    15.8085 0.0212  0.0020  0.0038  1.8721   1.8721   1.1520   3.8907   4.0731   1.8894  
1133    15.8756 0.0253  0.0020  0.0039  1.8485   1.8485   1.1250   3.8884   4.0853   1.9574  
1134    15.6877 0.0211  0.0020  0.0037  1.9159   1.9160   1.2021   3.8946   4.0486   1.7650  
1135    15.4523 0.0149  0.0020  0.0035  2.0007   2.0007   1.2974   3.9002   3.9948   1.5270  
1136    15.6727 0.0180  0.0020  0.0037  1.9208   1.9208   1.2076   3.8950   4.0459   1.7513  
1137    15.4322 0.0156  0.0020  0.0035  2.0082   2.0082   1.3057   3.9006   3.9895   1.5060  
1138    15.3937 0.0196  0.0020  0.0034  2.0231   2.0231   1.3224   3.9013   3.9789   1.4640  
1139    15.2676 0.0141  0.0020  0.0034  2.0674   2.0674   1.3717   3.9023   3.9429   1.3408  
1140    15.3532 0.0131  0.0020  0.0034  2.0364   2.0364   1.3372   3.9017   3.9685   1.4269  
1141    14.9576 0.0224  0.0020  0.0031  2.1782   2.1781   1.4936   3.8992   3.8312   1.0361  
1142    15.0776 0.0163  0.0020  0.0032  2.1353   2.1353   1.4467   3.9016   3.8791   1.1536  
1143    15.0362 0.0219  0.0020  0.0032  2.1511   2.1511   1.4641   3.9011   3.8628   1.1100  
1144    14.5785 0.0397  0.0020  0.0029  2.3113   2.3114   1.6332   3.8754   3.6221   0.6871  
1145    14.5801 0.0420  0.0020  0.0029  2.3113   2.3114   1.6332   3.8754   3.6221   0.6871  
1146    14.4977 0.0463  0.0020  0.0029  2.3410   2.3410   1.6623   3.8654   3.5588   0.6145  
1147    14.4392 0.2291  0.0020  0.0029  2.4589   2.4589   1.7542   3.6882   2.7791   0.3843  
1148    14.2594 0.2300  0.0020  0.0028  2.5135   2.5135   1.8267   3.6877   2.7143   0.2029  
1149    14.0725 0.2406  0.0020  0.0027  2.5620   2.5620   1.9064   3.6855   2.6340   0.0039  
1150    12.5712 0.3322  0.0020  0.0024  2.6198   2.6198   2.6080   3.6254   1.7018   -1.7498 
