#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
1255    17.9801 0.1229  0.0025  0.0080  1.2219   1.2214   0.4076   3.7736   4.1634   3.7511  
1256    17.8664 0.1233  0.0025  0.0076  1.2500   1.2495   0.4535   3.7703   4.1146   3.6368  
1257    17.9732 0.1009  0.0025  0.0080  1.2219   1.2214   0.4076   3.7736   4.1634   3.7511  
1258    17.3128 0.1194  0.0022  0.0062  1.2980   1.2974   0.6747   3.7707   3.9112   3.0835  
1259    17.9805 0.1242  0.0025  0.0080  1.2219   1.2214   0.4076   3.7736   4.1634   3.7511  
1260    17.9213 0.1177  0.0025  0.0078  1.2360   1.2355   0.4307   3.7719   4.1389   3.6936  
1261    17.9210 0.1168  0.0025  0.0078  1.2360   1.2355   0.4307   3.7719   4.1389   3.6936  
1262    17.8197 0.1077  0.0024  0.0075  1.2588   1.2582   0.4703   3.7701   4.0999   3.5943  
1263    17.3857 0.1422  0.0023  0.0064  1.3138   1.3131   0.6567   3.7459   3.8355   3.1287  
1264    16.4423 0.2340  0.0021  0.0047  1.3476   1.3467   1.0989   3.6782   3.1332   2.0226  
1265    17.5442 0.2046  0.0023  0.0067  1.3293   1.3286   0.6339   3.6973   3.6687   3.1856  
1266    17.5655 0.1772  0.0023  0.0068  1.3210   1.3203   0.6027   3.7210   3.7921   3.2635  
1267    17.1422 0.2178  0.0022  0.0058  1.3376   1.3369   0.8045   3.6889   3.4673   2.7591  
1268    14.9736 0.2518  0.0020  0.0034  1.3710   1.3414   1.7055   3.6647   2.4709   0.5058  
1269    17.2440 0.2153  0.0022  0.0060  1.3358   1.3350   0.7619   3.6904   3.5153   2.8654  
1270    17.3133 0.2019  0.0022  0.0062  1.3344   1.3336   0.7311   3.6916   3.5504   2.9422  
1271    13.4912 0.4157  0.0020  0.0028  1.3638   1.3596   2.4693   3.5929   1.4257   -1.4032 
1272    17.1148 0.2214  0.0022  0.0058  1.3381   1.3374   0.8166   3.6885   3.4538   2.7289  
1273    13.3988 0.4414  0.0020  0.0028  1.3639   1.3593   2.5262   3.5881   1.3497   -1.5452 
1274    17.5687 0.2125  0.0023  0.0068  1.3287   1.3280   0.6242   3.6981   3.6816   3.2097  
