metal log(age) E_BV dm mass
0.00197 9.48453 0.50496 13.39131 5473.63490
0.00197 9.48453 0.50496 13.39131 8425.68621
0.00197 9.48224 0.50496 13.37571 8793.36562
0.00197 9.48224 0.50496 13.37571 8793.36562
0.00197 9.48224 0.50496 13.37571 8793.36562
0.00197 9.48224 0.50496 13.37571 8425.68621
0.00197 9.48224 0.50496 13.37571 8425.68621
0.00197 9.48224 0.50496 13.37571 8425.68621
0.00197 9.48224 0.50496 13.37571 8425.68621
0.00197 9.48224 0.50496 13.37571 5981.46603
0.00197 9.48593 0.50496 13.39209 6554.29952
0.00197 9.48593 0.50496 13.39209 6822.74732
0.00197 9.48593 0.50496 13.39209 6370.32763
0.00150 9.48593 0.51115 13.39209 6337.92336
0.00175 9.48593 0.50430 13.39209 6337.92336
0.00180 9.48593 0.50933 13.39209 6302.82786
0.00180 9.48593 0.50933 13.39209 6302.82786
0.00150 9.48533 0.50850 13.37267 6302.82786
0.00170 9.48533 0.50636 13.37267 6302.82786
0.00135 9.48497 0.51502 13.36085 6302.82786
0.00135 9.48497 0.51502 13.36085 6302.82786
0.00135 9.48497 0.51502 13.36085 6302.82786
0.00170 9.48497 0.50636 13.36085 6302.82786
0.00170 9.48420 0.50636 13.39883 6302.82786
0.00123 9.48420 0.51155 13.39883 6302.82786
0.00169 9.48232 0.51362 13.37885 6302.82786
0.00195 9.48125 0.50567 13.36136 6302.82786
0.00159 9.48427 0.50541 13.35069 5868.09235
0.00105 9.48427 0.50559 13.35069 5868.09235
0.00105 9.48427 0.50559 13.35069 5868.09235
0.00154 9.46634 0.51526 13.40497 5868.09235
0.00144 9.47285 0.50475 13.28662 5868.09235
0.00144 9.48535 0.50475 13.36772 5868.09235
0.00180 9.47217 0.50933 13.36256 5868.09235
0.00180 9.48507 0.50933 13.36232 5868.09235
0.00170 9.48507 0.50636 13.36232 5868.09235
0.00170 9.48507 0.50636 13.36232 5868.09235
0.00159 9.48507 0.50541 13.36232 5868.09235
0.00159 9.48253 0.50541 13.40218 5868.09235
0.00253 9.48395 0.48264 13.36253 5024.32342
0.00103 9.47501 0.51287 13.32009 5024.32342
0.00103 9.47339 0.51287 13.36029 5024.32342
0.00103 9.48093 0.51287 13.36658 5024.32342
0.00146 9.48418 0.51744 13.36461 5024.32342
0.00145 9.48125 0.51391 13.36136 5024.32342
0.00135 9.48125 0.51502 13.36136 5024.32342
0.00135 9.48125 0.51502 13.36136 5024.32342
0.00135 9.48125 0.51502 13.36136 5024.32342
0.00160 9.48377 0.50060 13.36491 5024.32342
0.00160 9.48197 0.50060 13.33272 5024.32342
0.00160 9.48497 0.50060 13.36085 8414.54632
0.00160 9.48593 0.50060 13.39209 7872.02462
0.00160 9.48593 0.50060 13.39209 6313.64791
0.00160 9.48593 0.50060 13.39209 8378.66681
0.00160 9.48418 0.50060 13.34931 8378.66681
0.00160 9.48497 0.50060 13.36085 8378.66681
0.00174 9.48497 0.49939 13.36085 8378.66681
0.00154 9.48094 0.51158 13.36398 8378.66681
0.00230 9.48432 0.48619 13.39982 8378.66681
0.00150 9.48432 0.51115 13.39982 8378.66681
0.00150 9.48432 0.51115 13.39982 8378.66681
0.00150 9.48432 0.51115 13.39982 5009.19480
0.00230 9.48432 0.48619 13.39982 5009.19480
0.00150 9.48432 0.51115 13.39982 5009.19480
0.00150 9.48432 0.51115 13.39982 7829.34656
0.00150 9.48432 0.51115 13.39982 7315.28509
0.00150 9.48432 0.51115 13.39982 7872.02462
0.00130 9.48432 0.51205 13.39982 7872.02462
0.00143 9.48432 0.50709 13.39982 6308.97216
0.00208 9.48432 0.48457 13.39982 6291.07812
0.00208 9.48432 0.48457 13.39982 6291.07812
0.00208 9.48432 0.48457 13.39982 6291.07812
0.00208 9.48432 0.48457 13.39982 8548.33765
0.00154 9.48432 0.51156 13.39982 8548.33765
0.00154 9.48432 0.51156 13.39982 8548.33765
0.00170 9.48432 0.50635 13.39982 5377.68396
0.00179 9.48432 0.50590 13.39982 5377.68396
0.00156 9.48432 0.51120 13.39982 5377.68396
0.00186 9.48432 0.51792 13.39982 5377.68396
0.00165 9.48432 0.49994 13.39982 5377.68396
0.00176 9.48432 0.50513 13.39982 6566.52426
0.00177 9.48432 0.51084 13.39982 7323.83445
0.00110 9.48432 0.51101 13.39982 5617.43136
0.00104 9.48432 0.50554 13.39982 9951.80554
0.00104 9.48432 0.50554 13.39982 5358.07737
0.00104 9.48432 0.50554 13.39982 7927.66000
0.00104 9.48432 0.50554 13.39982 7927.66000
0.00253 9.48432 0.48264 13.39982 7927.66000
0.00150 9.48432 0.51115 13.39982 6335.18769
0.00164 9.48432 0.50742 13.39982 6358.96450
0.00159 9.48094 0.53511 13.36382 6643.51178
0.00186 9.47331 0.51792 13.36024 8417.37585
0.00186 9.47331 0.51792 13.36024 8417.37585
0.00142 9.48197 0.51276 13.33272 8417.37585
0.00165 9.48197 0.49994 13.33272 8398.57581
0.00165 9.44998 0.49994 13.43627 8398.57581
0.00165 9.44998 0.49994 13.43627 8398.57581
0.00161 9.44998 0.50739 13.43627 8398.57581
0.00161 9.48353 0.50739 13.36290 8398.57581
0.00169 9.48353 0.50768 13.36290 8398.57581
0.00169 9.48353 0.50768 13.36290 8398.57581
0.00140 9.48353 0.51136 13.36290 8398.57581
0.00137 9.48353 0.51517 13.36290 8417.37585
0.00137 9.48353 0.51517 13.36290 7256.16168
0.00189 9.48359 0.50745 13.36191 6313.64791
0.00189 9.48359 0.50745 13.36191 6313.64791
0.00169 9.48359 0.50731 13.36191 5026.66976
0.00169 9.48359 0.50731 13.36191 5572.21337
0.00169 9.48359 0.50731 13.36191 4968.13278
0.00104 9.48497 0.50554 13.36085 6254.40110
0.00152 9.48497 0.50498 13.36085 6254.40110
0.00154 9.48497 0.51156 13.36085 6254.40110
0.00136 9.48497 0.51512 13.36085 6335.64405
0.00188 9.48497 0.51824 13.36085 6335.64405
0.00123 9.36693 0.51155 13.67886 8548.33765
0.00152 9.47217 0.50498 13.36248 8548.33765
0.00152 9.47217 0.50498 13.36248 8548.33765
0.00159 9.47217 0.50541 13.36248 6646.23428
0.00159 9.48161 0.50541 13.37421 6646.23428
0.00191 9.48092 0.50446 13.35634 5026.66976
0.00191 9.47217 0.50446 13.36248 5026.66976
0.00191 9.48419 0.50446 13.37615 6341.16429
0.00191 9.48419 0.50446 13.37615 5573.45984
0.00191 9.48419 0.50446 13.37615 5573.45984
0.00191 9.47317 0.50446 13.37616 5573.45984
0.00191 9.47231 0.50446 13.32855 5573.45984
0.00191 9.47336 0.50446 13.36024 6254.40110
0.00191 9.48161 0.50446 13.37421 6254.40110
0.00191 9.48161 0.50446 13.37421 6254.40110
0.00191 9.48161 0.50446 13.37421 6254.40110
0.00191 9.48161 0.50446 13.37421 6254.40110
0.00191 9.48161 0.50446 13.37421 6254.40110
0.00191 9.48161 0.50446 13.37421 6254.40110
0.00154 9.48161 0.51153 13.37421 7870.59485
0.00154 9.48431 0.51153 13.39975 7870.59485
0.00169 9.48539 0.50731 13.37398 5434.29206
0.00169 9.48539 0.50731 13.37398 5434.29206
0.00169 9.48539 0.50731 13.37398 5434.29206
0.00169 9.48539 0.50731 13.37399 7881.73924
0.00169 9.48539 0.50731 13.37399 7881.73924
0.00186 9.48539 0.51079 13.37399 5039.10961
0.00170 9.48539 0.50635 13.37399 5039.10961
0.00170 9.48539 0.50635 13.37399 5039.10961
0.00189 9.48539 0.51136 13.37399 5039.10961
0.00104 9.48539 0.50554 13.37399 5039.10961
0.00104 9.48539 0.51267 13.37399 5039.10961
0.00104 9.48539 0.51267 13.37399 5039.10961
0.00104 9.48539 0.51267 13.37399 5039.10961
0.00104 9.48539 0.51267 13.37399 5039.10961
0.00197 9.48539 0.50495 13.37399 5039.10961
0.00197 9.48526 0.50495 13.37223 5039.10961
0.00197 9.48526 0.50495 13.37223 5039.10961
0.00197 9.48526 0.50495 13.37223 5039.10961
0.00197 9.48526 0.50495 13.37223 6304.07210
0.00197 9.48526 0.50495 13.37223 6304.07210
0.00197 9.48526 0.50495 13.37223 6304.07210
0.00197 9.48526 0.50495 13.37223 8398.57581
0.00197 9.48526 0.50495 13.37223 8398.57581
0.00230 9.48526 0.48619 13.37223 8398.57581
0.00230 9.48526 0.48619 13.37223 8398.57581
0.00194 9.48526 0.50857 13.37223 8398.57581
0.00194 9.48526 0.50857 13.37223 9054.15485
0.00194 9.48526 0.50857 13.37223 9054.15485
0.00194 9.48526 0.50857 13.37223 5377.68396
0.00194 9.48526 0.50857 13.37223 5377.68396
0.00197 9.48526 0.50495 13.37223 7742.86787
0.00197 9.48526 0.50495 13.37223 4974.54246
0.00197 9.48530 0.50495 13.37220 4974.54246
0.00197 9.48530 0.50495 13.37220 5270.33042
0.00174 9.48530 0.49929 13.37220 5270.33042
0.00152 9.48530 0.51467 13.37220 7914.16080
0.00123 9.48530 0.51154 13.37220 7914.16080
0.00150 9.48530 0.50850 13.37220 5429.49740
0.00159 9.48530 0.50549 13.37220 5429.49740
0.00150 9.48530 0.50850 13.37220 8793.36562
0.00150 9.48530 0.50850 13.37220 6304.07210
0.00180 9.48423 0.50926 13.39913 5429.49740
0.00156 9.48423 0.51120 13.39913 7914.16080
0.00188 9.48419 0.51824 13.37615 7914.16080
0.00164 9.48419 0.51120 13.37615 7914.16080
0.00253 9.48163 0.48264 13.35122 6337.92336
0.00110 9.48163 0.51101 13.35122 4962.14418
0.00110 9.48353 0.51101 13.36290 4962.14418
0.00110 9.48163 0.51101 13.35122 4961.88205
0.00110 9.48163 0.51101 13.35122 8414.92123
0.00154 9.48163 0.50328 13.35122 4961.88205
0.00192 9.48163 0.50446 13.35122 4961.88205
0.00192 9.48163 0.50446 13.35122 4961.88205
0.00192 9.48163 0.50446 13.35122 5114.25044
0.00192 9.47366 0.50446 13.33251 6402.31794
0.00110 9.47366 0.51101 13.33251 8420.32783
0.00110 9.47366 0.51101 13.33251 4974.54246
0.00110 9.48283 0.51101 13.34771 4974.54246
0.00110 9.48254 0.51101 13.40239 4974.54246
0.00160 9.48254 0.50063 13.40239 4974.54246
0.00140 9.48254 0.50477 13.40239 5002.45701
0.00140 9.48078 0.50477 13.36375 5002.45701
0.00140 9.48336 0.50477 13.36300 5002.45701
0.00140 9.48421 0.50477 13.36466 5002.45701
0.00140 9.47375 0.50477 13.30452 5002.45701
0.00102 9.48419 0.51281 13.37615 5002.45701
0.00102 9.48283 0.51281 13.34771 5002.45701
0.00102 9.48421 0.51281 13.36466 8400.48282
0.00102 9.47287 0.51281 13.32220 7742.86787
0.00102 9.48254 0.51281 13.40239 7742.86787
0.00102 9.48421 0.51281 13.36466 4988.15313
0.00102 9.48576 0.51281 13.35418 4989.66535
0.00195 9.45469 0.50556 13.41915 5553.10514
0.00132 9.48532 0.51206 13.37290 5553.10514
0.00132 9.48532 0.51206 13.37290 5553.10514
0.00173 9.48532 0.52088 13.37290 5553.10514
0.00166 9.48532 0.50320 13.37290 5553.10514
0.00166 9.48532 0.50320 13.37290 5553.10514
0.00166 9.48532 0.50320 13.37290 5553.10514
0.00164 9.48528 0.50741 13.37286 5553.10514
0.00164 9.48528 0.50741 13.37286 5553.10514
0.00164 9.48353 0.50741 13.36290 5553.10514
0.00164 9.48528 0.50741 13.37286 5553.10514
0.00164 9.48528 0.50741 13.37286 5553.10514
0.00164 9.48528 0.50741 13.37286 6283.33565
0.00164 9.48528 0.50741 13.37286 6283.33565
0.00169 9.48528 0.50732 13.37286 6283.33565
0.00169 9.48528 0.50732 13.37286 6283.33565
0.00169 9.48447 0.50732 13.39125 6283.33565
0.00169 9.48353 0.50732 13.36290 6283.33565
0.00169 9.48229 0.50732 13.37839 6283.33565
0.00111 9.48541 0.51096 13.37323 6283.33565
0.00111 9.48541 0.51096 13.37323 6283.33565
0.00161 9.48541 0.50335 13.37323 6283.33565
0.00188 9.48541 0.51824 13.37323 6283.33565
0.00136 9.48541 0.51511 13.37323 6283.33565
0.00253 9.48541 0.48264 13.37323 6283.33565
0.00173 9.48541 0.52088 13.37323 6283.33565
0.00173 9.48541 0.52088 13.37323 6283.33565
0.00165 9.48541 0.49991 13.37323 6283.33565
0.00165 9.47567 0.49991 13.28444 6283.33565
0.00165 9.48423 0.49991 13.35019 6283.33565
0.00179 9.47635 0.51188 13.30414 6106.37869
0.00155 9.47434 0.51149 13.36354 6106.37869
0.00108 9.48528 0.50537 13.37286 6106.37869
0.00108 9.48261 0.50537 13.36301 5891.55730
0.00103 9.44998 0.51281 13.43627 5891.55730
0.00103 9.44998 0.51281 13.43627 7871.74045
0.00103 9.47316 0.51281 13.37719 7871.74045
0.00175 9.47515 0.50433 13.32293 5114.25044
0.00112 9.47515 0.51080 13.32293 6106.37869
0.00112 9.47515 0.51080 13.32293 6358.96450
0.00112 9.48180 0.51080 13.33939 6273.57276
0.00162 9.48180 0.50745 13.33939 6304.31994
0.00170 9.48180 0.50745 13.33939 7889.97245
0.00170 9.47664 0.50745 13.32408 7889.97245
0.00170 9.47664 0.50745 13.32408 7889.97245
0.00149 9.47664 0.50816 13.32408 7584.98486
0.00208 9.47664 0.48457 13.32408 8363.20267
0.00208 9.47664 0.48457 13.32408 8363.20267
0.00108 9.48180 0.51208 13.33939 5957.05632
0.00108 9.47664 0.51208 13.32408 5957.05632
0.00186 9.47664 0.51792 13.32408 6337.92336
0.00152 9.47664 0.50511 13.32408 5378.27446
0.00132 9.48155 0.51205 13.34671 7742.86787
0.00132 9.45079 0.51205 13.42882 5641.47105
0.00132 9.45079 0.51205 13.42882 5641.47105
0.00165 9.45079 0.50273 13.42882 5641.47105
0.00174 9.45079 0.50425 13.42882 5957.05632
0.00174 9.47807 0.50425 13.37493 5378.27446
0.00174 9.48523 0.50425 13.35627 5641.47105
0.00174 9.48198 0.50425 13.33253 5641.47105
0.00161 9.48198 0.50338 13.33253 8393.19109
0.00186 9.48198 0.50445 13.33253 8393.19109
0.00186 9.48201 0.50445 13.33357 6644.11705
0.00186 9.48313 0.50445 13.37082 6313.64791
0.00186 9.48313 0.50445 13.37082 4951.24730
0.00165 9.48313 0.49984 13.37082 4951.24730
0.00165 9.48313 0.49984 13.37082 5371.73263
0.00165 9.48313 0.49984 13.37082 5371.73263
0.00165 9.48313 0.49984 13.37082 5371.73263
0.00165 9.48313 0.49984 13.37082 5039.52868
0.00165 9.48313 0.50000 13.37082 5040.45425
0.00168 9.48313 0.50656 13.37082 6262.28345
0.00152 9.48313 0.50511 13.37082 6262.28345
0.00186 9.48313 0.51792 13.37082 6262.28345
0.00186 9.48313 0.51792 13.37082 6262.28345
0.00165 9.48313 0.50000 13.37082 6262.28345
0.00165 9.48313 0.50000 13.37082 6262.28345
0.00165 9.48313 0.50000 13.37082 6262.28345
0.00165 9.48313 0.50000 13.37082 8393.19109
0.00165 9.48313 0.49991 13.37082 8393.19109
0.00165 9.48313 0.49991 13.37082 8393.19109
0.00165 9.48313 0.49991 13.37082 8393.19109
0.00165 9.48313 0.49991 13.37082 7871.74045
0.00165 9.48313 0.49991 13.37082 7871.74045
0.00169 9.48313 0.50732 13.37082 7871.74045
0.00169 9.48313 0.50732 13.37082 7840.55114
0.00169 9.48313 0.50732 13.37082 7871.74045
0.00169 9.48313 0.50768 13.37082 7871.74045
0.00114 9.48313 0.51109 13.37082 6065.05806
0.00143 9.48313 0.50709 13.37082 5370.49886
0.00143 9.48313 0.50709 13.37082 5370.49886
0.00143 9.48313 0.50709 13.37082 5299.18131
0.00143 9.48313 0.50709 13.37082 6801.37274
0.00195 9.48313 0.50494 13.37082 4995.26037
0.00195 9.48313 0.50494 13.37082 4995.26037
0.00168 9.48313 0.50656 13.37082 6337.92336
0.00168 9.48313 0.50656 13.37082 6337.92336
0.00168 9.48313 0.50656 13.37082 6337.92336
0.00134 9.48313 0.51542 13.37082 6337.92336
0.00179 9.48313 0.50612 13.37082 6337.92336
0.00253 9.48313 0.48264 13.37082 5422.01721
0.00132 9.48313 0.50534 13.37082 5370.49886
0.00168 9.48313 0.51366 13.37082 5641.47105
0.00145 9.48313 0.50478 13.37082 9054.15485
0.00145 9.48313 0.50478 13.37082 5579.32449
0.00145 9.48313 0.50478 13.37082 5579.32449
0.00145 9.48313 0.50478 13.37082 5579.32449
0.00145 9.48313 0.50478 13.37082 5579.32449
0.00145 9.48313 0.50478 13.37082 5579.32449
0.00145 9.48313 0.50478 13.37082 5579.32449
0.00184 9.48313 0.51366 13.37082 7743.77633
0.00178 9.48313 0.51013 13.37084 7743.77633
0.00178 9.48313 0.51013 13.37084 5063.54402
0.00178 9.48313 0.51013 13.37084 5910.46900
0.00178 9.48313 0.51013 13.37084 5910.46900
0.00168 9.48313 0.50669 13.37084 5910.46900
0.00174 9.48313 0.49929 13.37084 5910.46900
0.00195 9.48313 0.50566 13.37084 5910.46900
0.00195 9.48313 0.50566 13.37084 5910.46900
0.00130 9.48313 0.51041 13.37084 5910.46900
0.00130 9.48313 0.51041 13.37084 5910.46900
0.00160 9.48313 0.50638 13.37084 5910.46900
0.00208 9.48313 0.48457 13.37084 5910.46900
0.00164 9.48313 0.50744 13.37084 6273.84791
0.00169 9.48313 0.50645 13.37084 5114.25044
0.00169 9.48313 0.50645 13.37084 6065.05806
0.00169 9.48313 0.50645 13.37084 6801.37274
0.00169 9.48313 0.50645 13.37084 6273.59290
0.00169 9.48313 0.50645 13.37084 8399.61936
0.00165 9.48313 0.50273 13.37084 5114.25044
0.00154 9.48313 0.50328 13.37084 5366.02827
0.00154 9.48313 0.50328 13.37084 4960.26779
0.00154 9.48313 0.50328 13.37084 4960.26779
0.00154 9.48313 0.50328 13.37084 4960.26779
0.00154 9.48313 0.50328 13.37084 5579.32449
0.00153 9.48313 0.50828 13.37084 5579.32449
0.00153 9.48313 0.50828 13.37084 5579.32449
0.00166 9.48313 0.50245 13.37084 5579.32449
0.00128 9.48313 0.51267 13.37084 5579.32449
0.00128 9.48313 0.51267 13.37084 5579.32449
0.00108 9.48313 0.50537 13.37084 5579.32449
0.00108 9.48313 0.50537 13.37084 5579.32449
0.00108 9.48313 0.50537 13.37084 5579.32449
0.00108 9.48313 0.50537 13.37084 5579.32449
0.00132 9.48313 0.51205 13.37084 5579.32449
0.00132 9.48313 0.51205 13.37084 5579.32449
0.00160 9.48313 0.50541 13.37084 5579.32449
0.00161 9.48313 0.50338 13.37084 6296.61791
0.00175 9.48313 0.51092 13.37084 8427.31647
0.00161 9.48313 0.50338 13.37084 8427.31647
0.00161 9.48313 0.50338 13.37084 8427.31647
0.00161 9.48313 0.50338 13.37084 8427.31647
0.00161 9.48313 0.50338 13.37084 5417.77558
0.00174 9.48313 0.50421 13.37084 5417.77558
0.00174 9.48313 0.50421 13.37084 5417.77558
0.00174 9.48313 0.50421 13.37084 5417.77558
0.00154 9.48313 0.50328 13.37084 8383.58729
0.00154 9.48313 0.50328 13.37084 5417.77558
0.00160 9.48313 0.50541 13.37084 5033.58217
0.00145 9.48313 0.50478 13.37084 5250.41579
0.00165 9.48313 0.51118 13.37084 5012.47573
0.00175 9.48313 0.51092 13.37084 5012.47573
0.00168 9.48313 0.50667 13.37084 5012.47573
0.00177 9.48313 0.50594 13.37084 5012.47573
0.00160 9.48313 0.50541 13.37084 8548.33765
0.00160 9.48313 0.50541 13.37084 5063.54402
0.00160 9.48312 0.50541 13.37075 5063.54402
0.00160 9.48312 0.50541 13.37075 8548.33765
0.00160 9.48312 0.50541 13.37075 8548.33765
0.00160 9.48312 0.50541 13.37075 8548.33765
0.00107 9.48312 0.50539 13.37075 8548.33765
0.00164 9.48312 0.50030 13.37075 8548.33765
0.00164 9.48312 0.50030 13.37075 8548.33765
0.00164 9.48312 0.50030 13.37075 8548.33765
0.00164 9.48312 0.50030 13.37075 5619.25395
0.00154 9.48313 0.51151 13.37081 8427.31647
0.00154 9.48313 0.51151 13.37081 8427.31647
0.00175 9.48313 0.50438 13.37081 8427.31647
0.00175 9.48267 0.50438 13.36298 5114.25044
0.00190 9.47209 0.50467 13.36278 4954.12245
0.00190 9.47664 0.50467 13.32408 4954.12245
0.00190 9.47664 0.50467 13.32408 6802.23029
0.00190 9.47664 0.50467 13.32408 6402.31794
0.00190 9.47664 0.50467 13.32408 6274.55755
0.00150 9.47664 0.51113 13.32408 9241.95873
0.00150 9.48153 0.51113 13.34798 5490.56510
0.00150 9.48205 0.51113 13.33228 6295.66272
0.00150 9.48538 0.51113 13.36887 5437.38666
0.00150 9.48538 0.51113 13.36887 5437.38666
0.00196 9.47370 0.50491 13.32471 5437.38666
0.00170 9.48267 0.50740 13.36298 7871.74045
0.00161 9.47734 0.50333 13.26804 7871.74045
0.00161 9.46632 0.50333 13.40501 5364.75268
0.00161 9.46632 0.50333 13.40501 5894.86221
0.00161 9.48497 0.50333 13.36105 5857.27640
0.00161 9.48497 0.50333 13.36105 5857.27640
0.00166 9.48446 0.50238 13.39990 8365.28194
0.00153 9.48446 0.50517 13.39990 8365.28194
0.00132 9.48446 0.50538 13.39990 8365.28194
0.00154 9.48446 0.51246 13.39990 5984.98485
0.00154 9.48446 0.51246 13.39990 6295.66272
0.00132 9.47734 0.50538 13.26804 5114.25044
0.00132 9.48446 0.50538 13.39990 5114.25044
0.00132 9.48446 0.50538 13.39990 8419.04617
0.00114 9.48446 0.51109 13.39990 7794.14987
0.00143 9.48446 0.50711 13.39990 5033.58217
0.00143 9.48446 0.50711 13.39990 6300.55829
0.00143 9.48446 0.50711 13.39990 5372.73592
0.00164 9.48446 0.50030 13.39990 4973.58915
0.00164 9.48446 0.50030 13.39990 5412.48189
0.00164 9.48446 0.50030 13.39990 5380.56685
0.00128 9.48421 0.51268 13.37571 5380.56685
0.00128 9.48421 0.51268 13.37571 5380.56685
0.00128 9.47574 0.51268 13.28223 5380.56685
0.00133 9.47635 0.51265 13.30414 5380.56685
0.00133 9.36693 0.51265 13.67886 5380.56685
0.00133 9.47336 0.51265 13.36094 8548.80496
0.00133 9.48421 0.51265 13.37571 5380.56685
0.00133 9.48421 0.51265 13.37571 5380.56685
0.00133 9.48422 0.51265 13.39884 5380.56685
0.00133 9.47282 0.51265 13.28481 7880.60362
0.00133 9.48497 0.51265 13.36105 7880.60362
0.00133 9.48497 0.51265 13.36105 7880.60362
0.00133 9.48344 0.51265 13.36409 5250.41579
0.00230 9.48284 0.48619 13.34767 8419.04617
0.00170 9.48284 0.50741 13.34767 6295.66272
0.00170 9.48366 0.50741 13.36315 8776.84868
0.00170 9.46456 0.50741 13.38858 6767.94488
0.00143 9.48366 0.50711 13.36315 6767.94488
0.00143 9.48366 0.50711 13.36315 6268.17200
0.00143 9.48366 0.50711 13.36315 8365.28194
0.00143 9.48353 0.50711 13.36247 5114.25044
0.00165 9.48353 0.50747 13.36247 5114.25044
0.00163 9.48353 0.50737 13.36247 5114.25044
0.00163 9.47664 0.50737 13.32408 5114.25044
0.00163 9.47664 0.50737 13.32408 6270.35681
0.00163 9.47664 0.50737 13.32408 6270.35681
0.00163 9.47664 0.50737 13.32408 6270.35681
0.00165 9.47664 0.50747 13.32408 6270.35681
0.00162 9.47664 0.50584 13.32408 6270.35681
0.00165 9.48450 0.50747 13.39057 6273.65396
0.00165 9.48246 0.50747 13.37913 4975.40054
0.00165 9.48246 0.50747 13.37913 4975.40054
0.00165 9.48246 0.50253 13.37913 4975.40054
0.00108 9.48205 0.51208 13.33228 6070.72638
0.00139 9.48365 0.51143 13.36439 6375.68785
0.00144 9.48229 0.51256 13.37737 7880.60362
0.00238 9.48229 0.51547 13.37737 6302.40696
0.00152 9.48229 0.50833 13.37737 7745.44483
0.00152 9.48229 0.50833 13.37737 6375.68785
0.00166 9.48229 0.50746 13.37737 6375.68785
0.00166 9.48422 0.50746 13.39659 7761.07354
0.00130 9.48422 0.51212 13.39659 8382.22138
0.00130 9.48161 0.51212 13.35118 8382.22138
0.00130 9.48161 0.51212 13.35118 8382.22138
0.00130 9.48205 0.51212 13.33228 8382.22138
