#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
124     20.5423 0.5676  0.0101  0.0247  0.9218   0.9217   -0.2716  3.7215   4.5121   5.4490  
125     20.3340 0.5739  0.0079  0.0217  0.9513   0.9511   -0.1930  3.7311   4.4855   5.2523  
126     20.1930 0.5473  0.0068  0.0200  0.9700   0.9698   -0.1430  3.7366   4.4659   5.1273  
127     20.1900 0.5387  0.0068  0.0200  0.9700   0.9698   -0.1430  3.7366   4.4659   5.1273  
128     20.4458 0.6039  0.0088  0.0231  0.9373   0.9371   -0.2304  3.7265   4.4982   5.3458  
129     20.0604 0.5789  0.0059  0.0183  0.9905   0.9902   -0.0886  3.7425   4.4441   4.9912  
130     20.0012 0.5976  0.0055  0.0176  0.9999   0.9996   -0.0637  3.7451   4.4337   4.9289  
131     20.2133 0.6069  0.0068  0.0200  0.9700   0.9698   -0.1430  3.7366   4.4659   5.1273  
132     20.2770 0.6115  0.0073  0.0208  0.9613   0.9611   -0.1664  3.7340   4.4751   5.1859  
133     20.5526 0.5930  0.0101  0.0247  0.9218   0.9217   -0.2716  3.7215   4.5121   5.4490  
134     20.4864 0.5641  0.0094  0.0239  0.9295   0.9293   -0.2512  3.7240   4.5053   5.3980  
135     20.2573 0.5554  0.0073  0.0208  0.9613   0.9611   -0.1664  3.7340   4.4751   5.1859  
136     20.3795 0.5771  0.0083  0.0223  0.9451   0.9449   -0.2095  3.7291   4.4912   5.2936  
137     20.4981 0.5939  0.0094  0.0239  0.9295   0.9293   -0.2512  3.7240   4.5053   5.3980  
138     20.3839 0.5889  0.0083  0.0223  0.9451   0.9449   -0.2095  3.7291   4.4912   5.2936  
139     20.3210 0.5756  0.0078  0.0215  0.9532   0.9530   -0.1878  3.7317   4.4835   5.2396  
140     20.3321 0.6063  0.0078  0.0215  0.9532   0.9530   -0.1878  3.7317   4.4835   5.2396  
141     19.7949 0.5417  0.0047  0.0158  1.0274   1.0270   0.0093   3.7519   4.3996   4.7461  
142     19.2547 0.5409  0.0033  0.0117  1.1098   1.1094   0.2209   3.7659   4.2778   4.2180  
143     19.3217 0.5372  0.0034  0.0122  1.1000   1.0996   0.1940   3.7646   4.2956   4.2850  
144     19.6338 0.5432  0.0041  0.0144  1.0513   1.0509   0.0722   3.7572   4.3680   4.5895  
145     19.7481 0.5626  0.0045  0.0153  1.0351   1.0348   0.0299   3.7537   4.3896   4.6949  
146     19.4328 0.5617  0.0036  0.0129  1.0830   1.0826   0.1529   3.7625   4.3216   4.3880  
147     19.5965 0.5486  0.0040  0.0141  1.0571   1.0567   0.0873   3.7583   4.3596   4.5514  
148     19.9187 0.5796  0.0052  0.0169  1.0110   1.0107   -0.0340  3.7479   4.4202   4.8550  
149     19.8563 0.5676  0.0049  0.0163  1.0195   1.0192   -0.0114  3.7500   4.4096   4.7980  
150     19.2946 0.5506  0.0033  0.0120  1.1045   1.1040   0.2062   3.7652   4.2875   4.2546  
151     19.8788 0.5450  0.0050  0.0166  1.0153   1.0150   -0.0227  3.7490   4.4149   4.8265  
152     19.4780 0.5608  0.0037  0.0132  1.0757   1.0754   0.1350   3.7615   4.3325   4.4327  
153     19.5072 0.5804  0.0038  0.0134  1.0720   1.0717   0.1257   3.7609   4.3379   4.4558  
154     19.2610 0.5637  0.0033  0.0117  1.1098   1.1094   0.2209   3.7659   4.2778   4.2180  
155     19.3227 0.5410  0.0034  0.0122  1.1000   1.0996   0.1940   3.7646   4.2956   4.2850  
156     19.5668 0.5323  0.0039  0.0139  1.0609   1.0605   0.0971   3.7590   4.3542   4.5269  
157     19.4986 0.5495  0.0038  0.0134  1.0720   1.0717   0.1257   3.7609   4.3379   4.4558  
158     19.3848 0.5476  0.0035  0.0126  1.0902   1.0898   0.1703   3.7635   4.3108   4.3442  
159     19.3362 0.5493  0.0034  0.0122  1.0982   1.0978   0.1896   3.7644   4.2984   4.2960  
160     19.6522 0.5426  0.0042  0.0146  1.0485   1.0481   0.0649   3.7566   4.3719   4.6078  
161     19.2953 0.5530  0.0033  0.0120  1.1045   1.1040   0.2062   3.7652   4.2875   4.2546  
162     19.3723 0.5651  0.0035  0.0125  1.0930   1.0926   0.1772   3.7638   4.3064   4.3271  
163     19.3804 0.5320  0.0035  0.0126  1.0902   1.0898   0.1703   3.7635   4.3108   4.3442  
164     19.2516 0.5296  0.0033  0.0117  1.1098   1.1094   0.2209   3.7659   4.2778   4.2180  
165     19.5304 0.5781  0.0038  0.0135  1.0683   1.0680   0.1164   3.7603   4.3433   4.4789  
166     19.5215 0.5464  0.0038  0.0135  1.0683   1.0680   0.1164   3.7603   4.3433   4.4789  
167     19.8502 0.5472  0.0049  0.0163  1.0195   1.0192   -0.0114  3.7500   4.4096   4.7980  
168     19.7778 0.5743  0.0046  0.0156  1.0313   1.0309   0.0197   3.7528   4.3946   4.7202  
169     19.4973 0.5450  0.0038  0.0134  1.0720   1.0717   0.1257   3.7609   4.3379   4.4558  
170     19.8216 0.5410  0.0048  0.0160  1.0234   1.0231   -0.0010  3.7510   4.4046   4.7721  
171     19.7198 0.5537  0.0044  0.0151  1.0389   1.0385   0.0398   3.7545   4.3846   4.6701  
172     19.7755 0.5667  0.0046  0.0156  1.0313   1.0309   0.0197   3.7528   4.3946   4.7202  
173     19.8024 0.5667  0.0047  0.0158  1.0274   1.0270   0.0093   3.7519   4.3996   4.7461  
174     18.7160 0.5374  0.0026  0.0090  1.1785   1.1779   0.4348   3.7712   4.1111   3.6833  
175     18.5935 0.5506  0.0025  0.0085  1.1960   1.1953   0.4864   3.7673   4.0505   3.5534  
176     18.9944 0.5615  0.0029  0.0103  1.1471   1.1466   0.3263   3.7701   4.2037   3.9542  
177     18.8683 0.5302  0.0028  0.0097  1.1659   1.1653   0.3733   3.7697   4.1617   3.8368  
178     18.7161 0.5378  0.0026  0.0090  1.1785   1.1779   0.4348   3.7712   4.1111   3.6833  
179     18.5323 0.5640  0.0025  0.0083  1.2074   1.2067   0.5147   3.7610   4.0006   3.4830  
180     19.2165 0.5369  0.0032  0.0115  1.1152   1.1148   0.2356   3.7666   4.2680   4.1814  
181     19.0990 0.5405  0.0030  0.0108  1.1320   1.1315   0.2826   3.7687   4.2360   4.0640  
182     18.7071 0.5539  0.0026  0.0090  1.1802   1.1797   0.4403   3.7708   4.1046   3.6694  
183     18.7054 0.5483  0.0026  0.0090  1.1802   1.1797   0.4403   3.7708   4.1046   3.6694  
184     19.1570 0.5466  0.0031  0.0112  1.1240   1.1236   0.2602   3.7678   4.2514   4.1199  
185     18.8127 0.5427  0.0027  0.0094  1.1725   1.1719   0.3969   3.7699   4.1416   3.7773  
186     18.7640 0.5423  0.0027  0.0092  1.1747   1.1741   0.4162   3.7711   4.1280   3.7294  
187     19.0598 0.5297  0.0030  0.0107  1.1369   1.1364   0.2969   3.7692   4.2255   4.0280  
188     19.2577 0.5517  0.0033  0.0117  1.1098   1.1094   0.2209   3.7659   4.2778   4.2180  
189     18.9530 0.5240  0.0028  0.0101  1.1517   1.1512   0.3386   3.7703   4.1939   3.9234  
190     18.7893 0.5459  0.0027  0.0093  1.1736   1.1730   0.4066   3.7705   4.1348   3.7533  
191     18.6127 0.5517  0.0025  0.0086  1.1932   1.1926   0.4786   3.7679   4.0596   3.5731  
192     18.8127 0.5429  0.0027  0.0094  1.1725   1.1719   0.3969   3.7699   4.1416   3.7773  
193     19.2181 0.5430  0.0032  0.0115  1.1152   1.1148   0.2356   3.7666   4.2680   4.1814  
194     18.9866 0.5334  0.0029  0.0103  1.1471   1.1466   0.3263   3.7701   4.2037   3.9542  
195     19.0236 0.5329  0.0029  0.0105  1.1420   1.1415   0.3116   3.7697   4.2146   3.9911  
196     18.7636 0.5406  0.0027  0.0092  1.1747   1.1741   0.4162   3.7711   4.1280   3.7294  
197     18.7140 0.5304  0.0026  0.0090  1.1785   1.1779   0.4348   3.7712   4.1111   3.6833  
198     18.9388 0.5536  0.0028  0.0100  1.1556   1.1551   0.3476   3.7701   4.1854   3.9009  
199     18.9084 0.5253  0.0028  0.0099  1.1595   1.1589   0.3567   3.7699   4.1769   3.8784  
1100    18.8135 0.5456  0.0027  0.0094  1.1725   1.1719   0.3969   3.7699   4.1416   3.7773  
1101    15.1201 0.7679  0.0021  0.0037  1.2708   1.2676   2.0708   3.6157   1.8848   -0.4074 
1102    18.5128 0.5547  0.0025  0.0082  1.2109   1.2101   0.5223   3.7585   3.9843   3.4640  
1103    18.6113 0.5994  0.0025  0.0086  1.2322   1.2315   0.5096   3.7175   3.8410   3.4962  
1104    18.5049 0.5479  0.0025  0.0082  1.2167   1.2160   0.5274   3.7513   3.9527   3.4512  
1105    18.5074 0.5573  0.0025  0.0082  1.2195   1.2188   0.5290   3.7475   3.9369   3.4472  
1106    18.5239 0.5669  0.0025  0.0083  1.2238   1.2231   0.5270   3.7398   3.9099   3.4524  
1107    17.4862 0.6602  0.0022  0.0056  1.2566   1.2556   1.0089   3.6750   3.1801   2.2479  
1108    18.6297 0.6011  0.0026  0.0087  1.2334   1.2327   0.5061   3.7128   3.8261   3.5049  
1109    16.4818 0.6842  0.0021  0.0044  1.2647   1.2633   1.4411   3.6549   2.6700   1.1672  
1110    18.1635 0.6427  0.0023  0.0071  1.2471   1.2463   0.7246   3.6843   3.4982   2.9585  
1111    18.6676 0.6271  0.0026  0.0088  1.2366   1.2359   0.5046   3.7002   3.7783   3.5086  
1112    18.6541 0.6091  0.0026  0.0088  1.2376   1.2368   0.5111   3.6968   3.7585   3.4922  
1113    16.4420 0.6990  0.0021  0.0044  1.2651   1.2637   1.4612   3.6539   2.6460   1.1171  
1114    18.6243 0.6132  0.0025  0.0086  1.2328   1.2321   0.5078   3.7152   3.8336   3.5005  
1115    17.7258 0.6601  0.0022  0.0061  1.2536   1.2526   0.9084   3.6787   3.2942   2.4991  
