metal log(age) E_BV dm mass
0.02270 9.59602 0.36577 13.43420 6142.20727
0.01552 9.59602 0.37749 13.43420 6142.20727
0.01641 9.59602 0.34763 13.43420 6142.20727
0.01731 9.59602 0.35729 13.43420 6142.20727
0.02232 9.59602 0.33597 13.43420 6142.20727
0.01658 9.59602 0.35979 13.43420 6142.20727
0.01658 9.59602 0.35979 13.43420 6142.20727
0.01799 9.59602 0.38511 13.43420 6142.20727
0.02129 9.59602 0.33685 13.43420 6142.20727
0.02320 9.59602 0.33847 13.43420 6142.20727
0.02320 9.59602 0.33847 13.43420 6142.20727
0.02258 9.59602 0.36815 13.43420 6142.20727
0.02258 9.59602 0.36815 13.43420 6142.20727
0.01723 9.59602 0.38483 13.43420 6142.20727
0.01685 9.59602 0.35963 13.43420 6142.20727
0.02243 9.59602 0.33391 13.43420 6142.20727
0.02320 9.59602 0.33847 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02334 9.59602 0.33735 13.43420 6142.20727
0.02332 9.59602 0.33737 13.43420 6142.20727
0.02332 9.59602 0.33737 13.43420 6142.20727
0.02332 9.59602 0.33737 13.43420 6142.20727
0.02332 9.59602 0.33737 13.43420 6142.20727
0.02332 9.59602 0.33737 13.43420 6142.20727
0.02332 9.59602 0.33737 13.43420 6142.20727
0.02332 9.59602 0.33737 13.43420 6142.20727
0.02332 9.59602 0.33737 13.43420 6142.20727
0.01709 9.59602 0.35296 13.43420 6142.20727
0.01709 9.59602 0.35296 13.43420 6142.20727
0.01709 9.59602 0.35296 13.43420 6142.20727
0.01709 9.59602 0.35296 13.43420 6142.20727
0.01709 9.59602 0.35296 13.43420 6142.20727
0.01709 9.59602 0.35296 13.43420 6142.20727
0.01760 9.59602 0.35729 13.43420 6142.20727
0.01760 9.59602 0.35729 13.43420 6142.20727
0.01760 9.59602 0.35729 13.43420 6142.20727
0.01641 9.59602 0.34776 13.43420 6142.20727
0.01760 9.59602 0.35729 13.43420 6142.20543
0.02128 9.59602 0.34116 13.43420 6142.20543
0.02128 9.59602 0.34116 13.43420 6142.20543
0.02128 9.59602 0.34116 13.43420 6142.20543
0.02128 9.54451 0.34116 13.61569 7555.89808
0.02128 9.50286 0.34116 13.81487 8277.48140
0.01633 9.50676 0.34770 13.76195 8110.25961
0.01633 9.50676 0.34770 13.76195 8110.25961
0.02128 9.53131 0.34116 13.72816 8184.93066
0.02128 9.53131 0.34116 13.72816 8184.93066
0.02128 9.53131 0.34116 13.72816 8184.93066
0.02128 9.53131 0.34116 13.72816 8184.93066
0.02129 9.53131 0.33685 13.72816 8184.93066
0.02222 9.53131 0.36053 13.72816 8184.93066
0.02222 9.50796 0.36053 13.75408 7967.47955
0.02128 9.57123 0.34116 13.49030 7260.72028
0.02128 9.57123 0.34116 13.49030 7260.72028
0.02128 9.51984 0.34116 13.70756 7597.53642
0.02128 9.53482 0.34116 13.69790 8084.43185
0.02128 9.53482 0.34116 13.69790 8084.43185
0.02128 9.53482 0.34116 13.69790 8084.43185
0.02128 9.53482 0.34116 13.69790 8084.43185
0.02128 9.53482 0.34116 13.69790 8084.43185
0.01724 9.53482 0.36445 13.69790 8084.43185
0.01724 9.53482 0.36445 13.69790 8084.43185
0.02254 9.53482 0.33444 13.69790 8084.43185
0.02254 9.55234 0.33444 13.46382 6847.32534
0.02254 9.55600 0.33444 13.47503 6819.92164
0.01720 9.55600 0.36861 13.47503 6819.92164
0.01720 9.55600 0.36861 13.47503 6819.92164
0.01720 9.59497 0.36861 13.42485 6129.75986
0.01720 9.55600 0.36861 13.47503 6819.92164
0.01760 9.55600 0.35726 13.47503 6819.92164
0.01641 9.53141 0.34760 13.73136 8181.25849
0.01669 9.53141 0.34948 13.73136 8181.25849
0.01641 9.59127 0.34776 13.43270 6149.84912
0.01641 9.58453 0.34776 13.38857 7364.17515
0.02232 9.58453 0.33597 13.38857 7364.17515
0.01669 9.58453 0.34948 13.38857 7364.17515
0.01772 9.58453 0.34730 13.38857 7364.17515
0.01724 9.53488 0.36445 13.70032 8059.15955
0.01724 9.53488 0.36445 13.70032 8059.15955
0.01724 9.53488 0.36445 13.70049 8056.82405
0.01724 9.53488 0.36445 13.70049 8056.82405
0.02129 9.53488 0.33685 13.70049 8056.82405
0.02129 9.53488 0.33685 13.70049 8056.82405
0.02268 9.53488 0.33989 13.70049 8056.82405
0.02222 9.53488 0.36053 13.70049 8056.82405
0.02222 9.53488 0.36053 13.70049 8056.82405
0.02320 9.59561 0.33847 13.42780 6062.78749
0.02320 9.59561 0.33847 13.42780 6062.78749
0.01689 9.59564 0.35955 13.42832 6067.94645
0.02268 9.59564 0.33989 13.42832 6067.94645
0.01552 9.50285 0.37749 13.81459 8278.33508
0.02161 9.54451 0.34145 13.61569 7555.89808
0.02161 9.54458 0.34145 13.62354 7606.78875
0.02161 9.53488 0.34145 13.70049 8056.82405
0.02161 9.53131 0.34145 13.72816 8184.93066
0.02161 9.53131 0.34145 13.72816 8184.93066
0.02161 9.53131 0.34145 13.72816 8184.93066
0.02161 9.53472 0.34145 13.70069 8140.82357
0.02331 9.53472 0.33719 13.70069 8140.82357
0.02331 9.50285 0.33719 13.81459 8278.33508
0.02331 9.57870 0.33719 13.50163 6573.05821
0.02331 9.57767 0.33719 13.50130 6377.68838
0.02331 9.54451 0.33719 13.61569 7555.89808
0.02331 9.50285 0.33719 13.81459 8278.33508
0.02331 9.55597 0.33719 13.47454 6826.11215
0.02331 9.55597 0.33719 13.47454 6826.11215
0.02331 9.55104 0.33719 13.43806 7296.70031
0.02331 9.59564 0.33719 13.42832 6067.94645
0.02331 9.59564 0.33719 13.42832 6067.94645
0.02331 9.59564 0.33719 13.42832 6067.94645
0.02331 9.59564 0.33719 13.42832 6067.94645
0.02331 9.59564 0.33719 13.42832 6067.94645
0.01731 9.59564 0.35729 13.42832 6067.94645
0.02212 9.59564 0.34272 13.42832 6067.94645
0.02212 9.59564 0.34272 13.42832 6067.94645
0.01760 9.59564 0.35726 13.42832 6067.94645
0.01760 9.59620 0.35726 13.43308 6092.31298
0.01760 9.59620 0.35726 13.43308 6092.31298
0.01760 9.59620 0.35726 13.43308 6092.31298
0.02222 9.59620 0.36053 13.43308 6092.31298
0.01720 9.59620 0.35770 13.43308 6092.31298
0.01727 9.53472 0.38537 13.70069 8140.82357
0.02216 9.53472 0.33488 13.70069 8140.82357
0.02274 9.55735 0.36566 13.58519 6666.55375
0.01641 9.55104 0.34776 13.43806 7296.75103
0.01641 9.55110 0.34776 13.43737 7294.43713
0.01641 9.58802 0.34776 13.36950 7352.33935
0.02111 9.52962 0.34005 13.64353 7673.71540
0.01723 9.59564 0.38483 13.42832 6067.94645
0.01720 9.59564 0.35770 13.42832 6067.94645
0.01697 9.59564 0.35349 13.42832 6067.94645
0.01591 9.59436 0.36143 13.43100 6754.62538
0.01591 9.59436 0.36143 13.43100 6754.62538
0.01591 9.59436 0.36143 13.43100 6754.62538
0.01591 9.59436 0.36143 13.43100 6754.62538
0.02164 9.59436 0.34126 13.43100 6754.62538
0.02164 9.59436 0.34126 13.43100 6754.62538
0.02164 9.59436 0.34126 13.43100 6754.62538
0.02164 9.59436 0.34126 13.43100 6754.62538
0.02164 9.59436 0.34126 13.43100 6754.62538
0.02164 9.59436 0.34126 13.43100 6754.62538
0.02320 9.59436 0.33847 13.43100 6754.62538
0.02111 9.59436 0.34005 13.43100 6754.62538
0.02111 9.59436 0.34005 13.43100 6754.62538
0.01641 9.53131 0.34776 13.72816 8184.93066
0.01641 9.55234 0.34776 13.46382 6847.32534
0.02159 9.58759 0.33362 13.37465 7425.41224
0.01693 9.59799 0.35350 13.43622 6112.78449
0.01693 9.59799 0.35350 13.43622 6112.78449
0.02321 9.59799 0.33735 13.43622 6112.78449
0.02321 9.59799 0.33735 13.43622 6112.78449
0.02321 9.59799 0.33735 13.43622 6112.78449
0.02321 9.59799 0.33735 13.43622 6112.78449
0.02321 9.59799 0.33735 13.43622 6112.78449
0.02321 9.59799 0.33735 13.43622 6112.78449
0.02321 9.59799 0.33735 13.43622 6112.78449
0.02321 9.59799 0.33735 13.43622 6112.78449
0.02321 9.59601 0.33735 13.43386 6127.73691
0.02321 9.59601 0.33735 13.43386 6127.73691
0.02321 9.59601 0.33735 13.43386 6127.73691
0.02321 9.59601 0.33735 13.43386 6127.73691
0.02321 9.59601 0.33735 13.43386 6127.73691
0.01761 9.59601 0.38503 13.43386 6127.73691
0.01697 9.59601 0.35349 13.43386 6127.73691
0.01697 9.59601 0.35349 13.43386 6127.73691
0.02293 9.59601 0.35108 13.43386 6127.73691
0.02230 9.59601 0.36645 13.43386 6127.73691
0.01641 9.55735 0.34776 13.58519 6666.55375
0.01641 9.50284 0.34776 13.81474 8263.92280
0.02232 9.50284 0.33597 13.81474 8263.92280
0.02156 9.50284 0.34123 13.81474 8263.92280
0.01658 9.53135 0.35979 13.72920 8178.50642
0.01658 9.53135 0.35979 13.72920 8178.50642
0.02244 9.53135 0.35095 13.72920 8178.50642
0.01677 9.53135 0.35362 13.72920 8178.50642
0.02159 9.53135 0.33362 13.72920 8178.50642
0.01697 9.53135 0.35349 13.72920 8178.50642
0.02268 9.53135 0.33989 13.72920 8178.50642
0.01756 9.59497 0.34722 13.42489 6129.77912
0.01756 9.59497 0.34722 13.42489 6129.77912
0.02156 9.59497 0.34123 13.42489 6129.77912
0.02156 9.55735 0.34123 13.58519 6666.55375
0.02156 9.50284 0.34123 13.81474 8263.92280
0.02156 9.53485 0.34123 13.69700 8065.11045
0.02156 9.53485 0.34123 13.69700 8065.11045
0.02156 9.58453 0.34123 13.38857 7364.17515
0.01760 9.58453 0.35729 13.38857 7364.17515
0.01760 9.55234 0.35729 13.46382 6847.32534
0.01760 9.55234 0.35729 13.46382 6847.32534
0.02244 9.53482 0.35095 13.69794 8083.98948
0.02333 9.53482 0.33718 13.69794 8083.98948
0.02333 9.55114 0.33718 13.43859 7313.95574
0.02333 9.59127 0.33718 13.43270 6149.84912
0.02333 9.59127 0.33718 13.43270 6149.84912
0.02336 9.53482 0.33718 13.69794 8083.98948
0.02336 9.53482 0.33718 13.69794 8083.98948
0.02156 9.53482 0.34123 13.69794 8083.98948
0.02156 9.59497 0.34123 13.42489 6129.77912
0.02157 9.55122 0.34123 13.43751 7264.03228
0.02157 9.54451 0.34123 13.61569 7555.89808
0.02157 9.54451 0.34123 13.61569 7555.89808
0.02157 9.58759 0.34123 13.37465 7425.41224
0.01739 9.55603 0.34155 13.47391 6834.71991
0.02210 9.54457 0.35136 13.62360 7607.14460
0.01671 9.55234 0.36109 13.46382 6847.32534
0.02254 9.55234 0.33444 13.46382 6847.32534
0.02254 9.55234 0.33444 13.46382 6847.32534
0.02254 9.57128 0.33444 13.49015 7285.56057
0.01552 9.52007 0.37749 13.70763 7624.14205
0.01552 9.52007 0.37749 13.70763 7624.14205
0.01552 9.55597 0.37749 13.47547 6829.85752
0.01552 9.52007 0.37749 13.70763 7624.14205
0.01633 9.54457 0.34770 13.62360 7607.14460
0.02254 9.55597 0.33444 13.47547 6829.85752
0.02320 9.55597 0.33847 13.47547 6829.85752
0.01552 9.59497 0.37749 13.42489 6129.77912
0.01552 9.58453 0.37749 13.38857 7364.17515
0.01552 9.55600 0.37749 13.47506 6834.28659
0.01552 9.53993 0.37749 13.56931 6306.22856
0.01552 9.52007 0.37749 13.70763 7624.14205
0.02258 9.55600 0.35099 13.47503 6819.70940
0.01591 9.55600 0.36143 13.47503 6819.70940
0.01633 9.59497 0.34770 13.42489 6129.77912
0.01633 9.59497 0.34770 13.42489 6129.77912
0.01641 9.59497 0.34761 13.42489 6129.77912
0.01591 9.57767 0.36143 13.50130 6377.68838
0.01591 9.55600 0.36143 13.47506 6832.38781
0.01709 9.58802 0.35296 13.36950 7352.33935
0.01552 9.53482 0.37749 13.69794 8083.98948
0.02252 9.55657 0.33389 13.43163 9392.70599
0.02268 9.55657 0.36599 13.43163 9392.70599
0.02258 9.55657 0.35099 13.43163 9392.70599
0.02210 9.55657 0.35136 13.43163 9392.70599
0.02210 9.55657 0.35136 13.43163 9392.70599
0.02210 9.55657 0.35136 13.43163 9392.70599
0.02254 9.55657 0.33444 13.43163 9392.70599
0.02254 9.55657 0.33444 13.43163 9392.70599
0.02254 9.55657 0.33444 13.43163 9392.70599
0.01709 9.55657 0.35296 13.43163 9392.70599
0.01709 9.55657 0.35296 13.43163 9392.70599
0.02165 9.52565 0.34128 13.62685 6650.47262
0.02320 9.52565 0.33847 13.62685 6650.47262
0.02320 9.52565 0.33847 13.62685 6650.47262
0.01633 9.55597 0.34770 13.47472 6826.10093
0.01679 9.55597 0.34942 13.47472 6826.10093
0.01591 9.55597 0.36143 13.47472 6826.10093
0.01591 9.55597 0.36143 13.47472 6826.10093
0.02165 9.54254 0.34128 13.68840 8449.68649
0.02165 9.54451 0.34128 13.61569 7555.89808
0.02165 9.54451 0.34128 13.61569 7555.89808
0.02165 9.50286 0.34128 13.81486 8277.50272
0.02165 9.50286 0.34128 13.81486 8277.50272
0.02320 9.50286 0.33847 13.81486 8277.50272
0.02320 9.59438 0.33847 13.43103 6754.12923
0.01718 9.59438 0.38536 13.43103 6754.12923
0.02222 9.59438 0.36053 13.43103 6754.12923
0.02222 9.59438 0.36053 13.43103 6754.12923
0.02222 9.59438 0.36053 13.43103 6754.12923
0.02222 9.59438 0.36053 13.43103 6754.12923
0.02222 9.59438 0.36053 13.43103 6754.12923
0.02222 9.59438 0.36053 13.43103 6754.12923
0.02222 9.59438 0.36053 13.43103 6754.12923
0.02320 9.59438 0.33847 13.43103 6754.12923
0.02320 9.59438 0.33847 13.43103 6754.12923
0.02320 9.59438 0.33847 13.43103 6754.12923
0.01709 9.59438 0.35296 13.43103 6754.12923
0.01709 9.59438 0.35296 13.43103 6754.12923
0.02161 9.59438 0.34150 13.43103 6754.12923
0.02157 9.59438 0.34123 13.43103 6754.12923
0.02157 9.59438 0.34123 13.43103 6754.12923
0.02256 9.59438 0.35101 13.43103 6754.12923
0.02161 9.59438 0.34150 13.43103 6754.12923
0.02161 9.59438 0.34150 13.43103 6754.12923
0.01737 9.59438 0.35727 13.43103 6754.12923
0.01737 9.59438 0.35727 13.43103 6754.12923
0.01773 9.59438 0.35102 13.43103 6754.12923
0.02111 9.59438 0.34005 13.43103 6754.12923
0.02111 9.59438 0.34005 13.43103 6754.12923
0.01641 9.59564 0.34762 13.42832 6067.94645
0.01641 9.59564 0.34762 13.42832 6067.94645
0.01641 9.59564 0.34762 13.42832 6067.94645
0.01729 9.59564 0.35729 13.42832 6067.94645
0.02252 9.59564 0.33387 13.42832 6067.94645
0.02252 9.59564 0.33387 13.42832 6067.94645
0.02222 9.59564 0.36053 13.42832 6067.94645
0.02222 9.59564 0.36053 13.42832 6067.94645
0.02222 9.59564 0.36053 13.42832 6067.94645
0.02222 9.59497 0.36053 13.42489 6129.77912
0.01691 9.54368 0.35352 13.53216 6046.79901
0.01771 9.53494 0.34730 13.69764 8132.24479
0.01729 9.57767 0.35729 13.50130 6377.68838
0.02157 9.57767 0.34123 13.50130 6377.68838
0.02157 9.55597 0.34123 13.47472 6826.10093
0.02300 9.54451 0.35108 13.61569 7555.89808
0.02300 9.57767 0.35108 13.50130 6377.68838
0.01691 9.50284 0.35352 13.81473 8264.60708
0.02165 9.57767 0.34128 13.50130 6377.68838
0.02165 9.57767 0.34128 13.50130 6377.68838
0.02165 9.55110 0.34128 13.43725 7291.10493
0.02165 9.55657 0.34128 13.43163 9392.70599
0.02165 9.59497 0.34128 13.42489 6129.77912
0.02165 9.59497 0.34128 13.42489 6129.77912
0.01724 9.50760 0.36445 13.76705 8143.89151
0.01703 9.58774 0.37581 13.37417 7406.87125
0.01760 9.53494 0.35726 13.70021 8051.01522
0.01757 9.55234 0.35729 13.46382 6847.32534
0.01754 9.50285 0.38496 13.81459 8278.34977
0.02165 9.53146 0.34128 13.73136 8180.28766
0.02165 9.53146 0.34128 13.73136 8180.28766
0.02165 9.55597 0.34128 13.47472 6826.10093
0.02165 9.53483 0.34128 13.69733 8070.16754
0.02165 9.53483 0.34128 13.69733 8070.16754
0.02329 9.59438 0.33748 13.43103 6754.12923
0.02329 9.55597 0.33748 13.47547 6829.85752
0.02329 9.55597 0.33748 13.47547 6829.85752
0.02329 9.53131 0.33748 13.72816 8184.93066
0.02329 9.53131 0.33748 13.72816 8184.93066
0.02329 9.53131 0.33748 13.72816 8184.93066
0.02329 9.53131 0.33748 13.72816 8184.93066
0.02329 9.53131 0.33748 13.72816 8184.93066
0.02329 9.54451 0.33748 13.61569 7555.89808
0.02329 9.54451 0.33748 13.61569 7555.89808
0.02329 9.54451 0.33748 13.61569 7555.89808
0.02329 9.57767 0.33748 13.50130 6377.68838
0.02329 9.57126 0.33748 13.48968 7317.87702
0.02329 9.54451 0.33748 13.61569 7555.89808
0.02329 9.54451 0.33748 13.61569 7555.89808
0.02329 9.58453 0.33748 13.38857 7364.17515
0.02329 9.53482 0.33748 13.69803 8087.07765
0.02329 9.53482 0.33748 13.69803 8087.07765
0.01641 9.53482 0.34776 13.69803 8087.07765
0.02268 9.53482 0.36601 13.69803 8087.07765
0.02240 9.50676 0.35147 13.76195 8110.25961
0.01641 9.50676 0.34762 13.76195 8110.25961
0.02294 9.50708 0.33400 13.76192 7975.50226
0.01658 9.55234 0.35979 13.46382 6847.32534
0.01739 9.55234 0.34155 13.46382 6847.32534
0.01641 9.53135 0.34760 13.72920 8178.50642
0.01641 9.53135 0.34760 13.72920 8178.50642
0.01641 9.53135 0.34776 13.72920 8178.50642
0.01641 9.53135 0.34776 13.72920 8178.50642
0.01738 9.53135 0.35727 13.72920 8178.50642
0.01757 9.53135 0.35729 13.72920 8178.50642
0.02332 9.53135 0.33737 13.72920 8178.50642
0.02332 9.55734 0.33737 13.58523 6666.71072
0.02332 9.50799 0.33737 13.75394 7981.14666
0.02332 9.50313 0.33737 13.79801 8302.28150
0.02332 9.55114 0.33737 13.43894 7327.20420
0.02332 9.57128 0.33737 13.49013 7287.03728
0.02332 9.50760 0.33737 13.76705 8143.89151
0.02332 9.57128 0.33737 13.49013 7287.03728
0.02332 9.52962 0.33737 13.64353 7673.71540
0.02332 9.52962 0.33737 13.64353 7673.71540
0.02332 9.55234 0.33737 13.46382 6847.32534
0.02332 9.57128 0.33737 13.49013 7287.03728
0.02332 9.55601 0.33737 13.47426 6833.63748
0.02332 9.55601 0.33737 13.47426 6833.63748
0.02332 9.50285 0.33737 13.81459 8278.34977
0.02332 9.55113 0.33737 13.43711 7288.10274
0.02332 9.55598 0.33737 13.47480 6828.88166
0.02332 9.55598 0.33737 13.47478 6828.05036
0.02332 9.55598 0.33737 13.47478 6828.05036
0.02332 9.55598 0.33737 13.47478 6828.05036
0.02332 9.55598 0.33737 13.47478 6828.05036
0.02332 9.55114 0.33737 13.43894 7327.20420
0.02332 9.52877 0.33737 13.68749 7856.81522
0.02332 9.55234 0.33737 13.46382 6847.32534
0.02332 9.53131 0.33737 13.72816 8184.93066
0.02332 9.53131 0.33737 13.72816 8184.93066
0.02332 9.53131 0.33737 13.72816 8184.93066
0.02332 9.53131 0.33737 13.72816 8184.93066
0.02332 9.53131 0.33737 13.72816 8184.93066
0.02332 9.50285 0.33737 13.81459 8278.34977
0.02332 9.50676 0.33737 13.76195 8110.25961
0.02332 9.50285 0.33737 13.81459 8278.34977
0.02332 9.53475 0.33737 13.69944 8136.90658
0.02332 9.59497 0.33737 13.42489 6129.77912
0.02332 9.59497 0.33737 13.42489 6129.77912
0.02332 9.59497 0.33737 13.42489 6129.77912
0.02332 9.59497 0.33737 13.42489 6129.77912
0.02332 9.52877 0.33737 13.68749 7856.81522
0.02332 9.54457 0.33737 13.62360 7607.14460
0.02332 9.54457 0.33737 13.62360 7607.14460
0.02254 9.55113 0.33444 13.43901 7336.43144
0.02294 9.55657 0.33400 13.43163 9392.70599
0.02294 9.55598 0.33400 13.47526 6831.06254
0.02232 9.55598 0.33597 13.47526 6831.06254
0.01552 9.52877 0.37749 13.68749 7856.81522
0.01691 9.55110 0.35352 13.43743 7336.01082
0.02205 9.55598 0.35140 13.47478 6828.05036
0.01799 9.55598 0.38507 13.47478 6828.05036
0.02294 9.53479 0.33902 13.69828 8088.70676
0.02249 9.53479 0.33395 13.69828 8088.70676
0.01756 9.53479 0.34722 13.69829 8089.15245
0.02129 9.53479 0.33685 13.69829 8089.15245
0.02265 9.50676 0.34013 13.76195 8110.25961
0.02265 9.50803 0.34013 13.75369 8004.78602
0.01552 9.52962 0.37749 13.64353 7673.71540
0.01552 9.50799 0.37749 13.75394 7981.14666
0.01552 9.57137 0.37749 13.48976 7347.16951
0.01552 9.55748 0.37749 13.57703 7458.80477
0.01592 9.50318 0.36148 13.81487 8337.74649
0.01592 9.55597 0.36148 13.47557 6828.66333
0.01641 9.53494 0.34776 13.70021 8051.01522
0.01724 9.53494 0.36445 13.70021 8051.01522
0.01724 9.53494 0.36445 13.70021 8051.01522
0.01724 9.53494 0.36445 13.70021 8051.01522
0.01724 9.53494 0.36445 13.70021 8051.01522
0.01658 9.53494 0.35979 13.70021 8051.01522
0.01658 9.53494 0.35979 13.70021 8051.01522
0.02129 9.54451 0.33685 13.62384 7607.89687
0.01756 9.55601 0.34722 13.47428 6833.63483
0.01756 9.55105 0.34722 13.43807 7291.57792
0.01756 9.51981 0.34722 13.70766 7597.58281
0.01731 9.55734 0.38488 13.58523 6666.71072
0.02308 9.55601 0.33735 13.47428 6833.63483
0.02308 9.55597 0.33735 13.47537 6830.22664
0.02308 9.55601 0.33735 13.47428 6833.63483
0.02308 9.58453 0.33735 13.38857 7364.17515
0.02308 9.53475 0.33735 13.69789 8081.12874
0.02308 9.53475 0.33735 13.69789 8081.12874
0.02308 9.52565 0.33735 13.62682 6650.29934
0.02308 9.52565 0.33735 13.62682 6650.29934
0.02308 9.52565 0.33734 13.62682 6650.29934
0.02308 9.55734 0.33734 13.58523 6666.71072
0.02308 9.55601 0.33734 13.47428 6833.63483
0.02308 9.54451 0.33734 13.61569 7555.89808
0.02308 9.54368 0.33734 13.53216 6046.79901
0.02308 9.59496 0.33734 13.42771 6828.94304
0.02308 9.55600 0.33734 13.47506 6811.20276
0.02308 9.55600 0.33734 13.47506 6811.20276
0.02309 9.50803 0.33720 13.75369 8004.78602
0.02309 9.55599 0.33720 13.47485 6834.23903
0.02309 9.57256 0.33720 13.53506 9481.69504
0.02309 9.55110 0.33720 13.43884 7330.47021
0.02309 9.50284 0.33720 13.81473 8264.24186
0.02298 9.50284 0.35110 13.81473 8264.24186
0.02309 9.55600 0.33715 13.47504 6813.56067
0.02318 9.55110 0.33721 13.43884 7330.47021
0.02318 9.50810 0.33721 13.75895 8010.20274
0.02318 9.55110 0.33721 13.43884 7330.47021
0.02318 9.53476 0.33721 13.69787 8081.05770
0.02318 9.55657 0.33721 13.43130 9411.67846
0.02318 9.55657 0.33721 13.43130 9411.67846
0.02318 9.55657 0.33721 13.43130 9411.67846
0.02318 9.53136 0.33721 13.73147 8179.49652
0.02318 9.55599 0.33721 13.47485 6834.23903
0.02318 9.55599 0.33721 13.47485 6834.23903
0.02318 9.52007 0.33721 13.70763 7624.14205
0.02318 9.54842 0.33721 13.56020 7066.53610
0.02318 9.50286 0.33721 13.81491 8276.50423
0.02318 9.57129 0.33721 13.49010 7292.14133
0.02318 9.55113 0.33721 13.43886 7323.97578
0.02318 9.53136 0.33721 13.73147 8179.49652
0.02318 9.56216 0.33721 13.58492 7726.55896
0.02318 9.53131 0.33721 13.72816 8184.93066
0.01707 9.55110 0.35300 13.43841 7337.19413
0.02122 9.50799 0.34115 13.75394 7981.14666
0.02129 9.50799 0.33685 13.75394 7981.14666
0.02129 9.53494 0.33685 13.70021 8051.01522
0.02256 9.53494 0.36593 13.70021 8051.01522
0.01641 9.53494 0.34758 13.70021 8051.01522
0.01720 9.53494 0.36870 13.70021 8051.01522
0.01720 9.53494 0.36870 13.70021 8051.01522
0.01720 9.53494 0.36870 13.70021 8051.01522
0.01720 9.53492 0.36870 13.69793 8144.47091
0.01771 9.53492 0.34730 13.69793 8144.47091
0.01720 9.53492 0.36870 13.69793 8144.47091
0.01720 9.59497 0.36870 13.42489 6129.77912
0.01720 9.52007 0.36870 13.70763 7624.14205
0.01720 9.55598 0.36870 13.47478 6827.97253
0.01720 9.55106 0.36870 13.43818 7296.19684
0.01720 9.58777 0.36870 13.37569 7418.76428
0.01720 9.53475 0.36870 13.69781 8080.04911
0.01756 9.53475 0.34722 13.69781 8080.04911
0.01592 9.53476 0.36151 13.69775 8078.85687
0.01756 9.53476 0.34722 13.69775 8078.85687
0.02165 9.53476 0.34122 13.69775 8078.85687
0.02165 9.55657 0.34122 13.43130 9411.67846
0.02256 9.53476 0.36593 13.69775 8078.85687
0.02320 9.53476 0.33847 13.69775 8078.85687
0.02320 9.53476 0.33847 13.69775 8078.85687
0.02320 9.53476 0.33847 13.69775 8078.85687
0.02158 9.53476 0.33360 13.69775 8078.85687
0.02158 9.53476 0.33360 13.69775 8078.85687
0.01720 9.53476 0.36870 13.69775 8078.85687
0.02249 9.53494 0.33395 13.70021 8051.01522
0.01751 9.53494 0.37748 13.70021 8051.01522
0.02161 9.53494 0.34151 13.70021 8051.01522
0.02161 9.53494 0.34151 13.70021 8051.01522
0.01706 9.53494 0.37702 13.70021 8051.01522
0.01695 9.53494 0.35350 13.70021 8051.01522
0.01796 9.53494 0.38482 13.70021 8051.01522
0.01773 9.53494 0.35102 13.70021 8051.01522
0.02216 9.53494 0.33488 13.70021 8051.01522
0.02216 9.53494 0.33488 13.70021 8051.01522
0.02320 9.59602 0.33847 13.43339 6118.74536
0.02320 9.59602 0.33847 13.43339 6118.74536
0.02320 9.59602 0.33847 13.43339 6118.74536
0.02320 9.59602 0.33847 13.43339 6118.74536
0.02320 9.59602 0.33847 13.43339 6118.74536
0.02122 9.59602 0.34115 13.43339 6118.74536
0.02122 9.59602 0.34115 13.43339 6118.74536
0.02122 9.59602 0.34115 13.43339 6118.74536
0.02122 9.59602 0.34115 13.43339 6118.74536
0.02222 9.59602 0.36053 13.43339 6118.74536
0.02222 9.59602 0.36053 13.43339 6118.74536
0.02162 9.59602 0.34119 13.43339 6118.74536
0.02162 9.59602 0.34119 13.43339 6118.74536
0.02162 9.59602 0.34119 13.43339 6118.74536
0.02164 9.59602 0.34152 13.43339 6118.74536
0.02164 9.59602 0.34152 13.43339 6118.74536
0.02164 9.59602 0.34152 13.43339 6118.74536
0.01796 9.59602 0.38482 13.43339 6118.74536
0.02258 9.59602 0.36814 13.43339 6118.74536
0.02320 9.59602 0.33847 13.43339 6118.74536
0.02111 9.59602 0.34004 13.43339 6118.74536
0.02111 9.59602 0.34004 13.43339 6118.74536
0.02111 9.59602 0.34004 13.43339 6118.74536
0.01756 9.59602 0.34722 13.43339 6118.74536
0.02157 9.59602 0.34121 13.43339 6118.74536
0.02307 9.59602 0.33743 13.43339 6118.74536
0.02307 9.59602 0.33743 13.43339 6118.74536
0.02307 9.59601 0.33743 13.43267 6122.96001
0.02307 9.59601 0.33743 13.43267 6122.96001
0.02307 9.59559 0.33743 13.42736 6062.34120
0.02307 9.59559 0.33743 13.42736 6062.34120
0.02307 9.52007 0.33742 13.70763 7624.14205
