metal log(age) E_BV dm mass
0.01735 9.59721 0.25408 12.90471 1415.44469
0.01735 9.59721 0.21944 12.90471 1415.44469
0.01735 9.59721 0.19423 12.90471 1415.44469
0.01735 9.59721 0.19423 12.90471 1415.44469
0.01735 9.59721 0.19443 12.90471 1415.44469
0.01735 9.59721 0.19443 12.90471 1415.44469
0.01732 9.59722 0.19443 12.90442 1416.41858
0.01732 9.59722 0.19443 12.90442 1416.41858
0.01732 9.59722 0.19624 12.90442 1416.41858
0.01758 9.57420 0.19624 12.91128 1371.15840
0.05111 9.11807 0.19624 13.64713 1048.71094
0.04008 9.19956 0.19546 13.45203 1360.45964
0.04811 9.12490 0.19546 13.64105 1013.14943
0.04811 9.12490 0.25319 13.64105 1013.14943
0.01717 9.59809 0.25412 12.90504 1432.17191
0.01717 9.59723 0.19486 12.91020 1423.94736
0.01731 9.57386 0.19448 12.89957 1369.44539
0.01731 9.57386 0.19448 12.89957 1369.44539
0.05115 9.11489 0.19626 13.67953 1040.78366
0.01942 9.57082 0.19626 13.02052 1007.77485
0.05140 9.11172 0.19623 13.67030 1026.08240
0.03023 9.31186 0.19623 13.25326 1201.11419
0.04839 9.12406 0.19623 13.64444 985.22729
0.04839 9.12406 0.19623 13.64444 985.22729
0.04944 9.11906 0.19623 13.61265 1016.15987
0.04889 9.12437 0.19623 13.62724 1025.15551
0.01892 9.58909 0.19623 12.89170 1361.29947
0.05048 9.11756 0.19623 13.66147 1000.21495
0.01758 9.57420 0.19621 12.91128 1371.15840
0.01790 9.57447 0.19619 12.91614 1442.61565
0.01790 9.57447 0.19619 12.91614 1442.61565
0.01790 9.57447 0.19619 12.91614 1442.61565
0.04828 9.12451 0.19619 13.63679 972.02311
0.05113 9.11248 0.19619 13.63621 961.26900
0.04827 9.12398 0.19619 13.63942 954.66942
0.04827 9.12398 0.19619 13.63942 954.66942
0.04987 9.11953 0.19619 13.64849 956.92856
0.04886 9.12443 0.19626 13.62017 1018.80514
0.01779 9.59546 0.19626 12.90551 1404.16909
0.01779 9.59546 0.19626 12.90551 1404.16909
0.01784 9.59753 0.19626 12.91323 1400.74581
0.01784 9.59753 0.19382 12.91323 1400.74581
0.01784 9.59753 0.19599 12.91323 1400.74581
0.01743 9.59729 0.19599 12.90494 1379.57063
0.01743 9.59729 0.19546 12.90494 1379.57063
0.01743 9.59729 0.19546 12.90494 1379.57063
0.01743 9.59729 0.25319 12.90494 1379.57063
0.01743 9.59732 0.25036 12.90522 1378.88039
0.01743 9.59732 0.25036 12.90522 1378.88039
0.01743 9.59732 0.19590 12.90522 1378.88039
0.01761 9.59739 0.19590 12.91356 1352.37884
0.01761 9.59739 0.19590 12.91356 1352.37884
0.01761 9.59739 0.19590 12.91356 1352.37884
0.01761 9.59739 0.19448 12.91356 1352.37884
0.01761 9.59739 0.19448 12.91356 1352.37884
0.01761 9.59739 0.19448 12.91356 1352.37884
0.01761 9.59739 0.19448 12.91356 1352.37884
0.01798 9.59664 0.25387 12.91563 1445.23524
0.04854 9.12457 0.25185 13.64826 1019.99700
0.05284 9.09160 0.25185 13.65556 957.85517
0.04008 9.19956 0.25370 13.45203 1360.45964
0.01742 9.59761 0.25403 12.90741 1391.40588
0.01742 9.59761 0.25389 12.90741 1391.40588
0.01742 9.59761 0.25389 12.90741 1391.40588
0.01742 9.59761 0.25419 12.90741 1391.40588
0.01742 9.59761 0.19455 12.90741 1391.40588
0.01789 9.57445 0.19396 12.91795 1356.75144
0.04847 9.12360 0.19462 13.64358 988.36395
0.01714 9.59439 0.19462 12.91966 1369.47119
0.01714 9.59439 0.19462 12.91966 1369.47119
0.01718 9.59463 0.19462 12.91882 1368.74550
0.01718 9.59463 0.19617 12.91882 1368.74550
0.01718 9.59463 0.19617 12.91882 1368.74550
0.01719 9.59464 0.19617 12.91878 1368.71167
0.01719 9.59464 0.19424 12.91878 1368.71167
0.01719 9.59464 0.19424 12.91878 1368.71167
0.05174 9.11134 0.19432 13.66955 969.06801
0.04808 9.12451 0.19432 13.63452 981.26205
0.01712 9.56469 0.19572 12.94862 1250.98817
0.04898 9.12201 0.19572 13.63371 1018.74801
0.04898 9.12201 0.19572 13.63371 1018.74801
0.04810 9.12474 0.19624 13.64767 1022.58702
0.04898 9.12201 0.19624 13.63371 1018.74801
0.04835 9.12517 0.19618 13.63782 972.26673
0.05194 9.11708 0.25421 13.67697 954.21789
0.05194 9.11708 0.25401 13.67697 954.21789
0.03022 9.31183 0.25401 13.25369 1200.69664
0.05284 9.09123 0.14874 13.65313 956.63331
0.01768 9.59680 0.25324 12.91021 1434.29099
0.01702 9.59751 0.25401 12.91173 1432.54422
0.01702 9.59751 0.21789 12.91173 1432.54422
0.01702 9.59751 0.19465 12.91173 1432.54422
0.01702 9.59751 0.25402 12.91173 1432.54422
0.01780 9.59521 0.25392 12.91237 1438.24302
0.01780 9.59521 0.19486 12.91237 1438.24302
0.01780 9.59519 0.19472 12.91238 1438.50401
0.01744 9.59764 0.19451 12.90730 1390.54053
0.01744 9.59764 0.25380 12.90730 1390.54053
0.01744 9.59764 0.25385 12.90730 1390.54053
0.01744 9.59764 0.25380 12.90730 1390.54053
0.01762 9.59729 0.19621 12.91741 1410.70844
0.01799 9.59873 0.19627 12.92429 1405.17829
0.01799 9.59873 0.19627 12.92429 1405.17829
0.01799 9.59873 0.23963 12.92429 1405.17829
0.01767 9.59707 0.21989 12.90816 1391.09032
0.01767 9.59707 0.19401 12.90816 1391.09032
0.01767 9.59707 0.19611 12.90816 1391.09032
0.01767 9.59707 0.19611 12.90816 1391.09032
0.01767 9.59707 0.19611 12.90816 1391.09032
0.01767 9.59707 0.19611 12.90816 1391.09032
0.01708 9.59843 0.19611 12.90739 1378.09494
0.01798 9.59775 0.24617 12.90596 1361.68355
0.01798 9.59775 0.19611 12.90596 1361.68355
0.01798 9.59775 0.25417 12.90596 1361.68355
0.01798 9.59775 0.25188 12.90596 1361.68355
0.01798 9.59775 0.25136 12.90596 1361.68355
0.01729 9.59699 0.25035 12.90606 1408.18584
0.01733 9.59714 0.19448 12.90725 1404.25216
0.01733 9.59714 0.19448 12.90725 1404.25216
0.01733 9.59714 0.19448 12.90725 1404.25216
0.01733 9.59714 0.19600 12.90725 1404.25216
0.01733 9.59714 0.19600 12.90725 1404.25216
0.01733 9.59714 0.19600 12.90725 1404.25216
0.01733 9.59714 0.19376 12.90725 1404.25216
0.01733 9.59714 0.19376 12.90725 1404.25216
0.01733 9.59714 0.25394 12.90725 1404.25216
0.01726 9.59718 0.25394 12.90739 1406.85698
0.01726 9.59718 0.25378 12.90739 1406.85698
0.01731 9.59717 0.25378 12.90724 1410.13249
0.01731 9.59717 0.19458 12.90724 1410.13249
0.01731 9.59717 0.19441 12.90724 1410.13249
0.01731 9.59717 0.25398 12.90724 1410.13249
0.01731 9.59717 0.19441 12.90724 1410.13249
0.01724 9.59708 0.19441 12.90850 1418.03229
0.01721 9.59703 0.19441 12.90849 1420.92602
0.01721 9.59703 0.19441 12.90849 1420.92602
0.01721 9.59703 0.19441 12.90849 1420.92602
0.01721 9.59703 0.19441 12.90849 1420.92602
0.01744 9.59814 0.19441 12.92361 1353.49052
0.05047 9.11738 0.19616 13.67430 1025.11802
0.04832 9.12377 0.19616 13.63068 1044.55289
0.05196 9.11157 0.19596 13.65138 966.46037
0.05190 9.11436 0.19596 13.64750 964.49270
0.04817 9.12428 0.19597 13.64263 961.16183
0.01719 9.57420 0.19597 12.91076 1419.69644
0.01719 9.57420 0.19597 12.91076 1419.69644
0.03180 9.31220 0.19597 13.22605 1174.09958
0.04832 9.12420 0.19597 13.62554 951.65443
0.04889 9.12385 0.25133 13.63149 986.92029
0.01782 9.59783 0.25159 12.90553 1432.23350
0.01782 9.59783 0.25494 12.90553 1432.23350
0.01782 9.59783 0.19404 12.90553 1432.23350
0.01791 9.59785 0.25375 12.90645 1367.16846
0.01791 9.59785 0.25400 12.90645 1367.16846
0.01753 9.59767 0.19404 12.90985 1431.86126
0.01753 9.59767 0.19404 12.90985 1431.86126
0.01753 9.59767 0.24619 12.90985 1431.86126
0.01791 9.59785 0.19376 12.90645 1367.16846
0.01781 9.59752 0.19376 12.91203 1369.04486
0.01776 9.59811 0.19376 12.90869 1351.45011
0.01776 9.59811 0.25410 12.90869 1351.45011
0.01776 9.59811 0.19466 12.90869 1351.45011
0.01776 9.59811 0.19466 12.90869 1351.45011
0.01776 9.59811 0.19597 12.90869 1351.45011
0.01776 9.59811 0.21789 12.90869 1351.45011
0.03054 9.31168 0.19597 13.22386 1212.32732
0.04008 9.19956 0.19620 13.45203 1360.45964
0.01780 9.59508 0.25395 12.91255 1440.55363
0.04999 9.11941 0.19621 13.65220 1010.82482
0.04885 9.12353 0.19621 13.62595 1002.53494
0.04008 9.19956 0.19621 13.45203 1360.45964
0.03180 9.31220 0.19621 13.22605 1174.09958
0.01777 9.59796 0.19621 12.91066 1363.07586
0.01777 9.59796 0.19621 12.91066 1363.07586
0.01777 9.59796 0.19621 12.91066 1363.07586
0.01777 9.59796 0.19477 12.91066 1363.07586
0.01777 9.59796 0.19595 12.91066 1363.07586
0.01777 9.59796 0.19595 12.91066 1363.07586
0.01777 9.59796 0.19595 12.91066 1363.07586
0.01777 9.59796 0.19595 12.91066 1363.07586
0.01777 9.59796 0.19594 12.91066 1363.07586
0.01777 9.59796 0.19594 12.91055 1363.22594
0.01777 9.59796 0.19594 12.91055 1363.22594
0.01777 9.59796 0.19606 12.91055 1363.22594
0.01718 9.59787 0.25380 12.90822 1417.42769
0.01714 9.59788 0.25421 12.90830 1416.03218
0.01714 9.59788 0.25421 12.90830 1416.03218
0.01714 9.59788 0.25421 12.90830 1416.03218
0.01714 9.59788 0.19453 12.90830 1416.03218
0.01714 9.59788 0.19423 12.90830 1416.03218
0.01788 9.57429 0.19423 12.91687 1439.68620
0.04981 9.11938 0.19423 13.64861 1003.51333
0.04981 9.11938 0.19606 13.64861 1003.51333
0.01743 9.59701 0.19606 12.91827 1440.86889
0.01743 9.59701 0.21789 12.91827 1440.86889
0.01743 9.59701 0.25407 12.91827 1440.86889
0.01743 9.59701 0.14389 12.91827 1440.86889
0.01743 9.59701 0.19402 12.91827 1440.86889
0.01743 9.59701 0.19466 12.91827 1440.86889
0.01743 9.59701 0.19466 12.91827 1440.86889
0.01743 9.59701 0.25409 12.91827 1440.86889
0.01755 9.59848 0.19416 12.90874 1411.80626
0.01755 9.59848 0.19416 12.90874 1411.80626
0.01763 9.59836 0.19622 12.90812 1403.24685
0.01762 9.59837 0.25329 12.90816 1403.68995
0.05106 9.11004 0.19471 13.66357 956.83995
0.01743 9.59701 0.19583 12.91827 1440.86889
0.01743 9.59701 0.19599 12.91827 1440.86889
0.01782 9.59552 0.19601 12.91617 1438.99480
0.01782 9.59552 0.19601 12.91617 1438.99480
0.01706 9.57403 0.19601 12.91330 1376.25833
0.01661 9.55170 0.19583 12.89364 1358.82188
0.04006 9.19967 0.19583 13.45177 1360.92781
0.01737 9.59733 0.19586 12.90812 1414.49460
0.01737 9.59733 0.19586 12.90812 1414.49460
0.01737 9.59733 0.19629 12.90812 1414.49460
0.01737 9.59733 0.19629 12.90812 1414.49460
0.04809 9.12412 0.19629 13.63638 1040.26729
0.04887 9.12260 0.19469 13.64176 970.44926
0.05559 9.07725 0.19461 13.66913 968.60651
0.01787 9.59780 0.25192 12.91225 1380.40873
0.01791 9.59784 0.25100 12.91261 1377.41367
0.04885 9.12444 0.19383 13.61881 1017.58915
0.05163 9.11417 0.25379 13.66761 1039.44044
0.01722 9.59724 0.25387 12.92360 1395.71455
0.01722 9.59724 0.21789 12.92360 1395.71455
0.01722 9.59723 0.25381 12.92364 1395.77811
0.04854 9.12289 0.25381 13.65126 980.70839
0.01773 9.59744 0.25381 12.90703 1372.28603
0.01773 9.59744 0.25141 12.90703 1372.28603
0.01773 9.59744 0.22002 12.90703 1372.28603
0.01773 9.59744 0.25410 12.90703 1372.28603
0.01765 9.59720 0.25183 12.90828 1376.35263
0.01765 9.59720 0.25456 12.90828 1376.35263
0.01765 9.59720 0.19420 12.90828 1376.35263
0.01765 9.59720 0.19420 12.90828 1376.35263
0.01765 9.59720 0.19420 12.90828 1376.35263
0.01765 9.59720 0.19606 12.90828 1376.35263
0.01754 9.59702 0.19606 12.90637 1372.09767
0.01754 9.59702 0.19606 12.90637 1372.09767
0.01754 9.59702 0.19610 12.90637 1372.09767
0.01754 9.59702 0.19602 12.90637 1372.09767
0.05100 9.11572 0.19608 13.66937 1032.82635
0.04889 9.12382 0.19610 13.63434 1019.54720
0.05095 9.11568 0.19610 13.66772 977.67452
0.01780 9.57441 0.19610 12.91735 1354.44767
0.05079 9.11669 0.19615 13.67239 978.33651
0.05175 9.11539 0.19615 13.66184 1033.28663
0.05175 9.11539 0.19615 13.66184 1033.28663
0.01785 9.59816 0.19615 12.92114 1419.10726
0.01785 9.59816 0.19615 12.92114 1419.10726
0.01785 9.59816 0.19615 12.92114 1419.10726
0.04803 9.12446 0.19613 13.64291 993.24118
0.01697 9.57279 0.19609 12.90120 1419.17649
0.01678 9.55312 0.19609 12.89226 1382.53052
0.04835 9.12341 0.19608 13.64686 1041.49023
0.04838 9.12252 0.19608 13.63268 960.78907
0.04838 9.12252 0.19611 13.63268 960.78907
0.01672 9.57276 0.19611 12.88630 1379.85251
0.01672 9.57276 0.19611 12.88630 1379.85251
0.01770 9.59775 0.19611 12.90760 1380.36512
0.01772 9.59798 0.19611 12.90681 1380.10013
0.01772 9.59798 0.19611 12.90681 1380.10013
0.04005 9.19974 0.19611 13.45162 1361.26960
0.01785 9.59816 0.19611 12.92114 1419.10726
0.01763 9.59697 0.19611 12.90513 1440.80621
0.01763 9.59697 0.19611 12.90513 1440.80621
0.01763 9.59697 0.19611 12.90513 1440.80621
0.01763 9.59697 0.19611 12.90513 1440.80621
0.01763 9.59697 0.19611 12.90513 1440.80621
0.01763 9.59697 0.19611 12.90513 1440.80621
0.01763 9.59697 0.19611 12.90513 1440.80621
0.01763 9.59697 0.19611 12.90513 1440.80621
0.01763 9.59697 0.19619 12.90513 1440.80621
0.01763 9.59697 0.19619 12.90513 1440.80621
0.01763 9.59697 0.19619 12.90513 1440.80621
0.01763 9.59697 0.19441 12.90513 1440.80621
0.01763 9.59697 0.19469 12.90513 1440.80621
0.01763 9.59697 0.19365 12.90513 1440.80621
0.01783 9.59846 0.19365 12.92049 1418.13509
0.01786 9.59707 0.19379 12.90858 1377.88638
0.01786 9.59707 0.19492 12.90858 1377.88638
0.01786 9.59707 0.19492 12.90858 1377.88638
0.01786 9.59707 0.19492 12.90858 1377.88638
0.01786 9.59707 0.19461 12.90858 1377.88638
0.01786 9.59707 0.25174 12.90858 1377.88638
0.01776 9.59697 0.25367 12.91155 1399.96334
0.01776 9.59697 0.19581 12.91155 1399.96334
0.01776 9.59697 0.19581 12.91155 1399.96334
0.01774 9.59702 0.25138 12.91108 1404.37811
0.01772 9.59703 0.21994 12.91117 1403.14945
0.01771 9.59700 0.19414 12.91111 1403.51251
0.01728 9.57413 0.19414 12.91349 1401.76802
0.01728 9.57413 0.19414 12.91349 1401.76802
0.01728 9.57413 0.25385 12.91349 1401.76802
0.01725 9.57406 0.19375 12.91457 1392.28378
0.01799 9.59784 0.19607 12.90936 1356.49239
0.01779 9.59583 0.19607 12.91564 1436.02428
0.01779 9.59583 0.19383 12.91564 1436.02428
0.01759 9.59707 0.25384 12.90465 1371.62520
0.01759 9.59707 0.19414 12.90465 1371.62520
0.01759 9.59707 0.19414 12.90465 1371.62520
0.01759 9.59707 0.19444 12.90465 1371.62520
0.01753 9.59717 0.19444 12.90902 1420.93543
0.01753 9.59717 0.19444 12.90902 1420.93543
0.01753 9.59717 0.19444 12.90902 1420.93543
0.03168 9.33333 0.25402 13.21966 1218.18226
0.04883 9.12381 0.20175 13.62157 1006.95876
0.04883 9.12381 0.19532 13.62157 1006.95876
0.04841 9.12272 0.19532 13.63248 965.63552
0.01799 9.59784 0.19475 12.90936 1356.49239
0.01799 9.59784 0.19588 12.90936 1356.49239
0.01799 9.59784 0.19588 12.90936 1356.49239
0.01799 9.59784 0.19588 12.90936 1356.49239
0.01799 9.59784 0.19588 12.90936 1356.49239
0.01799 9.59784 0.19588 12.90936 1359.46143
0.04894 9.12439 0.19588 13.62067 1021.82077
0.01727 9.57422 0.19492 12.91135 1421.98123
0.01747 9.59711 0.19492 12.91026 1415.73213
0.01747 9.59711 0.19532 12.91026 1415.73213
0.01747 9.59711 0.23959 12.91026 1415.73213
0.04803 9.12430 0.23959 13.64543 997.32883
0.03160 9.31312 0.23959 13.24756 1193.16863
0.05385 9.09512 0.19482 13.65910 977.44710
0.04888 9.12218 0.19624 13.65048 1017.27624
0.01727 9.57422 0.21946 12.91135 1421.98123
0.01727 9.57422 0.25364 12.91135 1421.98123
0.05258 9.09351 0.19436 13.65242 965.95980
0.05339 9.09220 0.19436 13.64533 1037.47539
0.05339 9.09220 0.19436 13.64533 1037.47539
0.05339 9.09220 0.19436 13.64533 1037.47539
0.05339 9.09220 0.25376 13.64533 1037.47539
0.01761 9.59524 0.25265 12.90858 1429.98582
0.01755 9.59614 0.25409 12.90709 1401.26195
0.01765 9.59659 0.25364 12.90715 1388.74878
0.01798 9.59871 0.25391 12.92419 1404.95747
0.01672 9.57288 0.19436 12.88641 1380.06444
0.04868 9.12285 0.19436 13.63752 958.83612
0.05130 9.11754 0.19280 13.66126 1006.41456
0.04895 9.12435 0.19280 13.62076 1021.78725
0.05187 9.11432 0.19443 13.64911 989.83084
0.01789 9.57429 0.19443 12.91711 1441.01930
0.01798 9.59871 0.19467 12.92419 1404.95747
0.04845 9.12406 0.19609 13.64283 1017.54916
0.01761 9.59606 0.19586 12.90545 1445.42217
0.05188 9.11154 0.19586 13.66728 1043.04136
0.05126 9.11188 0.19608 13.66780 1023.67621
0.01680 9.55236 0.19616 12.89325 1384.95342
0.01680 9.55236 0.19616 12.89325 1384.95342
0.05065 9.11791 0.19616 13.67866 1044.92035
0.04857 9.12364 0.19616 13.62741 971.77317
0.01775 9.59709 0.19616 12.90665 1369.37751
0.04837 9.12334 0.19616 13.63521 969.32535
0.01790 9.59673 0.19616 12.90588 1350.00424
0.01775 9.59822 0.19616 12.90643 1410.54425
0.01775 9.59822 0.19616 12.90643 1410.54425
0.01775 9.59822 0.19616 12.90643 1410.54425
0.01775 9.59822 0.19605 12.90643 1410.54425
0.01775 9.59822 0.19422 12.90643 1410.54425
0.01773 9.59822 0.19422 12.90663 1410.85374
0.01773 9.59822 0.19428 12.90663 1410.85374
0.01773 9.59822 0.19424 12.90663 1410.85374
0.01773 9.59822 0.19424 12.90663 1410.85374
0.01773 9.59822 0.19424 12.90663 1410.85374
0.01773 9.59822 0.19424 12.90663 1410.85374
0.01773 9.59822 0.19424 12.90663 1410.85374
0.01773 9.59822 0.19597 12.90663 1410.85374
0.01773 9.59824 0.19597 12.90664 1411.62470
0.01750 9.59478 0.19597 12.91670 1441.66929
0.01773 9.59824 0.19599 12.90664 1411.62470
0.01771 9.59812 0.19596 12.90640 1406.23536
0.01771 9.59812 0.19332 12.90640 1406.23536
0.01771 9.59812 0.25117 12.90640 1406.23536
0.01771 9.59812 0.21789 12.90640 1406.23536
0.01769 9.59799 0.25149 12.90625 1409.60279
0.01769 9.59799 0.18159 12.90625 1409.60279
0.01767 9.59797 0.25120 12.90717 1393.49741
0.01767 9.59797 0.25430 12.90717 1393.49741
0.01767 9.59797 0.25397 12.90717 1393.49741
0.01767 9.59797 0.18791 12.90717 1393.49741
0.01767 9.59797 0.25409 12.90717 1393.49741
0.01766 9.59651 0.25398 12.91643 1433.78166
0.01715 9.57437 0.25145 12.91408 1386.82433
0.01761 9.59715 0.19625 12.90494 1428.30694
0.01764 9.59749 0.19625 12.90530 1423.24130
0.01764 9.59749 0.19625 12.90530 1423.24130
0.01763 9.59752 0.19628 12.90523 1426.00178
0.01763 9.59752 0.19628 12.90523 1426.00178
0.01763 9.59752 0.19622 12.90523 1426.00178
0.01763 9.59752 0.19622 12.90523 1426.00178
0.01763 9.59752 0.19587 12.90523 1426.00178
0.01761 9.59756 0.19584 12.90486 1439.04836
0.01761 9.59756 0.19584 12.90486 1439.04836
0.01761 9.59756 0.19584 12.90486 1439.04836
0.01761 9.59756 0.19584 12.90486 1439.04836
0.01761 9.59756 0.19584 12.90486 1439.04836
0.01761 9.59756 0.19584 12.90486 1439.04836
0.01710 9.59701 0.19584 12.91334 1407.15597
0.01710 9.59701 0.19625 12.91334 1407.15597
0.01776 9.59846 0.25377 12.90587 1415.17128
0.01776 9.59846 0.19625 12.90587 1415.17128
0.01776 9.59846 0.19625 12.90587 1415.17128
0.01794 9.59846 0.19625 12.90630 1422.93793
0.01794 9.59846 0.19625 12.90630 1422.93793
0.04824 9.12499 0.25408 13.64311 1032.13577
0.04853 9.12348 0.25405 13.64180 1046.97166
0.01787 9.59868 0.25102 12.92045 1408.10764
0.04853 9.12348 0.25367 13.64180 1046.97166
0.05017 9.11764 0.25140 13.67457 958.08385
0.01741 9.59805 0.25109 12.90813 1401.18282
0.01741 9.59805 0.25113 12.90813 1401.18282
0.01776 9.59743 0.19475 12.90599 1428.28934
0.01776 9.59743 0.25166 12.90599 1428.28934
0.01772 9.59801 0.25140 12.90461 1438.31246
0.01772 9.59801 0.19331 12.90461 1438.31246
0.01772 9.59801 0.23946 12.90461 1438.31246
0.01772 9.59801 0.19475 12.90461 1438.31246
0.01772 9.59797 0.25109 12.90530 1433.51548
0.01749 9.59839 0.19524 12.90832 1430.85195
0.01749 9.59839 0.19607 12.90832 1430.85195
0.01771 9.59774 0.19607 12.90787 1395.36032
0.01771 9.59774 0.19407 12.90787 1395.36032
0.01672 9.57288 0.19407 12.88641 1380.06444
0.04816 9.12382 0.19407 13.65293 981.07978
0.04890 9.12312 0.25390 13.66057 991.98048
0.04871 9.12485 0.25660 13.65023 1028.50105
0.04932 9.11930 0.25109 13.63056 1028.06594
0.04881 9.12475 0.25109 13.64957 1038.15373
0.01796 9.59855 0.19605 12.90605 1426.52501
0.01796 9.59855 0.19578 12.90605 1426.52501
0.01796 9.59855 0.19578 12.90605 1426.52501
0.01796 9.59855 0.19429 12.90605 1426.52501
0.01788 9.59817 0.19616 12.90647 1412.10768
0.01788 9.59817 0.19616 12.90647 1412.10768
0.01788 9.59817 0.19616 12.90647 1412.10768
0.01788 9.59817 0.19616 12.90647 1412.10768
0.01788 9.59817 0.19616 12.90647 1412.10768
0.01788 9.59817 0.19613 12.90647 1412.10768
0.01788 9.59817 0.25614 12.90647 1412.10768
0.01713 9.59858 0.19613 12.90716 1430.06809
0.01713 9.59858 0.19613 12.90716 1430.06809
0.01713 9.59858 0.19624 12.90716 1430.06809
0.01713 9.59858 0.19624 12.90716 1430.06809
0.01798 9.59788 0.19423 12.90537 1371.43513
0.01798 9.59788 0.19423 12.90537 1371.43513
0.01787 9.59868 0.22003 12.92045 1408.10764
0.01787 9.59868 0.25380 12.92045 1408.10764
0.01787 9.59868 0.19409 12.92045 1408.10764
0.03073 9.31221 0.19409 13.23527 1184.21681
0.01727 9.59683 0.19409 12.90886 1437.08106
0.04920 9.11929 0.25425 13.62478 1041.99693
0.04862 9.12494 0.19414 13.62009 1036.70902
0.01771 9.57432 0.19605 12.91341 1424.16203
0.04936 9.11876 0.19626 13.63358 964.30431
0.05161 9.11402 0.19626 13.67406 1033.52418
0.01796 9.59742 0.19626 12.91308 1365.88625
0.04920 9.11929 0.19626 13.62478 1041.99693
0.01788 9.59771 0.19626 12.90722 1432.94117
0.01788 9.59771 0.19626 12.90722 1432.94117
0.01788 9.59771 0.25421 12.90722 1432.94117
0.01715 9.59707 0.19475 12.91645 1435.66511
