ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 407784398610024576,-0.002543,-0.014929,18.591891146700796,0.0034582048355556064,0.08710000000000306,0.0135,0.438,0
Gaia DR2 407784536049051008,-0.001286,0.013933,19.99500739338149,0.007285802086917888,0.26429999999999865,0.025433245958783948,0.435,0
Gaia DR2 407784501689319424,-0.020072,0.017278,17.948124604778265,0.0026046241959408506,0.13440000000000296,0.008229823813423954,0.428,0
Gaia DR2 407830990415246976,-0.036149,-0.016083,18.143730702591238,0.0029146708503076948,0.1899000000000015,0.03788218578698964,0.417,0
Gaia DR2 407783784430184064,-0.001293,-0.044978,20.399706508658554,0.011439286877963684,0.6473000000000013,0.019237983262286096,0.415,0
Gaia DR2 407786086534133504,0.014308,0.052294,17.846519353530276,0.002468092239065964,0.15889999999999915,0.007854934754662193,0.413,0
Gaia DR2 407784398614643328,-0.007566,-0.001407,20.12842775796592,0.010428519135088453,0.06469999999999843,0.028185989427373312,0.413,0
Gaia DR2 407786116597084928,0.004742,0.044409,19.204630992877586,0.004445448842460531,0.31729999999999947,0.014159802258506295,0.404,0
Gaia DR2 407784398610038528,-0.008038,-0.00995,18.884574218360257,0.009347606764302092,0.16769999999999996,0.013256319247815361,0.401,0
Gaia DR2 407784432969817600,-0.00626,0.005909,19.516756456484472,0.005804328110874314,0.16659999999999897,0.023544001359157282,0.4,0
Gaia DR2 407784437267546624,-0.00296,0.007534,20.320368910357555,0.01109104259457477,0.1451999999999991,0.05342181202467771,0.4,0
Gaia DR2 407784123733247232,0.023118,-0.034822,20.07535882748843,0.009015924942385364,0.6024999999999991,0.022662965384079817,0.397,0
Gaia DR2 407784398610024704,-0.008662,-0.014794,18.24902800543477,0.0029933631784584253,0.16519999999999868,0.011403946685248929,0.396,0
Gaia DR2 407785017086531712,0.04967,0.006985,20.4277799059807,0.016579193472993983,0.6707000000000001,0.016405486887014355,0.395,0
Gaia DR2 407784604768570240,-0.006486,0.032775,18.229356853482347,0.0026951067008694094,0.43290000000000006,0.009677293009927932,0.394,0
Gaia DR2 407831402733357952,-0.027097,0.003903,18.624153319062422,0.0031159675551215463,0.6490000000000009,0.011975391434103522,0.394,0
Gaia DR2 407830857273294464,-0.045927,-0.033575,19.599266815846967,0.006320325163132174,0.13160000000000238,0.014665946952038248,0.394,0
Gaia DR2 407777977635959936,-0.035662,-0.058173,16.970872367425788,0.002069439601033411,0.21890000000000143,0.007516648189186455,0.391,0
Gaia DR2 407831613187468928,-0.033794,0.06105,18.03316781437627,0.0025532656571412224,0.13939999999999841,0.010324727599312246,0.39,0
Gaia DR2 407782989865312000,0.021132,-0.058787,19.16855670542533,0.004604637169041455,0.11040000000000205,0.016780047675736803,0.39,0
Gaia DR2 407831407029068288,-0.023764,0.016359,19.217916904128813,0.005167585488184109,0.7818000000000005,0.013647344063956181,0.39,0
Gaia DR2 407784398613582464,-0.00279,-0.017794,19.91923210337913,0.006577936781994061,0.13329999999999842,0.025640007800310827,0.39,0
Gaia DR2 407783367817808640,0.024368,-0.042657,18.572093347831014,0.0033126084937233147,0.13700000000000045,0.011121151019566275,0.388,0
Gaia DR2 407784639129456128,-0.000779,0.040861,19.86028738940362,0.007364380814772812,0.8983999999999988,0.018974720024284943,0.387,0
Gaia DR2 407831475748540672,-0.046505,0.024896,11.94915765453272,0.0018095497259978423,0.09930000000000128,0.04061231340369568,0.386,0
Gaia DR2 407784295530860288,0.026458,0.002322,17.115109599943068,0.0023650652445765838,0.21010000000000062,0.0063890531379853155,0.386,0
Gaia DR2 407831578827732864,-0.011077,0.053855,17.809898773616226,0.002473971995666294,0.35449999999999804,0.007467261881037788,0.386,0
Gaia DR2 407783681352520576,-0.013159,-0.046328,18.26589753973238,0.002865804615589195,0.6165999999999983,0.0074732857566133515,0.386,0
Gaia DR2 407783887510949888,-0.030183,-0.043802,18.632097218088244,0.0034386693748657124,0.37109999999999843,0.011649892703368558,0.386,0
Gaia DR2 407785807359408896,0.042591,0.028672,18.741900534719417,0.00325475377845982,0.18130000000000024,0.010456098698845569,0.386,0
Gaia DR2 407785085804867840,0.068582,0.011899,19.478790158796706,0.00558487349402789,0.06869999999999976,0.014491721774861674,0.386,0
Gaia DR2 407784643425129728,-0.006019,0.042492,17.479468582677143,0.002365865929590631,0.20919999999999916,0.009654014708917736,0.385,0
Gaia DR2 407783814494437248,0.002166,-0.030011,17.96939006578048,0.0028025843152438856,0.22439999999999927,0.007592759709091286,0.385,0
Gaia DR2 407784128029112448,0.019718,-0.036903,16.827640679669877,0.002017963293921203,0.08119999999999905,0.006132699242584786,0.384,0
Gaia DR2 407830857273296000,-0.045013,-0.035864,17.589088019809815,0.002507198913661717,0.22080000000000055,0.009762171889492625,0.384,0
Gaia DR2 407783539616597504,0.04043,-0.00432,20.026886617401118,0.0069992002278645125,0.08440000000000225,0.04503076725973032,0.384,0
Gaia DR2 407831029071955456,-0.027044,0.002636,16.048361084111466,0.002173320821886096,0.06789999999999985,0.0036674241641784493,0.383,0
Gaia DR2 407784334188043136,0.018347,-0.00042,16.633486996848823,0.002000895163440655,0.20570000000000022,0.0043566041821583934,0.383,0
Gaia DR2 407831437091944704,-0.022593,0.022741,16.683467203894935,0.002060789571063645,0.16449999999999676,0.004632493928760187,0.383,0
Gaia DR2 407785876079916160,0.034649,0.029347,19.748646807666614,0.006409661640712618,0.5107999999999997,0.010875660899458019,0.383,0
Gaia DR2 407784093669358464,-0.02443,-0.012507,15.185521930861851,0.0018560911241634768,0.07859999999999978,0.00223606797749979,0.382,0
Gaia DR2 407784437266736256,0.001891,-0.009066,15.566907103995986,0.0019321703215367098,0.2279,0.0018681541692269405,0.382,0
Gaia DR2 407831544468007680,-0.023065,0.03544,16.54270361507679,0.002036380678907942,0.2181999999999995,0.004531004303683676,0.382,0
Gaia DR2 407831029071957760,-0.033128,0.000109,16.999113080181854,0.0020505329909841397,0.21509999999999962,0.008026207074328447,0.382,0
Gaia DR2 407784368547779840,0.022421,0.016456,17.94760253124915,0.0025876136949257427,0.4712999999999994,0.005162363799656123,0.382,0
Gaia DR2 407831677610149504,-0.05002,0.0412,18.12575005348007,0.0026370231124492934,0.20319999999999894,0.005470831746635972,0.382,0
Gaia DR2 407783337755129472,0.045322,-0.03877,14.721706790097908,0.0018453269800465875,0.07399999999999984,0.0039,0.381,0
Gaia DR2 407830891633027328,-0.042003,-0.027388,15.63222596808058,0.0018912587587247935,0.23109999999999964,0.00412310562561766,0.381,0
Gaia DR2 407784402906995456,-0.005603,-0.005199,16.14685228940829,0.0019234749687899514,0.21080000000000076,0.003996248240537617,0.381,0
Gaia DR2 407786155253600768,0.005369,0.068448,16.60710490422681,0.0020270012011145764,0.08310000000000173,0.005664803615307418,0.381,0
Gaia DR2 407783440834340224,0.050911,-0.033518,13.533653351966086,0.006554440965560741,0.013400000000000745,0.04151204644437564,0.38,0
Gaia DR2 407785021382279424,0.054892,-0.001331,14.214726831634707,0.001819175190545421,0.20139999999999958,0.0032449961479175905,0.38,0
Gaia DR2 407785846016528000,0.021722,0.026879,15.962892540275986,0.0018881398492028715,0.16220000000000034,0.003580502757993631,0.38,0
Gaia DR2 407785017085381504,0.048737,0.008366,17.43013980640268,0.002116740501912163,0.22479999999999833,0.005060632371551998,0.38,0
Gaia DR2 407786120893873152,-0.004528,0.050756,18.35551724945297,0.003043193834905308,0.13870000000000005,0.00929569792968769,0.38,0
Gaia DR2 407785021379155200,0.054499,0.001727,18.547423735827174,0.0029560588423090907,0.14010000000000034,0.016759773268156107,0.38,0
Gaia DR2 407784471626466304,-0.016567,0.002418,15.048410683193998,0.0018510356298626037,0.21520000000000117,0.004326661530556787,0.379,0
Gaia DR2 407831574530938496,-0.012347,0.041465,15.245136039145352,0.0018584766107690187,0.11280000000000001,0.005738466694161429,0.379,0
Gaia DR2 407783853151216384,-0.029083,-0.051769,15.435321533023254,0.0019027965950036553,0.06449999999999889,0.004204759208325728,0.379,0
Gaia DR2 407784540345935616,0.005192,0.012351,15.58373449319677,0.0018895169069030593,0.07889999999999908,0.003769615364994153,0.379,0
Gaia DR2 407784020652879744,-0.007061,-0.025498,16.157587491430863,0.0019441863058786014,0.17319999999999958,0.005720139858430036,0.379,0
Gaia DR2 407831132151182208,-0.069143,-0.006882,16.29460624951915,0.0019519879760597355,0.09599999999999831,0.004386342439892262,0.379,0
Gaia DR2 407784540345933824,0.009327,0.014283,16.75674368130406,0.0020315625514584494,0.2015999999999991,0.0046238512086787574,0.379,0
Gaia DR2 407785017085391232,0.046742,0.012535,16.854446437353236,0.0019709387664324737,0.18379999999999797,0.005554277630799527,0.379,0
Gaia DR2 407784952662815232,0.063505,-0.01746,16.976689700647213,0.0020746583125969592,0.18270000000000053,0.0032449961479175905,0.379,0
Gaia DR2 407783711416118784,0.010141,-0.06185,20.079626703302505,0.008081247919666116,0.5916999999999994,0.015742934923323543,0.379,0
Gaia DR2 407784505986198400,-0.008421,0.01198,13.946439111358291,0.0018270452669174651,0.2931000000000008,0.005107837115648854,0.378,0
Gaia DR2 407786120893874560,0.005469,0.048004,15.043304154073613,0.0018623265686104561,0.08510000000000062,0.007963039620647382,0.378,0
Gaia DR2 407830956055517056,-0.058317,-0.011949,15.69832542897231,0.0019048499142291816,0.06709999999999994,0.004365775990588615,0.378,0
Gaia DR2 407784368547779200,0.021603,0.019171,16.34768766539046,0.0019542135793407544,0.09330000000000283,0.003522782990761707,0.378,0
Gaia DR2 407785983454917504,0.029175,0.052029,16.354022973918006,0.0019515715093264912,0.10229999999999784,0.003992492955535426,0.378,0
Gaia DR2 407784364250348288,0.025863,0.006293,16.816167884699667,0.002037098810460732,0.2717000000000027,0.0032756678708318397,0.378,0
Gaia DR2 407831819345900672,-0.036735,0.057335,17.143517407727906,0.0020904726129637487,0.20019999999999882,0.005315072906367325,0.378,0
Gaia DR2 407786150956872704,0.011324,0.067258,18.618781888567963,0.0033910405021565174,0.4366000000000021,0.006053924347066124,0.378,0
Gaia DR2 407831029071953664,-0.030235,0.006321,15.437129013745096,0.0018974366796421637,0.10749999999999993,0.002687005768508881,0.377,0
Gaia DR2 407831613187474432,-0.024495,0.049825,16.14880838099474,0.0019585103740276653,0.10630000000000095,0.005571355310873648,0.377,0
Gaia DR2 407784093669356672,-0.029041,-0.010743,16.56231552329671,0.0020297522514068295,0.2776000000000014,0.007220110802473879,0.377,0
Gaia DR2 407784261171091072,0.019509,-0.00988,16.603845481745804,0.00201581161940351,0.17379999999999995,0.004386342439892262,0.377,0
Gaia DR2 407830921695772032,-0.065354,-0.014031,17.685385258163407,0.003429582277548095,0.42199999999999704,0.005556977595779921,0.377,0
Gaia DR2 407783509553801856,0.037281,-0.013123,15.632535309325302,0.0019103873183185373,0.056400000000000006,0.003255764119219941,0.376,0
Gaia DR2 407785880375714048,0.031062,0.035439,15.714519647731805,0.001878988165712583,0.06009999999999849,0.003769615364994153,0.376,0
Gaia DR2 407783921870690048,-0.041212,-0.044717,16.006538363098453,0.002102099695645779,0.14310000000000045,0.00626258732474047,0.376,0
Gaia DR2 407784196748580864,0.00604,-0.026129,16.155215002927793,0.001940410934834466,0.19460000000000122,0.002765863337187866,0.376,0
Gaia DR2 407830925992765440,-0.062666,-0.025122,16.849341973737914,0.0021262015419796962,0.20980000000000132,0.004802082881417188,0.376,0
Gaia DR2 407783784431733760,-0.00487,-0.043119,17.410340223918862,0.002379025860663424,0.09730000000000061,0.011964113005150026,0.376,0
Gaia DR2 407784643425128320,-0.007991,0.044808,17.544863588440748,0.0029339953639606403,0.27390000000000114,0.007826237921249264,0.376,0
Gaia DR2 407784982726715008,0.067213,0.00747,19.86683950614989,0.006006333692585202,0.8619000000000021,0.01464923206178399,0.376,0
Gaia DR2 407783818791460736,-0.005212,-0.026953,14.924914083070673,0.0018606272288762336,0.09500000000000064,0.003920459156782532,0.375,0
Gaia DR2 407833056296474752,-0.013108,0.066342,15.805717106097992,0.001922203992800169,0.18489999999999895,0.0034985711369071803,0.375,0
Gaia DR2 407784231108306944,0.013423,-0.010421,16.23096501263988,0.0019268068765098325,0.09539999999999971,0.004022437072223753,0.375,0
Gaia DR2 407784570408820992,0.011467,0.026634,16.826494069212842,0.0020082820163491747,0.15690000000000026,0.004604345773288535,0.375,0
Gaia DR2 407784162388845184,0.0261,-0.031074,15.004970720025678,0.0018588132856156001,0.060699999999998866,0.004219004621945797,0.374,0
Gaia DR2 407784231108302720,0.010005,-0.005617,16.028101695923606,0.0019120509937209699,0.13809999999999967,0.002,0.374,0
Gaia DR2 407786052174400384,0.017728,0.04384,16.845332374248724,0.0020397762560989533,0.09820000000000206,0.004750789408087881,0.374,0
Gaia DR2 407784295530846208,0.035347,-0.002938,17.017568640466052,0.002088995740265282,0.2035000000000018,0.0054488530903301115,0.374,0
Gaia DR2 407784059309628672,-0.033546,-0.023931,17.447011234779445,0.0021734156356458378,0.21689999999999898,0.00670820393249937,0.374,0
Gaia DR2 407783814494440320,-0.002541,-0.028692,18.796676621106364,0.0035021181852167515,0.10460000000000136,0.013431678971744373,0.374,0
Gaia DR2 407784746504386688,0.067121,-0.019568,20.23129381010601,0.008214210164202242,0.14349999999999952,0.03370534082308025,0.374,0
Gaia DR2 407833090656211840,-0.003814,0.068232,15.53222708546437,0.0019419193717162579,0.15050000000000097,0.00206155281280883,0.373,0
Gaia DR2 407831402732173568,-0.026245,0.008961,16.283298675052556,0.0019361538330909592,0.08240000000000158,0.00474236228055175,0.373,0
Gaia DR2 407783711415230464,0.008954,-0.052192,17.709213636004645,0.0025143551524575473,0.10289999999999822,0.004548626166217664,0.373,0
Gaia DR2 407783745774944896,0.009106,-0.037273,18.92444622083394,0.003665622601187719,0.15039999999999765,0.00990050503762308,0.373,0
Gaia DR2 407830921696906624,-0.061258,-0.026363,19.009334156696585,0.004118268077720316,0.5459999999999994,0.009219544457292887,0.372,0
Gaia DR2 407782921142139264,0.031499,-0.057721,19.386045425085562,0.005791568659622083,0.5985000000000014,0.00983107318658548,0.372,0
Gaia DR2 407785910438652288,0.04436,0.041345,15.776431372995322,0.0018956525559809736,0.10490000000000066,0.0026076809620810596,0.371,0
Gaia DR2 407830994712230144,-0.045905,-0.01017,16.091717920435176,0.0019389494306071113,0.1311,0.005110772935672255,0.371,0
Gaia DR2 407784024949885952,-0.014314,-0.019039,17.05079269620923,0.002173613724933219,0.11179999999999879,0.006092618484691126,0.371,0
Gaia DR2 407784432969796736,7.5e-05,-0.003146,17.285592028196998,0.002169138626376754,0.019999999999999574,0.00578013840664737,0.371,0
Gaia DR2 407783475194064256,0.058911,-0.015631,17.41810994729684,0.0022463522544994984,0.1357999999999997,0.003420526275297414,0.371,0
Gaia DR2 407783608335916672,-0.00692,-0.068553,19.716903852935875,0.006481052018798779,0.1711999999999989,0.028764040050034696,0.371,0
Gaia DR2 407785017085347200,0.048997,-0.004759,20.024292109197784,0.006586686265759968,0.2245999999999988,0.02972355967915014,0.37,0
Gaia DR2 407784368547241216,0.025103,0.014197,14.70485687679302,0.0018360939395027334,0.07559999999999967,0.0029732137494637013,0.369,0
Gaia DR2 407785777296514944,0.038105,0.01226,16.706986654610247,0.002007372989416519,0.11090000000000089,0.00388329756778952,0.369,0
Gaia DR2 407784574705669504,0.01184,0.018366,16.916772781560304,0.002026197109694956,0.09570000000000078,0.005980802621722272,0.369,0
Gaia DR2 407830891633029888,-0.045005,-0.030465,14.752354058052104,0.0018646162245564606,0.27169999999999916,0.0023021728866442675,0.368,0
Gaia DR2 407831265297702272,-0.059647,0.005574,17.029787420573932,0.002062427386072116,0.18679999999999808,0.004103656905736638,0.368,0
Gaia DR2 407783440834345216,0.05366,-0.039853,17.125991841848148,0.002180850429077898,0.16430000000000078,0.005053711507397311,0.368,0
Gaia DR2 407784231108312704,0.01527,-0.017237,17.69823603408638,0.0025139944907692897,0.1661999999999999,0.004527692569068708,0.368,0
Gaia DR2 407830960352491264,-0.059609,-0.008803,18.371579498882667,0.0036747170509866633,0.3429000000000002,0.008809086218218095,0.367,0
Gaia DR2 407784948365870208,0.057076,-0.005905,15.731139705518434,0.0019088131431798403,0.0970999999999993,0.004517742799230607,0.366,0
Gaia DR2 407785158821214848,0.065235,0.023006,16.696467531269274,0.001973060875786902,0.13590000000000302,0.005458937625582472,0.366,0
Gaia DR2 407783784428630912,-0.010168,-0.041153,16.772365184062274,0.002034841029381442,0.19810000000000016,0.00834865258589672,0.366,0
Gaia DR2 407783333458066432,0.040742,-0.045594,17.319538278257568,0.002139088907313862,0.18829999999999814,0.006276941930590086,0.366,0
Gaia DR2 407784398610052096,-0.011554,-0.004352,19.168181912964112,0.004237601499851873,0.16639999999999944,0.011681181447096865,0.366,0
Gaia DR2 407783750071993344,0.011032,-0.040334,16.71570525051553,0.002015500239329766,0.21910000000000096,0.005122499389946279,0.365,0
Gaia DR2 407786047877600256,0.020628,0.040168,17.048168481328446,0.002083192349894801,0.13910000000000267,0.008755569655939013,0.365,0
Gaia DR2 407784024949887232,-0.005383,-0.02251,17.998894160456718,0.0029460654594695296,0.1524000000000001,0.0078108898340714045,0.365,0
Gaia DR2 407784536049064448,0.003699,0.019306,18.159579589543288,0.0026206766498925943,0.13209999999999766,0.010020977996183806,0.365,0
Gaia DR2 407784059309627008,-0.031286,-0.022218,18.36076012971071,0.0029038888359353187,0.3943999999999974,0.012800390619039717,0.365,0
Gaia DR2 407784231106038528,0.011431,-0.009568,20.348661017473404,0.010094120333249428,0.6417000000000002,0.025341073379002713,0.365,0
Gaia DR2 407783681352525440,-0.010416,-0.053937,16.388043144045707,0.002019256246827499,0.120000000000001,0.003522782990761707,0.364,0
Gaia DR2 407831608890690688,-0.035949,0.048284,18.571923326856226,0.0031367155388160282,0.17950000000000088,0.010346980235798268,0.364,0
Gaia DR2 407784643421996800,-0.007337,0.041747,20.333443725454494,0.008692954642689946,0.21480000000000032,0.028844410203711916,0.364,0
Gaia DR2 407783715712265984,0.008317,-0.059692,15.619720182446809,0.0019223382802508713,0.11939999999999884,0.0063411355449950755,0.363,0
Gaia DR2 407831303949851776,-0.057276,0.021324,16.043305840144406,0.001916250800011956,0.2380999999999993,0.004024922359499621,0.363,0
Gaia DR2 407783853151216768,-0.027814,-0.052131,18.83879688898796,0.0034593619694387855,0.20570000000000022,0.01166747616239262,0.363,0
Gaia DR2 407833051999739904,-0.007115,0.064814,20.321375083608313,0.01519363866272493,0.1720000000000006,0.042600469480981076,0.362,0
Gaia DR2 407784952662806528,0.058181,-0.007632,16.87155051591441,0.0021026668036829713,0.10849999999999937,0.0052630789467763076,0.361,0
Gaia DR2 407784437266734464,0.000249,-0.006212,17.634668763036412,0.0022899837794025683,0.090799999999998,0.005685947590331799,0.36,0
Gaia DR2 407784467329550720,-0.023973,0.003826,16.230303036140995,0.0023016761468379636,0.0926000000000009,0.0034828149534536,0.359,0
Gaia DR2 407784505986198016,-0.016648,0.013073,17.39141623801676,0.0022207672034061147,0.20579999999999998,0.0035355339059327377,0.359,0
Gaia DR2 407785772999640064,0.045532,0.015064,17.478169523392918,0.002300893458334812,0.30600000000000094,0.01026498904042279,0.359,0
Gaia DR2 407783883213863680,-0.023169,-0.052128,18.610453910728296,0.003145960157885129,0.1551000000000009,0.01260515767453942,0.359,0
Gaia DR2 407783406474603520,0.0352,-0.035422,15.825861666258067,0.0019704810108790403,0.20209999999999972,0.0032526911934581187,0.358,0
Gaia DR2 407784299827772288,0.03245,0.003082,16.508016736828708,0.002035351819356164,0.12930000000000064,0.004428317965096905,0.358,0
Gaia DR2 407783784431731328,-0.01031,-0.037556,16.67702491857185,0.0020375404611304698,0.1714999999999982,0.0025942243542145696,0.358,0
Gaia DR2 407784368547236352,0.023504,0.020839,16.83351631385441,0.002047701341244003,0.10589999999999833,0.003858756276314947,0.358,0
Gaia DR2 407784158091847552,0.016285,-0.019959,16.91394923170971,0.0020361356157371584,0.19320000000000093,0.004860041152089147,0.358,0
Gaia DR2 407784231108306688,0.016537,-0.010556,18.224788928862342,0.0026686397031167393,0.26500000000000057,0.006444377394287209,0.358,0
Gaia DR2 407784059306514432,-0.025921,-0.018101,19.448395099775656,0.004911242053516972,0.6221999999999994,0.010017983829094555,0.358,0
Gaia DR2 407830857273293696,-0.056214,-0.031146,19.729624552097945,0.007015155402752378,0.22119999999999962,0.022424317157942623,0.358,0
Gaia DR2 407784505986193792,-0.009185,0.018778,20.2139725877284,0.008497864175728542,0.21119999999999806,0.05571543771702776,0.358,0
Gaia DR2 407783887510952832,-0.028331,-0.047262,17.069729672625613,0.0020286966216494203,0.12819999999999965,0.005456189146281496,0.357,0
Gaia DR2 407783887510950272,-0.0263,-0.044501,17.96566940357514,0.0026083200864782633,0.2754000000000012,0.011104053313993048,0.356,0
Gaia DR2 407783475194063616,0.052741,-0.014501,14.960866365086552,0.001853203507248285,0.10469999999999935,0.0017691806012954132,0.355,0
Gaia DR2 407784540344413184,0.006313,0.021169,20.107434669597186,0.00891539489011615,0.4377999999999993,0.02120471645648675,0.354,0
Gaia DR2 407785017085356672,0.050214,-0.00139,19.425559017121866,0.005005678537678105,0.1700000000000017,0.019518196638009362,0.353,0
Gaia DR2 407784128029107200,0.019271,-0.030793,17.395017824746667,0.002193797169579469,0.11100000000000065,0.005077400909914442,0.352,0
Gaia DR2 407830887336041344,-0.049728,-0.011673,17.970633161442176,0.0025780941971373346,0.15800000000000125,0.00887693640846886,0.352,0
Gaia DR2 407784196748582400,0.007464,-0.027814,18.065548794759792,0.002907455633079949,0.18070000000000164,0.008072174428244226,0.352,0
Gaia DR2 407785949095184384,0.055437,0.041338,18.415339247421166,0.00751103976167117,0.30400000000000205,0.0052402290026295605,0.352,0
Gaia DR2 407783951933382016,-0.031094,-0.03238,19.028582614321486,0.004080296806843695,0.19320000000000093,0.02954115772951358,0.351,0
Gaia DR2 407784024949881984,-0.016263,-0.013524,19.99678600540852,0.007623007109883717,0.09769999999999968,0.04552449889894451,0.351,0
Gaia DR2 407784295531783296,0.033926,-0.002224,19.263269213252062,0.0048551406587203855,0.39639999999999986,0.010244998779892558,0.35,0
Gaia DR2 407785021382278272,0.054746,0.000775,14.881766569466908,0.0018744289857616967,0.06479999999999997,0.004188078318274385,0.349,0
Gaia DR2 407785979159663872,0.029234,0.050918,18.513913058678703,0.003099374393577634,0.17749999999999844,0.011340634902861479,0.349,0
Gaia DR2 407786086534695552,0.023914,0.047723,17.033753689585826,0.0020796733074799744,0.13090000000000046,0.007839005038906405,0.348,0
Gaia DR2 407830925992759680,-0.06037,-0.018395,17.220593100181038,0.002205925474264369,0.11899999999999977,0.01009554357129917,0.348,0
Gaia DR2 407784368547236864,0.016031,0.020525,16.95926048152333,0.002155410081932666,0.13070000000000093,0.005646237685397242,0.347,0
Gaia DR2 407784158091832320,0.024102,-0.026492,18.570919029211513,0.0036992246954614043,0.3512999999999984,0.005981638571495272,0.347,0
Gaia DR2 407778042058345728,-0.046599,-0.046969,19.207819308332358,0.004670426880971936,0.2527000000000008,0.019333132182861628,0.346,0
Gaia DR2 407833051999726464,-0.008318,0.057371,19.964037564317255,0.006683799726731656,0.2195999999999998,0.0165,0.346,0
Gaia DR2 407783372113329792,0.026694,-0.038209,20.953718307242895,0.019609956352296315,0.6537000000000006,0.02181948670340345,0.345,0
Gaia DR2 407830891633018240,-0.049899,-0.013777,16.759186124243833,0.002084991558934836,0.12239999999999895,0.007119691004531025,0.344,0
Gaia DR2 407783784430181760,-0.003085,-0.04122,20.23572138601596,0.009180786556757067,0.32730000000000103,0.051317930589609706,0.343,0
Gaia DR2 407830887336010752,-0.050468,-0.025013,17.463257807834342,0.0022449170838591825,0.06340000000000146,0.0218908656749796,0.342,0
Gaia DR2 407786258332816896,0.016793,0.064428,17.589400650822164,0.002421760790428592,0.10440000000000182,0.003828837943815329,0.341,0
Gaia DR2 407831510108261120,-0.040525,0.048703,19.249535608685772,0.005297381665223391,0.4775000000000027,0.007009279563550023,0.341,0
Gaia DR2 407784570408806656,0.009948,0.020667,19.69177081356944,0.005713760468758259,0.15580000000000283,0.025316002844051035,0.341,0
Gaia DR2 407831510106993152,-0.032366,0.038565,20.916704968874672,0.026269949832980772,0.5966999999999985,0.021556437553547664,0.341,0
Gaia DR2 407783505256805248,0.036026,-0.02592,19.641528504856886,0.005931329582616025,0.25789999999999935,0.014612323566086265,0.34,0
Gaia DR2 407831441388800896,-0.019936,0.023684,20.03067152505972,0.007676778714170556,0.20429999999999993,0.023841560351621285,0.34,0
Gaia DR2 407785979158964480,0.04329,0.052222,19.50031189911869,0.005348810450122657,0.24620000000000175,0.013894603268895446,0.339,0
Gaia DR2 407833056296483328,-0.006073,0.05179,19.715440498571972,0.006686537758803208,0.1745999999999981,0.031806445887587007,0.339,0
Gaia DR2 407784192451589632,0.00063,-0.017524,17.37435431797493,0.0022136583733050725,0.2024000000000008,0.010084641788382965,0.338,0
Gaia DR2 407783750071994880,0.006716,-0.043394,17.040484415522123,0.002071498807467815,0.10620000000000118,0.006378087487640789,0.335,0
Gaia DR2 407784982725622272,0.068148,-0.000768,17.615667957642536,0.002279986309450096,0.15749999999999886,0.007300684899377592,0.335,0
Gaia DR2 407831162214001536,-0.067822,0.009112,18.227678224510985,0.0029334773112134117,0.14509999999999934,0.012757742747053649,0.334,0
Gaia DR2 407830852976252800,-0.054514,-0.031917,18.90780724377963,0.003343299131507282,0.2788000000000004,0.010791200118615167,0.334,0
Gaia DR2 407784501689310848,-0.008528,0.009499,19.771549033937198,0.007092774492999715,0.14939999999999998,0.015285614151874958,0.334,0
Gaia DR2 407831441387279744,-0.026666,0.026639,20.393234400270547,0.011292126196813381,0.5202999999999989,0.029580060851864386,0.334,0
Gaia DR2 407784398610019072,-0.002669,-0.018905,18.780129520562046,0.004495535081978224,0.3227999999999973,0.014360013927569847,0.332,0
Gaia DR2 407784158091840768,0.023548,-0.023398,17.558392448653855,0.0024061867179441575,0.06119999999999948,0.004382921400162225,0.331,0
Gaia DR2 407831265293223296,-0.065531,0.012954,19.15266013005486,0.004702602068740578,0.3887999999999998,0.012015406776301833,0.331,0
Gaia DR2 407783642695661952,-0.017606,-0.064851,17.240680321245513,0.0022100231434675544,0.1902000000000008,0.02501379619330101,0.33,0
Gaia DR2 407785154524360448,0.064907,0.019284,19.844053209960183,0.006219650002430027,0.18210000000000193,0.02411016383187804,0.329,0
Gaia DR2 407785914735447296,0.055696,0.040171,19.392905031758797,0.004704716385661191,0.33940000000000126,0.010589145385724006,0.328,0
Gaia DR2 407783505256819328,0.044644,-0.020818,18.64187862742224,0.003353373011661092,0.1609999999999978,0.016371010964506744,0.327,0
Gaia DR2 407831402732191104,-0.026098,0.017748,19.444037729109617,0.006739097782511257,0.3222999999999985,0.01420563268566381,0.327,0
Gaia DR2 407786047877579008,0.018899,0.030279,17.205998463008015,0.0021055563483708493,0.11570000000000036,0.0058600341295934446,0.326,0
Gaia DR2 407784948365869696,0.066472,-0.005827,18.848744289611354,0.0036695845727914666,0.29059999999999775,0.011539497389401325,0.326,0
Gaia DR2 407785880372580608,0.03165,0.036413,19.312003693605998,0.005034564026448799,0.18469999999999942,0.01956016359849784,0.326,0
Gaia DR2 407783333458073344,0.047758,-0.042583,19.221481775176944,0.004348771950528674,0.1875,0.01345362404707371,0.325,0
Gaia DR2 407784158091863424,0.021987,-0.013348,19.428310848933215,0.004908012092100245,0.18219999999999814,0.017383325343558406,0.325,0
Gaia DR2 407784295530872192,0.02978,0.007987,20.023409073762302,0.007679328533055609,0.21899999999999764,0.019882907232092593,0.325,0
Gaia DR2 407785876078897920,0.027077,0.035394,20.258864556295325,0.02121666053177944,0.2515999999999998,0.028429034454233577,0.325,0
Gaia DR2 407784540345936000,0.001688,0.011849,20.262598968977777,0.009042456221142742,0.15179999999999794,0.037592552453910334,0.323,0
