#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
123     20.7193 0.2457  0.0149  0.0309  0.6658   0.6657   -0.7188  3.6773   4.6410   6.5666  
124     20.4073 0.2481  0.0109  0.0259  0.6961   0.6960   -0.6121  3.6951   4.6249   6.3007  
125     20.3927 0.2135  0.0109  0.0259  0.6961   0.6960   -0.6121  3.6951   4.6249   6.3007  
126     20.5964 0.2525  0.0131  0.0287  0.6775   0.6774   -0.6768  3.6846   4.6359   6.4624  
127     20.1966 0.1423  0.0093  0.0236  0.7133   0.7131   -0.5529  3.7046   4.6143   6.1522  
128     20.4809 0.2024  0.0119  0.0273  0.6868   0.6867   -0.6445  3.6898   4.6304   6.3815  
129     20.5734 0.1892  0.0132  0.0288  0.6769   0.6768   -0.6790  3.6843   4.6362   6.4673  
130     20.6992 0.2040  0.0149  0.0309  0.6658   0.6657   -0.7188  3.6773   4.6410   6.5666  
131     20.3663 0.1509  0.0109  0.0259  0.6961   0.6960   -0.6121  3.6951   4.6249   6.3007  
132     20.6869 0.1787  0.0149  0.0309  0.6658   0.6657   -0.7188  3.6773   4.6410   6.5666  
133     20.4023 0.2365  0.0109  0.0259  0.6961   0.6960   -0.6121  3.6951   4.6249   6.3007  
134     20.2006 0.1524  0.0093  0.0236  0.7133   0.7131   -0.5529  3.7046   4.6143   6.1522  
135     20.5902 0.2260  0.0132  0.0288  0.6769   0.6768   -0.6790  3.6843   4.6362   6.4673  
136     20.3944 0.2175  0.0109  0.0259  0.6961   0.6960   -0.6121  3.6951   4.6249   6.3007  
137     20.4911 0.2256  0.0119  0.0273  0.6868   0.6867   -0.6445  3.6898   4.6304   6.3815  
138     20.3968 0.2232  0.0109  0.0259  0.6961   0.6960   -0.6121  3.6951   4.6249   6.3007  
139     20.4870 0.2163  0.0119  0.0273  0.6868   0.6867   -0.6445  3.6898   4.6304   6.3815  
140     20.4905 0.2243  0.0119  0.0273  0.6868   0.6867   -0.6445  3.6898   4.6304   6.3815  
141     20.6833 0.1712  0.0149  0.0309  0.6658   0.6657   -0.7188  3.6773   4.6410   6.5666  
142     20.3063 0.2133  0.0100  0.0247  0.7049   0.7047   -0.5819  3.6999   4.6196   6.2248  
143     20.5840 0.2125  0.0132  0.0288  0.6769   0.6768   -0.6790  3.6843   4.6362   6.4673  
144     20.5867 0.2183  0.0132  0.0288  0.6769   0.6768   -0.6790  3.6843   4.6362   6.4673  
145     20.5012 0.2487  0.0119  0.0273  0.6868   0.6867   -0.6445  3.6898   4.6304   6.3815  
146     20.5850 0.2146  0.0132  0.0288  0.6769   0.6768   -0.6790  3.6843   4.6362   6.4673  
147     20.7159 0.2386  0.0149  0.0309  0.6658   0.6657   -0.7188  3.6773   4.6410   6.5666  
148     20.3791 0.1812  0.0109  0.0259  0.6961   0.6960   -0.6121  3.6951   4.6249   6.3007  
149     20.3096 0.2213  0.0100  0.0247  0.7049   0.7047   -0.5819  3.6999   4.6196   6.2248  
150     20.7076 0.2215  0.0149  0.0309  0.6658   0.6657   -0.7188  3.6773   4.6410   6.5666  
151     20.3946 0.2181  0.0109  0.0259  0.6961   0.6960   -0.6121  3.6951   4.6249   6.3007  
152     20.4865 0.2151  0.0119  0.0273  0.6868   0.6867   -0.6445  3.6898   4.6304   6.3815  
153     20.6930 0.1912  0.0149  0.0309  0.6658   0.6657   -0.7188  3.6773   4.6410   6.5666  
154     20.5934 0.2459  0.0131  0.0287  0.6775   0.6774   -0.6768  3.6846   4.6359   6.4624  
155     19.6422 0.1544  0.0057  0.0175  0.7737   0.7735   -0.3463  3.7351   4.5653   5.6359  
156     19.5694 0.1658  0.0054  0.0168  0.7823   0.7821   -0.3170  3.7390   4.5561   5.5627  
157     19.4500 0.1616  0.0050  0.0158  0.7956   0.7953   -0.2717  3.7446   4.5406   5.4492  
158     19.9167 0.2080  0.0071  0.0200  0.7457   0.7455   -0.4420  3.7214   4.5903   5.8749  
159     20.1331 0.2290  0.0085  0.0224  0.7234   0.7232   -0.5182  3.7101   4.6079   6.0652  
160     19.6811 0.1747  0.0059  0.0178  0.7701   0.7699   -0.3585  3.7334   4.5687   5.6662  
161     20.2328 0.2345  0.0093  0.0236  0.7133   0.7131   -0.5529  3.7046   4.6143   6.1522  
162     19.3965 0.1606  0.0048  0.0154  0.8016   0.8014   -0.2509  3.7471   4.5331   5.3974  
163     19.6783 0.1663  0.0059  0.0178  0.7701   0.7699   -0.3585  3.7334   4.5687   5.6662  
164     19.8984 0.1561  0.0071  0.0200  0.7457   0.7455   -0.4420  3.7214   4.5903   5.8749  
165     19.5656 0.1539  0.0054  0.0168  0.7823   0.7821   -0.3170  3.7390   4.5561   5.5627  
166     19.9119 0.1942  0.0071  0.0200  0.7457   0.7455   -0.4420  3.7214   4.5903   5.8749  
167     19.9004 0.1617  0.0071  0.0200  0.7457   0.7455   -0.4420  3.7214   4.5903   5.8749  
168     19.3378 0.1428  0.0046  0.0150  0.8076   0.8074   -0.2302  3.7496   4.5256   5.3455  
169     19.4416 0.1351  0.0050  0.0158  0.7956   0.7953   -0.2717  3.7446   4.5406   5.4492  
170     19.7147 0.1449  0.0061  0.0182  0.7653   0.7651   -0.3749  3.7311   4.5731   5.7072  
171     19.6783 0.1663  0.0059  0.0178  0.7701   0.7699   -0.3585  3.7334   4.5687   5.6662  
172     19.9686 0.1727  0.0075  0.0207  0.7388   0.7386   -0.4657  3.7180   4.5961   5.9338  
173     19.4993 0.1347  0.0052  0.0163  0.7891   0.7889   -0.2940  3.7419   4.5483   5.5050  
174     19.7846 0.1809  0.0064  0.0187  0.7590   0.7588   -0.3966  3.7280   4.5788   5.7615  
175     19.6303 0.2034  0.0056  0.0172  0.7768   0.7766   -0.3358  3.7366   4.5624   5.6097  
176     19.9892 0.2299  0.0075  0.0207  0.7388   0.7386   -0.4657  3.7180   4.5961   5.9338  
177     20.1083 0.1638  0.0085  0.0224  0.7234   0.7232   -0.5182  3.7101   4.6079   6.0652  
178     19.7892 0.1942  0.0064  0.0187  0.7590   0.7588   -0.3966  3.7280   4.5788   5.7615  
179     19.7805 0.1688  0.0064  0.0187  0.7590   0.7588   -0.3966  3.7280   4.5788   5.7615  
180     19.7808 0.1694  0.0064  0.0187  0.7590   0.7588   -0.3966  3.7280   4.5788   5.7615  
181     20.2166 0.1932  0.0093  0.0236  0.7133   0.7131   -0.5529  3.7046   4.6143   6.1522  
182     19.5661 0.1555  0.0054  0.0168  0.7823   0.7821   -0.3170  3.7390   4.5561   5.5627  
183     20.1422 0.1836  0.0087  0.0227  0.7206   0.7205   -0.5278  3.7086   4.6097   6.0892  
184     19.5720 0.1736  0.0054  0.0168  0.7823   0.7821   -0.3170  3.7390   4.5561   5.5627  
185     19.4430 0.1393  0.0050  0.0158  0.7956   0.7953   -0.2717  3.7446   4.5406   5.4492  
186     19.5637 0.1478  0.0054  0.0168  0.7823   0.7821   -0.3170  3.7390   4.5561   5.5627  
187     19.9645 0.1614  0.0075  0.0207  0.7388   0.7386   -0.4657  3.7180   4.5961   5.9338  
188     20.2156 0.1906  0.0093  0.0236  0.7133   0.7131   -0.5529  3.7046   4.6143   6.1522  
189     19.5590 0.1333  0.0054  0.0168  0.7823   0.7821   -0.3170  3.7390   4.5561   5.5627  
190     19.4492 0.1590  0.0050  0.0158  0.7956   0.7953   -0.2717  3.7446   4.5406   5.4492  
191     19.3408 0.1525  0.0046  0.0150  0.8076   0.8074   -0.2302  3.7496   4.5256   5.3455  
192     19.3940 0.1525  0.0048  0.0154  0.8016   0.8014   -0.2509  3.7471   4.5331   5.3974  
193     19.9787 0.2007  0.0075  0.0207  0.7388   0.7386   -0.4657  3.7180   4.5961   5.9338  
194     20.0081 0.1530  0.0078  0.0212  0.7337   0.7336   -0.4829  3.7155   4.6002   5.9767  
195     19.7766 0.1573  0.0064  0.0187  0.7590   0.7588   -0.3966  3.7280   4.5788   5.7615  
196     19.9714 0.1804  0.0075  0.0207  0.7388   0.7386   -0.4657  3.7180   4.5961   5.9338  
197     19.5010 0.1398  0.0052  0.0163  0.7891   0.7889   -0.2940  3.7419   4.5483   5.5050  
198     20.1190 0.1920  0.0085  0.0224  0.7234   0.7232   -0.5182  3.7101   4.6079   6.0652  
199     19.4393 0.1278  0.0050  0.0158  0.7956   0.7953   -0.2717  3.7446   4.5406   5.4492  
1100    20.2072 0.1693  0.0093  0.0236  0.7133   0.7131   -0.5529  3.7046   4.6143   6.1522  
1101    19.4453 0.1467  0.0050  0.0158  0.7956   0.7953   -0.2717  3.7446   4.5406   5.4492  
1102    19.8352 0.1593  0.0067  0.0193  0.7526   0.7525   -0.4184  3.7249   4.5845   5.8160  
1103    19.7954 0.2124  0.0064  0.0187  0.7590   0.7588   -0.3966  3.7280   4.5788   5.7615  
1104    19.7322 0.1969  0.0061  0.0182  0.7653   0.7651   -0.3749  3.7311   4.5731   5.7072  
1105    19.7260 0.1785  0.0061  0.0182  0.7653   0.7651   -0.3749  3.7311   4.5731   5.7072  
1106    19.8411 0.1761  0.0067  0.0193  0.7526   0.7525   -0.4184  3.7249   4.5845   5.8160  
1107    19.4481 0.1557  0.0050  0.0158  0.7956   0.7953   -0.2717  3.7446   4.5406   5.4492  
1108    19.7954 0.2123  0.0064  0.0187  0.7590   0.7588   -0.3966  3.7280   4.5788   5.7615  
1109    19.7157 0.1479  0.0061  0.0182  0.7653   0.7651   -0.3749  3.7311   4.5731   5.7072  
1110    20.0680 0.2174  0.0080  0.0216  0.7299   0.7297   -0.4961  3.7135   4.6033   6.0099  
1111    19.3958 0.1585  0.0048  0.0154  0.8016   0.8014   -0.2509  3.7471   4.5331   5.3974  
1112    19.5637 0.1480  0.0054  0.0168  0.7823   0.7821   -0.3170  3.7390   4.5561   5.5627  
1113    19.3414 0.1544  0.0046  0.0150  0.8076   0.8074   -0.2302  3.7496   4.5256   5.3455  
1114    19.6692 0.1388  0.0059  0.0178  0.7701   0.7699   -0.3585  3.7334   4.5687   5.6662  
1115    19.7197 0.1598  0.0061  0.0182  0.7653   0.7651   -0.3749  3.7311   4.5731   5.7072  
1116    19.6421 0.1543  0.0057  0.0175  0.7737   0.7735   -0.3463  3.7351   4.5653   5.6359  
1117    19.4016 0.1770  0.0048  0.0154  0.8016   0.8014   -0.2509  3.7471   4.5331   5.3974  
1118    19.8953 0.1474  0.0071  0.0200  0.7457   0.7455   -0.4420  3.7214   4.5903   5.8749  
1119    19.5616 0.1414  0.0054  0.0168  0.7823   0.7821   -0.3170  3.7390   4.5561   5.5627  
1120    20.0422 0.1477  0.0080  0.0216  0.7299   0.7297   -0.4961  3.7135   4.6033   6.0099  
1121    19.8422 0.1793  0.0067  0.0193  0.7526   0.7525   -0.4184  3.7249   4.5845   5.8160  
1122    19.5077 0.1611  0.0052  0.0163  0.7891   0.7889   -0.2940  3.7419   4.5483   5.5050  
1123    19.7775 0.1599  0.0064  0.0187  0.7590   0.7588   -0.3966  3.7280   4.5788   5.7615  
1124    19.6824 0.1788  0.0059  0.0178  0.7701   0.7699   -0.3585  3.7334   4.5687   5.6662  
1125    19.3433 0.1606  0.0046  0.0150  0.8076   0.8074   -0.2302  3.7496   4.5256   5.3455  
1126    19.7820 0.1731  0.0064  0.0187  0.7590   0.7588   -0.3966  3.7280   4.5788   5.7615  
1127    20.0671 0.2150  0.0080  0.0216  0.7299   0.7297   -0.4961  3.7135   4.6033   6.0099  
1128    20.0502 0.1694  0.0080  0.0216  0.7299   0.7297   -0.4961  3.7135   4.6033   6.0099  
1129    19.8291 0.1416  0.0067  0.0193  0.7526   0.7525   -0.4184  3.7249   4.5845   5.8160  
1130    19.3391 0.1469  0.0046  0.0150  0.8076   0.8074   -0.2302  3.7496   4.5256   5.3455  
1131    19.7177 0.1537  0.0061  0.0182  0.7653   0.7651   -0.3749  3.7311   4.5731   5.7072  
1132    19.5032 0.1469  0.0052  0.0163  0.7891   0.7889   -0.2940  3.7419   4.5483   5.5050  
1133    20.1480 0.1988  0.0087  0.0227  0.7206   0.7205   -0.5278  3.7086   4.6097   6.0892  
1134    19.3419 0.1562  0.0046  0.0150  0.8076   0.8074   -0.2302  3.7496   4.5256   5.3455  
1135    19.6790 0.1684  0.0059  0.0178  0.7701   0.7699   -0.3585  3.7334   4.5687   5.6662  
1136    19.3952 0.1565  0.0048  0.0154  0.8016   0.8014   -0.2509  3.7471   4.5331   5.3974  
1137    20.2226 0.2085  0.0093  0.0236  0.7133   0.7131   -0.5529  3.7046   4.6143   6.1522  
1138    19.3319 0.1238  0.0046  0.0150  0.8076   0.8074   -0.2302  3.7496   4.5256   5.3455  
1139    19.9098 0.1884  0.0071  0.0200  0.7457   0.7455   -0.4420  3.7214   4.5903   5.8749  
1140    19.9111 0.1922  0.0071  0.0200  0.7457   0.7455   -0.4420  3.7214   4.5903   5.8749  
1141    18.5517 0.1059  0.0030  0.0103  0.8929   0.8924   0.0767   3.7776   4.3742   4.5777  
1142    19.2022 0.1491  0.0042  0.0140  0.8232   0.8229   -0.1766  3.7558   4.5049   5.2117  
1143    19.1764 0.1738  0.0041  0.0137  0.8269   0.8266   -0.1636  3.7572   4.4996   5.1787  
1144    18.4470 0.1021  0.0029  0.0098  0.9035   0.9030   0.1185   3.7801   4.3475   4.4740  
1145    19.2000 0.1418  0.0042  0.0140  0.8232   0.8229   -0.1766  3.7558   4.5049   5.2117  
1146    18.9863 0.1595  0.0037  0.0125  0.8479   0.8475   -0.0900  3.7643   4.4657   4.9953  
1147    18.6135 0.1296  0.0031  0.0106  0.8872   0.8868   0.0548   3.7761   4.3876   4.6328  
1148    18.7595 0.1134  0.0033  0.0113  0.8713   0.8709   -0.0053  3.7718   4.4223   4.7833  
1149    18.6726 0.1412  0.0032  0.0108  0.8814   0.8809   0.0325   3.7746   4.4009   4.6888  
1150    18.9317 0.1595  0.0036  0.0122  0.8539   0.8535   -0.0684  3.7663   4.4549   4.9410  
1151    18.4033 0.1176  0.0029  0.0096  0.9085   0.9079   0.1381   3.7811   4.3343   4.4248  
1152    19.1979 0.1350  0.0042  0.0140  0.8232   0.8229   -0.1766  3.7558   4.5049   5.2117  
1153    18.6028 0.0932  0.0031  0.0106  0.8872   0.8868   0.0548   3.7761   4.3876   4.6328  
1154    19.0893 0.1222  0.0040  0.0133  0.8350   0.8347   -0.1353  3.7600   4.4868   5.1083  
1155    18.4016 0.1119  0.0029  0.0096  0.9085   0.9079   0.1381   3.7811   4.3343   4.4248  
1156    18.9267 0.1426  0.0036  0.0122  0.8539   0.8535   -0.0684  3.7663   4.4549   4.9410  
1157    18.8183 0.1370  0.0034  0.0116  0.8657   0.8653   -0.0259  3.7701   4.4332   4.8348  
1158    19.2308 0.1308  0.0043  0.0142  0.8193   0.8190   -0.1899  3.7542   4.5101   5.2450  
1159    18.9289 0.1501  0.0036  0.0122  0.8539   0.8535   -0.0684  3.7663   4.4549   4.9410  
1160    18.3983 0.1007  0.0029  0.0096  0.9085   0.9079   0.1381   3.7811   4.3343   4.4248  
1161    18.6113 0.1220  0.0031  0.0106  0.8872   0.8868   0.0548   3.7761   4.3876   4.6328  
1162    18.4494 0.1101  0.0029  0.0098  0.9035   0.9030   0.1185   3.7801   4.3475   4.4740  
1163    19.0406 0.1514  0.0038  0.0129  0.8415   0.8412   -0.1125  3.7622   4.4763   5.0515  
1164    19.0976 0.1500  0.0040  0.0133  0.8350   0.8347   -0.1353  3.7600   4.4868   5.1083  
1165    19.0368 0.1387  0.0038  0.0129  0.8415   0.8412   -0.1125  3.7622   4.4763   5.0515  
1166    19.2788 0.1193  0.0045  0.0146  0.8135   0.8132   -0.2100  3.7519   4.5178   5.2952  
1167    19.1977 0.1343  0.0042  0.0140  0.8232   0.8229   -0.1766  3.7558   4.5049   5.2117  
1168    18.9193 0.1176  0.0036  0.0122  0.8539   0.8535   -0.0684  3.7663   4.4549   4.9410  
1169    18.7664 0.1367  0.0033  0.0113  0.8713   0.8709   -0.0053  3.7718   4.4223   4.7833  
1170    18.7618 0.1210  0.0033  0.0113  0.8713   0.8709   -0.0053  3.7718   4.4223   4.7833  
1171    18.5005 0.1078  0.0030  0.0101  0.8982   0.8977   0.0976   3.7788   4.3608   4.5259  
1172    18.4504 0.1136  0.0029  0.0098  0.9035   0.9030   0.1185   3.7801   4.3475   4.4740  
1173    18.8171 0.1330  0.0034  0.0116  0.8657   0.8653   -0.0259  3.7701   4.4332   4.8348  
1174    19.1650 0.1360  0.0041  0.0137  0.8269   0.8266   -0.1636  3.7572   4.4996   5.1787  
1175    18.6118 0.1236  0.0031  0.0106  0.8872   0.8868   0.0548   3.7761   4.3876   4.6328  
1176    19.2830 0.1328  0.0045  0.0146  0.8135   0.8132   -0.2100  3.7519   4.5178   5.2952  
1177    18.3998 0.1058  0.0029  0.0096  0.9085   0.9079   0.1381   3.7811   4.3343   4.4248  
1178    18.4508 0.1146  0.0029  0.0098  0.9035   0.9030   0.1185   3.7801   4.3475   4.4740  
1179    19.1495 0.1310  0.0041  0.0136  0.8285   0.8282   -0.1581  3.7577   4.4972   5.1651  
1180    18.4497 0.1110  0.0029  0.0098  0.9035   0.9030   0.1185   3.7801   4.3475   4.4740  
1181    18.8132 0.1198  0.0034  0.0116  0.8657   0.8653   -0.0259  3.7701   4.4332   4.8348  
1182    18.4497 0.1109  0.0029  0.0098  0.9035   0.9030   0.1185   3.7801   4.3475   4.4740  
1183    19.1335 0.1242  0.0041  0.0135  0.8301   0.8298   -0.1526  3.7583   4.4948   5.1514  
1184    19.2356 0.1469  0.0043  0.0142  0.8193   0.8190   -0.1899  3.7542   4.5101   5.2450  
1185    18.6110 0.1210  0.0031  0.0106  0.8872   0.8868   0.0548   3.7761   4.3876   4.6328  
1186    18.7124 0.1255  0.0033  0.0111  0.8768   0.8763   0.0150   3.7734   4.4114   4.7329  
1187    18.4063 0.1276  0.0029  0.0096  0.9085   0.9079   0.1381   3.7811   4.3343   4.4248  
1188    18.8189 0.1391  0.0034  0.0116  0.8657   0.8653   -0.0259  3.7701   4.4332   4.8348  
1189    19.2938 0.1682  0.0045  0.0146  0.8135   0.8132   -0.2100  3.7519   4.5178   5.2952  
1190    19.2884 0.1505  0.0045  0.0146  0.8135   0.8132   -0.2100  3.7519   4.5178   5.2952  
1191    19.0394 0.1474  0.0038  0.0129  0.8415   0.8412   -0.1125  3.7622   4.4763   5.0515  
1192    19.2403 0.1624  0.0043  0.0142  0.8193   0.8190   -0.1899  3.7542   4.5101   5.2450  
1193    18.7638 0.1276  0.0033  0.0113  0.8713   0.8709   -0.0053  3.7718   4.4223   4.7833  
1194    19.2850 0.1394  0.0045  0.0146  0.8135   0.8132   -0.2100  3.7519   4.5178   5.2952  
1195    18.6992 0.1080  0.0032  0.0110  0.8776   0.8771   0.0179   3.7737   4.4096   4.7254  
1196    18.8181 0.1362  0.0034  0.0116  0.8657   0.8653   -0.0259  3.7701   4.4332   4.8348  
1197    18.5564 0.1218  0.0030  0.0103  0.8929   0.8924   0.0767   3.7776   4.3742   4.5777  
1198    18.8147 0.1248  0.0034  0.0116  0.8657   0.8653   -0.0259  3.7701   4.4332   4.8348  
1199    19.2299 0.1280  0.0043  0.0142  0.8193   0.8190   -0.1899  3.7542   4.5101   5.2450  
1200    19.1990 0.1386  0.0042  0.0140  0.8232   0.8229   -0.1766  3.7558   4.5049   5.2117  
1201    18.5592 0.1311  0.0030  0.0103  0.8929   0.8924   0.0767   3.7776   4.3742   4.5777  
1202    18.6115 0.1226  0.0031  0.0106  0.8872   0.8868   0.0548   3.7761   4.3876   4.6328  
1203    18.8147 0.1249  0.0034  0.0116  0.8657   0.8653   -0.0259  3.7701   4.4332   4.8348  
1204    19.0958 0.1439  0.0040  0.0133  0.8350   0.8347   -0.1353  3.7600   4.4868   5.1083  
1205    18.6145 0.1329  0.0031  0.0106  0.8872   0.8868   0.0548   3.7761   4.3876   4.6328  
1206    17.4546 0.1431  0.0023  0.0065  0.9971   0.9958   0.5273   3.7418   3.8281   3.4518  
1207    17.4364 0.1389  0.0023  0.0065  0.9943   0.9930   0.5301   3.7562   3.8816   3.4451  
1208    17.5983 0.1041  0.0023  0.0069  0.9787   0.9776   0.4586   3.7812   4.0463   3.6236  
1209    17.5603 0.1188  0.0023  0.0068  0.9817   0.9806   0.4756   3.7788   4.0210   3.5809  
1210    18.1836 0.1142  0.0027  0.0087  0.9306   0.9299   0.2264   3.7847   4.2710   4.2039  
1211    18.2647 0.1073  0.0027  0.0090  0.9224   0.9217   0.1931   3.7836   4.2960   4.2873  
1212    17.2333 0.1901  0.0022  0.0060  1.0036   1.0022   0.6377   3.7108   3.5964   3.1759  
1213    17.4665 0.1337  0.0023  0.0065  0.9894   0.9881   0.5156   3.7693   3.9466   3.4808  
1214    17.4658 0.1319  0.0023  0.0065  0.9894   0.9881   0.5156   3.7693   3.9466   3.4808  
1215    18.3543 0.1122  0.0028  0.0094  0.9134   0.9128   0.1574   3.7821   4.3212   4.3763  
1216    17.5634 0.1280  0.0023  0.0068  0.9817   0.9806   0.4756   3.7788   4.0210   3.5809  
1217    17.4671 0.1644  0.0023  0.0065  0.9978   0.9965   0.5269   3.7373   3.8106   3.4531  
1218    17.8688 0.1027  0.0025  0.0077  0.9582   0.9573   0.3513   3.7862   4.1645   3.8916  
1219    18.3520 0.1046  0.0028  0.0094  0.9134   0.9128   0.1574   3.7821   4.3212   4.3763  
1220    17.8223 0.1037  0.0024  0.0075  0.9620   0.9610   0.3698   3.7860   4.1467   3.8451  
1221    18.3067 0.1054  0.0028  0.0092  0.9180   0.9174   0.1759   3.7830   4.3084   4.3301  
1222    17.7056 0.0945  0.0024  0.0072  0.9707   0.9696   0.4150   3.7843   4.0987   3.7322  
1223    18.0116 0.1026  0.0026  0.0081  0.9462   0.9454   0.2942   3.7864   4.2169   4.0348  
1224    17.9240 0.1286  0.0025  0.0078  0.9544   0.9535   0.3327   3.7864   4.1822   3.9381  
1225    18.3066 0.1050  0.0028  0.0092  0.9180   0.9174   0.1759   3.7830   4.3084   4.3301  
1226    18.2192 0.0979  0.0027  0.0089  0.9267   0.9260   0.2103   3.7843   4.2836   4.2446  
1227    17.4484 0.1330  0.0023  0.0065  0.9913   0.9900   0.5232   3.7653   3.9237   3.4619  
1228    17.9614 0.1288  0.0025  0.0079  0.9512   0.9504   0.3177   3.7865   4.1959   3.9755  
1229    17.8252 0.1128  0.0024  0.0075  0.9620   0.9610   0.3698   3.7860   4.1467   3.8451  
1230    17.6577 0.1102  0.0024  0.0070  0.9747   0.9736   0.4361   3.7834   4.0756   3.6796  
1231    17.6684 0.1110  0.0024  0.0071  0.9739   0.9728   0.4320   3.7836   4.0803   3.6898  
1232    17.8739 0.1185  0.0025  0.0077  0.9582   0.9573   0.3513   3.7862   4.1645   3.8916  
1233    18.3121 0.1232  0.0028  0.0092  0.9180   0.9174   0.1759   3.7830   4.3084   4.3301  
1234    18.1012 0.1077  0.0026  0.0084  0.9382   0.9375   0.2586   3.7856   4.2458   4.1233  
1235    17.4495 0.1362  0.0023  0.0065  0.9913   0.9900   0.5232   3.7653   3.9237   3.4619  
1236    17.3679 0.1920  0.0023  0.0063  1.0020   1.0005   0.5812   3.7156   3.6713   3.3172  
1237    18.2658 0.1112  0.0027  0.0090  0.9224   0.9217   0.1931   3.7836   4.2960   4.2873  
1238    18.0606 0.1034  0.0026  0.0083  0.9418   0.9410   0.2745   3.7860   4.2330   4.0839  
1239    18.1409 0.1072  0.0026  0.0086  0.9345   0.9338   0.2426   3.7852   4.2584   4.1633  
1240    18.0633 0.1121  0.0026  0.0083  0.9418   0.9410   0.2745   3.7860   4.2330   4.0839  
1241    18.1047 0.1189  0.0026  0.0084  0.9382   0.9375   0.2586   3.7856   4.2458   4.1233  
1242    17.1842 0.1797  0.0022  0.0059  1.0041   1.0026   0.6567   3.7097   3.5733   3.1286  
1243    16.6942 0.1966  0.0021  0.0050  1.0082   1.0066   0.8607   3.7023   3.3412   2.6182  
1244    17.3631 0.1787  0.0023  0.0063  1.0020   1.0005   0.5812   3.7156   3.6713   3.3172  
1245    17.6023 0.1158  0.0023  0.0069  0.9787   0.9776   0.4586   3.7812   4.0463   3.6236  
1246    17.4618 0.1205  0.0023  0.0065  0.9894   0.9881   0.5156   3.7693   3.9466   3.4808  
1247    17.9593 0.1223  0.0025  0.0079  0.9512   0.9504   0.3177   3.7865   4.1959   3.9755  
1248    17.4651 0.1297  0.0023  0.0065  0.9894   0.9881   0.5156   3.7693   3.9466   3.4808  
1249    17.4220 0.1755  0.0023  0.0064  1.0007   0.9993   0.5540   3.7210   3.7198   3.3852  
1250    16.3139 0.2135  0.0021  0.0045  1.0105   1.0087   1.0198   3.6973   3.1632   2.2203  
1251    18.0618 0.1072  0.0026  0.0083  0.9418   0.9410   0.2745   3.7860   4.2330   4.0839  
1252    17.8276 0.1200  0.0024  0.0075  0.9620   0.9610   0.3698   3.7860   4.1467   3.8451  
1253    17.6027 0.1171  0.0023  0.0069  0.9787   0.9776   0.4586   3.7812   4.0463   3.6236  
1254    17.4584 0.1539  0.0023  0.0065  0.9971   0.9958   0.5273   3.7418   3.8281   3.4518  
