metal log(age) E_BV dm mass
0.03063 9.65260 0.22030 13.61064 2026.55901
0.03063 9.68120 0.22030 13.61064 2026.55901
0.03063 9.68120 0.21771 13.61064 2026.55901
0.03063 9.65284 0.21771 13.61064 2026.55901
0.03063 9.65284 0.23952 13.61114 2026.55901
0.03063 9.46605 0.23952 13.61114 2026.55901
0.03063 9.46605 0.22186 13.61114 2026.55901
0.03063 9.68121 0.21894 13.61114 2026.55901
0.03063 9.68121 0.21436 13.61114 2026.55901
0.03063 9.64308 0.21409 13.61114 2026.55901
0.03063 9.68297 0.25233 13.61114 2026.55901
0.03063 9.68297 0.24071 13.61114 2026.55901
0.03063 9.68297 0.24071 13.61115 2035.82371
0.03063 9.68297 0.22394 13.61115 1969.78395
0.03063 9.68297 0.21767 13.61115 2127.49141
0.03063 9.40281 0.21767 13.61115 2211.11826
0.03063 9.42909 0.21767 13.61115 2211.11826
0.03063 9.64080 0.21767 13.61115 2070.76393
0.03063 9.64080 0.21767 13.61115 2029.88385
0.03063 9.64080 0.21839 13.61115 2029.88385
0.03063 9.64308 0.21576 13.61115 1997.55219
0.03063 9.47537 0.21426 13.61115 2017.42045
0.03112 9.65645 0.21426 13.61115 2017.42045
0.03112 9.68300 0.21426 13.61115 2017.42045
0.04916 9.62636 0.21426 13.61115 2017.42045
0.03112 9.68301 0.21426 13.61115 1993.49018
0.03394 9.68301 0.21426 13.61115 1998.37609
0.04790 9.68301 0.21426 13.61115 1998.37609
0.04984 9.64308 0.21846 13.61115 2238.35886
0.03171 9.68122 0.21846 13.61115 2135.09213
0.03171 9.68295 0.21718 13.61115 2504.85966
0.03171 9.44093 0.21718 13.61115 2019.32047
0.03171 9.68296 0.21718 13.61115 2019.32047
0.03171 9.68296 0.21718 13.61115 2019.32047
0.03078 9.68296 0.21718 13.61115 2019.32047
0.03078 9.68296 0.21718 13.61115 2019.32047
0.03078 9.68296 0.21718 13.61115 1970.40175
0.03078 9.65344 0.22108 13.61115 1998.37609
0.03132 9.65344 0.24512 13.61062 1998.37609
0.03132 9.65344 0.24512 13.61062 1998.37609
0.03132 9.65344 0.24512 13.61062 1998.37609
0.03031 9.44867 0.21389 13.61062 1891.64969
0.04753 9.68294 0.21453 13.61062 2193.56006
0.04003 9.68294 0.21645 13.61127 1953.55111
0.04003 9.68294 0.21645 13.61127 2034.40392
0.04205 9.68294 0.21645 13.61127 2034.40392
0.03362 9.68299 0.21872 13.61127 2034.40392
0.03362 9.42909 0.21972 13.61127 1858.76449
0.03362 9.42909 0.22147 13.61127 1858.76449
0.03362 9.66843 0.21412 13.61127 2009.08670
0.03362 9.65438 0.22223 13.61127 1721.85235
0.03083 9.39874 0.21514 13.61127 1974.84233
0.03362 9.39874 0.21514 13.61127 2004.59155
0.03362 9.68215 0.21514 13.81838 1953.55111
0.03362 9.65309 0.21514 13.86344 1953.55111
0.03112 9.46445 0.21415 13.86344 1953.55111
0.04753 9.68237 0.21774 13.86668 1953.55111
0.04984 9.48205 0.21774 13.64543 2326.35955
0.04382 9.68257 0.23976 13.64543 1961.80173
0.03185 9.66843 0.23973 13.64543 1961.80173
0.03125 9.66843 0.25233 13.64543 1968.66486
0.03125 9.46409 0.22136 13.64543 2063.71706
0.03125 9.65190 0.21336 13.64543 2389.97936
0.03125 9.65190 0.21336 13.64543 2164.05213
0.03125 9.65190 0.21323 13.64024 2290.25976
0.03125 9.65190 0.21323 13.60233 2290.25976
0.03125 9.70653 0.25233 13.60278 2290.25976
0.03125 9.70653 0.22186 13.60278 2290.25976
0.03125 9.70653 0.24512 13.68236 2290.25976
0.03125 9.70653 0.22142 13.56802 2290.25976
0.03044 9.70653 0.21846 13.60308 2290.25976
0.03044 9.70653 0.21846 13.60308 1630.14409
0.03090 9.70653 0.21846 13.77917 1994.85688
0.03047 9.70654 0.21846 13.77917 1533.88253
0.03047 9.65348 0.21846 13.77917 1533.88253
0.03047 9.65348 0.21846 13.77917 1996.07914
0.03047 9.68113 0.21846 13.77917 1996.07914
0.03047 9.68113 0.21846 13.75751 1972.91113
0.03047 9.68113 0.21846 13.58525 1959.53701
0.03047 9.68113 0.21846 13.63979 1959.53701
0.03047 9.68113 0.21846 13.78869 1996.07914
0.03047 9.68113 0.21846 13.83138 1996.07914
0.03138 9.68113 0.21846 13.83138 1996.07914
0.03138 9.68113 0.21846 13.64051 1957.89046
0.03138 9.68113 0.21645 13.64051 1957.89046
0.03138 9.68113 0.25503 13.76224 2013.30249
0.04753 9.68121 0.21458 13.76224 1882.26530
0.03361 9.68121 0.21717 13.59966 2135.10055
0.03361 9.68121 0.21717 13.60592 2342.07887
0.04159 9.68212 0.21549 13.60592 2063.71706
0.04159 9.47855 0.24213 13.60215 2346.66473
0.03060 9.47855 0.21197 13.60215 2037.12903
0.03060 9.47855 0.23947 13.60215 2037.12903
0.02732 9.47855 0.21914 13.60215 2037.12903
0.03047 9.47855 0.25246 13.85213 2037.12903
0.03047 9.47855 0.22043 13.83463 2037.12903
0.03151 9.47855 0.22043 13.83463 2037.12903
0.03151 9.47855 0.22136 13.83138 2037.12903
0.03151 9.65610 0.21425 13.68236 2037.12903
0.03151 9.68229 0.21425 13.68236 2037.12903
0.03151 9.40275 0.21422 13.77127 2037.12903
0.03151 9.68121 0.21422 13.75632 2037.12903
0.03176 9.70656 0.21422 13.90888 2037.12903
0.03176 9.70656 0.21422 13.61049 2037.12903
0.03176 9.70656 0.21420 13.71660 2037.12903
0.03176 9.70656 0.24230 13.86668 2037.12903
0.03176 9.70656 0.22114 13.60308 2037.12903
0.03063 9.70656 0.22023 13.60308 2037.12903
0.03063 9.65309 0.21972 13.83143 2037.12903
0.03063 9.65309 0.25231 13.64541 2037.12903
0.03063 9.65309 0.24204 13.60638 2037.12903
0.03063 9.65309 0.25233 13.60638 2037.12903
0.03063 9.40297 0.24512 13.59899 1976.95694
0.03063 9.64406 0.24512 13.59899 1976.95694
0.03063 9.64322 0.21422 13.59899 1976.95694
0.03063 9.46478 0.21404 13.76224 1976.95694
0.03063 9.46478 0.21511 13.97453 1976.95694
0.03063 9.40279 0.21511 13.97453 1976.95694
0.03063 9.68128 0.21562 13.97453 2008.50488
0.03063 9.65595 0.21562 13.71194 1554.82607
0.04956 9.47855 0.21562 13.69118 1554.82607
0.03268 9.47855 0.21739 13.60026 1858.76449
0.03100 9.47855 0.21418 13.60026 2749.58851
0.03392 9.50549 0.23528 13.60255 2051.67753
0.02721 9.66488 0.21830 13.60104 2135.10055
0.04009 9.70660 0.21830 13.60357 2166.24989
0.03555 9.70660 0.21830 13.60357 2166.24989
0.03555 9.70660 0.21830 13.77375 1955.83830
0.04583 9.70660 0.21830 13.77375 2280.89834
0.03904 9.70660 0.21830 13.80427 1629.09801
0.04002 9.70660 0.21783 13.95761 2171.93013
0.03190 9.70660 0.21965 13.77283 2008.40988
0.04035 9.68302 0.21965 13.64543 1991.36536
0.04263 9.62637 0.21574 13.61152 1991.36536
0.03185 9.64322 0.21418 13.61147 1991.36536
0.04583 9.66272 0.21418 13.61147 1991.36536
0.03352 9.66272 0.21418 13.61147 2023.56595
0.03132 9.66272 0.21774 13.61147 1966.80626
0.03132 9.66272 0.21848 13.61147 1966.80626
0.03132 9.68229 0.24324 13.61147 2034.08748
0.03551 9.42709 0.22395 13.61147 2034.08748
0.03179 9.49964 0.21863 13.61147 2024.59612
0.03179 9.65213 0.21863 13.61147 2171.93013
0.03358 9.41180 0.21853 13.61147 2007.31043
0.03358 9.64406 0.21426 13.60982 1629.09801
0.03046 9.68284 0.21426 13.60982 2135.10055
0.03555 9.68284 0.21426 13.60982 1533.88253
0.03042 9.46605 0.21424 13.60982 1533.88253
0.03367 9.68252 0.21424 13.60982 2005.45021
0.04084 9.66262 0.21520 13.60982 2300.00096
0.03183 9.44867 0.21520 13.60982 1998.37609
0.03092 9.44867 0.21520 13.60982 1998.37609
0.03080 9.68107 0.21520 13.61460 1996.63957
0.04916 9.68107 0.21520 13.60732 2119.73537
0.03176 9.68107 0.21520 13.60717 2128.82109
0.02897 9.66272 0.21520 13.60717 2238.35886
0.02897 9.66272 0.21520 13.60717 2238.35886
0.03079 9.66272 0.20680 13.83460 2007.53805
0.03054 9.47860 0.21410 13.83460 2007.53805
0.03054 9.47860 0.21410 13.85653 2007.53805
0.03092 9.64606 0.21410 13.71690 2504.65047
0.03092 9.64606 0.21410 13.65263 2174.49468
0.03113 9.64606 0.21410 13.63788 2238.35886
0.03113 9.65337 0.21396 13.63788 2238.35886
0.03113 9.65652 0.21396 13.63788 2019.68502
0.03113 9.39874 0.21396 13.59017 1545.68751
0.03113 9.39874 0.22017 13.59017 1629.09801
0.02854 9.39874 0.22017 13.83460 2035.84011
0.03730 9.39874 0.21972 13.83460 2039.56224
0.03183 9.68108 0.21515 13.59991 1953.50787
0.04263 9.68108 0.21515 13.59991 1953.50787
0.02789 9.68108 0.21410 13.59991 1958.14203
0.03361 9.68108 0.21410 13.77375 2024.59612
0.03155 9.41180 0.21656 13.57039 1859.09063
0.03155 9.68115 0.21656 13.71194 1992.41624
0.03155 9.64322 0.21656 13.60348 2341.73603
0.03155 9.68205 0.21656 13.61121 1861.28701
0.03155 9.68205 0.21656 13.61121 1861.28701
0.03155 9.68119 0.24512 13.85844 2070.76393
0.03118 9.47860 0.21402 13.60725 1953.04936
0.03118 9.47860 0.21921 13.60725 2211.11826
0.04017 9.47860 0.24244 13.60725 1968.64798
0.04017 9.47860 0.24794 13.60725 1997.03081
0.03950 9.64090 0.23258 13.60725 1885.20159
0.03950 9.64090 0.25220 13.60725 2749.58851
0.03950 9.64090 0.21419 13.60725 2749.58851
0.03950 9.64090 0.21766 13.60725 2517.47536
0.03139 9.65311 0.21766 13.60725 2171.93013
0.02854 9.46605 0.21766 13.60725 1958.14203
0.03084 9.68228 0.21766 13.60725 1705.48562
0.03084 9.65224 0.21544 13.60725 2210.32841
0.04796 9.65212 0.21544 13.60725 2068.25288
0.04796 9.62637 0.21544 13.60725 2300.39953
0.04733 9.64090 0.21412 13.60725 2397.10101
0.03065 9.68115 0.23976 13.60725 1958.12285
0.04752 9.68214 0.22075 13.60725 2219.01084
0.04752 9.46464 0.24071 13.60725 2219.01084
0.02972 9.65213 0.24199 13.60187 1533.88253
0.03287 9.33647 0.21766 13.78424 1533.88253
0.03287 9.46617 0.21766 13.85844 2238.78190
0.02953 9.68214 0.22197 13.68236 2238.78190
0.03367 9.68214 0.22197 13.78869 1997.03081
0.03001 9.65311 0.21544 13.78869 2051.67753
0.04984 9.68223 0.21544 13.83143 2300.39953
0.03017 9.68223 0.21544 13.83143 2242.80525
0.03113 9.40414 0.21544 13.60803 1859.09063
0.03115 9.60792 0.21544 13.82429 2024.59612
0.03115 9.60792 0.21544 13.82429 1722.12293
0.03115 9.60792 0.21490 13.83143 1722.12293
0.03115 9.70659 0.21490 13.83143 1722.12293
0.03392 9.70659 0.21490 13.83143 1722.12293
0.03392 9.70659 0.21490 13.60161 1722.12293
0.04165 9.70659 0.21490 13.60161 2137.72985
0.04165 9.70659 0.21569 13.85653 1960.85294
0.03172 9.70659 0.21569 13.63845 1969.07682
0.04916 9.70659 0.24284 13.63845 1712.39979
0.03061 9.70659 0.24284 13.70123 2027.14199
0.03061 9.70659 0.24284 13.70123 2135.10437
0.03061 9.70659 0.21436 13.82027 2135.10437
0.03061 9.70659 0.21834 13.72244 2070.76393
0.03172 9.70659 0.21645 13.76764 2036.64380
0.03026 9.70659 0.25552 13.64564 1997.03081
0.03026 9.70659 0.21412 13.64564 1997.03081
0.03026 9.70659 0.21411 13.70123 1997.03081
0.03026 9.70659 0.21814 13.70123 1997.03081
0.03051 9.70659 0.24244 13.58525 1997.03081
0.03029 9.70659 0.22195 13.75573 1997.03081
0.03117 9.70648 0.21972 13.75969 1988.72702
0.03361 9.70648 0.21411 13.61285 2332.97097
0.03116 9.70648 0.21863 13.86536 2024.71760
0.02789 9.70648 0.21863 13.60982 2128.82109
0.04984 9.70648 0.21863 13.60982 2300.00096
0.03288 9.70648 0.21822 13.60982 1858.76449
0.05022 9.70649 0.25078 13.60982 1862.46270
0.05022 9.70649 0.21822 13.60982 1884.44664
0.04519 9.33647 0.21822 13.60982 1884.44664
0.04381 9.48187 0.21760 13.60982 1862.46270
0.03090 9.42912 0.21760 13.60982 2045.85035
0.03090 9.64407 0.21961 13.60982 2045.85035
0.03090 9.57945 0.21411 13.60982 1862.46270
0.03158 9.46464 0.21545 13.60982 1862.46270
0.03158 9.46464 0.21545 13.60982 2397.10101
0.03107 9.65211 0.21545 13.60982 1966.09381
0.04583 9.40414 0.21545 13.60982 2023.08077
0.02732 9.68113 0.21545 13.60982 2172.36535
0.02732 9.68113 0.21545 13.60982 1776.06207
0.03162 9.68119 0.21545 13.60982 2332.60244
0.03162 9.68119 0.21545 13.60982 2290.83558
0.03162 9.68119 0.22019 13.60982 2290.83558
0.03162 9.68114 0.21376 13.60982 2290.83558
0.03162 9.68114 0.20685 13.60982 2290.83558
0.03084 9.68114 0.24009 13.60982 1993.19578
0.03065 9.33647 0.23989 13.60982 1545.68751
0.03092 9.42709 0.24199 13.60982 2341.73603
0.03077 9.67120 0.24259 13.60982 1572.24127
0.04209 9.44867 0.21879 13.60982 1673.19367
0.03160 9.68119 0.21532 13.60982 1673.19367
0.03160 9.68119 0.21532 13.60982 1673.19367
0.03361 9.68276 0.21532 13.60982 1966.09381
0.03266 9.65378 0.21532 13.60982 1966.09381
0.03167 9.65612 0.21532 13.60450 2238.78190
0.03167 9.65612 0.21532 13.60450 1862.46270
0.04583 9.40297 0.21532 13.60450 2749.58851
0.04003 9.65211 0.21583 13.45038 2749.58851
0.02712 9.65211 0.21583 13.60818 1993.23296
0.03098 9.64072 0.21583 13.60818 1993.23296
0.03950 9.64072 0.21583 13.86536 1993.23296
0.03189 9.68157 0.21583 13.64378 2062.25157
0.03160 9.68157 0.21583 13.64378 1862.46270
0.04733 9.65322 0.21583 13.64378 1953.57837
0.04733 9.68113 0.22377 13.85964 1953.57837
0.03129 9.65320 0.21766 13.85964 1953.57837
0.03129 9.65320 0.21397 13.85964 2313.64042
0.03129 9.66273 0.21758 13.65545 2333.07464
0.03129 9.66273 0.24009 13.82203 2333.07464
0.03770 9.62637 0.24009 13.70123 2333.07464
0.03770 9.65204 0.24009 13.71194 2085.39021
0.02956 9.65288 0.21848 13.61191 1983.24451
0.03666 9.68119 0.21878 13.61191 1990.72543
0.02790 9.68121 0.21878 13.61191 1990.72543
0.03067 9.70659 0.21867 13.61191 1990.72543
0.03078 9.70659 0.21867 13.61191 1990.72543
0.03143 9.70659 0.22023 13.61191 1990.72543
0.03093 9.70659 0.22023 13.61191 1990.72543
0.02972 9.70659 0.23994 13.61191 2119.73537
0.02972 9.70659 0.23994 13.61191 1545.68751
0.02972 9.70659 0.23994 13.61191 2051.67753
0.02897 9.70643 0.22377 13.61191 2051.67753
0.03906 9.70643 0.22377 13.61191 1633.03282
0.03189 9.70643 0.24259 13.61226 2193.56006
0.03189 9.70643 0.22223 13.61226 2013.30249
0.03042 9.70643 0.22223 13.61226 1884.44664
0.03067 9.70643 0.21972 13.60419 1884.44664
0.03067 9.70643 0.21564 13.60419 2348.88046
0.03067 9.70643 0.21564 13.60419 1950.30583
0.03046 9.70643 0.21564 13.60419 2023.27460
0.03070 9.47566 0.21397 13.60419 2023.27460
0.04156 9.47853 0.25220 13.60353 1965.90283
0.03047 9.91529 0.21411 13.60353 1967.48952
0.03157 9.48205 0.21403 13.60873 1967.48952
0.03157 9.42775 0.21879 13.60873 1967.48952
0.03157 9.68287 0.21879 13.60873 1967.48952
0.03157 9.48205 0.21879 13.82100 1967.48952
0.03157 9.64417 0.22198 13.81367 1967.48952
0.03157 9.68451 0.22155 13.60867 1967.48952
0.03157 9.68451 0.22155 13.84765 1967.48952
0.03157 9.64072 0.22198 13.72244 1967.48952
0.03157 9.68300 0.21344 13.61083 1967.48952
0.03554 9.68300 0.24259 13.64310 1967.48952
0.03088 9.47853 0.21972 13.48849 2505.39331
0.03114 9.46457 0.21972 13.60820 2004.39505
0.03114 9.64072 0.22377 13.86536 2036.53302
0.03114 9.64072 0.22377 13.86536 1992.99291
0.04796 9.64072 0.22155 13.78360 1992.99291
0.03554 9.65223 0.22155 13.59148 1992.99291
0.04984 9.65223 0.22155 13.59148 1992.99291
0.03109 9.32952 0.25503 13.59148 1992.99291
0.03109 9.64652 0.21956 13.59148 1992.99291
0.05506 9.65211 0.22559 13.59148 1992.99291
0.03145 9.65290 0.21991 13.59148 1992.99291
0.03145 9.65290 0.21908 13.59148 1967.91937
0.03145 9.65290 0.22032 13.59148 1967.91937
0.03145 9.65290 0.22032 13.83164 1967.91937
0.03145 9.65290 0.21867 13.60824 1967.91937
0.03145 9.39874 0.21867 13.61352 1967.91937
0.03145 9.39874 0.21867 13.61352 2003.29445
0.03145 9.39874 0.21821 13.64698 2003.29445
0.03145 9.39874 0.21425 13.79263 2003.29445
0.03065 9.39874 0.21867 13.82342 2003.29445
0.04517 9.70672 0.24009 13.90888 2328.68028
0.03395 9.70672 0.21771 13.56513 2272.62437
0.04017 9.70672 0.21771 13.75052 2036.53302
0.03152 9.70672 0.21771 13.75052 2036.53302
0.03152 9.70672 0.21412 13.60814 2749.58851
0.03152 9.70672 0.21412 13.60814 1950.30583
0.03152 9.70672 0.21412 13.60814 1950.30583
0.03152 9.70673 0.21412 13.60221 1588.75126
0.04010 9.68114 0.21412 13.60221 2238.78190
0.04400 9.66304 0.21412 13.85744 2706.63679
0.04517 9.66304 0.21412 13.64488 2706.63679
0.04165 9.66304 0.21412 13.71706 1993.87357
0.04165 9.66304 0.21412 13.76137 1554.65838
0.04165 9.66304 0.21412 13.64488 2324.63819
0.04165 9.66304 0.21412 13.64488 2166.93568
0.04004 9.66304 0.21842 13.64488 2166.93568
0.03231 9.66304 0.21842 13.64488 2166.93568
0.04165 9.68298 0.21842 13.61235 2033.87940
0.03118 9.68298 0.21842 13.61235 2051.67753
0.03118 9.68298 0.21842 13.60359 2182.49252
0.03118 9.68298 0.23989 13.75786 1951.20471
0.03118 9.68298 0.23989 13.60353 1951.20471
0.03118 9.68298 0.23989 13.60353 1951.20471
0.03118 9.68298 0.22223 13.61152 1993.30743
0.02892 9.68298 0.21837 13.61152 1993.30743
0.02892 9.68298 0.21420 13.61152 1993.30743
0.02892 9.68298 0.24383 13.63983 1993.30743
0.02892 9.68298 0.24189 13.63983 1993.30743
0.02892 9.68298 0.21798 13.64032 1993.30743
0.02892 9.68298 0.21421 13.61226 1993.30743
0.02892 9.68103 0.21421 13.61226 1993.38745
0.02892 9.68103 0.24009 13.61226 1993.38745
0.02892 9.68103 0.24326 13.61226 1993.38745
0.02892 9.68103 0.24199 13.61226 1993.38745
0.02892 9.44867 0.24199 13.61226 1993.38745
0.03195 9.44867 0.21770 13.61226 1993.38745
0.02888 9.68123 0.21770 13.61226 1993.38745
0.03460 9.68250 0.21584 13.61226 1993.38745
0.03950 9.68250 0.21584 13.61226 2007.52022
0.03950 9.62619 0.21584 13.61226 2007.52022
0.04517 9.68238 0.21584 13.61226 2007.52022
0.03195 9.68238 0.21584 13.61226 2007.52022
0.04383 9.68238 0.21584 13.61226 2007.95760
0.03063 9.66477 0.21584 13.61226 2007.95760
0.03063 9.66266 0.21584 13.61051 1960.23313
0.03063 9.66266 0.21584 13.83427 1960.23313
0.03063 9.65321 0.21584 13.61023 1960.23313
0.03063 9.46605 0.21972 13.61023 1960.23313
0.03063 9.46461 0.21972 13.61023 1960.65225
0.03085 9.66477 0.24204 13.61023 1960.65225
0.03087 9.65213 0.24204 13.61023 1862.46270
0.04165 9.65213 0.21787 13.61023 2026.93974
0.04158 9.68122 0.22174 13.61023 2026.93974
0.04158 9.68122 0.21862 13.61023 2250.92532
0.04158 9.68122 0.21862 13.61043 2250.92532
0.04158 9.68122 0.22023 13.61047 2033.87940
0.04158 9.42758 0.20901 13.61027 1906.67459
0.03087 9.64090 0.21811 13.61027 1906.67459
0.03403 9.64090 0.21811 13.61027 1533.88253
0.03189 9.64090 0.21811 13.61027 2012.07945
0.03189 9.62619 0.21811 13.61027 2012.07945
0.04209 9.64431 0.21811 13.61027 2012.07945
0.03054 9.65601 0.21811 13.61027 2032.55823
0.03056 9.65296 0.24013 13.61027 1858.77105
0.03056 9.65322 0.24013 13.61027 2001.81137
0.03158 9.62637 0.24013 13.61027 2001.81137
0.03158 9.53380 0.21865 13.64268 2001.81137
0.03158 9.70666 0.25215 13.64268 2119.83135
0.05022 9.70666 0.22785 13.64268 1861.28701
0.04209 9.70666 0.20571 13.64268 1861.28701
0.02902 9.70666 0.21377 13.64268 2174.07981
0.03015 9.70666 0.25246 13.79263 2008.70510
0.03106 9.70666 0.25246 13.85355 2044.67775
0.03020 9.70666 0.25246 13.60313 2044.67775
0.02732 9.70666 0.24512 13.77872 2044.67775
0.04733 9.70666 0.24193 13.59597 2119.83135
0.03232 9.70666 0.25246 13.59597 2041.37463
0.03101 9.70666 0.21855 13.59597 2041.37463
0.03101 9.70666 0.21397 13.59177 2041.37463
0.03399 9.70666 0.21397 13.59177 2041.37463
0.03906 9.70666 0.21458 13.64569 2022.55152
0.02640 9.70666 0.23528 13.60815 1960.41116
0.03159 9.70666 0.22125 13.60815 1725.63843
0.03159 9.68304 0.21574 13.68236 2044.37283
0.03159 9.70677 0.21574 13.68236 2044.37283
0.03159 9.70677 0.24287 13.64270 2044.37283
0.03060 9.70677 0.23750 13.77941 2044.37283
0.03060 9.70677 0.24259 13.77941 2044.37283
0.03060 9.70677 0.21121 13.77941 2044.37283
0.03060 9.70677 0.21121 13.77941 2044.37283
0.03129 9.70677 0.21121 13.77941 2044.37283
0.03086 9.70677 0.25246 13.77941 1554.89802
0.03086 9.70677 0.21420 13.77941 1862.46270
0.04504 9.70677 0.21423 13.77941 2324.63819
0.05022 9.64073 0.21423 13.77941 2038.93958
0.03158 9.64073 0.21574 13.77941 2038.93958
0.03158 9.65318 0.21574 13.77941 2038.93958
0.03158 9.65318 0.24189 13.77941 2038.93958
0.03158 9.64608 0.24189 13.77941 2062.25157
0.03158 9.42758 0.22010 13.77941 2062.25157
0.03158 9.60792 0.23528 13.61195 2062.25157
0.03158 9.60792 0.25551 13.61195 1980.97215
0.03158 9.68257 0.25551 13.61195 2063.71637
0.03158 9.68115 0.21396 13.61195 2026.93974
0.03158 9.57945 0.21396 13.61195 1533.88253
0.03158 9.46478 0.21396 13.61195 1776.06207
0.03158 9.68116 0.21972 13.61195 2019.71247
0.03158 9.68235 0.22089 13.61195 2300.00096
0.03158 9.68235 0.21517 13.61195 2274.68691
0.03162 9.68235 0.22140 13.61195 2274.68691
0.04003 9.68296 0.21580 13.61195 2212.22830
0.03079 9.68296 0.21545 13.61195 2137.72985
0.04586 9.68296 0.21545 13.61195 2319.72499
0.04586 9.68296 0.21545 13.61195 1992.01473
0.04263 9.68296 0.21545 13.61195 2134.35109
0.02897 9.68221 0.21545 13.61195 2013.38029
0.03132 9.68221 0.21461 13.61195 1861.28701
0.03159 9.64606 0.21461 13.61195 2379.35612
0.03159 9.66486 0.24204 13.61195 2050.00067
0.03159 9.68111 0.23955 13.61195 2008.70487
0.03198 9.50549 0.21361 13.61195 2008.70487
0.03198 9.70666 0.21361 13.61195 2008.70487
0.03198 9.70666 0.21361 13.61195 2119.83135
0.03137 9.70666 0.21361 13.61195 2119.83135
0.03137 9.70666 0.21366 13.61195 2186.74678
0.03137 9.70666 0.22042 13.61195 2186.74678
0.03137 9.70666 0.22042 13.61195 2274.68691
0.03137 9.70666 0.21852 13.85209 1862.46270
0.03137 9.70666 0.21852 13.85209 1723.07743
0.03137 9.70667 0.21852 13.76137 1723.07743
0.03137 9.70667 0.21852 13.64693 2119.83135
0.03157 9.70667 0.21525 13.85964 2055.59993
0.03361 9.70667 0.24854 13.85964 1990.43158
0.04517 9.70667 0.21420 13.60212 1722.99127
