#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
1255    17.8145 0.0990  0.0024  0.0075  1.1046   1.1038   0.5866   3.8075   4.0761   3.3035  
1256    18.0199 0.0967  0.0026  0.0082  1.0825   1.0818   0.5048   3.8078   4.1506   3.5082  
1257    18.4285 0.1178  0.0029  0.0097  1.0323   1.0318   0.3442   3.8028   4.2707   3.9093  
1258    18.3288 0.1171  0.0028  0.0093  1.0458   1.0452   0.3840   3.8044   4.2426   3.8101  
1259    18.2673 0.1082  0.0027  0.0091  1.0533   1.0527   0.4075   3.8052   4.2256   3.7512  
1260    17.8688 0.1102  0.0025  0.0077  1.0994   1.0986   0.5665   3.8078   4.0956   3.3534  
1261    18.0628 0.1114  0.0026  0.0083  1.0782   1.0775   0.4896   3.8076   4.1631   3.5456  
1262    18.3022 0.1307  0.0028  0.0092  1.0498   1.0492   0.3963   3.8049   4.2338   3.7794  
1263    18.0217 0.1025  0.0026  0.0082  1.0825   1.0818   0.5048   3.8078   4.1506   3.5082  
1264    18.4717 0.1153  0.0029  0.0099  1.0264   1.0258   0.3265   3.8019   4.2823   3.9533  
1265    18.2653 0.1018  0.0027  0.0091  1.0533   1.0527   0.4075   3.8052   4.2256   3.7512  
1266    18.1021 0.1130  0.0026  0.0084  1.0737   1.0730   0.4742   3.8072   4.1753   3.5846  
1267    18.4298 0.1220  0.0029  0.0097  1.0323   1.0318   0.3442   3.8028   4.2707   3.9093  
1268    18.2121 0.1114  0.0027  0.0088  1.0604   1.0598   0.4300   3.8059   4.2091   3.6948  
1269    18.3553 0.0948  0.0028  0.0094  1.0413   1.0407   0.3708   3.8039   4.2520   3.8432  
1270    18.0855 0.1237  0.0026  0.0084  1.0761   1.0754   0.4822   3.8074   4.1690   3.5640  
1271    18.5694 0.1052  0.0031  0.0104  1.0130   1.0125   0.2861   3.7999   4.3085   4.0549  
1272    18.0718 0.1056  0.0026  0.0083  1.0770   1.0763   0.4855   3.8075   4.1665   3.5559  
1273    18.1331 0.1041  0.0026  0.0086  1.0697   1.0690   0.4607   3.8068   4.1857   3.6186  
1274    18.3934 0.1112  0.0029  0.0096  1.0368   1.0362   0.3575   3.8033   4.2613   3.8762  
1275    18.1604 0.1103  0.0027  0.0086  1.0666   1.0659   0.4505   3.8065   4.1935   3.6438  
1276    18.1354 0.1119  0.0026  0.0086  1.0697   1.0690   0.4607   3.8068   4.1857   3.6186  
1277    18.0583 0.0970  0.0026  0.0083  1.0782   1.0775   0.4896   3.8076   4.1631   3.5456  
1278    18.4524 0.1206  0.0029  0.0098  1.0292   1.0286   0.3349   3.8024   4.2769   3.9323  
1279    18.5423 0.1173  0.0030  0.0102  1.0170   1.0165   0.2985   3.8006   4.3007   4.0240  
1280    18.1373 0.1178  0.0026  0.0086  1.0697   1.0690   0.4607   3.8068   4.1857   3.6186  
1281    18.0566 0.1091  0.0026  0.0083  1.0789   1.0781   0.4917   3.8076   4.1615   3.5404  
1282    17.9875 0.1104  0.0025  0.0080  1.0866   1.0859   0.5194   3.8080   4.1384   3.4720  
1283    18.2420 0.1175  0.0027  0.0089  1.0569   1.0562   0.4188   3.8056   4.2173   3.7230  
1284    17.9044 0.1326  0.0025  0.0077  1.0964   1.0956   0.5553   3.8079   4.1060   3.3817  
1285    18.4495 0.1106  0.0029  0.0098  1.0292   1.0286   0.3349   3.8024   4.2769   3.9323  
1286    18.4256 0.1080  0.0029  0.0097  1.0323   1.0318   0.3442   3.8028   4.2707   3.9093  
1287    18.4981 0.1256  0.0030  0.0100  1.0233   1.0227   0.3172   3.8015   4.2885   3.9768  
1288    18.0255 0.1145  0.0026  0.0082  1.0825   1.0818   0.5048   3.8078   4.1506   3.5082  
1289    18.2979 0.1164  0.0028  0.0092  1.0498   1.0492   0.3963   3.8049   4.2338   3.7794  
1290    16.4322 0.2179  0.0021  0.0047  1.1712   1.1697   1.1824   3.6985   3.0697   1.8139  
1291    16.8821 0.2234  0.0021  0.0053  1.1675   1.1661   0.9983   3.7054   3.2798   2.2743  
1292    17.4330 0.1267  0.0023  0.0065  1.1429   1.1418   0.7389   3.7849   3.8485   2.9228  
1293    17.6787 0.1043  0.0024  0.0071  1.1184   1.1175   0.6410   3.8052   4.0182   3.1680  
1294    17.5017 0.1282  0.0023  0.0066  1.1353   1.1343   0.7132   3.7957   3.9143   2.9870  
1295    17.4238 0.1293  0.0023  0.0064  1.1443   1.1432   0.7426   3.7824   3.8354   2.9136  
1296    17.7360 0.1177  0.0024  0.0073  1.1132   1.1123   0.6201   3.8063   4.0414   3.2196  
1297    14.9429 0.2326  0.0020  0.0034  1.1870   1.1378   1.7854   3.6924   2.4300   0.3067  
1298    17.7121 0.1031  0.0024  0.0072  1.1151   1.1142   0.6277   3.8060   4.0333   3.2007  
1299    16.9404 0.2059  0.0022  0.0054  1.1668   1.1654   0.9716   3.7063   3.3100   2.3412  
1300    17.5169 0.1220  0.0023  0.0067  1.1337   1.1326   0.7066   3.7975   3.9276   3.0036  
1301    17.4482 0.1415  0.0023  0.0065  1.1415   1.1405   0.7352   3.7874   3.8615   2.9320  
1302    17.2075 0.2103  0.0022  0.0060  1.1638   1.1625   0.8627   3.7104   3.4345   2.6132  
1303    17.6937 0.1125  0.0024  0.0071  1.1172   1.1163   0.6362   3.8055   4.0238   3.1799  
1304    17.6579 0.1189  0.0024  0.0070  1.1209   1.1199   0.6512   3.8044   4.0058   3.1425  
1305    14.9715 0.2387  0.0020  0.0034  1.1830   1.1352   1.7785   3.6886   2.4208   0.3240  
1306    17.4313 0.1374  0.0023  0.0065  1.1484   1.1473   0.7411   3.7705   3.7907   2.9169  
1307    17.6574 0.1175  0.0024  0.0070  1.1209   1.1199   0.6512   3.8044   4.0058   3.1425  
1308    17.5358 0.1194  0.0023  0.0067  1.1319   1.1309   0.6989   3.7989   3.9401   3.0227  
1309    16.5917 0.2224  0.0021  0.0049  1.1701   1.1686   1.1176   3.7011   3.1442   1.9755  
1310    17.4322 0.1244  0.0023  0.0065  1.1429   1.1418   0.7389   3.7849   3.8485   2.9228  
1311    16.3124 0.2223  0.0021  0.0045  1.1721   1.1705   1.2329   3.6964   3.0112   1.6876  
1312    17.5778 0.1223  0.0023  0.0068  1.1284   1.1275   0.6831   3.8014   3.9645   3.0623  
1313    17.7382 0.1244  0.0024  0.0073  1.1132   1.1123   0.6201   3.8063   4.0414   3.2196  
1314    12.4036 0.4497  0.0020  0.0027  1.1820   1.1599   3.0479   3.5745   0.7046   -2.8500 
1315    17.5770 0.1922  0.0023  0.0068  1.1562   1.1550   0.7009   3.7305   3.6740   3.0176  
1316    17.4821 0.1213  0.0023  0.0066  1.1370   1.1359   0.7198   3.7938   3.9010   2.9705  
1317    17.4852 0.1302  0.0023  0.0066  1.1370   1.1359   0.7198   3.7938   3.9010   2.9705  
