metal log(age) E_BV dm mass
0.01707 9.53518 0.26676 13.91583 2189.00063
0.01705 9.53518 0.26681 13.99795 2189.00063
0.01705 9.53518 0.26681 13.57634 2104.27038
0.01705 9.53518 0.26681 13.57634 2104.27038
0.01705 9.53518 0.26681 13.92152 2104.27038
0.01727 9.53518 0.26667 13.92152 2104.27038
0.01709 9.53518 0.26627 13.98579 2104.27038
0.01793 9.53518 0.26685 13.98834 2104.27038
0.01793 9.53518 0.26685 13.51749 2104.27038
0.01295 9.53518 0.27434 13.98533 2104.27038
0.01295 9.53518 0.27434 13.91787 2104.27038
0.01295 9.53518 0.27434 13.91787 2104.27038
0.01295 9.53518 0.27434 13.91787 2113.40086
0.01276 9.53518 0.27410 13.75548 2113.40086
0.00649 9.53518 0.26500 13.70096 2113.40086
0.00649 9.53518 0.26500 13.91545 2113.40086
0.00649 9.53518 0.26500 13.91545 2051.17827
0.00649 9.53518 0.26500 13.91506 2051.17827
0.01295 9.53518 0.27434 13.91855 2558.19245
0.00635 9.53518 0.26459 13.91855 2531.29799
0.01267 9.53518 0.27266 13.91903 2531.29799
0.01267 9.53518 0.27266 13.91903 2531.29799
0.01753 9.53518 0.26679 13.91903 2451.45821
0.01793 9.53518 0.26685 13.91903 2451.45821
0.01235 9.53518 0.27319 13.91903 2440.19399
0.01235 9.53518 0.27319 13.91881 2403.40128
0.01728 9.53510 0.26679 13.91881 2403.40128
0.01718 9.53510 0.26561 13.70096 2647.77941
0.01727 9.53510 0.26640 13.70096 2512.58993
0.01727 9.53510 0.26640 13.93436 2521.30309
0.01727 9.53510 0.26640 13.93436 2105.19144
0.01770 9.53510 0.26664 13.91608 2105.19144
0.00232 9.53510 0.26706 13.91608 2105.19144
0.05640 9.53510 0.24969 13.91608 2091.12558
0.00601 9.53510 0.26320 13.98513 2091.12558
0.01711 9.53510 0.26623 13.98309 2091.12558
0.01711 9.53510 0.26623 13.92771 2091.12558
0.00890 9.53510 0.29294 13.75700 2091.12558
0.00890 9.53510 0.29294 13.98513 2091.12558
0.01707 9.53510 0.26484 13.98924 2091.12558
0.01707 9.53510 0.26484 13.94085 2527.31426
0.01721 9.53510 0.26656 13.91584 2547.70464
0.00591 9.53510 0.27737 13.91963 2339.41390
0.00230 9.53510 0.26874 13.91963 2198.18844
0.00552 9.53510 0.25800 13.91855 2198.18844
0.01707 9.53510 0.26484 13.92533 2215.08845
0.01707 9.53510 0.26484 13.91955 2215.08845
0.01719 9.53510 0.26741 13.91955 2576.87127
0.01751 9.53510 0.26694 13.91955 2097.30094
0.00616 9.53510 0.26317 13.91955 2097.30094
0.03371 9.53510 0.23543 13.98513 2097.30094
0.00316 9.53510 0.26210 13.92290 2411.56604
0.01276 9.53510 0.27410 13.92292 2572.19593
0.01137 9.53510 0.27327 13.70096 2572.19593
0.01188 9.53510 0.28807 13.75700 2575.45163
0.01800 9.53510 0.26632 13.91584 2575.45163
0.01735 9.53510 0.26647 13.91855 2575.45163
0.01712 9.51745 0.26484 13.92771 2575.45163
0.01712 9.73051 0.26484 13.99683 2575.45163
0.01712 9.73051 0.26484 13.81691 2460.07615
0.00616 9.73051 0.26317 13.93366 2189.00063
0.00616 9.73051 0.26317 13.92145 2156.66855
0.00616 9.73051 0.26317 13.92145 2442.16296
0.01746 9.73051 0.26482 13.91812 2442.16296
0.01746 9.73051 0.26482 13.98305 2215.08845
0.01712 9.73051 0.26484 13.98305 2215.08845
0.01712 9.72809 0.26484 13.92055 2270.57548
0.00647 9.72809 0.26497 13.92055 2535.11418
0.00701 9.75175 0.27244 13.93366 2535.11418
0.00701 9.72809 0.27244 13.93436 2535.11418
0.00701 9.72809 0.27244 13.92832 2535.11418
0.00701 9.58889 0.27252 13.91083 2156.66855
0.00701 9.73029 0.27252 13.51771 2535.24034
0.00701 9.73029 0.27252 13.91801 2535.11418
0.00701 9.73018 0.27252 13.81693 2535.11418
0.00701 9.73018 0.27252 13.81693 2511.51759
0.00701 9.73018 0.27252 13.81693 2511.51759
0.00701 9.73018 0.27252 13.93108 2514.77388
0.00701 9.73018 0.27252 13.91506 2418.14925
0.00701 9.73018 0.27252 13.91837 2477.98051
0.00701 9.73018 0.27252 13.93108 2367.44740
0.00701 9.73018 0.27252 13.90032 2450.56431
0.00701 9.73018 0.27252 13.92035 2097.30094
0.00701 9.73018 0.27252 13.92035 2097.30094
0.00701 9.73018 0.27252 13.99523 2097.30094
0.00632 9.73018 0.26495 13.99690 2097.30094
0.00632 9.73018 0.26495 13.98513 2097.30094
0.00647 9.73018 0.26497 13.98513 2097.30094
0.00647 9.73018 0.26497 13.98240 2097.30094
0.00647 9.73018 0.26497 13.93108 2535.24034
0.01722 9.73018 0.26645 13.93108 2535.24034
0.01722 9.73018 0.26645 13.93153 2535.24034
0.01722 9.73018 0.26645 13.93153 2535.24034
0.01711 9.73018 0.26472 13.93153 2429.89949
0.01711 9.73018 0.26472 13.93153 2578.22762
0.01711 9.73018 0.26472 13.93153 2578.22762
0.01711 9.73018 0.26472 13.93153 1713.42379
0.01291 9.73018 0.27432 13.93153 2418.11344
0.01782 9.73018 0.26648 13.93153 2520.78800
0.01782 9.73018 0.26648 13.93153 2409.49876
0.02595 9.73018 0.23834 13.93153 2097.30094
0.02595 9.73018 0.23834 13.91622 2097.30094
0.01711 9.73018 0.26654 13.51771 2097.30094
0.01672 9.73018 0.26592 13.87864 2097.30094
0.01672 9.73018 0.26592 13.87864 2156.39290
0.01672 9.73018 0.26592 13.87864 2156.39290
0.01702 9.73018 0.26771 13.99690 2069.35220
0.01492 9.73018 0.26328 13.99690 1654.57842
0.00307 9.73018 0.26182 13.91913 1654.57842
0.01706 9.73018 0.26485 13.91913 1654.57842
0.01702 9.73018 0.26771 13.97873 1654.57842
0.00725 9.73018 0.27215 13.88082 1654.57842
0.00725 9.73018 0.27215 13.88082 1654.57842
0.00725 9.73018 0.27215 13.81704 1654.57842
0.00725 9.73018 0.27215 13.81704 1654.57842
0.00725 9.73018 0.27215 13.99441 1654.57842
0.00725 9.73018 0.27215 13.91757 1654.57842
0.01287 9.73018 0.27441 13.82434 1654.57842
0.01276 9.73018 0.27566 13.93436 1654.57842
0.01195 9.73018 0.27286 13.93436 1654.57842
0.01758 9.73018 0.26695 13.93436 1654.57842
0.00635 9.73018 0.26460 13.99690 1654.57842
0.01360 9.73018 0.26493 13.99690 1654.57842
0.01769 9.73018 0.26657 13.93436 1654.57842
0.01706 9.73018 0.26485 13.91750 1654.57842
0.01166 9.73018 0.27257 13.91750 1654.57842
0.01166 9.73018 0.27257 13.82612 2574.96958
0.01706 9.73018 0.26485 13.82612 2534.78633
0.01767 9.73018 0.26663 13.92026 2534.78633
0.01760 9.73018 0.26675 13.92026 2456.46344
0.01767 9.73018 0.26663 13.90473 2173.48345
0.01276 9.73018 0.27566 13.98470 2235.72299
0.01276 9.73018 0.27566 13.98470 1860.74858
0.01276 9.73018 0.27566 13.98470 1712.51622
0.00394 9.73018 0.27567 13.98470 1712.51622
0.01143 9.73018 0.28850 13.81704 2486.16076
0.01143 9.73018 0.28850 13.90473 2486.16076
0.00394 9.73018 0.27567 13.91509 2363.36386
0.02543 9.73018 0.24743 13.91455 2363.36386
0.01139 9.73018 0.27115 13.91455 2363.36386
0.01274 9.73018 0.27431 13.91455 2363.36386
0.01274 9.73018 0.27431 13.91455 2363.36386
0.01274 9.73018 0.27431 13.91455 2363.36386
0.01274 9.73018 0.27431 13.92049 2363.36386
0.01722 9.73018 0.26645 13.92049 2363.36386
0.01722 9.73018 0.26645 13.92049 2363.36386
0.01722 9.73018 0.26645 13.91568 2363.36386
0.00601 9.73018 0.26320 13.91568 2363.36386
0.01762 9.73018 0.26619 13.99628 2514.66739
0.00701 9.73018 0.27252 13.57634 2439.93378
0.00701 9.73018 0.27252 13.57634 2369.12435
0.00701 9.73018 0.27252 13.91155 2467.91897
0.00701 9.73018 0.27252 13.93135 2483.44273
0.00701 9.73018 0.27252 13.93135 2066.55919
0.00701 9.73018 0.27252 13.92233 2066.55919
0.00701 9.73018 0.27252 13.92233 2388.48811
0.01711 9.52332 0.26472 13.81887 2388.48811
0.00601 9.53132 0.26322 13.99696 2414.14989
0.00601 9.52080 0.26322 13.82967 2534.32249
0.00601 9.52272 0.26322 13.91622 2534.32249
0.00615 9.53510 0.26317 13.91622 2534.32249
0.00615 9.53510 0.26317 13.93072 2534.32249
0.00641 9.53510 0.26496 13.91847 2534.32249
0.05591 9.53510 0.20275 13.99402 2534.32249
0.01712 9.58928 0.26664 13.81887 2534.32249
0.00601 9.58928 0.26322 13.81887 2525.31665
0.00601 9.58928 0.26322 13.81887 2369.12435
0.00601 9.58928 0.26322 13.81887 2462.16710
0.01112 9.58928 0.27277 13.88256 2549.29017
0.01766 9.58928 0.26663 13.88256 2503.73184
0.01777 9.58928 0.26683 13.88256 1712.51622
0.01297 9.58928 0.26397 13.91811 2156.39290
0.01772 9.58928 0.26665 13.91811 2156.39290
0.01732 9.58928 0.26631 13.91811 2156.39290
0.01790 9.58928 0.26637 13.91811 2506.69034
0.01767 9.58928 0.26664 13.91811 2592.66090
0.01786 9.58928 0.26698 13.93030 2545.00338
0.01725 9.58928 0.26654 13.93030 2456.46344
0.01725 9.58928 0.26654 13.93030 2442.16296
0.01725 9.58928 0.26655 13.93030 2413.90156
0.01109 9.58928 0.27356 13.93030 2413.90156
0.01109 9.58928 0.27356 13.92193 2413.90156
0.01199 9.52332 0.27248 13.92193 1716.95429
0.00641 9.52332 0.26496 13.93135 2441.94083
0.00641 9.52332 0.26496 13.93135 2524.63902
0.00641 9.52332 0.26496 13.93135 2186.60721
0.01799 9.52332 0.26622 13.93135 2371.01820
0.01799 9.72885 0.26622 13.93135 2506.69034
0.05591 9.46257 0.20275 13.93135 2504.99047
0.05591 9.52338 0.20275 13.93135 2504.99047
0.01254 9.52338 0.27299 13.81887 2488.48426
0.01770 9.52338 0.26691 13.91699 2488.48426
0.01276 9.52339 0.27566 13.91699 2488.48426
0.00683 9.52353 0.26630 13.57634 2633.91702
0.00683 9.51512 0.26630 13.91864 1860.74858
0.01701 9.51512 0.26676 13.91975 2371.01820
0.02595 9.51512 0.23834 13.94085 2524.58378
0.00601 9.51512 0.26322 13.93072 2524.58378
0.00601 9.53132 0.26322 13.92514 2524.58378
0.00601 9.53132 0.26322 13.92514 2351.81011
0.00601 9.53132 0.26322 13.91972 2351.81011
0.01103 9.53521 0.27272 13.92193 2351.81011
0.01778 9.51613 0.26671 13.92193 2270.51980
0.01297 9.73052 0.26397 13.92137 2051.55683
0.01297 9.73052 0.26397 13.92137 2111.70583
0.01116 9.73052 0.27335 13.92137 2411.56604
0.01746 9.73052 0.26482 13.93062 2487.22760
0.01746 9.73052 0.26482 13.82967 2528.09813
0.01746 9.73052 0.26482 13.92345 2528.09813
0.01778 9.73052 0.26671 13.87898 2181.59017
0.01778 9.73052 0.26671 13.87898 2363.36386
0.00383 9.73052 0.27610 13.87898 2113.45526
0.00615 9.73052 0.26317 13.92131 2113.45526
0.00615 9.51503 0.26317 13.92896 2113.45526
0.01758 9.52363 0.26706 13.92896 2113.45526
0.01766 9.53138 0.26667 13.93051 2113.45526
0.01103 9.53138 0.27272 13.92988 2096.42276
0.01103 9.53138 0.27272 13.92988 2096.42276
0.01675 9.52370 0.26763 13.92988 2096.42276
0.01727 9.52370 0.26658 13.92988 2096.42276
0.01791 9.51501 0.26688 13.92988 2096.42276
0.00319 9.51378 0.26220 13.92988 2096.42276
0.02582 9.55786 0.23557 13.92988 2096.42276
0.02582 9.51723 0.23557 13.92988 2096.42276
0.00636 9.52357 0.26480 13.92988 2096.42276
0.00636 9.52338 0.26480 13.92988 2096.42276
0.00636 9.52338 0.26480 13.92988 2096.42276
0.00636 9.52352 0.26480 13.93212 2096.42276
0.00636 9.52352 0.26480 13.93212 2442.16296
0.00636 9.52277 0.26480 13.93214 2351.23607
0.00636 9.52277 0.26479 13.91982 2351.23607
0.00636 9.52374 0.26479 13.91982 2414.33240
0.00636 9.52368 0.26479 13.91982 2414.33240
0.00637 9.52015 0.26481 13.91343 2387.56035
0.00637 9.52309 0.26481 13.91343 1860.74858
0.00637 9.52309 0.26481 13.81744 2387.56035
0.00637 9.52347 0.26481 13.93071 2381.90219
0.00637 9.52334 0.26481 13.93071 2385.91314
0.01195 9.52334 0.27287 13.93071 1860.74858
0.05591 9.52330 0.20275 13.93071 2523.89514
0.03383 9.52029 0.23517 13.93071 2493.04536
0.00601 9.52029 0.26320 13.93071 2112.02229
0.01749 9.52307 0.26652 13.93071 2112.02229
0.01734 9.52029 0.26659 13.98443 2112.02229
0.00649 9.52367 0.26499 13.93813 2112.02229
0.01761 9.51511 0.26674 13.93813 2354.61008
0.01127 9.53118 0.27316 13.98937 2491.87427
0.01127 9.52322 0.27316 13.95847 2192.10487
0.00640 9.58889 0.26488 13.92012 2192.10487
0.00640 9.51736 0.26488 13.92012 2192.10487
0.01745 9.52277 0.26627 13.82064 2442.09986
0.00830 9.73003 0.26622 13.99298 2648.06998
0.01729 9.73003 0.26694 13.91959 2648.06998
0.01712 9.73003 0.26772 13.92002 2192.10487
0.01757 9.73003 0.26486 13.92507 2192.10487
0.01726 9.73003 0.26639 13.97971 2192.10487
0.01723 9.73003 0.26627 13.92194 2585.80333
0.01723 9.53521 0.26627 13.97971 2585.80333
0.01723 9.53122 0.26627 13.97971 2270.52122
0.01684 9.51753 0.26589 13.97971 2535.03597
0.01282 9.52368 0.27439 13.91930 2535.03597
0.01746 9.51590 0.26485 13.92507 2382.20325
0.01104 9.53504 0.27334 13.92194 2633.91702
0.01360 9.53504 0.26493 13.81763 2505.24076
0.00383 9.53504 0.27610 13.91969 2573.09671
0.01722 9.53504 0.26709 13.91969 2096.42276
0.00995 9.53504 0.27946 13.57634 2329.23428
0.00995 9.53504 0.27946 13.98243 2558.92999
0.01261 9.53504 0.27289 13.98243 2493.40466
0.00638 9.53526 0.26479 13.91730 2493.40466
0.00638 9.53526 0.26479 13.98243 2354.61008
0.00638 9.53526 0.26479 13.75713 2354.61008
0.00638 9.53526 0.26479 13.75713 2648.06998
0.00638 9.53526 0.26479 13.99363 2516.83313
0.01274 9.53526 0.27431 13.91600 2516.83313
0.00638 9.53526 0.26479 13.92174 2379.95854
0.00638 9.53526 0.26479 13.98753 2379.95854
0.01797 9.53526 0.26660 13.93786 2329.23428
0.00642 9.53526 0.26487 13.93526 2525.11025
0.00642 9.53526 0.26487 13.93429 2525.11025
0.00642 9.53526 0.26487 13.93429 2068.13178
0.00642 9.53526 0.26487 13.83727 2068.13178
0.00642 9.53526 0.26487 13.98692 2068.13178
0.00642 9.53526 0.26487 13.92124 2068.13178
0.00642 9.53526 0.26487 13.91886 2068.13178
0.00642 9.53526 0.26487 13.87901 2068.13178
0.01143 9.53526 0.28849 13.87901 2068.13178
0.01676 9.53526 0.26757 13.87901 2068.13178
0.00319 9.53526 0.26220 13.92360 2068.13178
0.01282 9.53526 0.27439 13.86036 2068.13178
0.01282 9.53526 0.27439 13.86036 2068.13178
0.01776 9.53526 0.26691 13.99262 2573.09671
0.01776 9.53526 0.26691 13.99690 2491.27452
0.01776 9.53526 0.26691 13.75406 2490.50631
0.01784 9.53526 0.26670 13.98703 2490.50631
0.01784 9.53526 0.26670 13.91843 2490.50631
0.01140 9.53526 0.27114 13.93786 2490.50631
0.01712 9.53526 0.26685 13.91908 2173.91509
0.01723 9.53526 0.26646 13.92049 2580.58981
0.01723 9.73043 0.26646 13.92049 2082.13633
0.01723 9.73043 0.26646 13.92049 2173.91509
0.01276 9.73043 0.27566 13.92049 2376.00009
0.01766 9.73043 0.26652 13.92049 2192.10487
0.01766 9.73043 0.26652 13.92049 2192.10487
0.01766 9.73043 0.26652 13.92049 2192.10487
0.00601 9.52335 0.26321 13.92049 2192.10487
0.00601 9.52335 0.26321 13.92049 2192.10487
0.00601 9.49292 0.26321 13.92049 2488.17463
0.01713 9.52360 0.26631 13.92049 2488.17463
0.01712 9.52360 0.26631 13.92990 2489.70808
0.00319 9.49292 0.26220 13.92990 2489.70808
0.01786 9.49292 0.26692 13.92990 2525.12850
0.01256 9.52050 0.27306 13.92990 2525.12850
0.02576 9.52352 0.23582 13.92990 2524.34490
0.02576 9.52234 0.23582 13.92990 2437.17342
0.02576 9.52234 0.23582 13.92990 2380.28973
0.01782 9.52234 0.26671 13.92990 2380.28973
0.01782 9.52234 0.26665 13.92990 2380.28973
0.01782 9.52234 0.26665 13.92990 2380.28973
0.01701 9.52234 0.26646 13.92990 2141.50564
0.01123 9.72809 0.27239 13.92990 2141.50564
0.01123 9.72809 0.27239 13.92990 2141.50564
0.01782 9.72809 0.26665 13.92990 2141.50564
0.01279 9.72809 0.27408 13.92990 2141.50564
0.01279 9.52349 0.27408 13.92990 2141.50564
0.01279 9.51528 0.27408 13.92990 2148.07165
0.01279 9.52349 0.27408 13.92990 2148.07165
0.01279 9.52349 0.27408 13.92990 2148.07165
0.01279 9.46257 0.27408 13.92990 2148.07165
0.01279 9.52362 0.27408 13.92990 2148.07165
0.01274 9.52295 0.27569 13.92990 2148.07165
0.01123 9.52295 0.27239 13.92990 1976.45739
0.01687 9.72797 0.26584 13.93129 2494.50764
0.01771 9.72797 0.26634 13.93129 2520.52940
0.01771 9.52361 0.26634 13.93129 2520.52940
0.00601 9.51590 0.26321 13.93129 2520.52940
0.00601 9.51590 0.26321 13.81892 2437.17342
0.00601 9.51590 0.26321 13.81892 2215.08845
0.01743 9.51590 0.26649 13.81892 2215.08845
0.01741 9.51590 0.26649 13.81892 2517.25645
0.01741 9.75295 0.26649 13.81892 2500.11238
0.01704 9.51535 0.26733 13.81892 2613.49975
0.01704 9.53173 0.26733 13.81892 2156.39290
0.00890 9.53173 0.29294 13.91893 2156.39290
0.00274 9.52350 0.26737 13.91536 2478.71531
0.00314 9.52215 0.26314 13.87972 2541.74984
0.01282 9.52334 0.27439 13.99262 2082.13633
0.00890 9.51753 0.29294 13.92101 1860.74858
0.00890 9.51717 0.29294 13.93139 1860.74858
0.00831 9.52350 0.26633 13.93139 1860.74858
0.00831 9.52358 0.26633 13.93139 2486.86143
0.00285 9.52215 0.29227 13.57634 2486.86143
0.01103 9.52334 0.27275 13.57634 2649.68656
0.01288 9.52334 0.27441 13.91896 2647.67980
0.01372 9.52371 0.26480 13.91826 2351.23607
0.00723 9.52295 0.27233 13.99718 2351.23607
0.00723 9.52357 0.27233 13.99718 2383.89808
0.00723 9.52315 0.27233 13.92215 2383.89808
0.00723 9.52344 0.27233 13.92215 1713.67379
0.00642 9.82431 0.26509 13.92215 1929.65083
0.00642 9.82431 0.26509 13.92215 2487.55768
0.00642 9.52295 0.26509 13.92215 2486.70267
0.00642 9.52295 0.26509 13.91847 2486.70267
0.00642 9.52345 0.26509 13.81892 2481.45557
0.00642 9.52345 0.26509 13.99305 2433.08482
0.00642 9.52375 0.26509 13.95618 2433.08482
0.00642 9.52046 0.26509 13.91847 2433.08482
0.00648 9.52024 0.26494 13.92101 2433.08482
0.00648 9.52215 0.26494 13.92041 2433.08482
0.00648 9.52215 0.26494 13.92041 2437.17342
0.01785 9.52215 0.26642 13.75448 2437.17342
0.01754 9.51535 0.26640 13.87853 2437.17342
0.01754 9.51535 0.26640 13.90456 2357.12881
0.01753 9.51753 0.26634 13.82612 2357.12881
0.01753 9.53069 0.26634 13.87853 2502.02496
0.01753 9.59469 0.26634 13.98712 2199.37628
0.01753 9.73805 0.26634 13.99277 2072.05668
0.01715 9.53159 0.26703 13.91321 2072.05668
0.01277 9.72799 0.27435 13.90717 2495.80723
0.01277 9.73805 0.27435 13.99377 1715.66861
0.01785 9.73805 0.26675 13.95618 2645.96221
0.01785 9.55484 0.26675 13.98749 2514.72578
0.01714 9.55484 0.26661 13.82038 1911.93164
0.01714 9.52064 0.26661 13.98702 2437.17342
0.00648 9.53521 0.26494 13.80439 2543.90081
0.00648 9.53174 0.26494 13.80439 2543.90081
0.00648 9.73805 0.26494 13.80439 2558.92999
0.01774 9.73805 0.26497 13.80439 2587.41614
0.01714 9.73805 0.26653 13.80439 2495.87444
0.01733 9.52039 0.26458 13.80439 2607.07871
0.01733 9.51536 0.26458 13.80439 2399.89017
0.01134 9.46257 0.27314 13.80439 2466.60774
0.00831 9.52029 0.26633 13.80439 2283.12882
0.01776 9.53066 0.26488 13.80439 2587.41614
0.01793 9.51562 0.26488 13.80439 2478.87888
0.01793 9.51562 0.26488 13.80439 2357.12144
0.01793 9.51562 0.26488 13.80439 2357.12144
0.01793 9.51562 0.26488 13.80439 2357.12144
0.01793 9.72863 0.26488 13.80439 2357.12144
0.01793 9.53066 0.26488 13.80439 2495.87444
0.01793 9.53066 0.26488 13.80439 2508.34482
0.01715 9.51513 0.26663 13.80439 2508.34482
0.01715 9.52024 0.26663 13.80439 2512.75488
0.01715 9.58889 0.26663 13.80439 2512.75488
0.01289 9.53505 0.27443 13.80439 2512.75488
0.01714 9.53505 0.26705 13.80439 2512.75488
0.01713 9.53505 0.26665 13.80439 2522.99465
0.01713 9.53505 0.26665 13.80439 2522.99465
0.01198 9.53505 0.27293 13.80439 2515.70230
0.01157 9.73047 0.27338 13.91689 1929.65083
0.01746 9.73047 0.26688 13.91672 2634.75123
0.01746 9.73047 0.26688 13.92507 2495.82679
0.01746 9.73047 0.26637 13.87829 2495.82679
0.01103 9.73047 0.27275 13.87829 2386.35009
0.01769 9.73047 0.26650 13.87829 2590.07756
0.01769 9.73047 0.26650 13.91566 2590.07756
0.01286 9.73047 0.27374 13.91566 2558.92999
0.01751 9.73047 0.26490 13.91566 2558.92999
0.01711 9.73047 0.26664 13.91682 2558.92999
0.01773 9.73047 0.26671 13.98924 1976.45739
0.01103 9.73047 0.27275 13.92276 2502.80976
0.01690 9.73047 0.26751 13.81939 2471.68266
0.01690 9.73047 0.26751 13.81939 2471.68266
0.01706 9.73047 0.26743 13.99483 2471.68266
0.00760 9.51548 0.27902 13.81939 2546.40888
0.01700 9.51548 0.26490 13.81939 2072.10816
0.01700 9.51548 0.26490 13.92276 2072.10816
0.01700 9.51548 0.26490 13.91743 2072.10816
0.01126 9.51548 0.27331 13.93129 2072.10816
0.01126 9.52356 0.27331 13.95847 2072.10816
0.00319 9.52356 0.26220 13.93125 2072.10816
0.00319 9.53175 0.26220 13.82202 2072.10816
0.01286 9.53165 0.27374 13.99262 2072.10816
0.00604 9.52368 0.26332 13.95087 2072.10816
0.01747 9.52368 0.26483 13.99478 2072.10816
0.01747 9.52329 0.26483 13.98803 2072.10816
0.01126 9.52325 0.28865 13.93785 2381.49592
0.01782 9.51559 0.26649 13.93785 2558.92999
0.01782 9.52341 0.26649 13.91787 1976.45739
0.01747 9.52354 0.26483 13.81726 2613.90929
0.00701 9.73008 0.27330 13.81726 2613.90929
0.00701 9.73008 0.27330 13.81726 2452.99261
0.00701 9.73008 0.27330 13.81726 2451.80640
0.00701 9.73008 0.27330 13.99721 2451.80640
0.00701 9.73008 0.27330 13.82612 2451.80640
0.00714 9.73008 0.27228 13.81850 2520.22480
0.00714 9.73008 0.27228 13.91673 1661.71572
0.00714 9.73008 0.27228 13.87829 1661.71572
0.00714 9.73008 0.27228 13.87829 1661.71572
0.00714 9.73008 0.27228 13.83319 1661.71572
0.00714 9.52371 0.27228 13.99282 1661.71572
0.00714 9.52371 0.27228 13.82200 2606.07411
0.00714 9.73805 0.27228 13.91699 2490.15925
0.00714 9.52204 0.27228 13.95847 2490.15925
0.00714 9.51388 0.27228 13.82539 2490.15925
0.00714 9.51388 0.27228 13.98621 2490.15925
0.00714 9.52326 0.27228 13.99453 1860.74858
0.00714 9.52180 0.27228 13.99453 1860.74858
0.00714 9.82431 0.27228 13.99453 1860.74858
0.00714 9.82431 0.27228 13.98404 2292.57194
0.00714 9.52326 0.27228 13.78858 1976.45739
0.00714 9.52326 0.27228 13.83324 2419.42522
0.00714 9.59497 0.27228 13.83324 2419.42522
0.00714 9.55548 0.27228 13.99262 2419.42522
0.00714 9.55548 0.27228 13.99262 2419.42522
0.00714 9.55548 0.27228 13.98154 2494.02440
0.00714 9.52211 0.27228 13.70096 2495.42900
0.00714 9.78962 0.27228 13.87779 2473.98417
0.00714 9.52350 0.27228 13.95618 2502.55658
0.00714 9.52362 0.27228 13.99007 2074.38254
0.00714 9.52362 0.27228 13.92092 2072.10816
0.00714 9.52370 0.27228 13.92092 2072.10816
0.00714 9.72804 0.27228 13.98752 2072.10816
0.00714 9.72809 0.27228 13.91334 2072.10816
0.00714 9.52369 0.27228 13.91334 2072.10816
0.00714 9.77170 0.27228 13.93654 2072.10816
0.00714 9.51554 0.27228 13.93125 2072.10816
0.00714 9.52349 0.27228 13.93125 2072.41729
0.00714 9.52349 0.27228 13.93501 2522.67232
0.00714 9.52027 0.27228 13.92979 2199.03080
0.00714 9.52027 0.27228 13.93385 2156.39290
0.00714 9.52367 0.27228 13.93385 2156.39290
0.00714 9.52367 0.27228 13.93385 2382.77417
0.00714 9.51535 0.27228 13.86302 1723.11476
0.00714 9.51513 0.27228 13.86302 2509.63988
0.00714 9.52349 0.27228 13.92329 2500.99358
0.00714 9.52360 0.27228 13.92329 2500.99358
0.00714 9.52034 0.27228 13.93376 2500.99358
0.00714 9.82431 0.27228 13.92090 2215.08845
0.00714 9.72813 0.27228 13.92979 2516.83446
0.00714 9.51710 0.27228 13.92979 2517.06848
0.00714 9.52240 0.27228 13.92979 2517.06848
0.00714 9.53505 0.27228 13.92979 2516.33177
0.00714 9.53505 0.27228 13.92979 1692.69276
0.00714 9.53505 0.27228 13.92979 1692.69276
0.00714 9.53505 0.27228 13.92979 1692.69276
0.00714 9.53505 0.27228 13.92979 1692.69276
0.00714 9.53505 0.27228 13.92979 1692.69276
0.00714 9.53505 0.27228 13.93119 2199.03080
0.00714 9.53505 0.27228 13.91645 2436.94567
0.00714 9.53505 0.27228 13.91645 2633.34268
0.00714 9.53505 0.27228 13.91645 2633.34268
0.00719 9.53505 0.27225 13.91645 2379.62341
0.00719 9.53505 0.27225 13.91688 2460.33404
0.00719 9.53505 0.27225 13.91738 2460.33404
0.03373 9.53505 0.23481 13.91738 2460.33404
0.00313 9.53505 0.26212 13.82200 2390.14931
0.01723 9.53505 0.26687 13.92056 2493.80726
0.01723 9.53505 0.26687 13.92056 2493.80726
0.01723 9.53505 0.26687 13.93136 2620.86467
0.01723 9.53505 0.26687 13.93136 2293.59035
0.03373 9.72813 0.23481 13.93136 2614.16791
0.03373 9.49306 0.23481 13.92644 2495.40731
0.00890 9.51692 0.29294 13.92644 2507.75943
0.02546 9.53057 0.24739 13.92644 2514.80900
0.01740 9.52324 0.26707 13.92644 2353.71082
0.01359 9.49306 0.26478 13.82288 2520.43358
0.00807 9.49306 0.26631 13.82288 2460.12388
0.02931 9.51975 0.23424 13.98621 2460.12388
0.00228 9.46257 0.26874 13.91851 2460.12388
0.01733 9.65236 0.26464 13.92101 2460.12388
0.01295 9.65236 0.27404 13.99721 2635.98644
0.00645 9.65236 0.26507 13.99721 2635.98644
0.00645 9.65236 0.26507 13.92357 2436.74851
0.00645 9.65236 0.26507 13.92357 1881.50007
0.00645 9.51548 0.26507 13.91338 1764.91962
0.00645 9.51498 0.26507 13.91901 2547.41430
0.00645 9.51498 0.26507 13.93489 2501.04161
0.00650 9.51532 0.26499 13.93489 2574.97503
0.00650 9.52334 0.26499 13.93920 2574.97503
0.00650 9.52361 0.26499 13.92497 2524.51810
0.01107 9.52361 0.27262 13.99593 2622.16797
0.01275 9.73057 0.27434 13.99593 2411.00799
0.01275 9.73057 0.27434 13.99007 2624.62607
0.01745 9.73007 0.26662 13.92091 2514.02576
0.01774 9.73007 0.26478 13.99007 2514.02576
0.01774 9.73002 0.26478 13.98217 2635.98644
