#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
124     19.9122 0.1818  0.0071  0.0200  0.9002   0.9001   -0.2484  3.7375   4.5426   5.3908  
125     20.2393 0.1355  0.0097  0.0242  0.8510   0.8509   -0.3771  3.7198   4.5762   5.7122  
126     19.9140 0.1870  0.0071  0.0200  0.9002   0.9001   -0.2484  3.7375   4.5426   5.3908  
127     20.5317 0.2099  0.0125  0.0279  0.8159   0.8158   -0.4717  3.7059   4.5968   5.9489  
128     19.8526 0.1490  0.0068  0.0195  0.9073   0.9072   -0.2299  3.7398   4.5370   5.3450  
129     20.4006 0.1557  0.0112  0.0263  0.8301   0.8300   -0.4331  3.7116   4.5886   5.8525  
130     19.9035 0.2028  0.0070  0.0199  0.9026   0.9025   -0.2423  3.7383   4.5407   5.3756  
131     20.1647 0.2104  0.0088  0.0228  0.8657   0.8656   -0.3383  3.7252   4.5663   5.6153  
132     20.4749 0.2066  0.0118  0.0271  0.8230   0.8230   -0.4521  3.7089   4.5926   5.8999  
133     20.3746 0.2156  0.0107  0.0256  0.8370   0.8370   -0.4145  3.7144   4.5845   5.8058  
134     20.1646 0.2100  0.0088  0.0228  0.8657   0.8656   -0.3383  3.7252   4.5663   5.6153  
135     19.9577 0.1828  0.0074  0.0205  0.8937   0.8936   -0.2653  3.7352   4.5471   5.4328  
136     20.2271 0.2360  0.0092  0.0235  0.8584   0.8583   -0.3577  3.7225   4.5712   5.6638  
137     20.0571 0.1946  0.0080  0.0216  0.8801   0.8800   -0.3006  3.7304   4.5565   5.5211  
138     20.2010 0.1693  0.0092  0.0235  0.8584   0.8583   -0.3577  3.7225   4.5712   5.6638  
139     19.8891 0.1617  0.0070  0.0199  0.9026   0.9025   -0.2423  3.7383   4.5407   5.3756  
140     20.5974 0.2328  0.0132  0.0288  0.8087   0.8086   -0.4913  3.7030   4.6009   5.9979  
141     20.1454 0.1601  0.0088  0.0228  0.8657   0.8656   -0.3383  3.7252   4.5663   5.6153  
142     20.0141 0.2073  0.0077  0.0211  0.8869   0.8868   -0.2829  3.7328   4.5518   5.4770  
143     19.9995 0.1672  0.0077  0.0211  0.8869   0.8868   -0.2829  3.7328   4.5518   5.4770  
144     20.1500 0.1721  0.0088  0.0228  0.8657   0.8656   -0.3383  3.7252   4.5663   5.6153  
145     19.8422 0.1192  0.0068  0.0195  0.9073   0.9072   -0.2299  3.7398   4.5370   5.3450  
146     20.5149 0.1722  0.0125  0.0279  0.8159   0.8158   -0.4717  3.7059   4.5968   5.9489  
147     20.3077 0.1778  0.0102  0.0249  0.8440   0.8439   -0.3958  3.7171   4.5804   5.7591  
148     20.3833 0.2364  0.0107  0.0256  0.8370   0.8370   -0.4145  3.7144   4.5845   5.8058  
149     20.5037 0.2725  0.0118  0.0271  0.8230   0.8230   -0.4521  3.7089   4.5926   5.8999  
150     20.0562 0.1922  0.0080  0.0216  0.8801   0.8800   -0.3006  3.7304   4.5565   5.5211  
151     20.4845 0.2285  0.0118  0.0271  0.8230   0.8230   -0.4521  3.7089   4.5926   5.8999  
152     19.9600 0.1893  0.0074  0.0205  0.8937   0.8936   -0.2653  3.7352   4.5471   5.4328  
153     20.0521 0.1811  0.0080  0.0216  0.8801   0.8800   -0.3006  3.7304   4.5565   5.5211  
154     20.2048 0.1792  0.0092  0.0235  0.8584   0.8583   -0.3577  3.7225   4.5712   5.6638  
155     20.0452 0.1626  0.0080  0.0216  0.8801   0.8800   -0.3006  3.7304   4.5565   5.5211  
156     20.4433 0.2558  0.0112  0.0263  0.8301   0.8300   -0.4331  3.7116   4.5886   5.8525  
157     20.3147 0.1949  0.0102  0.0249  0.8440   0.8439   -0.3958  3.7171   4.5804   5.7591  
158     19.8582 0.1652  0.0068  0.0195  0.9073   0.9072   -0.2299  3.7398   4.5370   5.3450  
159     20.3613 0.1836  0.0107  0.0256  0.8370   0.8370   -0.4145  3.7144   4.5845   5.8058  
160     20.4256 0.2144  0.0112  0.0263  0.8301   0.8300   -0.4331  3.7116   4.5886   5.8525  
161     19.9908 0.1433  0.0077  0.0211  0.8869   0.8868   -0.2829  3.7328   4.5518   5.4770  
162     20.5554 0.2630  0.0125  0.0279  0.8159   0.8158   -0.4717  3.7059   4.5968   5.9489  
163     19.8617 0.1750  0.0068  0.0195  0.9073   0.9072   -0.2299  3.7398   4.5370   5.3450  
164     20.5962 0.2302  0.0132  0.0288  0.8087   0.8086   -0.4913  3.7030   4.6009   5.9979  
165     20.2172 0.2107  0.0092  0.0235  0.8584   0.8583   -0.3577  3.7225   4.5712   5.6638  
166     19.9569 0.1807  0.0074  0.0205  0.8937   0.8936   -0.2653  3.7352   4.5471   5.4328  
167     20.4230 0.2082  0.0112  0.0263  0.8301   0.8300   -0.4331  3.7116   4.5886   5.8525  
168     20.1584 0.1939  0.0088  0.0228  0.8657   0.8656   -0.3383  3.7252   4.5663   5.6153  
169     19.9580 0.1835  0.0074  0.0205  0.8937   0.8936   -0.2653  3.7352   4.5471   5.4328  
170     20.5472 0.2446  0.0125  0.0279  0.8159   0.8158   -0.4717  3.7059   4.5968   5.9489  
171     20.1527 0.1790  0.0088  0.0228  0.8657   0.8656   -0.3383  3.7252   4.5663   5.6153  
172     19.9442 0.1453  0.0074  0.0205  0.8937   0.8936   -0.2653  3.7352   4.5471   5.4328  
173     20.5263 0.1979  0.0125  0.0279  0.8159   0.8158   -0.4717  3.7059   4.5968   5.9489  
174     19.9490 0.1587  0.0074  0.0205  0.8937   0.8936   -0.2653  3.7352   4.5471   5.4328  
175     20.5330 0.2128  0.0125  0.0279  0.8159   0.8158   -0.4717  3.7059   4.5968   5.9489  
176     20.2705 0.2133  0.0097  0.0242  0.8510   0.8509   -0.3771  3.7198   4.5762   5.7122  
177     20.0075 0.1891  0.0077  0.0211  0.8869   0.8868   -0.2829  3.7328   4.5518   5.4770  
178     20.1053 0.1916  0.0084  0.0222  0.8731   0.8729   -0.3190  3.7278   4.5613   5.5669  
179     19.9509 0.1639  0.0074  0.0205  0.8937   0.8936   -0.2653  3.7352   4.5471   5.4328  
180     19.2400 0.1584  0.0043  0.0142  1.0007   1.0005   0.0082   3.7675   4.4520   4.7494  
181     19.2026 0.1518  0.0042  0.0140  1.0062   1.0060   0.0220   3.7688   4.4459   4.7154  
182     19.2034 0.1545  0.0042  0.0140  1.0062   1.0060   0.0220   3.7688   4.4459   4.7154  
183     19.8146 0.1836  0.0065  0.0190  0.9148   0.9147   -0.2107  3.7422   4.5308   5.2970  
184     19.7287 0.1627  0.0061  0.0182  0.9266   0.9264   -0.1806  3.7460   4.5211   5.2214  
185     19.3149 0.1107  0.0046  0.0149  0.9869   0.9867   -0.0268  3.7638   4.4660   4.8368  
186     19.7265 0.1560  0.0061  0.0182  0.9266   0.9264   -0.1806  3.7460   4.5211   5.2214  
187     19.3214 0.1319  0.0046  0.0149  0.9869   0.9867   -0.0268  3.7638   4.4660   4.8368  
188     19.3637 0.1621  0.0047  0.0151  0.9818   0.9816   -0.0397  3.7624   4.4711   4.8691  
189     19.6643 0.2062  0.0058  0.0175  0.9383   0.9382   -0.1504  3.7497   4.5114   5.1459  
190     19.4365 0.1475  0.0049  0.0157  0.9700   0.9697   -0.0697  3.7591   4.4827   4.9444  
191     19.5669 0.1473  0.0054  0.0168  0.9500   0.9498   -0.1204  3.7534   4.5018   5.0708  
192     19.5444 0.1423  0.0053  0.0166  0.9532   0.9530   -0.1123  3.7543   4.4988   5.0507  
193     19.4296 0.1257  0.0049  0.0157  0.9700   0.9697   -0.0697  3.7591   4.4827   4.9444  
194     19.7299 0.1661  0.0061  0.0182  0.9266   0.9264   -0.1806  3.7460   4.5211   5.2214  
195     19.4002 0.1550  0.0048  0.0154  0.9759   0.9756   -0.0547  3.7607   4.4769   4.9068  
196     19.5062 0.1533  0.0052  0.0163  0.9596   0.9593   -0.0961  3.7561   4.4928   5.0105  
197     19.6543 0.1756  0.0058  0.0175  0.9383   0.9382   -0.1504  3.7497   4.5114   5.1459  
198     19.4663 0.1199  0.0051  0.0160  0.9640   0.9638   -0.0847  3.7574   4.4884   4.9821  
199     19.4406 0.1605  0.0049  0.0157  0.9700   0.9697   -0.0697  3.7591   4.4827   4.9444  
1100    19.2904 0.1373  0.0045  0.0146  0.9920   0.9917   -0.0140  3.7651   4.4609   4.8048  
1101    19.2079 0.1305  0.0043  0.0140  1.0044   1.0042   0.0174   3.7684   4.4480   4.7267  
1102    19.2293 0.1233  0.0043  0.0142  1.0007   1.0005   0.0082   3.7675   4.4520   4.7494  
1103    19.4742 0.1448  0.0051  0.0160  0.9640   0.9638   -0.0847  3.7574   4.4884   4.9821  
1104    19.8086 0.1663  0.0065  0.0190  0.9148   0.9147   -0.2107  3.7422   4.5308   5.2970  
1105    19.7345 0.1799  0.0061  0.0182  0.9266   0.9264   -0.1806  3.7460   4.5211   5.2214  
1106    19.4992 0.1312  0.0052  0.0163  0.9596   0.9593   -0.0961  3.7561   4.4928   5.0105  
1107    19.6460 0.1503  0.0058  0.0175  0.9383   0.9382   -0.1504  3.7497   4.5114   5.1459  
1108    19.3627 0.1587  0.0047  0.0151  0.9818   0.9816   -0.0397  3.7624   4.4711   4.8691  
1109    19.5070 0.1558  0.0052  0.0163  0.9596   0.9593   -0.0961  3.7561   4.4928   5.0105  
1110    19.5589 0.1224  0.0054  0.0168  0.9500   0.9498   -0.1204  3.7534   4.5018   5.0708  
1111    19.6496 0.1615  0.0058  0.0175  0.9383   0.9382   -0.1504  3.7497   4.5114   5.1459  
1112    19.6390 0.1291  0.0058  0.0175  0.9383   0.9382   -0.1504  3.7497   4.5114   5.1459  
1113    19.2876 0.1281  0.0045  0.0146  0.9920   0.9917   -0.0140  3.7651   4.4609   4.8048  
1114    19.4029 0.1638  0.0048  0.0154  0.9759   0.9756   -0.0547  3.7607   4.4769   4.9068  
1115    19.6442 0.1449  0.0058  0.0175  0.9383   0.9382   -0.1504  3.7497   4.5114   5.1459  
1116    19.7274 0.1588  0.0061  0.0182  0.9266   0.9264   -0.1806  3.7460   4.5211   5.2214  
1117    19.2164 0.1585  0.0043  0.0140  1.0044   1.0042   0.0174   3.7684   4.4480   4.7267  
1118    19.3922 0.1293  0.0048  0.0154  0.9759   0.9756   -0.0547  3.7607   4.4769   4.9068  
1119    19.3183 0.1218  0.0046  0.0149  0.9869   0.9867   -0.0268  3.7638   4.4660   4.8368  
1120    19.4441 0.1720  0.0049  0.0157  0.9700   0.9697   -0.0697  3.7591   4.4827   4.9444  
1121    19.5096 0.1639  0.0052  0.0163  0.9596   0.9593   -0.0961  3.7561   4.4928   5.0105  
1122    19.3933 0.1330  0.0048  0.0154  0.9759   0.9756   -0.0547  3.7607   4.4769   4.9068  
1123    19.5732 0.1670  0.0054  0.0168  0.9500   0.9498   -0.1204  3.7534   4.5018   5.0708  
1124    19.4005 0.1560  0.0048  0.0154  0.9759   0.9756   -0.0547  3.7607   4.4769   4.9068  
1125    19.2931 0.1462  0.0045  0.0146  0.9920   0.9917   -0.0140  3.7651   4.4609   4.8048  
1126    19.3174 0.1190  0.0046  0.0149  0.9869   0.9867   -0.0268  3.7638   4.4660   4.8368  
1127    19.6392 0.1298  0.0058  0.0175  0.9383   0.9382   -0.1504  3.7497   4.5114   5.1459  
1128    19.5701 0.1573  0.0054  0.0168  0.9500   0.9498   -0.1204  3.7534   4.5018   5.0708  
1129    19.8036 0.1517  0.0065  0.0190  0.9148   0.9147   -0.2107  3.7422   4.5308   5.2970  
1130    19.6489 0.1593  0.0058  0.0175  0.9383   0.9382   -0.1504  3.7497   4.5114   5.1459  
1131    19.5020 0.1399  0.0052  0.0163  0.9596   0.9593   -0.0961  3.7561   4.4928   5.0105  
1132    18.6425 0.1394  0.0032  0.0107  1.0960   1.0957   0.2468   3.7882   4.3357   4.1532  
1133    18.6118 0.1296  0.0031  0.0105  1.1005   1.1002   0.2581   3.7890   4.3294   4.1247  
1134    18.8893 0.1349  0.0035  0.0120  1.0551   1.0549   0.1450   3.7803   4.3892   4.4078  
1135    19.0274 0.1416  0.0038  0.0128  1.0334   1.0332   0.0906   3.7754   4.4150   4.5437  
1136    19.0961 0.1424  0.0040  0.0133  1.0226   1.0223   0.0633   3.7728   4.4275   4.6122  
1137    18.8898 0.1365  0.0035  0.0120  1.0551   1.0549   0.1450   3.7803   4.3892   4.4078  
1138    19.0896 0.1208  0.0040  0.0133  1.0226   1.0223   0.0633   3.7728   4.4275   4.6122  
1139    18.9540 0.1203  0.0037  0.0124  1.0441   1.0439   0.1175   3.7779   4.4026   4.4764  
1140    18.7809 0.1120  0.0034  0.0114  1.0718   1.0715   0.1868   3.7837   4.3678   4.3030  
1141    19.0262 0.1373  0.0038  0.0128  1.0334   1.0332   0.0906   3.7754   4.4150   4.5437  
1142    18.7857 0.1283  0.0034  0.0114  1.0718   1.0715   0.1868   3.7837   4.3678   4.3030  
1143    18.8221 0.1482  0.0034  0.0116  1.0668   1.0665   0.1741   3.7827   4.3743   4.3347  
1144    19.1345 0.1521  0.0041  0.0135  1.0170   1.0167   0.0492   3.7715   4.4339   4.6476  
1145    18.9009 0.1266  0.0036  0.0121  1.0529   1.0526   0.1394   3.7798   4.3920   4.4219  
1146    19.0903 0.1231  0.0040  0.0133  1.0226   1.0223   0.0633   3.7728   4.4275   4.6122  
1147    18.5655 0.1250  0.0031  0.0103  1.1080   1.1077   0.2764   3.7902   4.3191   4.0794  
1148    19.1336 0.1492  0.0041  0.0135  1.0170   1.0167   0.0492   3.7715   4.4339   4.6476  
1149    19.0236 0.1286  0.0038  0.0128  1.0334   1.0332   0.0906   3.7754   4.4150   4.5437  
1150    18.6669 0.1160  0.0032  0.0108  1.0908   1.0905   0.2340   3.7873   4.3427   4.1853  
1151    18.5606 0.1083  0.0031  0.0103  1.1080   1.1077   0.2764   3.7902   4.3191   4.0794  
1152    18.6929 0.1079  0.0032  0.0110  1.0861   1.0858   0.2224   3.7864   4.3489   4.2141  
1153    18.8397 0.1039  0.0035  0.0118  1.0617   1.0615   0.1615   3.7817   4.3808   4.3664  
1154    18.7296 0.1363  0.0033  0.0111  1.0815   1.0812   0.2108   3.7856   4.3552   4.2430  
1155    18.6049 0.1060  0.0031  0.0105  1.1005   1.1002   0.2581   3.7890   4.3294   4.1247  
1156    18.6960 0.1185  0.0032  0.0110  1.0861   1.0858   0.2224   3.7864   4.3489   4.2141  
1157    18.9915 0.1335  0.0037  0.0126  1.0388   1.0385   0.1041   3.7766   4.4088   4.5100  
1158    18.7006 0.1341  0.0032  0.0110  1.0861   1.0858   0.2224   3.7864   4.3489   4.2141  
1159    18.6676 0.1183  0.0032  0.0108  1.0908   1.0905   0.2340   3.7873   4.3427   4.1853  
1160    19.0330 0.1603  0.0038  0.0128  1.0334   1.0332   0.0906   3.7754   4.4150   4.5437  
1161    18.5843 0.1126  0.0031  0.0104  1.1043   1.1040   0.2672   3.7896   4.3243   4.1020  
1162    18.8429 0.1148  0.0035  0.0118  1.0617   1.0615   0.1615   3.7817   4.3808   4.3664  
1163    19.1012 0.1595  0.0040  0.0133  1.0226   1.0223   0.0633   3.7728   4.4275   4.6122  
1164    19.0224 0.1247  0.0038  0.0128  1.0334   1.0332   0.0906   3.7754   4.4150   4.5437  
1165    18.8718 0.1234  0.0035  0.0119  1.0574   1.0571   0.1507   3.7808   4.3864   4.3936  
1166    18.8717 0.1229  0.0035  0.0119  1.0574   1.0571   0.1507   3.7808   4.3864   4.3936  
1167    18.9584 0.1351  0.0037  0.0124  1.0441   1.0439   0.1175   3.7779   4.4026   4.4764  
1168    18.6410 0.1342  0.0032  0.0107  1.0960   1.0957   0.2468   3.7882   4.3357   4.1532  
1169    18.6182 0.1017  0.0031  0.0106  1.0981   1.0978   0.2522   3.7886   4.3327   4.1396  
1170    19.1031 0.1659  0.0040  0.0133  1.0226   1.0223   0.0633   3.7728   4.4275   4.6122  
1171    19.0270 0.1401  0.0038  0.0128  1.0334   1.0332   0.0906   3.7754   4.4150   4.5437  
1172    18.5852 0.1156  0.0031  0.0104  1.1043   1.1040   0.2672   3.7896   4.3243   4.1020  
1173    18.6493 0.1175  0.0032  0.0107  1.0938   1.0935   0.2414   3.7878   4.3387   4.1668  
1174    18.1407 0.1144  0.0026  0.0086  1.1870   1.1865   0.4460   3.7956   4.2007   3.6554  
1175    18.5409 0.1179  0.0030  0.0102  1.1117   1.1114   0.2855   3.7909   4.3139   4.0568  
1176    18.2727 0.1233  0.0027  0.0091  1.1599   1.1595   0.3946   3.7960   4.2437   3.7837  
1177    18.2529 0.1231  0.0027  0.0090  1.1638   1.1633   0.4026   3.7962   4.2377   3.7638  
1178    18.2510 0.1169  0.0027  0.0090  1.1638   1.1633   0.4026   3.7962   4.2377   3.7638  
1179    18.1227 0.1273  0.0026  0.0085  1.1918   1.1914   0.4547   3.7954   4.1929   3.6337  
1180    18.2060 0.1312  0.0027  0.0088  1.1740   1.1735   0.4223   3.7961   4.2215   3.7148  
1181    18.4438 0.1170  0.0029  0.0098  1.1283   1.1279   0.3248   3.7932   4.2905   3.9582  
1182    18.5408 0.1173  0.0030  0.0102  1.1117   1.1114   0.2855   3.7909   4.3139   4.0568  
1183    18.2318 0.1189  0.0027  0.0089  1.1676   1.1671   0.4106   3.7963   4.2316   3.7440  
1184    18.0595 0.1112  0.0026  0.0083  1.2055   1.2050   0.4778   3.7943   4.1705   3.5754  
1185    18.0424 0.0999  0.0026  0.0082  1.2085   1.2080   0.4832   3.7941   4.1655   3.5618  
1186    18.0859 0.1100  0.0026  0.0084  1.1997   1.1992   0.4671   3.7947   4.1805   3.6022  
1187    18.3101 0.0987  0.0028  0.0092  1.1512   1.1508   0.3765   3.7957   4.2573   3.8287  
1188    18.0452 0.1090  0.0026  0.0082  1.2085   1.2080   0.4832   3.7941   4.1655   3.5618  
1189    18.4508 0.1404  0.0029  0.0098  1.1283   1.1279   0.3248   3.7932   4.2905   3.9582  
1190    18.5212 0.1313  0.0030  0.0101  1.1157   1.1154   0.2951   3.7915   4.3083   4.0327  
1191    18.3997 0.1206  0.0029  0.0096  1.1363   1.1358   0.3430   3.7942   4.2790   3.9123  
1192    18.1456 0.1303  0.0026  0.0086  1.1870   1.1865   0.4460   3.7956   4.2007   3.6554  
1193    18.4751 0.1407  0.0029  0.0099  1.1241   1.1237   0.3150   3.7927   4.2964   3.9829  
1194    18.2688 0.1102  0.0027  0.0091  1.1599   1.1595   0.3946   3.7960   4.2437   3.7837  
1195    18.4203 0.1138  0.0029  0.0097  1.1323   1.1319   0.3339   3.7937   4.2848   3.9352  
1196    18.0636 0.1243  0.0026  0.0083  1.2055   1.2050   0.4778   3.7943   4.1705   3.5754  
1197    18.1980 0.1049  0.0027  0.0088  1.1740   1.1735   0.4223   3.7961   4.2215   3.7148  
1198    18.1000 0.1217  0.0026  0.0084  1.1971   1.1966   0.4630   3.7950   4.1846   3.6127  
1199    18.2904 0.1161  0.0028  0.0091  1.1561   1.1556   0.3866   3.7959   4.2498   3.8035  
1200    18.4961 0.1290  0.0030  0.0100  1.1199   1.1196   0.3050   3.7921   4.3024   4.0078  
1201    18.3777 0.1224  0.0028  0.0095  1.1403   1.1398   0.3521   3.7947   4.2733   3.8894  
1202    18.3913 0.0923  0.0029  0.0096  1.1363   1.1358   0.3430   3.7942   4.2790   3.9123  
1203    18.1457 0.1308  0.0026  0.0086  1.1870   1.1865   0.4460   3.7956   4.2007   3.6554  
1204    18.0747 0.1164  0.0026  0.0083  1.2026   1.2021   0.4724   3.7945   4.1756   3.5890  
1205    18.4460 0.1246  0.0029  0.0098  1.1283   1.1279   0.3248   3.7932   4.2905   3.9582  
1206    18.5178 0.1197  0.0030  0.0101  1.1157   1.1154   0.2951   3.7915   4.3083   4.0327  
1207    18.4380 0.0975  0.0029  0.0098  1.1283   1.1279   0.3248   3.7932   4.2905   3.9582  
1208    17.7413 0.1191  0.0024  0.0073  1.2580   1.2573   0.6058   3.7959   4.0672   3.2556  
1209    17.4612 0.1028  0.0023  0.0065  1.2748   1.2742   0.7159   3.7995   3.9775   2.9807  
1210    17.8638 0.1166  0.0025  0.0076  1.2431   1.2425   0.5561   3.7934   4.1017   3.3795  
1211    17.9286 0.1297  0.0025  0.0078  1.2344   1.2339   0.5318   3.7926   4.1196   3.4402  
1212    17.3429 0.1223  0.0022  0.0063  1.2940   1.2933   0.7634   3.7895   3.8964   2.8615  
1213    17.4249 0.1137  0.0023  0.0064  1.2807   1.2801   0.7313   3.7969   3.9535   2.9422  
1214    17.3017 0.1411  0.0022  0.0062  1.3063   1.3056   0.7808   3.7775   3.8350   2.8182  
1215    17.4999 0.0985  0.0023  0.0066  1.2689   1.2683   0.7004   3.8022   4.0016   3.0192  
1216    17.4236 0.1102  0.0023  0.0064  1.2807   1.2801   0.7313   3.7969   3.9535   2.9422  
1217    17.5007 0.1008  0.0023  0.0066  1.2689   1.2683   0.7004   3.8022   4.0016   3.0192  
1218    17.4252 0.1146  0.0023  0.0064  1.2807   1.2801   0.7313   3.7969   3.9535   2.9422  
1219    17.3248 0.1228  0.0022  0.0062  1.2971   1.2964   0.7701   3.7873   3.8817   2.8445  
1220    17.3863 0.1182  0.0023  0.0064  1.2866   1.2860   0.7467   3.7942   3.9294   2.9037  
1221    17.9249 0.1183  0.0025  0.0078  1.2344   1.2339   0.5318   3.7926   4.1196   3.4402  
1222    17.3868 0.1196  0.0023  0.0064  1.2866   1.2860   0.7467   3.7942   3.9294   2.9037  
1223    17.8322 0.1114  0.0024  0.0075  1.2471   1.2465   0.5682   3.7939   4.0931   3.3495  
1224    17.8664 0.1247  0.0025  0.0076  1.2431   1.2425   0.5561   3.7934   4.1017   3.3795  
1225    17.8333 0.1149  0.0024  0.0075  1.2471   1.2465   0.5682   3.7939   4.0931   3.3495  
1226    17.9556 0.1074  0.0025  0.0079  1.2272   1.2267   0.5183   3.7930   4.1323   3.4739  
1227    17.5762 0.1115  0.0023  0.0068  1.2659   1.2653   0.6720   3.8025   4.0304   3.0902  
1228    17.9887 0.1040  0.0025  0.0081  1.2201   1.2196   0.5049   3.7934   4.1451   3.5076  
1229    17.9920 0.1144  0.0025  0.0081  1.2201   1.2196   0.5049   3.7934   4.1451   3.5076  
1230    17.8346 0.1189  0.0024  0.0075  1.2471   1.2465   0.5682   3.7939   4.0931   3.3495  
1231    17.8304 0.1060  0.0024  0.0075  1.2471   1.2465   0.5682   3.7939   4.0931   3.3495  
1232    17.3843 0.1124  0.0023  0.0064  1.2866   1.2860   0.7467   3.7942   3.9294   2.9037  
1233    18.0265 0.1155  0.0026  0.0082  1.2129   1.2124   0.4914   3.7939   4.1578   3.5412  
1234    17.2942 0.1278  0.0022  0.0061  1.3045   1.3038   0.7815   3.7803   3.8449   2.8168  
1235    17.7976 0.0986  0.0024  0.0075  1.2510   1.2504   0.5804   3.7945   4.0845   3.3190  
1236    14.6781 0.2939  0.0020  0.0032  1.3663   1.3643   1.9548   3.6444   2.1477   -0.1168 
1237    16.4079 0.2385  0.0021  0.0046  1.3524   1.3515   1.2018   3.6856   3.0615   1.7653  
1238    15.0846 0.2471  0.0020  0.0034  1.3747   1.3468   1.7421   3.6759   2.4810   0.4146  
1239    16.7348 0.2276  0.0021  0.0051  1.3480   1.3471   1.0635   3.6912   3.2207   2.1115  
1240    15.0784 0.2489  0.0020  0.0034  1.3769   1.3490   1.7441   3.6768   2.4833   0.4100  
1241    16.4760 0.2331  0.0021  0.0047  1.3515   1.3506   1.1723   3.6868   3.0957   1.8392  
1242    16.6661 0.2303  0.0021  0.0050  1.3490   1.3481   1.0924   3.6901   3.1876   2.0391  
1243    15.0849 0.2477  0.0020  0.0034  1.3747   1.3468   1.7421   3.6759   2.4810   0.4146  
1244    17.3849 0.1455  0.0023  0.0064  1.3159   1.3152   0.7523   3.7569   3.7843   2.8891  
1245    14.1628 0.3299  0.0020  0.0030  1.3677   1.3649   2.1962   3.6278   1.8403   -0.7204 
1246    15.1076 0.2514  0.0020  0.0035  1.3702   1.3424   1.7360   3.6739   2.4776   0.4298  
1247    17.5897 0.1774  0.0023  0.0069  1.3240   1.3233   0.6869   3.7277   3.7356   3.0532  
1248    17.1014 0.2205  0.0022  0.0057  1.3420   1.3412   0.9107   3.6966   3.3932   2.4932  
1249    16.4403 0.2334  0.0021  0.0047  1.3520   1.3511   1.1873   3.6862   3.0784   1.8016  
1250    17.6111 0.1864  0.0023  0.0069  1.3259   1.3252   0.6834   3.7213   3.7143   3.0620  
